"USC00026616","2018-05-24","36.8626","-112.7374","1499.6","PIPE SPRING NATIONAL MONUMENT, AZ US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","   83",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,
"USC00026616","2018-05-25","36.8626","-112.7374","1499.6","PIPE SPRING NATIONAL MONUMENT, AZ US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","   78",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,
"USC00026616","2018-05-26","36.8626","-112.7374","1499.6","PIPE SPRING NATIONAL MONUMENT, AZ US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","   72",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,
"USC00026616","2018-05-27","36.8626","-112.7374","1499.6","PIPE SPRING NATIONAL MONUMENT, AZ US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","   50",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,
"USC00026616","2018-05-28","36.8626","-112.7374","1499.6","PIPE SPRING NATIONAL MONUMENT, AZ US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   83",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,
"USC00026616","2018-05-29","36.8626","-112.7374","1499.6","PIPE SPRING NATIONAL MONUMENT, AZ US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","   72",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,
"USC00026616","2018-05-30","36.8626","-112.7374","1499.6","PIPE SPRING NATIONAL MONUMENT, AZ US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  111",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,
"USC00026616","2018-05-31","36.8626","-112.7374","1499.6","PIPE SPRING NATIONAL MONUMENT, AZ US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  111",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,
"USC00026616","2018-06-01","36.8626","-112.7374","1499.6","PIPE SPRING NATIONAL MONUMENT, AZ US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  100",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,
"USC00026616","2018-06-02","36.8626","-112.7374","1499.6","PIPE SPRING NATIONAL MONUMENT, AZ US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  117",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,
"USC00026616","2018-06-03","36.8626","-112.7374","1499.6","PIPE SPRING NATIONAL MONUMENT, AZ US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  117",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,
"USC00026616","2018-06-04","36.8626","-112.7374","1499.6","PIPE SPRING NATIONAL MONUMENT, AZ US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  128",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,
"USC00026616","2018-06-05","36.8626","-112.7374","1499.6","PIPE SPRING NATIONAL MONUMENT, AZ US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  361",",,7","  117",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,
"USC00026616","2018-06-06","36.8626","-112.7374","1499.6","PIPE SPRING NATIONAL MONUMENT, AZ US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  117",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,
"USC00026616","2018-06-07","36.8626","-112.7374","1499.6","PIPE SPRING NATIONAL MONUMENT, AZ US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  106",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,
"USC00026616","2018-06-08","36.8626","-112.7374","1499.6","PIPE SPRING NATIONAL MONUMENT, AZ US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  106",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,
"USC00026616","2018-06-09","36.8626","-112.7374","1499.6","PIPE SPRING NATIONAL MONUMENT, AZ US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  111",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,
"USC00026616","2018-06-10","36.8626","-112.7374","1499.6","PIPE SPRING NATIONAL MONUMENT, AZ US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  172",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,
"USC00026616","2018-06-11","36.8626","-112.7374","1499.6","PIPE SPRING NATIONAL MONUMENT, AZ US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7"," -178",",G,7",,,,,"  267",",,7,0700",,,,,,,,,,,,,,
"USC00026616","2018-06-12","36.8626","-112.7374","1499.6","PIPE SPRING NATIONAL MONUMENT, AZ US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  189",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,,,
"USC00026616","2018-06-13","36.8626","-112.7374","1499.6","PIPE SPRING NATIONAL MONUMENT, AZ US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00026616","2018-06-14","36.8626","-112.7374","1499.6","PIPE SPRING NATIONAL MONUMENT, AZ US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00026616","2018-06-15","36.8626","-112.7374","1499.6","PIPE SPRING NATIONAL MONUMENT, AZ US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00026616","2018-06-16","36.8626","-112.7374","1499.6","PIPE SPRING NATIONAL MONUMENT, AZ US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00026616","2018-06-17","36.8626","-112.7374","1499.6","PIPE SPRING NATIONAL MONUMENT, AZ US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00026616","2018-06-18","36.8626","-112.7374","1499.6","PIPE SPRING NATIONAL MONUMENT, AZ US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00026616","2018-06-19","36.8626","-112.7374","1499.6","PIPE SPRING NATIONAL MONUMENT, AZ US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00026616","2018-06-20","36.8626","-112.7374","1499.6","PIPE SPRING NATIONAL MONUMENT, AZ US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00026616","2018-06-21","36.8626","-112.7374","1499.6","PIPE SPRING NATIONAL MONUMENT, AZ US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00026616","2018-06-22","36.8626","-112.7374","1499.6","PIPE SPRING NATIONAL MONUMENT, AZ US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00026616","2018-06-23","36.8626","-112.7374","1499.6","PIPE SPRING NATIONAL MONUMENT, AZ US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  122",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,
"USC00026616","2018-06-24","36.8626","-112.7374","1499.6","PIPE SPRING NATIONAL MONUMENT, AZ US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  367",",,7","  189",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,
"USC00026616","2018-06-25","36.8626","-112.7374","1499.6","PIPE SPRING NATIONAL MONUMENT, AZ US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  128",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,
"USC00026616","2018-06-26","36.8626","-112.7374","1499.6","PIPE SPRING NATIONAL MONUMENT, AZ US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  367",",,7","  150",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,
"USC00026616","2018-06-27","36.8626","-112.7374","1499.6","PIPE SPRING NATIONAL MONUMENT, AZ US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  389",",,7","  144",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,
"USC00026616","2018-06-28","36.8626","-112.7374","1499.6","PIPE SPRING NATIONAL MONUMENT, AZ US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  383",",,7","  133",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,
"USC00026616","2018-06-29","36.8626","-112.7374","1499.6","PIPE SPRING NATIONAL MONUMENT, AZ US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  367",",,7","  161",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,
"USC00026616","2018-06-30","36.8626","-112.7374","1499.6","PIPE SPRING NATIONAL MONUMENT, AZ US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00026616","2018-07-01","36.8626","-112.7374","1499.6","PIPE SPRING NATIONAL MONUMENT, AZ US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","   94",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,
"USC00026616","2018-07-02","36.8626","-112.7374","1499.6","PIPE SPRING NATIONAL MONUMENT, AZ US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00026616","2018-07-03","36.8626","-112.7374","1499.6","PIPE SPRING NATIONAL MONUMENT, AZ US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00026616","2018-07-04","36.8626","-112.7374","1499.6","PIPE SPRING NATIONAL MONUMENT, AZ US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00026616","2018-07-05","36.8626","-112.7374","1499.6","PIPE SPRING NATIONAL MONUMENT, AZ US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00026616","2018-07-06","36.8626","-112.7374","1499.6","PIPE SPRING NATIONAL MONUMENT, AZ US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00026616","2018-07-07","36.8626","-112.7374","1499.6","PIPE SPRING NATIONAL MONUMENT, AZ US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00026616","2018-07-08","36.8626","-112.7374","1499.6","PIPE SPRING NATIONAL MONUMENT, AZ US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00026616","2018-07-09","36.8626","-112.7374","1499.6","PIPE SPRING NATIONAL MONUMENT, AZ US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00026616","2018-07-10","36.8626","-112.7374","1499.6","PIPE SPRING NATIONAL MONUMENT, AZ US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00026616","2018-07-11","36.8626","-112.7374","1499.6","PIPE SPRING NATIONAL MONUMENT, AZ US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","   83",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,
"USC00026616","2018-07-12","36.8626","-112.7374","1499.6","PIPE SPRING NATIONAL MONUMENT, AZ US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7",,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,
"USC00026616","2018-07-13","36.8626","-112.7374","1499.6","PIPE SPRING NATIONAL MONUMENT, AZ US","  295",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,
"USC00026616","2018-07-14","36.8626","-112.7374","1499.6","PIPE SPRING NATIONAL MONUMENT, AZ US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7",,,,,,,"  283",",,7,0700",,,,,,,,,,,,,,
"USC00026616","2018-07-15","36.8626","-112.7374","1499.6","PIPE SPRING NATIONAL MONUMENT, AZ US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00026616","2018-07-16","36.8626","-112.7374","1499.6","PIPE SPRING NATIONAL MONUMENT, AZ US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,
"USC00026616","2018-07-17","36.8626","-112.7374","1499.6","PIPE SPRING NATIONAL MONUMENT, AZ US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7",,,,,,,"  239",",,7,0700",,,,,,,,,,,,,,
"USC00026616","2018-07-18","36.8626","-112.7374","1499.6","PIPE SPRING NATIONAL MONUMENT, AZ US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  367",",,7",,,,,,,"  239",",,7,0700",,,,,,,,,,,,,,
"USC00026616","2018-07-19","36.8626","-112.7374","1499.6","PIPE SPRING NATIONAL MONUMENT, AZ US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7",,,,,,,"  233",",,7,0700",,,,,,,,,,,,,,
"USC00026616","2018-07-20","36.8626","-112.7374","1499.6","PIPE SPRING NATIONAL MONUMENT, AZ US","   58",",,7,0700","    0",",,7,0700","    0",",,7,0700","  367",",,7",,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,
"USC00026616","2018-07-21","36.8626","-112.7374","1499.6","PIPE SPRING NATIONAL MONUMENT, AZ US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,"  239",",,7,0700",,,,,,,,,,,,,,
"USC00026616","2018-07-22","36.8626","-112.7374","1499.6","PIPE SPRING NATIONAL MONUMENT, AZ US","   43",",,7,0700","    0",",,7,0700","    0",",,7,0700","  367",",,7",,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,
"USC00026616","2018-07-23","36.8626","-112.7374","1499.6","PIPE SPRING NATIONAL MONUMENT, AZ US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00026616","2018-07-24","36.8626","-112.7374","1499.6","PIPE SPRING NATIONAL MONUMENT, AZ US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  372",",,7",,,,,,,"  278",",,7,0700",,,,,,,,,,,,,,
"USC00026616","2018-07-25","36.8626","-112.7374","1499.6","PIPE SPRING NATIONAL MONUMENT, AZ US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  383",",,7",,,,,,,"  278",",,7,0700",,,,,,,,,,,,,,
"USC00026616","2018-07-26","36.8626","-112.7374","1499.6","PIPE SPRING NATIONAL MONUMENT, AZ US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  383",",,7",,,,,,,"  250",",,7,0700",,,,,,,,,,,,,,
"USC00026616","2018-07-27","36.8626","-112.7374","1499.6","PIPE SPRING NATIONAL MONUMENT, AZ US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  394",",,7",,,,,,,"  261",",,7,0700",,,,,,,,,,,,,,
"USC00026616","2018-07-28","36.8626","-112.7374","1499.6","PIPE SPRING NATIONAL MONUMENT, AZ US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  394",",,7",,,,,,,"  250",",,7,0700",,,,,,,,,,,,,,
"USC00026616","2018-07-29","36.8626","-112.7374","1499.6","PIPE SPRING NATIONAL MONUMENT, AZ US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00026616","2018-07-30","36.8626","-112.7374","1499.6","PIPE SPRING NATIONAL MONUMENT, AZ US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00026616","2018-07-31","36.8626","-112.7374","1499.6","PIPE SPRING NATIONAL MONUMENT, AZ US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  394",",,7",,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,
"USC00026616","2018-08-01","36.8626","-112.7374","1499.6","PIPE SPRING NATIONAL MONUMENT, AZ US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,"  267",",,7,0700",,,,,,,,,,,,,,
"USC00026616","2018-08-02","36.8626","-112.7374","1499.6","PIPE SPRING NATIONAL MONUMENT, AZ US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,"  244",",,7,0700",,,,,,,,,,,,,,
"USC00026616","2018-08-03","36.8626","-112.7374","1499.6","PIPE SPRING NATIONAL MONUMENT, AZ US","   38",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,
"USC00026616","2018-08-04","36.8626","-112.7374","1499.6","PIPE SPRING NATIONAL MONUMENT, AZ US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,"  250",",,7,0700",,,,,,,,,,,,,,
"USC00026616","2018-08-05","36.8626","-112.7374","1499.6","PIPE SPRING NATIONAL MONUMENT, AZ US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,"  256",",,7,0700",,,,,,,,,,,,,,
"USC00026616","2018-08-06","36.8626","-112.7374","1499.6","PIPE SPRING NATIONAL MONUMENT, AZ US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,"  239",",,7,0700",,,,,,,,,,,,,,
"USC00026616","2018-08-07","36.8626","-112.7374","1499.6","PIPE SPRING NATIONAL MONUMENT, AZ US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,"  239",",,7,0700",,,,,,,,,,,,,,
"USC00026616","2018-08-08","36.8626","-112.7374","1499.6","PIPE SPRING NATIONAL MONUMENT, AZ US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,"  267",",,7,0700",,,,,,,,,,,,,,
"USC00026616","2018-08-09","36.8626","-112.7374","1499.6","PIPE SPRING NATIONAL MONUMENT, AZ US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,"  239",",,7,0700",,,,,,,,,,,,,,
"USC00026616","2018-08-10","36.8626","-112.7374","1499.6","PIPE SPRING NATIONAL MONUMENT, AZ US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00026616","2018-08-11","36.8626","-112.7374","1499.6","PIPE SPRING NATIONAL MONUMENT, AZ US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,"  244",",,7,0700",,,,,,,,,,,,,,
"USC00026616","2018-08-12","36.8626","-112.7374","1499.6","PIPE SPRING NATIONAL MONUMENT, AZ US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,
"USC00026616","2018-08-13","36.8626","-112.7374","1499.6","PIPE SPRING NATIONAL MONUMENT, AZ US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00026616","2018-08-14","36.8626","-112.7374","1499.6","PIPE SPRING NATIONAL MONUMENT, AZ US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,
"USC00026616","2018-08-15","36.8626","-112.7374","1499.6","PIPE SPRING NATIONAL MONUMENT, AZ US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,"  239",",,7,0700",,,,,,,,,,,,,,
"USC00026616","2018-08-16","36.8626","-112.7374","1499.6","PIPE SPRING NATIONAL MONUMENT, AZ US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00026616","2018-08-17","36.8626","-112.7374","1499.6","PIPE SPRING NATIONAL MONUMENT, AZ US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,
"USC00026616","2018-08-18","36.8626","-112.7374","1499.6","PIPE SPRING NATIONAL MONUMENT, AZ US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00026616","2018-08-19","36.8626","-112.7374","1499.6","PIPE SPRING NATIONAL MONUMENT, AZ US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,"  261",",,7,0700",,,,,,,,,,,,,,
"USC00026616","2018-08-20","36.8626","-112.7374","1499.6","PIPE SPRING NATIONAL MONUMENT, AZ US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,"  256",",,7,0700",,,,,,,,,,,,,,
"USC00026616","2018-08-21","36.8626","-112.7374","1499.6","PIPE SPRING NATIONAL MONUMENT, AZ US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,"  261",",,7,0700",,,,,,,,,,,,,,
"USC00026616","2018-08-22","36.8626","-112.7374","1499.6","PIPE SPRING NATIONAL MONUMENT, AZ US","  356",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,
"USC00026616","2018-08-23","36.8626","-112.7374","1499.6","PIPE SPRING NATIONAL MONUMENT, AZ US","   64",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,
"USC00026616","2018-08-24","36.8626","-112.7374","1499.6","PIPE SPRING NATIONAL MONUMENT, AZ US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,
"USC00026616","2018-08-25","36.8626","-112.7374","1499.6","PIPE SPRING NATIONAL MONUMENT, AZ US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
