"USC00042863","2018-09-13","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    0",",,7,1600",,,,,"  317",",,7","  156",",,7",,,,,"  278",",,7,1600",,,,
"USC00042863","2018-09-14","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    0",",,7,1600",,,,,"  322",",,7","  161",",,7",,,,,"  283",",,7,1600",,,,
"USC00042863","2018-09-15","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    0",",,7,1600",,,,,"  311",",,7","  161",",,7",,,,,"  278",",,7,1600",,,,
"USC00042863","2018-09-16","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    0",",,7,1600",,,,,"  311",",,7","  161",",,7",,,,,"  272",",,7,1600",,,,
"USC00042863","2018-09-17","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    0",",,7,1600",,,,,"  306",",,7","  161",",,7",,,,,"  267",",,7,1600",,,,
"USC00042863","2018-09-18","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    0",",,7,1600",,,,,"  306",",,7","  139",",,7",,,,,"  261",",,7,1600",,,,
"USC00042863","2018-09-19","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    0",",,7,1600",,,,,"  289",",,7","  161",",,7",,,,,"  256",",,7,1600",,,,
"USC00042863","2018-09-20","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    0",",,7,1600",,,,,"  278",",,7","  161",",,7",,,,,"  250",",,7,1600",,,,
"USC00042863","2018-09-21","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    0",",,7,1600",,,,,"  283",",,7","  144",",,7",,,,,"  244",",,7,1600",,,,
"USC00042863","2018-09-22","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    0",",,7,1600",,,,,"  300",",,7","  167",",,7",,,,,"  267",",,7,1600",,,,
"USC00042863","2018-09-23","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    0",",,7,1600",,,,,"  294",",,7","  178",",,7",,,,,"  211",",,7,1600",,,,
"USC00042863","2018-09-24","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    0",",,7,1600",,,,,"  211",",,7","  172",",,7",,,,,"  183",",,7,1600",,,,
"USC00042863","2018-09-25","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    0",",,7,1600",,,,,"  256",",,7","  178",",,7",,,,,"  239",",,7,1600",,,,
"USC00042863","2018-09-26","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    0",",,7,1600",,,,,"  283",",,7","  167",",,7",,,,,"  267",",,7,1600",,,,
"USC00042863","2018-09-27","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    0",",,7,1600",,,,,"  300",",,7","  161",",,7",,,,,"  272",",,7,1600",,,,
"USC00042863","2018-09-28","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    0",",,7,1600",,,,,"  278",",,7","  178",",,7",,,,,"  250",",,7,1600",,,,
"USC00042863","2018-09-29","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    0",",,7,1600",,,,,"  306",",,7","  178",",,7",,,,,"  289",",,7,1600",,,,
"USC00042863","2018-09-30","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    0",",,7,1600",,,,,"  328",",,7","  167",",,7",,,,,"  311",",,7,1600",,,,
"USC00042863","2018-10-01","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    0",",,7,1600",,,,,"  333",",,7","  200",",,7",,,,,"  267",",,7,1600",,,,
"USC00042863","2018-10-02","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    0",",,7,1600",,,,,"  272",",,7","  194",",,7",,,,,"  244",",,7,1600",,,,
"USC00042863","2018-10-03","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    0",",,7,1600",,,,,"  272",",,7","  183",",,7",,,,,"  239",",,7,1600",,,,
"USC00042863","2018-10-04","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","  107",",,7,1600",,,,,"  256",",,7","  178",",,7",,,,,"  233",",,7,1600",,,,
"USC00042863","2018-10-05","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    0",",,7,1600",,,,,"  250",",,7","  167",",,7",,,,,"  228",",,7,1600",,,,
"USC00042863","2018-10-06","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    0",",,7,1600",,,,,"  228",",,7","  161",",,7",,,,,"  222",",,7,1600",,,,
"USC00042863","2018-10-07","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    0",",,7,1600",,,,,"  233",",,7","  161",",,7",,,,,"  217",",,7,1600",,,,
"USC00042863","2018-10-08","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    0",",,7,1600",,,,,"  244",",,7","  144",",,7",,,,,"  222",",,7,1600",,,,
"USC00042863","2018-10-09","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    0",",,7,1600",,,,,"  239",",,7","  144",",,7",,,,,"  228",",,7,1600",,,,
"USC00042863","2018-10-10","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    0",",,7,1600",,,,,"  228",",,7","  139",",,7",,,,,"  206",",,7,1600",,,,
"USC00042863","2018-10-11","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    0",",,7,1600",,,,,"  233",",,7","  161",",,7",,,,,"  211",",,7,1600",,,,
"USC00042863","2018-10-12","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    0",",,7,1600",,,,,"  272",",,7","  128",",,7",,,,,,,,,,
"USC00042863","2018-10-13","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","   89",",,7,1600",,,,,"  189",",,7","  156",",,7",,,,,"  183",",,7,1600",,,,
"USC00042863","2018-10-14","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    0",",,7,1600",,,,,"  233",",,7","  144",",,7",,,,,"  211",",,7,1600",,,,
"USC00042863","2018-10-15","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    0",",,7,1600",,,,,"  267",",,7","  122",",,7",,,,,"  239",",,7,1600",,,,
"USC00042863","2018-10-16","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    0",",,7,1600",,,,,"  272",",,7","   94",",,7",,,,,"  244",",,7,1600",,,,
"USC00042863","2018-10-17","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    0",",,7,1600",,,,,"  267",",,7","  106",",,7",,,,,"  250",",,7,1600",,,,
"USC00042863","2018-10-18","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    0",",,7,1600",,,,,"  294",",,7","  122",",,7",,,,,"  256",",,7,1600",,,,
"USC00042863","2018-10-19","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    0",",,7,1600",,,,,"  294",",,7","  122",",,7",,,,,"  261",",,7,1600",,,,
"USC00042863","2018-10-20","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    0",",,7,1600",,,,,"  311",",,7","  122",",,7",,,,,"  267",",,7,1600",,,,
"USC00042863","2018-10-21","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    0",",,7,1600",,,,,"  283",",,7","  128",",,7",,,,,"  256",",,7,1600",,,,
"USC00042863","2018-10-22","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    0",",,7,1600",,,,,"  256",",,7","  144",",,7",,,,,"  244",",,7,1600",,,,
"USC00042863","2018-10-23","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    0",",,7,1600",,,,,"  244",",,7","  150",",,7",,,,,"  233",",,7,1600",,,,
"USC00042863","2018-10-24","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    0",",,7,1600",,,,,"  267",",,7","  161",",,7",,,,,"  233",",,7,1600",,,,
"USC00042863","2018-10-25","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    0",",,7,1600",,,,,"  278",",,7","  128",",,7",,,,,"  250",",,7,1600",,,,
"USC00042863","2018-10-26","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    0",",,7,1600",,,,,"  306",",,7","  128",",,7",,,,,"  267",",,7,1600",,,,
"USC00042863","2018-10-27","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    0",",,7,1600",,,,,"  328",",,7","  133",",,7",,,,,"  272",",,7,1600",,,,
"USC00042863","2018-10-28","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    0",",,7,1600",,,,,"  283",",,7","  128",",,7",,,,,"  244",",,7,1600",,,,
"USC00042863","2018-10-29","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    0",",,7,1600",,,,,"  289",",,7","  133",",,7",,,,,"  239",",,7,1600",,,,
"USC00042863","2018-10-30","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    0",",,7,1600",,,,,"  244",",,7","  156",",,7",,,,,"  233",",,7,1600",,,,
"USC00042863","2018-10-31","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    0",",,7,1600",,,,,"  283",",,7","  122",",,7",,,,,"  239",",,7,1600",,,,
"USC00042863","2018-11-01","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    0",",,7,1600",,,,,"  289",",,7","  100",",,7",,,,,"  267",",,7,1600",,,,
"USC00042863","2018-11-02","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    0",",,7,1600",,,,,"  311",",,7","  128",",,7",,,,,"  283",",,7,1600",,,,
"USC00042863","2018-11-03","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    0",",,7,1600",,,,,"  311",",,7","  122",",,7",,,,,"  283",",,7,1600",,,,
"USC00042863","2018-11-04","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    0",",,7,1600",,,,,"  283",",,7","  128",",,7",,,,,"  261",",,7,1600",,,,
"USC00042863","2018-11-05","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    0",",,7,1600",,,,,"  261",",,7","  111",",,7",,,,,"  239",",,7,1600",,,,
"USC00042863","2018-11-06","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    0",",,7,1600",,,,,"  244",",,7","  156",",,7",,,,,"  217",",,7,1600",,,,
"USC00042863","2018-11-07","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    0",",,7,1600",,,,,"  228",",,7","  167",",,7",,,,,"  200",",,7,1600",,,,
"USC00042863","2018-11-08","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    0",",,7,1600",,,,,"  250",",,7","  161",",,7",,,,,"  194",",,7,1600",,,,
"USC00042863","2018-11-09","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    0",",,7,1600",,,,,"  283",",,7","   94",",,7",,,,,"  244",",,7,1600",,,,
"USC00042863","2018-11-10","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    0",",,7,1600",,,,,"  267",",,7","   89",",,7",,,,,"  239",",,7,1600",,,,
"USC00042863","2018-11-11","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    0",",,7,1600",,,,,"  261",",,7","   67",",,7",,,,,"  233",",,7,1600",,,,
"USC00042863","2018-11-12","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    0",",,7,1600",,,,,"  244",",,7","  122",",,7",,,,,"  228",",,7,1600",,,,
"USC00042863","2018-11-13","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    0",",,7,1600",,,,,"  239",",,7","  150",",,7",,,,,"  222",",,7,1600",,,,
"USC00042863","2018-11-14","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    0",",,7,1600",,,,,"  267",",,7","  133",",,7",,,,,"  239",",,7,1600",,,,
"USC00042863","2018-11-15","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    0",",,7,1600",,,,,"  261",",,7","   89",",,7",,,,,"  233",",,7,1600",,,,
"USC00042863","2018-11-16","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    0",",,7,1600",,,,,"  244",",,7","   83",",,7",,,,,"  228",",,7,1600",,,,
"USC00042863","2018-11-17","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    0",",,7,1600",,,,,"  233",",,7","   78",",,7",,,,,"  222",",,7,1600",,,,
"USC00042863","2018-11-18","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    0",",,7,1600",,,,,"  244",",,7","   89",",,7",,,,,"  217",",,7,1600",,,,
"USC00042863","2018-11-19","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    0",",,7,1600",,,,,"  239",",,7","   78",",,7",,,,,"  211",",,7,1600",,,,
"USC00042863","2018-11-20","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    0",",,7,1600",,,,,"  222",",,7","   78",",,7",,,,,"  200",",,7,1600",,,,
"USC00042863","2018-11-21","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    0",",,7,1600",,,,,"  228",",,7","   83",",,7",,,,,"  183",",,7,1600",,,,
"USC00042863","2018-11-22","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","   56",",,7,1600",,,,,"  189",",,7","  144",",,7",,,,,"  156",",,7,1600",,,,
"USC00042863","2018-11-23","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    3",",,7,1600",,,,,"  200",",,7","  122",",,7",,,,,"  183",",,7,1600",,,,
"USC00042863","2018-11-24","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    0",",,7,1600",,,,,"  211",",,7","  133",",,7",,,,,"  183",",,7,1600",,,,
"USC00042863","2018-11-25","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    0",",,7,1600",,,,,"  239",",,7","  106",",,7",,,,,"  211",",,7,1600",,,,
"USC00042863","2018-11-26","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    0",",,7,1600",,,,,"  250",",,7","   94",",,7",,,,,"  206",",,7,1600",,,,
"USC00042863","2018-11-27","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    0",",,7,1600",,,,,"  244",",,7","   83",",,7",,,,,"  200",",,7,1600",,,,
"USC00042863","2018-11-28","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    0",",,7,1600",,,,,"  206",",,7","   78",",,7",,,,,"  144",",,7,1600",,,,
"USC00042863","2018-11-29","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","  201",",,7,1600",,,,,"  156",",,7","  133",",,7",,,,,"  139",",,7,1600",,,,
"USC00042863","2018-11-30","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","  323",",,7,1600",,,,,"  172",",,7","  128",",,7",,,,,"  133",",,7,1600",,,,
"USC00042863","2018-12-01","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    0",",,7,1600",,,,,"  178",",,7","  100",",,7",,,,,"  144",",,7,1600",,,,
"USC00042863","2018-12-02","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","   25",",,7,1600",,,,,"  167",",,7","   78",",,7",,,,,"  139",",,7,1600",,,,
"USC00042863","2018-12-03","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    0",",,7,1600",,,,,"  200",",,7","   56",",,7",,,,,"  167",",,7,1600",,,,
"USC00042863","2018-12-04","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    0",",,7,1600",,,,,"  228",",,7","   61",",,7",,,,,"  156",",,7,1600",,,,
"USC00042863","2018-12-05","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","  140",",,7,1600",,,,,"  156",",,7","   50",",,7",,,,,"  128",",,7,1600",,,,
"USC00042863","2018-12-06","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","  119",",,7,1600",,,,,"  167",",,7","  111",",,7",,,,,"  122",",,7,1600",,,,
"USC00042863","2018-12-07","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","   56",",,7,1600",,,,,"  200",",,7","  111",",,7",,,,,"  172",",,7,1600",,,,
"USC00042863","2018-12-08","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    0",",,7,1600",,,,,"  211",",,7","   78",",,7",,,,,"  178",",,7,1600",,,,
"USC00042863","2018-12-09","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    0",",,7,1600",,,,,"  233",",,7","   72",",,7",,,,,"  183",",,7,1600",,,,
"USC00042863","2018-12-10","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    0",",,7,1600",,,,,"  189",",,7","   94",",,7",,,,,"  156",",,7,1600",,,,
"USC00042863","2018-12-11","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    0",",,7,1600",,,,,"  194",",,7","   94",",,7",,,,,"  167",",,7,1600",,,,
"USC00042863","2018-12-12","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    0",",,7,1600",,,,,"  200",",,7","   78",",,7",,,,,"  178",",,7,1600",,,,
"USC00042863","2018-12-13","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    0",",,7,1600",,,,,"  261",",,7","   56",",,7",,,,,"  211",",,7,1600",,,,
"USC00042863","2018-12-14","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    0",",,7,1600",,,,,"  211",",,7","   83",",,7",,,,,"  183",",,7,1600",,,,
"USC00042863","2018-12-15","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    0",",,7,1600",,,,,"  233",",,7","   94",",,7",,,,,"  178",",,7,1600",,,,
"USC00042863","2018-12-16","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    0",",,7,1600",,,,,"  233",",,7","   67",",,7",,,,,"  172",",,7,1600",,,,
"USC00042863","2018-12-17","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    0",",,7,1600",,,,,"  183",",,7","  106",",,7",,,,,"  167",",,7,1600",,,,
"USC00042863","2018-12-18","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    0",",,7,1600",,,,,"  194",",,7","   94",",,7",,,,,"  161",",,7,1600",,,,
"USC00042863","2018-12-19","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    0",",,7,1600",,,,,"  239",",,7","   78",",,7",,,,,"  183",",,7,1600",,,,
"USC00042863","2018-12-20","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    0",",,7,1600",,,,,"  256",",,7","   67",",,7",,,,,"  194",",,7,1600",,,,
"USC00042863","2018-12-21","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    0",",,7,1600",,,,,"  194",",,7","  100",",,7",,,,,"  139",",,7,1600",,,,
"USC00042863","2018-12-22","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    0",",,7,1600",,,,,"  228",",,7","   61",",,7",,,,,"  172",",,7,1600",,,,
"USC00042863","2018-12-23","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    0",",,7,1600",,,,,"  200",",,7","   72",",,7",,,,,"  144",",,7,1600",,,,
"USC00042863","2018-12-24","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    0",",,7,1600",,,,,"  206",",,7","   78",",,7",,,,,"  139",",,7,1600",,,,
"USC00042863","2018-12-25","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","  213",",,7,1600",,,,,"  139",",,7","  106",",,7",,,,,"  111",",,7,1600",,,,
"USC00042863","2018-12-26","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    0",",,7,1600",,,,,"  178",",,7","   56",",,7",,,,,"  128",",,7,1600",,,,
"USC00042863","2018-12-27","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    0",",,7,1600",,,,,"  161",",,7","   50",",,7",,,,,"  122",",,7,1600",,,,
"USC00042863","2018-12-28","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    0",",,7,1600",,,,,"  161",",,7","   44",",,7",,,,,"  117",",,7,1600",,,,
"USC00042863","2018-12-29","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    0",",,7,1600",,,,,"  161",",,7","   11",",,7",,,,,"  111",",,7,1600",,,,
"USC00042863","2018-12-30","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    0",",,7,1600",,,,,"  183",",,7","   28",",,7",,,,,"  150",",,7,1600",,,,
"USC00042863","2018-12-31","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","   20",",,7,1600",,,,,"  150",",,7","  111",",,7",,,,,"  128",",,7,1600",,,,
"USC00042863","2019-01-01","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    5",",,7,1600",,,,,"  139",",,7","   61",",,7",,,,,"  111",",,7,1600",,,,
"USC00042863","2019-01-02","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    0",",,7,1600",,,,,"  161",",,7","   11",",,7",,,,,"  139",",,7,1600",,,,
"USC00042863","2019-01-03","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    0",",,7,1600",,,,,"  189",",,7","   11",",,7",,,,,"  156",",,7,1600",,,,
"USC00042863","2019-01-04","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    0",",,7,1600",,,,,"  200",",,7","   11",",,7",,,,,"  133",",,7,1600",,,,
"USC00042863","2019-01-05","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","   13",",,7,1600",,,,,"  133",",,7","   72",",,7",,,,,"  100",",,7,1600",,,,
"USC00042863","2019-01-06","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","  152",",,7,1600",,,,,"  161",",,7","  100",",,7",,,,,"  133",",,7,1600",,,,
"USC00042863","2019-01-07","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    0",",,7,1600",,,,,"  183",",,7","   61",",,7",,,,,"  156",",,7,1600",,,,
"USC00042863","2019-01-08","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    0",",,7,1600",,,,,"  228",",,7","   67",",,7",,,,,"  194",",,7,1600",,,,
"USC00042863","2019-01-09","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    0",",,7,1600",,,,,"  200",",,7","   67",",,7",,,,,"  161",",,7,1600",,,,
"USC00042863","2019-01-10","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    0",",,7,1600",,,,,"  183",",,7","   89",",,7",,,,,"  150",",,7,1600",,,,
"USC00042863","2019-01-11","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    0",",,7,1600",,,,,"  183",",,7","   72",",,7",,,,,"  144",",,7,1600",,,,
"USC00042863","2019-01-12","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","  173",",,7,1600",,,,,"  144",",,7","  106",",,7",,,,,"  139",",,7,1600",,,,
"USC00042863","2019-01-13","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    0",",,7,1600",,,,,"  161",",,7","   56",",,7",,,,,"  133",",,7,1600",,,,
"USC00042863","2019-01-14","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","  165",",,7,1600",,,,,"  150",",,7","   83",",,7",,,,,"  128",",,7,1600",,,,
"USC00042863","2019-01-15","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","   41",",,7,1600",,,,,"  156",",,7","  106",",,7",,,,,"  122",",,7,1600",,,,
"USC00042863","2019-01-16","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","  175",",,7,1600",,,,,"  189",",,7","  117",",,7",,,,,"  117",",,7,1600",,,,
"USC00042863","2019-01-17","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","   71",",,7,1600",,,,,"  161",",,7","  117",",,7",,,,,"  122",",,7,1600",,,,
"USC00042863","2019-01-18","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","   23",",,7,1600",,,,,"  178",",,7","  122",",,7",,,,,"  128",",,7,1600",,,,
"USC00042863","2019-01-19","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    0",",,7,1600",,,,,"  244",",,7","   78",",,7",,,,,"  183",",,7,1600",,,,
"USC00042863","2019-01-20","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    0",",,7,1600",,,,,"  233",",,7","   83",",,7",,,,,"  156",",,7,1600",,,,
"USC00042863","2019-01-21","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","   13",",,7,1600",,,,,"  156",",,7","  111",",,7",,,,,"  128",",,7,1600",,,,
"USC00042863","2019-01-22","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    0",",,7,1600",,,,,"  194",",,7","   50",",,7",,,,,"  156",",,7,1600",,,,
"USC00042863","2019-01-23","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    0",",,7,1600",,,,,"  206",",,7","   33",",,7",,,,,"  183",",,7,1600",,,,
"USC00042863","2019-01-24","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    0",",,7,1600",,,,,"  250",",,7","   56",",,7",,,,,"  211",",,7,1600",,,,
"USC00042863","2019-01-25","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    0",",,7,1600",,,,,"  244",",,7","   50",",,7",,,,,"  206",",,7,1600",,,,
"USC00042863","2019-01-26","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    0",",,7,1600",,,,,"  261",",,7","   67",",,7",,,,,"  200",",,7,1600",,,,
"USC00042863","2019-01-27","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    0",",,7,1600",,,,,"  250",",,7","   72",",,7",,,,,"  194",",,7,1600",,,,
"USC00042863","2019-01-28","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    0",",,7,1600",,,,,"  233",",,7","   72",",,7",,,,,"  189",",,7,1600",,,,
"USC00042863","2019-01-29","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    0",",,7,1600",,,,,"  217",",,7","  100",",,7",,,,,"  183",",,7,1600",,,,
"USC00042863","2019-01-30","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","    0",",,7,1600",,,,,"  194",",,7","  128",",,7",,,,,"  156",",,7,1600",,,,
"USC00042863","2019-01-31","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","   76",",,7,1600",,,,,"  183",",,7","  106",",,7",,,,,"  128",",,7,1600",,,,
"USC00042863","2019-02-01","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","  127",",,7,1600",,,,,"  172",",,7","   94",",,7",,,,,"  139",",,7,1600",,,,
"USC00042863","2019-02-02","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","  140",",,7,1600",,,,,"  161",",,7","  122",",,7",,,,,"  133",",,7,1600",,,,
"USC00042863","2019-02-03","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","  152",",,7,1600",,,,,"  150",",,7","   94",",,7",,,,,"  128",",,7,1600",,,,
"USC00042863","2019-02-04","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","   69",",,7,1600",,,,,"  150",",,7","  106",",,7",,,,,"  122",",,7,1600",,,,
"USC00042863","2019-02-05","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","  114",",,7,1600",,,,,"  128",",,7","   94",",,7",,,,,"  117",",,7,1600",,,,
"USC00042863","2019-02-06","33.121","-117.09","182.9","ESCONDIDO NUMBER 2, CA US","   10",",,7,1600",,,,,"  122",",,7","   33",",,7",,,,,"  100",",,7,1600",,,,
