"USW00053864","2018-12-24","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","    0",",,W,2400","    0",",,H","    0",",,H","  117",",,W","    6",",,W","   12",",,W",,,,,"   67","H,,S",,,,,"   50",",,W","   50",",,W","   36",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2018-12-25","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","    0",",,W,2400","    0",",,H","    0",",,H","  133",",,W","   -5",",,W","   10",",,W",,,,,"   53","H,,S",,,,,"  130",",,W","  130",",,W","   36",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2018-12-26","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","    0",",,W,2400","    0",",,H","    0",",,H","  183",",,W","   56",",,W","   20",",,W",,,,,"  108","H,,S",,,,,"  110",",,W","  120",",,W","   45",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2018-12-27","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","  533",",,W,2400","    0",",,H","    0",",,H","  167",",,W","  100",",,W","   40",",,W",,,,,"  131","H,,S",,,,,"  130",",,W","  120",",,W","   81",",,W","  134",",,W","    1",",,W",,,"    1",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00053864","2018-12-28","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","  622",",,W,2400","    0",",,H","    0",",,H","  178",",,W","   89",",,W","   15",",,W",,,,,"  156","H,,S",,,,,"  140",",,W","  230",",,W","   58",",,W","   76",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2018-12-29","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","   18",",,W,2400","    0",",,H","    0",",,H","  156",",,W","   72",",,W","   15",",,W",,,,,"  109","H,,S",,,,,"  330",",,W","   80",",,W","   36",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2018-12-30","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","   18",",,W,2400","    0",",,H","    0",",,H","  133",",,W","  100",",,W","   12",",,W",,,,,"  113","H,,S",,,,,"   70",",,W","   90",",,W","   36",",,W","   54",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2018-12-31","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","  152",",,W,2400","    0",",,H","    0",",,H","  228",",,W","  133",",,W","   40",",,W",,,,,"  175","H,,S",,,,,"  170",",,W","  150",",,W","  103",",,W","  139",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-01-01","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","    0","T,,W,2400","    0",",,H","    0",",,H","  183",",,W","  117",",,W","   12",",,W",,,,,"  167","H,,S",,,,,"  320",",,W","  320",",,W","   36",",,W","   54",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-01-02","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","  112",",,W,2400","    0",",,H","    0",",,H","  128",",,W","  100",",,W","   11",",,W",,,,,"  119","H,,S",,,,,"  300",",,W","   30",",,W","   36",",,W","   54",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-01-03","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","  127",",,W,2400","    0",",,H","    0",",,H","  128",",,W","  106",",,W","   18",",,W",,,,,"  112","H,,S",,,,,"  320",",,W","  330",",,W","   58",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-01-04","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","  211",",,W,2400","    0",",,H","    0",",,H","  161",",,W","   61",",,W","   34",",,W",,,,,"  123","H,,S",,,,,"  280",",,W","  290",",,W","   67",",,W","  112",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-01-05","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","    0","T,,W,2400","    0",",,H","    0",",,H","  156",",,W","   39",",,W","   22",",,W",,,,,"   84","H,,S",,,,,"  310",",,W","  320",",,W","   72",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-01-06","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","    0",",,W,2400","    0",",,H","    0",",,H","  194",",,W","   22",",,W","    1",",,W",,,,,"   94","H,,S",,,,,"  270",",,W","  110",",,W","   27",",,W","   31",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-01-07","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","    0",",,W,2400","    0",",,H","    0",",,H","  194",",,W","   44",",,W","   15",",,W",,,,,"  107","H,,S",,,,,"  180",",,W","  170",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-01-08","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","    0","T,,W,2400","    0",",,H","    0",",,H","  211",",,W","  117",",,W","   26",",,W",,,,,"  152","H,,S",,,,,"  290",",,W","  300",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-01-09","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","    0",",,W,2400","    0",",,H","    0",",,H","  117",",,W","   33",",,W","   40",",,W",,,,,"   99","H,,S",,,,,"  310",",,W","  320",",,W","   81",",,W","  116",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00053864","2019-01-10","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","    0",",,W,2400","    0",",,H","    0",",,H","  100",",,W","    0",",,W","   28",",,W",,,,,"   45","H,,S",,,,,"  310",",,W","  330",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-01-11","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","    0",",,W,2400","    0",",,H","    0",",,H","  128",",,W","   -5",",,W","   12",",,W",,,,,"   44","H,,S",,,,,"  140",",,W","  110",",,W","   36",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-01-12","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","  180",",,W,2400","    0",",,H","    0",",,H","  111",",,W","   67",",,W","   21",",,W",,,,,"   84","H,,S",,,,,"  130",",,W","  130",",,W","   54",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-01-13","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","    0",",,W,2400","    0",",,H","    0",",,H","  111",",,W","   56",",,W","   28",",,W",,,,,"   92","H,,S",,,,,"  320",",,W","  280",",,W","   63",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-01-14","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","    0",",,W,2400","    0",",,H","    0",",,H","   56",",,W","   39",",,W","   30",",,W",,,,,"   51","H,,S",,,,,"  310",",,W","  330",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00053864","2019-01-15","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","    0",",,W,2400","    0",",,H","    0",",,H","   67",",,W","    0",",,W","   22",",,W",,,,,"   39","H,,S",,,,,"  310",",,W","  310",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-01-16","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","    0",",,W,2400","    0",",,H","    0",",,H","  133",",,W","  -21",",,W","    2",",,W",,,,,"   40","H,,S",,,,,"  320",",,W","  320",",,W","   36",",,W","   49",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00053864","2019-01-17","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","   13",",,W,2400","    0",",,H","    0",",,H","  100",",,W","    6",",,W","   12",",,W",,,,,"   49","H,,S",,,,,"  180",",,W","  180",",,W","   45",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-01-18","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","    0",",,W,2400","    0",",,H","    0",",,H","  144",",,W","   94",",,W","    3",",,W",,,,,"  109","H,,S",,,,,"  130",",,W","  110",",,W","   27",",,W","   36",",,W","    1",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00053864","2019-01-19","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","  338",",,W,2400","    0",",,H","    0",",,H","  183",",,W","   22",",,W","   44",",,W",,,,,"  134","H,,S",,,,,"  300",",,W","  310",",,W","   94",",,W","  157",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-01-20","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","    0",",,W,2400","    0",",,H","    0",",,H","   28",",,W","  -10",",,W","   47",",,W",,,,,"   29","H,,S",,,,,"  310",",,W","  310",",,W","   98",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-01-21","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","    0",",,W,2400","    0",",,H","    0",",,H","   67",",,W","  -32",",,W","   20",",,W",,,,,"    6","H,,S",,,,,"   10",",,W","   80",",,W","   36",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-01-22","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","    0",",,W,2400","    0",",,H","    0",",,H","  128",",,W","    0",",,W","   32",",,W",,,,,"   44","H,,S",,,,,"  130",",,W","  150",",,W","   67",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-01-23","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","  564",",,W,2400","    0",",,H","    0",",,H","  161",",,W","   61",",,W","   34",",,W",,,,,"  127","H,,S",,,,,"  320",",,W","  310",",,W","   98",",,W","  148",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00053864","2019-01-24","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","    8",",,W,2400","    0",",,H","    0",",,H","   72",",,W","    0",",,W","   36",",,W",,,,,"   53","H,,S",,,,,"  290",",,W","  310",",,W","   72",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-01-25","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","    0",",,W,2400","    0",",,H","    0",",,H","   94",",,W","  -21",",,W","   12",",,W",,,,,"   34","H,,S",,,,,"  310",",,W","  320",",,W","   54",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-01-26","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","    0",",,W,2400","    0",",,H","    0",",,H","  117",",,W","  -27",",,W","    6",",,W",,,,,"   31","H,,S",,,,,"  300",",,W","  260",",,W","   45",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-01-27","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","    0",",,W,2400","    0",",,H","    0",",,H","  128",",,W","    0",",,W","    2",",,W",,,,,"   50","H,,S",,,,,"  300",",,W","  310",",,W","   36",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-01-28","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","    0","T,,W,2400","    0",",,H","    0",",,H","  156",",,W","    6",",,W","   17",",,W",,,,,"   74","H,,S",,,,,"  210",",,W","  220",",,W","   63",",,W","   94",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-01-29","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","   46",",,W,2400","    0",",,H","    0",",,H","  111",",,W","  -32",",,W","   37",",,W",,,,,"   59","H,,S",,,,,"  350",",,W","  350",",,W","   76",",,W","  121",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-01-30","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","    0",",,W,2400","    0",",,H","    0",",,H","   78",",,W","  -49",",,W","   11",",,W",,,,,"    1","H,,S",,,,,"  340",",,W","  320",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-01-31","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","    0",",,W,2400","    0",",,H","    0",",,H","  128",",,W","  -32",",,W","    7",",,W",,,,,"   32","H,,S",,,,,"  150",",,W","  150",",,W","   36",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-02-01","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","    0",",,W,2400","    0",",,H","    0",",,H","  183",",,W","    0",",,W","    6",",,W",,,,,"   72","H,,S",,,,,"  170",",,W","  140",",,W","   36",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-02-02","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","    0",",,W,2400","    0",",,H","    0",",,H","  200",",,W","   33",",,W","   10",",,W",,,,,"  101","H,,S",,,,,"   80",",,W","  140",",,W","   40",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-02-03","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","    0",",,W,2400","    0",",,H","    0",",,H","  217",",,W","   78",",,W","    3",",,W",,,,,"  143","H,,S",,,,,"  170",",,W","  160",",,W","   36",",,W","   45",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-02-04","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","    5",",,W,2400",,,"    0",",,H","  194",",,W","   89",",,W","   13",",,W",,,,,"  132","H,,S",,,,,"  160",",,W","  150",",,W","   45",",,W","   63",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-02-05","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","   10",",,W,2400","    0",",,H","    0",",,H","  222",",,W","  156",",,W","   13",",,W",,,,,"  176","H,,S",,,,,"  170",",,W","  170",",,W","   40",",,W","   49",",,W","    1",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00053864","2019-02-06","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","   43",",,W,2400","    0",",,H","    0",",,H","  244",",,W","  178",",,W","   31",",,W",,,,,"  198","H,,S",,,,,"  200",",,W","  190",",,W","   72",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-02-07","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","    8",",,W,2400","    0",",,H","    0",",,H","  256",",,W","  139",",,W","   39",",,W",,,,,"  206","H,,S",,,,,"  180",",,W","  170",",,W","   89",",,W","  134",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-02-08","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","    0","T,,W,2400",,,"    0",",,H","  139",",,W","   39",",,W","   45",",,W",,,,,"  112","H,,S",,,,,"  310",",,W","  320",",,W","   76",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-02-09","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","    0",",,W,2400","    0",",,H","    0",",,H","  122",",,W","   28",",,W","   24",",,W",,,,,"   59","H,,S",,,,,"   50",",,W","  360",",,W","   45",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-02-10","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","    0","T,,W,2400","    0",",,H","    0",",,H","  156",",,W","   56",",,W","   25",",,W",,,,,"   91","H,,S",,,,,"  140",",,W","  100",",,W","   54",",,W","   76",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00053864","2019-02-11","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","   18",",,W,2400",,,"    0",",,H","  178",",,W","   94",",,W","   21",",,W",,,,,"  124","H,,S",,,,,"  170",",,W","  180",",,W","   45",",,W","   67",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00053864","2019-02-12","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","  323",",,W,2400","    0",",,H","    0",",,H","  194",",,W","   56",",,W","   35",",,W",,,,,"  163","H,,S",,,,,"  200",",,W","  200",",,W","   81",",,W","  130",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-02-13","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","    0",",,W,2400","    0",",,H","    0",",,H","  150",",,W","   17",",,W","   17",",,W",,,,,"   78","H,,S",,,,,"  320",",,W","  310",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00053864","2019-02-14","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","    0",",,W,2400","    0",",,H","    0",",,H","  161",",,W","   28",",,W","   28",",,W",,,,,"   84","H,,S",,,,,"  160",",,W","  170",",,W","   67",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-02-15","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","   30",",,W,2400","    0",",,H","    0",",,H","  183",",,W","  117",",,W","   25",",,W",,,,,"  143","H,,S",,,,,"  200",",,W","  200",",,W","   63",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-02-16","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","   25",",,W,2400","    0",",,H","    0",",,H","  172",",,W","   89",",,W","   24",",,W",,,,,"  133","H,,S",,,,,"  320",",,W","  320",",,W","   76",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-02-17","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","   64",",,W,2400","    0",",,H","    0",",,H","  211",",,W","   94",",,W","   27",",,W",,,,,"  132","H,,S",,,,,"  310",",,W","  310",",,W","  125",",,W","  170",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-02-18","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","    3",",,W,2400","    0",",,H","    0",",,H","  150",",,W","   61",",,W","   32",",,W",,,,,"  107","H,,S",,,,,"  360",",,W","  350",",,W","   58",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-02-19","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","  292",",,W,2400","    0",",,H","    0",",,H","   78",",,W","   50",",,W","   36",",,W",,,,,"   67","H,,S",,,,,"   70",",,W","   80",",,W","   67",",,W","  125",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-02-20","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","  183",",,W,2400","    0",",,H","    0",",,H","  156",",,W","   72",",,W","   27",",,W",,,,,"   95","H,,S",,,,,"  130",",,W","  120",",,W","   67",",,W","  103",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-02-21","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","  589",",,W,2400","    0",",,H","    0",",,H","  178",",,W","  133",",,W","   14",",,W",,,,,"  151","H,,S",,,,,"  290",",,W","  290",",,W","   67",",,W","   85",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-02-22","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","  155",",,W,2400","    0",",,H","    0",",,H","  167",",,W","  117",",,W","   18",",,W",,,,,"  136","H,,S",,,,,"   50",",,W","   40",",,W","   40",",,W","   58",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-02-23","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","  180",",,W,2400","    0",",,H","    0",",,H","  261",",,W","  139",",,W","   39",",,W",,,,,"  183","H,,S",,,,,"  200",",,W","  190",",,W","   89",",,W","  125",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-02-24","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","   48",",,W,2400","    0",",,H","    0",",,H","  211",",,W","   78",",,W","   39",",,W",,,,,"  167","H,,S",,,,,"  300",",,W","  290",",,W","   94",",,W","  139",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-02-25","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","    0",",,W,2400","    0",",,H","    0",",,H","  161",",,W","   39",",,W","   13",",,W",,,,,"   98","H,,S",,,,,"   50",",,W","   50",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-02-26","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","    0",",,W,2400","    0",",,H","    0",",,H","  194",",,W","   89",",,W","    9",",,W",,,,,"  131","H,,S",,,,,"  160",",,W","  130",",,W","   36",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-02-27","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","    0",",,W,2400","    0",",,H","    0",",,H","  228",",,W","  122",",,W","    9",",,W",,,,,"  164","H,,S",,,,,"  170",",,W","  170",",,W","   36",",,W","   40",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-02-28","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","   66",",,W,2400","    0",",,H","    0",",,H","  211",",,W","  156",",,W","   23",",,W",,,,,"  173","H,,S",,,,,"  190",",,W","  190",",,W","   58",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-03-01","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","    3",",,W,2400","    0",",,H","    0",",,H","  178",",,W","  111",",,W","   22",",,W",,,,,"  166","H,,S",,,,,"  280",",,W","  260",",,W","   63",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-03-02","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","   41",",,W,2400","    0",",,H","    0",",,H","  139",",,W","   94",",,W","   12",",,W",,,,,"  117","H,,S",,,,,"  260",",,W","  260",",,W","   40",",,W","   54",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-03-03","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","  251",",,W,2400","    0",",,H","    0",",,H","  144",",,W","   39",",,W","   29",",,W",,,,,"  112","H,,S",,,,,"  310",",,W","  330",",,W","  103",",,W","  134",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-03-04","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","    0",",,W,2400","    0",",,H","    0",",,H","   56",",,W","    6",",,W","   41",",,W",,,,,"   32","H,,S",,,,,"  320",",,W","  360",",,W","   72",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-03-05","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","    0",",,W,2400","    0",",,H","    0",",,H","   78",",,W","  -32",",,W","   38",",,W",,,,,"   16","H,,S",,,,,"  320",",,W","  350",",,W","   89",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-03-06","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","    0",",,W,2400","    0",",,H","    0",",,H","   94",",,W","  -32",",,W","   15",",,W",,,,,"   22","H,,S",,,,,"  320",",,W","  320",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-03-07","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","    0",",,W,2400","    0",",,H","    0",",,H","  133",",,W","  -10",",,W","    9",",,W",,,,,"   53","H,,S",,,,,"  170",",,W","  220",",,W","   36",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-03-08","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","    0","T,,W,2400","    0",",,H","    0",",,H","  217",",,W","  111",",,W","   38",",,W",,,,,"  147","H,,S",,,,,"  200",",,W","  190",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-03-09","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","    5",",,W,2400","    0",",,H","    0",",,H","  239",",,W","  167",",,W","   47",",,W",,,,,"  194","H,,S",,,,,"  170",",,W","  190",",,W","   81",",,W","  121",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-03-10","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","   48",",,W,2400","    0",",,H","    0",",,H","  217",",,W","  133",",,W","   10",",,W",,,,,"  178","H,,S",,,,,"  330",",,W","  350",",,W","   63",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-03-11","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","   30",",,W,2400","    0",",,H","    0",",,H","  161",",,W","   94",",,W","   14",",,W",,,,,"  144","H,,S",,,,,"  320",",,W","  310",",,W","   76",",,W","  112",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
