"USC00341745","2016-12-28","34.49672","-96.97052","319.1","CHICKASAW NRA, OK US","    0",",,7,0800",,,,,"  206",",,7","  100",",,7",,,,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00341745","2016-12-29","34.49672","-96.97052","319.1","CHICKASAW NRA, OK US","    0",",,7,0800",,,,,"  128",",,7","  -28",",,7",,,,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00341745","2016-12-30","34.49672","-96.97052","319.1","CHICKASAW NRA, OK US","    0",",,7,0800",,,,,"  139",",,7","  -72",",,7",,,,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00341745","2016-12-31","34.49672","-96.97052","319.1","CHICKASAW NRA, OK US","    0",",,7,0800",,,,,"  161",",,7","   50",",,7",,,,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00341745","2017-01-01","34.49672","-96.97052","319.1","CHICKASAW NRA, OK US","    0",",,7,0800",,,,,"  156",",,7","   28",",,7",,,,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00341745","2017-01-02","34.49672","-96.97052","319.1","CHICKASAW NRA, OK US","   84",",,7,0800",,,,,"  206",",,7","   39",",,7",,,,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00341745","2017-01-03","34.49672","-96.97052","319.1","CHICKASAW NRA, OK US","    0",",,7,0800",,,,,"   72",",,7","  -17",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00341745","2017-01-04","34.49672","-96.97052","319.1","CHICKASAW NRA, OK US","    0",",,7,0800",,,,,"   28",",,7","  -56",",,7",,,,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00341745","2017-01-05","34.49672","-96.97052","319.1","CHICKASAW NRA, OK US","    0",",,7,0800",,,,,"  -22",",,7","  -61",",,7",,,,,,,"  -61",",,7,0800",,,,,,,,,,,,
"USC00341745","2017-01-06","34.49672","-96.97052","319.1","CHICKASAW NRA, OK US","    5",",,7,0800","   13",",,7,","   25",",,7,","  -61",",,7"," -178",",,7",,,,,,," -106",",,7,0800",,,,,,,,,,,,
"USC00341745","2017-01-07","34.49672","-96.97052","319.1","CHICKASAW NRA, OK US","   20",",,7,0800","   38",",,7,","   51",",,7,","   17",",,7"," -194",",,7",,,,,,," -111",",,7,0800",,,,,,,,,,,,
"USC00341745","2017-01-08","34.49672","-96.97052","319.1","CHICKASAW NRA, OK US","    0",",,7,0800",,,,,"   67",",,7"," -122",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00341745","2017-01-09","34.49672","-96.97052","319.1","CHICKASAW NRA, OK US","    0",",,7,0800",,,,,"  156",",,7","  -11",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00341745","2017-01-10","34.49672","-96.97052","319.1","CHICKASAW NRA, OK US","    0",",,7,0800",,,,,"  211",",,7","   33",",,7",,,,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00341745","2017-01-11","34.49672","-96.97052","319.1","CHICKASAW NRA, OK US","    0",",,7,0800",,,,,"  244",",,7","   39",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00341745","2017-01-12","34.49672","-96.97052","319.1","CHICKASAW NRA, OK US","    0",",,7,0800",,,,,"  194",",,7","   22",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00341745","2017-01-13","34.49672","-96.97052","319.1","CHICKASAW NRA, OK US","    0",",,7,0800","    0",",,7,","    0",",,7,","   33",",,7","    0",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00341745","2017-01-14","34.49672","-96.97052","319.1","CHICKASAW NRA, OK US","  114",",,7,0800","    0",",,7,","    0",",,7,","   22",",,7","    0",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00341745","2017-01-15","34.49672","-96.97052","319.1","CHICKASAW NRA, OK US","  152",",,7,0800","    0",",,7,","    0",",,7,","  133",",,7","   11",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00341745","2017-01-16","34.49672","-96.97052","319.1","CHICKASAW NRA, OK US","  483",",,7,0800","    0",",,7,","    0",",,7,","  133",",,7","   33",",,7",,,,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00341745","2017-01-17","34.49672","-96.97052","319.1","CHICKASAW NRA, OK US","    0",",,7,0800",,,,,"  133",",,7","  -22",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00341745","2017-01-18","34.49672","-96.97052","319.1","CHICKASAW NRA, OK US","   13",",,7,0800","    0",",,7,","    0",",,7,","  128",",,7","   22",",,7",,,,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00341745","2017-01-19","34.49672","-96.97052","319.1","CHICKASAW NRA, OK US","    0",",,7,0800",,,,,"  156",",,7","   67",",,7",,,,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00341745","2017-01-20","34.49672","-96.97052","319.1","CHICKASAW NRA, OK US","    0",",,7,0800",,,,,"  222",",,7","   67",",,7",,,,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00341745","2017-01-21","34.49672","-96.97052","319.1","CHICKASAW NRA, OK US","    0",",,7,0800",,,,,"  189",",,7","   11",",,7",,,,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00341745","2017-01-22","34.49672","-96.97052","319.1","CHICKASAW NRA, OK US","    0",",,7,0800",,,,,"  156",",,7","  -22",",,7",,,,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00341745","2017-01-23","34.49672","-96.97052","319.1","CHICKASAW NRA, OK US","    0",",,7,0800",,,,,"  167",",,7","  -28",",,7",,,,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00341745","2017-01-24","34.49672","-96.97052","319.1","CHICKASAW NRA, OK US","    0",",,7,0800",,,,,"  250",",,7","   72",",,7",,,,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00341745","2017-01-25","34.49672","-96.97052","319.1","CHICKASAW NRA, OK US","    0",",,7,0800",,,,,"  139",",,7","   -6",",,7",,,,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00341745","2017-01-26","34.49672","-96.97052","319.1","CHICKASAW NRA, OK US","    0",",,7,0800",,,,,"   83",",,7","  -67",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00341745","2017-01-27","34.49672","-96.97052","319.1","CHICKASAW NRA, OK US","    0",",,7,0800",,,,,"  100",",,7","  -78",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00341745","2017-01-28","34.49672","-96.97052","319.1","CHICKASAW NRA, OK US","    0",",,7,0800",,,,,"  122",",,7","  -72",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00341745","2017-01-29","34.49672","-96.97052","319.1","CHICKASAW NRA, OK US","    0",",,7,0800",,,,,"  183",",,7","  -28",",,7",,,,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00341745","2017-01-30","34.49672","-96.97052","319.1","CHICKASAW NRA, OK US","    0",",,7,0800",,,,,"  233",",,7","  -44",",,7",,,,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00341745","2017-01-31","34.49672","-96.97052","319.1","CHICKASAW NRA, OK US","    0",",,7,0800",,,,,"  239",",,7","   -6",",,7",,,,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00341745","2017-02-01","34.49672","-96.97052","319.1","CHICKASAW NRA, OK US","    0",",,7,0800",,,,,"  178",",,7","   39",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00341745","2017-02-02","34.49672","-96.97052","319.1","CHICKASAW NRA, OK US","    0",",,7,0800",,,,,"   56",",,7","   11",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00341745","2017-02-03","34.49672","-96.97052","319.1","CHICKASAW NRA, OK US","    0",",,7,0800",,,,,"   89",",,7","    0",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00341745","2017-02-04","34.49672","-96.97052","319.1","CHICKASAW NRA, OK US","    0",",,7,0800",,,,,"   89",",,7","    0",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00341745","2017-02-05","34.49672","-96.97052","319.1","CHICKASAW NRA, OK US","    0",",,7,0800",,,,,"  172",",,7","   78",",,7",,,,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00341745","2017-02-06","34.49672","-96.97052","319.1","CHICKASAW NRA, OK US","    0",",,7,0800",,,,,"  267",",,7","  100",",,7",,,,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00341745","2017-02-07","34.49672","-96.97052","319.1","CHICKASAW NRA, OK US","    0",",,7,0800",,,,,"  244",",,7","   83",",,7",,,,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00341745","2017-02-08","34.49672","-96.97052","319.1","CHICKASAW NRA, OK US","    0",",,7,0800",,,,,"  156",",,7","  -11",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00341745","2017-02-09","34.49672","-96.97052","319.1","CHICKASAW NRA, OK US","    0",",,7,0800",,,,,"  133",",,7","  -33",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00341745","2017-02-10","34.49672","-96.97052","319.1","CHICKASAW NRA, OK US","    0",",,7,0800",,,,,"  228",",,7","   56",",,7",,,,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00341745","2017-02-11","34.49672","-96.97052","319.1","CHICKASAW NRA, OK US","    0",",,7,0800",,,,,"  300",",,7","  144",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00341745","2017-02-12","34.49672","-96.97052","319.1","CHICKASAW NRA, OK US","    0",",,7,0800",,,,,"  211",",,7","  100",",,7",,,,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00341745","2017-02-13","34.49672","-96.97052","319.1","CHICKASAW NRA, OK US","    0",",,7,0800","    0",",,7,","    0",",,7,","  150",",,7","   56",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00341745","2017-02-14","34.49672","-96.97052","319.1","CHICKASAW NRA, OK US","  445",",,7,0800","    0",",,7,","    0",",,7,","   61",",,7","   22",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00341745","2017-02-15","34.49672","-96.97052","319.1","CHICKASAW NRA, OK US","  191",",,7,0800","    0",",,7,","    0",",,7,","  133",",,7","  -17",",,7",,,,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00341745","2017-02-16","34.49672","-96.97052","319.1","CHICKASAW NRA, OK US","    0",",,7,0800",,,,,"  194",",,7","  -44",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00341745","2017-02-17","34.49672","-96.97052","319.1","CHICKASAW NRA, OK US","    0",",,7,0800",,,,,"  211",",,7","   50",",,7",,,,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00341745","2017-02-18","34.49672","-96.97052","319.1","CHICKASAW NRA, OK US","    0",",,7,0800",,,,,"  189",",,7","  111",",,7",,,,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00341745","2017-02-19","34.49672","-96.97052","319.1","CHICKASAW NRA, OK US","    0",",,7,0800","    0",",,7,","    0",",,7,","  189",",,7","  117",",,7",,,,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00341745","2017-02-20","34.49672","-96.97052","319.1","CHICKASAW NRA, OK US","  241",",,7,0800","    0",",,7,","    0",",,7,","  172",",,7","   61",",,7",,,,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00341745","2017-02-21","34.49672","-96.97052","319.1","CHICKASAW NRA, OK US","    0",",,7,0800",,,,,"  228",",,7","   44",",,7",,,,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00341745","2017-02-22","34.49672","-96.97052","319.1","CHICKASAW NRA, OK US","    0",",,7,0800",,,,,"  272",",,7","   22",",,7",,,,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00341745","2017-02-23","34.49672","-96.97052","319.1","CHICKASAW NRA, OK US","    0",",,7,0800",,,,,"  294",",,7","  111",",,7",,,,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00341745","2017-02-24","34.49672","-96.97052","319.1","CHICKASAW NRA, OK US","    0",",,7,0800",,,,,"  200",",,7","   17",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00341745","2017-02-25","34.49672","-96.97052","319.1","CHICKASAW NRA, OK US","    0",",,7,0800",,,,,"   94",",,7","  -39",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00341745","2017-02-26","34.49672","-96.97052","319.1","CHICKASAW NRA, OK US","    0",",,7,0800",,,,,"  172",",,7","   11",",,7",,,,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00341745","2017-02-27","34.49672","-96.97052","319.1","CHICKASAW NRA, OK US","    0",",,7,0800",,,,,"  167",",,7","   78",",,7",,,,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00341745","2017-02-28","34.49672","-96.97052","319.1","CHICKASAW NRA, OK US","    0",",,7,0800",,,,,"  233",",,7","  161",",,7",,,,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00341745","2017-03-01","34.49672","-96.97052","319.1","CHICKASAW NRA, OK US","    0",",,7,0800",,,,,"  217",",,7","  -11",",,7",,,,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00341745","2017-03-02","34.49672","-96.97052","319.1","CHICKASAW NRA, OK US","    0",",,7,0800",,,,,"  172",",,7","  -44",",,7",,,,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00341745","2017-03-03","34.49672","-96.97052","319.1","CHICKASAW NRA, OK US","    0",",,7,0800",,,,,"  200",",,7","  -22",",,7",,,,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00341745","2017-03-04","34.49672","-96.97052","319.1","CHICKASAW NRA, OK US","    0",",,7,0800",,,,,"  167",",,7","   72",",,7",,,,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00341745","2017-03-05","34.49672","-96.97052","319.1","CHICKASAW NRA, OK US","    0",",,7,0800",,,,,"  150",",,7","  111",",,7",,,,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00341745","2017-03-06","34.49672","-96.97052","319.1","CHICKASAW NRA, OK US","    0",",,7,0800",,,,,"  256",",,7","  133",",,7",,,,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00341745","2017-03-07","34.49672","-96.97052","319.1","CHICKASAW NRA, OK US","    0","T,,7,0800","    0",",,7,","    0",",,7,","  189",",,7","    0",",,7",,,,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00341745","2017-03-08","34.49672","-96.97052","319.1","CHICKASAW NRA, OK US","    0",",,7,0800",,,,,"  228",",,7","  -11",",,7",,,,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00341745","2017-03-09","34.49672","-96.97052","319.1","CHICKASAW NRA, OK US","    0",",,7,0800",,,,,"  267",",,7","  133",",,7",,,,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00341745","2017-03-10","34.49672","-96.97052","319.1","CHICKASAW NRA, OK US","    0",",,7,0800",,,,,"  189",",,7","   83",",,7",,,,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00341745","2017-03-11","34.49672","-96.97052","319.1","CHICKASAW NRA, OK US","    0",",,7,0800",,,,,"  150",",,7","   39",",,7",,,,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00341745","2017-03-12","34.49672","-96.97052","319.1","CHICKASAW NRA, OK US","   20",",,7,0800",,,,,"  117",",,7","   28",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00341745","2017-03-13","34.49672","-96.97052","319.1","CHICKASAW NRA, OK US","   13",",,7,0800","    0",",,7,","    0",",,7,","  111",",,7","  -17",",,7",,,,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00341745","2017-03-14","34.49672","-96.97052","319.1","CHICKASAW NRA, OK US","    0",",,7,0800",,,,,"  144",",,7","  -39",",,7",,,,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00341745","2017-03-15","34.49672","-96.97052","319.1","CHICKASAW NRA, OK US","    0",",,7,0800",,,,,"  150",",,7","   -6",",,7",,,,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00341745","2017-03-16","34.49672","-96.97052","319.1","CHICKASAW NRA, OK US","    0",",,7,0800",,,,,"  189",",,7","   67",",,7",,,,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00341745","2017-03-17","34.49672","-96.97052","319.1","CHICKASAW NRA, OK US","    0",",,7,0800",,,,,"  244",",,7","  139",",,7",,,,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00341745","2017-03-18","34.49672","-96.97052","319.1","CHICKASAW NRA, OK US","    0",",,7,0800",,,,,"  278",",,7","  117",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00341745","2017-03-19","34.49672","-96.97052","319.1","CHICKASAW NRA, OK US","    0",",,7,0800",,,,,"  289",",,7","  144",",,7",,,,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00341745","2017-03-20","34.49672","-96.97052","319.1","CHICKASAW NRA, OK US","    0",",,7,0800",,,,,"  322",",,7","  178",",,7",,,,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00341745","2017-03-21","34.49672","-96.97052","319.1","CHICKASAW NRA, OK US","    0",",,7,0800",,,,,"  300",",,7","  150",",,7",,,,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00341745","2017-03-22","34.49672","-96.97052","319.1","CHICKASAW NRA, OK US","    0",",,7,0800",,,,,"  206",",,7","  117",",,7",,,,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00341745","2017-03-23","34.49672","-96.97052","319.1","CHICKASAW NRA, OK US","    0",",,7,0800",,,,,"  278",",,7","  128",",,7",,,,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00341745","2017-03-24","34.49672","-96.97052","319.1","CHICKASAW NRA, OK US","    0",",,7,0800",,,,,"  256",",,7","  133",",,7",,,,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00341745","2017-03-25","34.49672","-96.97052","319.1","CHICKASAW NRA, OK US","    0",",,7,0800",,,,,"  178",",,7","   94",",,7",,,,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00341745","2017-03-26","34.49672","-96.97052","319.1","CHICKASAW NRA, OK US","    0",",,7,0800",,,,,"  261",",,7","   78",",,7",,,,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00341745","2017-03-27","34.49672","-96.97052","319.1","CHICKASAW NRA, OK US","   13",",,7,0800","    0",",,7,","    0",",,7,","  217",",,7","  117",",,7",,,,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00341745","2017-03-28","34.49672","-96.97052","319.1","CHICKASAW NRA, OK US","    0",",,7,0800",,,,,"  222",",,7","  100",",,7",,,,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00341745","2017-03-29","34.49672","-96.97052","319.1","CHICKASAW NRA, OK US","  343",",,7,0800","    0",",,7,","    0",",,7,","  239",",,7","   89",",,7",,,,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00341745","2017-03-30","34.49672","-96.97052","319.1","CHICKASAW NRA, OK US","    0",",,7,0800",,,,,"  194",",,7","   78",",,7",,,,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00341745","2017-03-31","34.49672","-96.97052","319.1","CHICKASAW NRA, OK US","    0",",,7,0800",,,,,"  244",",,7","   72",",,7",,,,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00341745","2017-04-01","34.49672","-96.97052","319.1","CHICKASAW NRA, OK US","    0",",,7,0800","    0",",,7,","    0",",,7,","  256",",,7","   83",",,7",,,,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00341745","2017-04-02","34.49672","-96.97052","319.1","CHICKASAW NRA, OK US","  318",",,7,0800","    0",",,7,","    0",",,7,","  178",",,7","  133",",,7",,,,,,,"  150",",,7,0800",,,,,,,,,,,,
