"USC00177238","2018-12-20","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400",,,"  203",",,7,2400","   17",",,7"," -106",",,7","  -17",",,7,2400",,,,,,,,,,,,,"    0",",,7","    0",",,7","   17",",,7",,,,,,,,,,,,,"    0",",,7","    0",",,7","   17",",,7",,,,,,,,,,,,
"USC00177238","2018-12-21","45.08533","-67.1205","35.1","ROBBINSTON, ME US","  518",",,7,2400",,,"    0","T,,7,2400","  128",",,7","  -17",",,7","  128",",,7,2400",,,,,,,,,,,,,"    0",",,7","    0",",,7","   17",",,7",,,,,,,,,,,,,"    6",",,7","    0",",,7","   17",",,7",,,,,,,,,,,,
"USC00177238","2018-12-22","45.08533","-67.1205","35.1","ROBBINSTON, ME US","  307",",,7,2400",,,"    0","T,,7,2400","  133",",,7","    6",",,7","    6",",,7,2400",,,,,,,,,,,,,"    0",",,7","    0",",,7","   17",",,7",,,,,,,,,,,,,"   11",",,7","    0",",,7","   17",",,7",,,,,,,,,,,,
"USC00177238","2018-12-23","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400",,,"    0","T,,7,2400","    6",",,7","  -72",",,7","  -72",",,7,2400",,,,,,,,,,,,,"    6",",,7","    0",",,7","   11",",,7",,,,,,,,,,,,,"   11",",,7","    0",",,7","   17",",,7",,,,,,,,,,,,
"USC00177238","2018-12-24","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400",,,"    0","T,,7,2400","  -39",",,7","  -94",",,7","  -83",",,7,2400",,,,,,,,,,,,,"    6",",,7","    0",",,7","   11",",,7",,,,,,,,,,,,,"    6",",,7","    0",",,7","   11",",,7",,,,,,,,,,,,
"USC00177238","2018-12-25","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400",,,"    0","T,,7,2400","  -61",",,7"," -122",",,7"," -106",",,7,2400",,,,,,,,,,,,,"  -11",",,7","    0",",,7","   11",",,7",,,,,,,,,,,,,"    6",",,7","    0",",,7","   11",",,7",,,,,,,,,,,,
"USC00177238","2018-12-26","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400",,,"    0","T,,7,2400","  -33",",,7"," -128",",,7","  -89",",,7,2400",,,,,,,,,,,,,"  -17",",,7","    0",",,7","   11",",,7",,,,,,,,,,,,,"  -11",",,7","    0",",,7","   11",",,7",,,,,,,,,,,,
"USC00177238","2018-12-27","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400",,,"    0","T,,7,2400","  -83",",,7"," -133",",,7"," -111",",,7,2400",,,,,,,,,,,,,"  -28",",,7","  -11",",,7","   11",",,7",,,,,,,,,,,,,"  -17",",,7","    0",",,7","   11",",,7",,,,,,,,,,,,
"USC00177238","2018-12-28","45.08533","-67.1205","35.1","ROBBINSTON, ME US","  236",",,7,2400","  127",",,7,2400","   76",",,7,2400","   17",",,7"," -122",",,7","   11",",,7,2400",,,,,,,,,,,,,"  -28",",,7","  -11",",,7","   11",",,7",,,,,,,,,,,,,"   11",",,7","   -6",",,7","   11",",,7",,,,,,,,,,,,
"USC00177238","2018-12-29","45.08533","-67.1205","35.1","ROBBINSTON, ME US","   13",",,7,2400",,,"   51",",,7,2400","   50",",,7","  -83",",,7","  -83",",,7,2400",,,,,,,,,,,,,"   -6",",,7","   -6",",,7","   11",",,7",,,,,,,,,,,,,"    0",",,7","    0",",,7","   11",",,7",,,,,,,,,,,,
"USC00177238","2018-12-30","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400",,,"   51",",,7,2400","  -78",",,7"," -139",",,7"," -122",",,7,2400",,,,,,,,,,,,,"   -6",",,7","   -6",",,7","   11",",,7",,,,,,,,,,,,,"    0",",,7","    0",",,7","   11",",,7",,,,,,,,,,,,
"USC00177238","2018-12-31","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400",,,"   51",",,7,2400","    0",",,7"," -139",",,7","  -22",",,7,2400",,,,,,,,,,,,,"  -11",",,7","   -6",",,7","   11",",,7",,,,,,,,,,,,,"   -6",",,7","   -6",",,7","   11",",,7",,,,,,,,,,,,
"USC00177238","2019-01-01","45.08533","-67.1205","35.1","ROBBINSTON, ME US","  119",",,7,2400","   43",",,7,2400","   76",",,7,2400","   44",",,7","  -83",",,7","  -83",",,7,2400",,,,,,,,,,,,,"   -6",",,7","   -6",",,7","   11",",,7",,,,,,,,,,,,,"    0",",,7","   -6",",,7","   11",",,7",,,,,,,,,,,,
"USC00177238","2019-01-02","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400",,,"   76",",,7,2400","  -78",",,7"," -150",",,7"," -150",",,7,2400",,,,,,,,,,,,,"   -6",",,7","   -6",",,7","   11",",,7",,,,,,,,,,,,,"    0",",,7","   -6",",,7","   11",",,7",,,,,,,,,,,,
"USC00177238","2019-01-03","45.08533","-67.1205","35.1","ROBBINSTON, ME US","   43",",,7,2400","   58",",,7,2400","  127",",,7,2400","  -17",",,7"," -150",",,7","  -22",",,7,2400",,,,,,,,,,,,,"  -11",",,7","   -6",",,7","   11",",,7",,,,,,,,,,,,,"   -6",",,7","   -6",",,7","   11",",,7",,,,,,,,,,,,
"USC00177238","2019-01-04","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0","T,,7,2400","    0","T,,7,2400","  102",",,7,2400","   17",",,7","  -67",",,7","   -6",",,7,2400",,,,,,,,,,,,,"   -6",",,7","   -6",",,7","   11",",,7",,,,,,,,,,,,,"    0",",,7","   -6",",,7","   11",",,7",,,,,,,,,,,,
"USC00177238","2019-01-05","45.08533","-67.1205","35.1","ROBBINSTON, ME US","   91",",,7,2400","   51",",,7,2400","  127",",,7,2400","   33",",,7","  -33",",,7","    0",",,7,2400",,,,,,,,,,,,,"    0",",,7","   -6",",,7","   11",",,7",,,,,,,,,,,,,"    0",",,7","    0",",,7","   11",",,7",,,,,,,,,,,,
"USC00177238","2019-01-06","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    8",",,7,2400","    5",",,7,2400","  127",",,7,2400","   22",",,7","  -67",",,7","  -67",",,7,2400",,,,,,,,,,,,,"    0",",,7","    0",",,7","   11",",,7",,,,,,,,,,,,,"    0",",,7","    0",",,7","   11",",,7",,,,,,,,,,,,
"USC00177238","2019-01-07","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400",,,"  127",",,7,2400","  -67",",,7"," -139",",,7"," -139",",,7,2400",,,,,,,,,,,,,"    0",",,7","    0",",,7","   11",",,7",,,,,,,,,,,,,"    0",",,7","    0",",,7","   11",",,7",,,,,,,,,,,,
"USC00177238","2019-01-08","45.08533","-67.1205","35.1","ROBBINSTON, ME US","   76",",,7,2400","   36",",,7,2400","  152",",,7,2400","   17",",,7"," -139",",,7","   11",",,7,2400",,,,,,,,,,,,,"    0",",,7","    0",",,7","   11",",,7",,,,,,,,,,,,,"    0",",,7","    0",",,7","   11",",,7",,,,,,,,,,,,
"USC00177238","2019-01-09","45.08533","-67.1205","35.1","ROBBINSTON, ME US","  127",",,7,2400","    3",",,7,2400","  102",",,7,2400","   39",",,7","   -6",",,7","   -6",",,7,2400",,,,,,,,,,,,,"    0",",,7","    0",",,7","   11",",,7",,,,,,,,,,,,,"    0",",,7","    0",",,7","   11",",,7",,,,,,,,,,,,
"USC00177238","2019-01-10","45.08533","-67.1205","35.1","ROBBINSTON, ME US","   23",",,7,2400","   36",",,7,2400","  127",",,7,2400","   -6",",,7","  -44",",,7","  -44",",,7,2400",,,,,,,,,,,,,"    0",",,7","    0",",,7","   11",",,7",,,,,,,,,,,,,"    0",",,7","    0",",,7","   11",",,7",,,,,,,,,,,,
"USC00177238","2019-01-11","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    3",",,7,2400","    3",",,7,2400","  127",",,7,2400","  -44",",,7"," -161",",,7"," -161",",,7,2400",,,,,,,,,,,,,"    0",",,7","    0",",,7","    6",",,7",,,,,,,,,,,,,"    0",",,7","    0",",,7","   11",",,7",,,,,,,,,,,,
"USC00177238","2019-01-12","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400",,,"  127",",,7,2400"," -100",",,7"," -178",",,7"," -156",",,7,2400",,,,,,,,,,,,,"    0",",,7","    0",",,7","    6",",,7",,,,,,,,,,,,,"    0",",,7","    0",",,7","    6",",,7",,,,,,,,,,,,
"USC00177238","2019-01-13","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400",,,"  127",",,7,2400","  -67",",,7"," -167",",,7"," -139",",,7,2400",,,,,,,,,,,,,"  -11",",,7","   -6",",,7","    6",",,7",,,,,,,,,,,,,"    0",",,7","    0",",,7","    6",",,7",,,,,,,,,,,,
"USC00177238","2019-01-14","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400",,,"  127",",,7,2400","  -61",",,7"," -172",",,7"," -122",",,7,2400",,,,,,,,,,,,,"  -17",",,7","  -11",",,7","    6",",,7",,,,,,,,,,,,,"  -11",",,7","   -6",",,7","    6",",,7",,,,,,,,,,,,
"USC00177238","2019-01-15","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400",,,"  127",",,7,2400","  -33",",,7"," -128",",,7"," -111",",,7,2400",,,,,,,,,,,,,"  -17",",,7","  -11",",,7","    6",",,7",,,,,,,,,,,,,"  -11",",,7","  -11",",,7","    6",",,7",,,,,,,,,,,,
"USC00177238","2019-01-16","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    8",",,7,2400","    8",",,7,2400","  127",",,7,2400","    6",",,7"," -122",",,7","  -50",",,7,2400",,,,,,,,,,,,,"  -11",",,7","  -11",",,7","    6",",,7",,,,,,,,,,,,,"  -11",",,7","  -11",",,7","    6",",,7",,,,,,,,,,,,
"USC00177238","2019-01-17","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400",,,"  127",",,7,2400","  -50",",,7"," -172",",,7"," -144",",,7,2400",,,,,,,,,,,,,"  -22",",,7","  -11",",,7","    6",",,7",,,,,,,,,,,,,"  -11",",,7","  -11",",,7","    6",",,7",,,,,,,,,,,,
"USC00177238","2019-01-18","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    5",",,7,2400","    8",",,7,2400","  127",",,7,2400","   -6",",,7"," -144",",,7","  -17",",,7,2400",,,,,,,,,,,,,"  -22",",,7","  -11",",,7","    6",",,7",,,,,,,,,,,,,"  -11",",,7","  -11",",,7","    6",",,7",,,,,,,,,,,,
"USC00177238","2019-01-19","45.08533","-67.1205","35.1","ROBBINSTON, ME US","   10",",,7,2400","   18",",,7,2400","  152",",,7,2400","  -17",",,7"," -167",",,7"," -167",",,7,2400",,,,,,,,,,,,,"  -17",",,7","  -11",",,7","    6",",,7",,,,,,,,,,,,,"  -11",",,7","  -11",",,7","    6",",,7",,,,,,,,,,,,
"USC00177238","2019-01-20","45.08533","-67.1205","35.1","ROBBINSTON, ME US","  422",",,7,2400","  163",",,7,2400","  279",",,7,2400","    0",",,7"," -167",",,7","  -56",",,7,2400",,,,,,,,,,,,,"  -17",",,7","  -11",",,7","    6",",,7",,,,,,,,,,,,,"  -11",",,7","  -11",",,7","    6",",,7",,,,,,,,,,,,
"USC00177238","2019-01-21","45.08533","-67.1205","35.1","ROBBINSTON, ME US","   10",",,7,2400","   15",",,7,2400","  279",",,7,2400","  -56",",,7"," -144",",,7"," -144",",,7,2400",,,,,,,,,,,,,"  -11",",,7","  -11",",,7","    6",",,7",,,,,,,,,,,,,"    0",",,7","   -6",",,7","    6",",,7",,,,,,,,,,,,
"USC00177238","2019-01-22","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    3",",,7,2400","    5",",,7,2400","  279",",,7,2400","  -83",",,7"," -161",",,7"," -139",",,7,2400",,,,,,,,,,,,,"   -6",",,7","   -6",",,7","    6",",,7",,,,,,,,,,,,,"    0",",,7","   -6",",,7","    6",",,7",,,,,,,,,,,,
"USC00177238","2019-01-23","45.08533","-67.1205","35.1","ROBBINSTON, ME US","   33",",,7,2400","    8",",,7,2400","  279",",,7,2400","    6",",,7"," -156",",,7","    6",",,7,2400",,,,,,,,,,,,,"    0",",,7","   -6",",,7","    6",",,7",,,,,,,,,,,,,"    0",",,7","   -6",",,7","    6",",,7",,,,,,,,,,,,
"USC00177238","2019-01-24","45.08533","-67.1205","35.1","ROBBINSTON, ME US","  556",",,7,2400",,,"  127",",,7,2400","  100",",,7","    6",",,7","   67",",,7,2400",,,,,,,,,,,,,"    0",",,7","   -6",",,7","    6",",,7",,,,,,,,,,,,,"    6",",,7","    0",",,7","   17",",,7",,,,,,,,,,,,
"USC00177238","2019-01-25","45.08533","-67.1205","35.1","ROBBINSTON, ME US","   10",",,7,2400","   25",",,7,2400","  127",",,7,2400","   67",",,7","  -50",",,7","  -50",",,7,2400",,,,,,,,,,,,,"    0",",,7","    0",",,7","    6",",,7",,,,,,,,,,,,,"    6",",,7","    0",",,7","   17",",,7",,,,,,,,,,,,
"USC00177238","2019-01-26","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0","T,,7,2400","    0","T,,7,2400","  127",",,7,2400","  -28",",,7","  -89",",,7","  -72",",,7,2400",,,,,,,,,,,,,"    0",",,7","   -6",",,7","    6",",,7",,,,,,,,,,,,,"    0",",,7","    0",",,7","    6",",,7",,,,,,,,,,,,
"USC00177238","2019-01-27","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0","T,,7,2400","    0","T,,7,2400","  102",",,7,2400","   28",",,7"," -111",",,7","   28",",,7,2400",,,,,,,,,,,,,"   -6",",,7","   -6",",,7","    6",",,7",,,,,,,,,,,,,"    0",",,7","   -6",",,7","    6",",,7",,,,,,,,,,,,
"USC00177238","2019-01-28","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400",,,"  102",",,7,2400","   28",",,7"," -144",",,7"," -144",",,7,2400",,,,,,,,,,,,,"  -11",",,7","   -6",",,7","    6",",,7",,,,,,,,,,,,,"    0",",,7","   -6",",,7","    6",",,7",,,,,,,,,,,,
"USC00177238","2019-01-29","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400",,,"  102",",,7,2400","  -61",",,7"," -172",",,7","  -61",",,7,2400",,,,,,,,,,,,,"  -22",",,7","  -11",",,7","    6",",,7",,,,,,,,,,,,,"  -11",",,7","   -6",",,7","    6",",,7",,,,,,,,,,,,
"USC00177238","2019-01-30","45.08533","-67.1205","35.1","ROBBINSTON, ME US","  147",",,7,2400","   81",",,7,2400","  178",",,7,2400","   33",",,7"," -106",",,7","  -89",",,7,2400",,,,,,,,,,,,,"  -22",",,7","  -11",",,7","    6",",,7",,,,,,,,,,,,,"  -11",",,7","  -11",",,7","    6",",,7",,,,,,,,,,,,
"USC00177238","2019-01-31","45.08533","-67.1205","35.1","ROBBINSTON, ME US","   33",",,7,2400","   43",",,7,2400","  203",",,7,2400","  -89",",,7"," -172",",,7"," -172",",,7,2400",,,,,,,,,,,,,"  -11",",,7","  -11",",,7","    6",",,7",,,,,,,,,,,,,"    0",",,7","   -6",",,7","    6",",,7",,,,,,,,,,,,
"USC00177238","2019-02-01","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400","    0",",,7,2400","  203",",,7,2400","  -83",",,7"," -178",",,7"," -139",",,7,2400",,,,,,,,,,,,,"  -11",",,7","   -6",",,7","    6",",D,7",,,,,,,,,,,,,"   -6",",,7","   -6",",,7","    6",",D,7",,,,,,,,,,,,
"USC00177238","2019-02-02","45.08533","-67.1205","35.1","ROBBINSTON, ME US","   18",",,7,2400","   28",",,7,2400","  229",",,7,2400","  -83",",,7"," -156",",,7"," -117",",,7,2400",,,,,,,,,,,,,"   -6",",,7","   -6",",,7","    6",",D,7",,,,,,,,,,,,,"   -6",",,7","   -6",",,7","    6",",D,7",,,,,,,,,,,,
"USC00177238","2019-02-03","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400","    0",",,7,2400","  229",",,7,2400","  -33",",,7"," -144",",,7","  -44",",,7,2400",,,,,,,,,,,,,"   -6",",,7","   -6",",,7","    6",",D,7",,,,,,,,,,,,,"   -6",",,7","   -6",",,7","    6",",D,7",,,,,,,,,,,,
"USC00177238","2019-02-04","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    8",",,7,2400","    5",",,7,2400","  178",",,7,2400","   83",",,7","  -44",",,7","   11",",,7,2400",,,,,,,,,,,,,"   -6",",,7","   -6",",,7","    6",",D,7",,,,,,,,,,,,,"    0",",,7","   -6",",,7","    6",",D,7",,,,,,,,,,,,
"USC00177238","2019-02-05","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0","T,,7,2400","    0",",,7,2400","  127",",,7,2400","  111",",,7","    6",",,7","   17",",,7,2400",,,,,,,,,,,,,"    0",",,7","   -6",",,7","    6",",D,7",,,,,,,,,,,,,"    0",",,7","   -6",",,7","    6",",D,7",,,,,,,,,,,,
"USC00177238","2019-02-06","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400","    0",",,7,2400","  127",",,7,2400","   17",",,7","  -72",",,7","  -17",",,7,2400",,,,,,,,,,,,,"    0",",,7","   -6",",,7","    6",",D,7",,,,,,,,,,,,,"    0",",,7","   -6",",,7","    6",",D,7",,,,,,,,,,,,
"USC00177238","2019-02-07","45.08533","-67.1205","35.1","ROBBINSTON, ME US","   81",",,7,2400","   66",",,7,2400","  178",",,7,2400","    0",",,7","  -28",",,7","    0",",,7,2400",,,,,,,,,,,,,"    0",",,7","   -6",",,7","    6",",D,7",,,,,,,,,,,,,"    0",",,7","   -6",",,7","    6",",D,7",,,,,,,,,,,,
"USC00177238","2019-02-08","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    8",",,7,2400","    0",",,7,2400","  152",",,7,2400","   22",",,7","  -17",",,7","  -17",",,7,2400",,,,,,,,,,,,,"    0",",,7","   -6",",,7","    6",",D,7",,,,,,,,,,,,,"    0",",,7","    0",",,7","    6",",D,7",,,,,,,,,,,,
"USC00177238","2019-02-09","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0","T,,7,2400","    0","T,,7,2400","  152",",,7,2400","  -17",",,7","  -89",",,7","  -89",",,7,2400",,,,,,,,,,,,,"   -6",",,7","   -6",",,7","    6",",D,7",,,,,,,,,,,,,"    0",",,7","    0",",,7","    6",",D,7",,,,,,,,,,,,
"USC00177238","2019-02-10","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400","    0",",,7,2400","  152",",,7,2400","  -39",",,7"," -111",",,7"," -100",",,7,2400",,,,,,,,,,,,,"  -22",",,7","  -11",",,7","    6",",D,7",,,,,,,,,,,,,"   -6",",,7","   -6",",,7","    6",",D,7",,,,,,,,,,,,
"USC00177238","2019-02-11","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400","    0",",,7,2400","  152",",,7,2400","  -56",",,7"," -133",",,7"," -133",",,7,2400",,,,,,,,,,,,,"  -28",",,7","  -22",",,7","    6",",D,7",,,,,,,,,,,,,"  -22",",,7","  -11",",,7","    6",",D,7",,,,,,,,,,,,
"USC00177238","2019-02-12","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400","    0",",,7,2400","  152",",,7,2400","  -11",",,7"," -156",",,7","  -39",",,7,2400",,,,,,,,,,,,,"  -39",",,7","  -28",",,7","    6",",D,7",,,,,,,,,,,,,"  -28",",,7","  -22",",,7","    6",",D,7",,,,,,,,,,,,
"USC00177238","2019-02-13","45.08533","-67.1205","35.1","ROBBINSTON, ME US","  401",",,7,2400","  221",",,7,2400","  381",",,7,2400","  -28",",,7","  -89",",,7","  -83",",,7,2400",,,,,,,,,,,,,"  -28",",,7","  -22",",,7","    6",",D,7",,,,,,,,,,,,,"  -17",",,7","  -17",",,7","    6",",D,7",,,,,,,,,,,,
"USC00177238","2019-02-14","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0","T,,7,2400","    0","T,,7,2400","  381",",,7,2400","   -6",",,7"," -117",",,7","  -94",",,7,2400",,,,,,,,,,,,,"  -17",",,7","  -17",",,7","    6",",D,7",,,,,,,,,,,,,"  -11",",,7","  -11",",,7","    6",",D,7",,,,,,,,,,,,
"USC00177238","2019-02-15","45.08533","-67.1205","35.1","ROBBINSTON, ME US","  353",",,7,2400","  122",",,7,2400","  483",",,7,2400","   50",",,7"," -128",",,7","   50",",,7,2400",,,,,,,,,,,,,"  -11",",,7","  -11",",,7","    6",",D,7",,,,,,,,,,,,,"   -6",",,7","  -11",",,7","    6",",D,7",,,,,,,,,,,,
"USC00177238","2019-02-16","45.08533","-67.1205","35.1","ROBBINSTON, ME US","   43",",,7,2400","    0",",,7,2400","  406",",,7,2400","   56",",,7","  -61",",,7","  -61",",,7,2400",,,,,,,,,,,,,"   -6",",,7","  -11",",,7","    6",",D,7",,,,,,,,,,,,,"    0",",,7","   -6",",,7","    6",",D,7",,,,,,,,,,,,
"USC00177238","2019-02-17","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400","    0",",,7,2400","  406",",,7,2400","  -17",",,7"," -111",",,7","  -94",",,7,2400",,,,,,,,,,,,,"    0",",,7","   -6",",,7","    6",",D,7",,,,,,,,,,,,,"    0",",,7","   -6",",,7","    6",",D,7",,,,,,,,,,,,
"USC00177238","2019-02-18","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0","T,,7,2400","    0","T,,7,2400","  406",",,7,2400","  -39",",,7"," -128",",,7"," -122",",,7,2400",,,,,,,,,,,,,"    0",",,7","   -6",",,7","    6",",D,7",,,,,,,,,,,,,"    0",",,7","   -6",",,7","    6",",D,7",,,,,,,,,,,,
"USC00177238","2019-02-19","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400","    0",",,7,2400","  406",",,7,2400","  -56",",,7"," -156",",,7"," -139",",,7,2400",,,,,,,,,,,,,"   -6",",,7","   -6",",,7","    6",",D,7",,,,,,,,,,,,,"    0",",,7","   -6",",,7","    6",",D,7",,,,,,,,,,,,
"USC00177238","2019-02-20","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400","    0",",,7,2400","  406",",,7,2400","  -50",",,7"," -167",",,7","  -89",",,7,2400",,,,,,,,,,,,,"   -6",",,7","   -6",",,7","    6",",D,7",,,,,,,,,,,,,"   -6",",,7","   -6",",,7","    6",",D,7",,,,,,,,,,,,
"USC00177238","2019-02-21","45.08533","-67.1205","35.1","ROBBINSTON, ME US","   79",",,7,2400","   76",",,7,2400","  457",",,7,2400","    6",",,7","  -89",",,7","  -28",",,7,2400",,,,,,,,,,,,,"   -6",",,7","  -11",",,7","    6",",D,7",,,,,,,,,,,,,"   -6",",,7","   -6",",,7","    6",",D,7",,,,,,,,,,,,
"USC00177238","2019-02-22","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400","    0",",,7,2400","  457",",,7,2400","   22",",,7","  -89",",,7","  -67",",,7,2400",,,,,,,,,,,,,"   -6",",,7","  -11",",,7","    6",",D,7",,,,,,,,,,,,,"   -6",",,7","   -6",",,7","    6",",D,7",,,,,,,,,,,,
"USC00177238","2019-02-23","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400","    0",",,7,2400","  457",",,7,2400","   11",",,7"," -128",",,7","  -83",",,7,2400",,,,,,,,,,,,,"   -6",",,7","   -6",",,7","    6",",D,7",,,,,,,,,,,,,"   -6",",,7","   -6",",,7","    6",",D,7",,,,,,,,,,,,
"USC00177238","2019-02-24","45.08533","-67.1205","35.1","ROBBINSTON, ME US","  185",",,7,2400","   71",",,7,2400","  483",",,7,2400","    6",",,7","  -83",",,7","    0",",,7,2400",,,,,,,,,,,,,"   -6",",,7","   -6",",,7","    6",",D,7",,,,,,,,,,,,,"   -6",",,7","   -6",",,7","    6",",D,7",,,,,,,,,,,,
"USC00177238","2019-02-25","45.08533","-67.1205","35.1","ROBBINSTON, ME US","   41",",,7,2400","    5",",,7,2400","  483",",,7,2400","   28",",,7","  -94",",,7","  -94",",,7,2400",,,,,,,,,,,,,"   -6",",,7","   -6",",,7","    6",",D,7",,,,,,,,,,,,,"    0",",,7","   -6",",,7","    6",",D,7",,,,,,,,,,,,
"USC00177238","2019-02-26","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400","    0",",,7,2400","  483",",,7,2400","  -78",",,7"," -172",",,7"," -172",",,7,2400",,,,,,,,,,,,,"   -6",",,7","   -6",",,7","    6",",D,7",,,,,,,,,,,,,"    0",",,7","   -6",",,7","    6",",D,7",,,,,,,,,,,,
"USC00177238","2019-02-27","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400","    0",",,7,2400","  483",",,7,2400","  -78",",,7"," -189",",,7"," -150",",,7,2400",,,,,,,,,,,,,"   -6",",,7","   -6",",,7","    6",",D,7",,,,,,,,,,,,,"   -6",",,7","   -6",",,7","    6",",D,7",,,,,,,,,,,,
"USC00177238","2019-02-28","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400","    0",",,7,2400","  483",",,7,2400","  -39",",,7"," -172",",,7"," -111",",,7,2400",,,,,,,,,,,,,"   -6",",,7","   -6",",,7","    6",",D,7",,,,,,,,,,,,,"   -6",",,7","   -6",",,7","    6",",D,7",,,,,,,,,,,,
"USC00177238","2019-03-01","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400","    0",",,7,2400","  483",",,7,2400","   22",",,7"," -150",",,7","  -83",",,7,2400",,,,,,,,,,,,,"   -6",",,7","   -6",",,7","    6",",D,7",,,,,,,,,,,,,"   -6",",,7","   -6",",,7","    6",",D,7",,,,,,,,,,,,
"USC00177238","2019-03-02","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400","    0",",,7,2400","  483",",,7,2400","   17",",,7"," -117",",,7","  -22",",,7,2400",,,,,,,,,,,,,"   -6",",,7","   -6",",,7","    6",",D,7",,,,,,,,,,,,,"   -6",",,7","   -6",",,7","    6",",D,7",,,,,,,,,,,,
"USC00177238","2019-03-03","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400","    0",",,7,2400","  483",",,7,2400","   44",",,7","  -44",",,7","  -22",",,7,2400",,,,,,,,,,,,,"   -6",",,7","   -6",",,7","    6",",D,7",,,,,,,,,,,,,"   -6",",,7","   -6",",,7","    6",",D,7",,,,,,,,,,,,
"USC00177238","2019-03-04","45.08533","-67.1205","35.1","ROBBINSTON, ME US","  264",",,7,2400","  277",",,7,2400","  711",",,7,2400","   -6",",,7","  -39",",,7","  -39",",,7,2400",,,,,,,,,,,,,"   -6",",,7","   -6",",,7","    6",",D,7",,,,,,,,,,,,,"   -6",",,7","   -6",",,7","    6",",D,7",,,,,,,,,,,,
"USC00177238","2019-03-05","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0","T,,7,2400","    3",",,7,2400","  686",",,7,2400","   -6",",,7"," -139",",,7"," -139",",,7,2400",,,,,,,,,,,,,"   -6",",,7","   -6",",,7","    6",",D,7",,,,,,,,,,,,,"   -6",",,7","   -6",",,7","    6",",D,7",,,,,,,,,,,,
"USC00177238","2019-03-06","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0","T,,7,2400","    3",",,7,2400","  686",",,7,2400","  -39",",,7"," -150",",,7"," -150",",,7,2400",,,,,,,,,,,,,"   -6",",,7","   -6",",,7","    6",",D,7",,,,,,,,,,,,,"   -6",",,7","   -6",",,7","    6",",D,7",,,,,,,,,,,,
