"USC00502015","2018-08-20","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    5",",,7,2000","    0",",,7,2000","    0",",,7,2000","  206",",,7","  100",",,7",,,,,"  178",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-08-21","64.2452","-149.1828","196.9","CLEAR SKY, AK US","   15",",,7,2000","    0",",,7,2000","    0",",,7,2000","  178",",,7","  106",",,7",,,,,"  144",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-08-22","64.2452","-149.1828","196.9","CLEAR SKY, AK US","  198",",,7,2000","    0",",,7,2000","    0",",,7,2000","  144",",,7","   72",",,7",,,,,"  106",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-08-23","64.2452","-149.1828","196.9","CLEAR SKY, AK US","  168",",,7,2000","    0",",,7,2000","    0",",,7,2000","  150",",,7","   78",",,7",,,,,"  122",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-08-24","64.2452","-149.1828","196.9","CLEAR SKY, AK US","  119",",,7,2000","    0",",,7,2000","    0",",,7,2000","  133",",,7","   89",",,7",,,,,"   94",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-08-25","64.2452","-149.1828","196.9","CLEAR SKY, AK US","   15",",,7,2000","    0",",,7,2000","    0",",,7,2000","  172",",,7","   72",",,7",,,,,"  144",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-08-26","64.2452","-149.1828","196.9","CLEAR SKY, AK US","   18",",,7,2000","    0",",,7,2000","    0",",,7,2000","  150",",,7","   22",",,7",,,,,"  117",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-08-27","64.2452","-149.1828","196.9","CLEAR SKY, AK US","   41",",,7,2000","    0",",,7,2000","    0",",,7,2000","  150",",,7","  100",",,7",,,,,"  106",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-08-28","64.2452","-149.1828","196.9","CLEAR SKY, AK US","   43",",,7,2000","    0",",,7,2000","    0",",,7,2000","  139",",,7","   94",",,7",,,,,"  106",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-08-29","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    5",",,7,2000","    0",",,7,2000","    0",",,7,2000","  139",",,7","   61",",,7",,,,,"  117",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-08-30","64.2452","-149.1828","196.9","CLEAR SKY, AK US","   36",",,7,2000","    0",",,7,2000","    0",",,7,2000","  117",",,7","   50",",,7",,,,,"   72",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-08-31","64.2452","-149.1828","196.9","CLEAR SKY, AK US","  142",",,7,2000","    0",",,7,2000","    0",",,7,2000","  122",",,7","   50",",,7",,,,,"   94",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-09-01","64.2452","-149.1828","196.9","CLEAR SKY, AK US","   15",",,7,2000","    0",",,7,2000","    0",",,7,2000","  117",",,7","   33",",,7",,,,,"  100",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-09-02","64.2452","-149.1828","196.9","CLEAR SKY, AK US","   53",",,7,2000","    0",",,7,2000","    0",",,7,2000","  117",",,7","   78",",,7",,,,,"  100",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-09-03","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  150",",,7","   33",",,7",,,,,"  106",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-09-04","64.2452","-149.1828","196.9","CLEAR SKY, AK US","   15",",,7,2000","    0",",,7,2000","    0",",,7,2000","  106",",,7","   72",",,7",,,,,"   83",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-09-05","64.2452","-149.1828","196.9","CLEAR SKY, AK US","   15",",,7,2000","    0",",,7,2000","    0",",,7,2000","  144",",,7","   72",",,7",,,,,"  117",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-09-06","64.2452","-149.1828","196.9","CLEAR SKY, AK US","   15",",,7,2000","    0",",,7,2000","    0",",,7,2000","  117",",,7","   67",",,7",,,,,"   89",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-09-07","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    5",",,7,2000","    0",",,7,2000","    0",",,7,2000","  122",",,7","   50",",,7",,,,,"   94",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-09-08","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  144",",,7","  -33",",,7",,,,,"   83",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-09-09","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  133",",,7","  -22",",,7",,,,,"   67",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-09-10","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  139",",,7","  -28",",,7",,,,,"   83",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-09-11","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  178",",,7","  -11",",,7",,,,,"  111",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-09-12","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  150",",,7","   72",",,7",,,,,"  128",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-09-13","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  167",",,7","   39",",,7",,,,,"  117",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-09-14","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  144",",,7","  -22",",,7",,,,,"  111",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-09-15","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  150",",,7","   11",",,7",,,,,"  117",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-09-16","64.2452","-149.1828","196.9","CLEAR SKY, AK US","   18",",,7,2000","    0",",,7,2000","    0",",,7,2000","  117",",,7","   17",",,7",,,,,"   61",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-09-17","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  111",",,7","   28",",,7",,,,,"   94",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-09-18","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    8",",,7,2000","    0",",,7,2000","    0",",,7,2000","  111",",,7","   39",",,7",,,,,"   83",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-09-19","64.2452","-149.1828","196.9","CLEAR SKY, AK US","   15",",,7,2000","    0",",,7,2000","    0",",,7,2000","  111",",,7","   56",",,7",,,,,"   78",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-09-20","64.2452","-149.1828","196.9","CLEAR SKY, AK US","   51",",,7,2000","    0",",,7,2000","    0",",,7,2000","  106",",,7","   50",",,7",,,,,"   78",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-09-21","64.2452","-149.1828","196.9","CLEAR SKY, AK US","   74",",,7,2000","    0",",,7,2000","    0",",,7,2000","  128",",,7","   67",",,7",,,,,"   89",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-09-22","64.2452","-149.1828","196.9","CLEAR SKY, AK US","   41",",,7,2000","    0",",,7,2000","    0",",,7,2000","  106",",,7","   44",",,7",,,,,"   83",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-09-23","64.2452","-149.1828","196.9","CLEAR SKY, AK US","   51",",,7,2000","    0",",,7,2000","    0",",,7,2000","  106",",,7","   50",",,7",,,,,"   72",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-09-24","64.2452","-149.1828","196.9","CLEAR SKY, AK US","   13",",,7,2000","    0",",,7,2000","    0",",,7,2000","  133",",,7","    0",",,7",,,,,"   78",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-09-25","64.2452","-149.1828","196.9","CLEAR SKY, AK US","   30",",,7,2000","    0",",,7,2000","    0",",,7,2000","  122",",,7","   50",",,7",,,,,"   67",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-09-26","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  106",",,7","   17",",,7",,,,,"   22",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-09-27","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","   89",",,7","  -50",",,7",,,,,"   22",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-09-28","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  111",",,7","  -56",",,7",,,,,"   61",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-09-29","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  139",",,7","  -44",",,7",,,,,"   33",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-09-30","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  106",",,7","  -56",",,7",,,,,"    0",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-10-01","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  156",",,7","  -67",",,7",,,,,"   50",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-10-02","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  133",",,7","  -28",",,7",,,,,"    6",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-10-03","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  133",",,7","  -28",",,7",,,,,"   44",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-10-04","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  133",",,7","    6",",,7",,,,,"   44",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-10-05","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","   61",",,7","  -33",",,7",,,,,"   28",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-10-06","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","   72",",,7","  -56",",,7",,,,,"  -11",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-10-07","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","    6",",,7","  -44",",,7",,,,,"  -11",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-10-08","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","   44",",,7","  -61",",,7",,,,,"  -28",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-10-09","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","   56",",,7"," -117",",,7",,,,,"  -11",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-10-10","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    3",",,7,2000","    0",",,7,2000","    0",",,7,2000","  139",",,7","  -50",",,7",,,,,"   39",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-10-11","64.2452","-149.1828","196.9","CLEAR SKY, AK US","   69",",,7,2000","    0",",,7,2000","    0",",,7,2000","  106",",,7","   -6",",,7",,,,,"    0",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-10-12","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    8",",,7,2000","    0",",,7,2000","    0",",,7,2000","  117",",,7","  -28",",,7",,,,,"   -6",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-10-13","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    8",",,7,2000","    0",",,7,2000","    0",",,7,2000","   33",",,7","  -28",",,7",,,,,"   33",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-10-14","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","   94",",,7","  -22",",,7",,,,,"  -17",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-10-15","64.2452","-149.1828","196.9","CLEAR SKY, AK US","   15",",,7,2000","    0",",,7,2000","    0",",,7,2000","   28",",,7","  -61",",,7",,,,,"   22",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-10-16","64.2452","-149.1828","196.9","CLEAR SKY, AK US","   23",",,7,2000","    0",",,7,2000","    0",",,7,2000","   44",",,7","   -6",",,7",,,,,"    0",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-10-17","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","   11",",,7","  -33",",,7",,,,,"  -11",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-10-18","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    5",",,7,2000","    0",",,7,2000","    0",",,7,2000","   56",",,7","  -44",",,7",,,,,"   -6",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-10-19","64.2452","-149.1828","196.9","CLEAR SKY, AK US","   20",",,7,2000","    8",",,7,2000","    0",",,7,2000","   17",",,7","  -78",",,7",,,,,"   17",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-10-20","64.2452","-149.1828","196.9","CLEAR SKY, AK US","   61",",,7,2000","   10",",,7,2000","    0","T,,7,2000","   33",",,7","    0",",,7",,,,,"    0",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-10-21","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  106",",,7","  -17",",,7",,,,,"    0",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-10-22","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","   33",",,7","  -61",",,7",,,,,"  -39",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-10-23","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","   78",",,7","  -89",",,7",,,,,"   39",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-10-24","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  117",",,7","  -28",",,7",,,,,"  -28",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-10-25","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","   -6",",,7","  -61",",,7",,,,,"  -39",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-10-26","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","   22",",,7","  -61",",,7",,,,,"    0",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-10-27","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","   28",",,7","  -28",",,7",,,,,"  -11",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-10-28","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    8",",,7,2000","   20",",,7,2000","   25",",,7,2000","    0",",,7","  -72",",,7",,,,,"  -67",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-10-29","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0","T,,7,2000","    0","T,,7,2000","   25",",,7,2000","  -67",",,7"," -178",",,7",,,,," -156",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-10-30","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","    0","T,,7,2000"," -111",",,7"," -200",",,7",,,,," -167",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-10-31","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","    0","T,,7,2000","  -89",",,7"," -217",",,7",,,,," -150",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-11-01","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","    0","T,,7,2000"," -100",",,7"," -233",",,7",,,,," -189",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-11-02","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","    0","T,,7,2000","  -89",",,7"," -239",",,7",,,,," -183",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-11-03","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","    0","T,,7,2000"," -106",",,7"," -267",",,7",,,,," -211",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-11-04","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","    0","T,,7,2000"," -117",",,7"," -233",",,7",,,,," -189",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-11-05","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","    0","T,,7,2000"," -128",",,7"," -256",",,7",,,,," -228",",,7,2000",,,,,,,,,,,,
