"ASN00085096","2018-07-29","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","  116",",,a","  123",",,a","  111",",,a",,,,,,,"   99","H,,S"
"ASN00085096","2018-07-30","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","  178",",,a","  127",",,a","   77",",,a",,,,,,,"  105","H,,S"
"ASN00085096","2018-07-31","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","   76",",,a","  134",",,a","   91",",,a",,,,,,,"  111","H,,S"
"ASN00085096","2018-08-01","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","  292",",,a","  124",",,a","   77",",,a",,,,,,,"  106","H,,S"
"ASN00085096","2018-08-02","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","    4",",,a","  150",",,a","   85",",,a",,,,,,,"  114","H,,S"
"ASN00085096","2018-08-03","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","    0",",,a","  156",",,a","  101",",,a",,,,,,,"  114","H,,S"
"ASN00085096","2018-08-04","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","  146",",,a","  152",",,a","   88",",,a",,,,,,,"  138","H,,S"
"ASN00085096","2018-08-05","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","    0",",,a","  146",",,a","  100",",,a",,,,,,,"  126","H,,S"
"ASN00085096","2018-08-06","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","    4",",,a","  115",",,a","   89",",,a",,,,,,,"   88","H,,S"
"ASN00085096","2018-08-07","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","  446",",,a","  118",",,a","   56",",,a",,,,,,,"  105","H,,S"
"ASN00085096","2018-08-08","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","   48",",,a","  131",",,a","   82",",,a",,,,,,,"  109","H,,S"
"ASN00085096","2018-08-09","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","   52",",,a","  123",",,a","   92",",,a",,,,,,,"  102","H,,S"
"ASN00085096","2018-08-10","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","    0",",,a","  186",",,a","   88",",,a",,,,,,,"  133","H,,S"
"ASN00085096","2018-08-11","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","   90",",,a","  103",",,a","   85",",,a",,,,,,,"   86","H,,S"
"ASN00085096","2018-08-12","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","  146",",,a","  124",",,a","   67",",,a",,,,,,,"  108","H,,S"
"ASN00085096","2018-08-13","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","  114",",,a","  127",",,a","   83",",,a",,,,,,,"  119","H,,S"
"ASN00085096","2018-08-14","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","   20",",,a","  166",",,a","  105",",,a",,,,,,,"  144","H,,S"
"ASN00085096","2018-08-15","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","    0",",,a","  136",",,a","  116",",,a",,,,,,,"  111","H,,S"
"ASN00085096","2018-08-16","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","   68",",,a","  123",",,a","   89",",,a",,,,,,,"  103","H,,S"
"ASN00085096","2018-08-17","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","   12",",,a","  132",",,a","   87",",,a",,,,,,,"  112","H,,S"
"ASN00085096","2018-08-18","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","   72",",,a","  107",",,a","   75",",,a",,,,,,,"   87","H,,S"
"ASN00085096","2018-08-19","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","  190",",,a","  102",",,a","   56",",,a",,,,,,,"   92","H,,S"
"ASN00085096","2018-08-20","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","    8",",,a","  108",",,a","   75",",,a",,,,,,,"   94","H,,S"
"ASN00085096","2018-08-21","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","  234",",,a","  111",",,a","   83",",,a",,,,,,,"   99","H,,S"
"ASN00085096","2018-08-22","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","   68",",,a","  127",",,a","   86",",,a",,,,,,,"  100","H,,S"
"ASN00085096","2018-08-23","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","    0",",,a","  130",",,a","   87",",,a",,,,,,,"  108","H,,S"
"ASN00085096","2018-08-24","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","    0",",,a","  127",",,a","   93",",,a",,,,,,,"  107","H,,S"
"ASN00085096","2018-08-25","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","    0",",,a","  125",",,a","   88",",,a",,,,,,,"  111","H,,S"
"ASN00085096","2018-08-26","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","    0",",,a","  126",",,a","  103",",,a",,,,,,,"   99","H,,S"
"ASN00085096","2018-08-27","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","   12",",,a","   98",",,a","   65",",,a",,,,,,,"   87","H,,S"
"ASN00085096","2018-08-28","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","    0",",,a","   98",",,a","   75",",,a",,,,,,,"   84","H,,S"
"ASN00085096","2018-08-29","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","   16",",,a","  108",",,a","   70",",,a",,,,,,,"   85","H,,S"
"ASN00085096","2018-08-30","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","    0",",,a","  133",",,a","   75",",,a",,,,,,,"  112","H,,S"
"ASN00085096","2018-08-31","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","   14",",,a","  124",",,a","   92",",,a",,,,,,,"  112","H,,S"
"ASN00085096","2018-09-01","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","   66",",,a","  116",",,a","   89",",,a",,,,,,,"   97","H,,S"
"ASN00085096","2018-09-02","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","    8",",,a","  107",",,a","   79",",,a",,,,,,,"   95","H,,S"
"ASN00085096","2018-09-03","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","    0",",,a","  127",",,a","   83",",,a",,,,,,,"  104","H,,S"
"ASN00085096","2018-09-04","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","    0",",,a","  139",",,a","   90",",,a",,,,,,,"  117","H,,S"
"ASN00085096","2018-09-05","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","    0",",,a","  170",",,a","  107",",,a",,,,,,,"  133","H,,S"
"ASN00085096","2018-09-06","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","    0",",,a","  153",",,a","  113",",,a",,,,,,,"  118","H,,S"
"ASN00085096","2018-09-07","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","  206",",,a","  129",",,a","   91",",,a",,,,,,,"  107","H,,S"
"ASN00085096","2018-09-08","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","    2",",,a","  134",",,a","   92",",,a",,,,,,,"  118","H,,S"
"ASN00085096","2018-09-09","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","    0",",,a","  136",",,a","  102",",,a",,,,,,,"  127","H,,S"
"ASN00085096","2018-09-10","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","    6",",,a","  150",",,a","  122",",,a",,,,,,,"  135","H,,S"
"ASN00085096","2018-09-11","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","    0",",,a","  212",",,a","  116",",,a",,,,,,,"  141","H,,S"
"ASN00085096","2018-09-12","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","    0",",,a","  135",",,a","  111",",,a",,,,,,,"  117","H,,S"
"ASN00085096","2018-09-13","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","    0",",,a","  166",",,a","   99",",,a",,,,,,,"  133","H,,S"
"ASN00085096","2018-09-14","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","    0",",,a","  209",",,a","  113",",,a",,,,,,,"  176","H,,S"
"ASN00085096","2018-09-15","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","    0",",,a","  140",",,a","  134",",,a",,,,,,,"   87","H,,S"
"ASN00085096","2018-09-16","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","  108",",,a","  117",",,a","   60",",,a",,,,,,,"   99","H,,S"
"ASN00085096","2018-09-17","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","    6",",,a","  171",",,a","   89",",,a",,,,,,,,
"ASN00085096","2018-09-18","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","    0",",,a","  207",",,a","  106",",,a",,,,,,,"   92","H,,S"
"ASN00085096","2018-09-19","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","  172",",,a","  125",",,a","   71",",,a",,,,,,,"  101","H,,S"
"ASN00085096","2018-09-20","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","   40",",,a","  130",",,a","   69",",,a",,,,,,,"  118","H,,S"
"ASN00085096","2018-09-21","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","    0",",,a","  135",",,a","  109",",,a",,,,,,,"  123","H,,S"
"ASN00085096","2018-09-22","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","    0",",,a","  138",",,a","  115",",,a",,,,,,,"  114","H,,S"
"ASN00085096","2018-09-23","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","   24",",,a","  114",",,a","   90",",,a",,,,,,,"  102","H,,S"
"ASN00085096","2018-09-24","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","    0",",,a","  128",",,a","   93",",,a",,,,,,,,
"ASN00085096","2018-09-25","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","    0",",,a","  125",",,a","   89",",,a",,,,,,,"   99","H,,S"
"ASN00085096","2018-09-26","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","    0",",,a","  163",",,a","   87",",,a",,,,,,,"  117","H,,S"
"ASN00085096","2018-09-27","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","    0",",,a","  218",",,a","  102",",,a",,,,,,,"  143","H,,S"
"ASN00085096","2018-09-28","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","   28",",,a","  122",",,a","   98",",,a",,,,,,,"   99","H,,S"
"ASN00085096","2018-09-29","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","   24",",,a","  125",",,a","   69",",,a",,,,,,,"  111","H,,S"
"ASN00085096","2018-09-30","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","    0",",,a","  140",",,a","   96",",,a",,,,,,,"  110","H,,S"
"ASN00085096","2018-10-01","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","    0",",,a","  153",",,a","   84",",,a",,,,,,,"  129","H,,S"
"ASN00085096","2018-10-02","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","    0",",,a","  224",",,a","  114",",,a",,,,,,,"  157","H,,S"
"ASN00085096","2018-10-03","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","    2",",,a","  160",",,a","  134",",,a",,,,,,,"  116","H,,S"
"ASN00085096","2018-10-04","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","    0",",,a","  134",",,a","   94",",,a",,,,,,,"  115","H,,S"
"ASN00085096","2018-10-05","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","   34",",,a","  148",",,a","   95",",,a",,,,,,,"  126","H,,S"
"ASN00085096","2018-10-06","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","    0",",,a","  155",",,a","  116",",,a",,,,,,,"  134","H,,S"
"ASN00085096","2018-10-07","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","    0",",,a","  159",",,a","  122",",,a",,,,,,,"  142","H,,S"
"ASN00085096","2018-10-08","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","    0",",,a","  178",",,a","  130",",,a",,,,,,,"  147","H,,S"
"ASN00085096","2018-10-09","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","    4",",,a","  171",",,a","  130",",,a",,,,,,,"  122","H,,S"
"ASN00085096","2018-10-10","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","    2",",,a","  120",",,a","   95",",,a",,,,,,,"  108","H,,S"
"ASN00085096","2018-10-11","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","    0",",,a","  139",",,a","   98",",,a",,,,,,,"  121","H,,S"
"ASN00085096","2018-10-12","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","    0",",,a","  147",",,a","  112",",,a",,,,,,,"  135","H,,S"
"ASN00085096","2018-10-13","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","    0",",,a","  157",",,a","  125",",,a",,,,,,,"  143","H,,S"
"ASN00085096","2018-10-14","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","    0",",,a","  174",",,a","  133",",,a",,,,,,,"  154","H,,S"
"ASN00085096","2018-10-15","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","    0",",,a","  217",",,a","  135",",,a",,,,,,,"  172","H,,S"
"ASN00085096","2018-10-16","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","    2",",,a","  215",",,a","  149",",,a",,,,,,,"  192","H,,S"
"ASN00085096","2018-10-17","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","   10",",,a","  177",",,a","  163",",,a",,,,,,,"  152","H,,S"
"ASN00085096","2018-10-18","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","   90",",,a","  184",",,a","  140",",,a",,,,,,,"  147","H,,S"
"ASN00085096","2018-10-19","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","   32",",,a","  221",",,a","  135",",,a",,,,,,,"  163","H,,S"
"ASN00085096","2018-10-20","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","    4",",,a","  139",",,a","  121",",,a",,,,,,,"  123","H,,S"
"ASN00085096","2018-10-21","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","   36",",,a","  161",",,a","  103",",,a",,,,,,,"  134","H,,S"
"ASN00085096","2018-10-22","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","    0",",,a","  206",",,a","  112",",,a",,,,,,,"  166","H,,S"
"ASN00085096","2018-10-23","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","    0",",,a","  160",",,a","  134",",,a",,,,,,,"  122","H,,S"
"ASN00085096","2018-10-24","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","    0",",,a","  150",",,a","  105",",,a",,,,,,,"  120","H,,S"
"ASN00085096","2018-10-25","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","    0",",,a","  167",",,a","  104",",,a",,,,,,,"  132","H,,S"
"ASN00085096","2018-10-26","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","   10",",,a","  149",",,a","  117",",,a",,,,,,,"  127","H,,S"
"ASN00085096","2018-10-27","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","    2",",,a","  151",",,a","  117",",,a",,,,,,,"  124","H,,S"
"ASN00085096","2018-10-28","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","    6",",,a","  136",",,a","  110",",,a",,,,,,,"  112","H,,S"
"ASN00085096","2018-10-29","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","    0",",,a","  150",",,a","  104",",,a",,,,,,,"  126","H,,S"
"ASN00085096","2018-10-30","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","    0",",,a",,,"  112",",,a",,,,,,,"  142","H,,S"
"ASN00085096","2018-10-31","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS",,,"  151",",,a",,,,,,,,,"  134","H,,S"
"ASN00085096","2018-11-01","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","    0",",,a","  283",",,a","  121",",,a",,,,,,,"  220","H,,S"
"ASN00085096","2018-11-02","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","   16",",,a","  256",",,a","  147",",,a",,,,,,,"  157","H,,S"
"ASN00085096","2018-11-03","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","   36",",,a","  149",",,a","  109",",,a",,,,,,,"  127","H,,S"
"ASN00085096","2018-11-04","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","    0",",,a","  152",",,a","  115",",,a",,,,,,,"  136","H,,S"
"ASN00085096","2018-11-05","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","   34",",,a","  215",",,a","  125",",,a",,,,,,,"  164","H,,S"
"ASN00085096","2018-11-06","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","   44",",,a","  168",",,a","  140",",,a",,,,,,,"  132","H,,S"
"ASN00085096","2018-11-07","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","  272",",,a","  140",",,a","   98",",,a",,,,,,,"  116","H,,S"
"ASN00085096","2018-11-08","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","    2",",,a","  145",",,a","   95",",,a",,,,,,,"  126","H,,S"
"ASN00085096","2018-11-09","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","   26",",,a","  162",",,a","  104",",,a",,,,,,,"  139","H,,S"
"ASN00085096","2018-11-10","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","    0",",,a","  166",",,a","  127",",,a",,,,,,,"  136","H,,S"
"ASN00085096","2018-11-11","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","    4",",,a","  154",",,a","  117",",,a",,,,,,,"  138","H,,S"
"ASN00085096","2018-11-12","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","    0",",,a","  264",",,a","  126",",,a",,,,,,,"  183","H,,S"
"ASN00085096","2018-11-13","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","    0",",,a","  279",",,a","  150",",,a",,,,,,,"  199","H,,S"
"ASN00085096","2018-11-14","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","    2",",,a","  167",",,a","  134",",,a",,,,,,,"  139","H,,S"
"ASN00085096","2018-11-15","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","    2",",,a","  169",",,a","  123",",,a",,,,,,,"  136","H,,S"
"ASN00085096","2018-11-16","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","    0",",,a","  184",",,a","  115",",,a",,,,,,,"  151","H,,S"
"ASN00085096","2018-11-17","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","    0",",,a","  167",",,a","  122",",,a",,,,,,,,
"ASN00085096","2018-11-18","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","    0",",,a","  181",",,a","  128",",,a",,,,,,,,
"ASN00085096","2018-11-19","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","    0",",,a","  188",",,a","  147",",,a",,,,,,,,
"ASN00085096","2018-11-20","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","    0",",,a",,,"  154",",,a",,,,,,,,
"ASN00085096","2018-11-21","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","  342",",,a","  163",",,a","  127",",,a",,,,,,,,
"ASN00085096","2018-11-22","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","   38",",,a","  150",",,a","  100",",,a",,,,,,,,
"ASN00085096","2018-11-23","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","  100",",,a","  171",",,a","  107",",,a",,,,,,,"  146","H,,S"
"ASN00085096","2018-11-24","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","    0",",,a","  171",",,a","  134",",,a",,,,,,,"  146","H,,S"
"ASN00085096","2018-11-25","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","   14",",,a","  169",",,a","  133",",,a",,,,,,,"  151","H,,S"
"ASN00085096","2018-11-26","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","    0",",,a","  177",",,a","  134",",,a",,,,,,,"  151","H,,S"
