"USC00297340","2018-10-25","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  228",",,7","   56",",,7",,,,,"  217",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2018-10-26","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  233",",,7","   83",",,7",,,,,"  228",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2018-10-27","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  244",",,7","   61",",,7",,,,,"  244",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2018-10-28","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  256",",,7","   61",",,7",,,,,"  250",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2018-10-29","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  261",",,7","   50",",,7",,,,,"  239",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2018-10-30","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  239",",,7","   56",",,7",,,,,"  222",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2018-10-31","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","   20",",,7,1800",,,,,"  222",",,7","   94",",,7",,,,,"  167",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00297340","2018-11-01","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  189",",,7","  -17",",,7",,,,,"  172",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2018-11-02","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  200",",,7","   -6",",,7",,,,,"  200",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2018-11-03","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  228",",,7","   17",",,7",,,,,"  222",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2018-11-04","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  222",",,7","   11",",,7",,,,,"  144",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2018-11-05","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  228",",,7","    6",",,7",,,,,"  211",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2018-11-06","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  233",",,7","    6",",,7",,,,,"  211",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2018-11-07","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  233",",,7","    6",",,7",,,,,"  189",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2018-11-08","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  217",",,7","   -6",",,7",,,,,"  200",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2018-11-09","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  200",",,7","   11",",,7",,,,,"  156",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2018-11-10","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  172",",,7","    6",",,7",,,,,"  100",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2018-11-11","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  172",",,7","  -22",",,7",,,,,"  144",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2018-11-12","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  144",",,7","  -61",",,7",,,,,"   67",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2018-11-13","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  111",",,7","  -94",",,7",,,,,"   89",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2018-11-14","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  139",",,7","  -83",",,7",,,,,"  117",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2018-11-15","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  178",",,7","  -39",",,7",,,,,"  144",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2018-11-16","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  172",",,7","  -67",",,7",,,,,"  133",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2018-11-17","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  189",",,7","  -50",",,7",,,,,"  156",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2018-11-18","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  172",",,7","  -39",",,7",,,,,"  144",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2018-11-19","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  183",",,7","  -50",",,7",,,,,"  133",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2018-11-20","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  194",",,7","  -50",",,7",,,,,"  161",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2018-11-21","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  194",",,7","  -28",",,7",,,,,"  161",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2018-11-22","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  161",",,7","    0",",,7",,,,,"  133",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2018-11-23","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  161",",,7","  -50",",,7",,,,,"  128",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2018-11-24","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  183",",,7","  -39",",,7",,,,,"  156",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2018-11-25","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  167",",,7","  -44",",,7",,,,,"  139",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2018-11-26","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  161",",,7","  -56",",,7",,,,,"   61",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2018-11-27","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  178",",,7","  -39",",,7",,,,,"  133",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2018-11-28","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  200",",,7","  -56",",,7",,,,,"  161",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2018-11-29","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  200",",,7","  -44",",,7",,,,,"  144",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2018-11-30","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","   20",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297340","2018-12-01","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  128",",,7","  -33",",,7",,,,,"  106",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2018-12-02","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    3",",,7,1800","    0",",,7","    0",",,7","  106",",,7","   44",",,7",,,,,"   83",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2018-12-03","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    3",",,7,1800","    0",",,7","    0",",,7","  117",",,7","  -72",",,7",,,,,"   89",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2018-12-04","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  150",",,7","  -61",",,7",,,,,"  111",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2018-12-05","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  156",",,7","  -33",",,7",,,,,"  122",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2018-12-06","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  178",",,7","   22",",,7",,,,,"  161",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2018-12-07","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","   48",",,7,1800","    0",",,7","    0",",,7","  161",",,7","   22",",,7",,,,,"   89",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2018-12-08","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","  173",",,7,1800","    0",",,7","    0",",,7","  144",",,7","   67",",,7",,,,,"  122",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2018-12-09","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  144",",,7","  -22",",,7",,,,,"  111",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2018-12-10","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  144",",,7","  -22",",,7",,,,,"  106",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2018-12-11","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  128",",,7","    6",",,7",,,,,"  111",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2018-12-12","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  167",",,7","   -6",",,7",,,,,"  144",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2018-12-13","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  144",",,7","  -50",",,7",,,,,"   89",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2018-12-14","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  128",",,7","  -72",",,7",,,,,"   78",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2018-12-15","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  111",",,7","  -50",",,7",,,,,"   78",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2018-12-16","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  156",",,7","   11",",,7",,,,,"  128",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2018-12-17","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","   20",",,7,1800","    0",",,7","    0",",,7","  128",",,7","   56",",,7",,,,,"   94",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2018-12-18","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","   28",",,7,1800","    0",",,7","    0",",,7","  156",",,7","   17",",,7",,,,,"  133",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2018-12-19","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  183",",,7","  -33",",,7",,,,,"  100",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2018-12-20","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  183",",,7","  -44",",,7",,,,,"  139",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2018-12-21","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  156",",,7","  -39",",,7",,,,,"   89",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2018-12-22","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  189",",,7","  -50",",,7",,,,,"  139",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2018-12-23","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  189",",,7","  -33",",,7",,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2018-12-24","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  189",",,7","  -39",",,7",,,,,"  144",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2018-12-25","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  189",",,7","  -22",",,7",,,,,"   94",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2018-12-26","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","   15",",,7,1800","    0",",,7","    0",",,7","  128",",,7","   17",",,7",,,,,"   78",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2018-12-27","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","   89",",,7","   22",",,7",,,,,"   72",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2018-12-28","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","  127",",,7,1800","   64",",,7",,,"   72",",,7","   -6",",,7",,,,,"   39",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2018-12-29","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800","    0",",,7",,,"   44",",,7","  -50",",,7",,,,,"   17",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2018-12-30","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800","    0",",,7",,,"   50",",,7","  -89",",,7",,,,,"   33",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2018-12-31","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","   89",",,7","  -89",",,7",,,,,"   56",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-01-01","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    5",",,7,1800","    0","T,,7","    0",",,7","   61",",,7","    6",",,7",,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-01-02","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","   56",",,7,1800","   89",",,7","    0",",,7","   44",",,7","  -11",",,7",,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-01-03","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    3",",,7,1800","    0",",,7","    0",",,7","   56",",,7","  -44",",,7",,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-01-04","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  128",",,7","  -61",",,7",,,,,"  111",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-01-05","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  122",",,7","  -56",",,7",,,,,"  106",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-01-06","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","  124",",,7,1800","    0",",,7","    0",",,7","  106",",,7","   56",",,7",,,,,"   78",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-01-07","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  122",",,7","  -56",",,7",,,,,"  111",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-01-08","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    3",",,7,1800","    0",",,7","    0",",,7","  161",",,7","  -22",",,7",,,,,"  139",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-01-09","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    3",",,7,1800","    0",",,7","    0",",,7","  156",",,7","  -22",",,7",,,,,"  122",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-01-10","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","   25",",,7,1800","    0",",,7","    0",",,7","  122",",,7","    6",",,7",,,,,"   78",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-01-11","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  128",",,7","   39",",,7",,,,,"  111",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-01-12","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  133",",,7","  -50",",,7",,,,,"  117",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-01-13","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  133",",,7","   22",",,7",,,,,"  117",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-01-14","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  161",",,7","   -6",",,7",,,,,"  139",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-01-15","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  172",",,7","  -33",",,7",,,,,"  150",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-01-16","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  156",",,7","  -11",",,7",,,,,"  144",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-01-17","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  178",",,7","  -33",",,7",,,,,"  161",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-01-18","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    5",",,7,1800","    0",",,7","    0",",,7","  167",",,7","  -11",",,7",,,,,"  144",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-01-19","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  150",",,7","  -50",",,7",,,,,"  139",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-01-20","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  183",",,7","  -50",",,7",,,,,"  156",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-01-21","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  200",",,7","  -39",",,7",,,,,"  178",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-01-22","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  178",",,7","  -50",",,7",,,,,"   89",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-01-23","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  117",",,7"," -100",",,7",,,,,"  100",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-01-24","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  150",",,7","  -94",",,7",,,,,"  139",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-01-25","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  161",",,7","  -72",",,7",,,,,"  150",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-01-26","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  167",",,7","  -67",",,7",,,,,"  150",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-01-27","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  156",",,7","  -61",",,7",,,,,"  144",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-01-28","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  194",",,7","  -72",",,7",,,,,"  172",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-01-29","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  172",",,7","  -11",",,7",,,,,"  111",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-01-30","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  167",",,7","   11",",,7",,,,,"  117",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-01-31","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  189",",,7","   11",",,7",,,,,"  167",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-02-01","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","   10",",,7,1800","    0",",,7","    0",",,7","  178",",,7","    6",",,7",,,,,"  167",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-02-02","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  172",",,7","  -17",",,7",,,,,"  156",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-02-03","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","   30",",,7,1800","    0",",,7","    0",",,7","  161",",,7","    0",",,7",,,,,"  100",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-02-04","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","   53",",,7,1800","    0",",,7","    0",",,7","  189",",,7","   67",",,7",,,,,"  111",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-02-05","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","   23",",,7,1800","    0",",,7","    0",",,7","  150",",,7","   56",",,7",,,,,"  139",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-02-06","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","   15",",,7,1800","    0",",,7","    0",",,7","  139",",,7","   17",",,7",,,,,"   56",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-02-07","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    3",",,7,1800","    0",",,7","    0",",,7","   94",",,7","  -72",",,7",,,,,"   89",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-02-08","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  156",",,7","  -89",",,7",,,,,"  139",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-02-09","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  150",",,7","  -44",",,7",,,,,"  139",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-02-10","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","   36",",,7,1800","    0",",,7","    0",",,7","  139",",,7","   11",",,7",,,,,"   72",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-02-11","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  106",",,7","  -28",",,7",,,,,"   94",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-02-12","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  156",",,7","  -61",",,7",,,,,"  144",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-02-13","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    3",",,7,1800","    0",",,7","    0",",,7","  167",",,7","  -39",",,7",,,,,"  156",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-02-14","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  172",",,7","    0",",,7",,,,,"  167",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-02-15","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","   56",",,7,1800","    0",",,7","    0",",,7","  178",",,7","  100",",,7",,,,,"  156",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-02-16","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    3",",,7,1800","    0",",,7","    0",",,7","  156",",,7","   17",",,7",,,,,"   83",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-02-17","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  106",",,7","  -50",",,7",,,,,"   89",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-02-18","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  122",",,7","  -72",",,7",,,,,"  106",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-02-19","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","   13",",,7,1800",,,,,"  106",",,7","  -17",",,7",,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-02-20","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","   89",",,7","  -94",",,7",,,,,"   78",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-02-21","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  100",",,7","  -72",",,7",,,,,"  100",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-02-22","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","   36",",,7,1800",,,,,"  100",",,7","    6",",,7",,,,,"   17",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-02-23","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    3",",,7,1800","    0",",,7","    0",",,7","   83",",,7","  -28",",,7",,,,,"   83",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-02-24","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  172",",,7","  -67",",,7",,,,,"  161",",,7,1800",,,,,,,,,,,,,,,,,,
