"USC00042402","2018-03-31","39.8716","-121.6108","826.0","DE SABLA, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  239",",,7","   61",",,7",,,,,,,,,"  211",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00042402","2018-04-01","39.8716","-121.6108","826.0","DE SABLA, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  211",",,7","   56",",,7",,,,,,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00042402","2018-04-02","39.8716","-121.6108","826.0","DE SABLA, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  222",",,7","   72",",,7",,,,,,,,,"  194",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00042402","2018-04-03","39.8716","-121.6108","826.0","DE SABLA, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  206",",,7","   39",",,7",,,,,,,,,"  189",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00042402","2018-04-04","39.8716","-121.6108","826.0","DE SABLA, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  206",",,7","   89",",,7",,,,,,,,,"  189",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00042402","2018-04-05","39.8716","-121.6108","826.0","DE SABLA, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  222",",,7","   83",",,7",,,,,,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00042402","2018-04-06","39.8716","-121.6108","826.0","DE SABLA, CA US","  671",",,7,1600","    0",",,7","    0",",,7","  156",",,7","   67",",,7",,,,,,,,,"  111",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00042402","2018-04-07","39.8716","-121.6108","826.0","DE SABLA, CA US","  869",",,7,1600","    0",",,7","    0",",,7","  133",",,7","   94",",,7",,,,,,,,,"  133",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00042402","2018-04-08","39.8716","-121.6108","826.0","DE SABLA, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  161",",,7","   39",",,7",,,,,,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00042402","2018-04-09","39.8716","-121.6108","826.0","DE SABLA, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  206",",,7","   44",",,7",,,,,,,,,"  194",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00042402","2018-04-10","39.8716","-121.6108","826.0","DE SABLA, CA US","   64",",,7,1600","    0",",,7","    0",",,7","  194",",,7","   83",",,7",,,,,,,,,"   83",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00042402","2018-04-11","39.8716","-121.6108","826.0","DE SABLA, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  139",",,7","   67",",,7",,,,,,,,,"  100",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00042402","2018-04-12","39.8716","-121.6108","826.0","DE SABLA, CA US","  203",",,7,1600","    0",",,7","    0",",,7","  111",",,7","  -11",",,7",,,,,,,,,"   72",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00042402","2018-04-13","39.8716","-121.6108","826.0","DE SABLA, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  156",",,7","   33",",,7",,,,,,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00042402","2018-04-14","39.8716","-121.6108","826.0","DE SABLA, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  183",",,7","   56",",,7",,,,,,,,,"  178",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00042402","2018-04-15","39.8716","-121.6108","826.0","DE SABLA, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  200",",,7","   39",",,7",,,,,,,,,"  128",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00042402","2018-04-16","39.8716","-121.6108","826.0","DE SABLA, CA US","  234",",,7,1600","    0",",,7","    0",",,7","  133",",,7","   17",",,7",,,,,,,,,"   56",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00042402","2018-04-17","39.8716","-121.6108","826.0","DE SABLA, CA US","   36",",,7,1600","    0",",,7","    0",",,7","  106",",,7","  -11",",,7",,,,,,,,,"  100",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00042402","2018-04-18","39.8716","-121.6108","826.0","DE SABLA, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  122",",,7","   22",",,7",,,,,,,,,"  117",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00042402","2018-04-19","39.8716","-121.6108","826.0","DE SABLA, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  161",",,7","    0",",,7",,,,,,,,,"  161",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00042402","2018-04-20","39.8716","-121.6108","826.0","DE SABLA, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  222",",,7","   39",",,7",,,,,,,,,"  217",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00042402","2018-04-21","39.8716","-121.6108","826.0","DE SABLA, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  228",",,7","   61",",,7",,,,,,,,,"  222",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00042402","2018-04-22","39.8716","-121.6108","826.0","DE SABLA, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  233",",,7","   67",",,7",,,,,,,,,"  228",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00042402","2018-04-23","39.8716","-121.6108","826.0","DE SABLA, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  256",",,7","   50",",,7",,,,,,,,,"  250",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00042402","2018-04-24","39.8716","-121.6108","826.0","DE SABLA, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  267",",,7","  111",",,7",,,,,,,,,"  250",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00042402","2018-04-25","39.8716","-121.6108","826.0","DE SABLA, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  250",",,7","  111",",,7",,,,,,,,,"  239",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00042402","2018-04-26","39.8716","-121.6108","826.0","DE SABLA, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  272",",,7","   83",",,7",,,,,,,,,"  206",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00042402","2018-04-27","39.8716","-121.6108","826.0","DE SABLA, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  206",",,7","   67",",,7",,,,,,,,,"  139",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00042402","2018-04-28","39.8716","-121.6108","826.0","DE SABLA, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  139",",,7","   67",",,7",,,,,,,,,"  117",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00042402","2018-04-29","39.8716","-121.6108","826.0","DE SABLA, CA US","   84",",,7,1600","    0",",,7","    0",",,7","  133",",,7","   50",",,7",,,,,,,,,"   89",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00042402","2018-04-30","39.8716","-121.6108","826.0","DE SABLA, CA US","   53",",,7,1600","    0",",,7","    0",",,7","  144",",,7","   28",",,7",,,,,,,,,"  111",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00042402","2018-05-01","39.8716","-121.6108","826.0","DE SABLA, CA US","    8",",,7,1600","    0",",,7","    0",",,7","  178",",,7","   33",",,7",,,,,,,,,"  178",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00042402","2018-05-02","39.8716","-121.6108","826.0","DE SABLA, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  217",",,7","   50",",,7",,,,,,,,,"  206",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00042402","2018-05-03","39.8716","-121.6108","826.0","DE SABLA, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  239",",,7","   72",",,7",,,,,,,,,"  228",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00042402","2018-05-04","39.8716","-121.6108","826.0","DE SABLA, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  244",",,7","   89",",,7",,,,,,,,,"  239",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00042402","2018-05-05","39.8716","-121.6108","826.0","DE SABLA, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  250",",,7","  100",",,7",,,,,,,,,"  222",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00042402","2018-05-06","39.8716","-121.6108","826.0","DE SABLA, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  256",",,7","  100",",,7",,,,,,,,,"  211",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00042402","2018-05-07","39.8716","-121.6108","826.0","DE SABLA, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  244",",,7","   72",",,7",,,,,,,,,"  217",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00042402","2018-05-08","39.8716","-121.6108","826.0","DE SABLA, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  256",",,7","   83",",,7",,,,,,,,,"  244",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00042402","2018-05-09","39.8716","-121.6108","826.0","DE SABLA, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  283",",,7","  106",",,7",,,,,,,,,"  206",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00042402","2018-05-10","39.8716","-121.6108","826.0","DE SABLA, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  239",",,7","   94",",,7",,,,,,,,,"  217",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00042402","2018-05-11","39.8716","-121.6108","826.0","DE SABLA, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  222",",,7","   89",",,7",,,,,,,,,"  211",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00042402","2018-05-12","39.8716","-121.6108","826.0","DE SABLA, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  228",",,7","   94",",,7",,,,,,,,,"  222",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00042402","2018-05-13","39.8716","-121.6108","826.0","DE SABLA, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  239",",,7","   72",",,7",,,,,,,,,"  178",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00042402","2018-05-14","39.8716","-121.6108","826.0","DE SABLA, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  239",",,7","   89",",,7",,,,,,,,,"  233",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00042402","2018-05-15","39.8716","-121.6108","826.0","DE SABLA, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  244",",,7","  100",",,7",,,,,,,,,"  172",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00042402","2018-05-16","39.8716","-121.6108","826.0","DE SABLA, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  183",",,7","   94",",,7",,,,,,,,,"  133",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00042402","2018-05-17","39.8716","-121.6108","826.0","DE SABLA, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  222",",,7","  117",",,7",,,,,,,,,"  217",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00042402","2018-05-18","39.8716","-121.6108","826.0","DE SABLA, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  261",",,7","  133",",,7",,,,,,,,,"  250",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00042402","2018-05-19","39.8716","-121.6108","826.0","DE SABLA, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  272",",,7","  106",",,7",,,,,,,,,"  211",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00042402","2018-05-20","39.8716","-121.6108","826.0","DE SABLA, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  256",",,7","  100",",,7",,,,,,,,,"  194",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00042402","2018-05-21","39.8716","-121.6108","826.0","DE SABLA, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  228",",,7","   78",",,7",,,,,,,,,"  228",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00042402","2018-05-22","39.8716","-121.6108","826.0","DE SABLA, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  261",",,7","  111",",,7",,,,,,,,,"  211",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00042402","2018-05-23","39.8716","-121.6108","826.0","DE SABLA, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  211",",,7","  117",",,7",,,,,,,,,"  200",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00042402","2018-05-24","39.8716","-121.6108","826.0","DE SABLA, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  233",",,7","  100",",,7",,,,,,,,,"  233",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00042402","2018-05-25","39.8716","-121.6108","826.0","DE SABLA, CA US","   86",",,7,1600","    0",",,7","    0",",,7","  233",",,7","   89",",,7",,,,,,,,,"   94",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00042402","2018-05-26","39.8716","-121.6108","826.0","DE SABLA, CA US","   86",",,7,1600","    0",",,7","    0",",,7","  122",",,7","   56",",,7",,,,,,,,,"  122",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00042402","2018-05-27","39.8716","-121.6108","826.0","DE SABLA, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  261",",,7","   83",",,7",,,,,,,,,"  256",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00042402","2018-05-28","39.8716","-121.6108","826.0","DE SABLA, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  294",",,7","  144",",,7",,,,,,,,,"  283",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00042402","2018-05-29","39.8716","-121.6108","826.0","DE SABLA, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  311",",,7","   83",",,7",,,,,,,,,"  300",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00042402","2018-05-30","39.8716","-121.6108","826.0","DE SABLA, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  317",",,7","  139",",,7",,,,,,,,,"  250",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00042402","2018-05-31","39.8716","-121.6108","826.0","DE SABLA, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  250",",,7","   67",",,7",,,,,,,,,"  139",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00042402","2018-06-01","39.8716","-121.6108","826.0","DE SABLA, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  239",",,7","   61",",,7",,,,,,,,,"  228",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00042402","2018-06-02","39.8716","-121.6108","826.0","DE SABLA, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  283",",,7","  133",",,7",,,,,,,,,"  283",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00042402","2018-06-03","39.8716","-121.6108","826.0","DE SABLA, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  333",",,7","  133",",,7",,,,,,,,,"  278",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00042402","2018-06-04","39.8716","-121.6108","826.0","DE SABLA, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  333",",,7","  133",",,7",,,,,,,,,"  278",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00042402","2018-06-05","39.8716","-121.6108","826.0","DE SABLA, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  300",",,7","  111",",,7",,,,,,,,,"  256",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00042402","2018-06-06","39.8716","-121.6108","826.0","DE SABLA, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  278",",,7","  100",",,7",,,,,,,,,"  261",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00042402","2018-06-07","39.8716","-121.6108","826.0","DE SABLA, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  267",",,7","  100",",,7",,,,,,,,,"  267",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00042402","2018-06-08","39.8716","-121.6108","826.0","DE SABLA, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  267",",,7","  106",",,7",,,,,,,,,"  256",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00042402","2018-06-09","39.8716","-121.6108","826.0","DE SABLA, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  278",",,7","  100",",,7",,,,,,,,,"  183",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00042402","2018-06-10","39.8716","-121.6108","826.0","DE SABLA, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  211",",,7","   44",",,7",,,,,,,,,"  206",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00042402","2018-06-11","39.8716","-121.6108","826.0","DE SABLA, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  272",",,7","   83",",,7",,,,,,,,,"  267",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00042402","2018-06-12","39.8716","-121.6108","826.0","DE SABLA, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  322",",,7","  128",",,7",,,,,,,,,"  311",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00042402","2018-06-13","39.8716","-121.6108","826.0","DE SABLA, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  328",",,7","  133",",,7",,,,,,,,,"  322",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00042402","2018-06-14","39.8716","-121.6108","826.0","DE SABLA, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  333",",,7","  144",",,7",,,,,,,,,"  317",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00042402","2018-06-15","39.8716","-121.6108","826.0","DE SABLA, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  317",",,7","  133",",,7",,,,,,,,,"  261",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00042402","2018-06-16","39.8716","-121.6108","826.0","DE SABLA, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  261",",,7","  128",",,7",,,,,,,,,"  228",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00042402","2018-06-17","39.8716","-121.6108","826.0","DE SABLA, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  272",",,7","   94",",,7",,,,,,,,,"  183",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00042402","2018-06-18","39.8716","-121.6108","826.0","DE SABLA, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  267",",,7","   94",",,7",,,,,,,,,"  267",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00042402","2018-06-19","39.8716","-121.6108","826.0","DE SABLA, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  311",",,7","  128",",,7",,,,,,,,,"  306",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00042402","2018-06-20","39.8716","-121.6108","826.0","DE SABLA, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  311",",,7","  139",",,7",,,,,,,,,"  289",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00042402","2018-06-21","39.8716","-121.6108","826.0","DE SABLA, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  311",",,7","  122",",,7",,,,,,,,,"  311",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00042402","2018-06-22","39.8716","-121.6108","826.0","DE SABLA, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  333",",,7","  133",",,7",,,,,,,,,"  333",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00042402","2018-06-23","39.8716","-121.6108","826.0","DE SABLA, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  356",",,7","  161",",,7",,,,,,,,,"  317",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00042402","2018-06-24","39.8716","-121.6108","826.0","DE SABLA, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  356",",,7","  183",",,7",,,,,,,,,"  344",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00042402","2018-06-25","39.8716","-121.6108","826.0","DE SABLA, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  372",",,7","  150",",,7",,,,,,,,,"  256",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00042402","2018-06-26","39.8716","-121.6108","826.0","DE SABLA, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  311",",,7","  144",",,7",,,,,,,,,"  289",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00042402","2018-06-27","39.8716","-121.6108","826.0","DE SABLA, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  317",",,7","  128",",,7",,,,,,,,,"  317",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00042402","2018-06-28","39.8716","-121.6108","826.0","DE SABLA, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  317",",,7","  128",",,7",,,,,,,,,"  311",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00042402","2018-06-29","39.8716","-121.6108","826.0","DE SABLA, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  311",",,7","  133",",,7",,,,,,,,,"  306",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00042402","2018-06-30","39.8716","-121.6108","826.0","DE SABLA, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  328",",,7","  172",",,7",,,,,,,,,"  306",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
