"SF000400350","2018-07-09","-33.083","18.017","6.0","LANGEBAAN, SF",,,"  239",",,S","   31",",,S",,,"  111","H,,S"
"SF000400350","2018-07-10","-33.083","18.017","6.0","LANGEBAAN, SF",,,"  239",",,S","   41",",,S",,,"  100","H,,S"
"SF000400350","2018-07-11","-33.083","18.017","6.0","LANGEBAAN, SF","    3",",,S","  248",",,S","   44",",,S",,,"  109","H,,S"
"SF000400350","2018-07-12","-33.083","18.017","6.0","LANGEBAAN, SF","    0",",,S","  248",",,S","   92",",,S",,,"  132","H,,S"
"SF000400350","2018-07-13","-33.083","18.017","6.0","LANGEBAAN, SF","   30",",,S","  157",",,S","   78",",,S",,,"   92","H,,S"
"SF000400350","2018-07-14","-33.083","18.017","6.0","LANGEBAAN, SF","  231",",,S","  166",",,S","   58",",,S",,,"   96","H,,S"
"SF000400350","2018-07-15","-33.083","18.017","6.0","LANGEBAAN, SF","    3",",,S","  179",",,S","   33",",,S",,,"  112","H,,S"
"SF000400350","2018-07-16","-33.083","18.017","6.0","LANGEBAAN, SF","    0",",,S","  179",",,S","   55",",,S",,,"   82","H,,S"
"SF000400350","2018-07-17","-33.083","18.017","6.0","LANGEBAAN, SF",,,"  235",",,S","   41",",,S",,,"  116","H,,S"
"SF000400350","2018-07-18","-33.083","18.017","6.0","LANGEBAAN, SF",,,"  247",",,S","   63",",,S",,,"  146","H,,S"
"SF000400350","2018-07-19","-33.083","18.017","6.0","LANGEBAAN, SF",,,"  248",",,S","   84",",,S",,,"  134","H,,S"
"SF000400350","2018-07-20","-33.083","18.017","6.0","LANGEBAAN, SF",,,"  248",",,S","   68",",,S",,,"  128","H,,S"
"SF000400350","2018-07-21","-33.083","18.017","6.0","LANGEBAAN, SF",,,"  252",",,S","   59",",,S",,,"  142","H,,S"
"SF000400350","2018-07-22","-33.083","18.017","6.0","LANGEBAAN, SF",,,"  264",",,S","   60",",,S",,,"  138","H,,S"
"SF000400350","2018-07-23","-33.083","18.017","6.0","LANGEBAAN, SF",,,"  274",",,S","   83",",,S",,,"  154","H,,S"
"SF000400350","2018-07-24","-33.083","18.017","6.0","LANGEBAAN, SF",,,"  274",",,S","   89",",,S",,,"  154","H,,S"
"SF000400350","2018-07-25","-33.083","18.017","6.0","LANGEBAAN, SF",,,"  241",",,S","   58",",,S",,,"  119","H,,S"
"SF000400350","2018-07-26","-33.083","18.017","6.0","LANGEBAAN, SF",,,"  226",",,S","   67",",,S",,,"  133","H,,S"
"SF000400350","2018-07-27","-33.083","18.017","6.0","LANGEBAAN, SF","   10",",,S","  226",",,S","   84",",,S",,,"  127","H,,S"
"SF000400350","2018-07-28","-33.083","18.017","6.0","LANGEBAAN, SF","   41",",,S","  198",",,S","   43",",,S",,,"  111","H,,S"
"SF000400350","2018-07-29","-33.083","18.017","6.0","LANGEBAAN, SF","    0",",,S","  198",",,S","   41",",,S",,,"   95","H,,S"
"SF000400350","2018-07-30","-33.083","18.017","6.0","LANGEBAAN, SF",,,"  209",",,S","   13",",,S",,,"  101","H,,S"
"SF000400350","2018-07-31","-33.083","18.017","6.0","LANGEBAAN, SF",,,"  209",",,S","   21",",,S",,,"   91","H,,S"
"SF000400350","2018-08-01","-33.083","18.017","6.0","LANGEBAAN, SF","   10",",,S","  160",",,S","   61",",,S",,,"  105","H,,S"
"SF000400350","2018-08-02","-33.083","18.017","6.0","LANGEBAAN, SF","   10",",,S","  204",",,S","   27",",,S",,,"  102","H,,S"
"SF000400350","2018-08-03","-33.083","18.017","6.0","LANGEBAAN, SF","    0",",,S","  214",",,S","   36",",,S",,,"  121","H,,S"
"SF000400350","2018-08-04","-33.083","18.017","6.0","LANGEBAAN, SF",,,"  214",",,S","   67",",,S",,,"  117","H,,S"
"SF000400350","2018-08-05","-33.083","18.017","6.0","LANGEBAAN, SF",,,"  174",",,S","   68",",,S",,,"  106","H,,S"
"SF000400350","2018-08-06","-33.083","18.017","6.0","LANGEBAAN, SF",,,"  157",",,S","   52",",,S",,,"  104","H,,S"
"SF000400350","2018-08-07","-33.083","18.017","6.0","LANGEBAAN, SF","  391",",,S","  157",",,S","   49",",,S",,,"   78","H,,S"
"SF000400350","2018-08-08","-33.083","18.017","6.0","LANGEBAAN, SF","    5",",,S","  159",",,S","    8",",,S",,,"   72","H,,S"
"SF000400350","2018-08-09","-33.083","18.017","6.0","LANGEBAAN, SF","    3",",,S","  170",",,S","    6",",,S",,,"   79","H,,S"
"SF000400350","2018-08-10","-33.083","18.017","6.0","LANGEBAAN, SF","    0",",,S","  170",",,S","    5",",,S",,,"   73","H,,S"
"SF000400350","2018-08-11","-33.083","18.017","6.0","LANGEBAAN, SF",,,"  196",",,S","    8",",,S",,,"   89","H,,S"
"SF000400350","2018-08-12","-33.083","18.017","6.0","LANGEBAAN, SF",,,"  196",",,S","   13",",,S",,,"   97","H,,S"
"SF000400350","2018-08-13","-33.083","18.017","6.0","LANGEBAAN, SF","    5",",,S","  186",",,S","   98",",,S",,,"  118","H,,S"
"SF000400350","2018-08-14","-33.083","18.017","6.0","LANGEBAAN, SF","    3",",,S","  167",",,S","   32",",,S",,,"   96","H,,S"
"SF000400350","2018-08-15","-33.083","18.017","6.0","LANGEBAAN, SF","    0",",,S","  184",",,S","   16",",,S",,,"   88","H,,S"
"SF000400350","2018-08-16","-33.083","18.017","6.0","LANGEBAAN, SF",,,"  184",",,S","    6",",,S",,,"   83","H,,S"
"SF000400350","2018-08-17","-33.083","18.017","6.0","LANGEBAAN, SF","   99",",,S","  149",",,S","   72",",,S",,,"  106","H,,S"
"SF000400350","2018-08-18","-33.083","18.017","6.0","LANGEBAAN, SF","    0",",,S","  213",",,S","    5",",,S",,,"   94","H,,S"
"SF000400350","2018-08-19","-33.083","18.017","6.0","LANGEBAAN, SF",,,"  213",",,S","    9",",,S",,,"   96","H,,S"
"SF000400350","2018-08-20","-33.083","18.017","6.0","LANGEBAAN, SF","   10",",,S","  210",",,S","   84",",,S",,,"  109","H,,S"
"SF000400350","2018-08-21","-33.083","18.017","6.0","LANGEBAAN, SF","   10",",,S","  153",",,S","   32",",,S",,,"   83","H,,S"
"SF000400350","2018-08-22","-33.083","18.017","6.0","LANGEBAAN, SF","    3",",,S","  153",",,S","    8",",,S",,,"   84","H,,S"
"SF000400350","2018-08-23","-33.083","18.017","6.0","LANGEBAAN, SF","    0",",,S","  180",",,S","   75",",,S",,,"  116","H,,S"
"SF000400350","2018-08-24","-33.083","18.017","6.0","LANGEBAAN, SF",,,"  241",",,S","   23",",,S",,,"  110","H,,S"
"SF000400350","2018-08-25","-33.083","18.017","6.0","LANGEBAAN, SF",,,"  241",",,S","   33",",,S",,,"  101","H,,S"
"SF000400350","2018-08-26","-33.083","18.017","6.0","LANGEBAAN, SF","  579",",,S","  153",",,S","   52",",,S",,,"   66","H,,S"
"SF000400350","2018-08-27","-33.083","18.017","6.0","LANGEBAAN, SF","  119",",,S","   96",",,S","   57",",,S",,,"   83","H,,S"
"SF000400350","2018-08-28","-33.083","18.017","6.0","LANGEBAAN, SF","   61",",,S","  184",",,S","   82",",,S",,,"  114","H,,S"
"SF000400350","2018-08-29","-33.083","18.017","6.0","LANGEBAAN, SF","    5",",,S","  243",",,S","   50",",,S",,,"  126","H,,S"
"SF000400350","2018-08-30","-33.083","18.017","6.0","LANGEBAAN, SF","    0",",,S","  243",",,S","   52",",,S",,,"  131","H,,S"
"SF000400350","2018-08-31","-33.083","18.017","6.0","LANGEBAAN, SF",,,"  231",",,S","   70",",,S",,,"  112","H,,S"
"SF000400350","2018-09-01","-33.083","18.017","6.0","LANGEBAAN, SF",,,"  218",",,S","   34",",,S",,,"  112","H,,S"
"SF000400350","2018-09-02","-33.083","18.017","6.0","LANGEBAAN, SF","   10",",,S","  218",",,S","   63",",,S",,,"  109","H,,S"
"SF000400350","2018-09-03","-33.083","18.017","6.0","LANGEBAAN, SF","   41",",,S","  228",",,S","   82",",,S",,,"  137","H,,S"
"SF000400350","2018-09-04","-33.083","18.017","6.0","LANGEBAAN, SF","    3",",,S","  228",",,S","   57",",,S",,,"  113","H,,S"
"SF000400350","2018-09-05","-33.083","18.017","6.0","LANGEBAAN, SF","   71",",,S","  181",",,S","   64",",,S",,,"   86","H,,S"
"SF000400350","2018-09-06","-33.083","18.017","6.0","LANGEBAAN, SF","  170",",,S","  138",",,S","   44",",,S",,,"   78","H,,S"
"SF000400350","2018-09-07","-33.083","18.017","6.0","LANGEBAAN, SF","    3",",,S","  138",",,S","   40",",,S",,,"   74","H,,S"
"SF000400350","2018-09-08","-33.083","18.017","6.0","LANGEBAAN, SF","    3",",,S","  150",",,S","   50",",,S",,,"   94","H,,S"
"SF000400350","2018-09-09","-33.083","18.017","6.0","LANGEBAAN, SF","    3",",,S","  198",",,S","   13",",,S",,,"   93","H,,S"
"SF000400350","2018-09-10","-33.083","18.017","6.0","LANGEBAAN, SF","    0",",,S","  246",",,S","   19",",,S",,,"  118","H,,S"
"SF000400350","2018-09-11","-33.083","18.017","6.0","LANGEBAAN, SF",,,"  247",",,S","   31",",,S",,,"  127","H,,S"
"SF000400350","2018-09-12","-33.083","18.017","6.0","LANGEBAAN, SF",,,"  247",",,S","  103",",,S",,,"  127","H,,S"
"SF000400350","2018-09-13","-33.083","18.017","6.0","LANGEBAAN, SF","    3",",,S","  155",",,S","  116",",,S",,,"  132","H,,S"
"SF000400350","2018-09-14","-33.083","18.017","6.0","LANGEBAAN, SF","    0",",,S","  183",",,S","   97",",,S",,,"  132","H,,S"
"SF000400350","2018-09-15","-33.083","18.017","6.0","LANGEBAAN, SF",,,"  222",",,S","   71",",,S",,,"  136","H,,S"
"SF000400350","2018-09-16","-33.083","18.017","6.0","LANGEBAAN, SF",,,"  222",",,S","   62",",,S",,,"  138","H,,S"
"SF000400350","2018-09-18","-33.083","18.017","6.0","LANGEBAAN, SF",,,"  136",",,S","  105",",,S",,,"  116","H,,S"
"SF000400350","2018-09-19","-33.083","18.017","6.0","LANGEBAAN, SF",,,"  136",",,S","   50",",,S",,,"   89","H,,S"
"SF000400350","2018-09-20","-33.083","18.017","6.0","LANGEBAAN, SF",,,"  175",",,S","   10",",,S",,,"  118","H,,S"
"SF000400350","2018-09-21","-33.083","18.017","6.0","LANGEBAAN, SF",,,"  204",",,S","   19",",,S",,,"  105","H,,S"
"SF000400350","2018-09-22","-33.083","18.017","6.0","LANGEBAAN, SF",,,"  251",",,S","   27",",,S",,,"  123","H,,S"
"SF000400350","2018-09-23","-33.083","18.017","6.0","LANGEBAAN, SF",,,"  257",",,S","   34",",,S",,,"  133","H,,S"
"SF000400350","2018-09-25","-33.083","18.017","6.0","LANGEBAAN, SF",,,"  280",",,S","   91",",,S",,,"  128","H,,S"
"SF000400350","2018-09-26","-33.083","18.017","6.0","LANGEBAAN, SF","   61",",,S","  186",",,S","  109",",,S",,,"  139","H,,S"
"SF000400350","2018-09-27","-33.083","18.017","6.0","LANGEBAAN, SF","    0",",,S","  205",",,S","  121",",,S",,,"  161","H,,S"
"SF000400350","2018-09-28","-33.083","18.017","6.0","LANGEBAAN, SF","  109",",,S","  205",",,S","   85",",,S",,,"  137","H,,S"
"SF000400350","2018-09-29","-33.083","18.017","6.0","LANGEBAAN, SF","    3",",,S","  264",",,S","   36",",,S",,,"  138","H,,S"
"SF000400350","2018-09-30","-33.083","18.017","6.0","LANGEBAAN, SF","    0",",,S","  322",",,S","   54",",,S",,,"  174","H,,S"
"SF000400350","2018-10-01","-33.083","18.017","6.0","LANGEBAAN, SF",,,"  322",",,S","  101",",,S",,,"  163","H,,S"
"SF000400350","2018-10-02","-33.083","18.017","6.0","LANGEBAAN, SF",,,"  252",",,S","   99",",,S",,,"  141","H,,S"
"SF000400350","2018-10-03","-33.083","18.017","6.0","LANGEBAAN, SF",,,"  249",",,S","   49",",,S",,,"  149","H,,S"
"SF000400350","2018-10-04","-33.083","18.017","6.0","LANGEBAAN, SF",,,"  286",",,S","   77",",,S",,,"  182","H,,S"
"SF000400350","2018-10-05","-33.083","18.017","6.0","LANGEBAAN, SF",,,"  313",",,S","   70",",,S",,,"  186","H,,S"
"SF000400350","2018-10-06","-33.083","18.017","6.0","LANGEBAAN, SF",,,"  333",",,S","   83",",,S",,,"  198","H,,S"
"SF000400350","2018-10-07","-33.083","18.017","6.0","LANGEBAAN, SF",,,"  353",",,S","  100",",,S",,,"  206","H,,S"
"SF000400350","2018-10-08","-33.083","18.017","6.0","LANGEBAAN, SF",,,"  357",",,S","  125",",,S",,,"  233","H,,S"
"SF000400350","2018-10-09","-33.083","18.017","6.0","LANGEBAAN, SF",,,"  357",",,S","  133",",,S",,,"  220","H,,S"
"SF000400350","2018-10-10","-33.083","18.017","6.0","LANGEBAAN, SF",,,"  330",",,S","  124",",,S",,,"  188","H,,S"
"SF000400350","2018-10-11","-33.083","18.017","6.0","LANGEBAAN, SF",,,"  285",",,S","  128",",,S",,,"  174","H,,S"
"SF000400350","2018-10-12","-33.083","18.017","6.0","LANGEBAAN, SF",,,"  223",",,S","   71",",,S",,,"  152","H,,S"
"SF000400350","2018-10-13","-33.083","18.017","6.0","LANGEBAAN, SF",,,"  280",",,S","  108",",,S",,,"  189","H,,S"
"SF000400350","2018-10-14","-33.083","18.017","6.0","LANGEBAAN, SF",,,"  280",",,S","  142",",,S",,,"  181","H,,S"
"SF000400350","2018-10-15","-33.083","18.017","6.0","LANGEBAAN, SF",,,"  219",",,S","  121",",,S",,,"  160","H,,S"
"SF000400350","2018-10-17","-33.083","18.017","6.0","LANGEBAAN, SF",,,"  255",",,S","   80",",,S",,,"  173","H,,S"
"SF000400350","2018-10-18","-33.083","18.017","6.0","LANGEBAAN, SF",,,"  268",",,S","   96",",,S",,,"  187","H,,S"
"SF000400350","2018-10-19","-33.083","18.017","6.0","LANGEBAAN, SF",,,"  268",",,S","   99",",,S",,,"  173","H,,S"
"SF000400350","2018-10-20","-33.083","18.017","6.0","LANGEBAAN, SF",,,"  271",",,S","  112",",,S",,,"  187","H,,S"
"SF000400350","2018-10-21","-33.083","18.017","6.0","LANGEBAAN, SF",,,"  307",",,S","  142",",,S",,,"  216","H,,S"
"SF000400350","2018-10-22","-33.083","18.017","6.0","LANGEBAAN, SF",,,"  364",",,S","  116",",,S",,,"  248","H,,S"
"SF000400350","2018-10-23","-33.083","18.017","6.0","LANGEBAAN, SF",,,"  364",",,S","  151",",,S",,,"  241","H,,S"
"SF000400350","2018-10-24","-33.083","18.017","6.0","LANGEBAAN, SF",,,"  349",",,S","  138",",,S",,,"  261","H,,S"
"SF000400350","2018-10-25","-33.083","18.017","6.0","LANGEBAAN, SF",,,"  336",",,S","  149",",,S",,,"  274","H,,S"
"SF000400350","2018-10-26","-33.083","18.017","6.0","LANGEBAAN, SF",,,"  360",",,S","  149",",,S",,,"  266","H,,S"
"SF000400350","2018-10-27","-33.083","18.017","6.0","LANGEBAAN, SF",,,"  385",",,S","  151",",,S",,,"  272","H,,S"
"SF000400350","2018-10-28","-33.083","18.017","6.0","LANGEBAAN, SF",,,"  385",",,S","  151",",,S",,,"  271","H,,S"
"SF000400350","2018-10-29","-33.083","18.017","6.0","LANGEBAAN, SF",,,"  380",",,S","  172",",,S",,,"  228","H,,S"
"SF000400350","2018-10-30","-33.083","18.017","6.0","LANGEBAAN, SF","  180",",,S",,,"   87",",,S",,,"  125","H,,S"
"SF000400350","2018-10-31","-33.083","18.017","6.0","LANGEBAAN, SF","    5",",,S","  197",",,S","   36",",,S",,,"  124","H,,S"
"SF000400350","2018-11-01","-33.083","18.017","6.0","LANGEBAAN, SF","    0",",,S","  244",",,S","   50",",,S",,,"  150","H,,S"
"SF000400350","2018-11-02","-33.083","18.017","6.0","LANGEBAAN, SF",,,"  312",",,S","   80",",,S",,,"  188","H,,S"
"SF000400350","2018-11-03","-33.083","18.017","6.0","LANGEBAAN, SF",,,"  353",",,S","   85",",,S",,,"  223","H,,S"
"SF000400350","2018-11-04","-33.083","18.017","6.0","LANGEBAAN, SF",,,,,"  133",",,S",,,"  173","H,,S"
"SF000400350","2018-11-05","-33.083","18.017","6.0","LANGEBAAN, SF","   79",",,S","  205",",,S","   91",",,S",,,"  111","H,,S"
"SF000400350","2018-11-06","-33.083","18.017","6.0","LANGEBAAN, SF","   20",",,S","  205",",,S","   66",",,S",,,"  131","H,,S"
"SF000400350","2018-11-07","-33.083","18.017","6.0","LANGEBAAN, SF","    3",",,S","  283",",,S","   65",",,S",,,"  177","H,,S"
"SF000400350","2018-11-08","-33.083","18.017","6.0","LANGEBAAN, SF","    0",",,S","  306",",,S","   64",",,S",,,"  189","H,,S"
"SF000400350","2018-11-09","-33.083","18.017","6.0","LANGEBAAN, SF",,,"  344",",,S","   91",",,S",,,"  212","H,,S"
"SF000400350","2018-11-10","-33.083","18.017","6.0","LANGEBAAN, SF",,,"  349",",,S","  103",",,S",,,"  226","H,,S"
"SF000400350","2018-11-11","-33.083","18.017","6.0","LANGEBAAN, SF",,,"  352",",,S","  120",",,S",,,"  236","H,,S"
"SF000400350","2018-11-12","-33.083","18.017","6.0","LANGEBAAN, SF",,,"  352",",,S","  139",",,S",,,"  228","H,,S"
"SF000400350","2018-11-13","-33.083","18.017","6.0","LANGEBAAN, SF",,,"  332",",,S","  134",",,S",,,"  194","H,,S"
"SF000400350","2018-11-14","-33.083","18.017","6.0","LANGEBAAN, SF",,,"  294",",,S","  134",",,S",,,"  216","H,,S"
"SF000400350","2018-11-15","-33.083","18.017","6.0","LANGEBAAN, SF",,,"  294",",,S","  124",",,S",,,"  218","H,,S"
"SF000400350","2018-11-16","-33.083","18.017","6.0","LANGEBAAN, SF",,,"  288",",,S","  127",",,S",,,"  207","H,,S"
"SF000400350","2018-11-23","-33.083","18.017","6.0","LANGEBAAN, SF",,,"  307",",,S","   97",",,S",,,"  222","H,,S"
"SF000400350","2018-11-24","-33.083","18.017","6.0","LANGEBAAN, SF",,,"  306",",,S","  120",",,S",,,"  224","H,,S"
"SF000400350","2018-11-25","-33.083","18.017","6.0","LANGEBAAN, SF",,,"  297",",,S","  128",",,S",,,"  212","H,,S"
"SF000400350","2018-11-26","-33.083","18.017","6.0","LANGEBAAN, SF",,,"  284",",,S","  140",",,S",,,"  214","H,,S"
"SF000400350","2018-11-27","-33.083","18.017","6.0","LANGEBAAN, SF",,,"  284",",,S","  131",",,S",,,"  164","H,,S"
"SF000400350","2018-11-28","-33.083","18.017","6.0","LANGEBAAN, SF","    5",",,S","  246",",,S","   84",",,S",,,"  156","H,,S"
"SF000400350","2018-11-29","-33.083","18.017","6.0","LANGEBAAN, SF","    0",",,S","  321",",,S","   87",",,S",,,"  206","H,,S"
"SF000400350","2018-11-30","-33.083","18.017","6.0","LANGEBAAN, SF",,,"  335",",,S","  111",",,S",,,"  221","H,,S"
"SF000400350","2018-12-01","-33.083","18.017","6.0","LANGEBAAN, SF",,,"  335",",,S","  119",",,S",,,"  207","H,,S"
"SF000400350","2018-12-02","-33.083","18.017","6.0","LANGEBAAN, SF",,,"  276",",,S","  127",",,S",,,"  194","H,,S"
"SF000400350","2018-12-03","-33.083","18.017","6.0","LANGEBAAN, SF",,,"  256",",,S","  124",",,S",,,"  160","H,,S"
"SF000400350","2018-12-04","-33.083","18.017","6.0","LANGEBAAN, SF",,,"  224",",,S","   92",",,S",,,"  159","H,,S"
"SF000400350","2018-12-05","-33.083","18.017","6.0","LANGEBAAN, SF",,,"  268",",,S","  125",",,S",,,"  199","H,,S"
"SF000400350","2018-12-06","-33.083","18.017","6.0","LANGEBAAN, SF",,,"  268",",,S","  117",",,S",,,"  182","H,,S"
"SF000400350","2018-12-07","-33.083","18.017","6.0","LANGEBAAN, SF","  119",",,S","  249",",,S","  140",",,S",,,"  166","H,,S"
"SF000400350","2018-12-08","-33.083","18.017","6.0","LANGEBAAN, SF","  191",",,S","  230",",,S","  137",",,S",,,"  179","H,,S"
"SF000400350","2018-12-09","-33.083","18.017","6.0","LANGEBAAN, SF","    0",",,S","  272",",,S","  121",",,S",,,"  198","H,,S"
"SF000400350","2018-12-10","-33.083","18.017","6.0","LANGEBAAN, SF",,,"  304",",,S","  120",",,S",,,"  162","H,,S"
"SF000400350","2018-12-11","-33.083","18.017","6.0","LANGEBAAN, SF",,,"  315",",,S","  130",",,S",,,"  231","H,,S"
"SF000400350","2018-12-12","-33.083","18.017","6.0","LANGEBAAN, SF",,,"  315",",,S","  143",",,S",,,"  188","H,,S"
"SF000400350","2018-12-13","-33.083","18.017","6.0","LANGEBAAN, SF",,,"  266",",,S","   88",",,S",,,"  187","H,,S"
"SF000400350","2018-12-14","-33.083","18.017","6.0","LANGEBAAN, SF",,,"  290",",,S","  100",",,S",,,"  205","H,,S"
"SF000400350","2018-12-15","-33.083","18.017","6.0","LANGEBAAN, SF",,,"  306",",,S","  125",",,S",,,"  227","H,,S"
"SF000400350","2018-12-16","-33.083","18.017","6.0","LANGEBAAN, SF",,,"  343",",,S","  152",",,S",,,"  253","H,,S"
"SF000400350","2018-12-17","-33.083","18.017","6.0","LANGEBAAN, SF",,,"  343",",,S","  160",",,S",,,"  256","H,,S"
"SF000400350","2018-12-18","-33.083","18.017","6.0","LANGEBAAN, SF",,,"  339",",,S","  183",",,S",,,"  204","H,,S"
"SF000400350","2018-12-19","-33.083","18.017","6.0","LANGEBAAN, SF",,,"  237",",,S","  165",",,S",,,"  199","H,,S"
"SF000400350","2018-12-20","-33.083","18.017","6.0","LANGEBAAN, SF",,,"  311",",,S","  119",",,S",,,"  223","H,,S"
"SF000400350","2018-12-21","-33.083","18.017","6.0","LANGEBAAN, SF",,,"  311",",,S","  146",",,S",,,"  241","H,,S"
"SF000400350","2018-12-22","-33.083","18.017","6.0","LANGEBAAN, SF",,,"  311",",,S","  145",",,S",,,"  241","H,,S"
"SF000400350","2018-12-23","-33.083","18.017","6.0","LANGEBAAN, SF",,,"  313",",,S","  165",",,S",,,"  242","H,,S"
"SF000400350","2018-12-24","-33.083","18.017","6.0","LANGEBAAN, SF",,,"  313",",,S","  151",",,S",,,"  237","H,,S"
"SF000400350","2018-12-25","-33.083","18.017","6.0","LANGEBAAN, SF",,,"  311",",,S","  150",",,S",,,"  231","H,,S"
"SF000400350","2018-12-26","-33.083","18.017","6.0","LANGEBAAN, SF",,,"  287",",,S","  179",",,S",,,"  216","H,,S"
"SF000400350","2018-12-27","-33.083","18.017","6.0","LANGEBAAN, SF","   20",",,S","  258",",,S","  150",",,S",,,"  187","H,,S"
"SF000400350","2018-12-28","-33.083","18.017","6.0","LANGEBAAN, SF","    3",",,S","  305",",,S","  109",",,S",,,"  211","H,,S"
"SF000400350","2018-12-29","-33.083","18.017","6.0","LANGEBAAN, SF","    0",",,S","  328",",,S","  115",",,S",,,"  232","H,,S"
"SF000400350","2018-12-30","-33.083","18.017","6.0","LANGEBAAN, SF",,,"  328",",,S","  127",",,S",,,"  233","H,,S"
"SF000400350","2018-12-31","-33.083","18.017","6.0","LANGEBAAN, SF",,,"  354",",,S","  144",",,S",,,"  256","H,,S"
"SF000400350","2019-01-01","-33.083","18.017","6.0","LANGEBAAN, SF",,,"  354",",,S","  130",",,S",,,"  219","H,,S"
"SF000400350","2019-01-02","-33.083","18.017","6.0","LANGEBAAN, SF",,,"  322",",,S","  146",",,S",,,"  231","H,,S"
"SF000400350","2019-01-03","-33.083","18.017","6.0","LANGEBAAN, SF",,,"  325",",,S","  166",",,S",,,"  246","H,,S"
"SF000400350","2019-01-04","-33.083","18.017","6.0","LANGEBAAN, SF",,,"  325",",,S","  141",",,S",,,"  234","H,,S"
"SF000400350","2019-01-05","-33.083","18.017","6.0","LANGEBAAN, SF",,,"  324",",,S","  136",",,S",,,"  226","H,,S"
"SF000400350","2019-01-06","-33.083","18.017","6.0","LANGEBAAN, SF",,,"  347",",,S","  132",",,S",,,"  252","H,,S"
"SF000400350","2019-01-07","-33.083","18.017","6.0","LANGEBAAN, SF",,,"  347",",,S","  151",",,S",,,"  253","H,,S"
"SF000400350","2019-01-08","-33.083","18.017","6.0","LANGEBAAN, SF",,,"  336",",,S","  157",",,S",,,"  236","H,,S"
"SF000400350","2019-01-09","-33.083","18.017","6.0","LANGEBAAN, SF",,,"  314",",,S","  176",",,S",,,"  237","H,,S"
"SF000400350","2019-01-10","-33.083","18.017","6.0","LANGEBAAN, SF",,,"  297",",,S","  168",",,S",,,"  196","H,,S"
"SF000400350","2019-01-11","-33.083","18.017","6.0","LANGEBAAN, SF",,,"  248",",,S","  111",",,S",,,"  173","H,,S"
"SF000400350","2019-01-12","-33.083","18.017","6.0","LANGEBAAN, SF","  201",",,S","  234",",,S","  148",",,S",,,"  183","H,,S"
"SF000400350","2019-01-13","-33.083","18.017","6.0","LANGEBAAN, SF","   20",",,S","  245",",,S","  151",",,S",,,"  192","H,,S"
"SF000400350","2019-01-14","-33.083","18.017","6.0","LANGEBAAN, SF","    0",",,S","  276",",,S","  118",",,S",,,"  199","H,,S"
"SF000400350","2019-01-15","-33.083","18.017","6.0","LANGEBAAN, SF",,,"  285",",,S","  114",",,S",,,"  208","H,,S"
