"CA002400635","2018-10-24","64.2333","-76.5333","48.0","CAPE DORSET A, NU CA","    0",",,S",,,,,"  -75",",,S"," -106",",,S",,,,,"  -88","H,,S"
"CA002400635","2018-10-25","64.2333","-76.5333","48.0","CAPE DORSET A, NU CA","    0",",,S",,,,,,,,,,,,,"  -88","H,,S"
"CA002400635","2018-10-26","64.2333","-76.5333","48.0","CAPE DORSET A, NU CA","    0",",,S",,,,,,,,,,,,,"  -86","H,,S"
"CA002400635","2018-10-27","64.2333","-76.5333","48.0","CAPE DORSET A, NU CA","    0",",,S",,,,,"  -49",",,S"," -114",",,S",,,,,"  -60","H,,S"
"CA002400635","2018-10-28","64.2333","-76.5333","48.0","CAPE DORSET A, NU CA","    0",",,S",,,,,,,,,,,,,"  -37","H,,S"
"CA002400635","2018-10-29","64.2333","-76.5333","48.0","CAPE DORSET A, NU CA","    5",",,S",,,,,,,,,,,,,"   -9","H,,S"
"CA002400635","2018-10-30","64.2333","-76.5333","48.0","CAPE DORSET A, NU CA","    3",",,S",,,,,"   -4",",,S","  -33",",,S",,,,,"  -22","H,,S"
"CA002400635","2018-10-31","64.2333","-76.5333","48.0","CAPE DORSET A, NU CA","    0",",,S",,,,,"  -16",",,S","  -33",",,S",,,,,"  -23","H,,S"
"CA002400635","2018-11-01","64.2333","-76.5333","48.0","CAPE DORSET A, NU CA","    0",",,S",,,,,,,,,,,,,"  -77","H,,S"
"CA002400635","2018-11-02","64.2333","-76.5333","48.0","CAPE DORSET A, NU CA","    0",",,S",,,,,"  -46",",,S"," -129",",,S",,,,," -112","H,,S"
"CA002400635","2018-11-03","64.2333","-76.5333","48.0","CAPE DORSET A, NU CA","    0",",,S",,,,,,,,,,,,,"  -86","H,,S"
"CA002400635","2018-11-04","64.2333","-76.5333","48.0","CAPE DORSET A, NU CA","    0",",,S",,,,,"  -79",",,S"," -109",",,S",,,,,"  -87","H,,S"
"CA002400635","2018-11-05","64.2333","-76.5333","48.0","CAPE DORSET A, NU CA",,,,,,,,,,,,,,,"  -67","H,,S"
"CA002400635","2018-11-06","64.2333","-76.5333","48.0","CAPE DORSET A, NU CA",,,,,,,"  -10",",,S","  -84",",,S",,,,,"  -16","H,,S"
"CA002400635","2018-11-07","64.2333","-76.5333","48.0","CAPE DORSET A, NU CA","    0",",,S",,,,,"   -8",",,S","  -34",",,S",,,,,"  -13","H,,S"
"CA002400635","2018-11-08","64.2333","-76.5333","48.0","CAPE DORSET A, NU CA",,,,,,,"   -9",",,S","  -31",",,S",,,,,"  -18","H,,S"
"CA002400635","2018-11-09","64.2333","-76.5333","48.0","CAPE DORSET A, NU CA","    0",",,S",,,,,,,,,,,,,"  -67","H,,S"
"CA002400635","2018-11-10","64.2333","-76.5333","48.0","CAPE DORSET A, NU CA","    0",",,S",,,,,,,,,,,,,"  -72","H,,S"
"CA002400635","2018-11-11","64.2333","-76.5333","48.0","CAPE DORSET A, NU CA","    0",",,S",,,,,,,,,,,,,"  -76","H,,S"
"CA002400635","2018-11-12","64.2333","-76.5333","48.0","CAPE DORSET A, NU CA","    0",",,S",,,,,"  -53",",,S"," -134",",,S",,,,," -108","H,,S"
"CA002400635","2018-11-13","64.2333","-76.5333","48.0","CAPE DORSET A, NU CA","    0",",,S",,,,,,,,,,,,,"  -86","H,,S"
"CA002400635","2018-11-14","64.2333","-76.5333","48.0","CAPE DORSET A, NU CA","    0",",,S",,,,,"  -57",",,S"," -136",",,S",,,,," -115","H,,S"
"CA002400635","2018-11-15","64.2333","-76.5333","48.0","CAPE DORSET A, NU CA","    0",",,S",,,,,,,,,,,,," -128","H,,S"
"CA002400635","2018-11-16","64.2333","-76.5333","48.0","CAPE DORSET A, NU CA","    0",",,S",,,,," -117",",,S"," -175",",,S",,,,," -157","H,,S"
"CA002400635","2018-11-18","64.2333","-76.5333","48.0","CAPE DORSET A, NU CA",,,,,,,,,,,,,,," -188","H,,S"
"CA002400635","2018-11-19","64.2333","-76.5333","48.0","CAPE DORSET A, NU CA",,,,,,,,,,,,,,," -176","H,,S"
"CA002400635","2018-11-20","64.2333","-76.5333","48.0","CAPE DORSET A, NU CA",,,,,,,,,,,,,,," -157","H,,S"
"CA002400635","2018-11-22","64.2333","-76.5333","48.0","CAPE DORSET A, NU CA",,,,,,,,,,,,,,," -212","H,,S"
"CA002400635","2018-11-23","64.2333","-76.5333","48.0","CAPE DORSET A, NU CA","    3",",,S",,,,," -179",",,S"," -223",",,S",,,,," -195","H,,S"
"CA002400635","2018-11-24","64.2333","-76.5333","48.0","CAPE DORSET A, NU CA","    0",",,S",,,,,,,,,,,,," -197","H,,S"
"CA002400635","2018-11-25","64.2333","-76.5333","48.0","CAPE DORSET A, NU CA","    0",",,S",,,,,,,,,,,,," -167","H,,S"
"CA002400635","2018-11-26","64.2333","-76.5333","48.0","CAPE DORSET A, NU CA","    0",",,S",,,,,,,,,,,,,"  -94","H,,S"
"CA002400635","2018-11-27","64.2333","-76.5333","48.0","CAPE DORSET A, NU CA","    0",",,S",,,,,,,,,,,,,"  -23","H,,S"
"CA002400635","2018-11-28","64.2333","-76.5333","48.0","CAPE DORSET A, NU CA","    0",",,S",,,,,,,,,,,,,"  -34","H,,S"
"CA002400635","2018-11-29","64.2333","-76.5333","48.0","CAPE DORSET A, NU CA","    0",",,S",,,,,"  -28",",,S","  -61",",,S",,,,,"  -46","H,,S"
"CA002400635","2018-11-30","64.2333","-76.5333","48.0","CAPE DORSET A, NU CA","    0",",,S",,,,,"  -34",",,S","  -77",",,S",,,,,"  -57","H,,S"
"CA002400635","2018-12-01","64.2333","-76.5333","48.0","CAPE DORSET A, NU CA",,,,,,,,,,,,,,,"  -51","H,,S"
"CA002400635","2018-12-02","64.2333","-76.5333","48.0","CAPE DORSET A, NU CA","    0",",,S",,,,,,,,,,,,,"  -67","H,,S"
"CA002400635","2018-12-03","64.2333","-76.5333","48.0","CAPE DORSET A, NU CA","    0",",,S",,,,,"  -48",",,S"," -215",",,S",,,,," -178","H,,S"
"CA002400635","2018-12-04","64.2333","-76.5333","48.0","CAPE DORSET A, NU CA","    0",",,S",,,,,,,,,,,,," -171","H,,S"
"CA002400635","2018-12-05","64.2333","-76.5333","48.0","CAPE DORSET A, NU CA",,,,,,,,,,,,,,," -169","H,,S"
"CA002400635","2018-12-06","64.2333","-76.5333","48.0","CAPE DORSET A, NU CA","    0",",,S",,,,," -155",",,S"," -224",",,S",,,,," -206","H,,S"
"CA002400635","2018-12-07","64.2333","-76.5333","48.0","CAPE DORSET A, NU CA","    3",",,S",,,,," -148",",,S"," -222",",,S",,,,," -171","H,,S"
"CA002400635","2018-12-08","64.2333","-76.5333","48.0","CAPE DORSET A, NU CA","    0",",,S",,,,,,,,,,,,," -145","H,,S"
"CA002400635","2018-12-09","64.2333","-76.5333","48.0","CAPE DORSET A, NU CA","    0",",,S",,,,,,,,,,,,," -137","H,,S"
"CA002400635","2018-12-10","64.2333","-76.5333","48.0","CAPE DORSET A, NU CA","    0",",,S",,,,," -107",",,S"," -204",",,S",,,,," -156","H,,S"
"CA002400635","2018-12-11","64.2333","-76.5333","48.0","CAPE DORSET A, NU CA","    0",",,S",,,,,,,,,,,,," -127","H,,S"
"CA002400635","2018-12-12","64.2333","-76.5333","48.0","CAPE DORSET A, NU CA","    0",",,S",,,,,,,,,,,,,"  -92","H,,S"
"CA002400635","2018-12-13","64.2333","-76.5333","48.0","CAPE DORSET A, NU CA","    0",",,S",,,,,,,,,,,,,"  -76","H,,S"
"CA002400635","2018-12-14","64.2333","-76.5333","48.0","CAPE DORSET A, NU CA","    0",",,S",,,,,,,,,,,,,"  -52","H,,S"
"CA002400635","2018-12-15","64.2333","-76.5333","48.0","CAPE DORSET A, NU CA",,,,,,,,,,,,,,,"  -70","H,,S"
"CA002400635","2018-12-16","64.2333","-76.5333","48.0","CAPE DORSET A, NU CA",,,,,,,,,,,,,,," -106","H,,S"
"CA002400635","2018-12-17","64.2333","-76.5333","48.0","CAPE DORSET A, NU CA",,,,,,,,,,,,,,," -102","H,,S"
"CA002400635","2018-12-18","64.2333","-76.5333","48.0","CAPE DORSET A, NU CA","    0",",,S",,,,,,,,,,,,," -128","H,,S"
"CA002400635","2018-12-19","64.2333","-76.5333","48.0","CAPE DORSET A, NU CA","    0",",,S",,,,,,,,,,,,," -174","H,,S"
"CA002400635","2018-12-20","64.2333","-76.5333","48.0","CAPE DORSET A, NU CA","    0",",,S",,,,,,,,,,,,," -178","H,,S"
"CA002400635","2018-12-21","64.2333","-76.5333","48.0","CAPE DORSET A, NU CA","    0",",,S",,,,," -167",",,S"," -216",",,S",,,,," -190","H,,S"
"CA002400635","2018-12-22","64.2333","-76.5333","48.0","CAPE DORSET A, NU CA","    0",",,S",,,,,,,,,,,,," -209","H,,S"
"CA002400635","2018-12-23","64.2333","-76.5333","48.0","CAPE DORSET A, NU CA","    0",",,S",,,,," -145",",,S"," -228",",,S",,,,," -182","H,,S"
"CA002400635","2018-12-24","64.2333","-76.5333","48.0","CAPE DORSET A, NU CA","    0",",,S",,,,," -135",",,S"," -195",",,S",,,,," -163","H,,S"
"CA002400635","2018-12-25","64.2333","-76.5333","48.0","CAPE DORSET A, NU CA","    0",",,S",,,,,,,,,,,,," -194","H,,S"
"CA002400635","2018-12-26","64.2333","-76.5333","48.0","CAPE DORSET A, NU CA","    0",",,S",,,,,,,,,,,,," -207","H,,S"
"CA002400635","2018-12-27","64.2333","-76.5333","48.0","CAPE DORSET A, NU CA","    0",",,S",,,,," -198",",,S"," -231",",,S",,,,," -217","H,,S"
"CA002400635","2018-12-28","64.2333","-76.5333","48.0","CAPE DORSET A, NU CA","    0",",,S",,,,,,,,,,,,," -217","H,,S"
"CA002400635","2018-12-29","64.2333","-76.5333","48.0","CAPE DORSET A, NU CA","    0",",,S",,,,,,,,,,,,," -227","H,,S"
"CA002400635","2018-12-30","64.2333","-76.5333","48.0","CAPE DORSET A, NU CA","    0",",,S",,,,,,,,,,,,," -186","H,,S"
"CA002400635","2018-12-31","64.2333","-76.5333","48.0","CAPE DORSET A, NU CA","    0",",,S",,,,,,,,,,,,," -245","H,,S"
"CA002400635","2019-01-01","64.2333","-76.5333","48.0","CAPE DORSET A, NU CA","    0",",,S",,,,,,,,,,,,," -234","H,,S"
