"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00245043","2018-04-13","47.4083","-113.7125","1316.7","LINDBERGH LAKE, MT US","   69",",,7,1800","  127",",,7,1800","  940",",,7,1800","   50",",,7","  -22",",,7",,,,,"    6",",,7,1800",,,,,,,,,,,,
"USC00245043","2018-04-14","47.4083","-113.7125","1316.7","LINDBERGH LAKE, MT US","   13",",,7,1800","    0",",,7,1800","  889",",,7,1800","   89",",,7","  -11",",,7",,,,,"   56",",,7,1800",,,,,,,,,,,,
"USC00245043","2018-04-15","47.4083","-113.7125","1316.7","LINDBERGH LAKE, MT US","    5",",,7,1800","    0",",,7,1800","  838",",,7,1800","   89",",,7","  -17",",,7",,,,,"   44",",,7,1800",,,,,,,,,,,,
"USC00245043","2018-04-16","47.4083","-113.7125","1316.7","LINDBERGH LAKE, MT US","  137",",,7,1800","    0",",,7,1800","  787",",,7,1800","   44",",,7","   11",",,7",,,,,"   22",",,7,1800",,,,,,,,,,,,
"USC00245043","2018-04-17","47.4083","-113.7125","1316.7","LINDBERGH LAKE, MT US","   10",",,7,1800","    8",",,7,1800","  762",",,7,1800","   22",",,7","  -22",",,7",,,,,"    0",",,7,1800",,,,,,,,,,,,
"USC00245043","2018-04-18","47.4083","-113.7125","1316.7","LINDBERGH LAKE, MT US","    0","T,,7,1800","    3",",,7,1800","  737",",,7,1800","   72",",,7","  -39",",,7",,,,,"   61",",,7,1800",,,,,,,,,,,,
"USC00245043","2018-04-19","47.4083","-113.7125","1316.7","LINDBERGH LAKE, MT US","    0",",,7,1800","    0",",,7,1800","  686",",,7,1800","  122",",,7","  -39",",,7",,,,,"   94",",,7,1800",,,,,,,,,,,,
"USC00245043","2018-04-20","47.4083","-113.7125","1316.7","LINDBERGH LAKE, MT US","    0",",,7,1800","    0",",,7,1800","  635",",,7,1800","  133",",,7","  -28",",,7",,,,,"  128",",,7,1800",,,,,,,,,,,,
"USC00245043","2018-04-21","47.4083","-113.7125","1316.7","LINDBERGH LAKE, MT US","    0",",,7,1800","    0",",,7,1800","  610",",,7,1800","  128",",,7","  -11",",,7",,,,,"   89",",,7,1800",,,,,,,,,,,,
"USC00245043","2018-04-22","47.4083","-113.7125","1316.7","LINDBERGH LAKE, MT US","    0",",,7,1800","    0",",,7,1800","  584",",,7,1800","  100",",,7","  -33",",,7",,,,,"   89",",,7,1800",,,,,,,,,,,,
"USC00245043","2018-04-23","47.4083","-113.7125","1316.7","LINDBERGH LAKE, MT US","    0",",,7,1800","    0",",,7,1800","  559",",,7,1800","   89",",,7","  -28",",,7",,,,,"   50",",,7,1800",,,,,,,,,,,,
"USC00245043","2018-04-24","47.4083","-113.7125","1316.7","LINDBERGH LAKE, MT US","    0",",,7,1800","    0",",,7,1800","  508",",,7,1800","  144",",,7","  -44",",,7",,,,,"   33",",,7,1800",,,,,,,,,,,,
"USC00245043","2018-04-25","47.4083","-113.7125","1316.7","LINDBERGH LAKE, MT US","    0",",,7,1800","    0",",,7,1800","  432",",,7,1800","  167",",,7","  -22",",,7",,,,,"  156",",,7,1800",,,,,,,,,,,,
"USC00245043","2018-04-26","47.4083","-113.7125","1316.7","LINDBERGH LAKE, MT US","    0",",,7,1800","    0",",,7,1800","  356",",,7,1800","  189",",,7","  -17",",,7",,,,,"   83",",,7,1800",,,,,,,,,,,,
"USC00245043","2018-04-27","47.4083","-113.7125","1316.7","LINDBERGH LAKE, MT US","    0",",,7,1800","    0",",,7,1800","  254",",,7,1800","  233",",,7","   -6",",,7",,,,,"  100",",,7,1800",,,,,,,,,,,,
"USC00245043","2018-04-28","47.4083","-113.7125","1316.7","LINDBERGH LAKE, MT US","    0",",,7,1800","    0",",,7,1800","  203",",,7,1800","  167",",,7","   22",",,7",,,,,"  111",",,7,1800",,,"    1",",,7",,,,,,,,
"USC00245043","2018-04-29","47.4083","-113.7125","1316.7","LINDBERGH LAKE, MT US","   25",",,7,1800","    0",",,7,1800","  152",",,7,1800","  111",",,7","   11",",,7",,,,,"   83",",,7,1800",,,,,,,,,,,,
"USC00245043","2018-04-30","47.4083","-113.7125","1316.7","LINDBERGH LAKE, MT US","   38",",,7,1800","    0",",,7,1800","  102",",,7,1800","  100",",,7","   17",",,7",,,,,"   83",",,7,1800",,,,,,,,,,,,
"USC00245043","2018-05-01","47.4083","-113.7125","1316.7","LINDBERGH LAKE, MT US","    3",",,7,1800","    0",",,7,1800","   51",",,7,1800","  100",",,7","   11",",,7",,,,,"   89",",,7,1800",,,,,,,,,,,,
"USC00245043","2018-05-02","47.4083","-113.7125","1316.7","LINDBERGH LAKE, MT US","    0",",,7,1800","    0",",,7,1800","    0","T,,7,1800","  128",",,7","  -11",",,7",,,,,"  106",",,7,1800",,,,,,,,,,,,
"USC00245043","2018-05-03","47.4083","-113.7125","1316.7","LINDBERGH LAKE, MT US","    0",",,7,1800","    0",",,7,1800","    0","T,,7,1800","  178",",,7","    6",",,7",,,,,"  161",",,7,1800",,,,,,,,,,,,
"USC00245043","2018-05-04","47.4083","-113.7125","1316.7","LINDBERGH LAKE, MT US","    0",",,7,1800","    0",",,7,1800","    0","T,,7,1800","  200",",,7","   17",",,7",,,,,"  161",",,7,1800",,,,,,,,,,,,
"USC00245043","2018-05-05","47.4083","-113.7125","1316.7","LINDBERGH LAKE, MT US","    0",",,7,1800","    0",",,7,1800","    0","T,,7,1800","  178",",,7","   33",",,7",,,,,"  139",",,7,1800",,,,,,,,,,,,
"USC00245043","2018-05-06","47.4083","-113.7125","1316.7","LINDBERGH LAKE, MT US","    0",",,7,1800","    0",",,7,1800","    0","T,,7,1800","  233",",,7","   33",",,7",,,,,"  133",",,7,1800",,,"    1",",,7",,,,,,,,
"USC00245043","2018-05-07","47.4083","-113.7125","1316.7","LINDBERGH LAKE, MT US","   25",",,7,1800","    0",",,7,1800","    0","T,,7,1800","  133",",,7","   44",",,7",,,,,"  117",",,7,1800",,,,,,,,,,,,
"USC00245043","2018-05-08","47.4083","-113.7125","1316.7","LINDBERGH LAKE, MT US","    0",",,7,1800","    0",",,7,1800","    0","T,,7,1800","  194",",,7","   33",",,7",,,,,"  128",",,7,1800",,,,,,,,,,,,
"USC00245043","2018-05-09","47.4083","-113.7125","1316.7","LINDBERGH LAKE, MT US","   15",",,7,1800","    0",",,7,1800","    0","T,,7,1800","  178",",,7","   56",",,7",,,,,"   94",",,7,1800",,,,,,,,,,,,
"USC00245043","2018-05-10","47.4083","-113.7125","1316.7","LINDBERGH LAKE, MT US","   97",",,7,1800","    0",",,7,1800","    0",",,7,1800","  128",",,7","   33",",,7",,,,,"   61",",,7,1800",,,,,,,,,,,,
"USC00245043","2018-05-11","47.4083","-113.7125","1316.7","LINDBERGH LAKE, MT US","  145",",,7,1800","    0",",,7,1800","    0",",,7,1800","   94",",,7","   22",",,7",,,,,"   83",",,7,1800",,,,,,,,,,,,
"USC00245043","2018-05-12","47.4083","-113.7125","1316.7","LINDBERGH LAKE, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  183",",,7","    6",",,7",,,,,"  172",",,7,1800",,,,,,,,,,,,
"USC00245043","2018-05-13","47.4083","-113.7125","1316.7","LINDBERGH LAKE, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  206",",,7","   11",",,7",,,,,"  167",",,7,1800",,,,,,,,,,,,
"USC00245043","2018-05-14","47.4083","-113.7125","1316.7","LINDBERGH LAKE, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  222",",,7","   39",",,7",,,,,"  144",",,7,1800",,,,,,,,,,,,
"USC00245043","2018-05-15","47.4083","-113.7125","1316.7","LINDBERGH LAKE, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  239",",,7","   44",",,7",,,,,"  228",",,7,1800",,,,,,,,,,,,
"USC00245043","2018-05-16","47.4083","-113.7125","1316.7","LINDBERGH LAKE, MT US","   66",",,7,1800","    0",",,7,1800","    0",",,7,1800","  228",",,7","   61",",,7",,,,,"  106",",,7,1800",,,"    1",",,7",,,,,,,,
"USC00245043","2018-05-17","47.4083","-113.7125","1316.7","LINDBERGH LAKE, MT US","  132",",,7,1800","    0",",,7,1800","    0",",,7,1800","  139",",,7","   56",",,7",,,,,"   94",",,7,1800",,,,,,,,,,,,
"USC00245043","2018-05-18","47.4083","-113.7125","1316.7","LINDBERGH LAKE, MT US","   13",",,7,1800","    0",",,7,1800","    0",",,7,1800","  117",",,7","   56",",,7",,,,,"  111",",,7,1800",,,,,,,,,,,,
"USC00245043","2018-05-19","47.4083","-113.7125","1316.7","LINDBERGH LAKE, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  144",",,7","   39",",,7",,,,,"  133",",,7,1800",,,,,,,,,,,,
"USC00245043","2018-05-20","47.4083","-113.7125","1316.7","LINDBERGH LAKE, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  217",",,7","   28",",,7",,,,,"  167",",,7,1800",,,,,,,,,,,,
"USC00245043","2018-05-21","47.4083","-113.7125","1316.7","LINDBERGH LAKE, MT US","   10",",,7,1800","    0",",,7,1800","    0",",,7,1800","  189",",,7","   78",",,7",,,,,"  178",",,7,1800",,,,,,,,,,,,
"USC00245043","2018-05-22","47.4083","-113.7125","1316.7","LINDBERGH LAKE, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  217",",,7","   78",",,7",,,,,"  206",",,7,1800",,,,,,,,,,,,
"USC00245043","2018-05-23","47.4083","-113.7125","1316.7","LINDBERGH LAKE, MT US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  206",",,7","   83",",,7",,,,,"  206",",,7,1800",,,,,,,,,,,,
"USC00245043","2018-05-24","47.4083","-113.7125","1316.7","LINDBERGH LAKE, MT US","    5",",,7,1800","    0",",,7,1800","    0",",,7,1800","  211",",,7","   89",",,7",,,,,"  183",",,7,1800",,,,,,,,,,,,
"USC00245043","2018-05-25","47.4083","-113.7125","1316.7","LINDBERGH LAKE, MT US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  244",",,7","   72",",,7",,,,,"  222",",,7,1800",,,"    1",",,7",,,,,,,,
"USC00245043","2018-05-26","47.4083","-113.7125","1316.7","LINDBERGH LAKE, MT US","   38",",,7,1800","    0",",,7,1800","    0",",,7,1800","  222",",,7","   89",",,7",,,,,"  183",",,7,1800",,,,,,,,,,,,
"USC00245043","2018-05-27","47.4083","-113.7125","1316.7","LINDBERGH LAKE, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  222",",,7","   78",",,7",,,,,"  211",",,7,1800",,,,,,,,,,,,
"USC00245043","2018-05-28","47.4083","-113.7125","1316.7","LINDBERGH LAKE, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  228",",,7","   83",",,7",,,,,"  217",",,7,1800",,,,,,,,,,,,
"USC00245043","2018-05-29","47.4083","-113.7125","1316.7","LINDBERGH LAKE, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  228",",,7","   83",",,7",,,,,"  211",",,7,1800",,,,,,,,,,,,
"USC00245043","2018-05-30","47.4083","-113.7125","1316.7","LINDBERGH LAKE, MT US","   10",",,7,1800","    0",",,7,1800","    0",",,7,1800","  211",",,7","   72",",,7",,,,,"  156",",,7,1800",,,,,,,,,,,,
"USC00245043","2018-05-31","47.4083","-113.7125","1316.7","LINDBERGH LAKE, MT US","   71",",,7,1800","    0",",,7,1800","    0",",,7,1800","  156",",,7","   83",",,7",,,,,"  100",",,7,1800",,,"    1",",,7",,,,,,,,
"USC00245043","2018-06-01","47.4083","-113.7125","1316.7","LINDBERGH LAKE, MT US","  175",",,7,1800","    0",",,7,1800","    0",",,7,1800","  100",",,7","   61",",,7",,,,,"   89",",,7,1800",,,,,,,,,,,,
"USC00245043","2018-06-02","47.4083","-113.7125","1316.7","LINDBERGH LAKE, MT US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  194",",,7","   17",",,7",,,,,"  183",",,7,1800",,,,,,,,,,,,
"USC00245043","2018-06-03","47.4083","-113.7125","1316.7","LINDBERGH LAKE, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  256",",,7","   83",",,7",,,,,"  244",",,7,1800",,,"    1",",,7",,,,,,,,
"USC00245043","2018-06-04","47.4083","-113.7125","1316.7","LINDBERGH LAKE, MT US","   36",",,7,1800","    0",",,7,1800","    0",",,7,1800","  244",",,7","   94",",,7",,,,,"  161",",,7,1800",,,,,,,,,,,,
"USC00245043","2018-06-05","47.4083","-113.7125","1316.7","LINDBERGH LAKE, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  200",",,7","   50",",,7",,,,,"  183",",,7,1800",,,,,,,,,,,,
"USC00245043","2018-06-06","47.4083","-113.7125","1316.7","LINDBERGH LAKE, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  222",",,7","   61",",,7",,,,,"  211",",,7,1800",,,,,,,,,,,,
"USC00245043","2018-06-07","47.4083","-113.7125","1316.7","LINDBERGH LAKE, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  250",",,7","   72",",,7",,,,,"  222",",,7,1800",,,,,,,,,,,,
"USC00245043","2018-06-08","47.4083","-113.7125","1316.7","LINDBERGH LAKE, MT US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  250",",,7","   83",",,7",,,,,"  233",",,7,1800",,,,,,,,,,,,
"USC00245043","2018-06-09","47.4083","-113.7125","1316.7","LINDBERGH LAKE, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  233",",,7","  111",",,7",,,,,"  122",",,7,1800",,,,,,,,,,,,
"USC00245043","2018-06-10","47.4083","-113.7125","1316.7","LINDBERGH LAKE, MT US","  163",",,7,1800","    0",",,7,1800","    0",",,7,1800","  122",",,7","   39",",,7",,,,,"   61",",,7,1800",,,"    1",",,7","    1",",,7",,,,,,
"USC00245043","2018-06-11","47.4083","-113.7125","1316.7","LINDBERGH LAKE, MT US","   23",",,7,1800","    0",",,7,1800","    0",",,7,1800","  100",",,7","   11",",,7",,,,,"   83",",,7,1800",,,,,,,,,,,,
"USC00245043","2018-06-12","47.4083","-113.7125","1316.7","LINDBERGH LAKE, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  167",",,7","   17",",,7",,,,,"  161",",,7,1800",,,,,,,,,,,,
"USC00245043","2018-06-13","47.4083","-113.7125","1316.7","LINDBERGH LAKE, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  228",",,7","   61",",,7",,,,,"  194",",,7,1800",,,,,,,,,,,,
"USC00245043","2018-06-14","47.4083","-113.7125","1316.7","LINDBERGH LAKE, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  194",",,7","   94",",,7",,,,,"  128",",,7,1800",,,,,,,,,,,,
"USC00245043","2018-06-15","47.4083","-113.7125","1316.7","LINDBERGH LAKE, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  194",",,7","   33",",,7",,,,,"  172",",,7,1800",,,,,,,,,,,,
"USC00245043","2018-06-16","47.4083","-113.7125","1316.7","LINDBERGH LAKE, MT US","   15",",,7,1800","    0",",,7,1800","    0",",,7,1800","  172",",,7","   83",",,7",,,,,"  117",",,7,1800",,,,,,,,,,,,
"USC00245043","2018-06-17","47.4083","-113.7125","1316.7","LINDBERGH LAKE, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  150",",,7","   78",",,7",,,,,"  139",",,7,1800",,,,,,,,,,,,
"USC00245043","2018-06-18","47.4083","-113.7125","1316.7","LINDBERGH LAKE, MT US","   18",",,7,1800","    0",",,7,1800","    0",",,7,1800","  144",",,7","  106",",,7",,,,,"  122",",,7,1800",,,,,,,,,,,,
"USC00245043","2018-06-19","47.4083","-113.7125","1316.7","LINDBERGH LAKE, MT US","   23",",,7,1800","    0",",,7,1800","    0",",,7,1800","  167",",,7","   94",",,7",,,,,"  167",",,7,1800",,,,,,,,,,,,
"USC00245043","2018-06-20","47.4083","-113.7125","1316.7","LINDBERGH LAKE, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  217",",,7","   72",",,7",,,,,"  189",",,7,1800",,,,,,,,,,,,
"USC00245043","2018-06-21","47.4083","-113.7125","1316.7","LINDBERGH LAKE, MT US","   18",",,7,1800","    0",",,7,1800","    0",",,7,1800","  194",",,7","  100",",,7",,,,,"  194",",,7,1800",,,"    1",",,7",,,,,,,,
"USC00245043","2018-06-22","47.4083","-113.7125","1316.7","LINDBERGH LAKE, MT US","   81",",,7,1800","    0",",,7,1800","    0",",,7,1800","  222",",,7","  111",",,7",,,,,"  211",",,7,1800",,,,,,,,,,,,
"USC00245043","2018-06-23","47.4083","-113.7125","1316.7","LINDBERGH LAKE, MT US","  107",",,7,1800","    0",",,7,1800","    0",",,7,1800","  211",",,7","   89",",,7",,,,,"  111",",,7,1800",,,,,,,,,,,,
"USC00245043","2018-06-24","47.4083","-113.7125","1316.7","LINDBERGH LAKE, MT US","    8",",,7,1800","    0",",,7,1800","    0",",,7,1800","  217",",,7","  100",",,7",,,,,"  206",",,7,1800",,,,,,,,,,,,
"USC00245043","2018-06-25","47.4083","-113.7125","1316.7","LINDBERGH LAKE, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  239",",,7","  100",",,7",,,,,"  200",",,7,1800",,,,,,,,,,,,
"USC00245043","2018-06-26","47.4083","-113.7125","1316.7","LINDBERGH LAKE, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  200",",,7","  111",",,7",,,,,"  172",",,7,1800",,,,,,,,,,,,
"USC00245043","2018-06-27","47.4083","-113.7125","1316.7","LINDBERGH LAKE, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  233",",,7","   44",",,7",,,,,"  222",",,7,1800",,,,,,,,,,,,
"USC00245043","2018-06-28","47.4083","-113.7125","1316.7","LINDBERGH LAKE, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  222",",,7","  100",",,7",,,,,"  167",",,7,1800",,,,,,,,,,,,
"USC00245043","2018-06-29","47.4083","-113.7125","1316.7","LINDBERGH LAKE, MT US","   25",",,7,1800","    0",",,7,1800","    0",",,7,1800","  167",",,7","   89",",,7",,,,,"   89",",,7,1800",,,,,,,,,,,,
"USC00245043","2018-06-30","47.4083","-113.7125","1316.7","LINDBERGH LAKE, MT US","   13",",,7,1800","    0",",,7,1800","    0",",,7,1800","  178",",,7","   72",",,7",,,,,"  122",",,7,1800",,,,,,,,,,,,
"USC00245043","2018-07-01","47.4083","-113.7125","1316.7","LINDBERGH LAKE, MT US","   38",",,7,1800","    0",",,7,1800","    0",",,7,1800","  183",",,7","   89",",,7",,,,,"  178",",,7,1800",,,,,,,,,,,,
"USC00245043","2018-07-02","47.4083","-113.7125","1316.7","LINDBERGH LAKE, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  178",",,7","  100",",,7",,,,,"  128",",,7,1800",,,,,,,,,,,,
"USC00245043","2018-07-03","47.4083","-113.7125","1316.7","LINDBERGH LAKE, MT US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  128",",,7","   33",",,7",,,,,"  111",",,7,1800",,,,,,,,,,,,
"USC00245043","2018-07-04","47.4083","-113.7125","1316.7","LINDBERGH LAKE, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  217",",,7","   22",",,7",,,,,"  161",",,7,1800",,,,,,,,,,,,
"USC00245043","2018-07-05","47.4083","-113.7125","1316.7","LINDBERGH LAKE, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  311",",,7","   67",",,7",,,,,"  261",",,7,1800",,,,,,,,,,,,
"USC00245043","2018-07-06","47.4083","-113.7125","1316.7","LINDBERGH LAKE, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  289",",,7","  128",",,7",,,,,"  261",",,7,1800",,,,,,,,,,,,
"USC00245043","2018-07-07","47.4083","-113.7125","1316.7","LINDBERGH LAKE, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  261",",,7","  133",",,7",,,,,"  239",",,7,1800",,,,,,,,,,,,
"USC00245043","2018-07-08","47.4083","-113.7125","1316.7","LINDBERGH LAKE, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  272",",,7","   89",",,7",,,,,"  239",",,7,1800",,,,,,,,,,,,
"USC00245043","2018-07-09","47.4083","-113.7125","1316.7","LINDBERGH LAKE, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  306",",,7","   94",",,7",,,,,"  272",",,7,1800",,,,,,,,,,,,
"USC00245043","2018-07-10","47.4083","-113.7125","1316.7","LINDBERGH LAKE, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  272",",,7","  122",",,7",,,,,"  222",",,7,1800",,,,,,,,,,,,
"USC00245043","2018-07-11","47.4083","-113.7125","1316.7","LINDBERGH LAKE, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  228",",,7","   89",",,7",,,,,"  222",",,7,1800",,,,,,,,,,,,
"USC00245043","2018-07-12","47.4083","-113.7125","1316.7","LINDBERGH LAKE, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  267",",,7","  100",",,7",,,,,"  250",",,7,1800",,,,,,,,,,,,
"USC00245043","2018-07-13","47.4083","-113.7125","1316.7","LINDBERGH LAKE, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  294",",,7","   94",",,7",,,,,"  250",",,7,1800",,,,,,,,,,,,
"USC00245043","2018-07-14","47.4083","-113.7125","1316.7","LINDBERGH LAKE, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  283",",,7","  128",",,7",,,,,"  261",",,7,1800",,,,,,,,,,,,
"USC00245043","2018-07-15","47.4083","-113.7125","1316.7","LINDBERGH LAKE, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  272",",,7","   89",",,7",,,,,"  239",",,7,1800",,,,,,,,,,,,
"USC00245043","2018-07-16","47.4083","-113.7125","1316.7","LINDBERGH LAKE, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  294",",,7","   94",",,7",,,,,"  256",",,7,1800",,,,,,,,,,,,
"USC00245043","2018-07-17","47.4083","-113.7125","1316.7","LINDBERGH LAKE, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  283",",,7","  111",",,7",,,,,"  239",",,7,1800",,,,,,,,,,,,
"USC00245043","2018-07-18","47.4083","-113.7125","1316.7","LINDBERGH LAKE, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  283",",,7","  100",",,7",,,,,"  211",",,7,1800",,,,,,,,,,,,
"USC00245043","2018-07-19","47.4083","-113.7125","1316.7","LINDBERGH LAKE, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  278",",,7","   94",",,7",,,,,"  244",",,7,1800",,,,,,,,,,,,
"USC00245043","2018-07-20","47.4083","-113.7125","1316.7","LINDBERGH LAKE, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  278",",,7","   94",",,7",,,,,"  267",",,7,1800",,,,,,,,,,,,
"USC00245043","2018-07-21","47.4083","-113.7125","1316.7","LINDBERGH LAKE, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  267",",,7","   78",",,7",,,,,"  233",",,7,1800",,,,,,,,,,,,
"USC00245043","2018-07-22","47.4083","-113.7125","1316.7","LINDBERGH LAKE, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  256",",,7","   78",",,7",,,,,"  244",",,7,1800",,,,,,,,,,,,
"USC00245043","2018-07-23","47.4083","-113.7125","1316.7","LINDBERGH LAKE, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  278",",,7","   72",",,7",,,,,"  267",",,7,1800",,,,,,,,,,,,
