"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00331390","2019-01-16","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800","    0",",,7,1800","   51",",,7,1800","    0",",,7","  -33",",,7",,,,,"   -6",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-01-17","40.56899","-84.537","264.0","CELINA 3 NE, OH US","   30",",,7,1800","   20",",,7,1800","   51",",,7,1800","    6",",,7","  -22",",,7",,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-01-18","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800","    0",",,7,1800","   25",",,7,1800","    6",",,7","  -11",",,7",,,,,"   -6",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-01-19","40.56899","-84.537","264.0","CELINA 3 NE, OH US","  140",",,7,1800","  152",",,7,1800","  178",",,7,1800","   -6",",,7","  -67",",,7",,,,,"  -67",",,7,1800",,,,,"    1",",,7",,,"    1",",,7",,,,,,
"USC00331390","2019-01-20","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800","    0",",,7,1800","  178",",,7,1800","  -67",",,7"," -178",",,7",,,,," -128",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-01-21","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800","    0",",,7,1800","  152",",,7,1800"," -128",",,7"," -250",",,7",,,,," -144",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-01-22","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800","    0",",,7,1800","  152",",,7,1800","  -11",",,7"," -172",",,7",,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-01-23","40.56899","-84.537","264.0","CELINA 3 NE, OH US","  231",",,7,1800","    0",",,7,1800","   51",",,7,1800","   50",",,7","  -11",",,7",,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-01-24","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    3",",,7,1800","    0",",,7,1800","   51",",,7,1800","   22",",,7","  -67",",,7",,,,,"  -50",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-01-25","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0","T,,7,1800","    0","T,,7,1800","   51",",,7,1800","  -44",",,7"," -172",",,7",,,,," -100",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-01-26","40.56899","-84.537","264.0","CELINA 3 NE, OH US","   33",",,7,1800","   25",",,7,1800","   76",",,7,1800","  -56",",,7"," -117",",,7",,,,,"  -61",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-01-27","40.56899","-84.537","264.0","CELINA 3 NE, OH US","   13",",,7,1800","   25",",,7,1800","   76",",,7,1800","  -11",",,7"," -144",",,7",,,,," -122",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-01-28","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0","T,,7,1800","    0","T,,7,1800","   76",",,7,1800","   39",",,7"," -167",",,7",,,,,"   17",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-01-29","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0","T,,7,1800","    0","T,,7,1800","   76",",,7,1800","   17",",,7"," -133",",,7",,,,," -133",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-01-30","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800","    0",",,7,1800","   51",",,7,1800"," -133",",,7"," -261",",,7",,,,," -200",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-01-31","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800","    0",",,7,1800","   51",",,7,1800"," -150",",,7"," -228",",,7",,,,," -156",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-02-01","40.56899","-84.537","264.0","CELINA 3 NE, OH US","   71",",,7,1800","  114",",,7,1800","  127",",,7,1800","  -83",",,7"," -156",",,7",,,,,"  -94",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-02-02","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,"   76",",,7,1800","   28",",,7"," -150",",,7",,,,,"   17",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-02-03","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,"   25",",,7,1800","  111",",,7","    0",",,7",,,,,"  100",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-02-04","40.56899","-84.537","264.0","CELINA 3 NE, OH US","   23",",,7,1800",,,"    0","T,,7,1800","  100",",,7","   39",",,7",,,,,"   83",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-02-05","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0","T,,7,1800",,,,,"   94",",,7","   -6",",,7",,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-02-06","40.56899","-84.537","264.0","CELINA 3 NE, OH US","  185",",,7,1800",,,,,"  100",",,7","    0",",,7",,,,,"   56",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-02-07","40.56899","-84.537","264.0","CELINA 3 NE, OH US","  180",",,7,1800",,,,,"  117",",,7","   17",",,7",,,,,"  111",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-02-08","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    8",",,7,1800","    5",",,7,1800","    0","T,,7,1800","  111",",,7"," -106",",,7",,,,,"  -83",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-02-09","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  -44",",,7"," -128",",,7",,,,,"  -67",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-02-10","40.56899","-84.537","264.0","CELINA 3 NE, OH US","   43",",,7,1800","   41",",,7,1800","   25",",,7,1800","  -17",",,7","  -89",",,7",,,,,"  -22",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-02-11","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    5",",,7,1800",,,"    0","T,,7,1800","    0",",,7","  -22",",,7",,,,,"  -17",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-02-12","40.56899","-84.537","264.0","CELINA 3 NE, OH US","  193",",,7,1800",,,,,"   50",",,7","  -17",",,7",,,,,"   -6",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-02-13","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0","T,,7,1800","    0","T,,7,1800",,,"    0",",,7","  -78",",,7",,,,,"  -17",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-02-14","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"   61",",,7","  -39",",,7",,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-02-15","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"   44",",,7","  -50",",,7",,,,,"  -39",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-02-16","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  -39",",,7","  -83",",,7",,,,,"  -61",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-02-17","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0","T,,7,1800","    0","T,,7,1800",,,"  -28",",,7","  -61",",,7",,,,,"  -39",",,7,1800",,,,,,,,,"    1",",,7",,,,,,
"USC00331390","2019-02-18","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    8",",,7,1800","    0","T,,7,1800",,,"  -33",",,7","  -56",",,7",,,,,"  -39",",,7,1800",,,,,,,,,"    1",",,7",,,,,,
"USC00331390","2019-02-19","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"    0",",,7"," -100",",,7",,,,,"  -17",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-02-20","40.56899","-84.537","264.0","CELINA 3 NE, OH US","  145",",,7,1800","   51",",,7,1800","   25",",,7,1800","   22",",,7","  -33",",,7",,,,,"   17",",,7,1800",,,,,"    1",",,7",,,"    1",",,7",,,,,,
"USC00331390","2019-02-21","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"   33",",,7","  -11",",,7",,,,,"   11",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-02-22","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"   22",",,7","  -33",",,7",,,,,"   11",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-02-23","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"   72",",,7","  -11",",,7",,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-02-24","40.56899","-84.537","264.0","CELINA 3 NE, OH US","   56",",,7,1800","    0","T,,7,1800",,,"  122",",,7","  -11",",,7",,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-02-25","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"    0",",,7"," -100",",,7",,,,,"  -22",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-02-26","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  -11",",,7","  -61",",,7",,,,,"  -33",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-02-27","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"   44",",,7","  -61",",,7",,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-02-28","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"   11",",,7","  -44",",,7",,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-03-01","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"   33",",,7","  -72",",,7",,,,,"   17",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-03-02","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"   22",",,7","  -61",",,7",,,,,"   -6",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-03-03","40.56899","-84.537","264.0","CELINA 3 NE, OH US","   10",",,7,1800","   28",",,7,1800","   25",",,7,1800","   -6",",,7","  -50",",,7",,,,,"  -39",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-03-04","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,"   25",",,7,1800","  -39",",,7"," -156",",,7",,,,," -139",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-03-05","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,"   25",",,7,1800","  -94",",,7"," -156",",,7",,,,," -111",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-03-06","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,"   25",",,7,1800","  -67",",,7"," -144",",,7",,,,,"  -72",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-03-07","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,"    0","T,,7,1800","  -17",",,7","  -89",",,7",,,,,"  -39",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-03-08","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"   33",",,7","  -72",",,7",,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-03-09","40.56899","-84.537","264.0","CELINA 3 NE, OH US","   79",",,7,1800",,,,,"   39",",,7","  -50",",,7",,,,,"   33",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-03-10","40.56899","-84.537","264.0","CELINA 3 NE, OH US","  216",",,7,1800",,,,,"   89",",,7","   11",",,7",,,,,"   22",",,7,1800",,,"    1",",,7",,,,,,,,,,,,
"USC00331390","2019-03-11","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"   89",",,7","   11",",,7",,,,,"   39",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-03-12","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"   67",",,7","  -56",",,7",,,,,"   56",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-03-13","40.56899","-84.537","264.0","CELINA 3 NE, OH US","   20",",,7,1800",,,,,"  172",",,7","   17",",,7",,,,,"  156",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-03-14","40.56899","-84.537","264.0","CELINA 3 NE, OH US","  107",",,7,1800",,,,,"  194",",,7","  100",",,7",,,,,"  178",",,7,1800",,,"    1",",,7",,,,,,,,,,,,
"USC00331390","2019-03-15","40.56899","-84.537","264.0","CELINA 3 NE, OH US","   10",",,7,1800",,,,,"  178",",,7","   17",",,7",,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-03-16","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"   44",",,7","  -22",",,7",,,,,"   28",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-03-17","40.56899","-84.537","264.0","CELINA 3 NE, OH US","   23",",,7,1800","    0","T,,7,1800",,,"   28",",,7","  -56",",,7",,,,,"    6",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-03-18","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"   56",",,7","  -44",",,7",,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-03-19","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"   78",",,7","  -33",",,7",,,,,"   61",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-03-20","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0","T,,7,1800",,,,,"   89",",,7","   -6",",,7",,,,,"   61",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-03-21","40.56899","-84.537","264.0","CELINA 3 NE, OH US","  140",",,7,1800",,,,,"   72",",,7","   39",",,7",,,,,"   56",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-03-22","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"   78",",,7","    6",",,7",,,,,"   67",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-03-23","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"   83",",,7","  -56",",,7",,,,,"   72",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-03-24","40.56899","-84.537","264.0","CELINA 3 NE, OH US","   23",",,7,1800",,,,,"  139",",,7","    6",",,7",,,,,"   78",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-03-25","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"   78",",,7","    0",",,7",,,,,"   56",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-03-26","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"   67",",,7","  -61",",,7",,,,,"   50",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-03-27","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  122",",,7","  -61",",,7",,,,,"  111",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-03-28","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  183",",,7","   44",",,7",,,,,"  167",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-03-29","40.56899","-84.537","264.0","CELINA 3 NE, OH US","   56",",,7,1800",,,,,"  167",",,7","   72",",,7",,,,,"   78",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-03-30","40.56899","-84.537","264.0","CELINA 3 NE, OH US","  216",",,7,1800",,,,,"  128",",,7","   50",",,7",,,,,"   50",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-03-31","40.56899","-84.537","264.0","CELINA 3 NE, OH US","   76",",,7,1800","   38",",,7,1800","   25",",,7,1800","   50",",,7","  -56",",,7",,,,,"  -17",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-04-01","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"   50",",,7","  -72",",,7",,,,,"   33",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-04-02","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  128",",,7","    0",",,7",,,,,"  111",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-04-03","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  133",",,7","   22",",,7",,,,,"  111",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-04-04","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0","T,,7,1800",,,,,"  111",",,7","   56",",,7",,,,,"   78",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-04-05","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0","T,,7,1800",,,,,"  144",",,7","   39",",,7",,,,,"  128",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-04-06","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  194",",,7","   56",",,7",,,,,"  189",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-04-07","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0","T,,7,1800",,,,,"  189",",,7","   78",",,7",,,,,"  183",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-04-08","40.56899","-84.537","264.0","CELINA 3 NE, OH US","   43",",,7,1800",,,,,"  211",",,7","  128",",,7",,,,,"  200",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-04-09","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  200",",,7","   89",",,7",,,,,"  161",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-04-10","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  161",",,7","   28",",,7",,,,,"   94",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-04-11","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  244",",,7","   22",",,7",,,,,"  233",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-04-12","40.56899","-84.537","264.0","CELINA 3 NE, OH US","   89",",,7,1800",,,,,"  233",",,7","  100",",,7",,,,,"  161",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-04-13","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  161",",,7","   39",",,7",,,,,"  144",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-04-14","40.56899","-84.537","264.0","CELINA 3 NE, OH US","  246",",,7,1800",,,,,"  144",",,7","   17",",,7",,,,,"   61",",,7,1800",,,"    1",",,7",,,,,,,,,,,,
"USC00331390","2019-04-15","40.56899","-84.537","264.0","CELINA 3 NE, OH US","   15",",,7,1800",,,,,"  106",",,7","   -6",",,7",,,,,"  100",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-04-16","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  228",",,7","   56",",,7",,,,,"  222",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-04-17","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  222",",,7","   78",",,7",,,,,"  200",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-04-18","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    5",",,7,1800",,,,,"  222",",,7","  133",",,7",,,,,"  172",",,7,1800",,,"    1",",,7",,,,,,,,,,,,
"USC00331390","2019-04-19","40.56899","-84.537","264.0","CELINA 3 NE, OH US","  343",",,7,1800",,,,,"  172",",,7","   39",",,7",,,,,"   56",",,7,1800",,,"    1",",,7",,,,,,,,,,,,
"USC00331390","2019-04-20","40.56899","-84.537","264.0","CELINA 3 NE, OH US","  251",",,7,1800","    0","T,,7,1800",,,"   56",",,7","   17",",,7",,,,,"   39",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-04-21","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  167",",,7","   33",",,7",,,,,"  144",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-04-22","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  228",",,7","   78",",,7",,,,,"  217",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-04-23","40.56899","-84.537","264.0","CELINA 3 NE, OH US","   23",",,7,1800",,,,,"  217",",,7","  122",",,7",,,,,"  139",",,7,1800",,,"    1",",,7",,,,,,,,,,,,
"USC00331390","2019-04-24","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  139",",,7","   22",",,7",,,,,"  117",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-04-25","40.56899","-84.537","264.0","CELINA 3 NE, OH US","  135",",,7,1800",,,,,"  172",",,7","   83",",,7",,,,,"  144",",,7,1800",,,"    1",",,7",,,,,,,,,,,,
"USC00331390","2019-04-26","40.56899","-84.537","264.0","CELINA 3 NE, OH US","  582",",,7,1800",,,,,"  150",",,7","   72",",,7",,,,,"  133",",,7,1800",,,"    1",",,7",,,,,,,,,,,,
"USC00331390","2019-04-27","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    8",",,7,1800",,,,,"  133",",,7","   33",",,7",,,,,"   61",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-04-28","40.56899","-84.537","264.0","CELINA 3 NE, OH US","   64",",,7,1800",,,,,"  117",",,7","   22",",,7",,,,,"  106",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-04-29","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0","T,,7,1800",,,,,"  156",",,7","   44",",,7",,,,,"  150",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-04-30","40.56899","-84.537","264.0","CELINA 3 NE, OH US","   64",",,7,1800",,,,,"  150",",,7","   67",",,7",,,,,"   94",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-05-01","40.56899","-84.537","264.0","CELINA 3 NE, OH US","   15",",,7,1800",,,,,"  228",",,7","   83",",,7",,,,,"  178",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-05-02","40.56899","-84.537","264.0","CELINA 3 NE, OH US","   23",",,7,1800",,,,,"  217",",,7","  122",",,7",,,,,"  183",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-05-03","40.56899","-84.537","264.0","CELINA 3 NE, OH US","   48",",,7,1800",,,,,"  183",",,7","  139",",,7",,,,,"  139",",,7,1800",,,"    1",",,7",,,,,,,,,,,,
"USC00331390","2019-05-04","40.56899","-84.537","264.0","CELINA 3 NE, OH US","   20",",,7,1800",,,,,"  139",",,7","   78",",,7",,,,,"  111",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-05-05","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  189",",,7","   44",",,7",,,,,"  189",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-05-06","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  239",",,7","  111",",,7",,,,,"  233",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-05-07","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  233",",,7","  100",",,7",,,,,"  144",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-05-08","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  228",",,7","   72",",,7",,,,,"  217",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-05-09","40.56899","-84.537","264.0","CELINA 3 NE, OH US","   64",",,7,1800",,,,,"  222",",,7","  150",",,7",,,,,"  194",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-05-10","40.56899","-84.537","264.0","CELINA 3 NE, OH US","   25",",,7,1800",,,,,"  200",",,7","   83",",,7",,,,,"  106",",,7,1800",,,"    1",",,7",,,,,,,,,,,,
"USC00331390","2019-05-11","40.56899","-84.537","264.0","CELINA 3 NE, OH US","   10",",,7,1800",,,,,"  150",",,7","   22",",,7",,,,,"   89",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-05-12","40.56899","-84.537","264.0","CELINA 3 NE, OH US","  104",",,7,1800",,,,,"   94",",,7","   56",",,7",,,,,"   83",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-05-13","40.56899","-84.537","264.0","CELINA 3 NE, OH US","   51",",,7,1800",,,,,"  106",",,7","   72",",,7",,,,,"   94",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-05-14","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  183",",,7","   39",",,7",,,,,"  183",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-05-15","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  217",",,7","   67",",,7",,,,,"  194",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-05-16","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  239",",,7","  122",",,7",,,,,"  222",",,7,1800",,,"    1",",,7",,,"    1",",,7",,,,,,,,
"USC00331390","2019-05-17","40.56899","-84.537","264.0","CELINA 3 NE, OH US","  617",",,7,1800",,,,,"  261",",,7","  150",",,7",,,,,"  244",",,7,1800",,,"    1",",,7",,,"    1",",,7",,,,,,,,
"USC00331390","2019-05-18","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  294",",,7","  133",",,7",,,,,"  283",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-05-19","40.56899","-84.537","264.0","CELINA 3 NE, OH US","  104",",,7,1800",,,,,"  283",",,7","  156",",,7",,,,,"  172",",,7,1800",,,"    1",",,7",,,,,,,,,,,,
"USC00331390","2019-05-20","40.56899","-84.537","264.0","CELINA 3 NE, OH US","  127",",,7,1800",,,,,"  172",",,7","  106",",,7",,,,,"  111",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-05-21","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0","T,,7,1800",,,,,"  128",",,7","   61",",,7",,,,,"  117",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-05-22","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    8",",,7,1800",,,,,"  222",",,7","  106",",,7",,,,,"  211",",,7,1800",,,,,,,,,,,,,,,,
