"USW00004111","2018-07-26","41.27306","-111.03056","2183.3","EVANSTON UINTA CO BURNS FIELD, WY US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  133",",,W","   38",",,W",,,,,,,,,"  270",",,W","  270",",,W","  112",",,W","  165",",,W",,,,,,,,,,
"USW00004111","2018-07-27","41.27306","-111.03056","2183.3","EVANSTON UINTA CO BURNS FIELD, WY US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  161",",,W","   47",",,W",,,,,,,,,"  280",",,W","  270",",,W","  112",",,W","  143",",,W",,,,,,,,,,
"USW00004111","2018-07-28","41.27306","-111.03056","2183.3","EVANSTON UINTA CO BURNS FIELD, WY US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  150",",,W","   52",",,W",,,,,,,,,"  270",",,W","  270",",,W","  139",",,W","  170",",,W",,,,,,,,,,
"USW00004111","2018-07-29","41.27306","-111.03056","2183.3","EVANSTON UINTA CO BURNS FIELD, WY US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  144",",,W","   48",",,W",,,,,,,,,"  270",",,W","  270",",,W","  112",",,W","  139",",,W",,,,,,,,,,
"USW00004111","2018-07-30","41.27306","-111.03056","2183.3","EVANSTON UINTA CO BURNS FIELD, WY US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  117",",,W","   39",",,W",,,,,,,,,"   80",",,W","   80",",,W","   89",",,W","  107",",,W",,,,,,,,,,
"USW00004111","2018-07-31","41.27306","-111.03056","2183.3","EVANSTON UINTA CO BURNS FIELD, WY US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  128",",,W","   27",",,W",,,,,,,,,"  340",",,W","  340",",,W","   81",",,W","  107",",,W",,,,,,,,,,
"USW00004111","2018-08-01","41.27306","-111.03056","2183.3","EVANSTON UINTA CO BURNS FIELD, WY US","   13",",,W","    0",",,W","    0",",,W","  317",",,W","  172",",,W","   35",",,W",,,,,,,,,"   90",",,W","   90",",,W","   89",",,W","  112",",,W",,,,,"    1",",,W",,,,
"USW00004111","2018-08-02","41.27306","-111.03056","2183.3","EVANSTON UINTA CO BURNS FIELD, WY US","    0","T,,W","    0",",,W","    0",",,W","  272",",,W","  128",",,W","   51",",,W",,,,,,,,,"  210",",,W","  210",",,W","  116",",,W","  157",",,W",,,,,,,,,,
"USW00004111","2018-08-03","41.27306","-111.03056","2183.3","EVANSTON UINTA CO BURNS FIELD, WY US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  133",",,W","   58",",,W",,,,,,,,,"  250",",,W","  240",",,W","  130",",,W","  192",",,W",,,,,,,,,,
"USW00004111","2018-08-04","41.27306","-111.03056","2183.3","EVANSTON UINTA CO BURNS FIELD, WY US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  122",",,W","   51",",,W",,,,,,,,,"  240",",,W","  250",",,W","  139",",,W","  183",",,W",,,,,,,"    1",",,W",,
"USW00004111","2018-08-05","41.27306","-111.03056","2183.3","EVANSTON UINTA CO BURNS FIELD, WY US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","  111",",,W","   55",",,W",,,,,,,,,"  250",",,W","  240",",,W","  139",",,W","  174",",,W",,,,,,,"    1",",,W",,
"USW00004111","2018-08-06","41.27306","-111.03056","2183.3","EVANSTON UINTA CO BURNS FIELD, WY US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  100",",,W","   28",",,W",,,,,,,,,"  260",",,W","  260",",,W","  103",",,W","  130",",,W",,,,,,,,,,
"USW00004111","2018-08-07","41.27306","-111.03056","2183.3","EVANSTON UINTA CO BURNS FIELD, WY US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","   94",",,W","   29",",,W",,,,,,,,,"  250",",,W","  260",",,W","  103",",,W","  139",",,W",,,,,,,,,,
"USW00004111","2018-08-08","41.27306","-111.03056","2183.3","EVANSTON UINTA CO BURNS FIELD, WY US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  111",",,W","   26",",,W",,,,,,,,,"   10",",,W","   10",",,W","   76",",,W","   94",",,W",,,,,,,,,,
"USW00004111","2018-08-09","41.27306","-111.03056","2183.3","EVANSTON UINTA CO BURNS FIELD, WY US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  117",",,W","   29",",,W",,,,,,,,,"   10",",,W","   20",",,W","   76",",,W","  103",",,W",,,,,,,,,,
"USW00004111","2018-08-10","41.27306","-111.03056","2183.3","EVANSTON UINTA CO BURNS FIELD, WY US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  150",",,W","   30",",,W",,,,,,,,,"   70",",,W","   80",",,W","   72",",,W","   89",",,W",,,,,,,,,,
"USW00004111","2018-08-11","41.27306","-111.03056","2183.3","EVANSTON UINTA CO BURNS FIELD, WY US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  167",",,W","   28",",,W",,,,,,,,,"  250",",,W","  210",",,W","  107",",,W","  157",",,W",,,,,,,,,,
"USW00004111","2018-08-12","41.27306","-111.03056","2183.3","EVANSTON UINTA CO BURNS FIELD, WY US","    0","T,,W","    0",",,W","    0",",,W","  328",",,W","  150",",,W","   30",",,W",,,,,,,,,"  360",",,W","  360",",,W","  139",",,W","  174",",,W",,,,,"    1",",,W",,,,
"USW00004111","2018-08-13","41.27306","-111.03056","2183.3","EVANSTON UINTA CO BURNS FIELD, WY US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  139",",,W","   32",",,W",,,,,,,,,"  330",",,W","  310",",,W","  112",",,W","  148",",,W",,,,,,,,,,
"USW00004111","2018-08-14","41.27306","-111.03056","2183.3","EVANSTON UINTA CO BURNS FIELD, WY US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  144",",,W","   47",",,W",,,,,,,,,"  310",",,W","  260",",,W","  107",",,W","  161",",,W",,,,,,,,,,
"USW00004111","2018-08-15","41.27306","-111.03056","2183.3","EVANSTON UINTA CO BURNS FIELD, WY US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  111",",,W","   34",",,W",,,,,,,,,"  340",",,W","  330",",,W","  139",",,W","  179",",,W",,,,,,,,,,
"USW00004111","2018-08-16","41.27306","-111.03056","2183.3","EVANSTON UINTA CO BURNS FIELD, WY US","   10",",,W","    0",",,W","    0",",,W","  289",",,W","  144",",,W","   26",",,W",,,,,,,,,"  130",",,W","  150",",,W","   89",",,W","  130",",,W",,,,,"    1",",,W",,,,
"USW00004111","2018-08-17","41.27306","-111.03056","2183.3","EVANSTON UINTA CO BURNS FIELD, WY US","   30",",,W","    0",",,W","    0",",,W","  300",",,W","  117",",,W","   34",",,W",,,,,,,,,"  260",",,W","  230",",,W","  148",",,W","  192",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00004111","2018-08-18","41.27306","-111.03056","2183.3","EVANSTON UINTA CO BURNS FIELD, WY US","    3",",,W",,,"    0",",,W","  250",",,W","   89",",,W","   47",",,W",,,,,,,,,"  270",",,W","  260",",,W","  107",",,W","  143",",,W",,,,,,,,,,
"USW00004111","2018-08-19","41.27306","-111.03056","2183.3","EVANSTON UINTA CO BURNS FIELD, WY US","    0",",,W","    0",",,W","    0",",,W","  256",",,W","   78",",,W","   23",",,W",,,,,,,,,"   90",",,W","  110",",,W","   58",",,W","   72",",,W",,,,,,,,,,
"USW00004111","2018-08-20","41.27306","-111.03056","2183.3","EVANSTON UINTA CO BURNS FIELD, WY US","    0","T,,W","    0",",,W","    0",",,W","  272",",,W","  106",",,W","   47",",,W",,,,,,,,,"  250",",,W","  250",",,W","  161",",,W","  215",",,W",,,,,"    1",",,W",,,,
"USW00004111","2018-08-21","41.27306","-111.03056","2183.3","EVANSTON UINTA CO BURNS FIELD, WY US","   10",",,W","    0",",,W","    0",",,W","  250",",,W","  111",",,W","   41",",,W",,,,,,,,,"  160",",,W","  160",",,W","  107",",,W","  143",",,W",,,,,"    1",",,W",,,,
"USW00004111","2018-08-22","41.27306","-111.03056","2183.3","EVANSTON UINTA CO BURNS FIELD, WY US","  145",",,W",,,"    0",",,W","  222",",,W","   94",",,W","   52",",,W",,,,,,,,,"  220",",,W","  220",",,W","  143",",,W","  179",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00004111","2018-08-23","41.27306","-111.03056","2183.3","EVANSTON UINTA CO BURNS FIELD, WY US","    0",",,W","    0",",,W","    0",",,W","  233",",,W","   78",",,W","   65",",,W",,,,,,,,,"  250",",,W","  280",",,W","  134",",,W","  179",",,W",,,,,,,"    1",",,W",,
"USW00004111","2018-08-24","41.27306","-111.03056","2183.3","EVANSTON UINTA CO BURNS FIELD, WY US","    0","T,,W","    0",",,W","    0",",,W","  272",",,W","  100",",,W","   51",",,W",,,,,,,,,"  200",",,W","  220",",,W","  139",",,W","  174",",,W",,,,,"    1",",,W","    1",",,W",,
"USW00004111","2018-08-25","41.27306","-111.03056","2183.3","EVANSTON UINTA CO BURNS FIELD, WY US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","  128",",,W","   43",",,W",,,,,,,,,"  260",",,W","  240",",,W","  116",",,W","  157",",,W",,,,,,,,,,
"USW00004111","2018-08-26","41.27306","-111.03056","2183.3","EVANSTON UINTA CO BURNS FIELD, WY US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","  122",",,W","   67",",,W",,,,,,,,,"  240",",,W","  270",",,W","  157",",,W","  201",",,W",,,,,,,,,,
"USW00004111","2018-08-27","41.27306","-111.03056","2183.3","EVANSTON UINTA CO BURNS FIELD, WY US","    0",",,W","    0",",,W","    0",",,W","  206",",,W","  100",",,W","   67",",,W",,,,,,,,,"  260",",,W","  280",",,W","  134",",,W","  165",",,W",,,,,,,"    1",",,W",,
"USW00004111","2018-08-28","41.27306","-111.03056","2183.3","EVANSTON UINTA CO BURNS FIELD, WY US","    0",",,W","    0",",,W","    0",",,W","  222",",,W","   44",",,W","   29",",,W",,,,,,,,,"  250",",,W","  260",",,W","   94",",,W","  107",",,W",,,,,,,,,,
"USW00004111","2018-08-29","41.27306","-111.03056","2183.3","EVANSTON UINTA CO BURNS FIELD, WY US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","   50",",,W","   45",",,W",,,,,,,,,"  240",",,W","  230",",,W","  130",",,W","  161",",,W",,,,,,,,,,
"USW00004111","2018-08-30","41.27306","-111.03056","2183.3","EVANSTON UINTA CO BURNS FIELD, WY US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","  117",",,W","   53",",,W",,,,,,,,,"  220",",,W","  210",",,W","  116",",,W","  161",",,W",,,,,,,,,,
"USW00004111","2018-08-31","41.27306","-111.03056","2183.3","EVANSTON UINTA CO BURNS FIELD, WY US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","  128",",,W","   38",",,W",,,,,,,,,"  230",",,W","  240",",,W","  103",",,W","  125",",,W",,,,,,,,,,
"USW00004111","2018-09-01","41.27306","-111.03056","2183.3","EVANSTON UINTA CO BURNS FIELD, WY US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","   78",",,W","   26",",,W",,,,,,,,,"  330",",,W","  260",",,W","   81",",,W","  116",",,W",,,,,,,,,,
"USW00004111","2018-09-02","41.27306","-111.03056","2183.3","EVANSTON UINTA CO BURNS FIELD, WY US","    0",",,W","    0",",,W","    0",",,W","  267",",,W","   72",",,W","   38",",,W",,,,,,,,,"  260",",,W","  250",",,W","   94",",,W","  121",",,W",,,,,,,,,,
"USW00004111","2018-09-03","41.27306","-111.03056","2183.3","EVANSTON UINTA CO BURNS FIELD, WY US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","   78",",,W","   31",",,W",,,,,,,,,"  270",",,W","  260",",,W","  103",",,W","  125",",,W",,,,,,,,,,
"USW00004111","2018-09-04","41.27306","-111.03056","2183.3","EVANSTON UINTA CO BURNS FIELD, WY US","    0",",,W","    0",",,W","    0",",,W","  267",",,W","   89",",,W","   25",",,W",,,,,,,,,"  340",",,W","  340",",,W","   81",",,W","  112",",,W",,,,,,,,,,
"USW00004111","2018-09-05","41.27306","-111.03056","2183.3","EVANSTON UINTA CO BURNS FIELD, WY US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","  100",",,W","   30",",,W",,,,,,,,,"  230",",,W","  230",",,W","  103",",,W","  121",",,W",,,,,,,,,,
"USW00004111","2018-09-06","41.27306","-111.03056","2183.3","EVANSTON UINTA CO BURNS FIELD, WY US","    0",",,W","    0",",,W","    0",",,W","  267",",,W","  100",",,W","   33",",,W",,,,,,,,,"  260",",,W","  220",",,W","   98",",,W","  148",",,W",,,,,,,,,,
"USW00004111","2018-09-07","41.27306","-111.03056","2183.3","EVANSTON UINTA CO BURNS FIELD, WY US","    0",",,W","    0",",,W","    0",",,W","  267",",,W","   94",",,W","   24",",,W",,,,,,,,,"  290",",,W","  290",",,W","   89",",,W","  112",",,W",,,,,,,,,,
"USW00004111","2018-09-08","41.27306","-111.03056","2183.3","EVANSTON UINTA CO BURNS FIELD, WY US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  111",",,W","   43",",,W",,,,,,,,,"  260",",,W","  260",",,W","  130",",,W","  161",",,W",,,,,,,,,,
"USW00004111","2018-09-09","41.27306","-111.03056","2183.3","EVANSTON UINTA CO BURNS FIELD, WY US","    0",",,W","    0",",,W","    0",",,W","  267",",,W","   89",",,W","   37",",,W",,,,,,,,,"  270",",,W","  260",",,W","   89",",,W","  148",",,W",,,,,,,,,,
"USW00004111","2018-09-10","41.27306","-111.03056","2183.3","EVANSTON UINTA CO BURNS FIELD, WY US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","   89",",,W","   47",",,W",,,,,,,,,"  270",",,W","  270",",,W","  139",",,W","  170",",,W",,,,,,,,,,
"USW00004111","2018-09-11","41.27306","-111.03056","2183.3","EVANSTON UINTA CO BURNS FIELD, WY US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","  122",",,W","   43",",,W",,,,,,,,,"  230",",,W","  280",",,W","  143",",,W","  206",",,W",,,,,,,,,,
"USW00004111","2018-09-12","41.27306","-111.03056","2183.3","EVANSTON UINTA CO BURNS FIELD, WY US","    0",",,W","    0",",,W","    0",",,W","  256",",,W","  111",",,W","   60",",,W",,,,,,,,,"  260",",,W","  260",",,W","  130",",,W","  170",",,W",,,,,,,,,,
"USW00004111","2018-09-13","41.27306","-111.03056","2183.3","EVANSTON UINTA CO BURNS FIELD, WY US","    0",",,W","    0",",,W","    0",",,W","  244",",,W","   83",",,W","   44",",,W",,,,,,,,,"  250",",,W","  260",",,W","  130",",,W","  165",",,W",,,,,,,,,,
"USW00004111","2018-09-14","41.27306","-111.03056","2183.3","EVANSTON UINTA CO BURNS FIELD, WY US","    0",",,W","    0",",,W","    0",",,W","  267",",,W","   89",",,W","   49",",,W",,,,,,,,,"  220",",,W","  180",",,W","  130",",,W","  165",",,W",,,,,,,"    1",",,W",,
"USW00004111","2018-09-15","41.27306","-111.03056","2183.3","EVANSTON UINTA CO BURNS FIELD, WY US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","  117",",,W","   64",",,W",,,,,,,,,"  220",",,W","  210",",,W","  148",",,W","  188",",,W",,,,,,,"    1",",,W",,
"USW00004111","2018-09-16","41.27306","-111.03056","2183.3","EVANSTON UINTA CO BURNS FIELD, WY US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","   94",",,W","   54",",,W",,,,,,,,,"  250",",,W","  250",",,W","  157",",,W","  197",",,W",,,,,,,,,,
"USW00004111","2018-09-17","41.27306","-111.03056","2183.3","EVANSTON UINTA CO BURNS FIELD, WY US","    0",",,W","    0",",,W","    0",",,W","  267",",,W","  106",",,W","   39",",,W",,,,,,,,,"  240",",,W","  240",",,W","  125",",,W","  148",",,W",,,,,,,,,,
"USW00004111","2018-09-18","41.27306","-111.03056","2183.3","EVANSTON UINTA CO BURNS FIELD, WY US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","  117",",,W","   51",",,W",,,,,,,,,"  230",",,W","  210",",,W","  130",",,W","  170",",,W",,,,,,,,,,
"USW00004111","2018-09-19","41.27306","-111.03056","2183.3","EVANSTON UINTA CO BURNS FIELD, WY US","    0",",,W","    0",",,W","    0",",,W","  256",",,W","   78",",,W","   40",",,W",,,,,,,,,"  270",",,W","  200",",,W","  116",",,W","  161",",,W",,,,,,,,,,
"USW00004111","2018-09-20","41.27306","-111.03056","2183.3","EVANSTON UINTA CO BURNS FIELD, WY US","    0",",,W","    0",",,W","    0",",,W","  183",",,W","   39",",,W","   50",",,W",,,,,,,,,"  260",",,W","  250",",,W","  112",",,W","  148",",,W",,,,,,,,,,
"USW00004111","2018-09-21","41.27306","-111.03056","2183.3","EVANSTON UINTA CO BURNS FIELD, WY US","    0",",,W","    0",",,W","    0",",,W","  233",",,W","   28",",,W","   38",",,W",,,,,,,,,"  230",",,W","  240",",,W","  112",",,W","  134",",,W",,,,,,,,,,
"USW00004111","2018-09-22","41.27306","-111.03056","2183.3","EVANSTON UINTA CO BURNS FIELD, WY US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","   78",",,W","   51",",,W",,,,,,,,,"  230",",,W","  220",",,W","  112",",,W","  148",",,W",,,,,,,,,,
"USW00004111","2018-09-23","41.27306","-111.03056","2183.3","EVANSTON UINTA CO BURNS FIELD, WY US","    0",",,W","    0",",,W","    0",",,W","  233",",,W","   94",",,W","   65",",,W",,,,,,,,,"  220",",,W","  220",",,W","  139",",,W","  179",",,W",,,,,,,,,,
"USW00004111","2018-09-24","41.27306","-111.03056","2183.3","EVANSTON UINTA CO BURNS FIELD, WY US","    0",",,W","    0",",,W","    0",",,W","  183",",,W","   33",",,W","   60",",,W",,,,,,,,,"  240",",,W","  240",",,W","  148",",,W","  192",",,W",,,,,,,,,,
"USW00004111","2018-09-25","41.27306","-111.03056","2183.3","EVANSTON UINTA CO BURNS FIELD, WY US","    0",",,W","    0",",,W","    0",",,W","  167",",,W","   11",",,W","   23",",,W",,,,,,,,,"  360",",,W","  350",",,W","   58",",,W","   72",",,W",,,,,,,,,,
"USW00004111","2018-09-26","41.27306","-111.03056","2183.3","EVANSTON UINTA CO BURNS FIELD, WY US","    0",",,W","    0",",,W","    0",",,W","  189",",,W","    0",",,W","   46",",,W",,,,,,,,,"  250",",,W","  260",",,W","  103",",,W","  139",",,W",,,,,,,,,,
"USW00004111","2018-09-27","41.27306","-111.03056","2183.3","EVANSTON UINTA CO BURNS FIELD, WY US","    0",",,W","    0",",,W","    0",",,W","  222",",,W","   39",",,W","   58",",,W",,,,,,,,,"  260",",,W","  250",",,W","  112",",,W","  143",",,W",,,,,,,,,,
"USW00004111","2018-09-28","41.27306","-111.03056","2183.3","EVANSTON UINTA CO BURNS FIELD, WY US","    0",",,W","    0",",,W","    0",",,W","  244",",,W","   67",",,W","   63",",,W",,,,,,,,,"  260",",,W","  270",",,W","  112",",,W","  134",",,W",,,,,,,,,,
"USW00004111","2018-09-29","41.27306","-111.03056","2183.3","EVANSTON UINTA CO BURNS FIELD, WY US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","  100",",,W","   68",",,W",,,,,,,,,"  220",",,W","  220",",,W","  130",",,W","  157",",,W",,,,,,,,,,
"USW00004111","2018-09-30","41.27306","-111.03056","2183.3","EVANSTON UINTA CO BURNS FIELD, WY US","    5",",,W",,,"    0",",,W","  217",",,W","   89",",,W","   84",",,W",,,,,,,,,"  260",",,W","  210",",,W","  179",",,W","  219",",,W",,,,,,,"    1",",,W",,
"USW00004111","2018-10-01","41.27306","-111.03056","2183.3","EVANSTON UINTA CO BURNS FIELD, WY US","    5",",,W",,,"    0",",,W","  222",",,W","   28",",,W","   34",",,W",,,,,,,,,"  210",",,W","  210",",,W","  143",",,W","  174",",,W",,,,,,,,,,
"USW00004111","2018-10-02","41.27306","-111.03056","2183.3","EVANSTON UINTA CO BURNS FIELD, WY US","   89",",,W",,,"    0",",,W","  222",",,W","   94",",,W","   49",",,W",,,,,,,,,"  270",",,W","  260",",,W","  125",",,W","  161",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00004111","2018-10-03","41.27306","-111.03056","2183.3","EVANSTON UINTA CO BURNS FIELD, WY US","   69",",,W",,,"    0",",,W","  189",",,W","   78",",,W","   45",",,W",,,,,,,,,"  230",",,W","  230",",,W","  130",",,W","  148",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00004111","2018-10-04","41.27306","-111.03056","2183.3","EVANSTON UINTA CO BURNS FIELD, WY US","  155",",,W",,,"    0",",,W","  133",",,W","   50",",,W","   62",",,W",,,,,,,,,"  220",",,W","  260",",,W","  125",",,W","  152",",,W","    1",",,W",,,,,,,,
"USW00004111","2018-10-05","41.27306","-111.03056","2183.3","EVANSTON UINTA CO BURNS FIELD, WY US","  117",",,W",,,"    0",",,W","  106",",,W","   17",",,W","   41",",,W",,,,,,,,,"  300",",,W","  290",",,W","   94",",,W","  112",",,W","    1",",,W",,,,,,,,
"USW00004111","2018-10-06","41.27306","-111.03056","2183.3","EVANSTON UINTA CO BURNS FIELD, WY US","    0","T,,W",,,"    0",",,W","   78",",,W","   11",",,W","   27",",,W",,,,,,,,,"   70",",,W","   80",",,W","   58",",,W","   67",",,W",,,,,,,,,,
"USW00004111","2018-10-07","41.27306","-111.03056","2183.3","EVANSTON UINTA CO BURNS FIELD, WY US","    0","T,,W",,,"    0",",,W","   50",",,W","   11",",,W","   63",",,W",,,,,,,,,"   90",",,W","   80",",,W","  107",",,W","  143",",,W","    1",",,W",,,,,,,,
