"USW00013781","2018-12-21","39.6744","-75.60567","24.1","WILMINGTON NEW CASTLE CO AIRPORT, DE US","  137",",,W,2400","    0",",,W,","    0",",,W,","  161",",,W","   94",",,W",,,,,"   53",",,W",,,,,,,"  133","H,,S",,,,,"  150",",,W","  130",",,W",,,,,,,"  148",",,W","  241",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013781","2018-12-22","39.6744","-75.60567","24.1","WILMINGTON NEW CASTLE CO AIRPORT, DE US","    0","T,,W,2400","    0",",,W,","    0",",,W,","  106",",,W","   44",",,W",,,,,"   78",",,W",,,,,,,"   78","H,,S",,,,,"  290",",,W","  290",",,W",,,,,,,"  134",",,W","  170",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013781","2018-12-23","39.6744","-75.60567","24.1","WILMINGTON NEW CASTLE CO AIRPORT, DE US","    0","T,,W,2400","    0",",,W,","    0",",,W,","   83",",,W","   11",",,W",,,,,"   25",",,W",,,,,,,"   49","H,,S",,,,,"  300",",,W","  300",",,W",,,,,,,"   98",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013781","2018-12-24","39.6744","-75.60567","24.1","WILMINGTON NEW CASTLE CO AIRPORT, DE US","   10",",,W,2400","    0",",,W,","    0",",,W,","   78",",,W","   11",",,W",,,,,"   47",",,W",,,,,,,"   48","H,,S",,,,,"  310",",,W","  290",",,W",,,,,,,"  112",",,W","  152",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013781","2018-12-25","39.6744","-75.60567","24.1","WILMINGTON NEW CASTLE CO AIRPORT, DE US","    0",",,W,2400","    0",",,W,","    0",",,W,","   61",",,W","  -21",",,W",,,,,"   37",",,W",,,,,,,"   22","H,,S",,,,,"  330",",,W","  320",",,W",,,,,,,"   72",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013781","2018-12-26","39.6744","-75.60567","24.1","WILMINGTON NEW CASTLE CO AIRPORT, DE US","    0",",,W,2400","    0",",,W,","    0",",,W,","   78",",,W","  -32",",,W",,,,,"   23",",,W",,,,,,,"   17","H,,S",,,,,"  290",",,W","  290",",,W",,,,,,,"   58",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013781","2018-12-27","39.6744","-75.60567","24.1","WILMINGTON NEW CASTLE CO AIRPORT, DE US","    5",",,W,2400","    0",",,W,","    0",",,W,","   89",",,W","  -32",",,W",,,,,"   23",",,W",,,,,,,"   24","H,,S",,,,,"  120",",,W","  120",",,W",,,,,,,"   58",",,W","   76",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013781","2018-12-28","39.6744","-75.60567","24.1","WILMINGTON NEW CASTLE CO AIRPORT, DE US","  424",",,W,2400","    0",",,W,","    0",",,W,","  156",",,W","   56",",,W",,,,,"   33",",,W",,,,,,,"   91","H,,S",,,,,"  290",",,W","  290",",,W",,,,,,,"   72",",,W","   85",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013781","2018-12-29","39.6744","-75.60567","24.1","WILMINGTON NEW CASTLE CO AIRPORT, DE US","    0",",,W,2400","    0",",,W,","    0",",,W,","  117",",,W","   22",",,W",,,,,"   45",",,W",,,,,,,"   99","H,,S",,,,,"  310",",,W","  320",",,W",,,,,,,"  107",",,W","  134",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013781","2018-12-30","39.6744","-75.60567","24.1","WILMINGTON NEW CASTLE CO AIRPORT, DE US","    0",",,W,2400","    0",",,W,","    0",",,W,","   83",",,W","   -5",",,W",,,,,"   19",",,W",,,,,,,"   38","H,,S",,,,,"  320",",,W","  320",",,W",,,,,,,"   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013781","2018-12-31","39.6744","-75.60567","24.1","WILMINGTON NEW CASTLE CO AIRPORT, DE US","  175",",,W,2400","    0",",,W,","    0",",,W,","   83",",,W","  -10",",,W",,,,,"   21",",,W",,,,,,,"   33","H,,S",,,,,"  130",",,W","  130",",,W",,,,,,,"   63",",,W","   76",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013781","2019-01-01","39.6744","-75.60567","24.1","WILMINGTON NEW CASTLE CO AIRPORT, DE US","   23",",,W,2400","    0","T,,W,","    0",",,W,","  156",",,W","   44",",,W",,,,,"   61",",,W",,,,,,,,,,,,,"  300",",,W","  300",",,W",,,"    0",",,7",,,"  130",",,W","  165",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013781","2019-01-02","39.6744","-75.60567","24.1","WILMINGTON NEW CASTLE CO AIRPORT, DE US","    0",",,W,2400","    0",",,W,","    0",",,W,","   61",",,W","   11",",,W",,,,,"   29",",,W",,,,,,,,,,,,,"  160",",,W","  160",",,W",,,"    0",",,7",,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013781","2019-01-03","39.6744","-75.60567","24.1","WILMINGTON NEW CASTLE CO AIRPORT, DE US","    0",",,W,2400","    0",",,W,","    0",",,W,","   78",",,W","   -5",",,W",,,,,"   35",",,W",,,,,,,,,,,,,"  320",",,W","  320",",,W",,,"    0",",,7",,,"   98",",,W","  130",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013781","2019-01-04","39.6744","-75.60567","24.1","WILMINGTON NEW CASTLE CO AIRPORT, DE US","   10",",,W,2400","    0",",,W,","    0",",,W,","   78",",,W","  -27",",,W",,,,,"   19",",,W",,,,,,,,,,,,,"  220",",,W","  230",",,W",,,"    0",",,7",,,"   45",",,W","   63",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013781","2019-01-05","39.6744","-75.60567","24.1","WILMINGTON NEW CASTLE CO AIRPORT, DE US","   91",",,W,2400","    0",",,W,","    0",",,W,","   83",",,W","   50",",,W",,,,,"   50",",,W",,,,,,,,,,,,,"  310",",,W","  310",",,W",,,"    0",",,7",,,"   98",",,W","  121",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013781","2019-01-06","39.6744","-75.60567","24.1","WILMINGTON NEW CASTLE CO AIRPORT, DE US","    0",",,W,2400","    0",",,W,","    0",",,W,","  117",",,W","   17",",,W",,,,,"   55",",,W",,,,,,,,,,,,,"  310",",,W","  320",",,W",,,"    0",",,7",,,"  125",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013781","2019-01-07","39.6744","-75.60567","24.1","WILMINGTON NEW CASTLE CO AIRPORT, DE US","    0","T,,W,2400","    0",",,W,","    0",",,W,","   22",",,W","  -27",",,W",,,,,"   30",",,W",,,,,,,,,,,,,"  330",",,W","  330",",,W",,,"    0",",,7",,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013781","2019-01-08","39.6744","-75.60567","24.1","WILMINGTON NEW CASTLE CO AIRPORT, DE US","   74",",,W,2400","    0","T,,W,","    0",",,W,","   83",",,W","   11",",,W",,,,,"   21",",,W",,,,,,,,,,,,,"  290",",,W","  290",",,W",,,"    0",",,7",,,"   98",",,W","  134",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013781","2019-01-09","39.6744","-75.60567","24.1","WILMINGTON NEW CASTLE CO AIRPORT, DE US","    0","T,,W,2400","    0",",,W,","    0",",,W,","   89",",,W","   -5",",,W",,,,,"   83",",,W",,,,,,,,,,,,,"  290",",,W","  280",",,W",,,"    0",",,7",,,"  134",",,W","  188",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013781","2019-01-10","39.6744","-75.60567","24.1","WILMINGTON NEW CASTLE CO AIRPORT, DE US","    0",",,W,2400","    0",",,W,","    0",",,W,","   39",",,W","  -16",",,W",,,,,"   92",",,W",,,,,,,,,,,,,"  310",",,W","  310",",,W",,,"    0",",,7",,,"  148",",,W","  210",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013781","2019-01-11","39.6744","-75.60567","24.1","WILMINGTON NEW CASTLE CO AIRPORT, DE US","    0",",,W,2400","    0",",,W,","    0",",,W,","   22",",,W","  -43",",,W",,,,,"   58",",,W",,,,,,,,,,,,,"  330",",,W","  330",",,W",,,"    0",",,7",,,"  112",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013781","2019-01-12","39.6744","-75.60567","24.1","WILMINGTON NEW CASTLE CO AIRPORT, DE US","   18",",,W,2400","   20",",,W,","    0",",,W,","   11",",,W","  -77",",,W",,,,,"   14",",,W",,,,,,,,,,,,,"  220",",,W","  230",",,W",,,"    0",",,7",,,"   40",",,W","   45",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013781","2019-01-13","39.6744","-75.60567","24.1","WILMINGTON NEW CASTLE CO AIRPORT, DE US","   56",",,W,2400","   94",",,W,","   80",",,W,","   -5",",,W","  -32",",,W",,,,,"   45",",,W",,,,,,,,,,,,,"   40",",,W","   40",",,W",,,"  102",",,7",,,"   89",",,W","  112",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013781","2019-01-14","39.6744","-75.60567","24.1","WILMINGTON NEW CASTLE CO AIRPORT, DE US","    0",",,W,2400","    0",",,W,","  100",",,W,","   11",",,W","  -66",",,W",,,,,"   38",",,W",,,,,,,,,,,,,"   10",",,W","   10",",,W",,,"  102",",,7",,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013781","2019-01-15","39.6744","-75.60567","24.1","WILMINGTON NEW CASTLE CO AIRPORT, DE US","    0",",,W,2400","    0",",,W,","   80",",,W,","   22",",,W","  -77",",,W",,,,,"   25",",,W",,,,,,,,,,,,,"  300",",,W","  310",",,W",,,"  102",",,7",,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013781","2019-01-16","39.6744","-75.60567","24.1","WILMINGTON NEW CASTLE CO AIRPORT, DE US","    0",",,W,2400","    0",",,W,","   50",",,W,","   33",",,W","  -66",",,W",,,,,"   30",",,W",,,,,,,,,,,,,"  300",",,W","  300",",,W",,,"  102",",,7",,,"   67",",,W","   89",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013781","2019-01-17","39.6744","-75.60567","24.1","WILMINGTON NEW CASTLE CO AIRPORT, DE US","    3",",,W,2400","    3",",,W,","   30",",,W,","   22",",,W","  -43",",,W",,,,,"   27",",,W",,,,,,,,,,,,,"  110",",,W","  110",",,W",,,"    0",",,7",,,"   45",",,W","   63",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013781","2019-01-18","39.6744","-75.60567","24.1","WILMINGTON NEW CASTLE CO AIRPORT, DE US","   13",",,W,2400","   20",",,W,","   50",",,W,","   39",",,W","  -10",",,W",,,,,"   19",",,W",,,,,,,,,,,,,"  310",",,W","  300",",,W",,,"    0",",,7",,,"   40",",,W","   54",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013781","2019-01-19","39.6744","-75.60567","24.1","WILMINGTON NEW CASTLE CO AIRPORT, DE US","  163",",,W,2400","    0","T,,W,","    0",",,W,","   33",",,W","    6",",,W",,,,,"   34",",,W",,,,,,,,,,,,,"   70",",,W","   70",",,W",,,"    0",",,7",,,"   76",",,W","   94",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013781","2019-01-20","39.6744","-75.60567","24.1","WILMINGTON NEW CASTLE CO AIRPORT, DE US","  160",",,W,2400","    0",",,W,","    0",",,W,","   94",",,W","  -88",",,W",,,,,"   78",",,W",,,,,,,,,,,,,"  320",",,W","  300",",,W",,,"    0",",,7",,,"  161",",,W","  210",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013781","2019-01-21","39.6744","-75.60567","24.1","WILMINGTON NEW CASTLE CO AIRPORT, DE US","    0",",,W,2400","    0",",,W,","    0",",,W,","  -71",",,W"," -127",",,W",,,,,"  105",",,W",,,,,,,,,,,,,"  300",",,W","  320",",,W",,,"    0",",,7",,,"  161",",,W","  215",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013781","2019-01-22","39.6744","-75.60567","24.1","WILMINGTON NEW CASTLE CO AIRPORT, DE US","    0",",,W,2400","    0",",,W,","    0",",,W,","    0",",,W"," -116",",,W",,,,,"   30",",,W",,,,,,,,,,,,,"  320",",,W","  300",",,W",,,"    0",",,7",,,"   89",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013781","2019-01-23","39.6744","-75.60567","24.1","WILMINGTON NEW CASTLE CO AIRPORT, DE US","    0",",,W,2400","    0",",,W,","    0",",,W,","  133",",,W","  -27",",,W",,,,,"   45",",,W",,,,,,,,,,,,,"  190",",,W","  210",",,W",,,"    0",",,7",,,"   81",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013781","2019-01-24","39.6744","-75.60567","24.1","WILMINGTON NEW CASTLE CO AIRPORT, DE US","  340",",,W,2400","    0",",,W,","    0",",,W,","  161",",,W","    0",",,W",,,,,"   76",",,W",,,,,,,,,,,,,"  290",",,W","  290",",,W",,,"    0",",,7",,,"  143",",,W","  179",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013781","2019-01-25","39.6744","-75.60567","24.1","WILMINGTON NEW CASTLE CO AIRPORT, DE US","    0",",,W,2400","    0",",,W,","    0",",,W,","   44",",,W","  -55",",,W",,,,,"   48",",,W",,,,,,,,,,,,,"  290",",,W","  270",",,W",,,"    0",",,7",,,"  103",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013781","2019-01-26","39.6744","-75.60567","24.1","WILMINGTON NEW CASTLE CO AIRPORT, DE US","    0",",,W,2400","    0",",,W,","    0",",,W,","   22",",,W","  -82",",,W",,,,,"   17",",,W",,,,,,,,,,,,,"  170",",,W","  170",",,W",,,"    0",",,7",,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013781","2019-01-27","39.6744","-75.60567","24.1","WILMINGTON NEW CASTLE CO AIRPORT, DE US","    0",",,W,2400","    0",",,W,","    0",",,W,","   83",",,W","  -43",",,W",,,,,"   30",",,W",,,,,,,,,,,,,"  220",",,W","  220",",,W",,,"    0",",,7",,,"   89",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013781","2019-01-28","39.6744","-75.60567","24.1","WILMINGTON NEW CASTLE CO AIRPORT, DE US","    0",",,W,2400","    0",",,W,","    0",",,W,","   22",",,W","  -38",",,W",,,,,"   33",",,W",,,,,,,,,,,,,"  360",",,W","   10",",,W",,,"    0",",,7",,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013781","2019-01-29","39.6744","-75.60567","24.1","WILMINGTON NEW CASTLE CO AIRPORT, DE US","   64",",,W,2400","    0","T,,W,","    0",",,W,","   44",",,W","  -38",",,W",,,,,"   36",",,W",,,,,,,,,,,,,"  310",",,W","  330",",,W",,,"    0",",,7",,,"  116",",,W","  161",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013781","2019-01-30","39.6744","-75.60567","24.1","WILMINGTON NEW CASTLE CO AIRPORT, DE US","    3",",,W,2400","    5",",,W,","    0",",,W,","   22",",,W"," -143",",,W",,,,,"   72",",,W",,,,,,,,,,,,,"  290",",,W","  290",",,W",,,"    0",",,7",,,"  170",",,W","  210",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013781","2019-01-31","39.6744","-75.60567","24.1","WILMINGTON NEW CASTLE CO AIRPORT, DE US","    0",",,W,2400","    0",",,W,","    0",",,W,","  -71",",,W"," -149",",,W",,,,,"   38",",,W",,,,,,,,,,,,,"  300",",,W","  290",",,W",,,"    0",",,7",,,"   89",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013781","2019-02-01","39.6744","-75.60567","24.1","WILMINGTON NEW CASTLE CO AIRPORT, DE US","   25",",,W,2400","   30",",,W,","    0",",,W,","  -71",",,W"," -127",",,W",,,,,"   13",",,W",,,,,,,,,,,,,"   30",",,W","   30",",,W",,,"    0",",,7",,,"   40",",,W","   45",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013781","2019-02-02","39.6744","-75.60567","24.1","WILMINGTON NEW CASTLE CO AIRPORT, DE US","    0",",,W,2400","    0",",,W,","   30",",,W,","   -5",",,W"," -143",",,W",,,,,"   25",",,W",,,,,,,,,,,,,"  240",",,W","  240",",,W",,,"    0",",,7",,,"   63",",,W","   81",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013781","2019-02-03","39.6744","-75.60567","24.1","WILMINGTON NEW CASTLE CO AIRPORT, DE US","    0",",,W,2400","    0",",,W,","   30",",,W,","   94",",,W","  -71",",,W",,,,,"   13",",,W",,,,,,,,,,,,,"  170",",,W","  170",",,W",,,"    0",",,7",,,"   45",",,W","   54",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013781","2019-02-04","39.6744","-75.60567","24.1","WILMINGTON NEW CASTLE CO AIRPORT, DE US","    0",",,W,2400","    0",",,W,","    0",",,W,","  144",",,W","  -38",",,W",,,,,"   14",",,W",,,,,,,,,,,,,"  150",",,W","  160",",,W",,,"    0",",,7",,,"   36",",,W","   40",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013781","2019-02-05","39.6744","-75.60567","24.1","WILMINGTON NEW CASTLE CO AIRPORT, DE US","    0",",,W,2400","    0",",,W,","    0",",,W,","  194",",,W","  -16",",,W",,,,,"   23",",,W",,,,,,,,,,,,,"  320",",,W","  320",",,W",,,"    0",",,7",,,"   67",",,W","   76",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013781","2019-02-06","39.6744","-75.60567","24.1","WILMINGTON NEW CASTLE CO AIRPORT, DE US","  104",",,W,2400","    0",",,W,","    0",",,W,","  100",",,W","   28",",,W",,,,,"   32",",,W",,,,,,,,,,,,,"  170",",,W","  170",",,W",,,"    0",",,7",,,"   58",",,W","   67",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013781","2019-02-07","39.6744","-75.60567","24.1","WILMINGTON NEW CASTLE CO AIRPORT, DE US","   10",",,W,2400","    0",",,W,","    0",",,W,","   94",",,W","   33",",,W",,,,,"   26",",,W",,,,,,,,,,,,,"  150",",,W","  150",",,W",,,"    0",",,7",,,"   58",",,W","   67",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013781","2019-02-08","39.6744","-75.60567","24.1","WILMINGTON NEW CASTLE CO AIRPORT, DE US","    8",",,W,2400","    0",",,W,","    0",",,W,","  133",",,W","    0",",,W",,,,,"   56",",,W",,,,,,,,,,,,,"  300",",,W","  300",",,W",,,"    0",",,7",,,"  161",",,W","  210",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013781","2019-02-09","39.6744","-75.60567","24.1","WILMINGTON NEW CASTLE CO AIRPORT, DE US","    0",",,W,2400","    0",",,W,","    0",",,W,","   11",",,W","  -60",",,W",,,,,"   67",",,W",,,,,,,,,,,,,"  320",",,W","  330",",,W",,,"    0",",,7",,,"  125",",,W","  170",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013781","2019-02-10","39.6744","-75.60567","24.1","WILMINGTON NEW CASTLE CO AIRPORT, DE US","   10",",,W,2400","    5",",,W,","    0",",,W,","   28",",,W","  -82",",,W",,,,,"   22",",,W",,,,,,,,,,,,,"  200",",,W","  240",",,W",,,"    0",",,7",,,"   54",",,W","   72",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013781","2019-02-11","39.6744","-75.60567","24.1","WILMINGTON NEW CASTLE CO AIRPORT, DE US","  107",",,W,2400","   99",",,W,","   50",",,W,","   11",",,W","  -16",",,W",,,,,"   25",",,W",,,,,,,,,,,,,"   60",",,W","   70",",,W",,,"   76",",,7",,,"   72",",,W","   94",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013781","2019-02-12","39.6744","-75.60567","24.1","WILMINGTON NEW CASTLE CO AIRPORT, DE US","  234",",,W,2400","    0","T,,W,","   80",",,W,","   33",",,W","   -5",",,W",,,,,"   50",",,W",,,,,,,,,,,,,"   90",",,W","   80",",,W",,,"  203",",,7",,,"   94",",,W","  116",",,W",,,"    1",",,W","    1",",,W",,,"    1",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013781","2019-02-13","39.6744","-75.60567","24.1","WILMINGTON NEW CASTLE CO AIRPORT, DE US","   10",",,W,2400","    0",",,W,","   30",",,W,","   56",",,W","    6",",,W",,,,,"   52",",,W",,,,,,,,,,,,,"  270",",,W","  280",",,W",,,"    0",",,7",,,"  116",",,W","  161",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013781","2019-02-14","39.6744","-75.60567","24.1","WILMINGTON NEW CASTLE CO AIRPORT, DE US","    0",",,W,2400","    0",",,W,","    0",",,W,","  100",",,W","  -10",",,W",,,,,"   38",",,W",,,,,,,,,,,,,"  260",",,W","  280",",,W",,,"    0",",,7",,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013781","2019-02-15","39.6744","-75.60567","24.1","WILMINGTON NEW CASTLE CO AIRPORT, DE US","    0","T,,W,2400","    0",",,W,","    0",",,W,","  178",",,W","   39",",,W",,,,,"   54",",,W",,,,,,,,,,,,,"  290",",,W","  210",",,W",,,"    0",",,7",,,"  103",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013781","2019-02-16","39.6744","-75.60567","24.1","WILMINGTON NEW CASTLE CO AIRPORT, DE US","    0",",,W,2400","    0",",,W,","    0",",,W,","   89",",,W","  -16",",,W",,,,,"   48",",,W",,,,,,,,,,,,,"  320",",,W","  320",",,W",,,"    0",",,7",,,"   94",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013781","2019-02-17","39.6744","-75.60567","24.1","WILMINGTON NEW CASTLE CO AIRPORT, DE US","   58",",,W,2400","    0",",,W,","    0",",,W,","   22",",,W","  -49",",,W",,,,,"   32",",,W",,,,,,,,,,,,,"  130",",,W","  130",",,W",,,"    0",",,7",,,"   76",",,W","   89",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013781","2019-02-18","39.6744","-75.60567","24.1","WILMINGTON NEW CASTLE CO AIRPORT, DE US","   46",",,W,2400","    0",",,W,","    0",",,W,","   78",",,W","    0",",,W",,,,,"   55",",,W",,,,,,,,,,,,,"  290",",,W","  300",",,W",,,"    0",",,7",,,"  143",",,W","  174",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013781","2019-02-19","39.6744","-75.60567","24.1","WILMINGTON NEW CASTLE CO AIRPORT, DE US","    0",",,W,2400","    0",",,W,","    0",",,W,","   39",",,W","  -43",",,W",,,,,"   43",",,W",,,,,,,,,,,,,"  310",",,W","  310",",,W",,,"    0",",,7",,,"   94",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013781","2019-02-20","39.6744","-75.60567","24.1","WILMINGTON NEW CASTLE CO AIRPORT, DE US","  150",",,W,2400","   81",",,W,","    0",",,W,","   11",",,W","  -27",",,W",,,,,"   32",",,W",,,,,,,,,,,,,"  130",",,W","  110",",,W",,,"   51",",,7",,,"   67",",,W","   98",",,W",,,"    1",",,W","    1",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013781","2019-02-21","39.6744","-75.60567","24.1","WILMINGTON NEW CASTLE CO AIRPORT, DE US","    3",",,W,2400","    0",",,W,","   50",",,W,","  122",",,W","    6",",,W",,,,,"   30",",,W",,,,,,,,,,,,,"  300",",,W","  310",",,W",,,"    0",",,7",,,"   76",",,W","  107",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013781","2019-02-22","39.6744","-75.60567","24.1","WILMINGTON NEW CASTLE CO AIRPORT, DE US","    0",",,W,2400","    0",",,W,","    0",",,W,","   83",",,W","   17",",,W",,,,,"   31",",,W",,,,,,,,,,,,,"  330",",,W","  330",",,W",,,"    0",",,7",,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013781","2019-02-23","39.6744","-75.60567","24.1","WILMINGTON NEW CASTLE CO AIRPORT, DE US","    3",",,W,2400","    0",",,W,","    0",",,W,","   50",",,W","    6",",,W",,,,,"   32",",,W",,,,,,,,,,,,,"   60",",,W","   80",",,W",,,"    0",",,7",,,"   58",",,W","   72",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
