"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA00701LEEH","2017-07-30","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","    0",",,C","    0",",,C","    0",",,C","  279",",,C","   68",",,C",,,,,"  174",",,C"
"CA00701LEEH","2017-07-31","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","    7",",,C","    0",",,C","    0",",,C","  282",",,C","  128",",,C",,,,,"  205",",,C"
"CA00701LEEH","2017-08-01","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","    0",",,C","    0",",,C","    0",",,C","  277",",,C","   77",",,C",,,,,"  177",",,C"
"CA00701LEEH","2017-08-02","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","   18",",,C","    0",",,C","    0",",,C","  294",",,C","  107",",,C",,,,,"  201",",,C"
"CA00701LEEH","2017-08-03","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","   31",",,C","    0",",,C","    0",",,C","  254",",,C","  138",",,C",,,,,"  196",",,C"
"CA00701LEEH","2017-08-04","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","  144",",,C","    0",",,C","    0",",,C","  293",",,C","  144",",,C",,,,,"  219",",,C"
"CA00701LEEH","2017-08-05","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","  224",",,C","    0",",,C","    0",",,C","  200",",,C","  166",",,C",,,,,"  183",",,C"
"CA00701LEEH","2017-08-06","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","    4",",,C","    0",",,C","    0",",,C","  163",",,C","  112",",,C",,,,,"  138",",,C"
"CA00701LEEH","2017-08-07","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","    0",",,C","    0",",,C","    0",",,C","  207",",,C","   41",",,C",,,,,"  124",",,C"
"CA00701LEEH","2017-08-08","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","    4",",,C","    0",",,C","    0",",,C","  222",",,C","   45",",,C",,,,,"  134",",,C"
"CA00701LEEH","2017-08-09","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","    7",",,C","    0",",,C","    0",",,C","  227",",,C","  104",",,C",,,,,"  166",",,C"
"CA00701LEEH","2017-08-10","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","    0",",,C","    0",",,C","    0",",,C","  237",",,C","   48",",,C",,,,,"  143",",,C"
"CA00701LEEH","2017-08-11","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","  164",",,C","    0",",,C","    0",",,C","  267",",,C","  110",",,C",,,,,"  189",",,C"
"CA00701LEEH","2017-08-12","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","   28",",,C","    0",",,C","    0",",,C","  220",",,C","  158",",,C",,,,,"  189",",,C"
"CA00701LEEH","2017-08-13","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","    0",",,C","    0",",,C","    0",",,C","  253",",,C","  152",",,C",,,,,"  203",",,C"
"CA00701LEEH","2017-08-14","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","   62",",,C","    0",",,C","    0",",,C","  233",",,C","   90",",,C",,,,,"  162",",,C"
"CA00701LEEH","2017-08-15","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","   36",",,C","    0",",,C","    0",",,C","  234",",,C","  117",",,C",,,,,"  176",",,C"
"CA00701LEEH","2017-08-16","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","    0",",,C","    0",",,C","    0",",,C","  207",",,C","   86",",,C",,,,,"  147",",,C"
"CA00701LEEH","2017-08-17","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","   18",",,C","    0",",,C","    0",",,C","  234",",,C","   65",",,C",,,,,"  150",",,C"
"CA00701LEEH","2017-08-18","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","  151",",,C","    0",",,C","    0",",,C","  166",",,C","  112",",,C",,,,,"  139",",,C"
"CA00701LEEH","2017-08-19","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","   55",",,C","    0",",,C","    0",",,C","  234",",,C","  150",",,C",,,,,"  192",",,C"
"CA00701LEEH","2017-08-20","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","    0","T,,C","    0",",,C","    0",",,C","  255",",,C","  149",",,C",,,,,"  202",",,C"
"CA00701LEEH","2017-08-21","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","    0",",,C","    0",",,C","    0",",,C","  258",",,C","  108",",,C",,,,,"  183",",,C"
"CA00701LEEH","2017-08-22","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","  265",",,C","    0",",,C","    0",",,C","  226",",,C","  137",",,C",,,,,"  182",",,C"
"CA00701LEEH","2017-08-23","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","    4",",,C","    0",",,C","    0",",,C","  203",",,C","  140",",,C",,,,,"  172",",,C"
"CA00701LEEH","2017-08-24","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA",,,"    0",",,C","    0",",,C","  187",",,C","   85",",,C",,,,,"  136",",,C"
"CA00701LEEH","2017-08-25","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","    0",",,C","    0",",,C","    0",",,C","  194",",,C","   70",",,C",,,,,"  132",",,C"
"CA00701LEEH","2017-08-26","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","    0",",,C","    0",",,C","    0",",,C","  198",",,C","   33",",,C",,,,,"  116",",,C"
"CA00701LEEH","2017-08-27","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","   33",",,C",,,,,"  132",",,C"
"CA00701LEEH","2017-08-28","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","   44",",,C",,,,,"  142",",,C"
"CA00701LEEH","2017-08-29","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","    0",",,C","    0",",,C","    0",",,C","  243",",,C","   51",",,C",,,,,"  147",",,C"
"CA00701LEEH","2017-08-30","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","   38",",,C","    0",",,C","    0",",,C","  236",",,C","   78",",,C",,,,,"  157",",,C"
"CA00701LEEH","2018-01-01","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","    0",",,C","    0",",,C","  330",",,C"," -181",",,C"," -281",",,C",,,,," -231",",,C"
"CA00701LEEH","2018-01-02","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","    7",",,C","    7",",,C","  330",",,C"," -205",",,C"," -329",",,C",,,,," -267",",,C"
"CA00701LEEH","2018-01-03","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","   62",",,C","   62",",,C","  340",",,C"," -108",",,C"," -298",",,C",,,,," -203",",,C"
"CA00701LEEH","2018-01-04","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","   48",",,C","   48",",,C","  390",",,C","  -65",",,C"," -154",",,C",,,,," -110",",,C"
"CA00701LEEH","2018-01-05","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","    0","T,,C","    0","T,,C","  430",",,C"," -179",",,C"," -201",",,C",,,,," -190",",,C"
"CA00701LEEH","2018-01-06","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","    0",",,C","    0",",,C","  430",",,C"," -190",",,C"," -230",",,C",,,,," -210",",,C"
"CA00701LEEH","2018-01-07","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","   82",",,C","   82",",,C","  420",",,C"," -161",",,C"," -319",",,C",,,,," -240",",,C"
"CA00701LEEH","2018-01-08","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","  116",",,C","  116",",,C","  480",",,C","  -76",",,C"," -212",",,C",,,,," -144",",,C"
"CA00701LEEH","2018-01-09","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","    2",",,C","    2",",,C","  560",",,C","  -54",",,C"," -146",",,C",,,,," -100",",,C"
"CA00701LEEH","2018-01-10","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","    7",",,C","    0",",,C","  560",",,C","  -35",",,C"," -234",",,C",,,,," -135",",,C"
"CA00701LEEH","2018-01-11","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","  107",",,C","    0",",,C","  550",",,C","   60",",,C"," -102",",,C",,,,,"  -21",",,C"
"CA00701LEEH","2018-01-12","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","  320",",,C","  160",",,C","  450",",,C","   88",",,C","  -15",",,C",,,,,"   37",",,C"
"CA00701LEEH","2018-01-13","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","  110",",,C","  110",",,C","  590",",,C"," -159",",,C"," -185",",,C",,,,," -172",",,C"
"CA00701LEEH","2018-01-14","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","    0",",,C","    0",",,C","  660",",,C"," -171",",,C"," -312",",,C",,,,," -242",",,C"
"CA00701LEEH","2018-01-15","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","    0",",,C","    0",",,C","  660",",,C"," -119",",,C"," -335",",,C",,,,," -227",",,C"
"CA00701LEEH","2018-01-16","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","   10",",,C","   10",",,C","  650",",,C","  -95",",,C"," -254",",,C",,,,," -175",",,C"
"CA00701LEEH","2018-01-17","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","    0","T,,C","    0","T,,C","  660",",,C","  -85",",,C"," -247",",,C",,,,," -166",",,C"
"CA00701LEEH","2018-01-18","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","   10",",,C","   10",",,C","  660",",,C","  -36",",,C"," -109",",,C",,,,,"  -73",",,C"
"CA00701LEEH","2018-01-19","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","    0","T,,C","    0","T,,C",,,"  -27",",,C","  -96",",,C",,,,,"  -62",",,C"
"CA00701LEEH","2018-01-20","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","    0","T,,C","    0","T,,C",,,"   27",",,C","  -53",",,C",,,,,"  -13",",,C"
"CA00701LEEH","2018-01-21","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","    0",",,C","    0",",,C","  550",",,C","  -65",",,C"," -182",",,C",,,,," -124",",,C"
"CA00701LEEH","2018-01-22","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","  140",",,C","  140",",,C","  550",",,C","  -52",",,C"," -135",",,C",,,,,"  -94",",,C"
"CA00701LEEH","2018-01-23","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","  104",",,C","   34",",,C","  590",",,C","  -28",",,C","  -93",",,C",,,,,"  -61",",,C"
"CA00701LEEH","2018-01-24","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","    0",",,C","    0",",,C","  610",",,C","  -76",",,C"," -127",",,C",,,,," -102",",,C"
"CA00701LEEH","2018-01-25","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","    0",",,C","    0",",,C","  580",",,C"," -124",",,C"," -194",",,C",,,,," -159",",,C"
"CA00701LEEH","2018-01-26","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","    0",",,C","    0",",,C","  580",",,C"," -106",",,C"," -271",",,C",,,,," -189",",,C"
"CA00701LEEH","2018-01-27","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","    0","T,,C","    0","T,,C","  580",",,C","   15",",,C"," -209",",,C",,,,,"  -97",",,C"
"CA00701LEEH","2018-01-28","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","    0","T,,C","    0","T,,C","  580",",,C","   17",",,C","  -76",",,C",,,,,"  -30",",,C"
"CA00701LEEH","2018-01-29","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","    0",",,C","    0",",,C","  580",",,C","  -50",",,C"," -218",",,C",,,,," -134",",,C"
"CA00701LEEH","2018-01-30","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","    0",",,C","    0",",,C","  580",",,C","  -86",",,C"," -261",",,C",,,,," -174",",,C"
"CA00701LEEH","2018-01-31","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","   50",",,C","   50",",,C","  580",",,C"," -109",",,C"," -194",",,C",,,,," -152",",,C"
"CA00701LEEH","2018-02-01","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","   28",",,C","   28",",,C","  620",",,C","  -30",",,C"," -151",",,C",,,,,"  -91",",,C"
"CA00701LEEH","2018-02-02","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","    0",",,C","    0",",,C","  640",",,C"," -146",",,C"," -204",",,C",,,,," -175",",,C"
"CA00701LEEH","2018-02-03","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","   46",",,C","   46",",,C","  640",",,C"," -101",",,C"," -334",",,C",,,,," -218",",,C"
"CA00701LEEH","2018-02-04","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","  120",",,C","  120",",,C","  660",",,C","  -37",",,C"," -228",",,C",,,,," -133",",,C"
"CA00701LEEH","2018-02-05","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","    3",",,C","    3",",,C","  710",",,C","  -81",",,C"," -176",",,C",,,,," -129",",,C"
"CA00701LEEH","2018-02-06","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA",,,,,"  700",",,C","  -69",",,C"," -228",",,C",,,,," -149",",,C"
"CA00701LEEH","2018-02-07","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","   50",",,C","   50",",,C","  700",",,C"," -107",",,C"," -288",",,C",,,,," -198",",,C"
"CA00701LEEH","2018-02-08","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","    2",",,C","    2",",,C","  720",",,C","  -73",",,C"," -226",",,C",,,,," -150",",,C"
"CA00701LEEH","2018-02-09","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","    8",",,C","    8",",,C","  720",",,C","  -78",",,C"," -289",",,C",,,,," -184",",,C"
"CA00701LEEH","2018-02-10","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","   20",",,C","   20",",,C","  710",",,C","  -44",",,C"," -212",",,C",,,,," -128",",,C"
"CA00701LEEH","2018-02-11","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","  136",",,C","   10",",,C","  720",",,C","   -6",",,C"," -162",",,C",,,,,"  -84",",,C"
"CA00701LEEH","2018-02-12","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","    0","T,,C","    0","T,,C","  710",",,C","  -42",",,C","  -96",",,C",,,,,"  -69",",,C"
"CA00701LEEH","2018-02-13","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","    0",",,C","    0",",,C","  710",",,C","  -81",",,C"," -264",",,C",,,,," -173",",,C"
"CA00701LEEH","2018-02-14","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","    0",",,C","    0",",,C","  710",",,C","   13",",,C"," -122",",,C",,,,,"  -55",",,C"
"CA00701LEEH","2018-02-15","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA",,,"   20",",,C","  710",",,C","    4",",,C"," -119",",,C",,,,,"  -58",",,C"
"CA00701LEEH","2018-02-16","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","    0",",,C","    0",",,C","  710",",,C","  -39",",,C","  -97",",,C",,,,,"  -68",",,C"
"CA00701LEEH","2018-02-17","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","    0",",,C","    0",",,C","  710",",,C","  -60",",,C"," -264",",,C",,,,," -162",",,C"
"CA00701LEEH","2018-02-18","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","    0",",,C","    0",",,C","  700",",,C","   23",",,C"," -120",",,C",,,,,"  -49",",,C"
"CA00701LEEH","2018-02-19","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","   22",",,C","   22",",,C","  690",",,C","   40",",,C"," -149",",,C",,,,,"  -55",",,C"
"CA00701LEEH","2018-02-20","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","   92",",,C","    0",",,C","  700",",,C","   15",",,C","   -5",",,C",,,,,"    5",",,C"
"CA00701LEEH","2018-02-21","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","   17",",,C","    0",",,C","  660",",,C","   50",",,C","   -6",",,C",,,,,"   22",",,C"
"CA00701LEEH","2018-02-22","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","    0",",,C","    0",",,C","  630",",,C","  -39",",,C"," -166",",,C",,,,," -103",",,C"
"CA00701LEEH","2018-02-23","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","   22",",,C","   22",",,C","  630",",,C","  -10",",,C"," -211",",,C",,,,," -111",",,C"
"CA00701LEEH","2018-02-24","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","    0","T,,C","    0","T,,C","  650",",,C","   26",",,C","  -48",",,C",,,,,"  -11",",,C"
"CA00701LEEH","2018-02-25","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","   85",",,C","   85",",,C","  650",",,C","  -13",",,C"," -150",",,C",,,,,"  -82",",,C"
"CA00701LEEH","2018-02-26","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","    4",",,C","    4",",,C","  690",",,C","   49",",,C","  -46",",,C",,,,,"    2",",,C"
"CA00701LEEH","2018-02-27","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","    0",",,C","    0",",,C","  680",",,C","   33",",,C"," -136",",,C",,,,,"  -52",",,C"
"CA00701LEEH","2018-02-28","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","  142",",,C","  142",",,C","  680",",,C","   54",",,C"," -127",",,C",,,,,"  -37",",,C"
"CA00701LEEH","2018-04-01","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","    0",",,C","    0",",,C","  540",",,C","   20",",,C","  -21",",,C",,,,,,
"CA00701LEEH","2018-04-02","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","    0",",,C","    0",",,C","  530",",,C","   12",",,C"," -125",",,C",,,,,,
"CA00701LEEH","2018-04-03","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","  102",",,C","  102",",,C","  520",",,C","   60",",,C","  -64",",,C",,,,,,
"CA00701LEEH","2018-04-04","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","  107",",,C","  107",",,C","  590",",,C","  -14",",,C","  -35",",,C",,,,,,
"CA00701LEEH","2018-04-05","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","    0",",,C","    0",",,C","  650",",,C","  -51",",,C"," -127",",,C",,,,,,
"CA00701LEEH","2018-04-06","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","  110",",,C","  110",",,C","  650",",,C","   26",",,C"," -211",",,C",,,,,,
"CA00701LEEH","2018-04-07","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","   21",",,C","   21",",,C","  710",",,C","   30",",,C","  -29",",,C",,,,,,
"CA00701LEEH","2018-04-08","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","   10",",,C","   10",",,C","  670",",,C","   14",",,C"," -175",",,C",,,,,,
"CA00701LEEH","2018-04-09","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","    0",",,C","    0",",,C","  670",",,C","   10",",,C"," -178",",,C",,,,,,
"CA00701LEEH","2018-04-10","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","    0",",,C","    0",",,C","  660",",,C","   29",",,C"," -171",",,C",,,,,,
"CA00701LEEH","2018-04-11","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","    0",",,C","    0",",,C","  650",",,C","   46",",,C"," -107",",,C",,,,,,
"CA00701LEEH","2018-04-12","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","   50",",,C","    0","T,,C","  610",",,C","   53",",,C","  -69",",,C",,,,,,
"CA00701LEEH","2018-04-13","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","    0",",,C","    0",",,C","  570",",,C","   78",",,C","    0",",,C",,,,,,
"CA00701LEEH","2018-04-14","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","    0",",,C","    0",",,C","  520",",,C","   -6",",,C","  -87",",,C",,,,,,
"CA00701LEEH","2018-04-15","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","    5",",,C","    0",",,C","  520",",,C","   16",",,C"," -116",",,C",,,,,,
"CA00701LEEH","2018-04-16","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","  245",",,C","   21",",,C","  520",",,C","   20",",,C","  -39",",,C",,,,,,
"CA00701LEEH","2018-04-17","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","   67",",,C","   46",",,C","  540",",,C","   40",",,C","   -8",",,C",,,,,,
"CA00701LEEH","2018-04-18","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","   12",",,C","    0","T,,C","  580",",,C","   59",",,C","   -9",",,C",,,,,,
"CA00701LEEH","2018-04-19","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","    3",",,C","    0","T,,C","  520",",,C","   59",",,C","  -27",",,C",,,,,,
"CA00701LEEH","2018-04-20","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","    0",",,C","    0",",,C","  510",",,C","   78",",,C","    0",",,C",,,,,,
"CA00701LEEH","2018-04-21","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","    0",",,C","    0",",,C","  460",",,C","   96",",,C","  -27",",,C",,,,,,
"CA00701LEEH","2018-04-22","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","    0",",,C","    0",",,C","  410",",,C","  118",",,C","  -54",",,C",,,,,,
"CA00701LEEH","2018-04-23","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","    0",",,C","    0",",,C","  370",",,C","  139",",,C","  -79",",,C",,,,,,
"CA00701LEEH","2018-04-24","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","    0",",,C","    0",",,C","  290",",,C","  159",",,C","  -40",",,C",,,,,,
"CA00701LEEH","2018-04-25","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","  143",",,C","    0",",,C","  220",",,C","  124",",,C","   11",",,C",,,,,,
"CA00701LEEH","2018-04-26","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","  112",",,C","    0",",,C","  170",",,C","   89",",,C","   36",",,C",,,,,,
"CA00701LEEH","2018-04-27","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","    7",",,C","    0",",,C","  100",",,C","  119",",,C","  -22",",,C",,,,,,
"CA00701LEEH","2018-04-28","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","  135",",,C","    0",",,C","   40",",,C","  133",",,C","   11",",,C",,,,,,
"CA00701LEEH","2018-04-29","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA",,,"    0",",,C","    0","T,,C","   59",",,C","   10",",,C",,,,,,
"CA00701LEEH","2018-04-30","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA",,,"    0",",,C","    0","T,,C","   83",",,C","   23",",,C",,,,,,
"CA00701LEEH","2018-05-01","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","    6",",,C","    0",",,C","    0","T,,C","  128",",,C","   15",",,C",,,,,,
"CA00701LEEH","2018-05-02","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","  148",",,C","    0",",,C","    0","T,,C","  239",",,C","   11",",,C",,,,,,
"CA00701LEEH","2018-05-03","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","   26",",,C","    0",",,C","    0","T,,C","   77",",,C","   35",",,C",,,,,,
"CA00701LEEH","2018-05-04","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","  115",",,C","    0",",,C","    0","T,,C","  113",",,C","   -9",",,C",,,,,,
"CA00701LEEH","2018-05-05","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","    3",",,C","    0",",,C","    0",",,C","  175",",,C","   38",",,C",,,,,,
"CA00701LEEH","2018-05-06","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","    0",",,C","    0",",,C","    0",",,C","  159",",,C","   16",",,C",,,,,,
"CA00701LEEH","2018-05-07","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","    0",",,C","    0",",,C","    0",",,C","  133",",,C","  -13",",,C",,,,,,
"CA00701LEEH","2018-05-08","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","    0",",,C","    0",",,C","    0",",,C","  216",",,C","  -27",",,C",,,,,,
"CA00701LEEH","2018-05-09","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","    0",",,C","    0",",,C","    0",",,C","  226",",,C","   15",",,C",,,,,,
"CA00701LEEH","2018-05-10","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","   46",",,C","    0",",,C","    0",",,C","  229",",,C","   27",",,C",,,,,,
"CA00701LEEH","2018-05-11","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","    0",",,C","    0",",,C","    0",",,C","   88",",,C","   -6",",,C",,,,,,
"CA00701LEEH","2018-05-12","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","    0",",,C","    0",",,C","    0",",,C","  165",",,C","  -60",",,C",,,,,,
"CA00701LEEH","2018-05-13","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","    0",",,C","    0",",,C","    0",",,C","  193",",,C","  -27",",,C",,,,,,
"CA00701LEEH","2018-05-14","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","    0",",,C","    0",",,C","    0",",,C","  259",",,C","    0",",,C",,,,,,
"CA00701LEEH","2018-05-15","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","    0",",,C","    0",",,C","    0",",,C","  174",",,C","   45",",,C",,,,,,
"CA00701LEEH","2018-05-16","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","    0",",,C","    0",",,C","    0",",,C","  152",",,C","  -42",",,C",,,,,,
"CA00701LEEH","2018-05-17","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","    0",",,C","    0",",,C","    0",",,C","  112",",,C","   47",",,C",,,,,,
"CA00701LEEH","2018-05-18","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","    0",",,C","    0",",,C","    0",",,C","  157",",,C","  -50",",,C",,,,,,
"CA00701LEEH","2018-05-19","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","  181",",,C","    0",",,C","    0",",,C","  224",",,C","  -24",",,C",,,,,,
"CA00701LEEH","2018-05-20","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA",,,"    0",",,C","    0",",,C","  177",",,C","   88",",,C",,,,,,
"CA00701LEEH","2018-05-21","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","    0",",,C","    0",",,C","    0",",,C","  223",",,C","   -5",",,C",,,,,,
"CA00701LEEH","2018-05-22","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","    0",",,C","    0",",,C","    0",",,C","  249",",,C","   24",",,C",,,,,,
"CA00701LEEH","2018-05-23","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","    0",",,C","    0",",,C","    0",",,C","  186",",,C","   76",",,C",,,,,,
"CA00701LEEH","2018-05-24","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","    0",",,C","    0",",,C","    0",",,C","  225",",,C","   -8",",,C",,,,,,
"CA00701LEEH","2018-05-25","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","   78",",,C","    0",",,C","    0",",,C","  298",",,C","   68",",,C",,,,,,
"CA00701LEEH","2018-05-26","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","    0",",,C","    0",",,C","    0",",,C","  213",",,C","  123",",,C",,,,,,
"CA00701LEEH","2018-05-27","46.8667","-72.4","160.0","LAC AUX SABLES, QC CA","   31",",,C","    0",",,C","    0",",,C","  194",",,C","   35",",,C",,,,,,
