"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00146808","2018-06-21","37.2633","-101.7886","1038.8","RICHFIELD, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  161",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146808","2018-06-22","37.2633","-101.7886","1038.8","RICHFIELD, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  161",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146808","2018-06-23","37.2633","-101.7886","1038.8","RICHFIELD, KS US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  133",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146808","2018-06-24","37.2633","-101.7886","1038.8","RICHFIELD, KS US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  144",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146808","2018-06-25","37.2633","-101.7886","1038.8","RICHFIELD, KS US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  122",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146808","2018-06-26","37.2633","-101.7886","1038.8","RICHFIELD, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  144",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146808","2018-06-27","37.2633","-101.7886","1038.8","RICHFIELD, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  378",",,7","  144",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146808","2018-06-28","37.2633","-101.7886","1038.8","RICHFIELD, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  394",",,7","  189",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146808","2018-06-29","37.2633","-101.7886","1038.8","RICHFIELD, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  372",",,7","  217",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146808","2018-06-30","37.2633","-101.7886","1038.8","RICHFIELD, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  372",",,7","  206",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146808","2018-07-01","37.2633","-101.7886","1038.8","RICHFIELD, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  156",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146808","2018-07-02","37.2633","-101.7886","1038.8","RICHFIELD, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  161",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146808","2018-07-03","37.2633","-101.7886","1038.8","RICHFIELD, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  178",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146808","2018-07-04","37.2633","-101.7886","1038.8","RICHFIELD, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  178",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146808","2018-07-05","37.2633","-101.7886","1038.8","RICHFIELD, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00146808","2018-07-06","37.2633","-101.7886","1038.8","RICHFIELD, KS US","  343",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  178",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146808","2018-07-07","37.2633","-101.7886","1038.8","RICHFIELD, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  161",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146808","2018-07-08","37.2633","-101.7886","1038.8","RICHFIELD, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  167",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146808","2018-07-09","37.2633","-101.7886","1038.8","RICHFIELD, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  156",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146808","2018-07-10","37.2633","-101.7886","1038.8","RICHFIELD, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00146808","2018-07-11","37.2633","-101.7886","1038.8","RICHFIELD, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00146808","2018-07-12","37.2633","-101.7886","1038.8","RICHFIELD, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00146808","2018-07-13","37.2633","-101.7886","1038.8","RICHFIELD, KS US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  161",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146808","2018-07-14","37.2633","-101.7886","1038.8","RICHFIELD, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  167",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146808","2018-07-15","37.2633","-101.7886","1038.8","RICHFIELD, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  161",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146808","2018-07-16","37.2633","-101.7886","1038.8","RICHFIELD, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  367",",,7","  172",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146808","2018-07-17","37.2633","-101.7886","1038.8","RICHFIELD, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  172",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146808","2018-07-18","37.2633","-101.7886","1038.8","RICHFIELD, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  178",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146808","2018-07-19","37.2633","-101.7886","1038.8","RICHFIELD, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  189",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146808","2018-07-20","37.2633","-101.7886","1038.8","RICHFIELD, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  394",",,7","  172",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146808","2018-07-21","37.2633","-101.7886","1038.8","RICHFIELD, KS US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  428",",,7","  172",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146808","2018-07-22","37.2633","-101.7886","1038.8","RICHFIELD, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  378",",,7","  194",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146808","2018-07-23","37.2633","-101.7886","1038.8","RICHFIELD, KS US","  216",",,7,0700","    0",",,7,0700","    0",",,7,0700","  394",",,7","  194",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146808","2018-07-24","37.2633","-101.7886","1038.8","RICHFIELD, KS US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  183",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146808","2018-07-25","37.2633","-101.7886","1038.8","RICHFIELD, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  183",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146808","2018-07-26","37.2633","-101.7886","1038.8","RICHFIELD, KS US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","  367",",,7","  189",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146808","2018-07-27","37.2633","-101.7886","1038.8","RICHFIELD, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  150",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146808","2018-07-28","37.2633","-101.7886","1038.8","RICHFIELD, KS US","  191",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  161",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146808","2018-07-29","37.2633","-101.7886","1038.8","RICHFIELD, KS US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  156",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146808","2018-07-30","37.2633","-101.7886","1038.8","RICHFIELD, KS US","  318",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  156",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146808","2018-07-31","37.2633","-101.7886","1038.8","RICHFIELD, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  111",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146808","2018-08-01","37.2633","-101.7886","1038.8","RICHFIELD, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  128",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146808","2018-08-02","37.2633","-101.7886","1038.8","RICHFIELD, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  150",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146808","2018-08-03","37.2633","-101.7886","1038.8","RICHFIELD, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  161",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146808","2018-08-04","37.2633","-101.7886","1038.8","RICHFIELD, KS US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  361",",,7","  161",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146808","2018-08-05","37.2633","-101.7886","1038.8","RICHFIELD, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  361",",,7","  172",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146808","2018-08-06","37.2633","-101.7886","1038.8","RICHFIELD, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  167",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146808","2018-08-07","37.2633","-101.7886","1038.8","RICHFIELD, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  367",",,7","  178",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146808","2018-08-08","37.2633","-101.7886","1038.8","RICHFIELD, KS US","  140",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  167",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146808","2018-08-09","37.2633","-101.7886","1038.8","RICHFIELD, KS US","  127",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  167",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146808","2018-08-10","37.2633","-101.7886","1038.8","RICHFIELD, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  161",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146808","2018-08-11","37.2633","-101.7886","1038.8","RICHFIELD, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  156",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146808","2018-08-12","37.2633","-101.7886","1038.8","RICHFIELD, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  144",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146808","2018-08-13","37.2633","-101.7886","1038.8","RICHFIELD, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  133",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146808","2018-08-14","37.2633","-101.7886","1038.8","RICHFIELD, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  139",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146808","2018-08-15","37.2633","-101.7886","1038.8","RICHFIELD, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  144",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146808","2018-08-16","37.2633","-101.7886","1038.8","RICHFIELD, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  150",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146808","2018-08-17","37.2633","-101.7886","1038.8","RICHFIELD, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  178",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146808","2018-08-18","37.2633","-101.7886","1038.8","RICHFIELD, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  189",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146808","2018-08-19","37.2633","-101.7886","1038.8","RICHFIELD, KS US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  161",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146808","2018-08-20","37.2633","-101.7886","1038.8","RICHFIELD, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  139",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146808","2018-08-21","37.2633","-101.7886","1038.8","RICHFIELD, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  106",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146808","2018-08-22","37.2633","-101.7886","1038.8","RICHFIELD, KS US","  318",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  100",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146808","2018-08-23","37.2633","-101.7886","1038.8","RICHFIELD, KS US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  172",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146808","2018-08-24","37.2633","-101.7886","1038.8","RICHFIELD, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  178",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146808","2018-08-25","37.2633","-101.7886","1038.8","RICHFIELD, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  167",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146808","2018-08-26","37.2633","-101.7886","1038.8","RICHFIELD, KS US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  367",",,7","  167",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146808","2018-08-27","37.2633","-101.7886","1038.8","RICHFIELD, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  361",",,7","  178",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146808","2018-08-28","37.2633","-101.7886","1038.8","RICHFIELD, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  367",",,7","  144",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146808","2018-08-29","37.2633","-101.7886","1038.8","RICHFIELD, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  150",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146808","2018-08-30","37.2633","-101.7886","1038.8","RICHFIELD, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  150",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146808","2018-08-31","37.2633","-101.7886","1038.8","RICHFIELD, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  383",",,7","  178",",,7",,,,,,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146808","2018-09-01","37.2633","-101.7886","1038.8","RICHFIELD, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  389",",,7","  189",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146808","2018-09-02","37.2633","-101.7886","1038.8","RICHFIELD, KS US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  156",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146808","2018-09-03","37.2633","-101.7886","1038.8","RICHFIELD, KS US","  140",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  161",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146808","2018-09-04","37.2633","-101.7886","1038.8","RICHFIELD, KS US","   56",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  167",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146808","2018-09-05","37.2633","-101.7886","1038.8","RICHFIELD, KS US","  127",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  161",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146808","2018-09-06","37.2633","-101.7886","1038.8","RICHFIELD, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  161",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146808","2018-09-07","37.2633","-101.7886","1038.8","RICHFIELD, KS US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  167",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146808","2018-09-08","37.2633","-101.7886","1038.8","RICHFIELD, KS US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  161",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146808","2018-09-09","37.2633","-101.7886","1038.8","RICHFIELD, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  156",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146808","2018-09-10","37.2633","-101.7886","1038.8","RICHFIELD, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  139",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146808","2018-09-11","37.2633","-101.7886","1038.8","RICHFIELD, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  150",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146808","2018-09-12","37.2633","-101.7886","1038.8","RICHFIELD, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  150",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146808","2018-09-13","37.2633","-101.7886","1038.8","RICHFIELD, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  161",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146808","2018-09-14","37.2633","-101.7886","1038.8","RICHFIELD, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  172",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146808","2018-09-15","37.2633","-101.7886","1038.8","RICHFIELD, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  172",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146808","2018-09-16","37.2633","-101.7886","1038.8","RICHFIELD, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  172",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146808","2018-09-17","37.2633","-101.7886","1038.8","RICHFIELD, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  167",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146808","2018-09-18","37.2633","-101.7886","1038.8","RICHFIELD, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  167",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146808","2018-09-19","37.2633","-101.7886","1038.8","RICHFIELD, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  167",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146808","2018-09-20","37.2633","-101.7886","1038.8","RICHFIELD, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  189",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146808","2018-09-21","37.2633","-101.7886","1038.8","RICHFIELD, KS US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  156",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146808","2018-09-22","37.2633","-101.7886","1038.8","RICHFIELD, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00146808","2018-09-23","37.2633","-101.7886","1038.8","RICHFIELD, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00146808","2018-09-24","37.2633","-101.7886","1038.8","RICHFIELD, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","   94",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146808","2018-09-25","37.2633","-101.7886","1038.8","RICHFIELD, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  106",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146808","2018-09-26","37.2633","-101.7886","1038.8","RICHFIELD, KS US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  100",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146808","2018-09-27","37.2633","-101.7886","1038.8","RICHFIELD, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   61",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146808","2018-09-28","37.2633","-101.7886","1038.8","RICHFIELD, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","   50",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146808","2018-09-29","37.2633","-101.7886","1038.8","RICHFIELD, KS US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   61",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146808","2018-09-30","37.2633","-101.7886","1038.8","RICHFIELD, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","   61",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146808","2018-10-01","37.2633","-101.7886","1038.8","RICHFIELD, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   94",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146808","2018-10-02","37.2633","-101.7886","1038.8","RICHFIELD, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  100",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146808","2018-10-03","37.2633","-101.7886","1038.8","RICHFIELD, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  133",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
