"USC00093060","2018-10-28","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   56",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2018-10-29","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   50",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2018-10-30","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   22",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2018-10-31","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   28",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2018-11-01","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   44",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2018-11-02","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","  109",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  106",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2018-11-03","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","   97",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   33",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2018-11-04","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   11",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2018-11-05","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   44",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2018-11-06","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","   38",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","  133",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2018-11-07","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","   41",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   61",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2018-11-08","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","  102",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   61",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2018-11-09","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","  330",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  122",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2018-11-10","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","   58",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   39",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2018-11-11","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","    6",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2018-11-12","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","   41",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","    6",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2018-11-13","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","  490",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","   56",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2018-11-14","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","   43",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   78",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2018-11-15","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","  373",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","   44",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2018-11-16","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","    0",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2018-11-17","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","    6",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2018-11-18","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","    0",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2018-11-19","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","    6",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2018-11-20","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   50",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2018-11-21","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","    0",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2018-11-22","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   -6",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2018-11-23","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","    0",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2018-11-24","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","  137",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   28",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2018-11-25","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   33",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2018-11-26","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   61",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2018-11-27","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","    0",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2018-11-28","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -33",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2018-11-29","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -33",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2018-11-30","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  -33",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2018-12-01","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   89",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2018-12-02","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","  495",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   89",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2018-12-03","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   56",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2018-12-04","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   28",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2018-12-05","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","    0",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2018-12-06","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -56",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2018-12-07","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -50",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2018-12-08","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","   41",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","    0",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2018-12-09","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","  749",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","   22",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2018-12-10","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","   99",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","   17",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2018-12-11","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -11",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2018-12-12","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -17",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2018-12-13","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -22",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2018-12-14","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","   79",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   -6",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2018-12-15","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","  170",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   67",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2018-12-16","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","   23",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   39",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2018-12-17","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   28",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2018-12-18","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","  -11",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2018-12-19","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  -11",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2018-12-20","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","    6",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2018-12-21","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","  373",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   83",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2018-12-22","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","   38",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","   28",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2018-12-23","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -17",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2018-12-24","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  -17",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2018-12-25","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -22",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2018-12-26","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   -6",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2018-12-27","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   -6",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2018-12-28","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US",,,"    0",",,7,0700","    0",",,7,0700","  117",",,7","   67",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2018-12-29","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US",,,"    0",",,7,0700","    0",",,7,0700","  156",",,7","   94",",,7","    2",",,7","  203",",,7","  117",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2018-12-30","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US",,,"    0",",,7,0700","    0",",,7,0700","  178",",,7","  111",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2018-12-31","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US",,,"    0",",,7,0700","    0",",,7,0700","  133",",,7","  111",",,7","    2",",,7","  284",",,7","  128",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-01-01","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","  111",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-01-02","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","  106",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-01-03","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","  112",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  106",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-01-04","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","  157",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","  111",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-01-05","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","  244",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   67",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-01-06","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","    6",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-01-07","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   11",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-01-08","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   33",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-01-09","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   44",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-01-10","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -11",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-01-11","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -50",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-01-12","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -50",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-01-13","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","  226",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","    6",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-01-14","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","   28",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-01-15","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","   33",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-01-16","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -39",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-01-17","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -39",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-01-18","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","   33",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -11",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-01-19","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   50",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-01-20","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","  224",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   28",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-01-21","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -50",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-01-22","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -56",",,7",,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-01-23","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -56",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-01-24","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","  211",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   33",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-01-25","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -11",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-01-26","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -39",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-01-27","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -33",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-01-28","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -22",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-01-29","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -22",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-01-30","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -61",",,7",,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-01-31","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -67",",,7",,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-02-01","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -67",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-02-02","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  -44",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-02-03","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","  -22",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-02-04","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","    6",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-02-05","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","    6",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-02-06","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   61",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-02-07","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  106",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-02-08","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  139",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-02-09","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00093060","2019-02-10","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00093060","2019-02-11","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","   76",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","   22",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-02-12","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","  102",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   39",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-02-13","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","  119",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   22",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-02-14","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  -22",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-02-15","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","  -22",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-02-16","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","   64",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   61",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-02-17","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   78",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-02-18","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","   41",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","   50",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-02-19","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   72",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-02-20","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","  348",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","   28",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-02-21","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","   71",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","   28",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,
