"USC00345468","2018-11-04","34.0919","-96.7708","234.7","MADILL, OK US","  102",",,7,0700","    0",",,7,","    0",",,7,","  211",",,7","   67",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00345468","2018-11-05","34.0919","-96.7708","234.7","MADILL, OK US","    0",",,7,0700","    0",",,7,","    0",",,7,","  161",",,7","   67",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00345468","2018-11-06","34.0919","-96.7708","234.7","MADILL, OK US","    0",",,7,0700","    0",",,7,","    0",",,7,","  228",",,7","   67",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00345468","2018-11-07","34.0919","-96.7708","234.7","MADILL, OK US","    0",",,7,0700","    0",",,7,","    0",",,7,","  233",",,7","   67",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00345468","2018-11-08","34.0919","-96.7708","234.7","MADILL, OK US","    0","T,,7,0700","    0",",,7,","    0",",,7,","  150",",,7","  111",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00345468","2018-11-09","34.0919","-96.7708","234.7","MADILL, OK US","   43",",,7,0700","    0",",,7,","    0",",,7,","  122",",,7","   39",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00345468","2018-11-10","34.0919","-96.7708","234.7","MADILL, OK US","    0",",,7,0700","    0",",,7,","    0",",,7,","  122",",,7","  -33",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00345468","2018-11-11","34.0919","-96.7708","234.7","MADILL, OK US","    0",",,7,0700",,,,,"   94",",,7","  -39",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00345468","2018-11-12","34.0919","-96.7708","234.7","MADILL, OK US","   51",",,7,0700","    0",",,7,","    0",",,7,","  100",",,7","   39",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00345468","2018-11-13","34.0919","-96.7708","234.7","MADILL, OK US","    0","T,,7,0700","    0",",,7,","    0",",,7,","   44",",,7","  -33",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00345468","2018-11-14","34.0919","-96.7708","234.7","MADILL, OK US","    0",",,7,0700",,,,,"   33",",,7","  -50",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00345468","2018-11-15","34.0919","-96.7708","234.7","MADILL, OK US","    0",",,7,0700","    0",",,7,","    0",",,7,","   67",",,7","  -50",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00345468","2018-11-16","34.0919","-96.7708","234.7","MADILL, OK US","    0",",,7,0700","    0",",,7,","    0",",,7,","  178",",,7","  -39",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00345468","2018-11-17","34.0919","-96.7708","234.7","MADILL, OK US","    0",",,7,0700",,,,,"  200",",,7","   28",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00345468","2018-11-18","34.0919","-96.7708","234.7","MADILL, OK US","    0",",,7,0700","    0",",,7,","    0",",,7,","  189",",,7","   22",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00345468","2018-11-19","34.0919","-96.7708","234.7","MADILL, OK US","    0",",,7,0700","    0",",,7,","    0",",,7,","   28",",,7","  -17",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00345468","2018-11-20","34.0919","-96.7708","234.7","MADILL, OK US","    0",",,7,0700",,,,,"  106",",,7","  -17",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00345468","2018-11-21","34.0919","-96.7708","234.7","MADILL, OK US","    0",",,7,0700","    0",",,7,","    0",",,7,","  122",",,7","  -17",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00345468","2018-11-22","34.0919","-96.7708","234.7","MADILL, OK US","    0",",,7,0700","    0",",,7,","    0",",,7,","  144",",,7","  -17",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00345468","2018-11-23","34.0919","-96.7708","234.7","MADILL, OK US","    0",",,7,0700",,,,,"  156",",,7","    0",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00345468","2018-11-24","34.0919","-96.7708","234.7","MADILL, OK US","    0",",,7,0700","    0",",,7,","    0",",,7,","  206",",,7","   44",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00345468","2018-11-25","34.0919","-96.7708","234.7","MADILL, OK US","    0",",,7,0700","    0",",,7,","    0",",,7,","  244",",,7","   44",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00345468","2018-11-26","34.0919","-96.7708","234.7","MADILL, OK US","    0",",,7,0700",,,,,"  122",",,7","  -33",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00345468","2018-11-27","34.0919","-96.7708","234.7","MADILL, OK US","    0",",,7,0700","    0",",,7,","    0",",,7,","  122",",,7","  -33",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00345468","2018-11-28","34.0919","-96.7708","234.7","MADILL, OK US","    0",",,7,0700","    0",",,7,","    0",",,7,","  172",",,7","  -33",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00345468","2018-11-29","34.0919","-96.7708","234.7","MADILL, OK US","    0",",,7,0700","    0",",,7,","    0",",,7,","  189",",,7","   -6",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00345468","2018-11-30","34.0919","-96.7708","234.7","MADILL, OK US","    0",",,7,0700","    0",",,7,","    0",",,7,","  239",",,7","   78",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00345468","2018-12-01","34.0919","-96.7708","234.7","MADILL, OK US","   51",",,7,0700","    0",",,7,","    0",",,7,","  217",",,7","  106",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00345468","2018-12-02","34.0919","-96.7708","234.7","MADILL, OK US","    0",",,7,0700","    0",",,7,","    0",",,7,","  183",",,7","   33",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00345468","2018-12-03","34.0919","-96.7708","234.7","MADILL, OK US","    0",",,7,0700","    0",",,7,","    0",",,7,","  122",",,7","   28",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00345468","2018-12-04","34.0919","-96.7708","234.7","MADILL, OK US","    0",",,7,0700","    0",",,7,","    0",",,7,","   83",",,7","  -22",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00345468","2018-12-05","34.0919","-96.7708","234.7","MADILL, OK US","    0",",,7,0700","    0",",,7,","    0",",,7,","   56",",,7","  -44",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00345468","2018-12-06","34.0919","-96.7708","234.7","MADILL, OK US","    0",",,7,0700","    0",",,7,","    0",",,7,","   94",",,7","  -44",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00345468","2018-12-07","34.0919","-96.7708","234.7","MADILL, OK US","    0","T,,7,0700","    0",",,7,","    0",",,7,","  117",",,7","  -44",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00345468","2018-12-08","34.0919","-96.7708","234.7","MADILL, OK US","  104",",,7,0700",,,,,"   44",",,7","   17",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00345468","2018-12-09","34.0919","-96.7708","234.7","MADILL, OK US","  102",",,7,0700","    0",",,7,","    0",",,7,","   44",",,7","    0",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00345468","2018-12-10","34.0919","-96.7708","234.7","MADILL, OK US","    0",",,7,0700","    0",",,7,","    0",",,7,","   89",",,7","  -33",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00345468","2018-12-11","34.0919","-96.7708","234.7","MADILL, OK US","    0",",,7,0700","    0",",,7,","    0",",,7,","  122",",,7","  -33",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00345468","2018-12-12","34.0919","-96.7708","234.7","MADILL, OK US","    0",",,7,0700","    0",",,7,","    0",",,7,","  156",",,7","   28",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00345468","2018-12-13","34.0919","-96.7708","234.7","MADILL, OK US","    0","T,,7,0700","    0",",,7,","    0",",,7,","  150",",,7","   78",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00345468","2018-12-14","34.0919","-96.7708","234.7","MADILL, OK US","  559",",,7,0700","    0",",,7,","    0",",,7,","  161",",,7","   44",",,7",,,,,"   44",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00345468","2018-12-15","34.0919","-96.7708","234.7","MADILL, OK US","  109",",,7,0700","    0",",,7,","    0",",,7,","   83",",,7","    6",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00345468","2018-12-16","34.0919","-96.7708","234.7","MADILL, OK US","    0",",,7,0700","    0",",,7,","    0",",,7,","  150",",,7","   -6",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00345468","2018-12-17","34.0919","-96.7708","234.7","MADILL, OK US","    0",",,7,0700","    0",",,7,","    0",",,7,","  167",",,7","   17",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00345468","2018-12-18","34.0919","-96.7708","234.7","MADILL, OK US","    0",",,7,0700","    0",",,7,","    0",",,7,","  128",",,7","   11",",,7",,,,,"   56",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00345468","2018-12-19","34.0919","-96.7708","234.7","MADILL, OK US","    0",",,7,0700","    0",",,7,","    0",",,7,","  139",",,7","   50",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00345468","2018-12-20","34.0919","-96.7708","234.7","MADILL, OK US","   25",",,7,0700","    0",",,7,","    0",",,7,","  128",",,7","   61",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00345468","2018-12-21","34.0919","-96.7708","234.7","MADILL, OK US","    0",",,7,0700","    0",",,7,","    0",",,7,","  128",",,7","   22",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00345468","2018-12-22","34.0919","-96.7708","234.7","MADILL, OK US","    0",",,7,0700","    0",",,7,","    0",",,7,","  133",",,7","   22",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00345468","2018-12-23","34.0919","-96.7708","234.7","MADILL, OK US","    0",",,7,0700","    0",",,7,","    0",",,7,","  150",",,7","   33",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00345468","2018-12-24","34.0919","-96.7708","234.7","MADILL, OK US","    0",",,7,0700","    0",",,7,","    0",",,7,","  111",",,7","  -17",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00345468","2018-12-25","34.0919","-96.7708","234.7","MADILL, OK US","    0",",,7,0700","    0",",,7,","    0",",,7,","  128",",,7","    0",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00345468","2018-12-26","34.0919","-96.7708","234.7","MADILL, OK US","   25",",,7,0700","    0",",,7,","    0",",,7,","  156",",,7","   22",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00345468","2018-12-27","34.0919","-96.7708","234.7","MADILL, OK US","  330",",,7,0700","    0",",,7,","    0",",,7,","  161",",,7","   94",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00345468","2018-12-28","34.0919","-96.7708","234.7","MADILL, OK US","    0",",,7,0700","    0",",,7,","    0",",,7,","  144",",,7","  -17",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00345468","2018-12-29","34.0919","-96.7708","234.7","MADILL, OK US","    0",",,7,0700","    0",",,7,","    0",",,7,","   56",",,7","  -17",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00345468","2018-12-30","34.0919","-96.7708","234.7","MADILL, OK US","    0",",,7,0700","    0",",,7,","    0",",,7,","   22",",,7","  -22",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00345468","2018-12-31","34.0919","-96.7708","234.7","MADILL, OK US","  185",",,7,0700","    0",",,7,","    0",",,7,","   39",",,7","  -11",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00345468","2019-01-01","34.0919","-96.7708","234.7","MADILL, OK US","    0",",,7,0700","    0",",,7,","    0",",,7,","  133",",,7","   -6",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00345468","2019-01-02","34.0919","-96.7708","234.7","MADILL, OK US","    0",",,7,0700","    0",",,7,","    0",",,7,","   11",",,7","  -17",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00345468","2019-01-03","34.0919","-96.7708","234.7","MADILL, OK US","  102",",,7,0700","    0",",,7,","    0",",,7,","   11",",,7","  -17",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00345468","2019-01-04","34.0919","-96.7708","234.7","MADILL, OK US","  229",",,7,0700","    0",",,7,","    0",",,7,","   28",",,7","    0",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00345468","2019-01-05","34.0919","-96.7708","234.7","MADILL, OK US","    0",",,7,0700","    0",",,7,","    0",",,7,","  122",",,7","  -17",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00345468","2019-01-06","34.0919","-96.7708","234.7","MADILL, OK US","    0",",,7,0700","    0",",,7,","    0",",,7,","  178",",,7","  -11",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00345468","2019-01-07","34.0919","-96.7708","234.7","MADILL, OK US","    0","T,,7,0700","    0",",,7,","    0",",,7,","  183",",,7","   61",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00345468","2019-01-08","34.0919","-96.7708","234.7","MADILL, OK US","    0",",,7,0700","    0",",,7,","    0",",,7,","  211",",,7","   39",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00345468","2019-01-09","34.0919","-96.7708","234.7","MADILL, OK US","    0",",,7,0700","    0",",,7,","    0",",,7,","  156",",,7","   17",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00345468","2019-01-10","34.0919","-96.7708","234.7","MADILL, OK US","    0",",,7,0700","    0",",,7,","    0",",,7,","  128",",,7","  -11",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00345468","2019-01-11","34.0919","-96.7708","234.7","MADILL, OK US","    0","T,,7,0700","    0",",,7,","    0",",,7,","   89",",,7","   22",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00345468","2019-01-12","34.0919","-96.7708","234.7","MADILL, OK US","  292",",,7,0700","    0",",,7,","    0",",,7,","   89",",,7","   56",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00345468","2019-01-13","34.0919","-96.7708","234.7","MADILL, OK US","    0",",,7,0700","    0",",,7,","    0",",,7,","   61",",,7","    0",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00345468","2019-01-14","34.0919","-96.7708","234.7","MADILL, OK US","    0",",,7,0700","    0",",,7,","    0",",,7,","   56",",,7","    0",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00345468","2019-01-15","34.0919","-96.7708","234.7","MADILL, OK US","    0",",,7,0700","    0",",,7,","    0",",,7,","   56",",,7","  -11",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00345468","2019-01-16","34.0919","-96.7708","234.7","MADILL, OK US","    0",",,7,0700","    0",",,7,","    0",",,7,","   83",",,7","  -11",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00345468","2019-01-17","34.0919","-96.7708","234.7","MADILL, OK US","    0",",,7,0700","    0",",,7,","    0",",,7,","  133",",,7","   72",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00345468","2019-01-18","34.0919","-96.7708","234.7","MADILL, OK US","    0",",,7,0700","    0",",,7,","    0",",,7,","  111",",,7","   11",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00345468","2019-01-19","34.0919","-96.7708","234.7","MADILL, OK US","    0","T,,7,0700","   13",",,7,","   25",",,7,","  172",",,7","  -17",",,7",,,,,"  -17",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00345468","2019-01-20","34.0919","-96.7708","234.7","MADILL, OK US","    0",",,7,0700","    0",",,7,","    0",",,7,","  172",",,7","  -67",",,7",,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00345468","2019-01-21","34.0919","-96.7708","234.7","MADILL, OK US","    0",",,7,0700","    0",",,7,","    0",",,7,","   56",",,7","  -61",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00345468","2019-01-22","34.0919","-96.7708","234.7","MADILL, OK US","    0",",,7,0700","    0",",,7,","    0",",,7,","  111",",,7","   -6",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00345468","2019-01-23","34.0919","-96.7708","234.7","MADILL, OK US","    0","T,,7,0700","    0",",,7,","    0",",,7,","  139",",,7","  -44",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00345468","2019-01-24","34.0919","-96.7708","234.7","MADILL, OK US","    0",",,7,0700","    0",",,7,","    0",",,7,","   56",",,7","  -50",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00345468","2019-01-25","34.0919","-96.7708","234.7","MADILL, OK US","    0",",,7,0700","    0",",,7,","    0",",,7,","  117",",,7","  -50",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00345468","2019-01-26","34.0919","-96.7708","234.7","MADILL, OK US","    0",",,7,0700","    0",",,7,","    0",",,7,","   61",",,7","  -44",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00345468","2019-01-27","34.0919","-96.7708","234.7","MADILL, OK US","    0",",,7,0700","    0",",,7,","    0",",,7,","  117",",,7","  -44",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00345468","2019-01-28","34.0919","-96.7708","234.7","MADILL, OK US","    0",",,7,0700","    0",",,7,","    0",",,7,","  150",",,7","    6",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00345468","2019-01-29","34.0919","-96.7708","234.7","MADILL, OK US","    0",",,7,0700","    0",",,7,","    0",",,7,","  128",",,7","  -61",",,7",,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00345468","2019-01-30","34.0919","-96.7708","234.7","MADILL, OK US","    0",",,7,0700","    0",",,7,","    0",",,7,","   72",",,7","  -61",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00345468","2019-01-31","34.0919","-96.7708","234.7","MADILL, OK US","    0",",,7,0700","    0",",,7,","    0",",,7,","   78",",,7","  -44",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00345468","2019-02-01","34.0919","-96.7708","234.7","MADILL, OK US","    0",",,7,0700","    0",",,7,","    0",",,7,","  106",",,7","  -17",",,7",,,,,"  100",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00345468","2019-02-02","34.0919","-96.7708","234.7","MADILL, OK US","    0",",,7,0700","    0",",,7,","    0",",,7,","  139",",,7","   94",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00345468","2019-02-03","34.0919","-96.7708","234.7","MADILL, OK US","    0",",,7,0700","    0",",,7,","    0",",,7,","  144",",,7","  100",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00345468","2019-02-04","34.0919","-96.7708","234.7","MADILL, OK US","    0",",,7,0700","    0",",,7,","    0",",,7,","  200",",,7","  133",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00345468","2019-02-05","34.0919","-96.7708","234.7","MADILL, OK US","    0",",,7,0700","    0",",,7,","    0",",,7,","  261",",,7","   78",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00345468","2019-02-06","34.0919","-96.7708","234.7","MADILL, OK US","   64",",,7,0700","    0",",,7,","    0",",,7,","  233",",,7","   83",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00345468","2019-02-07","34.0919","-96.7708","234.7","MADILL, OK US","  269",",,7,0700","    0",",,7,","    0",",,7,","  217",",,7","    0",",,7",,,,,"    0",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00345468","2019-02-08","34.0919","-96.7708","234.7","MADILL, OK US","    0",",,7,0700","    0",",,7,","    0",",,7,","   11",",,7","  -78",",,7",,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00345468","2019-02-09","34.0919","-96.7708","234.7","MADILL, OK US","    0",",,7,0700","    0",",,7,","    0",",,7,","   22",",,7","  -78",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00345468","2019-02-10","34.0919","-96.7708","234.7","MADILL, OK US","   23",",,7,0700","    0",",,7,","    0",",,7,","   28",",,7","  -22",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00345468","2019-02-11","34.0919","-96.7708","234.7","MADILL, OK US","  127",",,7,0700",,,"    0",",,7,","   61",",,7","   17",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00345468","2019-02-12","34.0919","-96.7708","234.7","MADILL, OK US","   64",",,7,0700","    0",",,7,","    0",",,7,","  122",",,7","   22",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00345468","2019-02-13","34.0919","-96.7708","234.7","MADILL, OK US","    0",",,7,0700","    0",",,7,","    0",",,7,","  122",",,7","    6",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00345468","2019-02-14","34.0919","-96.7708","234.7","MADILL, OK US","    0",",,7,0700","    0",",,7,","    0",",,7,","  167",",,7","   33",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00345468","2019-02-15","34.0919","-96.7708","234.7","MADILL, OK US","    0",",,7,0700","    0",",,7,","    0",",,7,","  239",",,7","   50",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00345468","2019-02-16","34.0919","-96.7708","234.7","MADILL, OK US","    0",",,7,0700","    0",",,7,","    0",",,7,","  183",",,7","  -22",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00345468","2019-02-17","34.0919","-96.7708","234.7","MADILL, OK US","    0","T,,7,0700","    0",",,7,","    0",",,7,","   44",",,7","  -28",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00345468","2019-02-18","34.0919","-96.7708","234.7","MADILL, OK US","    0",",,7,0700","    0",",,7,","    0",",,7,","  106",",,7","  -44",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00345468","2019-02-19","34.0919","-96.7708","234.7","MADILL, OK US","    0",",,7,0700","    0",",,7,","    0",",,7,","   33",",,7","  -44",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00345468","2019-02-20","34.0919","-96.7708","234.7","MADILL, OK US","  127",",,7,0700","    0",",,7,","    0",",,7,","   39",",,7","  -44",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00345468","2019-02-21","34.0919","-96.7708","234.7","MADILL, OK US","    0",",,7,0700","    0",",,7,","    0",",,7,","  117",",,7","   11",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00345468","2019-02-22","34.0919","-96.7708","234.7","MADILL, OK US","    0",",,7,0700","    0",",,7,","    0",",,7,","   83",",,7","   33",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00345468","2019-02-23","34.0919","-96.7708","234.7","MADILL, OK US","   51",",,7,0700","    0",",,7,","    0",",,7,","   94",",,7","   56",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00345468","2019-02-24","34.0919","-96.7708","234.7","MADILL, OK US","    0",",,7,0700","    0",",,7,","    0",",,7,","  183",",,7","   -6",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00345468","2019-02-25","34.0919","-96.7708","234.7","MADILL, OK US","    0",",,7,0700","    0",",,7,","    0",",,7,","  133",",,7","  -17",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00345468","2019-02-26","34.0919","-96.7708","234.7","MADILL, OK US","    0",",,7,0700","    0",",,7,","    0",",,7,","  172",",,7","  -17",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00345468","2019-02-27","34.0919","-96.7708","234.7","MADILL, OK US","    0",",,7,0700","    0",",,7,","    0",",,7,","  178",",,7","   72",",,7",,,,,"  117",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00345468","2019-02-28","34.0919","-96.7708","234.7","MADILL, OK US","    0","T,,7,0700","    0",",,7,","    0",",,7,","  117",",,7","  -39",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00345468","2019-03-01","34.0919","-96.7708","234.7","MADILL, OK US","    0",",,7,0700","    0",",,7,","    0",",,7,","  -17",",,7","  -44",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00345468","2019-03-02","34.0919","-96.7708","234.7","MADILL, OK US","    0",",,7,0700","    0",",,7,","    0",",,7,","   50",",,7","  -22",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00345468","2019-03-03","34.0919","-96.7708","234.7","MADILL, OK US","   25",",,7,0700","    0",",,7,","    0",",,7,","   44",",,7","  -11",",,7",,,,,"  -11",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00345468","2019-03-04","34.0919","-96.7708","234.7","MADILL, OK US","    0",",,7,0700",,,,,"   44",",,7"," -100",",,7",,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
