"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00240755","2018-05-26","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,,,,,"  261",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240755","2018-05-27","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,,,,,"  211",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240755","2018-05-28","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,,,,,"  233",",,7","   94",",,7","    3",",,7",,,"   33",",,7",,,"  228",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2018-05-29","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,,,,,"  244",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240755","2018-05-30","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","   46",",,7,1700",,,,,"  250",",,7","  100",",,7",,,,,,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2018-05-31","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","   28",",,7,1700",,,,,"  183",",,7","  106",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2018-06-01","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","  284",",,7,1700",,,,,"  144",",,7","   78",",,7",,,,,,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2018-06-02","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,,,,,"  189",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240755","2018-06-03","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,,,,,"  211",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240755","2018-06-04","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,,,,,"  250",",,7","  122",",,7","    3",",,7",,,"    5",",,7",,,"  194",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2018-06-05","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","    0",",,7,1700",,,,,"  194",",,7","   67",",,7",,,,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2018-06-06","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","    0",",,7,1700",,,,,"  206",",,7","   67",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2018-06-07","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,,,,,"  217",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240755","2018-06-08","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","    5",",,7,1700",,,,,"  239",",,7","  111",",,7",,,,,,,,,"  239",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2018-06-09","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,,,,,"  256",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240755","2018-06-10","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,,,,,"  183",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240755","2018-06-11","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,,,,,"  139",",,7","   50",",,7","    3",",,7",,,"  185",",,7",,,"  133",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2018-06-12","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","   23",",,7,1700",,,,,"  172",",,7","   39",",,7",,,,,,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2018-06-13","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","    0",",,7,1700",,,,,"  217",",,7","   89",",,7",,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2018-06-14","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,,,,,"  217",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240755","2018-06-15","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,,,,,"  178",",,7","   56",",,7","    2",",,7",,,"   10",",,7",,,"  172",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2018-06-16","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,,,,,"  200",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240755","2018-06-17","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,,,,,"  206",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240755","2018-06-18","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,,,,,"  217",",,7","  133",",,7","    3",",,7",,,"   20",",,7",,,"  150",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2018-06-19","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,,,,,"  183",",,7","  117",",,7",,,,,,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2018-06-20","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,,,,,"  222",",,7","   83",",,7","    2",",,7",,,"   10",",,7",,,"  222",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2018-06-21","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,,,,,"  256",",,7","  111",",,7",,,,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2018-06-22","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,,,,,"  217",",,7","  139",",,7","    2",",,7",,,"  193",",,7",,,"  161",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2018-06-23","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,,,,,"  228",",,7","  111",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2018-06-24","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,,,,,"  206",",,7","  122",",,7",,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2018-06-25","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,,,,,"  233",",,7","  106",",,7","    3",",,7",,,"  165",",,7",,,"  211",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2018-06-26","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","    0",",,7,1700",,,,,"  222",",,7","  100",",,7",,,,,,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2018-06-27","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","    0",",,7,1700",,,,,"  211",",,7","   83",",,7",,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2018-06-28","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","    0",",,7,1700",,,,,"  233",",,7","   94",",,7",,,,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2018-06-29","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","   71",",,7,1700",,,,,"  189",",,7","  106",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2018-06-30","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,,,,,"  183",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240755","2018-07-01","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,,,,,"  189",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240755","2018-07-02","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,,,,,"  189",",,7","  150",",,7","    3",",,7",,,"   23",",,7",,,"  161",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2018-07-03","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","   30",",,7,1700",,,,,"  167",",,7","   67",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2018-07-04","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,,,,,"  189",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240755","2018-07-05","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,,,,,"  239",",,7","  100",",,7",,,,,,,,,"  239",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2018-07-06","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,,,,,"  283",",,7","  128",",,7","    2",",,7",,,"    0","T,,7",,,"  267",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2018-07-07","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,,,,,"  278",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240755","2018-07-08","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,,,,,"  244",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240755","2018-07-09","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,,,,,"  267",",,7","  106",",,7","    3",",,7",,,"    0",",,7",,,"  217",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2018-07-10","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","    0",",,7,1700",,,,,"  272",",,7","  122",",,7",,,,,,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2018-07-11","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","    0",",,7,1700",,,,,"  267",",,7","  111",",,7",,,,,,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2018-07-12","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","    0",",,7,1700",,,,,"  261",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240755","2018-07-13","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","    0",",,7,1700",,,,,"  283",",,7","  122",",,7",,,,,,,,,"  283",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2018-07-14","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,,,,,"  300",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240755","2018-07-15","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,,,,,"  306",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240755","2018-07-16","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,,,,,"  267",",,7","  122",",,7","    3",",,7",,,"    0",",,7",,,"  261",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2018-07-17","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","    0",",,7,1700",,,,,"  294",",,7","  128",",,7",,,,,,,,,"  278",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2018-10-31","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","   20",",,7,1700",,,,,"   89",",,7","   50",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2018-11-01","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","   18",",,7,1700",,,,,"  100",",,7","   50",",,7",,,,,,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2018-11-02","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","   48",",,7,1700",,,,,"  128",",,7","   78",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2018-11-03","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,,,,,"  111",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240755","2018-11-04","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,,,,,"   89",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240755","2018-11-05","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,,,,,"   89",",,7","   39",",,7","    3",",,7",,,"  112",",,7",,,"   50",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2018-11-06","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,,,,,"   56",",,7","   28",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2018-11-07","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,,,,,"   61",",,7","  -22",",,7","    2",",,7",,,"   33",",,7",,,"   11",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2018-11-08","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","    0",",,7,1700",,,,,"   33",",,7","  -28",",,7",,,,,,,,,"   22",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2018-11-09","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","    0",",,7,1700",,,,,"   28",",,7","  -28",",,7",,,,,,,,,"    6",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2018-11-10","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,,,,,"   39",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240755","2018-11-11","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,,,,,"   39",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240755","2018-11-12","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,,,,,"   39",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240755","2018-11-13","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,,,,,"   28",",,7","  -56",",,7","    4",",,7",,,"    0",",,7",,,"   17",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2018-11-14","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","    0",",,7,1700",,,,,"   78",",,7","  -33",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2018-11-15","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,,,,,"   89",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240755","2018-11-16","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,,,,,"   89",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240755","2018-11-17","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,,,,,"   39",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240755","2018-11-18","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,,,,,"   17",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240755","2018-11-19","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,,,,,"   22",",,7","  -56",",,7","    5",",,7",,,"    3",",,7",,,"   17",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2018-11-20","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","    0",",,7,1700",,,,,"   28",",,7","  -39",",,7",,,,,,,,,"    6",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2018-11-21","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","    0",",,7,1700",,,,,"   11",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2018-11-22","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,,,,,"   17",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240755","2018-11-23","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,,,,,"   61",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240755","2018-11-24","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,,,,,"   61",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240755","2018-11-25","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,,,,,"   56",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240755","2018-11-26","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,,,,,"   56",",,7","  -22",",,7","    5",",,7",,,"    0","T,,7",,,"   28",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2018-11-27","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","   25",",,7,1700",,,,,"   83",",,7","   22",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2018-11-28","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","   15",",,7,1700",,,,,"   72",",,7","   50",",,7",,,,,,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2018-11-29","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","    0",",,7,1700",,,,,"   72",",,7","   17",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2018-11-30","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","    0",",,7,1700",,,,,"   50",",,7","  -17",",,7",,,,,,,,,"   22",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2018-12-01","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,,,,,"   50",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240755","2018-12-02","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,,,,,"   44",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240755","2018-12-03","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,,,,,"   17",",,7","  -17",",,7","    3",",,7",,,"   48",",,7",,,"   11",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2018-12-04","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","    0",",,7,1700",,,,,"   17",",,7","    0",",,7",,,,,,,,,"   17",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2018-12-05","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","    0",",,7,1700",,,,,"   17",",,7","  -61",",,7",,,,,,,,,"   11",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2018-12-06","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","    0",",,7,1700",,,,,"   17",",,7"," -106",",,7",,,,,,,,,"  -44",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2018-12-07","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","    0",",,7,1700",,,,,"  -39",",,7","  -78",",,7",,,,,,,,,"  -39",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2018-12-08","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,,,,,"  -33",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240755","2018-12-09","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,,,,,"    6",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240755","2018-12-10","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,,,,,"    6",",,7","  -39",",,7","    3",",,7",,,"   10",",,7",,,"   -6",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2018-12-11","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","    0",",,7,1700",,,,,"   50",",,7","   -6",",,7",,,,,,,,,"   50",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2018-12-12","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","    5",",,7,1700",,,,,"   67",",,7","   22",",,7",,,,,,,,,"   39",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2018-12-13","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","    0",",,7,1700",,,,,"   56",",,7","   28",",,7",,,,,,,,,"   50",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2018-12-14","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","    0",",,7,1700",,,,,"   56",",,7","  -17",",,7",,,,,,,,,"   50",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2018-12-15","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,,,,,"   78",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240755","2018-12-16","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,,,,,"   56",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240755","2018-12-17","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,,,,,"   72",",,7","    0",",,7","    3",",,7",,,"    0","T,,7",,,"   72",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2018-12-18","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","   36",",,7,1700",,,,,"   72",",,7","   11",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2018-12-19","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","    0","T,,7,1700",,,,,"   72",",,7","   11",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2018-12-20","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","    0",",,7,1700",,,,,"   67",",,7","  -11",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2018-12-21","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","    0","T,,7,1700",,,,,"   83",",,7","    6",",,7",,,,,,,,,"   17",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2018-12-22","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,,,,,"   17",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240755","2018-12-23","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,,,,,"   22",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240755","2018-12-24","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,,,,,"   33",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240755","2018-12-25","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,,,,,"   11",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240755","2018-12-26","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,,,,,"    6",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240755","2018-12-27","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,,,,,"    0",",,7","  -56",",,7","    5",",,7",,,"  102",",,7",,,"  -22",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2018-12-28","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","    0",",,7,1700",,,,,"  -17",",,7","  -44",",,7",,,,,,,,,"  -17",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2018-12-29","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,,,,,"   50",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240755","2018-12-30","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,,,,,"   67",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240755","2018-12-31","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,,,,,"   17",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240755","2019-01-01","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,,,,,"  -33",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240755","2019-01-02","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,,,,,"    6",",,7","  -33",",,7","    5",",,7",,,"   43",",,7",,,"    0",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2019-01-03","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","    0",",,7,1700",,,,,"   78",",,7","  -11",",,7",,,,,,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2019-01-04","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","    0",",,7,1700",,,,,"   78",",,7","   11",",,7",,,,,,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2019-01-05","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,,,,,"   72",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240755","2019-01-06","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,,,,,"   61",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240755","2019-01-07","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,,,,,"   50",",,7","    0",",,7","    3",",,7",,,"    5",",,7",,,"   22",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2019-01-08","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","    0",",,7,1700",,,,,"   39",",,7","  -56",",,7",,,,,,,,,"  -11",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2019-01-09","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","   15",",,7,1700",,,,,"    6",",,7","  -17",",,7",,,,,,,,,"    6",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2019-01-10","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","    0","T,,7,1700",,,,,"   67",",,7","    0",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2019-01-11","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","    0","T,,7,1700",,,,,"   72",",,7","  -22",",,7",,,,,,,,,"   11",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2019-01-12","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,,,,,"   11",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240755","2019-01-13","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,,,,,"   -6",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240755","2019-01-14","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,,,,,"  -17",",,7","  -44",",,7","    3",",,7",,,"    0","T,,7",,,"  -39",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2019-01-15","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","    0",",,7,1700",,,,,"  -39",",,7","  -67",",,7",,,,,,,,,"  -56",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2019-01-16","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","    0",",,7,1700",,,,,"  -33",",,7","  -61",",,7",,,,,,,,,"  -33",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2019-01-17","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","   53",",,7,1700",,,,,"  -17",",,7","  -39",",,7",,,,,,,,,"  -17",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2019-01-18","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","   41",",,7,1700",,,,,"   28",",,7","  -28",",,7",,,,,,,,,"   28",",,7,1700",,,,,,,,,,,,,,,,
