"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00092114","2018-09-10","-41.9953","148.2794","55.0","FRIENDLY BEACHES, AS","    0",",,a","  191",",,a","   58",",,a"
"ASN00092114","2018-09-11","-41.9953","148.2794","55.0","FRIENDLY BEACHES, AS","    0",",,a","  212",",,a","   83",",,a"
"ASN00092114","2018-09-12","-41.9953","148.2794","55.0","FRIENDLY BEACHES, AS","    0",",,a","  173",",,a","  102",",,a"
"ASN00092114","2018-09-13","-41.9953","148.2794","55.0","FRIENDLY BEACHES, AS","    0",",,a","  190",",,a","  104",",,a"
"ASN00092114","2018-09-14","-41.9953","148.2794","55.0","FRIENDLY BEACHES, AS","    0",",,a","  221",",,a","  129",",,a"
"ASN00092114","2018-09-15","-41.9953","148.2794","55.0","FRIENDLY BEACHES, AS","    0",",,a","  166",",,a","  112",",,a"
"ASN00092114","2018-09-16","-41.9953","148.2794","55.0","FRIENDLY BEACHES, AS","    2",",,a","  152",",,a","   35",",,a"
"ASN00092114","2018-09-17","-41.9953","148.2794","55.0","FRIENDLY BEACHES, AS","    0",",,a","  171",",,a","   80",",,a"
"ASN00092114","2018-09-18","-41.9953","148.2794","55.0","FRIENDLY BEACHES, AS","    0",",,a","  227",",,a","   96",",,a"
"ASN00092114","2018-09-19","-41.9953","148.2794","55.0","FRIENDLY BEACHES, AS","    0",",,a","  161",",,a","   65",",,a"
"ASN00092114","2018-09-20","-41.9953","148.2794","55.0","FRIENDLY BEACHES, AS","   10",",,a","  178",",,a","   15",",,a"
"ASN00092114","2018-09-21","-41.9953","148.2794","55.0","FRIENDLY BEACHES, AS","    0",",,a","  183",",,a","   85",",,a"
"ASN00092114","2018-09-22","-41.9953","148.2794","55.0","FRIENDLY BEACHES, AS","    0",",,a","  196",",,a","   87",",,a"
"ASN00092114","2018-09-23","-41.9953","148.2794","55.0","FRIENDLY BEACHES, AS","   32",",,a","  135",",,a","   48",",,a"
"ASN00092114","2018-09-24","-41.9953","148.2794","55.0","FRIENDLY BEACHES, AS","    4",",,a","  145",",,a","   22",",,a"
"ASN00092114","2018-09-25","-41.9953","148.2794","55.0","FRIENDLY BEACHES, AS","    0",",,a","  155",",,a","   34",",,a"
"ASN00092114","2018-09-26","-41.9953","148.2794","55.0","FRIENDLY BEACHES, AS","    0",",,a","  152",",,a","   51",",,a"
"ASN00092114","2018-09-27","-41.9953","148.2794","55.0","FRIENDLY BEACHES, AS","    0",",,a","  196",",,a","   50",",,a"
"ASN00092114","2018-09-28","-41.9953","148.2794","55.0","FRIENDLY BEACHES, AS","    0",",,a","  161",",,a","   92",",,a"
"ASN00092114","2018-09-29","-41.9953","148.2794","55.0","FRIENDLY BEACHES, AS","    2",",,a","  172",",,a","   34",",,a"
"ASN00092114","2018-09-30","-41.9953","148.2794","55.0","FRIENDLY BEACHES, AS","    0",",,a","  189",",,a","   60",",,a"
"ASN00092114","2018-10-01","-41.9953","148.2794","55.0","FRIENDLY BEACHES, AS","    0",",,a","  173",",,a","   56",",,a"
