"USC00388887","2018-11-03","34.7545","-83.0751","298.7","WALHALLA, SC US","   99",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   28",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2018-11-04","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   28",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2018-11-05","34.7545","-83.0751","298.7","WALHALLA, SC US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   39",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2018-11-06","34.7545","-83.0751","298.7","WALHALLA, SC US","   76",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  128",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2018-11-07","34.7545","-83.0751","298.7","WALHALLA, SC US","  112",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   50",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2018-11-08","34.7545","-83.0751","298.7","WALHALLA, SC US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   50",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2018-11-09","34.7545","-83.0751","298.7","WALHALLA, SC US","  127",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  100",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2018-11-10","34.7545","-83.0751","298.7","WALHALLA, SC US","  178",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","    6",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2018-11-11","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -22",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2018-11-12","34.7545","-83.0751","298.7","WALHALLA, SC US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -22",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2018-11-13","34.7545","-83.0751","298.7","WALHALLA, SC US","  846",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","   39",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2018-11-14","34.7545","-83.0751","298.7","WALHALLA, SC US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   78",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2018-11-15","34.7545","-83.0751","298.7","WALHALLA, SC US","  411",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","   33",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2018-11-16","34.7545","-83.0751","298.7","WALHALLA, SC US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -22",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2018-11-17","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  -22",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2018-11-18","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  -11",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2018-11-19","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","    6",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2018-11-20","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   33",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2018-11-21","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  -17",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2018-11-22","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00388887","2018-11-23","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00388887","2018-11-24","34.7545","-83.0751","298.7","WALHALLA, SC US",,,"    0",",,7,0700","    0",",,7,0700","   61",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00388887","2018-11-25","34.7545","-83.0751","298.7","WALHALLA, SC US",,,"    0",",,7,0700","    0",",,7,0700","  144",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00388887","2018-11-26","34.7545","-83.0751","298.7","WALHALLA, SC US",,,"    0",",,7,0700","    0",",,7,0700","  133",",,7","  -11",",,7","    3",",,7","  325",",,7","   78",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2018-11-27","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -33",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2018-11-28","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -61",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2018-11-29","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -56",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2018-11-30","34.7545","-83.0751","298.7","WALHALLA, SC US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -33",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2018-12-01","34.7545","-83.0751","298.7","WALHALLA, SC US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00388887","2018-12-02","34.7545","-83.0751","298.7","WALHALLA, SC US","  526",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   89",",,7",,,,,"  128",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00388887","2018-12-03","34.7545","-83.0751","298.7","WALHALLA, SC US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   33",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2018-12-04","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","    0",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2018-12-05","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -33",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2018-12-06","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -61",",,7",,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2018-12-07","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -61",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2018-12-08","34.7545","-83.0751","298.7","WALHALLA, SC US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","    6",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2018-12-09","34.7545","-83.0751","298.7","WALHALLA, SC US","  523",",,7,0700","   30",",,7,0700","   25",",,7,0700","   39",",,7","    0",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2018-12-10","34.7545","-83.0751","298.7","WALHALLA, SC US","  231",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   39",",,7","    6",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2018-12-11","34.7545","-83.0751","298.7","WALHALLA, SC US","   64",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -28",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2018-12-12","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","  -33",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2018-12-13","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -28",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2018-12-14","34.7545","-83.0751","298.7","WALHALLA, SC US","   76",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -11",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2018-12-15","34.7545","-83.0751","298.7","WALHALLA, SC US","  310",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   78",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2018-12-16","34.7545","-83.0751","298.7","WALHALLA, SC US","   38",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   33",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2018-12-17","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","    6",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2018-12-18","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","    0",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2018-12-19","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   -6",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2018-12-20","34.7545","-83.0751","298.7","WALHALLA, SC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","    0",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2018-12-21","34.7545","-83.0751","298.7","WALHALLA, SC US","  465",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   72",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2018-12-22","34.7545","-83.0751","298.7","WALHALLA, SC US","   56",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   22",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2018-12-23","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00388887","2018-12-24","34.7545","-83.0751","298.7","WALHALLA, SC US","   23",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00388887","2018-12-25","34.7545","-83.0751","298.7","WALHALLA, SC US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -22",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2018-12-26","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -17",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2018-12-27","34.7545","-83.0751","298.7","WALHALLA, SC US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -17",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2018-12-28","34.7545","-83.0751","298.7","WALHALLA, SC US","  389",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   56",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2018-12-29","34.7545","-83.0751","298.7","WALHALLA, SC US","  381",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   78",",,7",,,,,"   78",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,
"USC00388887","2018-12-30","34.7545","-83.0751","298.7","WALHALLA, SC US","   66",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   72",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2018-12-31","34.7545","-83.0751","298.7","WALHALLA, SC US","   69",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   94",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-01-01","34.7545","-83.0751","298.7","WALHALLA, SC US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  111",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-01-02","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   67",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-01-03","34.7545","-83.0751","298.7","WALHALLA, SC US","  201",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   61",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-01-04","34.7545","-83.0751","298.7","WALHALLA, SC US","  165",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  100",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-01-05","34.7545","-83.0751","298.7","WALHALLA, SC US","  269",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   50",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-01-06","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   11",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-01-07","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","    6",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-01-08","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   39",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-01-09","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   28",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-01-10","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -22",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-01-11","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -50",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-01-12","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -56",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-01-13","34.7545","-83.0751","298.7","WALHALLA, SC US","  310",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","    6",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-01-14","34.7545","-83.0751","298.7","WALHALLA, SC US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","   17",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-01-15","34.7545","-83.0751","298.7","WALHALLA, SC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","   33",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-01-16","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -44",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-01-17","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  -44",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-01-18","34.7545","-83.0751","298.7","WALHALLA, SC US","   46",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","   -6",",,7",,,,,"   50",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,
"USC00388887","2019-01-19","34.7545","-83.0751","298.7","WALHALLA, SC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   50",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-01-20","34.7545","-83.0751","298.7","WALHALLA, SC US","  356",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   28",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-01-21","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -61",",,7",,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-01-22","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -72",",,7",,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-01-23","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -56",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-01-24","34.7545","-83.0751","298.7","WALHALLA, SC US","  323",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   33",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-01-25","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -44",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-01-26","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -44",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-01-27","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -44",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-01-28","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -39",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-01-29","34.7545","-83.0751","298.7","WALHALLA, SC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -33",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-01-30","34.7545","-83.0751","298.7","WALHALLA, SC US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -78",",,7",,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-01-31","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -72",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-02-01","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -56",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-02-02","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  -39",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-02-03","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","  -22",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-02-04","34.7545","-83.0751","298.7","WALHALLA, SC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","    6",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-02-05","34.7545","-83.0751","298.7","WALHALLA, SC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","    6",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-02-06","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   78",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-02-07","34.7545","-83.0751","298.7","WALHALLA, SC US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","  100",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-02-08","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  139",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-02-09","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   50",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-02-10","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   28",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-02-11","34.7545","-83.0751","298.7","WALHALLA, SC US","  114",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","   17",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-02-12","34.7545","-83.0751","298.7","WALHALLA, SC US","  135",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   33",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-02-13","34.7545","-83.0751","298.7","WALHALLA, SC US","  140",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   -6",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-02-14","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","  -28",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-02-15","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  -28",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-02-16","34.7545","-83.0751","298.7","WALHALLA, SC US","  241",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   72",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-02-17","34.7545","-83.0751","298.7","WALHALLA, SC US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   50",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-02-18","34.7545","-83.0751","298.7","WALHALLA, SC US","  259",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","   11",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-02-19","34.7545","-83.0751","298.7","WALHALLA, SC US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","  156",",,7","   28",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-02-20","34.7545","-83.0751","298.7","WALHALLA, SC US","  356",",,7,0700","    0","T,,7,0700","    0",",,7,0700","   56",",,7","  -11",",,7",,,,,"   11",",,7,0700",,,"    1",",,7","    1",",,7",,,,,,,,,,,,
"USC00388887","2019-02-21","34.7545","-83.0751","298.7","WALHALLA, SC US","  439",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","   11",",,7",,,,,"   67",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00388887","2019-02-22","34.7545","-83.0751","298.7","WALHALLA, SC US","  224",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   61",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-02-23","34.7545","-83.0751","298.7","WALHALLA, SC US","  302",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   61",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-02-24","34.7545","-83.0751","298.7","WALHALLA, SC US","  117",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","   50",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-02-25","34.7545","-83.0751","298.7","WALHALLA, SC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  -39",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-02-26","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","  -44",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-02-27","34.7545","-83.0751","298.7","WALHALLA, SC US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","    0",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-02-28","34.7545","-83.0751","298.7","WALHALLA, SC US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   61",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-03-01","34.7545","-83.0751","298.7","WALHALLA, SC US","   41",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   56",",,7",,,,,"  111",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,
