"ASN00041175","2018-07-11","-28.6217","151.9533","871.6","APPLETHORPE, AS","    0",",,a","  161",",,a","   22",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-07-12","-28.6217","151.9533","871.6","APPLETHORPE, AS","    0",",,a","  159",",,a","   50",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-07-13","-28.6217","151.9533","871.6","APPLETHORPE, AS","   44",",,a","  118",",,a","  -14",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-07-14","-28.6217","151.9533","871.6","APPLETHORPE, AS","    0",",,a","  146",",,a","  -51",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-07-15","-28.6217","151.9533","871.6","APPLETHORPE, AS","    0",",,a","  141",",,a","  -50",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-07-16","-28.6217","151.9533","871.6","APPLETHORPE, AS","    0",",,a","  156",",,a","  -33",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-07-17","-28.6217","151.9533","871.6","APPLETHORPE, AS","    0",",,a","  172",",,a","  -34",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-07-18","-28.6217","151.9533","871.6","APPLETHORPE, AS","    0",",,a","  184",",,a","  -30",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-07-19","-28.6217","151.9533","871.6","APPLETHORPE, AS","    0",",,a","  193",",,a","  -30",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-07-20","-28.6217","151.9533","871.6","APPLETHORPE, AS","    0",",,a","  165",",,a","   32",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-07-21","-28.6217","151.9533","871.6","APPLETHORPE, AS","    4",",,a","  158",",,a","  -22",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-07-22","-28.6217","151.9533","871.6","APPLETHORPE, AS","    0",",,a","  148",",,a","  -27",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-07-23","-28.6217","151.9533","871.6","APPLETHORPE, AS","    0",",,a","  172",",,a","  -20",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-07-24","-28.6217","151.9533","871.6","APPLETHORPE, AS","    0",",,a","  194",",,a","    3",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-07-25","-28.6217","151.9533","871.6","APPLETHORPE, AS","    0",",,a","  177",",,a","   -4",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-07-26","-28.6217","151.9533","871.6","APPLETHORPE, AS","    0",",,a","  205",",,a","   28",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-07-27","-28.6217","151.9533","871.6","APPLETHORPE, AS","    0",",,a","  202",",,a","   29",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-07-28","-28.6217","151.9533","871.6","APPLETHORPE, AS","    0",",,a","  204",",,a","   20",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-07-29","-28.6217","151.9533","871.6","APPLETHORPE, AS","    0",",,a","  185",",,a","   33",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-07-30","-28.6217","151.9533","871.6","APPLETHORPE, AS","   86",",,a","  144",",,a","   55",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-07-31","-28.6217","151.9533","871.6","APPLETHORPE, AS","    0",",,a","  169",",,a","  -43",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-08-01","-28.6217","151.9533","871.6","APPLETHORPE, AS","    0",",,a","  171",",,a","  -28",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-08-02","-28.6217","151.9533","871.6","APPLETHORPE, AS","    0",",,a","  173",",,a","  -25",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-08-03","-28.6217","151.9533","871.6","APPLETHORPE, AS","    0",",,a","  182",",,a","   23",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-08-04","-28.6217","151.9533","871.6","APPLETHORPE, AS","    0",",,a","  173",",,a","   68",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-08-05","-28.6217","151.9533","871.6","APPLETHORPE, AS","    0",",,a","  224",",,a","  -26",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-08-06","-28.6217","151.9533","871.6","APPLETHORPE, AS","    0",",,a","  205",",,a","   81",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-08-07","-28.6217","151.9533","871.6","APPLETHORPE, AS","   24",",,a","  124",",,a","   52",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-08-08","-28.6217","151.9533","871.6","APPLETHORPE, AS","    0",",,a","  142",",,a","  -34",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-08-09","-28.6217","151.9533","871.6","APPLETHORPE, AS","    0",",,a","  176",",,a","  -33",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-08-10","-28.6217","151.9533","871.6","APPLETHORPE, AS","    0",",,a","  176",",,a","  -28",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-08-11","-28.6217","151.9533","871.6","APPLETHORPE, AS","    0",",,a","  187",",,a","    6",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-08-12","-28.6217","151.9533","871.6","APPLETHORPE, AS","    0",",,a","  130",",,a","   52",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-08-13","-28.6217","151.9533","871.6","APPLETHORPE, AS","    0",",,a","  161",",,a","  -42",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-08-14","-28.6217","151.9533","871.6","APPLETHORPE, AS","    0",",,a","  211",",,a","  -40",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-08-15","-28.6217","151.9533","871.6","APPLETHORPE, AS","    0",",,a","  205",",,a","  -33",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-08-16","-28.6217","151.9533","871.6","APPLETHORPE, AS","    0",",,a","  205",",,a","   43",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-08-17","-28.6217","151.9533","871.6","APPLETHORPE, AS","    0",",,a","  195",",,a","   14",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-08-18","-28.6217","151.9533","871.6","APPLETHORPE, AS","    0",",,a","  182",",,a","  -19",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-08-19","-28.6217","151.9533","871.6","APPLETHORPE, AS","    0",",,a","  130",",,a","   66",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-08-20","-28.6217","151.9533","871.6","APPLETHORPE, AS","    0",",,a","  129",",,a","    1",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-08-21","-28.6217","151.9533","871.6","APPLETHORPE, AS","    0",",,a","  146",",,a","  -49",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-08-22","-28.6217","151.9533","871.6","APPLETHORPE, AS","    0",",,a","  152",",,a","  -23",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-08-23","-28.6217","151.9533","871.6","APPLETHORPE, AS","    0",",,a","  187",",,a","  -27",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-08-24","-28.6217","151.9533","871.6","APPLETHORPE, AS","    0",",,a","  189",",,a","   54",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-08-25","-28.6217","151.9533","871.6","APPLETHORPE, AS","   32",",,a","  161",",,a","   78",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-08-26","-28.6217","151.9533","871.6","APPLETHORPE, AS","  146",",,a","  159",",,a","   78",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-08-27","-28.6217","151.9533","871.6","APPLETHORPE, AS","   28",",,a","  162",",,a","   61",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-08-28","-28.6217","151.9533","871.6","APPLETHORPE, AS","    0",",,a","  168",",,a","   41",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-08-29","-28.6217","151.9533","871.6","APPLETHORPE, AS","    0",",,a","  155",",,a","  -13",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-08-30","-28.6217","151.9533","871.6","APPLETHORPE, AS","    0",",,a",,,"  -35",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-08-31","-28.6217","151.9533","871.6","APPLETHORPE, AS",,,"  219",",,a","   40",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-09-01","-28.6217","151.9533","871.6","APPLETHORPE, AS","   58",",,a","  167",",,a","   78",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-09-02","-28.6217","151.9533","871.6","APPLETHORPE, AS","    0",",,a","  178",",,a","   20",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-09-03","-28.6217","151.9533","871.6","APPLETHORPE, AS","    0",",,a","  152",",,a","   68",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-09-04","-28.6217","151.9533","871.6","APPLETHORPE, AS","    0",",,a","  138",",,a","   68",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-09-05","-28.6217","151.9533","871.6","APPLETHORPE, AS","    6",",,a","  167",",,a","   72",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-09-06","-28.6217","151.9533","871.6","APPLETHORPE, AS",,,"  191",",,a","   87",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-09-07","-28.6217","151.9533","871.6","APPLETHORPE, AS","   12",",,a","  211",",,a","   94",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-09-08","-28.6217","151.9533","871.6","APPLETHORPE, AS","   20",",,a","  201",",,a","  128",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-09-09","-28.6217","151.9533","871.6","APPLETHORPE, AS","    0",",,a","  195",",,a","    8",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-09-10","-28.6217","151.9533","871.6","APPLETHORPE, AS","    0",",,a","  226",",,a","   31",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-09-11","-28.6217","151.9533","871.6","APPLETHORPE, AS","    0",",,a","  203",",,a","   60",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-09-12","-28.6217","151.9533","871.6","APPLETHORPE, AS","    0",",,a","  217",",,a","   51",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-09-13","-28.6217","151.9533","871.6","APPLETHORPE, AS","    0",",,a","  242",",,a","   51",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-09-14","-28.6217","151.9533","871.6","APPLETHORPE, AS","    0",",,a","  254",",,a","   52",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-09-15","-28.6217","151.9533","871.6","APPLETHORPE, AS","    0",",,a","  258",",,a","   75",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-09-16","-28.6217","151.9533","871.6","APPLETHORPE, AS","    0",",,a","  184",",,a","  112",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-09-17","-28.6217","151.9533","871.6","APPLETHORPE, AS","    0",",,a","  183",",,a","   48",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-09-18","-28.6217","151.9533","871.6","APPLETHORPE, AS","    0",",,a","  209",",,a","   48",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-09-19","-28.6217","151.9533","871.6","APPLETHORPE, AS","    0",",,a","  244",",,a","   65",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-09-20","-28.6217","151.9533","871.6","APPLETHORPE, AS","    0",",,a","  197",",,a","   97",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-09-21","-28.6217","151.9533","871.6","APPLETHORPE, AS","    0",",,a","  199",",,a","   17",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-09-22","-28.6217","151.9533","871.6","APPLETHORPE, AS","    0",",,a","  229",",,a","   31",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-09-23","-28.6217","151.9533","871.6","APPLETHORPE, AS","    0",",,a","  236",",,a","   25",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-09-24","-28.6217","151.9533","871.6","APPLETHORPE, AS","    0",",,a","  204",",,a","   95",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-09-25","-28.6217","151.9533","871.6","APPLETHORPE, AS","    4",",,a","  155",",,a","   83",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-09-26","-28.6217","151.9533","871.6","APPLETHORPE, AS",,,"  205",",,a","   85",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-09-27","-28.6217","151.9533","871.6","APPLETHORPE, AS","    0",",,a","  208",",,a","  109",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-09-28","-28.6217","151.9533","871.6","APPLETHORPE, AS","    0",",,a","  252",",,a","   96",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-09-29","-28.6217","151.9533","871.6","APPLETHORPE, AS","    0",",,a","  240",",,a","  128",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-09-30","-28.6217","151.9533","871.6","APPLETHORPE, AS","    4",",,a","  173",",,a","   97",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-10-01","-28.6217","151.9533","871.6","APPLETHORPE, AS","    2",",,a","  202",",,a","   61",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-10-02","-28.6217","151.9533","871.6","APPLETHORPE, AS","    0",",,a","  215",",,a","   79",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-10-03","-28.6217","151.9533","871.6","APPLETHORPE, AS","    0",",,a","  251",",,a","   42",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-10-04","-28.6217","151.9533","871.6","APPLETHORPE, AS","    0",",,a","  231",",,a","   81",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-10-05","-28.6217","151.9533","871.6","APPLETHORPE, AS","  292",",,a","  155",",,a","  107",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-10-06","-28.6217","151.9533","871.6","APPLETHORPE, AS","   68",",,a","  166",",,a","  112",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-10-07","-28.6217","151.9533","871.6","APPLETHORPE, AS","  200",",,a","  215",",,a","   77",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-10-08","-28.6217","151.9533","871.6","APPLETHORPE, AS","    2",",,a","  224",",,a","  102",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-10-09","-28.6217","151.9533","871.6","APPLETHORPE, AS","   12",",,a","  244",",,a","   78",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-10-10","-28.6217","151.9533","871.6","APPLETHORPE, AS","    0",",,a","  268",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-10-11","-28.6217","151.9533","871.6","APPLETHORPE, AS","  234",",,a","  154",",,a","  119",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-10-12","-28.6217","151.9533","871.6","APPLETHORPE, AS","   32",",,a","  141",",,a","   92",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-10-13","-28.6217","151.9533","871.6","APPLETHORPE, AS","  204",",,a","  131",",,a","   96",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-10-14","-28.6217","151.9533","871.6","APPLETHORPE, AS","   28",",,a","  161",",,a","  105",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-10-15","-28.6217","151.9533","871.6","APPLETHORPE, AS","    2",",,a","  185",",,a","  124",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-10-16","-28.6217","151.9533","871.6","APPLETHORPE, AS","   60",",,a","  216",",,a","  132",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-10-17","-28.6217","151.9533","871.6","APPLETHORPE, AS","   14",",,a","  235",",,a","  143",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-10-18","-28.6217","151.9533","871.6","APPLETHORPE, AS",,,"  227",",,a","  145",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-10-19","-28.6217","151.9533","871.6","APPLETHORPE, AS","    2",",,a","  238",",,a","  142",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-10-20","-28.6217","151.9533","871.6","APPLETHORPE, AS","  226",",,a","  258",",,a","  135",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-10-21","-28.6217","151.9533","871.6","APPLETHORPE, AS","   90",",,a","  218",",,a","  134",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-10-22","-28.6217","151.9533","871.6","APPLETHORPE, AS","   38",",,a","  239",",,a","  111",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-10-23","-28.6217","151.9533","871.6","APPLETHORPE, AS","    0",",,a","  258",",,a","  107",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-10-24","-28.6217","151.9533","871.6","APPLETHORPE, AS","    0",",,a","  279",",,a","  112",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-10-25","-28.6217","151.9533","871.6","APPLETHORPE, AS","   64",",,a","  260",",,a","  129",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-10-26","-28.6217","151.9533","871.6","APPLETHORPE, AS","   22",",,a","  276",",,a","  140",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-10-27","-28.6217","151.9533","871.6","APPLETHORPE, AS","    0",",,a","  262",",,a","  124",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-10-28","-28.6217","151.9533","871.6","APPLETHORPE, AS","    0",",,a","  251",",,a","   99",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-10-29","-28.6217","151.9533","871.6","APPLETHORPE, AS","   20",",,a","  166",",,a","  122",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-10-30","-28.6217","151.9533","871.6","APPLETHORPE, AS","  106",",,a","  226",",,a","  103",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-10-31","-28.6217","151.9533","871.6","APPLETHORPE, AS","    2",",,a","  267",",,a","   87",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-11-01","-28.6217","151.9533","871.6","APPLETHORPE, AS","    0",",,a","  265",",,a","   98",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-11-02","-28.6217","151.9533","871.6","APPLETHORPE, AS","    0",",,a","  252",",,a","   94",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-11-03","-28.6217","151.9533","871.6","APPLETHORPE, AS","    0",",,a","  275",",,a","  139",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-11-04","-28.6217","151.9533","871.6","APPLETHORPE, AS","    0",",,a","  309",",,a","  135",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-11-05","-28.6217","151.9533","871.6","APPLETHORPE, AS","    0",",,a","  325",",,a","  134",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-11-06","-28.6217","151.9533","871.6","APPLETHORPE, AS","    0",",,a","  331",",,a","  166",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-11-07","-28.6217","151.9533","871.6","APPLETHORPE, AS","    0",",,a","  313",",,a","  165",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-11-08","-28.6217","151.9533","871.6","APPLETHORPE, AS","   42",",,a","  189",",,a","   98",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-11-09","-28.6217","151.9533","871.6","APPLETHORPE, AS","    0",",,a","  200",",,a","   80",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-11-10","-28.6217","151.9533","871.6","APPLETHORPE, AS","    0",",,a","  231",",,a","   87",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-11-11","-28.6217","151.9533","871.6","APPLETHORPE, AS","    0",",,a","  234",",,a","  118",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-11-12","-28.6217","151.9533","871.6","APPLETHORPE, AS","    0",",,a","  226",",,a","   83",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-11-13","-28.6217","151.9533","871.6","APPLETHORPE, AS","    0",",,a","  231",",,a","  107",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-11-14","-28.6217","151.9533","871.6","APPLETHORPE, AS","    0",",,a","  234",",,a","   77",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-11-15","-28.6217","151.9533","871.6","APPLETHORPE, AS","    0",",,a","  273",",,a","  107",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-11-16","-28.6217","151.9533","871.6","APPLETHORPE, AS","   20",",,a","  286",",,a","  154",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-11-17","-28.6217","151.9533","871.6","APPLETHORPE, AS","    2",",,a","  279",",,a","  161",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-11-18","-28.6217","151.9533","871.6","APPLETHORPE, AS","   14",",,a","  213",",,a","  135",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-11-19","-28.6217","151.9533","871.6","APPLETHORPE, AS","    0",",,a","  228",",,a","  117",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-11-20","-28.6217","151.9533","871.6","APPLETHORPE, AS","    0",",,a","  249",",,a","   84",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-11-21","-28.6217","151.9533","871.6","APPLETHORPE, AS","    0",",,a","  279",",,a","  152",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-11-22","-28.6217","151.9533","871.6","APPLETHORPE, AS","  330",",,a","  218",",,a","  157",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-11-23","-28.6217","151.9533","871.6","APPLETHORPE, AS","    0",",,a","  193",",,a","   89",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-11-24","-28.6217","151.9533","871.6","APPLETHORPE, AS","    0",",,a","  202",",,a","   97",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-11-25","-28.6217","151.9533","871.6","APPLETHORPE, AS","    0",",,a","  230",",,a","  100",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-11-26","-28.6217","151.9533","871.6","APPLETHORPE, AS","    0",",,a","  251",",,a","   72",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-11-27","-28.6217","151.9533","871.6","APPLETHORPE, AS","    0",",,a","  273",",,a","  114",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-11-28","-28.6217","151.9533","871.6","APPLETHORPE, AS","   28",",,a","  255",",,a","  142",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-11-29","-28.6217","151.9533","871.6","APPLETHORPE, AS","    0",",,a","  241",",,a","  122",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-11-30","-28.6217","151.9533","871.6","APPLETHORPE, AS","    0",",,a","  259",",,a","   78",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-12-01","-28.6217","151.9533","871.6","APPLETHORPE, AS","    0",",,a","  289",",,a","  124",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-12-02","-28.6217","151.9533","871.6","APPLETHORPE, AS","    0",",,a","  331",",,a","  103",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-12-03","-28.6217","151.9533","871.6","APPLETHORPE, AS","    0",",,a","  298",",,a","  149",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-12-04","-28.6217","151.9533","871.6","APPLETHORPE, AS","    0",",,a","  277",",,a","  118",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-12-05","-28.6217","151.9533","871.6","APPLETHORPE, AS","    0",",,a","  247",",,a","  151",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-12-06","-28.6217","151.9533","871.6","APPLETHORPE, AS","    0",",,a","  236",",,a","  128",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-12-07","-28.6217","151.9533","871.6","APPLETHORPE, AS","    0",",,a","  214",",,a","  117",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-12-08","-28.6217","151.9533","871.6","APPLETHORPE, AS","    0",",,a","  238",",,a","  126",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-12-09","-28.6217","151.9533","871.6","APPLETHORPE, AS","    0",",,a","  271",",,a","  127",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-12-10","-28.6217","151.9533","871.6","APPLETHORPE, AS","    0",",,a","  307",",,a","  140",",,a",,,,,,,,,,,,,,
"ASN00041175","2018-12-11","-28.6217","151.9533","871.6","APPLETHORPE, AS","    0",",,a","  274",",,a","  160",",,a",,,,,,,,,,,,,,
