"USC00420072","2018-10-28","40.59058","-111.63703","2654.8","ALTA, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  150",",,7",,,,,,,,,,,"  106",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00420072","2018-10-29","40.59058","-111.63703","2654.8","ALTA, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  106",",,7","    6",",,7",,,,,,,,,"    6",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00420072","2018-10-30","40.59058","-111.63703","2654.8","ALTA, UT US","    8",",,7,1800","   10",",,7,1800","    0",",,7,1800","   11",",,7","  -72",",,7",,,,,,,,,"  -39",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00420072","2018-10-31","40.59058","-111.63703","2654.8","ALTA, UT US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  -11",",,7","  -94",",,7",,,,,,,,,"  -22",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00420072","2018-11-01","40.59058","-111.63703","2654.8","ALTA, UT US","  109",",,7,1800","   71",",,7,1800","   51",",,7,1800","    0",",,7","  -39",",,7",,,,,,,,,"   -6",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00420072","2018-11-02","40.59058","-111.63703","2654.8","ALTA, UT US","    0",",,7,1800","    0",",,7,1800","   25",",,7,1800","   67",",,7","   -6",",,7",,,,,,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00420072","2018-11-03","40.59058","-111.63703","2654.8","ALTA, UT US","   41",",,7,1800","   25",",,7,1800","   25",",,7,1800","   44",",,7","  -33",",,7",,,,,,,,,"  -17",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00420072","2018-11-04","40.59058","-111.63703","2654.8","ALTA, UT US","   30",",,7,1800","   30",",,7,1800","   25",",,7,1800","    6",",,7","  -56",",,7",,,,,,,,,"   -6",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00420072","2018-11-05","40.59058","-111.63703","2654.8","ALTA, UT US","    0",",,7,1800","    0",",,7,1800","   25",",,7,1800","   17",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00420072","2018-11-06","40.59058","-111.63703","2654.8","ALTA, UT US","    0",",,7,1800","    0",",,7,1800","   25",",,7,1800","  -11",",,7","  -67",",,7",,,,,,,,,"  -44",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00420072","2018-11-07","40.59058","-111.63703","2654.8","ALTA, UT US","    0",",,7,1800","    0",",,7,1800","   25",",,7,1800","  -11",",,7","  -83",",,7",,,,,,,,,"  -50",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00420072","2018-11-08","40.59058","-111.63703","2654.8","ALTA, UT US","    0",",,7,1800","    0",",,7,1800","   25",",,7,1800","  -33",",,7"," -106",",,7",,,,,,,,,"  -78",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00420072","2018-11-09","40.59058","-111.63703","2654.8","ALTA, UT US","    0",",,7,1800","    0",",,7,1800","   25",",,7,1800","   22",",,7"," -111",",,7",,,,,,,,,"  -33",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00420072","2018-11-10","40.59058","-111.63703","2654.8","ALTA, UT US","    0",",,7,1800","    0",",,7,1800","   25",",,7,1800","   17",",,7","  -56",",,7",,,,,,,,,"  -44",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00420072","2018-11-11","40.59058","-111.63703","2654.8","ALTA, UT US","   33",",,7,1800","  109",",,7,1800","  127",",,7,1800","  -44",",,7"," -100",",,7",,,,,,,,," -100",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00420072","2018-11-12","40.59058","-111.63703","2654.8","ALTA, UT US","    0",",,7,1800","    0",",,7,1800","   76",",,7,1800","  -44",",,7"," -139",",,7",,,,,,,,,"  -89",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00420072","2018-11-13","40.59058","-111.63703","2654.8","ALTA, UT US","    0",",,7,1800","    0",",,7,1800","   25",",,7,1800","   33",",,7"," -144",",,7",,,,,,,,,"  -22",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00420072","2018-11-14","40.59058","-111.63703","2654.8","ALTA, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   67",",,7","  -28",",,7",,,,,,,,,"   -6",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00420072","2018-11-15","40.59058","-111.63703","2654.8","ALTA, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   67",",,7","  -33",",,7",,,,,,,,,"  -17",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00420072","2018-11-16","40.59058","-111.63703","2654.8","ALTA, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   61",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00420072","2018-11-17","40.59058","-111.63703","2654.8","ALTA, UT US","   41",",,7,1800","   30",",,7,1800","   25",",,7,1800","   61",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00420072","2018-11-18","40.59058","-111.63703","2654.8","ALTA, UT US","   25",",,7,1800","    0",",,7,1800","   25",",,7,1800","   11",",,7"," -122",",,7",,,,,,,,,"  -39",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00420072","2018-11-19","40.59058","-111.63703","2654.8","ALTA, UT US","    0",",,7,1800","    0",",,7,1800","   25",",,7,1800","   44",",,7","  -72",",,7",,,,,,,,,"  -33",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00420072","2018-11-20","40.59058","-111.63703","2654.8","ALTA, UT US","    0",",,7,1800","    0",",,7,1800","   25",",,7,1800","   61",",,7","  -44",",,7",,,,,,,,,"   -6",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00420072","2018-11-21","40.59058","-111.63703","2654.8","ALTA, UT US","    0",",,7,1800","    0",",,7,1800","   25",",,7,1800","   89",",,7","  -33",",,7",,,,,,,,,"   28",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00420072","2018-11-22","40.59058","-111.63703","2654.8","ALTA, UT US","  109",",,7,1800","  152",",,7,1800","  178",",,7,1800","   44",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00420072","2018-11-23","40.59058","-111.63703","2654.8","ALTA, UT US","   20",",,7,1800","   20",",,7,1800","  178",",,7,1800","   11",",,7","  -44",",,7",,,,,,,,,"  -17",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00420072","2018-11-24","40.59058","-111.63703","2654.8","ALTA, UT US","  343",",,7,1800","  264",",,7,1800","  432",",,7,1800","    0",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00420072","2018-11-25","40.59058","-111.63703","2654.8","ALTA, UT US","    0",",,7,1800","    0",",,7,1800","  406",",,7,1800","  -28",",,7"," -139",",,7",,,,,,,,,"  -89",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00420072","2018-11-26","40.59058","-111.63703","2654.8","ALTA, UT US","    0",",,7,1800","    0",",,7,1800","  381",",,7,1800","   11",",,7"," -117",",,7",,,,,,,,,"  -44",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00420072","2018-11-27","40.59058","-111.63703","2654.8","ALTA, UT US","    0",",,7,1800","    0",",,7,1800","  356",",,7,1800","   50",",,7","  -61",",,7",,,,,,,,,"    6",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00420072","2018-11-28","40.59058","-111.63703","2654.8","ALTA, UT US","   13",",,7,1800","   15",",,7,1800","  356",",,7,1800","   22",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00420072","2018-11-29","40.59058","-111.63703","2654.8","ALTA, UT US","  173",",,7,1800","  157",",,7,1800","  508",",,7,1800","   -6",",,7","  -78",",,7",,,,,,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00420072","2018-11-30","40.59058","-111.63703","2654.8","ALTA, UT US","  183",",,7,1800","  185",",,7,1800","  660",",,7,1800","  -11",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00420072","2018-12-01","40.59058","-111.63703","2654.8","ALTA, UT US","   97",",,7,1800","  122",",,7,1800","  762",",,7,1800","  -56",",,7"," -100",",,7",,,,,,,,,"  -89",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00420072","2018-12-02","40.59058","-111.63703","2654.8","ALTA, UT US","   81",",,7,1800","  147",",,7,1800","  889",",,7,1800","  -83",",,7"," -106",",,7",,,,,,,,," -100",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00420072","2018-12-03","40.59058","-111.63703","2654.8","ALTA, UT US",,,,," 1118",",,7,1800","  -83",",,7"," -133",",,7",,,,,,,,," -122",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00420072","2018-12-04","40.59058","-111.63703","2654.8","ALTA, UT US","    0","T,,7,1800","    0","T,,7,1800","  991",",,7,1800","  -56",",,7"," -194",",,7",,,,,,,,," -139",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00420072","2018-12-05","40.59058","-111.63703","2654.8","ALTA, UT US","    8",",,7,1800","   15",",,7,1800","  889",",,7,1800","  -44",",,7"," -144",",,7",,,,,,,,,"  -72",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00420072","2018-12-06","40.59058","-111.63703","2654.8","ALTA, UT US","    0",",,7,1800","    0",",,7,1800","  813",",,7,1800","  -28",",,7","  -94",",,7",,,,,,,,,"  -44",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00420072","2018-12-07","40.59058","-111.63703","2654.8","ALTA, UT US","    0",",,7,1800","    0",",,7,1800","  787",",,7,1800","   -6",",,7","  -89",",,7",,,,,,,,,"  -28",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00420072","2018-12-08","40.59058","-111.63703","2654.8","ALTA, UT US","    0",",,7,1800","    0",",,7,1800","  762",",,7,1800","  -11",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00420072","2018-12-09","40.59058","-111.63703","2654.8","ALTA, UT US","    0",",,7,1800","    0",",,7,1800","  737",",,7,1800","   -6",",,7"," -111",",,7",,,,,,,,,"  -61",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00420072","2018-12-10","40.59058","-111.63703","2654.8","ALTA, UT US","    0",",,7,1800","    0",",,7,1800","  737",",,7,1800","   44",",,7","  -67",",,7",,,,,,,,,"  -33",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00420072","2018-12-11","40.59058","-111.63703","2654.8","ALTA, UT US","    0",",,7,1800","    0",",,7,1800","  686",",,7,1800","   -6",",,7","  -94",",,7",,,,,,,,,"  -72",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00420072","2018-12-12","40.59058","-111.63703","2654.8","ALTA, UT US","  269",",,7,1800","  292",",,7,1800","  991",",,7,1800","   -6",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00420072","2018-12-13","40.59058","-111.63703","2654.8","ALTA, UT US","    5",",,7,1800","   15",",,7,1800","  914",",,7,1800","  -44",",,7"," -150",",,7",,,,,,,,,"  -94",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00420072","2018-12-14","40.59058","-111.63703","2654.8","ALTA, UT US","    0",",,7,1800","    0",",,7,1800","  864",",,7,1800","   44",",,7","  -94",",,7",,,,,,,,,"    6",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00420072","2018-12-15","40.59058","-111.63703","2654.8","ALTA, UT US","    0",",,7,1800","    0",",,7,1800","  838",",,7,1800","   61",",,7","  -44",",,7",,,,,,,,,"  -22",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00420072","2018-12-16","40.59058","-111.63703","2654.8","ALTA, UT US","    0",",,7,1800","    0",",,7,1800","  787",",,7,1800","   72",",,7","  -39",",,7",,,,,,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00420072","2018-12-17","40.59058","-111.63703","2654.8","ALTA, UT US","    0",",,7,1800","    0",",,7,1800","  762",",,7,1800","   72",",,7","  -39",",,7",,,,,,,,,"  -22",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00420072","2018-12-18","40.59058","-111.63703","2654.8","ALTA, UT US","    0",",,7,1800","    0",",,7,1800","  737",",,7,1800","    6",",,7","  -44",",,7",,,,,,,,,"  -17",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00420072","2018-12-19","40.59058","-111.63703","2654.8","ALTA, UT US","   66",",,7,1800","   33",",,7,1800","  762",",,7,1800","   -6",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00420072","2018-12-20","40.59058","-111.63703","2654.8","ALTA, UT US","    0",",,7,1800","    0",",,7,1800","  762",",,7,1800","   72",",,7","  -72",",,7",,,,,,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00420072","2018-12-21","40.59058","-111.63703","2654.8","ALTA, UT US","   51",",,7,1800","   79",",,7,1800","  838",",,7,1800","   22",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00420072","2018-12-22","40.59058","-111.63703","2654.8","ALTA, UT US","   94",",,7,1800","   89",",,7,1800","  889",",,7,1800","  -33",",,7"," -122",",,7",,,,,,,,," -122",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00420072","2018-12-23","40.59058","-111.63703","2654.8","ALTA, UT US","    3",",,7,1800","    5",",,7,1800","  889",",,7,1800","   22",",,7"," -133",",,7",,,,,,,,,"  -44",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00420072","2018-12-24","40.59058","-111.63703","2654.8","ALTA, UT US","   86",",,7,1800","   86",",,7,1800","  914",",,7,1800","  -33",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00420072","2018-12-25","40.59058","-111.63703","2654.8","ALTA, UT US","   28",",,7,1800","   38",",,7,1800","  940",",,7,1800","  -17",",,7","  -72",",,7",,,,,,,,,"  -33",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00420072","2018-12-26","40.59058","-111.63703","2654.8","ALTA, UT US","  112",",,7,1800","  208",",,7,1800"," 1143",",,7,1800","  -33",",,7"," -144",",,7",,,,,,,,," -139",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00420072","2018-12-27","40.59058","-111.63703","2654.8","ALTA, UT US","   38",",,7,1800","   76",",,7,1800"," 1143",",,7,1800"," -100",",,7"," -167",",,7",,,,,,,,," -122",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00420072","2018-12-28","40.59058","-111.63703","2654.8","ALTA, UT US","   18",",,7,1800","   13",",,7,1800"," 1118",",,7,1800","  -94",",,7"," -172",",,7",,,,,,,,," -167",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00420072","2018-12-29","40.59058","-111.63703","2654.8","ALTA, UT US","    5",",,7,1800","    8",",,7,1800"," 1092",",,7,1800","  -44",",,7"," -200",",,7",,,,,,,,,"  -89",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00420072","2018-12-30","40.59058","-111.63703","2654.8","ALTA, UT US","   84",",,7,1800","  163",",,7,1800"," 1245",",,7,1800","  -44",",,7"," -106",",,7",,,,,,,,," -100",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00420072","2018-12-31","40.59058","-111.63703","2654.8","ALTA, UT US","   86",",,7,1800","  173",",,7,1800"," 1372",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00420072","2019-01-01","40.59058","-111.63703","2654.8","ALTA, UT US","    0",",,7,1800","    0",",,7,1800"," 1118",",,7,1800","  -89",",,7"," -200",",,7",,,,,,,,," -161",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00420072","2019-01-02","40.59058","-111.63703","2654.8","ALTA, UT US","    0",",,7,1800","    0",",,7,1800"," 1118",",,7,1800","   -6",",,7"," -178",",,7",,,,,,,,,"  -61",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00420072","2019-01-03","40.59058","-111.63703","2654.8","ALTA, UT US","    0",",,7,1800","    0",",,7,1800"," 1118",",,7,1800","   44",",,7","  -94",",,7",,,,,,,,,"  -33",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00420072","2019-01-04","40.59058","-111.63703","2654.8","ALTA, UT US","    0",",,7,1800","    0",",,7,1800"," 1067",",,7,1800","   89",",,7","  -56",",,7",,,,,,,,,"    6",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00420072","2019-01-05","40.59058","-111.63703","2654.8","ALTA, UT US","    0",",,7,1800","    0",",,7,1800"," 1041",",,7,1800","   44",",,7","  -28",",,7",,,,,,,,,"   17",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00420072","2019-01-06","40.59058","-111.63703","2654.8","ALTA, UT US","  236",",,7,1800","  351",",,7,1800"," 1397",",,7,1800","   17",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00420072","2019-01-07","40.59058","-111.63703","2654.8","ALTA, UT US","   86",",,7,1800","   94",",,7,1800"," 1473",",,7,1800","  -44",",,7","  -94",",,7",,,,,,,,,"  -50",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00420072","2019-01-08","40.59058","-111.63703","2654.8","ALTA, UT US","    0",",,7,1800","    0",",,7,1800"," 1397",",,7,1800","   22",",,7","  -72",",,7",,,,,,,,,"    6",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00420072","2019-01-09","40.59058","-111.63703","2654.8","ALTA, UT US","    0",",,7,1800","    0",",,7,1800"," 1321",",,7,1800","   56",",,7","  -11",",,7",,,,,,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00420072","2019-01-10","40.59058","-111.63703","2654.8","ALTA, UT US","   13",",,7,1800","   15",",,7,1800"," 1346",",,7,1800","   17",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00420072","2019-01-11","40.59058","-111.63703","2654.8","ALTA, UT US","    0","T,,7,1800","    0","T,,7,1800"," 1245",",,7,1800","   17",",,7","  -78",",,7",,,,,,,,,"  -44",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00420072","2019-01-12","40.59058","-111.63703","2654.8","ALTA, UT US","    0",",,7,1800","    0",",,7,1800"," 1245",",,7,1800","    0",",,7"," -100",",,7",,,,,,,,,"  -44",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00420072","2019-01-13","40.59058","-111.63703","2654.8","ALTA, UT US","    0",",,7,1800","    0",",,7,1800"," 1245",",,7,1800","   11",",,7"," -111",",,7",,,,,,,,,"  -72",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00420072","2019-01-14","40.59058","-111.63703","2654.8","ALTA, UT US","    0",",,7,1800","    0",",,7,1800"," 1219",",,7,1800","   11",",,7"," -111",",,7",,,,,,,,,"  -44",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00420072","2019-01-15","40.59058","-111.63703","2654.8","ALTA, UT US","   15",",,7,1800","   13",",,7,1800"," 1219",",,7,1800","    6",",,7","  -78",",,7",,,,,,,,,"  -22",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00420072","2019-01-16","40.59058","-111.63703","2654.8","ALTA, UT US","  180",",,7,1800","  241",",,7,1800"," 1448",",,7,1800","  -22",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00420072","2019-01-17","40.59058","-111.63703","2654.8","ALTA, UT US","  236",",,7,1800","  249",",,7,1800"," 1702",",,7,1800","    6",",,7","  -50",",,7",,,,,,,,,"  -33",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00420072","2019-01-18","40.59058","-111.63703","2654.8","ALTA, UT US","  648",",,7,1800","  483",",,7,1800"," 1981",",,7,1800","  -33",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00420072","2019-01-19","40.59058","-111.63703","2654.8","ALTA, UT US","   38",",,7,1800","   28",",,7,1800"," 1880",",,7,1800","  -17",",,7"," -122",",,7",,,,,,,,,"  -22",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00420072","2019-01-20","40.59058","-111.63703","2654.8","ALTA, UT US","    0",",,7,1800","    0",",,7,1800"," 1829",",,7,1800","   -6",",,7","  -56",",,7",,,,,,,,,"  -33",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00420072","2019-01-21","40.59058","-111.63703","2654.8","ALTA, UT US","  404",",,7,1800","  478",",,7,1800"," 2311",",,7,1800","  -28",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00420072","2019-01-22","40.59058","-111.63703","2654.8","ALTA, UT US","   18",",,7,1800","   61",",,7,1800"," 2210",",,7,1800","  -28",",,7"," -156",",,7",,,,,,,,," -144",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00420072","2019-01-23","40.59058","-111.63703","2654.8","ALTA, UT US","   84",",,7,1800","   56",",,7,1800"," 2108",",,7,1800","  -67",",,7"," -161",",,7",,,,,,,,,"  -72",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00420072","2019-01-24","40.59058","-111.63703","2654.8","ALTA, UT US","  188",",,7,1800","  165",",,7,1800"," 2210",",,7,1800","  -61",",,7","  -83",",,7",,,,,,,,,"  -78",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00420072","2019-01-25","40.59058","-111.63703","2654.8","ALTA, UT US","   15",",,7,1800","   15",",,7,1800"," 2134",",,7,1800","  -50",",,7"," -122",",,7",,,,,,,,,"  -78",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00420072","2019-01-26","40.59058","-111.63703","2654.8","ALTA, UT US","    0",",,7,1800","    0",",,7,1800"," 2083",",,7,1800","  -17",",,7"," -111",",,7",,,,,,,,,"  -61",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00420072","2019-01-27","40.59058","-111.63703","2654.8","ALTA, UT US","    0",",,7,1800","    0",",,7,1800"," 2032",",,7,1800","   -6",",,7","  -78",",,7",,,,,,,,,"  -33",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00420072","2019-01-28","40.59058","-111.63703","2654.8","ALTA, UT US","    0",",,7,1800","    0",",,7,1800"," 2032",",,7,1800","  -33",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00420072","2019-01-29","40.59058","-111.63703","2654.8","ALTA, UT US","    0",",,7,1800","    0",",,7,1800"," 1905",",,7,1800","  -22",",,7"," -122",",,7",,,,,,,,,"  -67",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00420072","2019-01-30","40.59058","-111.63703","2654.8","ALTA, UT US","    0",",,7,1800","    0",",,7,1800"," 1905",",,7,1800","    6",",,7"," -111",",,7",,,,,,,,,"  -56",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00420072","2019-01-31","40.59058","-111.63703","2654.8","ALTA, UT US","    0",",,7,1800","    0",",,7,1800"," 1880",",,7,1800","   22",",,7","  -89",",,7",,,,,,,,,"  -39",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00420072","2019-02-01","40.59058","-111.63703","2654.8","ALTA, UT US","    0",",,7,1800","    0",",,7,1800"," 1829",",,7,1800","   44",",,7","  -72",",,7",,,,,,,,,"  -22",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00420072","2019-02-02","40.59058","-111.63703","2654.8","ALTA, UT US","    0","T,,7,1800","    0","T,,7,1800"," 1803",",,7,1800","   22",",,7","  -22",",,7",,,,,,,,,"   11",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00420072","2019-02-03","40.59058","-111.63703","2654.8","ALTA, UT US","  300",",,7,1800","  198",",,7,1800"," 2007",",,7,1800","   22",",,7","  -56",",,7",,,,,,,,,"  -39",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00420072","2019-02-04","40.59058","-111.63703","2654.8","ALTA, UT US","  183",",,7,1800","  175",",,7,1800"," 2159",",,7,1800","  -39",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00420072","2019-02-05","40.59058","-111.63703","2654.8","ALTA, UT US","  335",",,7,1800","  290",",,7,1800"," 2438",",,7,1800","  -39",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00420072","2019-02-06","40.59058","-111.63703","2654.8","ALTA, UT US","  295",",,7,1800","  460",",,7,1800"," 2896",",,7,1800","  -83",",,7"," -144",",,7",,,,,,,,," -144",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00420072","2019-02-07","40.59058","-111.63703","2654.8","ALTA, UT US","  191",",,7,1800","  147",",,7,1800"," 3023",",,7,1800","  -94",",,7"," -172",",,7",,,,,,,,," -106",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00420072","2019-02-08","40.59058","-111.63703","2654.8","ALTA, UT US","    0",",,7,1800","    0",",,7,1800"," 2642",",,7,1800","  -72",",,7"," -189",",,7",,,,,,,,," -106",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00420072","2019-02-09","40.59058","-111.63703","2654.8","ALTA, UT US","   43",",,7,1800","  114",",,7,1800"," 2642",",,7,1800","  -83",",,7"," -111",",,7",,,,,,,,,"  -89",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00420072","2019-02-10","40.59058","-111.63703","2654.8","ALTA, UT US","   99",",,7,1800","  165",",,7,1800"," 2667",",,7,1800","  -72",",,7","  -94",",,7",,,,,,,,,"  -78",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00420072","2019-02-11","40.59058","-111.63703","2654.8","ALTA, UT US","  221",",,7,1800","  178",",,7,1800"," 2819",",,7,1800","  -78",",,7"," -183",",,7",,,,,,,,," -128",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00420072","2019-02-12","40.59058","-111.63703","2654.8","ALTA, UT US","    0",",,7,1800","    0",",,7,1800"," 2667",",,7,1800","  -50",",,7"," -150",",,7",,,,,,,,,"  -67",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00420072","2019-02-13","40.59058","-111.63703","2654.8","ALTA, UT US","   76",",,7,1800","   71",",,7,1800"," 2718",",,7,1800","  -22",",,7","  -67",",,7",,,,,,,,,"  -44",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00420072","2019-02-14","40.59058","-111.63703","2654.8","ALTA, UT US","  259",",,7,1800","  213",",,7,1800"," 2819",",,7,1800","    6",",,7","  -44",",,7",,,,,,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00420072","2019-02-15","40.59058","-111.63703","2654.8","ALTA, UT US","  163",",,7,1800","   79",",,7,1800"," 2743",",,7,1800","   11",",,7","  -89",",,7",,,,,,,,,"  -56",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00420072","2019-02-16","40.59058","-111.63703","2654.8","ALTA, UT US",,,"  287",",,7,1800"," 2997",",,7,1800","  -56",",,7"," -128",",,7",,,,,,,,," -111",",,7,1800",,,,,,,,,,,,,,,,,,,,
