"USW00024090","2018-11-23","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  139",",,W","  -38",",,W",,,,,"   49",",,W",,,,,,,"   86","H,,S",,,,,"  320",",,W","  320",",,W",,,,,,,,,"  116",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024090","2018-11-24","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","   41",",,W,2400","   33",",,W","    0",",,W","   33",",,W","  -43",",,W",,,,,"   51",",,W",,,,,,,"    6","H,,S",,,,,"   10",",,W","   10",",,W",,,,,,,,,"  107",",,W","  134",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024090","2018-11-25","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","    3",",,W,2400","    8",",,W","   50",",,W","   -5",",,W","  -43",",,W",,,,,"   26",",,W",,,,,,,"  -29","H,,S",,,,,"   10",",,W","   10",",,W",,,,,,,,,"   67",",,W","   81",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024090","2018-11-26","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","   30",",,W","    0",",,W","  -55",",,W",,,,,"   40",",,W",,,,,,,"  -21","H,,S",,,,,"  350",",,W","  330",",,W",,,,,,,,,"   89",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024090","2018-11-27","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","    3",",,W,2400","    0",",,W","    0","T,,W","   50",",,W","  -71",",,W",,,,,"   30",",,W",,,,,,,"  -25","H,,S",,,,,"  350",",,W","  350",",,W",,,,,,,,,"   67",",,W","   89",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024090","2018-11-28","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","    0","T,,W,2400","    0",",,W","    0",",,W","  128",",,W","   11",",,W",,,,,"   26",",,W",,,,,,,"   54","H,,S",,,,,"  280",",,W","  280",",,W",,,,,,,,,"   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024090","2018-11-29","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  106",",,W","  -32",",,W",,,,,"   30",",,W",,,,,,,"   36","H,,S",,,,,"  150",",,W","  150",",,W",,,,,,,,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024090","2018-11-30","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","    3",",,W,2400","    0",",,W","    0",",,W","   78",",,W","  -32",",,W",,,,,"   37",",,W",,,,,,,"   18","H,,S",,,,,"  190",",,W","  190",",,W",,,,,,,,,"  116",",,W","  148",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024090","2018-12-01","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","  132",",,W,2400","  157",",,W","    0",",,W","   22",",,W","  -10",",,W",,,,,"   40",",,W",,,,,,,"   15","H,,S",,,,,"  340",",,W","  340",",,W",,,,,,,,,"   63",",,W","   76",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024090","2018-12-02","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","    0",",,W,2400","    5",",,W","  150",",,W","   -5",",,W","  -82",",,W",,,,,"   63",",,W",,,,,,,"  -17","H,,S",,,,,"   10",",,W","  350",",,W",,,,,,,,,"  103",",,W","  130",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024090","2018-12-03","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","    0","T,,W,2400","    0","T,,W","  100",",,W","  -43",",,W","  -66",",,W",,,,,"   16",",,W",,,,,,,"  -57","H,,S",,,,,"  350",",,W","  340",",,W",,,,,,,,,"   63",",,W","   72",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024090","2018-12-04","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","    0","T,,W,2400","    0","T,,W","  100",",,W","   17",",,W"," -132",",,W",,,,,"   16",",,W",,,,,,,"  -43","H,,S",,,,,"  330",",,W","  320",",,W",,,,,,,,,"   67",",,W","   94",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024090","2018-12-05","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","    0","T,,W,2400","    0","T,,W","   80",",,W","  -10",",,W"," -127",",,W",,,,,"   56",",,W",,,,,,,"  -74","H,,S",,,,,"  350",",,W","  350",",,W",,,,,,,,,"  134",",,W","  170",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024090","2018-12-06","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","    0","T,,W,2400","    0","T,,W","   80",",,W","  -77",",,W"," -166",",,W",,,,,"   38",",,W",,,,,,,"  -89","H,,S",,,,,"  350",",,W","  350",",,W",,,,,,,,,"   94",",,W","  112",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024090","2018-12-07","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","   80",",,W","  -60",",,W"," -155",",,W",,,,,"   29",",,W",,,,,,," -112","H,,S",,,,,"  130",",,W","  140",",,W",,,,,,,,,"   63",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024090","2018-12-08","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","   50",",,W","   28",",,W"," -138",",,W",,,,,"   32",",,W",,,,,,,"  -81","H,,S",,,,,"  330",",,W","  330",",,W",,,,,,,,,"  116",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024090","2018-12-09","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","   50",",,W","   22",",,W"," -116",",,W",,,,,"   50",",,W",,,,,,,"  -31","H,,S",,,,,"  340",",,W","  340",",,W",,,,,,,,,"  112",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024090","2018-12-10","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","   50",",,W","   33",",,W"," -149",",,W",,,,,"   17",",,W",,,,,,,"  -59","H,,S",,,,,"  340",",,W","  350",",,W",,,,,,,,,"   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024090","2018-12-11","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","    3",",,W,2400","    0","T,,W","   50",",,W","   50",",,W","  -77",",,W",,,,,"   45",",,W",,,,,,,"  -13","H,,S",,,,,"  330",",,W","  330",",,W",,,,,,,,,"  134",",,W","  174",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024090","2018-12-12","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","    0","T,,W,2400","    0",",,W","   50",",,W","   94",",,W","  -88",",,W",,,,,"   64",",,W",,,,,,,"  -22","H,,S",,,,,"  330",",,W","  330",",,W",,,,,,,,,"  174",",,W","  233",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024090","2018-12-13","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0","T,,W","   50",",,W","  -55",",,W",,,,,"   37",",,W",,,,,,,"   17","H,,S",,,,,"  330",",,W","  330",",,W",,,,,,,,,"  161",",,W","  206",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024090","2018-12-14","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","   89",",,W","  -38",",,W",,,,,"   27",",,W",,,,,,,"    7","H,,S",,,,,"  140",",,W","  140",",,W",,,,,,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024090","2018-12-15","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  161",",,W","  -16",",,W",,,,,"   40",",,W",,,,,,,"   44","H,,S",,,,,"  350",",,W","  360",",,W",,,,,,,,,"  103",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024090","2018-12-16","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  100",",,W","  -49",",,W",,,,,"   23",",,W",,,,,,,"   22","H,,S",,,,,"  170",",,W","  130",",,W",,,,,,,,,"   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024090","2018-12-17","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  144",",,W","  -49",",,W",,,,,"   21",",,W",,,,,,,"   18","H,,S",,,,,"  360",",,W","  350",",,W",,,,,,,,,"   98",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024090","2018-12-18","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  133",",,W","  -21",",,W",,,,,"   30",",,W",,,,,,,"   35","H,,S",,,,,"  340",",,W","  340",",,W",,,,,,,,,"   72",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024090","2018-12-19","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  106",",,W","   39",",,W",,,,,"  112",",,W",,,,,,,"   59","H,,S",,,,,"  310",",,W","  310",",,W",,,,,,,,,"  192",",,W","  241",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024090","2018-12-20","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","   94",",,W","  -55",",,W",,,,,"   53",",,W",,,,,,,"   48","H,,S",,,,,"  330",",,W","  320",",,W",,,,,,,,,"  130",",,W","  170",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024090","2018-12-21","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  128",",,W","  -38",",,W",,,,,"   51",",,W",,,,,,,"    3","H,,S",,,,,"  340",",,W","  340",",,W",,,,,,,,,"  241",",,W","  335",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024090","2018-12-22","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","   39",",,W","  -93",",,W",,,,,"   50",",,W",,,,,,,"    2","H,,S",,,,,"  340",",,W","  340",",,W",,,,,,,,,"  139",",,W","  174",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024090","2018-12-23","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","   50",",,W"," -116",",,W",,,,,"   18",",,W",,,,,,,"  -47","H,,S",,,,,"  150",",,W","  160",",,W",,,,,,,,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024090","2018-12-24","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","   94",",,W","  -77",",,W",,,,,"   27",",,W",,,,,,,"   -4","H,,S",,,,,"  350",",,W","  350",",,W",,,,,,,,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024090","2018-12-25","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","    0","T,,W,2400","    0","T,,W","    0",",,W","   11",",,W","  -66",",,W",,,,,"   34",",,W",,,,,,,"  -15","H,,S",,,,,"   10",",,W","   10",",,W",,,,,,,,,"   63",",,W","   67",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024090","2018-12-26","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","   53",",,W,2400","   51",",,W","    0","T,,W","  -55",",,W","  -77",",,W",,,,,"   55",",,W",,,,,,,"  -56","H,,S",,,,,"  350",",,W","  350",",,W",,,,,,,,,"  139",",,W","  179",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024090","2018-12-27","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","   18",",,W,2400","   25",",,W","   50",",,W","  -71",",,W","  -99",",,W",,,,,"  141",",,W",,,,,,,"  -76","H,,S",,,,,"  330",",,W","  340",",,W",,,,,,,,,"  174",",,W","  233",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024090","2018-12-28","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","    0","T,,W,2400","    0","T,,W","   50",",,W","  -77",",,W"," -188",",,W",,,,,"   40",",,W",,,,,,," -101","H,,S",,,,,"  340",",,W","  340",",,W",,,,,,,,,"  134",",,W","  174",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024090","2018-12-29","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","   50",",,W","   33",",,W"," -193",",,W",,,,,"   13",",,W",,,,,,," -131","H,,S",,,,,"  180",",,W","  220",",,W",,,,,,,,,"   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024090","2018-12-30","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","   51",",,W,2400","   25",",,W","   30",",,W","   33",",,W","  -88",",,W",,,,,"   33",",,W",,,,,,,"   11","H,,S",,,,,"  350",",,W","   10",",,W",,,,,,,,,"  174",",,W","  219",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024090","2018-12-31","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","   33",",,W,2400","  102",",,W","  100",",,W","  -88",",,W"," -155",",,W",,,,,"  118",",,W",,,,,,,"  -87","H,,S",,,,,"  350",",,W","  360",",,W",,,,,,,,,"  215",",,W","  277",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024090","2019-01-01","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","    0","T,,W,2400","    0","T,,W","  100",",,W","  -93",",,W"," -205",",,W",,,,,"   26",",,W",,,,,,," -156","H,,S",,,,,"  180",",,W","  180",",,W",,,,,,,,,"  103",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024090","2019-01-02","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","  100",",,W","   17",",,W"," -138",",,W",,,,,"   10",",,W",,,,,,,"  -89","H,,S",,,,,"  230",",,W","  280",",,W",,,,,,,,,"   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024090","2019-01-03","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","   50",",,W","   67",",,W","  -60",",,W",,,,,"   11",",,W",,,,,,,"  -13","H,,S",,,,,"  310",",,W","  310",",,W",,,,,,,,,"   40",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024090","2019-01-04","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0","T,,W","  100",",,W","  -21",",,W",,,,,"   18",",,W",,,,,,,"   24","H,,S",,,,,"  340",",,W","  300",",,W",,,,,,,,,"   63",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024090","2019-01-05","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0","T,,W","   94",",,W","  -27",",,W",,,,,"   24",",,W",,,,,,,"   38","H,,S",,,,,"  130",",,W","  140",",,W",,,,,,,,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024090","2019-01-06","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","    0","T,,W,2400","    0",",,W","    0","T,,W","   72",",,W","  -21",",,W",,,,,"   41",",,W",,,,,,,"   11","H,,S",,,,,"  350",",,W",,,,,,,,,,,"   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024090","2019-01-07","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","    0","T,,W,2400","    0","T,,W","    0",",,W","   94",",,W","  -32",",,W",,,,,"   56",",,W",,,,,,,"   18","H,,S",,,,,"  310",",,W","  310",",,W",,,,,,,,,"  174",",,W","  246",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024090","2019-01-08","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","   28",",,W","  -93",",,W",,,,,"   72",",,W",,,,,,,"    6","H,,S",,,,,"  330",",,W","  310",",,W",,,,,,,,,"  134",",,W","  179",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024090","2019-01-09","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","   28",",,W"," -105",",,W",,,,,"   47",",,W",,,,,,,"  -57","H,,S",,,,,"  150",",,W","  150",",,W",,,,,,,,,"  112",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024090","2019-01-10","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  106",",,W","  -71",",,W",,,,,"   33",",,W",,,,,,,"  -12","H,,S",,,,,"  340",",,W","   10",",,W",,,,,,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024090","2019-01-11","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","    0","T,,W,2400","    0",",,W","    0",",,W","   78",",,W","  -32",",,W",,,,,"   43",",,W",,,,,,,"   51","H,,S",,,,,"   10",",,W","   10",",,W",,,,,,,,,"   98",",,W","  125",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024090","2019-01-12","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  -16",",,W","  -43",",,W",,,,,"   26",",,W",,,,,,,"  -25","H,,S",,,,,"  190",",,W","  160",",,W",,,,,,,,,"   45",",,W","   58",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024090","2019-01-13","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","   72",",,W"," -105",",,W",,,,,"   22",",,W",,,,,,,"  -31","H,,S",,,,,"   20",",,W","   20",",,W",,,,,,,,,"   54",",,W","   54",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024090","2019-01-14","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","   61",",,W","  -77",",,W",,,,,"   19",",,W",,,,,,,"  -13","H,,S",,,,,"   10",",,W","   10",",,W",,,,,,,,,"   54",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024090","2019-01-15","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","   78",",,W","  -77",",,W",,,,,"   46",",,W",,,,,,,"  -10","H,,S",,,,,"  350",",,W","  350",",,W",,,,,,,,,"  103",",,W","  125",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024090","2019-01-16","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  -32",",,W","  -49",",,W",,,,,"   31",",,W",,,,,,,"  -41","H,,S",,,,,"  160",",,W","  160",",,W",,,,,,,,,"   81",",,W","   98",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024090","2019-01-17","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","    8",",,W,2400","    5",",,W","    0",",,W","  -38",",,W","  -77",",,W",,,,,"   26",",,W",,,,,,,"  -48","H,,S",,,,,"  130",",,W","  130",",,W",,,,,,,,,"   67",",,W","   85",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024090","2019-01-18","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","   30",",,W,2400","   38",",,W","   30",",,W","  -71",",,W"," -138",",,W",,,,,"   34",",,W",,,,,,,"  -84","H,,S",,,,,"   40",",,W","   40",",,W",,,,,,,,,"   76",",,W","   94",",,W",,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024090","2019-01-19","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","   50",",,W","   50",",,W"," -143",",,W",,,,,"   24",",,W",,,,,,," -106","H,,S",,,,,"  310",",,W","  310",",,W",,,,,,,,,"   76",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024090","2019-01-20","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","    0","T,,W,2400","    0",",,W","   30",",,W","   50",",,W","  -82",",,W",,,,,"   50",",,W",,,,,,,"  -17","H,,S",,,,,"  330",",,W","  340",",,W",,,,,,,,,"  130",",,W","  170",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024090","2019-01-21","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","   23",",,W,2400","   41",",,W","    0",",,W","  -60",",,W","  -99",",,W",,,,,"   77",",,W",,,,,,,"  -73","H,,S",,,,,"  350",",,W","  340",",,W",,,,,,,,,"  165",",,W","  228",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024090","2019-01-22","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","    0","T,,W,2400","    0","T,,W","   50",",,W","    0",",,W"," -116",",,W",,,,,"   72",",,W",,,,,,,"  -59","H,,S",,,,,"  340",",,W","  340",",,W",,,,,,,,,"  174",",,W","  228",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024090","2019-01-23","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","    0","T,,W,2400","    3",",,W","   50",",,W","   44",",,W"," -116",",,W",,,,,"   57",",,W",,,,,,,"  -48","H,,S",,,,,"  360",",,W","  360",",,W",,,,,,,,,"  143",",,W","  183",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024090","2019-01-24","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","    0","T,,W,2400","    3",",,W","   50",",,W","  -10",",,W"," -171",",,W",,,,,"   45",",,W",,,,,,,"  -92","H,,S",,,,,"  360",",,W","  350",",,W",,,,,,,,,"  139",",,W","  179",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024090","2019-01-25","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","   13",",,W,2400","   25",",,W","   50",",,W","   11",",,W","  -43",",,W",,,,,"   52",",,W",,,,,,,"  -44","H,,S",,,,,"  320",",,W","  320",",,W",,,,,,,,,"  139",",,W","  188",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024090","2019-01-26","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","    0","T,,W,2400","    0","T,,W","   80",",,W","   44",",,W","  -27",",,W",,,,,"   71",",,W",,,,,,,"   -1","H,,S",,,,,"  340",",,W","  340",",,W",,,,,,,,,"  130",",,W","  179",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
