"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA004083321","2019-01-01","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    0",",,S",,,"  290",",,S",,,,," -249","H,,S"
"CA004083321","2019-01-02","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    3",",,S",,,"  269",",,S",,,,,"  -68","H,,S"
"CA004083321","2019-01-03","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    0",",,S",,,"  269",",,S",,,,,"   12","H,,S"
"CA004083321","2019-01-04","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    0",",,S",,,"  239",",,S","   46",",,S","  -83",",,S","  -38","H,,S"
"CA004083321","2019-01-05","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    3",",,S",,,"  249",",,S",,,,,"  -88","H,,S"
"CA004083321","2019-01-06","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    3","D,,S",,,"  249",",,S","  -64",",,S"," -179",",,S"," -139","H,,S"
"CA004083321","2019-01-07","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","   30",",,S",,,"  269",",,S","  -52",",,S"," -179",",,S","  -84","H,,S"
"CA004083321","2019-01-08","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    5",",,S",,,"  239",",,S","  -52",",,S"," -184",",,S"," -151","H,,S"
"CA004083321","2019-01-09","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    3",",,S",,,"  239",",,S"," -135",",,S"," -285",",,S"," -217","H,,S"
"CA004083321","2019-01-10","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","   71",",,S",,,"  279",",,S",,,,," -160","H,,S"
"CA004083321","2019-01-11","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    5",",,S",,,"  320",",,S"," -135",",,S"," -208",",,S"," -156","H,,S"
"CA004083321","2019-01-12","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    0",",,S",,,"  310",",,S",,,,," -154","H,,S"
"CA004083321","2019-01-13","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    0",",,S",,,"  300",",,S",,,,,"  -84","H,,S"
"CA004083321","2019-01-14","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA",,,,,"  300",",,S","  -25",",,S"," -120",",,S","  -87","H,,S"
"CA004083321","2019-01-15","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","   10",",,S",,,"  259",",,S","  -22",",,S"," -231",",,S"," -126","H,,S"
"CA004083321","2019-01-16","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    5",",,S",,,"  259",",,S"," -172",",,S"," -334",",,S"," -263","H,,S"
"CA004083321","2019-01-17","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    3",",,S",,,,," -168",",,S"," -334",",,S"," -207","H,,S"
"CA004083321","2019-01-18","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    5",",,S",,,"  259",",,S"," -183",",,S"," -389",",,S"," -304","H,,S"
"CA004083321","2019-01-19","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    0",",,S",,,"  259",",,S"," -227",",,S"," -392",",,S"," -308","H,,S"
"CA004083321","2019-01-20","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    3",",,S",,,"  259",",,S",,,,," -306","H,,S"
"CA004083321","2019-01-21","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    0",",,S",,,"  259",",,S",,,,," -154","H,,S"
"CA004083321","2019-01-22","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    3",",,S",,,"  259",",,S",,,,," -129","H,,S"
"CA004083321","2019-01-23","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","   13",",,S",,,"  269",",,S","  -86",",,S"," -216",",,S"," -131","H,,S"
"CA004083321","2019-01-24","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    5",",,S",,,"  259",",,S"," -113",",,S"," -305",",,S"," -248","H,,S"
"CA004083321","2019-01-25","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    3",",,S",,,"  259",",,S"," -194",",,S"," -392",",,S"," -304","H,,S"
"CA004083321","2019-01-26","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    0",",,S",,,"  259",",,S",,,,," -249","H,,S"
"CA004083321","2019-01-27","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","   51",",,S",,,"  279",",,S"," -168",",,S"," -299",",,S"," -203","H,,S"
"CA004083321","2019-01-28","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    3",",,S",,,"  290",",,S",,,,," -173","H,,S"
"CA004083321","2019-01-29","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    8",",,S",,,,,,,,," -295","H,,S"
"CA004083321","2019-01-30","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    5",",,S",,,"  239",",,S",,,,," -348","H,,S"
"CA004083321","2019-01-31","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA",,,,,"  239",",,S",,,,," -270","H,,S"
"CA004083321","2019-02-01","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","   18",",,S",,,"  259",",,S",,,,," -173","H,,S"
"CA004083321","2019-02-02","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","   53",",,S",,,,,,,,," -229","H,,S"
"CA004083321","2019-02-03","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","   20",",,S",,,"  330",",,S"," -215",",,S"," -334",",,S"," -276","H,,S"
"CA004083321","2019-02-04","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    0",",,S",,,,,,,,," -259","H,,S"
"CA004083321","2019-02-05","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","   13",",,S",,,"  330",",,S",,,,," -240","H,,S"
"CA004083321","2019-02-06","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    5",",,S",,,"  330",",,S"," -199",",,S"," -409",",,S"," -318","H,,S"
"CA004083321","2019-02-07","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    0",",,S",,,"  330",",,S"," -217",",,S"," -409",",,S"," -312","H,,S"
"CA004083321","2019-02-08","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    0",",,S",,,"  330",",,S",,,,," -313","H,,S"
"CA004083321","2019-02-09","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA",,,,,,,,,,," -284","H,,S"
"CA004083321","2019-02-10","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    0",",,S",,,"  330",",,S",,,,," -263","H,,S"
"CA004083321","2019-02-11","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    0",",,S",,,"  330",",,S",,,,," -247","H,,S"
"CA004083321","2019-02-12","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    8",",,S",,,"  340",",,S",,,,," -171","H,,S"
"CA004083321","2019-02-13","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    3",",,S",,,"  340",",,S"," -136",",,S"," -307",",,S"," -238","H,,S"
"CA004083321","2019-02-14","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    0",",,S",,,"  340",",,S",,,,," -223","H,,S"
"CA004083321","2019-02-15","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    0",",,S",,,"  340",",,S",,,,," -223","H,,S"
"CA004083321","2019-02-16","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    0",",,S",,,"  340",",,S"," -115",",,S"," -303",",,S"," -225","H,,S"
"CA004083321","2019-02-17","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    0",",,S",,,"  340",",,S"," -129",",,S"," -303",",,S"," -198","H,,S"
"CA004083321","2019-02-18","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    3",",,S",,,"  340",",,S",,,,," -239","H,,S"
"CA004083321","2019-02-19","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    0",",,S",,,"  340",",,S",,,,," -197","H,,S"
"CA004083321","2019-02-20","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    0",",,S",,,"  340",",,S","  -72",",,S"," -255",",,S"," -158","H,,S"
"CA004083321","2019-02-21","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA",,,,,"  351",",,S"," -101",",,S"," -227",",,S"," -154","H,,S"
"CA004083321","2019-02-22","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    0",",,S",,,"  351",",,S",,,,," -187","H,,S"
"CA004083321","2019-02-23","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    0",",,S",,,"  351",",,S",,,,," -154","H,,S"
"CA004083321","2019-02-24","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    3",",,S",,,"  340",",,S","  -93",",,S"," -275",",,S"," -207","H,,S"
"CA004083321","2019-02-25","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    3",",,S",,,"  340",",,S",,,,," -236","H,,S"
"CA004083321","2019-02-26","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    0",",,S",,,"  340",",,S",,,,," -214","H,,S"
"CA004083321","2019-02-27","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    0",",,S",,,"  340",",,S",,,,," -132","H,,S"
"CA004083321","2019-02-28","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA",,,,,"  340",",,S","  -62",",,S"," -187",",,S"," -122","H,,S"
"CA004083321","2019-03-01","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    0",",,S",,,"  340",",,S"," -113",",,S"," -236",",,S"," -194","H,,S"
"CA004083321","2019-03-02","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","   10",",,S",,,"  340",",,S"," -159",",,S"," -270",",,S"," -240","H,,S"
"CA004083321","2019-03-03","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA",,,,,"  340",",,S",,,,," -207","H,,S"
"CA004083321","2019-03-04","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    0",",,S",,,"  340",",,S",,,,," -133","H,,S"
"CA004083321","2019-03-05","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    0",",,S",,,"  340",",,S",,,,," -134","H,,S"
"CA004083321","2019-03-06","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    0",",,S",,,"  340",",,S","  -65",",,S"," -220",",,S"," -145","H,,S"
"CA004083321","2019-03-07","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    0",",,S",,,,,,,,," -154","H,,S"
"CA004083321","2019-03-08","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    0",",,S",,,"  340",",,S",,,,," -113","H,,S"
"CA004083321","2019-03-09","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    0",",,S",,,"  340",",,S",,,,,"  -78","H,,S"
"CA004083321","2019-03-10","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    0",",,S",,,"  330",",,S","  -27",",,S"," -203",",,S"," -115","H,,S"
"CA004083321","2019-03-11","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    0",",,S",,,"  330",",,S",,,,," -102","H,,S"
"CA004083321","2019-03-12","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    0",",,S",,,"  330",",,S",,,,,"  -37","H,,S"
"CA004083321","2019-03-13","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    0",",,S",,,,,"   57",",,S","  -67",",,S","    1","H,,S"
"CA004083321","2019-03-14","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    5",",,S",,,"  249",",,S","   63",",,S","  -97",",,S","  -25","H,,S"
"CA004083321","2019-03-15","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    0",",,S",,,"  239",",,S","   40",",,S"," -150",",,S","  -67","H,,S"
"CA004083321","2019-03-16","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    0",",,S",,,"  249",",,S",,,,,"  -29","H,,S"
"CA004083321","2019-03-17","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    0",",,S",,,"  239",",,S",,,,,"   -8","H,,S"
"CA004083321","2019-03-18","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    0",",,S",,,,,,,,,"   29","H,,S"
"CA004083321","2019-03-19","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    0",",,S",,,"  191",",,S",,,,,"   28","H,,S"
"CA004083321","2019-03-20","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    0",",,S",,,"  119",",,S",,,,,"   23","H,,S"
"CA004083321","2019-03-21","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    0",",,S",,,"   41",",,S","  124",",,S","  -67",",,S","   33","H,,S"
"CA004083321","2019-03-22","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    0",",,S",,,,,"  109",",,S","  -61",",,S","   26","H,,S"
"CA004083321","2019-03-23","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    0",",,S",,,,,"  110",",,S","  -61",",,S","   33","H,,S"
"CA004083321","2019-03-24","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    0",",,S",,,,,"   84",",,S"," -116",",,S","  -59","H,,S"
"CA004083321","2019-03-25","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    0",",,S",,,,,,,,,"  -54","H,,S"
"CA004083321","2019-03-26","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    0",",,S",,,,,,,,,"   12","H,,S"
"CA004083321","2019-03-27","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","   64",",,S",,,,,"   74",",,S","  -19",",,S","   27","H,,S"
"CA004083321","2019-03-28","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    8",",,S",,,,,"   51",",,S","  -80",",,S","  -14","H,,S"
"CA004083321","2019-03-29","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    0",",,S",,,,,"   34",",,S","  -80",",,S","    8","H,,S"
"CA004083321","2019-03-30","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    0",",,S",,,,,,,,,"  -29","H,,S"
"CA004083321","2019-03-31","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    0",",,S",,,,,"   44",",,S","  -90",",,S","   -3","H,,S"
"CA004083321","2019-04-01","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    0",",,S",,,,,"   58",",,S","  -47",",,S","   -3","H,,S"
"CA004083321","2019-04-02","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    3",",,S",,,,,"   63",",,S","  -66",",,S","  -28","H,,S"
"CA004083321","2019-04-03","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    3",",,S",,,,,,,,,"  -62","H,,S"
"CA004083321","2019-04-04","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    0",",,S",,,,,,,,,"    1","H,,S"
"CA004083321","2019-04-05","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    0",",,S",,,,,"   57",",,S","  -66",",,S","  -15","H,,S"
"CA004083321","2019-04-06","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    0",",,S",,,,,"   43",",,S","  -67",",,S","  -22","H,,S"
"CA004083321","2019-04-07","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","   66",",,S",,,"   71",",,S","   38",",,S","  -67",",,S","  -13","H,,S"
"CA004083321","2019-04-08","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","   15",",,S",,,"   41",",,S","    6",",,S","  -37",",,S","  -22","H,,S"
"CA004083321","2019-04-09","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    8",",,S",,,"   51",",,S","   -3",",,S","  -77",",,S","  -45","H,,S"
"CA004083321","2019-04-10","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    3",",,S",,,"   20",",,S",,,,,"  -50","H,,S"
"CA004083321","2019-04-11","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    0",",,S",,,"   10",",,S",,,,,"   -9","H,,S"
"CA004083321","2019-04-12","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    0",",,S",,,,,,,,,"   -1","H,,S"
"CA004083321","2019-04-13","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    0",",,S",,,,,,,,,"   29","H,,S"
"CA004083321","2019-04-14","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    0",",,S",,,,,,,,,"   76","H,,S"
"CA004083321","2019-04-15","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    8",",,S",,,,,"  112",",,S","  -23",",,S","   47","H,,S"
"CA004083321","2019-04-16","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    0",",,S",,,,,,,,,"   55","H,,S"
"CA004083321","2019-04-17","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    3",",,S",,,,,,,,,"   61","H,,S"
"CA004083321","2019-04-18","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    0",",,S",,,,,"  158",",,S","  -30",",,S","   90","H,,S"
"CA004083321","2019-04-19","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    0",",,S",,,,,,,,,"  110","H,,S"
"CA004083321","2019-04-20","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    0",",,S",,,,,"  210",",,S","   30",",,S","  107","H,,S"
"CA004083321","2019-04-21","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    0",",,S",,,,,"  174",",,S","   -7",",,S","   68","H,,S"
"CA004083321","2019-04-22","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    0",",,S",,,,,,,,,"   66","H,,S"
"CA004083321","2019-04-23","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    0",",,S",,,,,,,,,"  145","H,,S"
"CA004083321","2019-04-24","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    0",",,S",,,,,"  215",",,S","   38",",,S","  112","H,,S"
"CA004083321","2019-04-25","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","   13",",,S",,,,,"  170",",,S","   24",",,S","   69","H,,S"
"CA004083321","2019-04-26","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","   28",",,S",,,,,"  120",",,S","  -29",",,S","   33","H,,S"
"CA004083321","2019-04-27","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    0",",,S",,,,,"  109",",,S","  -59",",,S","   24","H,,S"
"CA004083321","2019-04-28","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    3",",,S",,,,,"   90",",,S","  -65",",,S","    1","H,,S"
"CA004083321","2019-04-29","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    0",",,S",,,,,,,,,"   13","H,,S"
"CA004083321","2019-04-30","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    5",",,S",,,,,"   92",",,S","  -75",",,S","   32","H,,S"
"CA004083321","2019-05-01","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    3",",,S",,,,,"   91",",,S","  -29",",,S","   17","H,,S"
"CA004083321","2019-05-02","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    0",",,S",,,,,,,,,"   47","H,,S"
"CA004083321","2019-05-03","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","   71",",,S",,,,,"  152",",,S","  -25",",,S","   31","H,,S"
"CA004083321","2019-05-04","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","   48",",,S",,,,,,,,,"   12","H,,S"
"CA004083321","2019-05-05","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","   30",",,S",,,,,"   57",",,S","  -42",",,S","   -7","H,,S"
"CA004083321","2019-05-06","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    5",",,S",,,,,,,,,"    3","H,,S"
"CA004083321","2019-05-07","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    0",",,S",,,,,,,,,"   42","H,,S"
"CA004083321","2019-05-08","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    0",",,S",,,,,"  121",",,S","  -15",",,S","   47","H,,S"
"CA004083321","2019-05-09","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    0",",,S",,,,,,,,,"   49","H,,S"
"CA004083321","2019-05-10","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    0",",,S",,,,,"  148",",,S","  -37",",,S","   86","H,,S"
"CA004083321","2019-05-11","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    0",",,S",,,,,"  164",",,S","   21",",,S","  101","H,,S"
"CA004083321","2019-05-12","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    0",",,S",,,,,,,,,"  101","H,,S"
"CA004083321","2019-05-13","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    0",",,S",,,,,,,,,"  152","H,,S"
"CA004083321","2019-05-14","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    0",",,S",,,,,"  219",",,S","   -6",",,S","  103","H,,S"
"CA004083321","2019-05-15","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","   15",",,S",,,,,"  181",",,S","   -6",",,S","   98","H,,S"
"CA004083321","2019-05-16","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","   53",",,S",,,,,,,,,"   55","H,,S"
"CA004083321","2019-05-17","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    0",",,S",,,,,,,,,"   71","H,,S"
"CA004083321","2019-05-18","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    0",",,S",,,,,"  150",",,S","  -31",",,S","   66","H,,S"
"CA004083321","2019-05-19","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    0",",,S",,,,,"  143",",,S","  -31",",,S","   71","H,,S"
"CA004083321","2019-05-20","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    0",",,S",,,,,,,,,"   98","H,,S"
"CA004083321","2019-05-21","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    0",",,S",,,,,,,,,"  127","H,,S"
"CA004083321","2019-05-22","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    0",",,S",,,,,"  226",",,S","    8",",,S","  130","H,,S"
"CA004083321","2019-05-23","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    0",",,S",,,,,,,,,"  127","H,,S"
"CA004083321","2019-05-24","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    0",",,S",,,,,"  234",",,S","   23",",,S","  171","H,,S"
"CA004083321","2019-05-25","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    3",",,S",,,,,"  235",",,S","   54",",,S","   91","H,,S"
"CA004083321","2019-05-26","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    3",",,S",,,,,,,,,"   62","H,,S"
"CA004083321","2019-05-27","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    0",",,S",,,,,,,,,"  117","H,,S"
"CA004083321","2019-05-28","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    0",",,S",,,,,,,,,"  174","H,,S"
"CA004083321","2019-05-29","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    0",",,S",,,,,,,,,"  177","H,,S"
"CA004083321","2019-05-30","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    5",",,S",,,,,,,,,"  128","H,,S"
"CA004083321","2019-05-31","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    0",",,S",,,,,"  203",",,S","   43",",,S","   94","H,,S"
"CA004083321","2019-06-01","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    0",",,S",,,,,"  182",",,S","   25",",,S","  106","H,,S"
"CA004083321","2019-06-02","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    0",",,S",,,,,"  180",",,S","   22",",,S","  103","H,,S"
"CA004083321","2019-06-03","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","   74",",,S",,,,,,,,,"  131","H,,S"
"CA004083321","2019-06-04","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","   10",",,S",,,,,,,,,"  160","H,,S"
"CA004083321","2019-06-05","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","   20",",,S",,,,,"  230",",,S","   76",",,S","  155","H,,S"
"CA004083321","2019-06-06","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    3",",,S",,,,,"  235",",,S","   45",",,S","  132","H,,S"
"CA004083321","2019-06-07","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","   28",",,S",,,,,,,,,"  158","H,,S"
"CA004083321","2019-06-08","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    0",",,S",,,,,"  271",",,S","   87",",,S","  138","H,,S"
"CA004083321","2019-06-09","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    0",",,S",,,,,,,,,"   89","H,,S"
"CA004083321","2019-06-10","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    3",",,S",,,,,,,,,"  108","H,,S"
"CA004083321","2019-06-11","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    0",",,S",,,,,"  217",",,S","    7",",,S","  123","H,,S"
"CA004083321","2019-06-12","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    0",",,S",,,,,,,,,"  128","H,,S"
"CA004083321","2019-06-13","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    0",",,S",,,,,,,,,"  154","H,,S"
"CA004083321","2019-06-14","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    8",",,S",,,,,"  250",",,S","   56",",,S","  162","H,,S"
"CA004083321","2019-06-15","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    0",",,S",,,,,"  233",",,S","   91",",,S","  139","H,,S"
"CA004083321","2019-06-16","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    0",",,S",,,,,,,,,"  143","H,,S"
"CA004083321","2019-06-17","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    3",",,S",,,,,,,,,"  151","H,,S"
"CA004083321","2019-06-18","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    0",",,S",,,,,,,,,"  156","H,,S"
"CA004083321","2019-06-19","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    0",",,S",,,,,"  251",",,S","   34",",,S","  162","H,,S"
"CA004083321","2019-06-20","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    0",",,S",,,,,,,,,"  181","H,,S"
"CA004083321","2019-06-21","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","   10",",,S",,,,,"  263",",,S","   74",",,S","  167","H,,S"
"CA004083321","2019-06-22","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","  112",",,S",,,,,"  251",",,S","   94",",,S","  159","H,,S"
"CA004083321","2019-06-23","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","   28",",,S",,,,,,,,,"  146","H,,S"
"CA004083321","2019-06-24","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    3",",,S",,,,,,,,,"  156","H,,S"
"CA004083321","2019-06-25","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","   20",",,S",,,,,"  228",",,S","   85",",,S","  153","H,,S"
"CA004083321","2019-06-26","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","   15",",,S",,,,,,,,,"  163","H,,S"
"CA004083321","2019-06-27","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","    3",",,S",,,,,,,,,"  172","H,,S"
"CA004083321","2019-06-28","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","   20",",,S",,,,,"  259",",,S","   73",",,S","  169","H,,S"
"CA004083321","2019-06-29","52.8167","-102.3167","358.0","HUDSON BAY A, SK CA","   99",",,S",,,,,,,,,"  191","H,,S"
