"USC00428978","2018-07-27","41.0498","-112.9367","1353.3","UTAH TEST RANGE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  372",",,7","  167",",,7",,,,,"  367",",,7,1700",,,,,,,,,,,,
"USC00428978","2018-07-28","41.0498","-112.9367","1353.3","UTAH TEST RANGE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  378",",,7","  161",",,7",,,,,"  372",",,7,1700",,,,,,,,,,,,
"USC00428978","2018-07-29","41.0498","-112.9367","1353.3","UTAH TEST RANGE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  378",",,7","  139",",,7",,,,,"  333",",,7,1700",,,,,,,,,,,,
"USC00428978","2018-07-30","41.0498","-112.9367","1353.3","UTAH TEST RANGE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  333",",,7","  133",",,7",,,,,"  328",",,7,1700",,,,,,,,,,,,
"USC00428978","2018-07-31","41.0498","-112.9367","1353.3","UTAH TEST RANGE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  361",",,7","  161",",,7",,,,,"  350",",,7,1700",,,,,,,,,,,,
"USC00428978","2018-08-01","41.0498","-112.9367","1353.3","UTAH TEST RANGE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  367",",,7","  233",",,7",,,,,"  361",",,7,1700",,,,,,,,,,,,
"USC00428978","2018-08-02","41.0498","-112.9367","1353.3","UTAH TEST RANGE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  367",",,7","  233",",,7",,,,,"  333",",,7,1700",,,,,,,,,,,,
"USC00428978","2018-08-03","41.0498","-112.9367","1353.3","UTAH TEST RANGE, UT US","   18",",,7,1700","    0",",,7,1700","    0",",,7,1700","  344",",,7","  172",",,7",,,,,"  344",",,7,1700",,,"    1",",,7",,,,,,,,
"USC00428978","2018-08-04","41.0498","-112.9367","1353.3","UTAH TEST RANGE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  344",",,7","  117",",,7",,,,,"  317",",,7,1700",,,,,,,,,,,,
"USC00428978","2018-08-05","41.0498","-112.9367","1353.3","UTAH TEST RANGE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  344",",,7","  111",",,7",,,,,"  306",",,7,1700",,,,,,,,,,,,
"USC00428978","2018-08-06","41.0498","-112.9367","1353.3","UTAH TEST RANGE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","  122",",,7",,,,,"  300",",,7,1700",,,,,,,,,,,,
"USC00428978","2018-08-07","41.0498","-112.9367","1353.3","UTAH TEST RANGE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  339",",,7","  117",",,7",,,,,"  317",",,7,1700",,,,,,,,,,,,
"USC00428978","2018-08-08","41.0498","-112.9367","1353.3","UTAH TEST RANGE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  350",",,7","  128",",,7",,,,,"  339",",,7,1700",,,,,,,,,,,,
"USC00428978","2018-08-09","41.0498","-112.9367","1353.3","UTAH TEST RANGE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  356",",,7","  144",",,7",,,,,"  350",",,7,1700",,,,,,,,,,,,
"USC00428978","2018-08-10","41.0498","-112.9367","1353.3","UTAH TEST RANGE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  367",",,7","  144",",,7",,,,,"  356",",,7,1700",,,,,,,,,,,,
"USC00428978","2018-08-11","41.0498","-112.9367","1353.3","UTAH TEST RANGE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  367",",,7","  156",",,7",,,,,"  356",",,7,1700",,,,,,,,,,,,
"USC00428978","2018-08-12","41.0498","-112.9367","1353.3","UTAH TEST RANGE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  361",",,7","  161",",,7",,,,,"  344",",,7,1700",,,,,,,,,,,,
"USC00428978","2018-08-13","41.0498","-112.9367","1353.3","UTAH TEST RANGE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  356",",,7","  211",",,7",,,,,"  344",",,7,1700",,,,,,,,,,,,
"USC00428978","2018-08-14","41.0498","-112.9367","1353.3","UTAH TEST RANGE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  350",",,7","  150",",,7",,,,,"  344",",,7,1700",,,,,,,,,,,,
"USC00428978","2018-08-15","41.0498","-112.9367","1353.3","UTAH TEST RANGE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  344",",,7","  167",",,7",,,,,"  289",",,7,1700",,,,,,,,,,,,
"USC00428978","2018-08-16","41.0498","-112.9367","1353.3","UTAH TEST RANGE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  322",",,7","  194",",,7",,,,,"  311",",,7,1700",,,,,,,,,,,,
"USC00428978","2018-08-17","41.0498","-112.9367","1353.3","UTAH TEST RANGE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  339",",,7","  144",",,7",,,,,"  322",",,7,1700",,,,,,,,,,,,
"USC00428978","2018-08-18","41.0498","-112.9367","1353.3","UTAH TEST RANGE, UT US","    3",",,7,1700","    0",",,7,1700","    0",",,7,1700","  322",",,7","  144",",,7",,,,,"  300",",,7,1700",,,,,,,,,,,,
"USC00428978","2018-08-19","41.0498","-112.9367","1353.3","UTAH TEST RANGE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  306",",,7","   94",",,7",,,,,"  289",",,7,1700",,,,,,,,,,,,
"USC00428978","2018-08-20","41.0498","-112.9367","1353.3","UTAH TEST RANGE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  322",",,7","  161",",,7",,,,,"  300",",,7,1700",,,,,,,,,,,,
"USC00428978","2018-08-21","41.0498","-112.9367","1353.3","UTAH TEST RANGE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","  161",",,7",,,,,"  283",",,7,1700",,,,,,,,,,,,
"USC00428978","2018-08-22","41.0498","-112.9367","1353.3","UTAH TEST RANGE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  300",",,7","  144",",,7",,,,,"  283",",,7,1700",,,,,,,,,,,,
"USC00428978","2018-08-23","41.0498","-112.9367","1353.3","UTAH TEST RANGE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","  139",",,7",,,,,"  311",",,7,1700",,,,,,,,,,,,
"USC00428978","2018-08-24","41.0498","-112.9367","1353.3","UTAH TEST RANGE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  333",",,7","  117",",,7",,,,,"  300",",,7,1700",,,,,,,,,,,,
"USC00428978","2018-08-25","41.0498","-112.9367","1353.3","UTAH TEST RANGE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","  106",",,7",,,,,"  289",",,7,1700",,,,,,,,,,,,
"USC00428978","2018-08-26","41.0498","-112.9367","1353.3","UTAH TEST RANGE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","  106",",,7",,,,,"  306",",,7,1700",,,,,,,,,,,,
"USC00428978","2018-08-27","41.0498","-112.9367","1353.3","UTAH TEST RANGE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  306",",,7","   72",",,7",,,,,,,,,,,,,,,,,,
"USC00428978","2018-08-28","41.0498","-112.9367","1353.3","UTAH TEST RANGE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  228",",,7","   78",",,7",,,,,"  217",",,7,1700",,,,,,,,,,,,
"USC00428978","2018-08-29","41.0498","-112.9367","1353.3","UTAH TEST RANGE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  289",",,7","   67",",,7",,,,,"  283",",,7,1700",,,,,,,,,,,,
"USC00428978","2018-08-30","41.0498","-112.9367","1353.3","UTAH TEST RANGE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  328",",,7","  144",",,7",,,,,"  328",",,7,1700",,,,,,,,,,,,
"USC00428978","2018-08-31","41.0498","-112.9367","1353.3","UTAH TEST RANGE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  328",",,7","  117",",,7",,,,,"  289",",,7,1700",,,,,,,,,,,,
"USC00428978","2018-09-01","41.0498","-112.9367","1353.3","UTAH TEST RANGE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  289",",,7","  139",",,7",,,,,"  272",",,7,1700",,,,,,,,,,,,
"USC00428978","2018-09-02","41.0498","-112.9367","1353.3","UTAH TEST RANGE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  289",",,7","   83",",,7",,,,,"  283",",,7,1700",,,,,,,,,,,,
"USC00428978","2018-09-03","41.0498","-112.9367","1353.3","UTAH TEST RANGE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  306",",,7","  100",",,7",,,,,"  300",",,7,1700",,,,,,,,,,,,
"USC00428978","2018-09-04","41.0498","-112.9367","1353.3","UTAH TEST RANGE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  306",",,7","   94",",,7",,,,,"  294",",,7,1700",,,,,,,,,,,,
"USC00428978","2018-09-05","41.0498","-112.9367","1353.3","UTAH TEST RANGE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  317",",,7","  106",",,7",,,,,"  306",",,7,1700",,,,,,,,,,,,
"USC00428978","2018-09-06","41.0498","-112.9367","1353.3","UTAH TEST RANGE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","  133",",,7",,,,,"  294",",,7,1700",,,,,,,,,,,,
"USC00428978","2018-09-07","41.0498","-112.9367","1353.3","UTAH TEST RANGE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  322",",,7","  139",",,7",,,,,"  306",",,7,1700",,,,,,,,,,,,
"USC00428978","2018-09-08","41.0498","-112.9367","1353.3","UTAH TEST RANGE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  333",",,7","  139",",,7",,,,,"  322",",,7,1700",,,,,,,,,,,,
"USC00428978","2018-09-09","41.0498","-112.9367","1353.3","UTAH TEST RANGE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  328",",,7","  133",",,7",,,,,,,,,,,,,,,,,,
"USC00428978","2018-09-10","41.0498","-112.9367","1353.3","UTAH TEST RANGE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  328",",,7","  100",",,7",,,,,"  306",",,7,1700",,,,,,,,,,,,
"USC00428978","2018-09-11","41.0498","-112.9367","1353.3","UTAH TEST RANGE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  306",",,7","   89",",,7",,,,,"  289",",,7,1700",,,,,,,,,,,,
"USC00428978","2018-09-12","41.0498","-112.9367","1353.3","UTAH TEST RANGE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  289",",,7","   67",",,7",,,,,"  256",",,7,1700",,,,,,,,,,,,
"USC00428978","2018-09-13","41.0498","-112.9367","1353.3","UTAH TEST RANGE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  289",",,7","   67",",,7",,,,,"  256",",,7,1700",,,,,,,,,,,,
"USC00428978","2018-09-14","41.0498","-112.9367","1353.3","UTAH TEST RANGE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  289",",,7","   50",",,7",,,,,"  272",",,7,1700",,,,,,,,,,,,
"USC00428978","2018-09-15","41.0498","-112.9367","1353.3","UTAH TEST RANGE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  322",",,7","  144",",,7",,,,,"  311",",,7,1700",,,,,,,,,,,,
"USC00428978","2018-09-16","41.0498","-112.9367","1353.3","UTAH TEST RANGE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","   83",",,7",,,,,"  289",",,7,1700",,,,,,,,,,,,
"USC00428978","2018-09-17","41.0498","-112.9367","1353.3","UTAH TEST RANGE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","   67",",,7",,,,,"  283",",,7,1700",,,,,,,,,,,,
"USC00428978","2018-09-18","41.0498","-112.9367","1353.3","UTAH TEST RANGE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","   67",",,7",,,,,"  294",",,7,1700",,,,,,,,,,,,
"USC00428978","2018-09-19","41.0498","-112.9367","1353.3","UTAH TEST RANGE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","   61",",,7",,,,,"  267",",,7,1700",,,,,,,,,,,,
"USC00428978","2018-09-20","41.0498","-112.9367","1353.3","UTAH TEST RANGE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  267",",,7","   44",",,7",,,,,"  222",",,7,1700",,,,,,,,,,,,
"USC00428978","2018-09-21","41.0498","-112.9367","1353.3","UTAH TEST RANGE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  244",",,7","   33",",,7",,,,,"  244",",,7,1700",,,,,,,,,,,,
"USC00428978","2018-09-22","41.0498","-112.9367","1353.3","UTAH TEST RANGE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  300",",,7","   78",",,7",,,,,"  278",",,7,1700",,,,,,,,,,,,
"USC00428978","2018-09-23","41.0498","-112.9367","1353.3","UTAH TEST RANGE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  300",",,7","   78",",,7",,,,,"  256",",,7,1700",,,,,,,,,,,,
"USC00428978","2018-09-24","41.0498","-112.9367","1353.3","UTAH TEST RANGE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  256",",,7","   44",",,7",,,,,"  211",",,7,1700",,,,,,,,,,,,
"USC00428978","2018-09-25","41.0498","-112.9367","1353.3","UTAH TEST RANGE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  211",",,7","   33",",,7",,,,,"  194",",,7,1700",,,,,,,,,,,,
"USC00428978","2018-09-26","41.0498","-112.9367","1353.3","UTAH TEST RANGE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  228",",,7","    0",",,7",,,,,"  222",",,7,1700",,,,,,,,,,,,
"USC00428978","2018-09-27","41.0498","-112.9367","1353.3","UTAH TEST RANGE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  256",",,7","   33",",,7",,,,,"  250",",,7,1700",,,,,,,,,,,,
"USC00428978","2018-09-28","41.0498","-112.9367","1353.3","UTAH TEST RANGE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  278",",,7","   67",",,7",,,,,"  267",",,7,1700",,,,,,,,,,,,
"USC00428978","2018-09-29","41.0498","-112.9367","1353.3","UTAH TEST RANGE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  300",",,7","  100",",,7",,,,,"  283",",,7,1700",,,,,,,,,,,,
"USC00428978","2018-09-30","41.0498","-112.9367","1353.3","UTAH TEST RANGE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  283",",,7","  139",",,7",,,,,"  250",",,7,1700",,,,,,,,,,,,
"USC00428978","2018-10-01","41.0498","-112.9367","1353.3","UTAH TEST RANGE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  256",",,7","   50",",,7",,,,,"  239",",,7,1700",,,,,,,,,,,,
"USC00428978","2018-10-02","41.0498","-112.9367","1353.3","UTAH TEST RANGE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  278",",,7","  111",",,7",,,,,"  239",",,7,1700",,,,,,,,,,,,
"USC00428978","2018-10-03","41.0498","-112.9367","1353.3","UTAH TEST RANGE, UT US","  112",",,7,1700","    0",",,7,1700","    0",",,7,1700","  250",",,7","  106",",,7",,,,,"  200",",,7,1700",,,,,,,,,,,,
"USC00428978","2018-10-04","41.0498","-112.9367","1353.3","UTAH TEST RANGE, UT US","  170",",,7,1700","    0",",,7,1700","    0",",,7,1700","  250",",,7","  144",",,7",,,,,"  167",",,7,1700",,,,,,,,,,,,
"USC00428978","2018-10-05","41.0498","-112.9367","1353.3","UTAH TEST RANGE, UT US","   20",",,7,1700","    0",",,7,1700","    0",",,7,1700","  217",",,7","   56",",,7",,,,,"  122",",,7,1700",,,,,,,,,,,,
"USC00428978","2018-10-06","41.0498","-112.9367","1353.3","UTAH TEST RANGE, UT US","   10",",,7,1700","    0",",,7,1700","    0",",,7,1700","  194",",,7","   56",",,7",,,,,"   78",",,7,1700",,,,,,,,,,,,
"USC00428978","2018-10-07","41.0498","-112.9367","1353.3","UTAH TEST RANGE, UT US","   25",",,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7","   61",",,7",,,,,"  128",",,7,1700",,,,,,,,,,,,
"USC00428978","2018-10-08","41.0498","-112.9367","1353.3","UTAH TEST RANGE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  139",",,7","   39",",,7",,,,,"  133",",,7,1700",,,,,,,,,,,,
"USC00428978","2018-10-09","41.0498","-112.9367","1353.3","UTAH TEST RANGE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  139",",,7","   11",",,7",,,,,"  111",",,7,1700",,,,,,,,,,,,
"USC00428978","2018-10-10","41.0498","-112.9367","1353.3","UTAH TEST RANGE, UT US","  157",",,7,1700","    0",",,7,1700","    0",",,7,1700","  111",",,7","   33",",,7",,,,,"   94",",,7,1700",,,,,,,,,,,,
"USC00428978","2018-10-11","41.0498","-112.9367","1353.3","UTAH TEST RANGE, UT US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7","   22",",,7",,,,,"  122",",,7,1700",,,,,,,,,,,,
"USC00428978","2018-10-12","41.0498","-112.9367","1353.3","UTAH TEST RANGE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  133",",,7","  -17",",,7",,,,,"  122",",,7,1700",,,,,,,,,,,,
"USC00428978","2018-10-13","41.0498","-112.9367","1353.3","UTAH TEST RANGE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  161",",,7","   -6",",,7",,,,,"  139",",,7,1700",,,,,,,,,,,,
"USC00428978","2018-10-14","41.0498","-112.9367","1353.3","UTAH TEST RANGE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  139",",,7","  -17",",,7",,,,,"   50",",,7,1700",,,,,,,,,,,,
"USC00428978","2018-10-15","41.0498","-112.9367","1353.3","UTAH TEST RANGE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   94",",,7","  -67",",,7",,,,,"   89",",,7,1700",,,,,,,,,,,,
"USC00428978","2018-10-16","41.0498","-112.9367","1353.3","UTAH TEST RANGE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  144",",,7","  -33",",,7",,,,,"  139",",,7,1700",,,,,,,,,,,,
"USC00428978","2018-10-17","41.0498","-112.9367","1353.3","UTAH TEST RANGE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  161",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00428978","2018-10-18","41.0498","-112.9367","1353.3","UTAH TEST RANGE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  172",",,7","   -6",",,7",,,,,"  167",",,7,1700",,,,,,,,,,,,
"USC00428978","2018-10-19","41.0498","-112.9367","1353.3","UTAH TEST RANGE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  178",",,7","   -6",",,7",,,,,"  172",",,7,1700",,,,,,,,,,,,
"USC00428978","2018-10-20","41.0498","-112.9367","1353.3","UTAH TEST RANGE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  178",",,7","   17",",,7",,,,,"  167",",,7,1700",,,,,,,,,,,,
"USC00428978","2018-10-21","41.0498","-112.9367","1353.3","UTAH TEST RANGE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  200",",,7","   33",",,7",,,,,"  167",",,7,1700",,,,,,,,,,,,
"USC00428978","2018-10-22","41.0498","-112.9367","1353.3","UTAH TEST RANGE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  189",",,7","   33",",,7",,,,,"  167",",,7,1700",,,,,,,,,,,,
"USC00428978","2018-10-23","41.0498","-112.9367","1353.3","UTAH TEST RANGE, UT US","  102",",,7,1700","    0",",,7,1700","    0",",,7,1700","  178",",,7","   78",",,7",,,,,"  156",",,7,1700",,,,,,,,,,,,
"USC00428978","2018-10-24","41.0498","-112.9367","1353.3","UTAH TEST RANGE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  178",",,7","   33",",,7",,,,,"  161",",,7,1700",,,,,,,,,,,,
"USC00428978","2018-10-25","41.0498","-112.9367","1353.3","UTAH TEST RANGE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  161",",,7","   72",",,7",,,,,"  128",",,7,1700",,,,,,,,,,,,
"USC00428978","2018-10-26","41.0498","-112.9367","1353.3","UTAH TEST RANGE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  167",",,7","   17",",,7",,,,,"  156",",,7,1700",,,,,,,,,,,,
"USC00428978","2018-10-27","41.0498","-112.9367","1353.3","UTAH TEST RANGE, UT US",,,"    0",",,7,1700","    0",",,7,1700","  167",",,7","   17",",,7",,,,,,,,,,,,,,,,,,
"USC00428978","2018-10-28","41.0498","-112.9367","1353.3","UTAH TEST RANGE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  211",",,7","   33",",,7",,,,,"  200",",,7,1700",,,,,,,,,,,,
"USC00428978","2018-10-29","41.0498","-112.9367","1353.3","UTAH TEST RANGE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  200",",,7","   44",",,7",,,,,"  117",",,7,1700",,,,,,,,,,,,
"USC00428978","2018-10-30","41.0498","-112.9367","1353.3","UTAH TEST RANGE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  117",",,7","  -44",",,7",,,,,"   83",",,7,1700",,,,,,,,,,,,
