"USC00449025","2018-10-29","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  183",",,7","   44",",,7",,,,,"  161",",,7,1700",,,,,,,,,,,,,,
"USC00449025","2018-10-30","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  178",",,7","   22",",,7",,,,,"  167",",,7,1700",,,,,,,,,,,,,,
"USC00449025","2018-10-31","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  211",",,7","   61",",,7",,,,,"  194",",,7,1700",,,,,,,,,,,,,,
"USC00449025","2018-11-01","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  222",",,7","  133",",,7",,,,,"  217",",,7,1700",,,,,,,,,,,,,,
"USC00449025","2018-11-02","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  222",",,7","  167",",,7",,,,,"  217",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2018-11-03","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","   71",",,7,1700","    0",",,7,1700","    0",",,7,1700","  217",",,7","   44",",,7",,,,,"  156",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2018-11-04","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  156",",,7","   28",",,7",,,,,"  128",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2018-11-05","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","  191",",,7,1700","    0",",,7,1700","    0",",,7,1700","  172",",,7","  106",",,7",,,,,"  144",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2018-11-06","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","   15",",,7,1700","    0",",,7,1700","    0",",,7,1700","  228",",,7","  117",",,7",,,,,"  161",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2018-11-07","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","  217",",,7","   78",",,7",,,,,"  172",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2018-11-08","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  172",",,7","   94",",,7",,,,,"  122",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2018-11-09","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","  246",",,7,1700","    0",",,7,1700","    0",",,7,1700","  133",",,7","   83",",,7",,,,,"  117",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2018-11-10","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","   13",",,7,1700","    0",",,7,1700","    0",",,7,1700","  117",",,7","    0",",,7",,,,,"   72",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2018-11-11","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   89",",,7","  -28",",,7",,,,,"   67",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2018-11-12","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","   25",",,7,1700","    0",",,7,1700","    0",",,7,1700","  106",",,7","   -6",",,7",,,,,"   89",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2018-11-13","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","  241",",,7,1700","    0",",,7,1700","    0",",,7,1700","  144",",,7","   67",",,7",,,,,"   89",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2018-11-14","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","   89",",,7","   33",",,7",,,,,"   50",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2018-11-15","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","  216",",,7,1700","    0",",,7,1700","    0",",,7,1700","  106",",,7","   28",",,7",,,,,"  100",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2018-11-16","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","   33",",,7,1700","    0",",,7,1700","    0",",,7,1700","  122",",,7","   17",",,7",,,,,"   94",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2018-11-17","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  111",",,7","  -11",",,7",,,,,"   83",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2018-11-18","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7","  -17",",,7",,,,,"  100",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2018-11-19","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  133",",,7","   17",",,7",,,,,"  117",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2018-11-20","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    3",",,7,1700","    0",",,7,1700","    0",",,7,1700","  150",",,7","   17",",,7",,,,,"  100",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2018-11-21","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  122",",,7","  -22",",,7",,,,,"   94",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2018-11-22","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   94",",,7","  -28",",,7",,,,,"   11",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2018-11-23","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0",",,7,1700",,,"    0",",,7,1700","   22",",,7","  -28",",,7",,,,,"   17",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2018-11-24","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","  290",",,7,1700","    0",",,7,1700","    0",",,7,1700","  133",",,7","    6",",,7",,,,,"   67",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2018-11-25","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","   41",",,7,1700","    0",",,7,1700","    0",",,7,1700","  161",",,7","   28",",,7",,,,,"  128",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2018-11-26","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","   46",",,7,1700","    0",",,7,1700","    0",",,7,1700","  133",",,7","   50",",,7",,,,,"  122",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2018-11-27","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  122",",,7","   -6",",,7",,,,,"   67",",,7,1700",,,,,,,,,,,,,,
"USC00449025","2018-11-28","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   67",",,7","  -22",",,7",,,,,"   39",",,7,1700",,,,,,,,,,,,,,
"USC00449025","2018-11-29","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   78",",,7","  -39",",,7",,,,,"   50",",,7,1700",,,,,,,,,,,,,,
"USC00449025","2018-11-30","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","  100",",,7","   11",",,7",,,,,"   89",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2018-12-01","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    3",",,7,1700","    0",",,7,1700","    0",",,7,1700","  111",",,7","   28",",,7",,,,,"   72",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2018-12-02","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","   33",",,7,1700","    0",",,7,1700","    0",",,7,1700","  183",",,7","   72",",,7",,,,,"  172",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2018-12-03","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","  172",",,7","   44",",,7",,,,,"  128",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2018-12-04","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7","   11",",,7",,,,,"   56",",,7,1700",,,,,,,,,,,,,,
"USC00449025","2018-12-05","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0","T,,7,1700","    0","T,,7,1700","    0",",,7,1700","   56",",,7","  -28",",,7",,,,,"   17",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2018-12-06","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   61",",,7","  -44",",,7",,,,,"   33",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2018-12-07","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   83",",,7","  -33",",,7",,,,,"   39",",,7,1700",,,,,,,,,,,,,,
"USC00449025","2018-12-08","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   50",",,7","  -39",",,7",,,,,"   28",",,7,1700",,,,,,,,,,,,,,
"USC00449025","2018-12-09","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","  152",",,7,1700","  140",",,7,1700","  127",",,7,1700","   28",",,7","   -6",",,7",,,,,"    0",",,7,1700","    1",",,7",,,"    1",",,7",,,"    1",",,7",,,,
"USC00449025","2018-12-10","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","  107",",,7,1700","   38",",,7,1700","  102",",,7,1700","   22",",,7","  -28",",,7",,,,,"    0",",,7,1700","    1",",,7",,,"    1",",,7",,,"    1",",,7",,,,
"USC00449025","2018-12-11","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0",",,7,1700","    0",",,7,1700","   76",",,7,1700","   56",",,7","  -33",",,7",,,,,"   17",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2018-12-12","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0",",,7,1700","    0",",,7,1700","   51",",,7,1700","   61",",,7","  -56",",,7",,,,,"   33",",,7,1700",,,,,,,,,,,,,,
"USC00449025","2018-12-13","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0","T,,7,1700","    0",",,7,1700","   25",",,7,1700","   72",",,7","   -6",",,7",,,,,"   61",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2018-12-14","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","   41",",,7,1700","    0",",,7,1700","    0","T,,7,1700","  106",",,7","  -17",",,7",,,,,"   67",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2018-12-15","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","  132",",,7,1700","    0",",,7,1700","    0",",,7,1700","  139",",,7","   67",",,7",,,,,"  128",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2018-12-16","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","   15",",,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7","   44",",,7",,,,,"   72",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2018-12-17","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  133",",,7","   17",",,7",,,,,"  106",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2018-12-18","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  106",",,7","  -28",",,7",,,,,"   56",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2018-12-19","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   94",",,7","  -44",",,7",,,,,"   67",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2018-12-20","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","  102",",,7,1700","    0",",,7,1700","    0",",,7,1700","  161",",,7","   -6",",,7",,,,,"  100",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2018-12-21","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","   56",",,7,1700","    0",",,7,1700","    0",",,7,1700","  200",",,7","  100",",,7",,,,,"  172",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2018-12-22","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","   18",",,7,1700","    0",",,7,1700","    0",",,7,1700","  172",",,7","   11",",,7",,,,,"  106",",,7,1700",,,,,,,,,,,,,,
"USC00449025","2018-12-23","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  106",",,7","  -22",",,7",,,,,"   78",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2018-12-24","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    3",",,7,1700","    0",",,7,1700","    0",",,7,1700","  100",",,7","  -17",",,7",,,,,"   72",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2018-12-25","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   83",",,7","  -33",",,7",,,,,"   44",",,7,1700",,,,,,,,,,,,,,
"USC00449025","2018-12-26","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   83",",,7","  -44",",,7",,,,,"   61",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2018-12-27","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  106",",,7","  -33",",,7",,,,,"   83",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2018-12-28","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","  203",",,7,1700","    0",",,7,1700","    0",",,7,1700","  194",",,7","   83",",,7",,,,,"  133",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2018-12-29","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","   13",",,7,1700","    0",",,7,1700","    0",",,7,1700","  178",",,7","   56",",,7",,,,,"  133",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2018-12-30","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  133",",,7","   33",",,7",,,,,"   83",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2018-12-31","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","   30",",,7,1700","    0",",,7,1700","    0",",,7,1700","  172",",,7","   33",",,7",,,,,"  100",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2019-01-01","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    3",",,7,1700","    0",",,7,1700","    0",",,7,1700","  194",",,7","   61",",,7",,,,,"  139",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2019-01-02","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  139",",,7","   28",",,7",,,,,"   83",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2019-01-03","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","   86",",,7,1700","    0",",,7,1700","    0",",,7,1700","  100",",,7","   17",",,7",,,,,"   83",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2019-01-04","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","   20",",,7,1700","    0",",,7,1700","    0",",,7,1700","  106",",,7","   11",",,7",,,,,"   78",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2019-01-05","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    8",",,7,1700","    0",",,7,1700","    0",",,7,1700","  139",",,7","   50",",,7",,,,,"  128",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2019-01-06","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  167",",,7","   22",",,7",,,,,"  106",",,7,1700",,,,,,,,,,,,,,
"USC00449025","2019-01-07","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  106",",,7","   -6",",,7",,,,,"   44",",,7,1700",,,,,,,,,,,,,,
"USC00449025","2019-01-08","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","  161",",,7","   39",",,7",,,,,"  150",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2019-01-09","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    8",",,7,1700","    0",",,7,1700","    0",",,7,1700","  150",",,7","   11",",,7",,,,,"   67",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2019-01-10","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   67",",,7","  -33",",,7",,,,,"   22",",,7,1700",,,,,,,,,,,,,,
"USC00449025","2019-01-11","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   39",",,7","  -50",",,7",,,,,"   22",",,7,1700",,,,,,,,,,,,,,
"USC00449025","2019-01-12","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0","T,,7,1700","    0","T,,7,1700","    0","T,,7,1700","   28",",,7","  -33",",,7",,,,,"   22",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2019-01-13","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","  259",",,7,1700","   25",",,7,1700","    0","T,,7,1700","   22",",,7","  -17",",,7",,,,,"    6",",,7,1700","    1",",,7",,,"    1",",,7",,,"    1",",,7",,,,
"USC00449025","2019-01-14","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","  130",",,7,1700","   20",",,7,1700","    0","T,,7,1700","   22",",,7","  -33",",,7",,,,,"   11",",,7,1700","    1",",,7",,,"    1",",,7",,,,,,,,
"USC00449025","2019-01-15","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   44",",,7","  -44",",,7",,,,,"   28",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2019-01-16","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   72",",,7","  -39",",,7",,,,,"   50",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2019-01-17","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   50",",,7","  -22",",,7",,,,,"   44",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2019-01-18","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  100",",,7","   11",",,7",,,,,"   89",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2019-01-19","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  106",",,7","   28",",,7",,,,,"   78",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2019-01-20","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","  198",",,7,1700","    0",",,7,1700","    0",",,7,1700","  156",",,7","  -50",",,7",,,,,"   11",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2019-01-21","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   11",",,7","  -94",",,7",,,,,"  -39",",,7,1700",,,,,,,,,,,,,,
"USC00449025","2019-01-22","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","    6",",,7"," -106",",,7",,,,,"    0",",,7,1700",,,,,,,,,,,,,,
"USC00449025","2019-01-23","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  161",",,7","  -22",",,7",,,,,"  144",",,7,1700",,,,,,,,,,,,,,
"USC00449025","2019-01-24","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","  178",",,7,1700","    0",",,7,1700","    0",",,7,1700","  167",",,7","    6",",,7",,,,,"  111",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2019-01-25","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  111",",,7","  -39",",,7",,,,,"   61",",,7,1700",,,,,,,,,,,,,,
"USC00449025","2019-01-26","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   78",",,7","  -61",",,7",,,,,"   67",",,7,1700",,,,,,,,,,,,,,
"USC00449025","2019-01-27","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  122",",,7","  -44",",,7",,,,,"  100",",,7,1700",,,,,,,,,,,,,,
"USC00449025","2019-01-28","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  100",",,7","  -39",",,7",,,,,"   33",",,7,1700",,,,,,,,,,,,,,
"USC00449025","2019-01-29","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","  111",",,7","  -39",",,7",,,,,"   94",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2019-01-30","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","   76",",,7,1700","    0",",,7,1700","    0",",,7,1700","   94",",,7","  -83",",,7",,,,,"   44",",,7,1700",,,,,,,,,,,,,,
"USC00449025","2019-01-31","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   44",",,7"," -111",",,7",,,,,"  -17",",,7,1700",,,,,,,,,,,,,,
"USC00449025","2019-02-01","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","   15",",,7,1700","   15",",,7,1700","    0","T,,7,1700","   17",",,7","  -72",",,7",,,,,"   -6",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2019-02-02","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0","T,,7,1700","    0","T,,7,1700","    0",",,7,1700","   61",",,7","  -67",",,7",,,,,"   61",",,7,1700",,,,,,,,,,,,,,
"USC00449025","2019-02-03","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  156",",,7","  -28",",,7",,,,,"  133",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2019-02-04","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  172",",,7","    0",",,7",,,,,"  161",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2019-02-05","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  222",",,7","   -6",",,7",,,,,"  200",",,7,1700",,,,,,,,,,,,,,
"USC00449025","2019-02-06","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  200",",,7","   50",",,7",,,,,"  150",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2019-02-07","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","  178",",,7","   78",",,7",,,,,"  150",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2019-02-08","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  217",",,7","   39",",,7",,,,,"  161",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2019-02-09","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  161",",,7","  -33",",,7",,,,,"   17",",,7,1700",,,,,,,,,,,,,,
"USC00449025","2019-02-10","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   67",",,7","  -72",",,7",,,,,"   56",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2019-02-11","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","  107",",,7,1700","    0",",,7,1700","    0",",,7,1700","   56",",,7","    6",",,7",,,,,"   33",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2019-02-12","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","  160",",,7,1700","    0",",,7,1700","    0",",,7,1700","   78",",,7","   17",",,7",,,,,"   78",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2019-02-13","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","   61",",,7,1700","    0",",,7,1700","    0",",,7,1700","  117",",,7","  -11",",,7",,,,,"  106",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2019-02-14","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  144",",,7","  -28",",,7",,,,,"  117",",,7,1700",,,,,,,,,,,,,,
"USC00449025","2019-02-15","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  183",",,7","   83",",,7",,,,,"  172",",,7,1700",,,,,,,,,,,,,,
"USC00449025","2019-02-16","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","   76",",,7,1700","    0","T,,7,1700","    0",",,7,1700","  172",",,7","  -17",",,7",,,,,"   33",",,7,1700","    1",",,7",,,"    1",",,7",,,,,,,,
"USC00449025","2019-02-17","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","   56",",,7","  -33",",,7",,,,,"   50",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2019-02-18","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","  132",",,7,1700","    0",",,7,1700","    0",",,7,1700","  150",",,7","   39",",,7",,,,,"  128",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2019-02-19","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7","  -17",",,7",,,,,"   44",",,7,1700",,,,,,,,,,,,,,
