"USC00258410","2019-02-24","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","  279",",,7,0700","    8",",,7,0700","  102",",,7,0700","    6",",,7","  -78",",,7","  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-02-25","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","  -61",",,7"," -172",",,7"," -167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-02-26","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700"," -100",",,7"," -167",",,7"," -156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-02-27","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","  -89",",,7"," -156",",,7"," -122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-02-28","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","  -94",",,7"," -144",",,7"," -128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-03-01","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","  -39",",,7"," -128",",,7"," -100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-03-02","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","   11",",,7"," -100",",,7"," -100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-03-03","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","   10",",,7,0700","   25",",,7,0700","  127",",,7,0700","  -72",",,7"," -167",",,7"," -167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-03-04","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700"," -139",",,7"," -222",",,7"," -211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-03-05","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700"," -111",",,7"," -211",",,7"," -144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-03-06","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","  -56",",,7"," -156",",,7"," -139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-03-07","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","   17",",,7"," -139",",,7","  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-03-08","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","    6",",,7","  -33",",,7","  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-03-09","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","   15",",,7,0700","    0",",,7,0700","   76",",,7,0700","   28",",,7","  -17",",,7","   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-03-10","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    8",",,7,0700","    0",",,7,0700","   25",",,7,0700","   28",",,7","  -44",",,7","  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-03-11","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -67",",,7","  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-03-12","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -72",",,7","   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-03-13","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","   53",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","   33",",,7","   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-03-14","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","  208",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   22",",,7","   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-03-15","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -11",",,7","   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-03-16","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -44",",,7","  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-03-17","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","  -39",",,7","  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-03-18","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -50",",,7","  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-03-19","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -28",",,7","   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-03-20","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","   66",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","   17",",,7","   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-03-21","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  -11",",,7","  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-03-22","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  -22",",,7","  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-03-23","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","  -11",",,7","   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-03-24","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   61",",,7","   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-03-25","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   61",",,7","   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-03-26","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","    6",",,7","   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-03-27","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   17",",,7","  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-03-28","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   89",",,7","   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-03-29","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","  203",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   44",",,7","   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-03-30","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","  292",",,7,0700","   25",",,7,0700","   25",",,7,0700","   56",",,7","    0",",,7","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-03-31","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -50",",,7","  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-04-01","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -50",",,7","    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-04-02","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","    0",",,7","   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-04-03","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   17",",,7","   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-04-04","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   72",",,7","   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-04-05","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   44",",,7","   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-04-06","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   72",",,7","  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-04-07","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","   86",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  100",",,7","  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-04-08","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   50",",,7","   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-04-09","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","   72",",,7","   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-04-10","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   83",",,7","  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-04-11","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","   78",",,7","  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-04-12","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -17",",,7","  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-04-13","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -28",",,7","   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-04-14","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -17",",,7","   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-04-15","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   22",",,7","   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-04-16","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   56",",,7","   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-04-17","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","   67",",,7","  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-04-18","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","   67",",,7","   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-04-19","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   33",",,7","   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-04-20","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   39",",,7","   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-04-21","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","   44",",,7","  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-04-22","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  156",",,7","  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-04-23","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   83",",,7","   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-04-24","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   56",",,7","   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-04-25","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   56",",,7","   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-04-26","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   50",",,7","   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-04-27","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   50",",,7","  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-04-28","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   33",",,7","   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-04-29","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","   61",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   33",",,7","   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-04-30","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   72",",,7","   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-05-01","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","  117",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","   67",",,7","   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-05-02","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   50",",,7","   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-05-03","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   50",",,7","   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-05-04","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   44",",,7","   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-05-05","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","   56",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   56",",,7","  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-05-06","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","  122",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  100",",,7","  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-05-07","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","  191",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   94",",,7","   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-05-08","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","  508",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   89",",,7","  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-05-09","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","   71",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   39",",,7","   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-05-10","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   33",",,7","   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-05-11","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   44",",,7","   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-05-12","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","   64",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   50",",,7","  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-05-13","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   44",",,7","   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-05-14","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   61",",,7","  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-05-15","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  128",",,7","  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-05-16","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  144",",,7","  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-05-17","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  200",",,7","  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-05-18","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","   53",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  161",",,7","  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-05-19","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","  114",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  122",",,7","  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-05-20","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   61",",,7","   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-05-21","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","  196",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   72",",,7","   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-05-22","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","  178",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   78",",,7","   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-05-23","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   72",",,7","   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-05-24","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","  610",",,7,0700","    0","T,,7,0700","    0",",,7,0700","  206",",,7","   94",",,7","  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-05-25","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  161",",,7","  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-05-26","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  139",",,7","  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-05-27","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","   89",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  156",",,7","  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-05-28","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","  295",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  139",",,7","  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-05-29","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","  152",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","  128",",,7","  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-05-30","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  117",",,7","  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-05-31","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  117",",,7","  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-06-01","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  128",",,7","  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-06-02","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  122",",,7","  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-06-03","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  139",",,7","  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-06-04","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","   74",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  150",",,7","  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-06-05","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  183",",,7","  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-06-06","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  194",",,7","  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-06-07","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  167",",,7","  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-06-08","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  183",",,7","  256",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-06-09","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  206",",,7","  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-06-10","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  100",",,7","  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-06-11","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  100",",,7","  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-06-12","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","   71",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  106",",,7","  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-06-13","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   78",",,7","   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-06-14","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","   36",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","   89",",,7","  150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-06-15","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","  191",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  150",",,7","  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
