"USW00014850","2018-12-16","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","    0",",,W,",,,,,"   61",",,W","  -55",",,W",,,"   23",",,W",,,,,,,,,,,,,,,,,,,"  240",",,W","  240",",,W",,,"   63",",,W","  112",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2018-12-17","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","    0",",,W,",,,,,"   39",",,W","   -5",",,W",,,"   53",",,W",,,,,,,,,,,,,,,,,,,"  330",",,W","  330",",,W",,,"  103",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2018-12-18","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","    0",",,W,",,,,,"   39",",,W","  -27",",,W",,,"   24",",,W",,,,,,,,,,,,,,,,,,,"  210",",,W","  220",",,W",,,"   63",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2018-12-19","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","    0",",,W,",,,,,"   89",",,W","   22",",,W",,,"   28",",,W",,,,,,,,,,,,,,,,,,,"  210",",,W","  170",",,W",,,"   54",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2018-12-20","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","    0","T,,W,",,,,,"   83",",,W","   44",",,W",,,"   15",",,W",,,,,,,,,,,,,,,,,,,"  340",",,W","  210",",,W",,,"   54",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2018-12-21","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","    5",",,W,",,,,,"   44",",,W","  -10",",,W",,,"   54",",,W",,,,,,,,,,,,,,,,,,,"  350",",,W","  340",",,W",,,"   89",",,W","  134",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2018-12-22","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","    0",",,W,",,,,,"   -5",",,W","  -27",",,W",,,"   28",",,W",,,,,,,,,,,,,,,,,,,"  320",",,W","  320",",,W",,,"   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2018-12-23","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","    8",",,W,",,,,,"   11",",,W","  -10",",,W",,,"   12",",,W",,,,,,,,,,,,,,,,,,,"  260",",,W","  260",",,W",,,"   54",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2018-12-24","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","    5",",,W,",,,,,"   -5",",,W","  -32",",,W",,,"   32",",,W",,,,,,,,,,,,,,,,,,,"  290",",,W","  290",",,W",,,"   81",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2018-12-25","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","    0","T,,W,",,,,,"   11",",,W","  -82",",,W",,,"    6",",,W",,,,,,,,,,,,,,,,,,,"  170",",,W","  160",",,W",,,"   31",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2018-12-26","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","    0",",,W,","    0",",,H",,,"   22",",,W","  -43",",,W",,,"    7",",,W",,,,,,,,,,,,,,,,,,,"  110",",,W","  140",",,W",,,"   27",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2018-12-27","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","   13",",,W,",,,,,"   72",",,W","  -10",",,W",,,"   40",",,W",,,,,,,,,,,,,,,,,,,"  130",",,W","  150",",,W",,,"   76",",,W","  143",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2018-12-28","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","   51",",,W,",,,,,"  106",",,W","  -38",",,W",,,"   43",",,W",,,,,,,,,,,,,,,,,,,"  350",",,W","  350",",,W",,,"   89",",,W","  134",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2018-12-29","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","    0","T,,W,",,,,,"  -32",",,W","  -55",",,W",,,"   27",",,W",,,,,,,,,,,,,,,,,,,"  340",",,W","  340",",,W",,,"   76",",,W","  112",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2018-12-30","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","    3",",,W,",,,,,"   22",",,W","  -38",",,W",,,"   26",",,W",,,,,,,,,,,,,,,,,,,"  210",",,W","  220",",,W",,,"   76",",,W","  130",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2018-12-31","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","  152",",,W,",,,,,"   17",",,W","  -21",",,W",,,"   22",",,W",,,,,,,,,,,,,,,,,,,"  360",",,W","  340",",,W",,,"   89",",,W","  121",",,W","    1",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-01-01","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","    3",",,W,",,,,,"   17",",,W","  -93",",,W",,,"   41",",,W",,,,,,,,,,,,,,,,,,,"  330",",,W","  350",",,W",,,"   89",",,W","  130",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-01-02","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","    5",",,W,",,,,,"  -10",",,W"," -121",",,W",,,"   22",",,W",,,,,,,,,,,,,,,,,,,"  270",",,W","  270",",,W",,,"   81",",,W","  112",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-01-03","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","    0","T,,W,",,,,,"   28",",,W","  -32",",,W",,,"   37",",,W",,,,,,,,,,,,,,,,,,,"  220",",,W","  200",",,W",,,"   67",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-01-04","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","    0",",,W,",,,,,"   61",",,W","  -43",",,W",,,"   21",",,W",,,,,,,,,,,,,,,,,,,"  230",",,W","  220",",,W",,,"   63",",,W","   98",",,W","    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-01-05","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","    0",",,W,",,,,,"   56",",,W","  -60",",,W",,,"   26",",,W",,,,,,,,,,,,,,,,,,,"  320",",,W","  220",",,W",,,"   67",",,W","  116",",,W","    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-01-06","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","    0","T,,W,",,,,,"   28",",,W","  -16",",,W",,,"   37",",,W",,,,,,,,,,,,,,,,,,,"  340",",,W","  360",",,W",,,"   81",",,W","  121",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-01-07","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","   84",",,W,",,,,,"   61",",,W","  -21",",,W",,,"   50",",,W",,,,,,,,,,,,,,,,,,,"  140",",,W","  140",",,W",,,"  103",",,W","  215",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-01-08","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","    5",",,W,",,,,,"   50",",,W","  -27",",,W",,,"   38",",,W",,,,,,,,,,,,,,,,,,,"  310",",,W","  300",",,W",,,"  107",",,W","  152",",,W","    1",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-01-09","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","    0","T,,W,",,,,,"  -27",",,W","  -55",",,W",,,"   77",",,W",,,,,,,,,,,,,,,,,,,"  300",",,W","  320",",,W",,,"  116",",,W","  174",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-01-10","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","    0","T,,W,",,,,,"  -49",",,W","  -66",",,W",,,"   47",",,W",,,,,,,,,,,,,,,,,,,"  320",",,W","  330",",,W",,,"   94",",,W","  134",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-01-11","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","    0","T,,W,",,,,,"  -32",",,W","  -93",",,W",,,"   17",",,W",,,,,,,,,,,,,,,,,,,"   90",",,W","  140",",,W",,,"   40",",,W","   54",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-01-12","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","    0",",,W,",,,,,"  -16",",,W","  -49",",,W",,,"   30",",,W",,,,,,,,,,,,,,,,,,,"  100",",,W","  100",",,W",,,"   63",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-01-13","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","    0",",,W,",,,,,"  -38",",,W"," -138",",,W",,,"   10",",,W",,,,,,,,,,,,,,,,,,,"  100",",,W","  110",",,W",,,"   63",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-01-14","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","    0",",,W,",,,,,"    6",",,W"," -127",",,W",,,"   20",",,W",,,,,,,,,,,,,,,,,,,"  270",",,W","  270",",,W",,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-01-15","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","    5",",,W,",,,,,"   11",",,W","   -5",",,W",,,"   33",",,W",,,,,,,,,,,,,,,,,,,"  240",",,W","  220",",,W",,,"   94",",,W","  170",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-01-16","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","    0","T,,W,",,,"   51",",,H","   11",",,W"," -116",",,W",,,"   47",",,W",,,,,,,,,,,,,,,,,,,"  330",",,W","  340",",,W",,,"  116",",,W","  179",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-01-17","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","    0","T,,W,",,,,,"  -32",",,W"," -138",",,W",,,"    5",",,W",,,,,,,,,,,,,,,,,,,"  270",",,W","  290",",,W",,,"   27",",,W","   45",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-01-18","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","    0","T,,W,",,,,,"  -27",",,W"," -105",",,W",,,"   46",",,W",,,,,,,,,,,,,,,,,,,"   20",",,W","   10",",,W",,,"   72",",,W","  112",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-01-19","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","    0","T,,W,",,,,,"  -88",",,W"," -177",",,W",,,"   39",",,W",,,,,,,,,,,,,,,,,,,"   50",",,W","   60",",,W",,,"   72",",,W","  107",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-01-20","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","    3",",,W,",,,,," -132",",,W"," -182",",,W",,,"   45",",,W",,,,,,,,,,,,,,,,,,,"   20",",,W","   10",",,W",,,"   94",",,W","  152",",,W","    1",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-01-21","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","    0","T,,W,",,,,,"  -77",",,W"," -210",",,W",,,"   13",",,W",,,,,,,,,,,,,,,,,,,"   90",",,W","   60",",,W",,,"   40",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-01-22","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","    5",",,W,",,,,,"  -49",",,W"," -132",",,W",,,"   23",",,W",,,,,,,,,,,,,,,,,,,"  150",",,W","  150",",,W",,,"   67",",,W","  112",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-01-23","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","   58",",,W,",,,,,"  -21",",,W","  -55",",,W",,,"   26",",,W",,,,,,,,,,,,,,,,,,,"  320",",,W","  330",",,W",,,"   76",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-01-24","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","    5",",,W,",,,,,"  -32",",,W","  -77",",,W",,,"   32",",,W",,,,,,,,,,,,,,,,,,,"  290",",,W","  290",",,W",,,"  107",",,W","  143",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-01-25","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","    0","T,,W,",,,"  254",",,H","  -77",",,W"," -177",",,W",,,"   49",",,W",,,,,,,,,,,,,,,,,,,"  300",",,W","  300",",,W",,,"   94",",,W","  134",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-01-26","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","    0","T,,W,",,,,,"  -93",",,W"," -232",",,W",,,"   22",",,W",,,,,,,,,,,,,,,,,,,"  290",",,W","  210",",,W",,,"   67",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-01-27","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","    0","T,,W,",,,,," -116",",,W"," -171",",,W",,,"   49",",,W",,,,,,,,,,,,,,,,,,,"  290",",,W","  280",",,W",,,"   98",",,W","  134",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-01-28","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","   36",",,W,",,,,,"  -99",",,W"," -166",",,W",,,"   44",",,W",,,,,,,,,,,,,,,,,,,"   40",",,W","   40",",,W",,,"   72",",,W","  112",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-01-29","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","    3",",,W,",,,,," -105",",,W"," -166",",,W",,,"   34",",,W",,,,,,,,,,,,,,,,,,,"  240",",,W","  210",",,W",,,"   76",",,W","  130",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-01-30","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","    0","T,,W,",,,,," -149",",,W"," -188",",,W",,,"   68",",,W",,,,,,,,,,,,,,,,,,,"  280",",,W","  280",",,W",,,"  112",",,W","  165",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-01-31","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","    0","T,,W,",,,,," -149",",,W"," -193",",,W",,,"   39",",,W",,,,,,,,,,,,,,,,,,,"  280",",,W","  290",",,W",,,"   89",",,W","  112",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-02-01","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","    0","T,,W,",,,,,"  -66",",,W"," -188",",,W",,,"   16",",,W",,,,,,,,,,,,,,,,,,,"  220",",,W","  260",",,W",,,"   54",",,W","   76",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-02-02","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","    0",",,W,",,,,,"    0",",,W","  -71",",,W",,,"   26",",,W",,,,,,,,,,,,,,,,,,,"  250",",,W","  230",",,W",,,"   67",",,W","  112",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-02-03","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","    0",",,W,",,,,,"   72",",,W","  -10",",,W",,,"   12",",,W",,,,,,,,,,,,,,,,,,,"  220",",,W","  190",",,W",,,"   36",",,W","   76",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-02-04","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","   18",",,W,",,,,,"  100",",,W","   -5",",,W",,,"   26",",,W",,,,,,,,,,,,,,,,,,,"  260",",,W","  280",",,W",,,"   94",",,W","  116",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-02-05","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","    0","T,,W,",,,,,"   -5",",,W","  -66",",,W",,,"   39",",,W",,,,,,,,,,,,,,,,,,,"  310",",,W","  330",",,W",,,"   89",",,W","  121",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-02-06","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","   38",",,W,",,,,,"  -16",",,W","  -66",",,W",,,"   28",",,W",,,,,,,,,,,,,,,,,,,"   90",",,W","  360",",,W",,,"   58",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-02-07","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","  147",",,W,",,,,,"   17",",,W","  -38",",,W",,,"   31",",,W",,,,,,,,,,,,,,,,,,,"  250",",,W","  260",",,W",,,"  112",",,W","  179",",,W","    1",",,W",,,,,"    1",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-02-08","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","    0","T,,W,",,,,,"  -27",",,W"," -121",",,W",,,"   73",",,W",,,,,,,,,,,,,,,,,,,"  270",",,W","  280",",,W",,,"  130",",,W","  179",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-02-09","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","    0","T,,W,",,,,,"  -82",",,W"," -127",",,W",,,"   23",",,W",,,,,,,,,,,,,,,,,,,"  270",",,W","  270",",,W",,,"   63",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-02-10","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","    0","T,,W,",,,,,"  -43",",,W"," -132",",,W",,,"   16",",,W",,,,,,,,,,,,,,,,,,,"   80",",,W","   90",",,W",,,"   45",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-02-11","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","    0","T,,W,",,,,,"  -21",",,W","  -93",",,W",,,"   32",",,W",,,,,,,,,,,,,,,,,,,"   90",",,W","  100",",,W",,,"   89",",,W","  121",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-02-12","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","   51",",,W,",,,,,"  -16",",,W","  -55",",,W",,,"   41",",,W",,,,,,,,,,,,,,,,,,,"  100",",,W","  100",",,W",,,"   81",",,W","  121",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-02-13","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","    5",",,W,",,,,,"  -27",",,W"," -116",",,W",,,"   51",",,W",,,,,,,,,,,,,,,,,,,"  290",",,W","  280",",,W",,,"  130",",,W","  165",",,W","    1",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-02-14","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","    8",",,W,",,,,,"   50",",,W"," -121",",,W",,,"   17",",,W",,,,,,,,,,,,,,,,,,,"  150",",,W","  150",",,W",,,"   54",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-02-15","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","    0","T,,W,",,,,,"   22",",,W","  -71",",,W",,,"   85",",,W",,,,,,,,,,,,,,,,,,,"  280",",,W","  290",",,W",,,"  125",",,W","  170",",,W","    1",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-02-16","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","    0","T,,W,",,,,,"  -32",",,W"," -138",",,W",,,"   29",",,W",,,,,,,,,,,,,,,,,,,"  330",",,W","  340",",,W",,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-02-17","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","    0",",,W,",,,,,"  -27",",,W"," -143",",,W",,,"   33",",,W",,,,,,,,,,,,,,,,,,,"   50",",,W","   60",",,W",,,"   67",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-02-18","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","    0","T,,W,",,,,,"  -71",",,W"," -138",",,W",,,"   21",",,W",,,,,,,,,,,,,,,,,,,"   20",",,W","  360",",,W",,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-02-19","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","    0","T,,W,",,,,,"  -16",",,W"," -160",",,W",,,"   16",",,W",,,,,,,,,,,,,,,,,,,"  260",",,W","  260",",,W",,,"   63",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-02-20","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","   18",",,W,",,,,,"   22",",,W"," -105",",,W",,,"   27",",,W",,,,,,,,,,,,,,,,,,,"  120",",,W","  100",",,W",,,"   76",",,W","  125",",,W","    1",",,W",,,,,"    1",",,W","    1",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-02-21","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","    0","T,,W,",,,,,"   22",",,W","  -27",",,W",,,"   43",",,W",,,,,,,,,,,,,,,,,,,"  260",",,W","  260",",,W",,,"  103",",,W","  148",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-02-22","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","    0",",,W,",,,,,"   39",",,W","  -77",",,W",,,"   11",",,W",,,,,,,,,,,,,,,,,,,"  340",",,W","  230",",,W",,,"   54",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
