"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"FIE00145571","2018-04-25","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","   57",",,E","   17",",,E"
"FIE00145571","2018-04-26","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","   39",",,E","    1",",,E"
"FIE00145571","2018-04-27","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","   33",",,E","   -1",",,E"
"FIE00145571","2018-04-28","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","   42",",,E","   -2",",,E"
"FIE00145571","2018-04-29","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","   57",",,E","    1",",,E"
"FIE00145571","2018-04-30","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","   39",",,E","  -12",",,E"
"FIE00145571","2018-05-01","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","   70",",,E","   -8",",,E"
"FIE00145571","2018-05-02","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","   62",",,E","   23",",,E"
"FIE00145571","2018-05-03","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","   74",",,E","    5",",,E"
"FIE00145571","2018-05-04","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","   68",",,E","    4",",,E"
"FIE00145571","2018-05-05","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","   49",",,E","    7",",,E"
"FIE00145571","2018-05-06","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","  131",",,E","   20",",,E"
"FIE00145571","2018-05-07","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","  125",",,E","   24",",,E"
"FIE00145571","2018-05-08","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","   87",",,E","   15",",,E"
"FIE00145571","2018-05-09","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","  163",",,E","   55",",,E"
"FIE00145571","2018-05-10","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","  123",",,E","   69",",,E"
"FIE00145571","2018-05-11","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","  182",",,E","   86",",,E"
"FIE00145571","2018-05-12","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","  193",",,E","   62",",,E"
"FIE00145571","2018-05-13","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","  174",",,E","   77",",,E"
"FIE00145571","2018-05-14","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","  166",",,E","   68",",,E"
"FIE00145571","2018-05-15","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","  151",",,E","   44",",,E"
"FIE00145571","2018-05-16","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","  188",",,E","   75",",,E"
"FIE00145571","2018-05-17","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","  218",",,E","   43",",,E"
"FIE00145571","2018-05-18","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","   68",",,E","   28",",,E"
"FIE00145571","2018-05-19","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","  107",",,E","   31",",,E"
"FIE00145571","2018-05-20","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","  137",",,E","   43",",,E"
"FIE00145571","2018-05-21","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","  136",",,E","   46",",,E"
"FIE00145571","2018-05-22","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","  202",",,E","   59",",,E"
"FIE00145571","2018-05-23","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","  104",",,E","   47",",,E"
"FIE00145571","2018-05-24","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","  105",",,E","   51",",,E"
"FIE00145571","2018-05-25","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","  156",",,E","   63",",,E"
"FIE00145571","2018-05-26","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","  107",",,E","   49",",,E"
"FIE00145571","2018-05-27","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","  113",",,E","   54",",,E"
"FIE00145571","2018-05-28","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","  127",",,E","   59",",,E"
"FIE00145571","2018-05-29","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","  145",",,E","   60",",,E"
"FIE00145571","2018-05-30","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","  123",",,E","   56",",,E"
"FIE00145571","2018-06-01","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","  159",",,E","   60",",,E"
"FIE00145571","2018-06-02","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","  132",",,E","   59",",,E"
"FIE00145571","2018-06-03","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","  105",",,E","   66",",,E"
"FIE00145571","2018-06-04","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","  107",",,E","   59",",,E"
"FIE00145571","2018-06-05","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","   75",",,E","   52",",,E"
"FIE00145571","2018-06-06","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","   71",",,E","   50",",,E"
"FIE00145571","2018-06-07","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","   74",",,E","   47",",,E"
"FIE00145571","2018-06-08","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","   80",",,E","   60",",,E"
"FIE00145571","2018-06-09","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","  109",",,E","   67",",,E"
"FIE00145571","2018-06-10","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","  119",",,E","   80",",,E"
"FIE00145571","2018-06-11","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","  135",",,E","   74",",,E"
"FIE00145571","2018-06-12","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","  113",",,E","   70",",,E"
"FIE00145571","2018-06-13","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","   97",",,E","   86",",,E"
"FIE00145571","2018-06-14","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","  165",",,E","   89",",,E"
"FIE00145571","2018-06-15","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","  161",",,E","  129",",,E"
"FIE00145571","2018-06-16","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","  155",",,E","  110",",,E"
"FIE00145571","2018-06-17","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","  152",",,E","   97",",,E"
"FIE00145571","2018-06-18","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","  160",",,E","  122",",,E"
"FIE00145571","2018-06-19","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","  140",",,E","   93",",,E"
"FIE00145571","2018-06-20","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","  108",",,E","   89",",,E"
"FIE00145571","2018-06-21","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","  122",",,E","   85",",,E"
"FIE00145571","2018-06-22","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","  130",",,E","   98",",,E"
"FIE00145571","2018-06-23","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","  129",",,E","   83",",,E"
"FIE00145571","2018-06-24","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","  108",",,E","   88",",,E"
"FIE00145571","2018-06-25","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","  168",",,E","  104",",,E"
"FIE00145571","2018-06-26","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","  143",",,E","  109",",,E"
"FIE00145571","2018-06-27","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","  134",",,E","  103",",,E"
"FIE00145571","2018-06-28","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","  144",",,E","  100",",,E"
"FIE00145571","2018-06-29","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","  126",",,E","  104",",,E"
"FIE00145571","2018-06-30","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","  126",",,E","   95",",,E"
"FIE00145571","2018-07-01","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","  143",",,E","  116",",,E"
"FIE00145571","2018-07-02","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","  174",",,E","  127",",,E"
"FIE00145571","2018-07-03","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","  211",",,E","  131",",,E"
"FIE00145571","2018-07-04","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","  159",",,E","  131",",,E"
"FIE00145571","2018-07-05","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","  155",",,E","  122",",,E"
"FIE00145571","2018-07-06","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","  160",",,E","  136",",,E"
"FIE00145571","2018-07-07","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","  163",",,E","  140",",,E"
"FIE00145571","2018-07-08","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","  171",",,E","  134",",,E"
"FIE00145571","2018-07-09","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","  194",",,E","  143",",,E"
"FIE00145571","2018-07-10","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","  210",",,E","  162",",,E"
"FIE00145571","2018-07-11","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","  217",",,E","  162",",,E"
"FIE00145571","2018-07-12","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","  222",",,E","  160",",,E"
"FIE00145571","2018-07-13","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","  220",",,E","  191",",,E"
"FIE00145571","2018-07-14","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","  203",",,E","  184",",,E"
"FIE00145571","2018-07-15","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","  204",",,E","  180",",,E"
"FIE00145571","2018-07-16","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","  223",",,E","  190",",,E"
"FIE00145571","2018-07-17","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","  273",",,E","  201",",,E"
"FIE00145571","2018-07-18","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","  299",",,E","  220",",,E"
"FIE00145571","2018-07-19","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","  292",",,E","  210",",,E"
"FIE00145571","2018-07-20","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","  292",",,E","  204",",,E"
"FIE00145571","2018-07-21","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","  281",",,E","  208",",,E"
"FIE00145571","2018-07-22","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","  229",",,E","  200",",,E"
"FIE00145571","2018-07-23","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","  212",",,E","  188",",,E"
"FIE00145571","2018-07-24","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","  228",",,E","  198",",,E"
"FIE00145571","2018-07-25","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","  238",",,E","  210",",,E"
"FIE00145571","2018-07-26","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","  233",",,E","  194",",,E"
"FIE00145571","2018-07-27","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","  220",",,E","  180",",,E"
"FIE00145571","2018-07-28","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","  235",",,E","  172",",,E"
"FIE00145571","2018-07-29","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI",,,"  174",",,E"
"FIE00145571","2018-07-30","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","  282",",,E","  198",",,E"
"FIE00145571","2018-07-31","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","  283",",,E","  216",",,E"
"FIE00145571","2018-08-01","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","  276",",,E","  200",",,E"
"FIE00145571","2018-08-02","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","  234",",,E","  214",",,E"
"FIE00145571","2018-08-03","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","  229",",,E","  185",",,E"
"FIE00145571","2018-08-04","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","  210",",,E","  184",",,E"
"FIE00145571","2018-08-05","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","  213",",,E","  182",",,E"
"FIE00145571","2018-08-06","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","  188",",,E","  135",",,E"
"FIE00145571","2018-08-07","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","  186",",,E","  123",",,E"
"FIE00145571","2018-08-08","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","  219",",,E","  169",",,E"
"FIE00145571","2018-08-09","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","  215",",,E","  194",",,E"
"FIE00145571","2018-08-10","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","  236",",,E","  177",",,E"
"FIE00145571","2018-08-11","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","  218",",,E","  170",",,E"
"FIE00145571","2018-08-12","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","  171",",,E","  130",",,E"
"FIE00145571","2018-08-13","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","  158",",,E","  129",",,E"
"FIE00145571","2018-08-14","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","  155",",,E","  123",",,E"
"FIE00145571","2018-08-15","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","  169",",,E","  129",",,E"
"FIE00145571","2018-08-16","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","  194",",,E","  146",",,E"
"FIE00145571","2018-08-17","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","  207",",,E","  177",",,E"
"FIE00145571","2018-08-18","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","  194",",,E","  159",",,E"
"FIE00145571","2018-08-19","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","  177",",,E","  140",",,E"
"FIE00145571","2018-08-20","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","  163",",,E","  120",",,E"
"FIE00145571","2018-08-21","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","  153",",,E","  121",",,E"
"FIE00145571","2018-08-22","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","  149",",,E","  116",",,E"
"FIE00145571","2018-08-23","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","  154",",,E","  115",",,E"
"FIE00145571","2018-08-24","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","  201",",,E","  122",",,E"
"FIE00145571","2018-08-25","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","  182",",,E","  149",",,E"
"FIE00145571","2018-08-26","64.6117","23.9","0.0","RAAHE NAHKIAINEN, FI","  151",",,E","  123",",,E"
