"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"FIE00146111","2018-04-16","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","   86",",,E","   28",",,E"
"FIE00146111","2018-04-17","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","   81",",,E","    1",",,E"
"FIE00146111","2018-04-18","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","   83",",,E","   24",",,E"
"FIE00146111","2018-04-19","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","   66",",,E","    4",",,E"
"FIE00146111","2018-04-20","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","    4",",,E","  -50",",,E"
"FIE00146111","2018-04-21","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  -26",",,E","  -63",",,E"
"FIE00146111","2018-04-22","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  -14",",,E","  -76",",,E"
"FIE00146111","2018-04-23","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","   32",",,E","  -33",",,E"
"FIE00146111","2018-04-24","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","   44",",,E","   -2",",,E"
"FIE00146111","2018-04-25","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","   39",",,E","   -7",",,E"
"FIE00146111","2018-04-26","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","   30",",,E","    4",",,E"
"FIE00146111","2018-04-27","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","   37",",,E","   -6",",,E"
"FIE00146111","2018-04-28","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","   61",",,E","   -8",",,E"
"FIE00146111","2018-04-29","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","   43",",,E","   -3",",,E"
"FIE00146111","2018-04-30","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","   23",",,E","  -35",",,E"
"FIE00146111","2018-05-01","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","   25",",,E","  -31",",,E"
"FIE00146111","2018-05-02","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","   17",",,E","  -34",",,E"
"FIE00146111","2018-05-03","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","   45",",,E","  -19",",,E"
"FIE00146111","2018-05-04","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","   26",",,E","  -25",",,E"
"FIE00146111","2018-05-05","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","    3",",,E","  -21",",,E"
"FIE00146111","2018-05-06","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","   95",",,E","    3",",,E"
"FIE00146111","2018-05-07","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","   68",",,E","   10",",,E"
"FIE00146111","2018-05-08","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","   71",",,E","   -3",",,E"
"FIE00146111","2018-05-09","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  131",",,E","   26",",,E"
"FIE00146111","2018-05-10","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  160",",,E","   66",",,E"
"FIE00146111","2018-05-11","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  173",",,E","   95",",,E"
"FIE00146111","2018-05-12","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  205",",,E","  138",",,E"
"FIE00146111","2018-05-13","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  204",",,E","  146",",,E"
"FIE00146111","2018-05-14","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  209",",,E","  110",",,E"
"FIE00146111","2018-05-15","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  193",",,E","  123",",,E"
"FIE00146111","2018-05-16","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  208",",,E","   78",",,E"
"FIE00146111","2018-05-17","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  205",",,E","   73",",,E"
"FIE00146111","2018-05-18","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","   73",",,E","   17",",,E"
"FIE00146111","2018-05-19","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  125",",,E","   24",",,E"
"FIE00146111","2018-05-20","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  123",",,E","   41",",,E"
"FIE00146111","2018-05-21","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  189",",,E","   80",",,E"
"FIE00146111","2018-05-22","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  216",",,E","   95",",,E"
"FIE00146111","2018-05-23","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  173",",,E","   45",",,E"
"FIE00146111","2018-05-24","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  101",",,E","   38",",,E"
"FIE00146111","2018-05-25","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  190",",,E","   56",",,E"
"FIE00146111","2018-05-26","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  157",",,E","   90",",,E"
"FIE00146111","2018-05-27","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  112",",,E","   34",",,E"
"FIE00146111","2018-05-28","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  180",",,E","   69",",,E"
"FIE00146111","2018-05-29","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  191",",,E","  101",",,E"
"FIE00146111","2018-05-30","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  104",",,E","   25",",,E"
"FIE00146111","2018-05-31","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  108",",,E","    9",",,E"
"FIE00146111","2018-06-01","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  161",",,E","   63",",,E"
"FIE00146111","2018-06-02","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  167",",,E","   79",",,E"
"FIE00146111","2018-06-03","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  142",",,E","   58",",,E"
"FIE00146111","2018-06-04","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","   58",",,E","   15",",,E"
"FIE00146111","2018-06-05","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","   62",",,E","   -8",",,E"
"FIE00146111","2018-06-06","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","   48",",,E","   -1",",,E"
"FIE00146111","2018-06-07","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","   64",",,E","   16",",,E"
"FIE00146111","2018-06-08","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","   68",",,E","   19",",,E"
"FIE00146111","2018-06-09","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","   95",",,E","   30",",,E"
"FIE00146111","2018-06-10","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  106",",,E","   44",",,E"
"FIE00146111","2018-06-11","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  122",",,E","   66",",,E"
"FIE00146111","2018-06-12","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","   67",",,E","   -5",",,E"
"FIE00146111","2018-06-13","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","   77",",,E","   11",",,E"
"FIE00146111","2018-06-14","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  120",",,E","   42",",,E"
"FIE00146111","2018-06-15","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  183",",,E","   81",",,E"
"FIE00146111","2018-06-16","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  192",",,E","  103",",,E"
"FIE00146111","2018-06-17","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  197",",,E","  114",",,E"
"FIE00146111","2018-06-19","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  151",",,E","   93",",,E"
"FIE00146111","2018-06-20","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  123",",,E","   76",",,E"
"FIE00146111","2018-06-21","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  155",",,E","   67",",,E"
"FIE00146111","2018-06-22","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  130",",,E","   78",",,E"
"FIE00146111","2018-06-23","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  105",",,E","   74",",,E"
"FIE00146111","2018-06-24","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  138",",,E","   68",",,E"
"FIE00146111","2018-06-25","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  175",",,E","  108",",,E"
"FIE00146111","2018-06-26","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  172",",,E","  111",",,E"
"FIE00146111","2018-06-27","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  151",",,E","   89",",,E"
"FIE00146111","2018-06-28","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  130",",,E","   79",",,E"
"FIE00146111","2018-06-29","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","   95",",,E","   56",",,E"
"FIE00146111","2018-06-30","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  101",",,E","   43",",,E"
"FIE00146111","2018-07-01","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  155",",,E","   71",",,E"
"FIE00146111","2018-07-02","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  174",",,E","   84",",,E"
"FIE00146111","2018-07-03","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  186",",,E","   96",",,E"
"FIE00146111","2018-07-04","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  178",",,E","  110",",,E"
"FIE00146111","2018-07-05","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  169",",,E","  103",",,E"
"FIE00146111","2018-07-06","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  192",",,E","   94",",,E"
"FIE00146111","2018-07-07","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  184",",,E","  126",",,E"
"FIE00146111","2018-07-08","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  183",",,E","  108",",,E"
"FIE00146111","2018-07-09","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  188",",,E","  108",",,E"
"FIE00146111","2018-07-10","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  201",",,E","  144",",,E"
"FIE00146111","2018-07-11","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  216",",,E","  138",",,E"
"FIE00146111","2018-07-12","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  219",",,E","  158",",,E"
"FIE00146111","2018-07-13","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  244",",,E","  144",",,E"
"FIE00146111","2018-07-14","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  221",",,E","  158",",,E"
"FIE00146111","2018-07-15","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  237",",,E","  154",",,E"
"FIE00146111","2018-07-16","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  250",",,E","  164",",,E"
"FIE00146111","2018-07-17","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  262",",,E","  182",",,E"
"FIE00146111","2018-07-18","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  248",",,E","  168",",,E"
"FIE00146111","2018-07-19","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  259",",,E","  163",",,E"
"FIE00146111","2018-07-20","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  248",",,E","  162",",,E"
"FIE00146111","2018-07-21","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  223",",,E","  157",",,E"
"FIE00146111","2018-07-22","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  198",",,E","  167",",,E"
"FIE00146111","2018-07-23","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  209",",,E","  156",",,E"
"FIE00146111","2018-07-24","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  247",",,E","  174",",,E"
"FIE00146111","2018-07-25","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  269",",,E","  198",",,E"
"FIE00146111","2018-07-26","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  247",",,E","  168",",,E"
"FIE00146111","2018-07-27","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  172",",,E","   92",",,E"
"FIE00146111","2018-07-28","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  191",",,E","  108",",,E"
"FIE00146111","2018-07-29","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  237",",,E","  118",",,E"
"FIE00146111","2018-07-30","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  253",",,E","  183",",,E"
"FIE00146111","2018-07-31","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  272",",,E","  192",",,E"
"FIE00146111","2018-08-01","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  272",",,E","  206",",,E"
"FIE00146111","2018-08-02","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  262",",,E","  165",",,E"
"FIE00146111","2018-08-03","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  206",",,E","  124",",,E"
"FIE00146111","2018-08-04","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  175",",,E","  113",",,E"
"FIE00146111","2018-08-05","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  167",",,E","  102",",,E"
"FIE00146111","2018-08-06","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  141",",,E","  101",",,E"
"FIE00146111","2018-08-07","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  112",",,E","   58",",,E"
"FIE00146111","2018-08-08","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  190",",,E","   78",",,E"
"FIE00146111","2018-08-09","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  211",",,E","  136",",,E"
"FIE00146111","2018-08-10","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  208",",,E","  126",",,E"
"FIE00146111","2018-08-15","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  118",",,E","   57",",,E"
"FIE00146111","2018-08-16","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  157",",,E","   70",",,E"
"FIE00146111","2018-08-17","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  185",",,E","  121",",,E"
"FIE00146111","2018-08-18","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  178",",,E","  120",",,E"
"FIE00146111","2018-08-19","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  158",",,E","  101",",,E"
"FIE00146111","2018-08-20","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  124",",,E","   73",",,E"
"FIE00146111","2018-08-21","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  107",",,E","   65",",,E"
"FIE00146111","2018-08-22","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  123",",,E","   40",",,E"
"FIE00146111","2018-08-23","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  100",",,E","   64",",,E"
"FIE00146111","2018-08-24","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  111",",,E","   75",",,E"
"FIE00146111","2018-08-25","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  147",",,E","  110",",,E"
"FIE00146111","2018-08-26","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  132",",,E","   80",",,E"
"FIE00146111","2018-08-27","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  117",",,E","   85",",,E"
"FIE00146111","2018-08-28","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  130",",,E","   67",",,E"
"FIE00146111","2018-08-29","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  156",",,E","   94",",,E"
"FIE00146111","2018-08-30","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  144",",,E","   84",",,E"
"FIE00146111","2018-08-31","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  147",",,E","  107",",,E"
"FIE00146111","2018-09-01","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  119",",,E","   87",",,E"
"FIE00146111","2018-09-02","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  155",",,E","   95",",,E"
"FIE00146111","2018-09-03","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  175",",,E","   87",",,E"
"FIE00146111","2018-09-04","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  164",",,E","  106",",,E"
"FIE00146111","2018-09-05","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  126",",,E","   77",",,E"
"FIE00146111","2018-09-06","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","   94",",,E","   75",",,E"
"FIE00146111","2018-09-07","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  113",",,E","   58",",,E"
"FIE00146111","2018-09-08","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  110",",,E","   52",",,E"
"FIE00146111","2018-09-09","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  112",",,E","   64",",,E"
"FIE00146111","2018-09-10","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  146",",,E","   75",",,E"
"FIE00146111","2018-09-11","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  125",",,E","   72",",,E"
"FIE00146111","2018-09-12","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","   97",",,E","   77",",,E"
"FIE00146111","2018-09-13","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","   93",",,E","   77",",,E"
"FIE00146111","2018-09-14","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  115",",,E","   62",",,E"
"FIE00146111","2018-09-15","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","   95",",,E","   55",",,E"
"FIE00146111","2018-09-16","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","   87",",,E","   47",",,E"
"FIE00146111","2018-09-17","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","   81",",,E","   41",",,E"
"FIE00146111","2018-09-18","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","   91",",,E","   40",",,E"
"FIE00146111","2018-09-19","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","   85",",,E","   38",",,E"
"FIE00146111","2018-09-20","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  115",",,E","   64",",,E"
"FIE00146111","2018-09-21","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  103",",,E","   53",",,E"
"FIE00146111","2018-09-22","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  146",",,E","   73",",,E"
"FIE00146111","2018-09-23","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","   78",",,E","   42",",,E"
"FIE00146111","2018-09-24","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","   60",",,E","   18",",,E"
"FIE00146111","2018-09-25","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","   31",",,E","  -24",",,E"
"FIE00146111","2018-09-26","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","   42",",,E","    0",",,E"
"FIE00146111","2018-09-27","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","   33",",,E","   -1",",,E"
"FIE00146111","2018-09-28","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","    4",",,E","  -26",",,E"
"FIE00146111","2018-09-29","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","   20",",,E","  -36",",,E"
"FIE00146111","2018-09-30","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","   37",",,E","   -2",",,E"
"FIE00146111","2018-10-01","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","   38",",,E","    1",",,E"
"FIE00146111","2018-10-02","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","   13",",,E","  -10",",,E"
"FIE00146111","2018-10-03","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","   -9",",,E","  -52",",,E"
"FIE00146111","2018-10-04","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","   14",",,E","  -40",",,E"
"FIE00146111","2018-10-05","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","   -2",",,E","  -45",",,E"
"FIE00146111","2018-10-06","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","   15",",,E","  -14",",,E"
"FIE00146111","2018-10-09","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","   38",",,E","   -6",",,E"
"FIE00146111","2018-10-10","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","   38",",,E","    6",",,E"
"FIE00146111","2018-10-11","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","   57",",,E","   -9",",,E"
"FIE00146111","2018-10-12","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","   66",",,E","   34",",,E"
"FIE00146111","2018-10-13","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","   79",",,E","   48",",,E"
"FIE00146111","2018-10-14","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  133",",,E","   78",",,E"
"FIE00146111","2018-10-15","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  128",",,E","   49",",,E"
"FIE00146111","2018-10-16","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","   49",",,E","   22",",,E"
"FIE00146111","2018-10-17","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","   37",",,E","   -3",",,E"
"FIE00146111","2018-10-18","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","   54",",,E","   24",",,E"
"FIE00146111","2018-10-19","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","   26",",,E","   -6",",,E"
"FIE00146111","2018-10-20","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","   14",",,E","  -24",",,E"
"FIE00146111","2018-10-21","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","   40",",,E","    7",",,E"
"FIE00146111","2018-10-22","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","   40",",,E","   -4",",,E"
"FIE00146111","2018-10-23","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","    0",",,E","  -28",",,E"
"FIE00146111","2018-10-24","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  -18",",,E","  -40",",,E"
"FIE00146111","2018-10-25","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  -38",",,E","  -54",",,E"
"FIE00146111","2018-10-26","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  -31",",,E","  -48",",,E"
"FIE00146111","2018-10-27","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  -38",",,E","  -62",",,E"
"FIE00146111","2018-10-28","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  -60",",,E","  -82",",,E"
"FIE00146111","2018-10-29","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  -52",",,E","  -85",",,E"
"FIE00146111","2018-10-30","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","  -47",",,E","  -82",",,E"
"FIE00146111","2018-10-31","66.1653","29.1553","486.0","KUUSAMO RUKATUNTURI, FI","   -5",",,E","  -70",",,E"
