"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWDR","AWDR_ATTRIBUTES","AWND","AWND_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WSFI","WSFI_ATTRIBUTES"
"USS0006P01S","2018-12-15","35.92","-106.39","2895.6","QUEMAZON, NM US","    0",",,T","  127",",,T",,,,,,,,,,,"   -6",",,T","  381",",,T",,
"USS0006P01S","2018-12-16","35.92","-106.39","2895.6","QUEMAZON, NM US","    0",",,T","  127",",,T",,,,,,,,,,,"   -1",",,T","  381",",,T",,
"USS0006P01S","2018-12-17","35.92","-106.39","2895.6","QUEMAZON, NM US","    0",",,T","  127",",,T",,,,,,,,,,,"   -6",",,T","  381",",,T",,
"USS0006P01S","2018-12-18","35.92","-106.39","2895.6","QUEMAZON, NM US","    0",",,T","  127",",,T",,,,,,,,,,,"  -33",",,T","  381",",,T",,
"USS0006P01S","2018-12-19","35.92","-106.39","2895.6","QUEMAZON, NM US","    0",",,T","  127",",,T",,,,,,,,,,,"  -37",",,T","  381",",,T",,
"USS0006P01S","2018-12-20","35.92","-106.39","2895.6","QUEMAZON, NM US","    0",",,T","  127",",,T",,,,,,,,,,,"    0",",,T","  381",",,T",,
"USS0006P01S","2018-12-21","35.92","-106.39","2895.6","QUEMAZON, NM US","    0",",,T","  127",",,T",,,,,,,,,,,"    3",",,T","  381",",,T",,
"USS0006P01S","2018-12-22","35.92","-106.39","2895.6","QUEMAZON, NM US","    0",",,T","  127",",,T",,,,,,,,,,,"  -56",",,T","  381",",,T",,
"USS0006P01S","2018-12-23","35.92","-106.39","2895.6","QUEMAZON, NM US","    0",",,T","  127",",,T",,,,,,,,,,,"  -31",",,T","  381",",,T",,
"USS0006P01S","2018-12-24","35.92","-106.39","2895.6","QUEMAZON, NM US","   25",",,T","  127",",,T",,,,,,,,,,,"    6",",,T","  381",",,T",,
"USS0006P01S","2018-12-25","35.92","-106.39","2895.6","QUEMAZON, NM US","    0",",,T","  127",",,T",,,,,,,,,,,"  -25",",,T","  381",",,T",,
"USS0006P01S","2018-12-26","35.92","-106.39","2895.6","QUEMAZON, NM US","  152",",,T","  356",",,T",,,,,,,,,,,"  -47",",,T","  610",",,T",,
"USS0006P01S","2018-12-27","35.92","-106.39","2895.6","QUEMAZON, NM US","   76",",,T","  483",",,T",,,,,,,,,,,"  -90",",,T","  711",",,T",,
"USS0006P01S","2018-12-28","35.92","-106.39","2895.6","QUEMAZON, NM US","   76",",,T","  559",",,T",,,,,,,,,,," -149",",,T","  762",",,T",,
"USS0006P01S","2018-12-29","35.92","-106.39","2895.6","QUEMAZON, NM US","   51",",,T","  483",",,T",,,,,,,,,,," -117",",,T","  787",",,T",,
"USS0006P01S","2018-12-30","35.92","-106.39","2895.6","QUEMAZON, NM US","    0",",,T","  406",",,T",,,,,,,,,,," -109",",,T","  787",",,T",,
"USS0006P01S","2018-12-31","35.92","-106.39","2895.6","QUEMAZON, NM US","   76",",,T","  686",",,T",,,,,,,,,,,"  -94",",,T","  965",",,T",,
"USS0006P01S","2019-01-01","35.92","-106.39","2895.6","QUEMAZON, NM US","  102",",,T","  711",",,T",,,,,,,,,,," -109",",,T"," 1092",",,T",,
"USS0006P01S","2019-01-02","35.92","-106.39","2895.6","QUEMAZON, NM US","   51",",,T","  660",",,T",,,,,,,,,,,"  -99",",,T"," 1092",",,T",,
"USS0006P01S","2019-01-03","35.92","-106.39","2895.6","QUEMAZON, NM US","    0",",,T","  610",",,T",,,,,,,,,,,"  -26",",,T"," 1092",",,T",,
"USS0006P01S","2019-01-04","35.92","-106.39","2895.6","QUEMAZON, NM US","    0",",,T","  533",",,T",,,,,,,,,,,"    6",",,T"," 1118",",,T",,
"USS0006P01S","2019-01-05","35.92","-106.39","2895.6","QUEMAZON, NM US","    0",",,T","  483",",,T",,,,,,,,,,,"   11",",,T"," 1118",",,T",,
"USS0006P01S","2019-01-06","35.92","-106.39","2895.6","QUEMAZON, NM US","   25",",,T","  533",",,T",,,,,,,,,,,"  -55",",,T"," 1168",",,T",,
"USS0006P01S","2019-01-07","35.92","-106.39","2895.6","QUEMAZON, NM US","    0",",,T","  508",",,T",,,,,,,,,,,"  -45",",,T"," 1168",",,T",,
"USS0006P01S","2019-01-08","35.92","-106.39","2895.6","QUEMAZON, NM US","    0",",,T","  483",",,T",,,,,,,,,,,"    5",",,T"," 1168",",,T",,
"USS0006P01S","2019-01-09","35.92","-106.39","2895.6","QUEMAZON, NM US","    0",",,T","  483",",,T",,,,,,,,,,,"    3",",,T"," 1168",",,T",,
"USS0006P01S","2019-01-10","35.92","-106.39","2895.6","QUEMAZON, NM US","   25",",,T","  508",",,T",,,,,,,,,,,"   -6",",,T"," 1219",",,T",,
"USS0006P01S","2019-01-11","35.92","-106.39","2895.6","QUEMAZON, NM US","    0",",,T","  483",",,T",,,,,,,,,,,"  -37",",,T"," 1219",",,T",,
"USS0006P01S","2019-01-12","35.92","-106.39","2895.6","QUEMAZON, NM US","   25",",,T","  483",",,T",,,,,,,,,,,"  -43",",,T"," 1245",",,T",,
"USS0006P01S","2019-01-13","35.92","-106.39","2895.6","QUEMAZON, NM US","  152",",,T","  660",",,T",,,,,,,,,,,"  -48",",,T"," 1448",",,T",,
"USS0006P01S","2019-01-14","35.92","-106.39","2895.6","QUEMAZON, NM US","    0",",,T","  635",",,T",,,,,,,,,,,"  -34",",,T"," 1448",",,T",,
"USS0006P01S","2019-01-15","35.92","-106.39","2895.6","QUEMAZON, NM US","   25",",,T","  610",",,T",,,,,,,,,,,"  -14",",,T"," 1448",",,T",,
"USS0006P01S","2019-01-16","35.92","-106.39","2895.6","QUEMAZON, NM US","   25",",,T","  635",",,T",,,,,,,,,,,"  -33",",,T"," 1499",",,T",,
"USS0006P01S","2019-01-17","35.92","-106.39","2895.6","QUEMAZON, NM US","    0",",,T","  584",",,T",,,,,,,,,,,"  -11",",,T"," 1499",",,T",,
"USS0006P01S","2019-01-18","35.92","-106.39","2895.6","QUEMAZON, NM US","  127",",,T","  711",",,T",,,,,,,,,,,"  -76",",,T"," 1626",",,T",,
"USS0006P01S","2019-01-19","35.92","-106.39","2895.6","QUEMAZON, NM US","   25",",,T","  686",",,T",,,,,,,,,,,"  -18",",,T"," 1651",",,T",,
"USS0006P01S","2019-01-20","35.92","-106.39","2895.6","QUEMAZON, NM US","    0",",,T","  635",",,T",,,,,,,,,,,"   14",",,T"," 1651",",,T",,
"USS0006P01S","2019-01-21","35.92","-106.39","2895.6","QUEMAZON, NM US","    0",",,T","  635",",,T",,,,,,,,,,,"  -84",",,T"," 1651",",,T",,
"USS0006P01S","2019-01-22","35.92","-106.39","2895.6","QUEMAZON, NM US","   25",",,T","  660",",,T",,,,,,,,,,," -110",",,T"," 1676",",,T",,
"USS0006P01S","2019-01-23","35.92","-106.39","2895.6","QUEMAZON, NM US","    0",",,T","  635",",,T",,,,,,,,,,,"  -61",",,T"," 1676",",,T",,
"USS0006P01S","2019-01-24","35.92","-106.39","2895.6","QUEMAZON, NM US","    0",",,T","  635",",,T",,,,,,,,,,,"  -90",",,T"," 1676",",,T",,
"USS0006P01S","2019-01-25","35.92","-106.39","2895.6","QUEMAZON, NM US","    0",",,T","  635",",,T",,,,,,,,,,,"  -72",",,T"," 1676",",,T",,
"USS0006P01S","2019-01-26","35.92","-106.39","2895.6","QUEMAZON, NM US","    0",",,T","  610",",,T",,,,,,,,,,,"  -45",",,T"," 1651",",,T",,
"USS0006P01S","2019-01-27","35.92","-106.39","2895.6","QUEMAZON, NM US","    0",",,T","  610",",,T",,,,,,,,,,,"  -25",",,T"," 1651",",,T",,
"USS0006P01S","2019-01-28","35.92","-106.39","2895.6","QUEMAZON, NM US","    0",",,T","  610",",,T",,,,,,,,,,,"  -82",",,T"," 1651",",,T",,
"USS0006P01S","2019-01-29","35.92","-106.39","2895.6","QUEMAZON, NM US","    0",",,T","  584",",,T",,,,,,,,,,,"  -58",",,T"," 1651",",,T",,
"USS0006P01S","2019-01-30","35.92","-106.39","2895.6","QUEMAZON, NM US","    0",",,T","  584",",,T",,,,,,,,,,,"  -77",",,T"," 1651",",,T",,
"USS0006P01S","2019-01-31","35.92","-106.39","2895.6","QUEMAZON, NM US","    0",",,T","  559",",,T",,,,,,,,,,,"  -32",",,T"," 1651",",,T",,
"USS0006P01S","2019-02-01","35.92","-106.39","2895.6","QUEMAZON, NM US","    0",",,T","  559",",,T",,,,,,,,,,,"  -35",",,T"," 1651",",,T",,
"USS0006P01S","2019-02-02","35.92","-106.39","2895.6","QUEMAZON, NM US","    0",",,T","  559",",,T",,,,,,,,,,,"  -23",",,T"," 1651",",,T",,
"USS0006P01S","2019-02-03","35.92","-106.39","2895.6","QUEMAZON, NM US","    0",",,T","  533",",,T",,,,,,,,,,,"    6",",,T"," 1676",",,T",,
"USS0006P01S","2019-02-04","35.92","-106.39","2895.6","QUEMAZON, NM US","    0",",,T","  559",",,T",,,,,,,,,,,"   10",",,T"," 1676",",,T",,
"USS0006P01S","2019-02-05","35.92","-106.39","2895.6","QUEMAZON, NM US","    0",",,T","  559",",,T",,,,,,,,,,,"  -24",",,T"," 1676",",,T",,
"USS0006P01S","2019-02-06","35.92","-106.39","2895.6","QUEMAZON, NM US","   51",",,T","  635",",,T",,,,,,,,,,," -116",",,T"," 1702",",,T",,
"USS0006P01S","2019-02-07","35.92","-106.39","2895.6","QUEMAZON, NM US","    0",",,T","  635",",,T",,,,,,,,,,," -125",",,T"," 1702",",,T",,
"USS0006P01S","2019-02-08","35.92","-106.39","2895.6","QUEMAZON, NM US","   25",",,T","  610",",,T",,,,,,,,,,,"  -61",",,T"," 1727",",,T",,
"USS0006P01S","2019-02-09","35.92","-106.39","2895.6","QUEMAZON, NM US","    0",",,T","  610",",,T",,,,,,,,,,,"  -38",",,T"," 1727",",,T",,
"USS0006P01S","2019-02-10","35.92","-106.39","2895.6","QUEMAZON, NM US","    0",",,T","  610",",,T",,,,,,,,,,,"  -71",",,T"," 1727",",,T",,
"USS0006P01S","2019-02-11","35.92","-106.39","2895.6","QUEMAZON, NM US","   25",",,T","  635",",,T",,,,,,,,,,," -113",",,T"," 1753",",,T",,
"USS0006P01S","2019-02-12","35.92","-106.39","2895.6","QUEMAZON, NM US","    0",",,T","  610",",,T",,,,,,,,,,,"  -61",",,T"," 1753",",,T",,
"USS0006P01S","2019-02-13","35.92","-106.39","2895.6","QUEMAZON, NM US","    0",",,T","  610",",,T",,,,,,,,,,,"  -11",",,T"," 1753",",,T",,
"USS0006P01S","2019-02-14","35.92","-106.39","2895.6","QUEMAZON, NM US","   51",",,T","  635",",,T",,,,,,,,,,,"   19",",,T"," 1880",",,T",,
"USS0006P01S","2019-02-15","35.92","-106.39","2895.6","QUEMAZON, NM US","   51",",,T","  635",",,T",,,,,,,,,,,"   -5",",,T"," 1905",",,T",,
"USS0006P01S","2019-02-16","35.92","-106.39","2895.6","QUEMAZON, NM US","   25",",,T","  635",",,T",,,,,,,,,,," -116",",,T"," 1930",",,T",,
"USS0006P01S","2019-02-17","35.92","-106.39","2895.6","QUEMAZON, NM US","   25",",,T","  660",",,T",,,,,,,,,,,"  -95",",,T"," 1956",",,T",,
"USS0006P01S","2019-02-18","35.92","-106.39","2895.6","QUEMAZON, NM US","   76",",,T","  737",",,T",,,,,,,,,,," -121",",,T"," 2057",",,T",,
"USS0006P01S","2019-02-19","35.92","-106.39","2895.6","QUEMAZON, NM US","   76",",,T","  864",",,T",,,,,,,,,,," -130",",,T"," 2108",",,T",,
"USS0006P01S","2019-02-20","35.92","-106.39","2895.6","QUEMAZON, NM US","    0",",,T","  813",",,T",,,,,,,,,,,"  -84",",,T"," 2108",",,T",,
"USS0006P01S","2019-02-21","35.92","-106.39","2895.6","QUEMAZON, NM US","    0",",,T","  813",",,T",,,,,,,,,,,"  -32",",,T"," 2108",",,T",,
"USS0006P01S","2019-02-22","35.92","-106.39","2895.6","QUEMAZON, NM US","  127",",,T","  991",",,T",,,,,,,,,,,"  -88",",,T"," 2261",",,T",,
"USS0006P01S","2019-02-23","35.92","-106.39","2895.6","QUEMAZON, NM US","   51",",,T","  940",",,T",,,,,,,,,,," -111",",,T"," 2261",",,T",,
"USS0006P01S","2019-02-24","35.92","-106.39","2895.6","QUEMAZON, NM US","    0",",,T","  889",",,T",,,,,,,,,,,"  -50",",,T"," 2261",",,T",,
"USS0006P01S","2019-02-25","35.92","-106.39","2895.6","QUEMAZON, NM US","    0",",,T","  813",",,T",,,,,,,,,,,"  -58",",,T"," 2261",",,T",,
"USS0006P01S","2019-02-26","35.92","-106.39","2895.6","QUEMAZON, NM US","    0",",,T","  737",",,T",,,,,,,,,,,"  -24",",,T"," 2261",",,T",,
"USS0006P01S","2019-02-27","35.92","-106.39","2895.6","QUEMAZON, NM US","    0",",,T","  711",",,T",,,,,,,,,,,"  -17",",,T"," 2235",",,T",,
"USS0006P01S","2019-02-28","35.92","-106.39","2895.6","QUEMAZON, NM US","    0",",,T","  686",",,T",,,,,,,,,,,"    7",",,T"," 2184",",,T",,
"USS0006P01S","2019-03-01","35.92","-106.39","2895.6","QUEMAZON, NM US","    0",",,T","  635",",,T",,,,,,,,,,,"   20",",,T"," 2184",",,T",,
"USS0006P01S","2019-03-02","35.92","-106.39","2895.6","QUEMAZON, NM US","   51",",,T","  660",",,T",,,,,,,,,,,"    2",",,T"," 2235",",,T",,
"USS0006P01S","2019-03-03","35.92","-106.39","2895.6","QUEMAZON, NM US","   51",",,T","  686",",,T",,,,,,,,,,,"    0",",,T"," 2311",",,T",,
"USS0006P01S","2019-03-04","35.92","-106.39","2895.6","QUEMAZON, NM US","   25",",,T","  711",",,T",,,,,,,,,,,"  -28",",,T"," 2337",",,T",,
"USS0006P01S","2019-03-05","35.92","-106.39","2895.6","QUEMAZON, NM US","   25",",,T","  660",",,T",,,,,,,,,,,"   -8",",,T"," 2311",",,T",,
"USS0006P01S","2019-03-06","35.92","-106.39","2895.6","QUEMAZON, NM US","    0",",,T","  610",",,T",,,,,,,,,,,"   51",",,T"," 2261",",,T",,
"USS0006P01S","2019-03-07","35.92","-106.39","2895.6","QUEMAZON, NM US","    0",",,T","  584",",,T",,,,,,,,,,,"   17",",,T"," 2210",",,T",,
"USS0006P01S","2019-03-08","35.92","-106.39","2895.6","QUEMAZON, NM US","   25",",,T","  660",",,T",,,,,,,,,,,"  -63",",,T"," 2235",",,T",,
"USS0006P01S","2019-03-09","35.92","-106.39","2895.6","QUEMAZON, NM US","   25",",,T","  584",",,T",,,,,,,,,,,"  -30",",,T"," 2235",",,T",,
"USS0006P01S","2019-03-10","35.92","-106.39","2895.6","QUEMAZON, NM US","    0",",,T","  559",",,T",,,,,,,,,,,"   15",",,T"," 2210",",,T",,
"USS0006P01S","2019-03-11","35.92","-106.39","2895.6","QUEMAZON, NM US","  254",",,T","  660",",,T",,,,,,,,,,,"   37",",,T"," 2337",",,T",,
"USS0006P01S","2019-03-12","35.92","-106.39","2895.6","QUEMAZON, NM US","  178",",,T","  686",",,T",,,,,,,,,,,"  -31",",,T"," 2464",",,T",,
"USS0006P01S","2019-03-13","35.92","-106.39","2895.6","QUEMAZON, NM US","  102",",,T","  787",",,T",,,,,,,,,,,"  -61",",,T"," 2591",",,T",,
"USS0006P01S","2019-03-14","35.92","-106.39","2895.6","QUEMAZON, NM US","   76",",,T","  838",",,T",,,,,,,,,,,"  -52",",,T"," 2642",",,T",,
"USS0006P01S","2019-03-15","35.92","-106.39","2895.6","QUEMAZON, NM US","   51",",,T","  737",",,T",,,,,,,,,,,"  -61",",,T"," 2642",",,T",,
"USS0006P01S","2019-03-16","35.92","-106.39","2895.6","QUEMAZON, NM US","    0",",,T","  686",",,T",,,,,,,,,,,"  -37",",,T"," 2616",",,T",,
"USS0006P01S","2019-03-17","35.92","-106.39","2895.6","QUEMAZON, NM US","    0",",,T","  635",",,T",,,,,,,,,,,"  -13",",,T"," 2591",",,T",,
"USS0006P01S","2019-03-18","35.92","-106.39","2895.6","QUEMAZON, NM US","    0",",,T","  610",",,T",,,,,,,,,,,"   -6",",,T"," 2464",",,T",,
"USS0006P01S","2019-03-19","35.92","-106.39","2895.6","QUEMAZON, NM US","    0",",,T","  584",",,T",,,,,,,,,,,"   -2",",,T"," 2362",",,T",,
"USS0006P01S","2019-03-20","35.92","-106.39","2895.6","QUEMAZON, NM US","    0",",,T","  559",",,T",,,,,,,,,,,"    0",",,T"," 2286",",,T",,
"USS0006P01S","2019-03-21","35.92","-106.39","2895.6","QUEMAZON, NM US","   51",",,T","  584",",,T",,,,,,,,,,,"    3",",,T"," 2413",",,T",,
"USS0006P01S","2019-03-22","35.92","-106.39","2895.6","QUEMAZON, NM US","  102",",,T","  686",",,T",,,,,,,,,,,"  -34",",,T"," 2464",",,T",,
"USS0006P01S","2019-03-23","35.92","-106.39","2895.6","QUEMAZON, NM US","   25",",,T","  635",",,T",,,,,,,,,,,"  -19",",,T"," 2413",",,T",,
"USS0006P01S","2019-03-24","35.92","-106.39","2895.6","QUEMAZON, NM US","    0",",,T","  559",",,T",,,,,,,,,,,"   -6",",,T"," 2337",",,T",,
"USS0006P01S","2019-03-25","35.92","-106.39","2895.6","QUEMAZON, NM US","    0",",,T","  533",",,T",,,,,,,,,,,"   24",",,T"," 2159",",,T",,
"USS0006P01S","2019-03-26","35.92","-106.39","2895.6","QUEMAZON, NM US","    0",",,T","  432",",,T",,,,,,,,,,,"   57",",,T"," 1981",",,T",,
"USS0006P01S","2019-03-27","35.92","-106.39","2895.6","QUEMAZON, NM US","    0",",,T","  406",",,T",,,,,,,,,,,"   46",",,T"," 1727",",,T",,
"USS0006P01S","2019-03-28","35.92","-106.39","2895.6","QUEMAZON, NM US","    0",",,T","  305",",,T",,,,,,,,,,,"   41",",,T"," 1499",",,T",,
"USS0006P01S","2019-03-29","35.92","-106.39","2895.6","QUEMAZON, NM US","    0",",,T","  279",",,T",,,,,,,,,,,"  -27",",,T"," 1270",",,T",,
"USS0006P01S","2019-03-30","35.92","-106.39","2895.6","QUEMAZON, NM US","    0",",,T","  254",",,T",,,,,,,,,,,"  -55",",,T"," 1168",",,T",,
"USS0006P01S","2019-03-31","35.92","-106.39","2895.6","QUEMAZON, NM US","    0",",,T","  254",",,T",,,,,,,,,,,"  -57",",,T"," 1143",",,T",,
"USS0006P01S","2019-04-01","35.92","-106.39","2895.6","QUEMAZON, NM US","   51",",,T","  254",",,T",,,,,,,,,,,"  -17",",,T"," 1143",",,T",,
"USS0006P01S","2019-04-02","35.92","-106.39","2895.6","QUEMAZON, NM US","    0",",,T","  229",",,T",,,,,,,,,,,"   24",",,T","  991",",,T",,
"USS0006P01S","2019-04-03","35.92","-106.39","2895.6","QUEMAZON, NM US","    0",",,T","  203",",,T",,,,,,,,,,,"  -11",",,T","  914",",,T",,
"USS0006P01S","2019-04-04","35.92","-106.39","2895.6","QUEMAZON, NM US","    0",",,T","  152",",,T",,,,,,,,,,,"   38",",,T","  711",",,T",,
"USS0006P01S","2019-04-05","35.92","-106.39","2895.6","QUEMAZON, NM US","   25",",,T","  127",",,T",,,,,,,,,,,"    7",",,T","  559",",,T",,
"USS0006P01S","2019-04-06","35.92","-106.39","2895.6","QUEMAZON, NM US","    0",",,T","   76",",,T",,,,,,,,,,,"   30",",,T","  330",",,T",,
"USS0006P01S","2019-04-07","35.92","-106.39","2895.6","QUEMAZON, NM US","    0",",,T","   25",",,T",,,,,,,,,,,"   45",",,T","   76",",,T",,
"USS0006P01S","2019-04-08","35.92","-106.39","2895.6","QUEMAZON, NM US","    0",",,T","    0",",,T",,,,,,,,,,,"   83",",,T","    0",",,T",,
"USS0006P01S","2019-04-09","35.92","-106.39","2895.6","QUEMAZON, NM US","    0",",,T","    0",",,T",,,,,,,,,,,"   74",",,T","    0",",,T",,
"USS0006P01S","2019-04-10","35.92","-106.39","2895.6","QUEMAZON, NM US","    0",",,T","    0",",,T",,,,,,,,,,,"  -37",",,T","    0",",,T",,
"USS0006P01S","2019-04-11","35.92","-106.39","2895.6","QUEMAZON, NM US","    0",",,T","    0",",,T",,,,,,,,,,,"  -45",",,T","    0",",,T",,
"USS0006P01S","2019-04-12","35.92","-106.39","2895.6","QUEMAZON, NM US","    0",",,T","    0",",,T",,,,,,,,,,,"  -38",",,T","    0",",,T",,
"USS0006P01S","2019-04-13","35.92","-106.39","2895.6","QUEMAZON, NM US","    0",",,T","    0",",,T",,,,,,,,,,,"   -7",",,T","    0",",,T",,
"USS0006P01S","2019-04-14","35.92","-106.39","2895.6","QUEMAZON, NM US","    0",",,T","    0",",,T",,,,,,,,,,,"   37",",,T","    0",",,T",,
"USS0006P01S","2019-04-15","35.92","-106.39","2895.6","QUEMAZON, NM US","   25",",,T","    0",",,T",,,,,,,,,,,"   53",",,T","    0",",,T",,
"USS0006P01S","2019-04-16","35.92","-106.39","2895.6","QUEMAZON, NM US","    0",",,T","    0",",,T",,,,,,,,,,,"   27",",,T","    0",",,T",,
"USS0006P01S","2019-04-17","35.92","-106.39","2895.6","QUEMAZON, NM US","   25",",,T","    0",",,T",,,,,,,,,,,"   10",",,T","    0",",,T",,
"USS0006P01S","2019-04-18","35.92","-106.39","2895.6","QUEMAZON, NM US","    0",",,T","    0",",,T",,,,,,,,,,,"   37",",,T","    0",",,T",,
"USS0006P01S","2019-04-19","35.92","-106.39","2895.6","QUEMAZON, NM US","    0",",,T","    0",",,T",,,,,,,,,,,"   55",",,T","    0",",,T",,
"USS0006P01S","2019-04-20","35.92","-106.39","2895.6","QUEMAZON, NM US","   25",",,T","    0",",,T",,,,,,,,,,,"   56",",,T","    0",",,T",,
"USS0006P01S","2019-04-21","35.92","-106.39","2895.6","QUEMAZON, NM US","    0",",,T","    0",",,T",,,,,,,,,,,"   41",",,T","    0",",,T",,
"USS0006P01S","2019-04-22","35.92","-106.39","2895.6","QUEMAZON, NM US","   51",",,T","    0",",,T",,,,,,,,,,,"   12",",,T","    0",",,T",,
"USS0006P01S","2019-04-23","35.92","-106.39","2895.6","QUEMAZON, NM US","  127",",,T","    0",",,T",,,,,,,,,,,"   13",",,T","    0",",,T",,
"USS0006P01S","2019-04-24","35.92","-106.39","2895.6","QUEMAZON, NM US","   25",",,T","    0",",,T",,,,,,,,,,,"   46",",,T","    0",",,T",,
"USS0006P01S","2019-04-25","35.92","-106.39","2895.6","QUEMAZON, NM US","   25",",,T","    0",",,T",,,,,,,,,,,"   57",",,T","    0",",,T",,
"USS0006P01S","2019-04-26","35.92","-106.39","2895.6","QUEMAZON, NM US","    0",",,T","    0",",,T",,,,,,,,,,,"   56",",,T","    0",",,T",,
"USS0006P01S","2019-04-27","35.92","-106.39","2895.6","QUEMAZON, NM US","    0",",,T","    0",",,T",,,,,,,,,,,"   91",",,T","    0",",,T",,
"USS0006P01S","2019-04-28","35.92","-106.39","2895.6","QUEMAZON, NM US","    0",",,T","    0",",,T",,,,,,,,,,,"   84",",,T","    0",",,T",,
"USS0006P01S","2019-04-29","35.92","-106.39","2895.6","QUEMAZON, NM US","   25",",,T","    0",",,T",,,,,,,,,,,"   25",",,T","    0",",,T",,
"USS0006P01S","2019-04-30","35.92","-106.39","2895.6","QUEMAZON, NM US","    0",",,T","    0",",,T",,,,,,,,,,,"   26",",,T","    0",",,T",,
"USS0006P01S","2019-05-01","35.92","-106.39","2895.6","QUEMAZON, NM US","   25",",,T","    0",",,T",,,,,,,,,,,"   30",",,T","    0",",,T",,
"USS0006P01S","2019-05-02","35.92","-106.39","2895.6","QUEMAZON, NM US","    0",",,T","    0",",,T",,,,,,,,,,,"   53",",,T","    0",",,T",,
"USS0006P01S","2019-05-03","35.92","-106.39","2895.6","QUEMAZON, NM US","    0",",,T","    0",",,T",,,,,,,,,,,"   29",",,T","    0",",,T",,
"USS0006P01S","2019-05-04","35.92","-106.39","2895.6","QUEMAZON, NM US","    0",",,T","    0",",,T",,,,,,,,,,,"   64",",,T","    0",",,T",,
"USS0006P01S","2019-05-05","35.92","-106.39","2895.6","QUEMAZON, NM US","    0",",,T","    0",",,T",,,,,,,,,,,"   78",",,T","    0",",,T",,
"USS0006P01S","2019-05-06","35.92","-106.39","2895.6","QUEMAZON, NM US","    0",",,T","    0",",,T",,,,,,,,,,,"   64",",,T","    0",",,T",,
"USS0006P01S","2019-05-07","35.92","-106.39","2895.6","QUEMAZON, NM US","    0",",,T","    0",",,T",,,,,,,,,,,"   18",",,T","    0",",,T",,
"USS0006P01S","2019-05-08","35.92","-106.39","2895.6","QUEMAZON, NM US","   25",",,T","   25",",,T",,,,,,,,,,,"   14",",,T","   25",",,T",,
"USS0006P01S","2019-05-09","35.92","-106.39","2895.6","QUEMAZON, NM US","  127",",,T","   25",",,T",,,,,,,,,,,"    3",",,T","   51",",,T",,
"USS0006P01S","2019-05-10","35.92","-106.39","2895.6","QUEMAZON, NM US","  102",",,T","   51",",,T",,,,,,,,,,,"   14",",,T","  102",",,T",,
"USS0006P01S","2019-05-11","35.92","-106.39","2895.6","QUEMAZON, NM US","   76",",,T","   25",",,T",,,,,,,,,,,"   22",",,T","   25",",,T",,
"USS0006P01S","2019-05-12","35.92","-106.39","2895.6","QUEMAZON, NM US","   25",",,T","    0",",,T",,,,,,,,,,,"   32",",,T","    0",",,T",,
"USS0006P01S","2019-05-13","35.92","-106.39","2895.6","QUEMAZON, NM US","    0",",,T","    0",",,T",,,,,,,,,,,"   62",",,T","    0",",,T",,
"USS0006P01S","2019-05-14","35.92","-106.39","2895.6","QUEMAZON, NM US","    0",",,T","    0",",,T",,,,,,,,,,,"   76",",,T","    0",",,T",,
"USS0006P01S","2019-05-15","35.92","-106.39","2895.6","QUEMAZON, NM US","    0",",,T","    0",",,T",,,,,,,,,,,"  102",",,T","    0",",,T",,
"USS0006P01S","2019-05-16","35.92","-106.39","2895.6","QUEMAZON, NM US","    0",",,T","    0",",,T",,,,,,,,,,,"   82",",,T","    0",",,T",,
"USS0006P01S","2019-05-17","35.92","-106.39","2895.6","QUEMAZON, NM US","    0",",,T","    0",",,T",,,,,,,,,,,"    7",",,T","    0",",,T",,
"USS0006P01S","2019-05-18","35.92","-106.39","2895.6","QUEMAZON, NM US","    0",",,T","    0",",,T",,,,,,,,,,,"    3",",,T","    0",",,T",,
"USS0006P01S","2019-05-19","35.92","-106.39","2895.6","QUEMAZON, NM US","    0",",,T","    0",",,T",,,,,,,,,,,"   67",",,T","    0",",,T",,
"USS0006P01S","2019-05-20","35.92","-106.39","2895.6","QUEMAZON, NM US","    0",",,T","    0",",,T",,,,,,,,,,,"  -24",",,T","    0",",,T",,
"USS0006P01S","2019-05-21","35.92","-106.39","2895.6","QUEMAZON, NM US","    0",",,T","    0",",,T",,,,,,,,,,,"   -5",",,T","    0",",,T",,
"USS0006P01S","2019-05-22","35.92","-106.39","2895.6","QUEMAZON, NM US","    0",",,T","    0",",,T",,,,,,,,,,,"   94",",,T","    0",",,T",,
"USS0006P01S","2019-05-23","35.92","-106.39","2895.6","QUEMAZON, NM US","    0",",,T","    0",",,T",,,,,,,,,,,"   13",",,T","    0",",,T",,
"USS0006P01S","2019-05-24","35.92","-106.39","2895.6","QUEMAZON, NM US","    0",",,T","    0",",,T",,,,,,,,,,,"   55",",,T","    0",",,T",,
"USS0006P01S","2019-05-25","35.92","-106.39","2895.6","QUEMAZON, NM US","    0",",,T","    0",",,T",,,,,,,,,,,"   71",",,T","    0",",,T",,
