"USC00212088","2018-09-16","45.04698","-93.77717","297.2","DELANO, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00212088","2018-09-17","45.04698","-93.77717","297.2","DELANO, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  189",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00212088","2018-09-18","45.04698","-93.77717","297.2","DELANO, MN US","  531",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  133",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,
"USC00212088","2018-09-19","45.04698","-93.77717","297.2","DELANO, MN US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  128",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,
"USC00212088","2018-09-20","45.04698","-93.77717","297.2","DELANO, MN US","  102",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  128",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,
"USC00212088","2018-09-21","45.04698","-93.77717","297.2","DELANO, MN US","  445",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   94",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,
"USC00212088","2018-09-22","45.04698","-93.77717","297.2","DELANO, MN US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00212088","2018-09-23","45.04698","-93.77717","297.2","DELANO, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00212088","2018-09-24","45.04698","-93.77717","297.2","DELANO, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   44",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,
"USC00212088","2018-09-25","45.04698","-93.77717","297.2","DELANO, MN US","   33",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  100",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,
"USC00212088","2018-09-26","45.04698","-93.77717","297.2","DELANO, MN US","   33",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   44",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,
"USC00212088","2018-09-27","45.04698","-93.77717","297.2","DELANO, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   78",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,
"USC00212088","2018-09-28","45.04698","-93.77717","297.2","DELANO, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   39",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,
"USC00212088","2018-09-29","45.04698","-93.77717","297.2","DELANO, MN US",,,"    0",",,7,0800","    0",",,7,0800","  106",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00212088","2018-09-30","45.04698","-93.77717","297.2","DELANO, MN US",,,"    0",",,7,0800","    0",",,7,0800","  122",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00212088","2018-10-01","45.04698","-93.77717","297.2","DELANO, MN US",,,"    0",",,7,0800","    0",",,7,0800","   89",",,7","   61",",,7","    3",",,7",,,"    8",",,7",,,"   61",",,7,0800",,,,,,,,,,,,,,
"USC00212088","2018-10-02","45.04698","-93.77717","297.2","DELANO, MN US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","    6",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,
"USC00212088","2018-10-03","45.04698","-93.77717","297.2","DELANO, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   83",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,
"USC00212088","2018-10-04","45.04698","-93.77717","297.2","DELANO, MN US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   -6",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00212088","2018-10-05","45.04698","-93.77717","297.2","DELANO, MN US","   97",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","   17",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,
"USC00212088","2018-10-06","45.04698","-93.77717","297.2","DELANO, MN US",,,"    0",",,7,0800","    0",",,7,0800","   89",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00212088","2018-10-07","45.04698","-93.77717","297.2","DELANO, MN US",,,"    0",",,7,0800","    0",",,7,0800","   72",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00212088","2018-10-08","45.04698","-93.77717","297.2","DELANO, MN US",,,"    0",",,7,0800","    0",",,7,0800","   89",",,7","   39",",,7","    3",",,7",,,"   58",",,7",,,"   72",",,7,0800",,,,,,,,,,,,,,
"USC00212088","2018-10-09","45.04698","-93.77717","297.2","DELANO, MN US","   97",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","   72",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,
"USC00212088","2018-10-10","45.04698","-93.77717","297.2","DELANO, MN US","  330",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","   50",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,
"USC00212088","2018-10-11","45.04698","-93.77717","297.2","DELANO, MN US","   33",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","    6",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00212088","2018-10-12","45.04698","-93.77717","297.2","DELANO, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00212088","2018-10-13","45.04698","-93.77717","297.2","DELANO, MN US",,,"    0",",,7,0800","    0",",,7,0800","   72",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00212088","2018-10-14","45.04698","-93.77717","297.2","DELANO, MN US",,,"    0",",,7,0800","    0",",,7,0800","  117",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00212088","2018-10-15","45.04698","-93.77717","297.2","DELANO, MN US",,,"    0",",,7,0800","    0",",,7,0800","  117",",,7","  -22",",,7","    3",",,7",,,"    0","T,,7",,,"  -11",",,7,0800",,,,,,,,,,,,,,
"USC00212088","2018-10-16","45.04698","-93.77717","297.2","DELANO, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -11",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,
"USC00212088","2018-10-17","45.04698","-93.77717","297.2","DELANO, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -11",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00212088","2018-10-18","45.04698","-93.77717","297.2","DELANO, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00212088","2018-10-19","45.04698","-93.77717","297.2","DELANO, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,
"USC00212088","2018-10-20","45.04698","-93.77717","297.2","DELANO, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,"  -44",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,
"USC00212088","2018-10-21","45.04698","-93.77717","297.2","DELANO, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00212088","2018-10-22","45.04698","-93.77717","297.2","DELANO, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  -44",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,
"USC00212088","2018-10-23","45.04698","-93.77717","297.2","DELANO, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,
"USC00212088","2018-10-24","45.04698","-93.77717","297.2","DELANO, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,
"USC00212088","2018-10-25","45.04698","-93.77717","297.2","DELANO, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -33",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,
"USC00212088","2018-10-26","45.04698","-93.77717","297.2","DELANO, MN US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -33",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,
"USC00212088","2018-10-27","45.04698","-93.77717","297.2","DELANO, MN US",,,"    0",",,7,0800","    0",",,7,0800","   78",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00212088","2018-10-28","45.04698","-93.77717","297.2","DELANO, MN US",,,"    0",",,7,0800","    0",",,7,0800","  106",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00212088","2018-10-29","45.04698","-93.77717","297.2","DELANO, MN US",,,"    0",",,7,0800","    0",",,7,0800","  122",",,7","   22",",,7","    3",",,7",,,"   97",",,7",,,"   28",",,7,0800",,,,,,,,,,,,,,
"USC00212088","2018-10-30","45.04698","-93.77717","297.2","DELANO, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","   28",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,
"USC00212088","2018-10-31","45.04698","-93.77717","297.2","DELANO, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   11",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00212088","2018-11-01","45.04698","-93.77717","297.2","DELANO, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -11",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,
"USC00212088","2018-11-02","45.04698","-93.77717","297.2","DELANO, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","    6",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00212088","2018-11-03","45.04698","-93.77717","297.2","DELANO, MN US",,,"    0",",,7,0800","    0",",,7,0800","   72",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00212088","2018-11-04","45.04698","-93.77717","297.2","DELANO, MN US",,,"    0",",,7,0800","    0",",,7,0800","   67",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00212088","2018-11-05","45.04698","-93.77717","297.2","DELANO, MN US",,,"    0",",,7,0800","    0",",,7,0800","   72",",,7","    6",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00212088","2018-11-06","45.04698","-93.77717","297.2","DELANO, MN US",,,"    0",",,7,0800","    0",",,7,0800","   61",",,7","   17",",,7","    4",",,7",,,"  152",",,7",,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00212088","2018-11-07","45.04698","-93.77717","297.2","DELANO, MN US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","   61",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,
"USC00212088","2018-11-08","45.04698","-93.77717","297.2","DELANO, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -11",",,7","  -67",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,
"USC00212088","2018-11-09","45.04698","-93.77717","297.2","DELANO, MN US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","  -33",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,
"USC00212088","2018-11-10","45.04698","-93.77717","297.2","DELANO, MN US",,,,,,,"  -56",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00212088","2018-11-11","45.04698","-93.77717","297.2","DELANO, MN US",,,,,,,"  -28",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00212088","2018-11-12","45.04698","-93.77717","297.2","DELANO, MN US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","  -28",",,7"," -144",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,
"USC00212088","2018-11-13","45.04698","-93.77717","297.2","DELANO, MN US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","  -67",",,7"," -161",",,7",,,,,,,,," -144",",,7,0800",,,,,,,,,,,,,,
"USC00212088","2018-11-14","45.04698","-93.77717","297.2","DELANO, MN US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","  -50",",,7"," -161",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,
"USC00212088","2018-11-15","45.04698","-93.77717","297.2","DELANO, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -50",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,
"USC00212088","2018-11-16","45.04698","-93.77717","297.2","DELANO, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -39",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,
"USC00212088","2018-11-17","45.04698","-93.77717","297.2","DELANO, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -28",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00212088","2018-11-18","45.04698","-93.77717","297.2","DELANO, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -33",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00212088","2018-11-19","45.04698","-93.77717","297.2","DELANO, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",S,7"," -156",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,
"USC00212088","2018-11-20","45.04698","-93.77717","297.2","DELANO, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -39",",,7"," -144",",,7",,,,,,,,," -139",",,7,0800",,,,,,,,,,,,,,
"USC00212088","2018-11-21","45.04698","-93.77717","297.2","DELANO, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    0",",,7"," -144",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,
"USC00212088","2018-11-22","45.04698","-93.77717","297.2","DELANO, MN US",,,"    0",",,7,0800","    0",",,7,0800","   50",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00212088","2018-11-23","45.04698","-93.77717","297.2","DELANO, MN US",,,"    0",",,7,0800","    0",",,7,0800","   67",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00212088","2018-11-24","45.04698","-93.77717","297.2","DELANO, MN US",,,"    0",",,7,0800","    0",",,7,0800","   17",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00212088","2018-11-25","45.04698","-93.77717","297.2","DELANO, MN US",,,"    0",",,7,0800","    0",",,7,0800","  -33",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00212088","2018-11-26","45.04698","-93.77717","297.2","DELANO, MN US",,,"    0","T,,7,0800","    0",",,7,0800","   67",",,7"," -144",",,7","    5",",,7",,,"   64",",,7",,," -100",",,7,0800",,,,,,,,,,,,,,
"USC00212088","2018-11-27","45.04698","-93.77717","297.2","DELANO, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -61",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00212088","2018-11-28","45.04698","-93.77717","297.2","DELANO, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -39",",,7"," -128",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,
"USC00212088","2018-11-29","45.04698","-93.77717","297.2","DELANO, MN US","   25",",,7,0800","   89",",,7,0800","   76",",,7,0800","  -39",",,7","  -83",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,
"USC00212088","2018-11-30","45.04698","-93.77717","297.2","DELANO, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -17",",,7","  -44",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,
"USC00212088","2018-12-01","45.04698","-93.77717","297.2","DELANO, MN US",,,,,,,"    0",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00212088","2018-12-02","45.04698","-93.77717","297.2","DELANO, MN US",,,,,,,"  -17",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00212088","2018-12-03","45.04698","-93.77717","297.2","DELANO, MN US",,,"   38",",,7,0800","  102",",,7,0800","    0",",,7","  -44",",,7","    3",",,7",,,"   25",",,7",,,"  -39",",,7,0800","   51",",,7",,,,,,,,,,,,
"USC00212088","2018-12-04","45.04698","-93.77717","297.2","DELANO, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -39",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,
"USC00212088","2018-12-05","45.04698","-93.77717","297.2","DELANO, MN US","    3",",,7,0800","    0","T,,7,0800","   51",",,7,0800","  -39",",,7","  -67",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,
"USC00212088","2018-12-06","45.04698","-93.77717","297.2","DELANO, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -22",",,7","  -89",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,
"USC00212088","2018-12-07","45.04698","-93.77717","297.2","DELANO, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -22",",,7"," -167",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,
"USC00212088","2018-12-08","45.04698","-93.77717","297.2","DELANO, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -39",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00212088","2018-12-09","45.04698","-93.77717","297.2","DELANO, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -33",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00212088","2018-12-10","45.04698","-93.77717","297.2","DELANO, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -33",",,7"," -156",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,
"USC00212088","2018-12-11","45.04698","-93.77717","297.2","DELANO, MN US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","  -39",",,7"," -133",",,7",,,,,,,,,"  -44",",,7,0800","   51",",,7",,,,,,,,,,,,
"USC00212088","2018-12-12","45.04698","-93.77717","297.2","DELANO, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -22",",,7"," -133",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,
"USC00212088","2018-12-13","45.04698","-93.77717","297.2","DELANO, MN US","    0",",,7,0800","    0",",,7,0800",,,"   -6",",,7","  -72",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,
"USC00212088","2018-12-14","45.04698","-93.77717","297.2","DELANO, MN US","    0",",,7,0800","    0",",,7,0800",,,"   28",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00212088","2018-12-15","45.04698","-93.77717","297.2","DELANO, MN US","    0",",,7,0800","    0",",,7,0800",,,"   56",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00212088","2018-12-16","45.04698","-93.77717","297.2","DELANO, MN US","    0",",,7,0800","    0",",,7,0800",,,"   67",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00212088","2018-12-17","45.04698","-93.77717","297.2","DELANO, MN US","    0",",,7,0800","    0",",,7,0800",,,"   44",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,
"USC00212088","2018-12-18","45.04698","-93.77717","297.2","DELANO, MN US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","   50",",,7","  -72",",,7",,,,,,,,,"  -61",",,7,0800","  102",",,7",,,,,,,,,,,,
"USC00212088","2018-12-19","45.04698","-93.77717","297.2","DELANO, MN US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   50",",,7","  -72",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00212088","2018-12-20","45.04698","-93.77717","297.2","DELANO, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,
"USC00212088","2018-12-21","45.04698","-93.77717","297.2","DELANO, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,
"USC00212088","2018-12-22","45.04698","-93.77717","297.2","DELANO, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -50",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00212088","2018-12-23","45.04698","-93.77717","297.2","DELANO, MN US","    0","T,,7,0800","    0","T,,7,0800","    0",",,7,0800","  -11",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00212088","2018-12-24","45.04698","-93.77717","297.2","DELANO, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -50",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00212088","2018-12-25","45.04698","-93.77717","297.2","DELANO, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -44",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00212088","2018-12-26","45.04698","-93.77717","297.2","DELANO, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7"," -133",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,
"USC00212088","2018-12-27","45.04698","-93.77717","297.2","DELANO, MN US","  152",",,7,0800","   56",",,7,0800","   51",",,7,0800","    6",",,7","  -61",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00212088","2018-12-28","45.04698","-93.77717","297.2","DELANO, MN US","  137",",,7,0800","   28",",,7,0800",,,"   11",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,
"USC00212088","2018-12-29","45.04698","-93.77717","297.2","DELANO, MN US",,,,,,,"  -89",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00212088","2018-12-30","45.04698","-93.77717","297.2","DELANO, MN US",,,,,,,"  -67",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00212088","2018-12-31","45.04698","-93.77717","297.2","DELANO, MN US",,,,,"   76",",,7,0800","  -11",",,7"," -156",",,7",,,,,,,,,"  -28",",,7,0800","  152",",,7",,,,,,,,,,,,
"USC00212088","2019-01-01","45.04698","-93.77717","297.2","DELANO, MN US",,,,,,,"  -28",",,7"," -222",",,7","    4",",,7",,,"   25",",,7",,,,,,,,,,,,,,,,,,
"USC00212088","2019-01-02","45.04698","-93.77717","297.2","DELANO, MN US","    0",",,7,0800","    0",",,7,0800",,," -117",",,7"," -222",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,
"USC00212088","2019-01-03","45.04698","-93.77717","297.2","DELANO, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -33",",,7"," -117",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,
"USC00212088","2019-01-04","45.04698","-93.77717","297.2","DELANO, MN US","    0",",,7,0800","    0",",,7,0800",,,"   33",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,
"USC00212088","2019-01-05","45.04698","-93.77717","297.2","DELANO, MN US","    0",",,7,0800","    0",",,7,0800",,,"   61",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00212088","2019-01-06","45.04698","-93.77717","297.2","DELANO, MN US","    0",",,7,0800","    0",",,7,0800",,,"   61",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00212088","2019-01-07","45.04698","-93.77717","297.2","DELANO, MN US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","   33",",,7","  -44",",,7",,,,,,,,,"   22",",,7,0800","  127",",,7",,,,,,,,,,,,
"USC00212088","2019-01-08","45.04698","-93.77717","297.2","DELANO, MN US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","   61",",,7"," -117",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,
"USC00212088","2019-01-09","45.04698","-93.77717","297.2","DELANO, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -17",",,7"," -156",",,7",,,,,,,,," -156",",,7,0800",,,,,,,,,,,,,,
"USC00212088","2019-01-10","45.04698","-93.77717","297.2","DELANO, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -17",",,7"," -156",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,,,,,,,
"USC00212088","2019-01-11","45.04698","-93.77717","297.2","DELANO, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -56",",,7"," -122",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,
"USC00212088","2019-01-12","45.04698","-93.77717","297.2","DELANO, MN US","    0",",,7,0800","    0",",,7,0800",,,"   -6",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00212088","2019-01-13","45.04698","-93.77717","297.2","DELANO, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -22",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00212088","2019-01-14","45.04698","-93.77717","297.2","DELANO, MN US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","    6",",,7","  -83",",,7",,,,,,,,,"  -11",",,7,0800","  102",",,7",,,,,,,,,,,,
"USC00212088","2019-01-15","45.04698","-93.77717","297.2","DELANO, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -11",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,
"USC00212088","2019-01-16","45.04698","-93.77717","297.2","DELANO, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   -6",",,7"," -156",",,7",,,,,,,,," -156",",,7,0800",,,,,,,,,,,,,,
"USC00212088","2019-01-17","45.04698","-93.77717","297.2","DELANO, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -83",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00212088","2019-01-18","45.04698","-93.77717","297.2","DELANO, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -67",",,7"," -156",",,7",,,,,,,,," -144",",,7,0800",,,,,,,,,,,,,,
"USC00212088","2019-01-19","45.04698","-93.77717","297.2","DELANO, MN US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800"," -144",",,7"," -222",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00212088","2019-01-20","45.04698","-93.77717","297.2","DELANO, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800"," -144",",,7"," -217",",,7",,,,,,,,,,,,,,,,,,,,,,,,
