"USC00416950","2018-11-10","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  161",",,7","  -39",",,7",,,,,"  -33",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-11-11","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","   78",",,7","  -33",",,7",,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-11-12","36.3897","-100.8238","896.7","PERRYTON, TX US","  107",",,7,0600","  102",",,7","  102",",,7","    0",",,7","  -22",",,7",,,,,"  -22",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-11-13","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","   39",",,7"," -122",",,7",,,,," -122",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-11-14","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  111",",,7"," -122",",,7",,,,,"  -50",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-11-15","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  206",",,7","  -61",",,7",,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-11-16","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  200",",,7","   -6",",,7",,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-11-17","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","   22",",,7","    0",",,7",,,,,"   22",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-11-18","36.3897","-100.8238","896.7","PERRYTON, TX US","    3",",,7,0600","    0",",,7","    0",",,7","   33",",,7","  -33",",,7",,,,,"  -33",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-11-19","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  117",",,7","  -33",",,7",,,,,"  -28",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-11-20","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  144",",,7","  -28",",,7",,,,,"  -28",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-11-21","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  178",",,7","  -33",",,7",,,,,"   17",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-11-22","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  178",",,7","   11",",,7",,,,,"   11",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-11-23","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  194",",,7","   11",",,7",,,,,"   78",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-11-24","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  206",",,7","    0",",,7",,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-11-25","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","   78",",,7","  -44",",,7",,,,,"  -44",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-11-26","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  117",",,7","  -56",",,7",,,,,"  -50",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-11-27","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  150",",,7","  -50",",,7",,,,,"  -28",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-11-28","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  211",",,7","  -33",",,7",,,,,"  -11",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-11-29","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  161",",,7","  -33",",,7",,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-11-30","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  144",",,7","   -6",",,7",,,,,"   44",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-12-01","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  161",",,7","   44",",,7",,,,,"   50",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-12-02","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","   78",",,7","   -6",",,7",,,,,"   -6",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-12-03","36.3897","-100.8238","896.7","PERRYTON, TX US","    3",",,7,0600","    0",",,7","    0",",,7","   72",",,7","  -22",",,7",,,,,"   -6",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-12-04","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","   56",",,7","  -78",",,7",,,,,"  -33",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-12-05","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  144",",,7","  -56",",,7",,,,,"  -56",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-12-06","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","   39",",,7","  -56",",,7",,,,,"  -17",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-12-07","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","   50",",,7","  -22",",,7",,,,,"  -17",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-12-08","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","   50",",,7","  -17",",,7",,,,,"  -11",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-12-09","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  111",",,7","  -17",",,7",,,,,"  -17",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-12-10","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  122",",,7","  -72",",,7",,,,,"  -61",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-12-11","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  167",",,7","  -67",",,7",,,,,"   11",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-12-12","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  156",",,7","  -50",",,7",,,,,"   11",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-12-13","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","   83",",,7","   11",",,7",,,,,"   39",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-12-14","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  122",",,7","  -61",",,7",,,,,"  -61",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-12-15","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  189",",,7","  -61",",,7",,,,,"  -56",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-12-16","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  178",",,7","  -61",",,7",,,,,"  -11",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-12-17","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  156",",,7","  -28",",,7",,,,,"  -22",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-12-18","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  183",",,7","  -33",",,7",,,,,"   72",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-12-19","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  172",",,7","  -11",",,7",,,,,"   -6",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-12-20","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  128",",,7","   -6",",,7",,,,,"   11",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-12-21","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  161",",,7","  -56",",,7",,,,,"  -56",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-12-22","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  122",",,7","  -56",",,7",,,,,"  -28",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-12-23","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","   89",",,7","  -28",",,7",,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-12-24","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  144",",,7","  -22",",,7",,,,,"   33",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-12-25","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  133",",,7","  -28",",,7",,,,,"  -17",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-12-26","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  139",",,7","  -28",",,7",,,,,"   89",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-12-27","36.3897","-100.8238","896.7","PERRYTON, TX US","  307",",,7,0600","    0",",,7","    0",",,7","   89",",,7","    6",",,7",,,,,"    6",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-12-28","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7",,,"  -44",",,7",,,,,"  -44",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-12-29","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00416950","2018-12-30","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00416950","2018-12-31","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00416950","2019-01-01","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  -78",",,7"," -100",",,7",,,,," -100",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2019-01-02","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","   28",",,7"," -117",",,7",,,,," -111",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2019-01-03","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","   61",",,7"," -111",",,7",,,,,"  -50",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2019-01-04","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  167",",,7","  -50",",,7",,,,,"  -39",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2019-01-05","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  217",",,7","  -39",",,7",,,,,"  -17",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2019-01-06","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  206",",,7","  -17",",,7",,,,,"   50",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2019-01-07","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  161",",,7","   17",",,7",,,,,"   22",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2019-01-08","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","   94",",,7","  -11",",,7",,,,,"   -6",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2019-01-09","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  122",",,7","  -28",",,7",,,,,"  -17",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2019-01-10","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  156",",,7","  -17",",,7",,,,,"   44",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2019-01-11","36.3897","-100.8238","896.7","PERRYTON, TX US","   25",",,7,0600","    0",",,7","    0",",,7","   61",",,7","    6",",,7",,,,,"   11",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2019-01-12","36.3897","-100.8238","896.7","PERRYTON, TX US","   66",",,7,0600","   25",",,7","   25",",,7","   22",",,7","    0",",,7",,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2019-01-13","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","   11",",,7","   -6",",,7",,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2019-01-14","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  117",",,7","    0",",,7",,,,,"   11",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2019-01-15","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  139",",,7","  -17",",,7",,,,,"  -11",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2019-01-16","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  111",",,7","  -11",",,7",,,,,"    6",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2019-01-17","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  167",",,7","    6",",,7",,,,,"   17",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2019-01-18","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  189",",,7","   17",",,7",,,,,"   44",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2019-01-19","36.3897","-100.8238","896.7","PERRYTON, TX US","   23",",,7,0600","   25",",,7","   25",",,7","   72",",,7","  -33",",,7",,,,,"  -22",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2019-01-20","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  156",",,7","  -33",",,7",,,,,"  -33",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2019-01-21","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  206",",,7","  -33",",,7",,,,,"   -6",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2019-01-22","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","    6",",,7","  -56",",,7",,,,,"  -56",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2019-01-23","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  106",",,7","  -67",",,7",,,,,"  -61",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2019-01-24","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","   56",",,7","  -67",",,7",,,,,"   11",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2019-01-25","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","   83",",,7","  -61",",,7",,,,,"  -44",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2019-01-26","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  106",",,7","  -50",",,7",,,,,"  -39",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2019-01-27","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  172",",,7","  -39",",,7",,,,,"   -6",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2019-01-28","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","   83",",,7","   -6",",,7",,,,,"   56",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2019-01-29","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","   56",",,7","  -94",",,7",,,,,"  -94",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2019-01-30","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","   67",",,7","  -94",",,7",,,,,"  -78",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2019-01-31","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7",,,"  -83",",,7",,,,,"  -50",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2019-02-01","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  133",",,7","  -61",",,7",,,,,"  -50",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2019-02-02","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  233",",,7","  -50",",,7",,,,,"   61",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2019-02-03","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  267",",,7","    0",",,7",,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2019-02-04","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  133",",,7","    0",",,7",,,,,"   11",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2019-02-05","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","   67",",,7","   -6",",,7",,,,,"    6",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2019-02-06","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","   44",",,7","  -61",",,7",,,,,"  -56",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2019-02-07","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","    0",",,7"," -106",",,7",,,,," -100",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2019-02-08","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","   50",",,7"," -133",",,7",,,,," -133",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2019-02-09","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","   94",",,7"," -133",",,7",,,,,"  -56",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2019-02-10","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  111",",,7","  -56",",,7",,,,,"   11",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2019-02-11","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  183",",,7","    0",",,7",,,,,"    6",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2019-02-12","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  144",",,7","  -56",",,7",,,,,"  -56",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2019-02-13","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  228",",,7","  -56",",,7",,,,,"   -6",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2019-02-14","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  233",",,7","   -6",",,7",,,,,"  106",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2019-02-15","36.3897","-100.8238","896.7","PERRYTON, TX US","    3",",,7,0600","    0",",,7","    0",",,7","  106",",,7","  -17",",,7",,,,,"  -17",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2019-02-16","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  106",",,7","  -56",",,7",,,,,"  -50",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2019-02-17","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","   78",",,7","  -56",",,7",,,,,"  -50",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2019-02-18","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","    0",",,7","  -78",",,7",,,,,"  -78",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2019-02-19","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  -28",",,7","  -83",",,7",,,,,"  -78",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2019-02-20","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","   83",",,7","  -89",",,7",,,,,"  -67",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2019-02-21","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  150",",,7","  -67",",,7",,,,,"  -17",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2019-02-22","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","   72",",,7","  -17",",,7",,,,,"   28",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2019-02-23","36.3897","-100.8238","896.7","PERRYTON, TX US","  188",",,7,0600","    0",",,7","    0",",,7","   61",",,7","  -44",",,7",,,,,"  -39",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2019-02-24","36.3897","-100.8238","896.7","PERRYTON, TX US","   20",",,7,0600","    0",",,7","    0",",,7","  111",",,7","  -39",",,7",,,,,"   50",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2019-02-25","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  194",",,7","   28",",S,7",,,,,"   28",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2019-02-26","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","   67",",,7","  -89",",,7",,,,,"  -89",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2019-02-27","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  -22",",,7","  -89",",,7",,,,,"  -67",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2019-02-28","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","   83",",,7"," -106",",,7",,,,," -106",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2019-03-01","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  161",",,7"," -106",",,7",,,,,"  -56",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2019-03-02","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","    0",",,7","  -56",",,7",,,,,"  -22",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2019-03-03","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  -22",",,7"," -133",",,7",,,,," -133",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2019-03-04","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  -56",",,7"," -133",",,7",,,,," -117",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2019-03-05","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","   44",",,7"," -117",",,7",,,,," -111",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2019-03-06","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  189",",,7"," -117",",,7",,,,,"  -56",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2019-03-07","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  139",",,7","  -61",",,7",,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2019-03-08","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  156",",,7","  -28",",,7",,,,,"  -28",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2019-03-09","36.3897","-100.8238","896.7","PERRYTON, TX US","    5",",,7,0600","    0",",,7","    0",",,7","  183",",,7","  -33",",,7",,,,,"   83",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2019-03-10","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  128",",,7","    0",",,7",,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2019-03-11","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  117",",,7","  -28",",,7",,,,,"   44",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2019-03-12","36.3897","-100.8238","896.7","PERRYTON, TX US","   89",",,7,0600","    0",",,7","    0",",,7","  144",",,7","   44",",,7",,,,,"   89",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2019-03-13","36.3897","-100.8238","896.7","PERRYTON, TX US","  224",",,7,0600","    0",",,7","    0",",,7","  183",",,7","   89",",,7",,,,,"  100",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2019-03-14","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  100",",,7","   33",",,7",,,,,"   33",",,7,0600",,,,,,,,,,,,,,,,,,
