"USC00132977","2018-08-14","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  183",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-08-15","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  189",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-08-16","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","  112",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  194",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-08-17","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","   89",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  178",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-08-18","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  156",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-08-19","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  156",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-08-20","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  194",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-08-21","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","  508",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-08-22","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","  106",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-08-23","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  111",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-08-24","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  122",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-08-25","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","  178",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  122",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-08-26","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  161",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-08-27","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  217",",,7",,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-08-28","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","  191",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  189",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-08-29","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","  107",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   94",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-08-30","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   67",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-09-01","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-09-02","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  117",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-09-04","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","  198",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  117",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-09-05","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","  594",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  183",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-09-06","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  111",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-09-07","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  111",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-09-08","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   89",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-09-10","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   89",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-09-12","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  139",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-09-13","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  156",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-09-14","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  161",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-09-15","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  167",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-09-16","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  183",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-09-17","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  194",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-09-18","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  156",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-09-19","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","  513",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","  161",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-09-20","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US"," 1097",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","  167",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-09-21","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","  427",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  117",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-09-22","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   56",",,7",,,,,,,,,"   56",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-09-23","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   56",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-09-24","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   56",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-09-25","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  106",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-09-26","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","   46",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   72",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-09-27","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   67",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-09-28","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   61",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-09-29","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   22",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-10-01","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   22",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-10-02","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","  102",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   72",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-10-03","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   72",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-10-04","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","    6",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-10-05","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","    6",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-10-06","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   56",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-10-07","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-10-08","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","  140",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   56",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-10-09","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","  185",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   94",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-10-10","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","  119",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   94",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-10-11","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","    0",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-10-12","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","  -33",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-10-14","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-10-15","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","   41",",,7,0700","   25",",,7,0700","    0",",,7,0700","    0",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-10-16","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-10-17","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-10-18","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","   -6",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-10-19","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","   64",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","    6",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-10-20","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","    6",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-10-21","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-10-22","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  -28",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-10-23","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-10-24","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-10-25","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","  -28",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-10-26","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   44",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-10-27","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   11",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-10-28","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   28",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-10-29","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","    0",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-10-30","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   -6",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-10-31","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   11",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-11-01","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-11-02","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-11-03","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   -6",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-11-04","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-11-05","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US",,,"    0",",,7,0700","    0",",,7,0700",,,"   11",",,7","    2",",,7",,,"  112",",,7",,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-11-06","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","  107",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","   11",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-11-07","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   17",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-11-08","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -17",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-11-09","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","   18",",,7,0700","   13",",,7,0700","    0",",,7,0700","  -22",",,7"," -100",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-11-10","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-11-11","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    6",",,7"," -150",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-11-12","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    0",",,7"," -100",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-11-13","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -67",",,7"," -144",",,7",,,,,,,,," -144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-11-14","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -22",",,7"," -144",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-11-15","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -61",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-11-16","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-11-17","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","   56",",,7,0700","  102",",,7,0700","  102",",,7,0700","  -17",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-11-19","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","  -17",",,7"," -200",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-11-20","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","  -39",",,7"," -161",",,7",,,,,,,,," -161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-11-21","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   -6",",,7"," -161",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-11-22","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","    6",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-11-23","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   44",",,7","  -44",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-11-25","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US",,,,,,,"   44",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-11-26","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US",,,,,,,"  -39",",,7"," -106",",,7","    3",",,7",,,"   23",",,7",,," -106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-11-27","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","  -89",",,7"," -128",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-11-28","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -44",",,7"," -128",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-11-29","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","   13",",,7,0700","   25",",,7,0700","   25",",,7,0700","  -33",",,7","  -72",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-11-30","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0","T,,7,0700","    0",",,7,0700","   25",",,7,0700","    0",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-12-01","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US",,,,,,,"   -6",",,7","  -39",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-12-03","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US",,,"  102",",,7,0700",,,"    6",",,7","  -44",",,7","    3",",,7",,,"  178",",,7",,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-12-04","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0","T,,7,0700","    0","T,,7,0700",,,"  -39",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-12-05","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0","T,,7,0700","    0","T,,7,0700",,,"  -56",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
