"USW00004855","2018-07-27","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","    0",",,W",,,"  256",",,W","  139",",,W","   29",",,W",,," 1219",",,W",,,,,"  260",",,W","  280",",,W","   72",",,W","   98",",,W",,,,,,,,
"USW00004855","2018-07-28","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","    0",",,W",,,"  256",",,W","  133",",,W","   22",",,W",,," 1119",",,W",,,,,"  250",",,W","  310",",,W","   54",",,W","   63",",,W",,,,,,,,
"USW00004855","2018-07-29","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","    3",",,W",,,"  250",",,W","  144",",,W","   15",",,W",,," 1141",",,W",,,,,"  240",",,W","  240",",,W","   40",",,W","   54",",,W",,,,,,,,
"USW00004855","2018-07-30","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","    5",",,W",,,"  256",",,W","  172",",,W","   22",",,W",,," 1654",",,W",,,,,"  360",",,W","   10",",,W","   54",",,W","   67",",,W",,,,,,,,
"USW00004855","2018-07-31","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","  112",",,W",,,"  244",",,W","  189",",,W","   34",",,W",,," 1150",",,W",,,,,"  110",",,W","  110",",,W","   98",",,W","  121",",,W",,,,,,,,
"USW00004855","2018-08-01","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","    0",",,W",,,"  233",",,W","  189",",,W","   30",",,W",,," 0608",",,W",,,,,"  310",",,W","  300",",,W","   54",",,W","   67",",,W",,,,,,,,
"USW00004855","2018-08-02","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","    0",",,W",,,"  267",",,W","  172",",,W","   22",",,W",,," 1304",",,W",,,,,"  240",",,W","  200",",,W","   40",",,W","   58",",,W",,,,,,,,
"USW00004855","2018-08-03","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","    0",",,W",,,"  294",",,W","  172",",,W","   20",",,W",,," 1502",",,W",,,,,"  260",",,W","  190",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00004855","2018-08-04","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","    0",",,W",,,"  311",",,W","  183",",,W","   20",",,W",,," 1553",",,W",,,,,"  160",",,W","  260",",,W","   40",",,W","   54",",,W",,,,,,,,
"USW00004855","2018-08-05","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","    0","T,,W",,,"  317",",,W","  200",",,W","   29",",,W",,," 1957",",,W",,,,,"  200",",,W","  190",",,W","  103",",,W","  125",",,W",,,,,,,,
"USW00004855","2018-08-06","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","   13",",,W",,,"  317",",,W","  200",",,W","   36",",,W",,," 2337",",,W",,,,,"  340",",,W","  340",",,W","  107",",,W","  157",",,W",,,,,,,,
"USW00004855","2018-08-07","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","   51",",,W",,,"  289",",,W","  200",",,W","   24",",,W",,," 0000",",,W",,,,,"  330",",,W","  320",",,W","   67",",,W","   85",",,W",,,,,,,,
"USW00004855","2018-08-08","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","   79",",,W",,,"  278",",,W","  194",",,W","   29",",,W",,," 1759",",,W",,,,,"  330",",,W","  330",",,W","   76",",,W","  103",",,W",,,,,,,,
"USW00004855","2018-08-09","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","    0",",,W",,,"  283",",,W","  183",",,W","   27",",,W",,," 1418",",,W",,,,,"  280",",,W","  280",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00004855","2018-08-10","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","   94",",,W",,,"  289",",,W","  200",",,W","   15",",,W",,," 1519",",,W",,,,,"  360",",,W","  350",",,W","  139",",,W","  197",",,W",,,,,,,,
"USW00004855","2018-08-11","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","    0",",,W",,,"  278",",,W","  172",",,W","   19",",,W",,," 1631",",,W",,,,,"   50",",,W","   50",",,W","   45",",,W","   58",",,W",,,,,,,,
"USW00004855","2018-08-12","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","    0",",,W",,,"  283",",,W","  144",",,W","   11",",,W",,," 1409",",,W",,,,,"   60",",,W","   60",",,W","   63",",,W","   76",",,W",,,,,,,,
"USW00004855","2018-08-13","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","    0",",,W",,,"  289",",,W","  139",",,W","   24",",,W",,," 1549",",,W",,,,,"   30",",,W","   30",",,W","   72",",,W","   89",",,W",,,,,,,,
"USW00004855","2018-08-14","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","    0",",,W",,,"  289",",,W","  144",",,W","   22",",,W",,," 1436",",,W",,,,,"  280",",,W","  260",",,W","   63",",,W","   76",",,W",,,,,,,,
"USW00004855","2018-08-15","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","   30",",,W",,,"  294",",,W","  178",",,W","   27",",,W",,," 1434",",,W",,,,,"  200",",,W","  200",",,W","   72",",,W","   94",",,W",,,,,,,,
"USW00004855","2018-08-16","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","   20",",,W",,,"  239",",,W","  206",",,W","   55",",,W",,," 0938",",,W",,,,,"  200",",,W","  210",",,W","   98",",,W","  125",",,W",,,,,,,,
"USW00004855","2018-08-17","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","   38",",,W",,,"  267",",,W","  206",",,W","   38",",,W",,," 2023",",,W",,,,,"  340",",,W","  330",",,W","   81",",,W","  107",",,W",,,,,,,,
"USW00004855","2018-08-18","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","    0",",,W",,,"  289",",,W","  172",",,W","   29",",,W",,," 1614",",,W",,,,,"   30",",,W","   20",",,W","   81",",,W","  112",",,W",,,,,,,,
"USW00004855","2018-08-19","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","    0",",,W",,,"  272",",,W","  144",",,W","   19",",,W",,," 1049",",,W",,,,,"   50",",,W","   90",",,W","   45",",,W","   58",",,W",,,,,,,,
"USW00004855","2018-08-20","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","    3",",,W",,,"  278",",,W","  128",",,W","   27",",,W",,," 1908",",,W",,,,,"  160",",,W","  150",",,W","   67",",,W","   85",",,W",,,,,,,,
"USW00004855","2018-08-21","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","  188",",,W",,,"  267",",,W","  194",",,W","   47",",,W",,," 1405",",,W",,,,,"  220",",,W","  230",",,W","  107",",,W","  139",",,W",,,,,,,,
"USW00004855","2018-08-22","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","    0",",,W",,,"  228",",,W","  139",",,W","   43",",,W",,," 1234",",,W",,,,,"  320",",,W","  320",",,W","   81",",,W","  107",",,W",,,,,,,,
"USW00004855","2018-08-23","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","    0",",,W",,,"  256",",,W","  111",",,W","   12",",,W",,," 1541",",,W",,,,,"  340",",,W","  290",",,W","   45",",,W","   58",",,W",,,,,,,,
"USW00004855","2018-08-24","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","    0","T,,W",,,"  261",",,W","  117",",,W","   38",",,W",,," 1621",",,W",,,,,"  180",",,W","  170",",,W","   81",",,W","   98",",,W",,,,,,,,
"USW00004855","2018-08-25","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","  122",",,W",,,"  250",",,W","  194",",,W","   52",",,W",,," 1344",",,W",,,,,"  180",",,W","  180",",,W","   98",",,W","  125",",,W",,,,,,,,
"USW00004855","2018-08-26","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US",,,,,"  311",",,W","  239",",,W",,,,," 2210",",,W",,,,,"  170",",,W","  170",",,W","   54",",,W","   72",",,W",,,,,,,,
"USW00004855","2018-08-27","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","    0",",,W",,,"  322",",,W","  211",",,W","   43",",,W",,," 1523",",,W",,,,,"  250",",,W","  250",",,W","   81",",,W","  107",",,W",,,,,,,,
"USW00004855","2018-08-28","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","    0",",,W",,,"  322",",,W","  222",",,W","   48",",,W",,," 1550",",,W",,,,,"  220",",,W","  230",",,W","   89",",,W","  107",",,W",,,,,,,,
"USW00004855","2018-08-29","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","   23",",,W",,,"  322",",,W","  206",",,W","   42",",,W",,," 1214",",,W",,,,,"  330",",,W","  220",",,W","  116",",,W","  148",",,W",,,,,,,,
"USW00004855","2018-08-30","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","    0",",,W",,,"  272",",,W","  178",",,W","   30",",,W",,," 0950",",,W",,,,,"   50",",,W","   60",",,W","   58",",,W","   67",",,W",,,,,,,,
"USW00004855","2018-08-31","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","    0",",,W",,,"  317",",,W","  156",",,W","   15",",,W",,," 1827",",,W",,,,,"  160",",,W","  150",",,W","   36",",,W","   58",",,W",,,,,,,,
"USW00004855","2018-09-01","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","   13",",,W",,,"  300",",,W","  200",",,W","   38",",,W",,," 1751",",,W",,,,,"  200",",,W","  160",",,W","   81",",,W","  103",",,W",,,,,,,,
"USW00004855","2018-09-02","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","    0",",,W",,,"  317",",,W","  206",",,W","   36",",,W",,," 1516",",,W",,,,,"  230",",,W","  230",",,W","   67",",,W","   85",",,W",,,,,,,,
"USW00004855","2018-09-03","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","    0",",,W",,,"  333",",,W","  217",",,W","   26",",,W",,," 0755",",,W",,,,,"   80",",,W","   60",",,W","   45",",,W","   89",",,W",,,,,,,,
"USW00004855","2018-09-04","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","    0","T,,W",,,"  328",",,W","  206",",,W","   16",",,W",,," 1511",",,W",,,,,"  180",",,W","  190",",,W","   45",",,W","   58",",,W",,,,,,,,
"USW00004855","2018-09-05","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","   13",",,W",,,"  333",",,W","  217",",,W","   26",",,W",,," 1426",",,W",,,,,"  260",",,W","  190",",,W","   67",",,W","   89",",,W",,,,,,,,
"USW00004855","2018-09-06","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","    5",",,W",,,"  278",",,W","  200",",,W","   29",",,W",,," 1847",",,W",,,,,"   40",",,W","   40",",,W","   67",",,W","   89",",,W",,,,,,,,
"USW00004855","2018-09-07","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","   20",",,W",,,"  261",",,W","  183",",,W","   42",",,W",,," 1804",",,W",,,,,"   30",",,W","   20",",,W","   72",",,W","   98",",,W",,,,,,,,
"USW00004855","2018-09-08","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","  155",",,W",,,"  183",",,W","  144",",,W","   51",",,W",,," 2202",",,W",,,,,"   70",",,W","   70",",,W","   89",",,W","  116",",,W",,,,,,,,
"USW00004855","2018-09-09","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","  284",",,W",,,"  161",",,W","  128",",,W","   51",",,W",,," 0103",",,W",,,,,"   70",",,W","   70",",,W","   98",",,W","  121",",,W",,,,,,,,
"USW00004855","2018-09-10","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","   13",",,W",,,"  178",",,W","  150",",,W","   29",",,W",,," 1113",",,W",,,,,"  250",",,W","  280",",,W","   58",",,W","   72",",,W",,,,,,,,
"USW00004855","2018-09-11","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","    0",",,W",,,"  206",",,W","  156",",,W","   18",",,W",,," 0906",",,W",,,,,"   20",",,W","   10",",,W","   45",",,W","   54",",,W",,,,,,,,
"USW00004855","2018-09-12","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","    0",",,W",,,"  250",",,W","  167",",,W","   22",",,W",,," 1957",",,W",,,,,"   40",",,W","   40",",,W","   54",",,W","   67",",,W",,,,,,,,
"USW00004855","2018-09-13","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","    0",",,W",,,"  289",",,W","  150",",,W","   13",",,W",,," 1410",",,W",,,,,"  210",",,W","  210",",,W","   40",",,W","   49",",,W",,,,,,,,
"USW00004855","2018-09-14","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","    0",",,W",,,"  267",",,W","  189",",,W","   29",",,W",,," 1510",",,W",,,,,"   40",",,W","   40",",,W","   58",",,W","   81",",,W",,,,,,,,
"USW00004855","2018-09-15","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","    0",",,W",,,"  306",",,W","  189",",,W","   28",",,W",,," 1506",",,W",,,,,"   90",",,W","  100",",,W","   67",",,W","   76",",,W",,,,,,,,
"USW00004855","2018-09-16","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","    0",",,W",,,"  294",",,W","  178",",,W","   35",",,W",,," 1236",",,W",,,,,"  120",",,W","  120",",,W","   76",",,W","   98",",,W",,,,,,,,
"USW00004855","2018-09-17","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","    0","T,,W",,,"  272",",,W","  183",",,W","   30",",,W",,," 1628",",,W",,,,,"   30",",,W","   20",",,W","   67",",,W","   81",",,W",,,,,,,,
"USW00004855","2018-09-18","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","    0",",,W",,,"  317",",,W","  156",",,W","   13",",,W",,," 1447",",,W",,,,,"  310",",,W","  320",",,W","   58",",,W","   94",",,W",,,,,,,,
"USW00004855","2018-09-20","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","    0",",,W",,,"  322",",,W","  172",",,W","   36",",,W",,," 1135",",,W",,,,,"  220",",,W","  190",",,W","   67",",,W","   94",",,W",,,,,,,,
"USW00004855","2018-09-21","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","   71",",,W",,,"  317",",,W","  178",",,W","   63",",,W",,," 1232",",,W",,,,,"  230",",,W","  220",",,W","  134",",,W","  174",",,W",,,,,,,,
"USW00004855","2018-09-22","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","    0",",,W",,,"  178",",,W","  106",",,W","   38",",,W",,," 0043",",,W",,,,,"  360",",,W","  360",",,W","   94",",,W","  121",",,W",,,,,,,,
"USW00004855","2018-09-23","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","    0",",,W",,,"  222",",,W","   83",",,W","   23",",,W",,," 1456",",,W",,,,,"   90",",,W","  120",",,W","   63",",,W","   72",",,W",,,,,,,,
"USW00004855","2018-09-24","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","  165",",,W",,,"  200",",,W","  106",",,W","   38",",,W",,," 2041",",,W",,,,,"  170",",,W","  170",",,W","   94",",,W","  148",",,W",,,,,,,,
"USW00004855","2018-09-25","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","   56",",,W",,,"  239",",,W","  194",",,W","   58",",,W",,," 1653",",,W",,,,,"  200",",,W","  190",",,W","   89",",,W","  107",",,W",,,,,,,,
"USW00004855","2018-09-26","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","   48",",,W",,,"  228",",,W","  111",",,W","   36",",,W",,," 0317",",,W",,,,,"  330",",,W","  270",",,W","   89",",,W","  112",",,W",,,,,,,,
"USW00004855","2018-09-27","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","    0",",,W",,,"  183",",,W","   83",",,W","   16",",,W",,," 1041",",,W",,,,,"  140",",,W","  130",",,W","   58",",,W","   67",",,W",,,,,,,,
"USW00004855","2018-09-28","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","    0",",,W",,,"  228",",,W","   50",",,W","   30",",,W",,," 2207",",,W",,,,,"  360",",,W","  350",",,W","   89",",,W","  103",",,W",,,,,,,,
"USW00004855","2018-09-29","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","    0",",,W",,,"  194",",,W","  100",",,W","   23",",,W",,," 0842",",,W",,,,,"   10",",,W","   10",",,W","   58",",,W","   72",",,W",,,,,,,,
"USW00004855","2018-09-30","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","    0",",,W",,,"  256",",,W","  106",",,W","   31",",,W",,," 1535",",,W",,,,,"  180",",,W","  190",",,W","   63",",,W","   81",",,W",,,,,,,,
"USW00004855","2018-10-01","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","    0",",,W",,,"  283",",,W","  128",",,W","   31",",,W",,," 1353",",,W",,,,,"  220",",,W","  200",",,W","   67",",,W","   94",",,W",,,,,,,,
