"USC00010063","2018-08-14","34.2553","-87.1814","249.3","ADDISON, AL US","    0",",,7,0630","    0",",,N","    0",",,7","  317",",,7","  167",",,7",,,,,"  167",",,7,0630",,,,,,,,,,,,
"USC00010063","2018-08-15","34.2553","-87.1814","249.3","ADDISON, AL US","    0",",,7,0630","    0",",,N","    0",",,7","  328",",,7","  167",",,7",,,,,"  194",",,7,0630",,,,,,,,,,,,
"USC00010063","2018-08-16","34.2553","-87.1814","249.3","ADDISON, AL US","    0",",,7,0630","    0",",,N","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00010063","2018-08-17","34.2553","-87.1814","249.3","ADDISON, AL US","   28",",,7,0630",,,"    0",",,7","  339",",,7","  206",",,7",,,,,"  228",",,7,0630",,,,,,,,,,,,
"USC00010063","2018-08-18","34.2553","-87.1814","249.3","ADDISON, AL US","   20",",,7,0630",,,"    0",",,7","  317",",,7","  222",",,7",,,,,"  228",",,7,0630",,,,,,,,,,,,
"USC00010063","2018-08-19","34.2553","-87.1814","249.3","ADDISON, AL US","    0",",,7,0630","    0",",,N","    0",",,7","  294",",,7","  222",",,7",,,,,"  228",",,7,0630",,,,,,,,,,,,
"USC00010063","2018-08-20","34.2553","-87.1814","249.3","ADDISON, AL US","    0",",,7,0630","    0",",,N","    0",",,7","  289",",,7","  217",",,7",,,,,"  222",",,7,0630",,,,,,,,,,,,
"USC00010063","2018-08-21","34.2553","-87.1814","249.3","ADDISON, AL US","    5",",,7,0630",,,"    0",",,7","  306",",,7","  222",",,7",,,,,"  228",",,7,0630",,,,,,,,,,,,
"USC00010063","2018-08-22","34.2553","-87.1814","249.3","ADDISON, AL US","    0",",,7,0630","    0",",,N","    0",",,7","  300",",,7","  194",",,7",,,,,"  200",",,7,0630",,,,,,,,,,,,
"USC00010063","2018-08-23","34.2553","-87.1814","249.3","ADDISON, AL US","    0",",,7,0630","    0",",,N","    0",",,7","  283",",,7","  167",",,7",,,,,"  172",",,7,0630",,,,,,,,,,,,
"USC00010063","2018-08-24","34.2553","-87.1814","249.3","ADDISON, AL US","    0",",,7,0630","    0",",,N","    0",",,7","  300",",,7","  161",",,7",,,,,,,,,,,,,,,,,,
"USC00010063","2018-08-25","34.2553","-87.1814","249.3","ADDISON, AL US","    0",",,7,0630","    0",",,N","    0",",,7","  306",",,7",,,,,,,"  194",",,7,0630",,,,,,,,,,,,
"USC00010063","2018-08-26","34.2553","-87.1814","249.3","ADDISON, AL US","    0",",,7,0630","    0",",,N","    0",",,7","  328",",,7","  194",",,7",,,,,"  200",",,7,0630",,,,,,,,,,,,
"USC00010063","2018-08-27","34.2553","-87.1814","249.3","ADDISON, AL US","    0",",,7,0630","    0",",,N","    0",",,7","  333",",,7","  194",",,7",,,,,"  200",",,7,0630",,,,,,,,,,,,
"USC00010063","2018-08-28","34.2553","-87.1814","249.3","ADDISON, AL US","    0",",,7,0630","    0",",,N","    0",",,7","  339",",,7","  194",",,7",,,,,"  194",",,7,0630",,,,,,,,,,,,
"USC00010063","2018-08-29","34.2553","-87.1814","249.3","ADDISON, AL US","    0",",,7,0630","    0",",,N","    0",",,7","  344",",,7","  194",",,7",,,,,"  222",",,7,0630",,,,,,,,,,,,
"USC00010063","2018-08-30","34.2553","-87.1814","249.3","ADDISON, AL US","   86",",,7,0630",,,"    0",",,7","  333",",,7","  200",",,7",,,,,"  206",",,7,0630",,,,,,,,,,,,
"USC00010063","2018-08-31","34.2553","-87.1814","249.3","ADDISON, AL US","    0",",,7,0630","    0",",,N","    0",",,7","  328",",,7","  194",",,7",,,,,"  206",",,7,0630",,,,,,,,,,,,
"USC00010063","2018-09-01","34.2553","-87.1814","249.3","ADDISON, AL US","    0",",,7,0630","    0",",,N","    0",",,7","  306",",,7","  194",",,7",,,,,"  211",",,7,0630",,,,,,,,,,,,
"USC00010063","2018-09-02","34.2553","-87.1814","249.3","ADDISON, AL US","    0",",,7,0630","    0",",,N","    0",",,7","  328",",,7","  206",",,7",,,,,"  222",",,7,0630",,,,,,,,,,,,
"USC00010063","2018-09-03","34.2553","-87.1814","249.3","ADDISON, AL US","    0",",,7,0630","    0",",,N","    0",",,7","  333",",,7","  211",",,7",,,,,"  217",",,7,0630",,,,,,,,,,,,
"USC00010063","2018-09-04","34.2553","-87.1814","249.3","ADDISON, AL US","    0",",,7,0630","    0",",,N","    0",",,7","  328",",,7","  211",",,7",,,,,"  228",",,7,0630",,,,,,,,,,,,
"USC00010063","2018-09-05","34.2553","-87.1814","249.3","ADDISON, AL US","    0",",,7,0630","    0",",,N","    0",",,7","  322",",,7","  222",",,7",,,,,"  228",",,7,0630",,,,,,,,,,,,
"USC00010063","2018-09-06","34.2553","-87.1814","249.3","ADDISON, AL US","   28",",,7,0630",,,"    0",",,7","  267",",,7","  217",",,7",,,,,"  217",",,7,0630",,,,,,,,,,,,
"USC00010063","2018-09-07","34.2553","-87.1814","249.3","ADDISON, AL US","    0",",,7,0630","    0",",,N","    0",",,7","  317",",,7","  200",",,7",,,,,"  211",",,7,0630",,,,,,,,,,,,
"USC00010063","2018-09-08","34.2553","-87.1814","249.3","ADDISON, AL US","    0",",,7,0630","    0",",,N","    0",",,7","  333",",,7","  194",",,7",,,,,"  200",",,7,0630",,,,,,,,,,,,
"USC00010063","2018-09-09","34.2553","-87.1814","249.3","ADDISON, AL US","    0",",,7,0630","    0",",,N","    0",",,7","  322",",,7","  194",",,7",,,,,"  222",",,7,0630",,,,,,,,,,,,
"USC00010063","2018-09-10","34.2553","-87.1814","249.3","ADDISON, AL US","  292",",,7,0630",,,"    0",",,7","  283",",,7","  189",",,7",,,,,"  189",",,7,0630",,,,,,,,,,,,
"USC00010063","2018-09-11","34.2553","-87.1814","249.3","ADDISON, AL US","    0",",,7,0630","    0",",,N","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00010063","2018-09-12","34.2553","-87.1814","249.3","ADDISON, AL US","    0",",,7,0630","    0",",,N","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00010063","2018-09-13","34.2553","-87.1814","249.3","ADDISON, AL US","  147",",,7,0630",,,"    0",",,7","  322",",,7","  183",",,7",,,,,"  222",",,7,0630",,,,,,,,,,,,
"USC00010063","2018-09-14","34.2553","-87.1814","249.3","ADDISON, AL US","   99",",,7,0630","    0",",,N","    0",",,7","  322",",,7",,,,,,,"  183",",,7,0630",,,,,,,,,,,,
"USC00010063","2018-09-15","34.2553","-87.1814","249.3","ADDISON, AL US","    0",",,7,0630","    0",",,N","    0",",,7","  322",",,7","  183",",,7",,,,,"  222",",,7,0630",,,,,,,,,,,,
"USC00010063","2018-09-16","34.2553","-87.1814","249.3","ADDISON, AL US","    0",",,7,0630","    0",",,N","    0",",,7","  328",",,7","  206",",,7",,,,,"  217",",,7,0630",,,,,,,,,,,,
"USC00010063","2018-09-17","34.2553","-87.1814","249.3","ADDISON, AL US","    0",",,7,0630","    0",",,N","    0",",,7","  317",",,7","  183",",,7",,,,,"  183",",,7,0630",,,,,,,,,,,,
"USC00010063","2018-09-18","34.2553","-87.1814","249.3","ADDISON, AL US","    0",",,7,0630","    0",",,N","    0",",,7","  311",",,7","  183",",,7",,,,,"  189",",,7,0630",,,,,,,,,,,,
"USC00010063","2018-09-19","34.2553","-87.1814","249.3","ADDISON, AL US","    0",",,7,0630","    0",",,N","    0",",,7","  333",",,7","  183",",,7",,,,,"  189",",,7,0630",,,,,,,,,,,,
"USC00010063","2018-09-20","34.2553","-87.1814","249.3","ADDISON, AL US","    0",",,7,0630","    0",",,N","    0",",,7","  344",",,7","  183",",,7",,,,,"  200",",,7,0630",,,,,,,,,,,,
"USC00010063","2018-09-21","34.2553","-87.1814","249.3","ADDISON, AL US","    0",",,7,0630","    0",",,N","    0",",,7","  344",",,7","  200",",,7",,,,,"  228",",,7,0630",,,,,,,,,,,,
"USC00010063","2018-09-22","34.2553","-87.1814","249.3","ADDISON, AL US","    0",",,7,0630","    0",",,N","    0",",,7","  317",",,7","  206",",,7",,,,,"  217",",,7,0630",,,,,,,,,,,,
"USC00010063","2018-09-23","34.2553","-87.1814","249.3","ADDISON, AL US","    0",",,7,0630","    0",",,N","    0",",,7","  333",",,7","  211",",,7",,,,,"  228",",,7,0630",,,,,,,,,,,,
"USC00010063","2018-09-24","34.2553","-87.1814","249.3","ADDISON, AL US","   97",",,7,0630",,,"    0",",,7","  300",",,7","  206",",,7",,,,,"  217",",,7,0630",,,,,,,,,,,,
"USC00010063","2018-09-25","34.2553","-87.1814","249.3","ADDISON, AL US","   69",",,7,0630",,,"    0",",,7","  300",",,7","  211",",,7",,,,,"  217",",,7,0630",,,,,,,,,,,,
"USC00010063","2018-09-26","34.2553","-87.1814","249.3","ADDISON, AL US","  445",",,7,0630",,,"    0",",,7","  294",",,7","  211",",,7",,,,,"  217",",,7,0630",,,,,,,,,,,,
"USC00010063","2018-09-27","34.2553","-87.1814","249.3","ADDISON, AL US","  429",",,7,0630",,,"    0",",,7","  222",",,7","  200",",,7",,,,,"  211",",,7,0630",,,,,,,,,,,,
"USC00010063","2018-09-28","34.2553","-87.1814","249.3","ADDISON, AL US","   48",",,7,0630",,,"    0",",,7","  250",",,7","  178",",,7",,,,,"  183",",,7,0630",,,,,,,,,,,,
"USC00010063","2018-09-29","34.2553","-87.1814","249.3","ADDISON, AL US","    0",",,7,0630","    0",",,N","    0",",,7","  239",",,7","  172",",,7",,,,,"  178",",,7,0630",,,,,,,,,,,,
"USC00010063","2018-09-30","34.2553","-87.1814","249.3","ADDISON, AL US","    0",",,7,0630","    0",",,N","    0",",,7","  283",",,7","  172",",,7",,,,,"  194",",,7,0630",,,,,,,,,,,,
"USC00010063","2018-10-01","34.2553","-87.1814","249.3","ADDISON, AL US","    0",",,7,0630","    0",",,N","    0",",,7","  300",",,7","  194",",,7",,,,,"  211",",,7,0630",,,,,,,,,,,,
"USC00010063","2018-10-02","34.2553","-87.1814","249.3","ADDISON, AL US","    0",",,7,0630","    0",",,N","    0",",,7","  289",",,7","  200",",,7",,,,,"  206",",,7,0630",,,,,,,,,,,,
"USC00010063","2018-10-03","34.2553","-87.1814","249.3","ADDISON, AL US","    0",",,7,0630","    0",",,N","    0",",,7","  306",",,7","  183",",,7",,,,,"  189",",,7,0630",,,,,,,,,,,,
"USC00010063","2018-10-04","34.2553","-87.1814","249.3","ADDISON, AL US","    0",",,7,0630","    0",",,N","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00010063","2018-10-05","34.2553","-87.1814","249.3","ADDISON, AL US","    0",",,7,0630","    0",",,N","    0",",,7","  311",",,7","  183",",,7",,,,,"  183",",,7,0630",,,,,,,,,,,,
"USC00010063","2018-10-06","34.2553","-87.1814","249.3","ADDISON, AL US","    0",",,7,0630","    0",",,N","    0",",,7","  317",",,7","  183",",,7",,,,,"  189",",,7,0630",,,,,,,,,,,,
"USC00010063","2018-10-07","34.2553","-87.1814","249.3","ADDISON, AL US","    0",",,7,0630","    0",",,N","    0",",,7","  317",",,7","  183",",,7",,,,,"  183",",,7,0630",,,,,,,,,,,,
"USC00010063","2018-10-08","34.2553","-87.1814","249.3","ADDISON, AL US","    0",",,7,0630","    0",",,N","    0",",,7","  300",",,7","  183",",,7",,,,,"  200",",,7,0630",,,,,,,,,,,,
"USC00010063","2018-10-09","34.2553","-87.1814","249.3","ADDISON, AL US","    0",",,7,0630","    0",",,N","    0",",,7","  300",",,7","  189",",,7",,,,,"  217",",,7,0630",,,,,,,,,,,,
"USC00010063","2018-10-10","34.2553","-87.1814","249.3","ADDISON, AL US","    0","T,,7,0630",,,"    0",",,7","  267",",,7","  211",",,7",,,,,"  211",",,7,0630",,,,,,,,,,,,
"USC00010063","2018-10-11","34.2553","-87.1814","249.3","ADDISON, AL US","  132",",,7,0630",,,"    0",",,7","  256",",,7","  183",",,7",,,,,"  183",",,7,0630",,,,,,,,,,,,
"USC00010063","2018-10-12","34.2553","-87.1814","249.3","ADDISON, AL US","    0",",,7,0630","    0",",,N","    0",",,7","  217",",,7","   94",",,7",,,,,"   94",",,7,0630",,,,,,,,,,,,
"USC00010063","2018-10-13","34.2553","-87.1814","249.3","ADDISON, AL US","    0",",,7,0630","    0",",,N","    0",",,7","  206",",,7","   94",",,7",,,,,"  128",",,7,0630",,,,,,,,,,,,
"USC00010063","2018-10-14","34.2553","-87.1814","249.3","ADDISON, AL US","    0",",,7,0630","    0",",,N","    0",",,7","  211",",,7","  122",",,7",,,,,"  161",",,7,0630",,,,,,,,,,,,
"USC00010063","2018-10-15","34.2553","-87.1814","249.3","ADDISON, AL US","    0",",,7,0630","    0",",,N","    0",",,7","  289",",,7","  161",",,7",,,,,"  178",",,7,0630",,,,,,,,,,,,
"USC00010063","2018-10-16","34.2553","-87.1814","249.3","ADDISON, AL US","    0",",,7,0630","    0",",,N","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00010063","2018-10-17","34.2553","-87.1814","249.3","ADDISON, AL US","  251",",,7,0630",,,"    0",",,7",,,"  117",",,7",,,,,"  117",",,7,0630",,,,,,,,,,,,
"USC00010063","2018-10-18","34.2553","-87.1814","249.3","ADDISON, AL US","    0",",,7,0630","    0",",,N","    0",",,7","  183",",,7","  100",",,7",,,,,"  100",",,7,0630",,,,,,,,,,,,
"USC00010063","2018-10-19","34.2553","-87.1814","249.3","ADDISON, AL US","    0",",,7,0630","    0",",,N","    0",",,7",,,,,,,,,"   94",",,7,0630",,,,,,,,,,,,
"USC00010063","2018-10-20","34.2553","-87.1814","249.3","ADDISON, AL US","   13",",,7,0630",,,"    0",",,7","  250",",,7","   89",",,7",,,,,"  139",",,7,0630",,,,,,,,,,,,
"USC00010063","2018-10-21","34.2553","-87.1814","249.3","ADDISON, AL US","   18",",,7,0630",,,"    0",",,7","  178",",,7","   33",",,7",,,,,"   33",",,7,0630",,,,,,,,,,,,
"USC00010063","2018-10-22","34.2553","-87.1814","249.3","ADDISON, AL US","    0",",,7,0630","    0",",,N","    0",",,7","  139",",,7","   11",",,7",,,,,"   11",",,7,0630",,,,,,,,,,,,
"USC00010063","2018-10-23","34.2553","-87.1814","249.3","ADDISON, AL US","    0",",,7,0630","    0",",,N","    0",",,7","  189",",,7","    6",",,7",,,,,"   44",",,7,0630",,,,,,,,,,,,
"USC00010063","2018-10-24","34.2553","-87.1814","249.3","ADDISON, AL US","    0",",,7,0630","    0",",,N","    0",",,7","  189",",,7","   44",",,7",,,,,"   67",",,7,0630",,,,,,,,,,,,
"USC00010063","2018-10-25","34.2553","-87.1814","249.3","ADDISON, AL US","    0",",,7,0630","    0",",,N","    0",",,7","  194",",,7","   67",",,7",,,,,"  117",",,7,0630",,,,,,,,,,,,
"USC00010063","2018-10-26","34.2553","-87.1814","249.3","ADDISON, AL US","  183",",,7,0630",,,"    0",",,7","  150",",,7","  100",",,7",,,,,"  106",",,7,0630",,,,,,,,,,,,
"USC00010063","2018-10-27","34.2553","-87.1814","249.3","ADDISON, AL US","    5",",,7,0630",,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00010063","2018-10-28","34.2553","-87.1814","249.3","ADDISON, AL US","    0",",,7,0630","    0",",,N","    0",",,7","  161",",,7","   44",",,7",,,,,"   44",",,7,0630",,,,,,,,,,,,
"USC00010063","2018-10-29","34.2553","-87.1814","249.3","ADDISON, AL US","    0",",,7,0630","    0",",,N","    0",",,7","  256",",,7","   39",",,7",,,,,"   61",",,7,0630",,,,,,,,,,,,
"USC00010063","2018-10-30","34.2553","-87.1814","249.3","ADDISON, AL US","    0",",,7,0630","    0",",,N","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00010063","2018-10-31","34.2553","-87.1814","249.3","ADDISON, AL US","    0",",,7,0630","    0",",,N","    0",",,7","  239",",,7","   56",",,7",,,,,"  167",",,7,0630",,,,,,,,,,,,
"USC00010063","2018-11-01","34.2553","-87.1814","249.3","ADDISON, AL US","   28",",,7,0630",,,"    0",",,7","  250",",,7","  167",",,7",,,,,"  178",",,7,0630",,,,,,,,,,,,
"USC00010063","2018-11-02","34.2553","-87.1814","249.3","ADDISON, AL US","  236",",,7,0630",,,"    0",",,7","  189",",,7","   89",",,7",,,,,"   89",",,7,0630",,,,,,,,,,,,
"USC00010063","2018-11-03","34.2553","-87.1814","249.3","ADDISON, AL US","    0",",,7,0630","    0",",,N","    0",",,7","  122",",,7","   28",",,7",,,,,"   33",",,7,0630",,,,,,,,,,,,
"USC00010063","2018-11-04","34.2553","-87.1814","249.3","ADDISON, AL US","    0",",,7,0630","    0",",,N","    0",",,7","  183",",,7","   22",",,7",,,,,"   94",",,7,0630",,,,,,,,,,,,
"USC00010063","2018-11-05","34.2553","-87.1814","249.3","ADDISON, AL US","   81",",,7,0630",,,"    0",",,7","  183",",,7","   94",",,7",,,,,"  111",",,7,0630",,,,,,,,,,,,
"USC00010063","2018-11-06","34.2553","-87.1814","249.3","ADDISON, AL US","  297",",,7,0630",,,"    0",",,7","  217",",,7","  111",",,7",,,,,"  139",",,7,0630",,,,,,,,,,,,
"USC00010063","2018-11-07","34.2553","-87.1814","249.3","ADDISON, AL US","    0",",,7,0630","    0",",,N","    0",",,7","  217",",,7","   61",",,7",,,,,"  106",",,7,0630",,,,,,,,,,,,
"USC00010063","2018-11-08","34.2553","-87.1814","249.3","ADDISON, AL US","  206",",,7,0630",,,"    0",",,7","  156",",,7","   89",",,7",,,,,"   94",",,7,0630",,,,,,,,,,,,
"USC00010063","2018-11-09","34.2553","-87.1814","249.3","ADDISON, AL US","  257",",,7,0630",,,"    0",",,7","  128",",,7","   89",",,7",,,,,"  122",",,7,0630",,,,,,,,,,,,
"USC00010063","2018-11-10","34.2553","-87.1814","249.3","ADDISON, AL US","   20",",,7,0630",,,"    0",",,7","  122",",,7","  -17",",,7",,,,,"  -17",",,7,0630",,,,,,,,,,,,
"USC00010063","2018-11-11","34.2553","-87.1814","249.3","ADDISON, AL US","    0",",,7,0630","    0",",,N","    0",",,7","   61",",,7","  -39",",,7",,,,,"   -6",",,7,0630",,,,,,,,,,,,
"USC00010063","2018-11-12","34.2553","-87.1814","249.3","ADDISON, AL US","  198",",,7,0630",,,"    0",",,7","  117",",,7","   -6",",,7",,,,,"   72",",,7,0630",,,,,,,,,,,,
"USC00010063","2018-11-13","34.2553","-87.1814","249.3","ADDISON, AL US","  358",",,7,0630",,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00010063","2018-11-14","34.2553","-87.1814","249.3","ADDISON, AL US","   25",",,7,0630",,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00010063","2018-11-15","34.2553","-87.1814","249.3","ADDISON, AL US","   18",",,N,0630",,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00010063","2018-11-16","34.2553","-87.1814","249.3","ADDISON, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00010063","2018-11-17","34.2553","-87.1814","249.3","ADDISON, AL US","    0",",,7,0630","    0",",,N","    0",",,7","  139",",,7","  -39",",,7",,,,,"    6",",,7,0630",,,,,,,,,,,,
"USC00010063","2018-11-18","34.2553","-87.1814","249.3","ADDISON, AL US","    0",",,7,0630","    0",",,N","    0",",,7","  189",",,7","    6",",,7",,,,,"   39",",,7,0630",,,,,,,,,,,,
"USC00010063","2018-11-19","34.2553","-87.1814","249.3","ADDISON, AL US","    0",",,7,0630","    0",",,N","    0",",,7","  178",",,7","   33",",,7",,,,,"   50",",,7,0630",,,,,,,,,,,,
"USC00010063","2018-11-20","34.2553","-87.1814","249.3","ADDISON, AL US","   25",",,7,0630",,,"    0",",,7","  144",",,7","   44",",,7",,,,,"   56",",,7,0630",,,,,,,,,,,,
"USC00010063","2018-11-21","34.2553","-87.1814","249.3","ADDISON, AL US","    0",",,7,0630","    0",",,N","    0",",,7","   78",",,7","  -33",",,7",,,,,"  -17",",,7,0630",,,,,,,,,,,,
"USC00010063","2018-11-22","34.2553","-87.1814","249.3","ADDISON, AL US","    0",",,7,0630","    0",",,N","    0",",,7","  111",",,7","  -17",",,7",,,,,"   22",",,7,0630",,,,,,,,,,,,
