"USW00014758","2018-12-23","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","    0",",,W,",,,,,"   61",",,W","   -5",",,W",,,"   20",",,W",,," 0026",",,W",,,,,,,,,"  290",",,W","  290",",,W",,,,,,,,,"   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2018-12-24","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","   13",",,W,",,,,,"   61",",,W","    6",",,W",,,"   17",",,W",,," 2239",",,W",,,,,,,,,"  300",",,W","  280",",,W",,,,,,,,,"   58",",,W","   81",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014758","2018-12-25","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","    0",",,W,",,,,,"   56",",,W","  -38",",,W",,,"   29",",,W",,," 1206",",,W",,,,,,,,,"  320",",,W","  320",",,W",,,,,,,,,"   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2018-12-26","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US",,,,,,,"   50",",,W","  -43",",,W",,,"   18",",,W",,," 1608",",,W",,,,,,,,,"  290",",,W","  280",",,W",,,,,,,,,"   40",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2018-12-27","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","    0",",,W,",,,,,"   56",",,W","  -32",",,W",,,"   22",",,W",,," 2246",",,W",,,,,,,,,"   10",",,W","  130",",,W",,,,,,,,,"   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2018-12-28","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","  216",",,W,",,,,,"  122",",,W","   50",",,W",,,"   35",",,W",,," 1302",",,W",,,,,,,,,"  190",",,W","  180",",,W",,,,,,,,,"  103",",,W","  148",",,W",,,,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,
"USW00014758","2018-12-29","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","    0",",,W,",,,,,"  117",",,W","   22",",,W",,,"   38",",,W",,," 1320",",,W",,,,,,,,,"  320",",,W","  300",",,W",,,,,,,,,"   67",",,W","  107",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00014758","2018-12-30","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","    0",",,W,",,,,,"   28",",,W","   -5",",,W",,,"   16",",,W",,," 0236",",,W",,,,,,,,,"  360",",,W","   10",",,W",,,,,,,,,"   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2018-12-31","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","  249",",,W,",,,,,"   72",",,W","  -16",",,W",,,"   30",",,W",,," 2229",",,W",,,,,,,,,"  130",",,W","  140",",,W",,,,,,,,,"   81",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2019-01-01","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","   79",",,W,",,,,,"  150",",,W","   33",",,W",,,"   45",",,W",,," 1039",",,W",,,,,,,,,"  330",",,W","  290",",,W",,,,,,,,,"   89",",,W","  157",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014758","2019-01-02","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","    0",",,W,",,,,,"   44",",,W","  -21",",,W",,,"   24",",,W",,," 1016",",,W",,,,,,,,,"  360",",,W","  360",",,W",,,,,,,,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2019-01-03","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","    5",",,W,",,,,,"   89",",,W","   33",",,W",,,"   34",",,W",,," 1225",",,W",,,,,,,,,"  350",",,W","  330",",,W",,,,,,,,,"   81",",,W","  116",",,W",,,,,"    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,
"USW00014758","2019-01-04","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","    0",",,W,",,,,,"   72",",,W","   17",",,W",,,"   31",",,W",,," 1408",",,W",,,,,,,,,"  230",",,W","  230",",,W",,,,,,,,,"   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2019-01-05","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","  147",",,W,",,,,,"   78",",,W","   50",",,W",,,"   39",",,W",,," 1712",",,W",,,,,,,,,"  360",",,W","  360",",,W",,,,,,,,,"  103",",,W","  143",",,W",,,,,"    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,
"USW00014758","2019-01-06","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","   15",",,W,",,,,,"   89",",,W","  -16",",,W",,,"   42",",,W",,," 1219",",,W",,,,,,,,,"  360",",,W","   10",",,W",,,,,,,,,"  112",",,W","  165",",,W",,,,,"    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,
"USW00014758","2019-01-07","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","    0",",,W,",,,,,"   11",",,W","  -55",",,W",,,"   41",",,W",,," 0050",",,W",,,,,,,,,"   10",",,W","  320",",,W",,,,,,,,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2019-01-08","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","    5",",,W,",,,,,"   78",",,W","   11",",,W",,,"   21",",,W",,," 0501",",,W",,,,,,,,,"  170",",,W","  170",",,W",,,,,,,,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2019-01-09","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","   48",",,W,",,,,,"   89",",,W","   17",",,W",,,"   51",",,W",,," 1102",",,W",,,,,,,,,"  300",",,W","  270",",,W",,,,,,,,,"   81",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2019-01-10","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","    0","T,,W,",,,,,"   22",",,W","  -10",",,W",,,"   52",",,W",,," 1437",",,W",,,,,,,,,"  320",",,W","  300",",,W",,,,,,,,,"   94",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2019-01-11","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","    0",",,W,",,,,,"    6",",,W","  -66",",,W",,,"   50",",,W",,," 1750",",,W",,,,,,,,,"  330",",,W","  320",",,W",,,,,,,,,"   94",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2019-01-12","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","    0",",,W,",,,,,"    0",",,W","  -82",",,W",,,"   26",",,W",,," 1204",",,W",,,,,,,,,"  330",",,W","  330",",,W",,,,,,,,,"   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2019-01-13","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","    0",",,W,",,,,,"  -10",",,W","  -60",",,W",,,"   41",",,W",,," 1327",",,W",,,,,,,,,"  360",",,W","   10",",,W",,,,,,,,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2019-01-14","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","    0",",,W,",,,,,"   11",",,W","  -66",",,W",,,"   40",",,W",,," 0322",",,W",,,,,,,,,"   10",",,W","   10",",,W",,,,,,,,,"   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2019-01-15","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","    0",",,W,",,,,,"   39",",,W","  -77",",,W",,,"   21",",,W",,," 1056",",,W",,,,,,,,,"  350",",,W","  360",",,W",,,,,,,,,"   72",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2019-01-16","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","    0",",,W,",,,,,"   44",",,W","  -77",",,W",,,"   29",",,W",,," 1417",",,W",,,,,,,,,"  290",",,W","  280",",,W",,,,,,,,,"   67",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2019-01-17","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","    0",",,W,",,,,,"    6",",,W","  -49",",,W",,,"   25",",,W",,," 0225",",,W",,,,,,,,,"  330",",,W","  340",",,W",,,,,,,,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2019-01-18","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","    0","T,,W,",,,,,"   44",",,W","  -27",",,W",,,"   21",",,W",,," 1858",",,W",,,,,,,,,"  270",",,W","  270",",,W",,,,,,,,,"   40",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2019-01-19","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","   30",",,W,",,,,,"   39",",,W","  -60",",,W",,,"   35",",,W",,," 1836",",,W",,,,,,,,,"   80",",,W","   90",",,W",,,,,,,,,"   72",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2019-01-20","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","  246",",,W,",,,,,"   22",",,W"," -121",",,W",,,"   60",",,W",,," 1921",",,W",,,,,,,,,"  320",",,W","  350",",,W",,,,,,,,,"  125",",,W","  183",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2019-01-21","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","    0",",,W,",,,,,"  -93",",,W"," -166",",,W",,,"   62",",,W",,," 1832",",,W",,,,,,,,,"  300",",,W","  300",",,W",,,,,,,,,"  107",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2019-01-22","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","    0",",,W,",,,,,"  -27",",,W"," -116",",,W",,,"   33",",,W",,," 0324",",,W",,,,,,,,,"  320",",,W","  330",",,W",,,,,,,,,"   67",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2019-01-23","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","    0",",,W,",,,,,"   89",",,W","  -71",",,W",,,"   36",",,W",,," 0549",",,W",,,,,,,,,"  210",",,W","  210",",,W",,,,,,,,,"   63",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2019-01-24","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","  330",",,W,",,,,,"  133",",,W","   28",",,W",,,"   62",",,W",,," 1232",",,W",,,,,,,,,"  190",",,W","  190",",,W",,,,,,,,,"  157",",,W","  210",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2019-01-25","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","    0",",,W,",,,,,"   50",",,W","  -10",",,W",,,"   33",",,W",,," 1606",",,W",,,,,,,,,"  290",",,W","  290",",,W",,,,,,,,,"   67",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2019-01-26","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","    0",",,W,",,,,,"   17",",,W","  -43",",,W",,,"   30",",,W",,," 1226",",,W",,,,,,,,,"  200",",,W","  190",",,W",,,,,,,,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2019-01-27","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","    0",",,W,",,,,,"   83",",,W","  -55",",,W",,,"   35",",,W",,," 1258",",,W",,,,,,,,,"  150",",,W","  190",",,W",,,,,,,,,"   94",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2019-01-28","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","    0",",,W,",,,,,"   44",",,W","  -66",",,W",,,"   41",",,W",,," 0814",",,W",,,,,,,,,"  360",",,W","  340",",,W",,,,,,,,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2019-01-29","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","   74",",,W,",,,,,"   67",",,W","  -66",",,W",,,"   45",",,W",,," 1534",",,W",,,,,,,,,"  110",",,W","  110",",,W",,,,,,,,,"   89",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2019-01-30","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","    5",",,W,",,,,,"   33",",,W"," -132",",,W",,,"   55",",,W",,," 1636",",,W",,,,,,,,,"  300",",,W","  250",",,W",,,,,,,,,"  107",",,W","  170",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2019-01-31","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","    0",",,W,",,,,,"  -77",",,W"," -155",",,W",,,"   47",",,W",,," 0047",",,W",,,,,,,,,"  300",",,W","  310",",,W",,,,,,,,,"   76",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2019-02-01","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","    0",",,W,",,,,,"  -49",",,W"," -116",",,W",,,"   31",",,W",,," 0121",",,W",,,,,,,,,"  300",",,W","  280",",,W",,,,,,,,,"   67",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2019-02-02","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","    0",",,W,",,,,,"   17",",,W"," -121",",,W",,,"   39",",,W",,," 1723",",,W",,,,,,,,,"  230",",,W","  240",",,W",,,,,,,,,"   76",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2019-02-03","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","    0",",,W,",,,,,"   67",",,W","  -43",",,W",,,"    7",",,W",,," 0001",",,W",,,,,,,,,"  210",",,W","  250",",,W",,,,,,,,,"   40",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2019-02-04","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","    0",",,W,",,,,,"  117",",,W","  -38",",,W",,,"    7",",,W",,," 1042",",,W",,,,,,,,,"  190",",,W","  190",",,W",,,,,,,,,"   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2019-02-05","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","    0",",,W,",,,,,"  139",",,W","  -16",",,W",,,"   22",",,W",,," 2310",",,W",,,,,,,,,"  350",",,W","  360",",,W",,,,,,,,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2019-02-06","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","   71",",,W,",,,,,"   67",",,W","  -27",",,W",,,"   40",",,W",,," 0034",",,W",,,,,,,,,"  350",",,W","  350",",,W",,,,,,,,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2019-02-07","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","   56",",,W,",,,,,"   61",",,W","   28",",,W",,,"   45",",,W",,," 0732",",,W",,,,,,,,,"   10",",,W","   30",",,W",,,,,,,,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2019-02-08","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","   61",",,W,",,,,,"  133",",,W","    6",",,W",,,"   39",",,W",,," 2159",",,W",,,,,,,,,"  300",",,W","  290",",,W",,,,,,,,,"  103",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2019-02-09","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","    0",",,W,",,,,,"   22",",,W","  -38",",,W",,,"   55",",,W",,," 0921",",,W",,,,,,,,,"  310",",,W","  300",",,W",,,,,,,,,"   98",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2019-02-10","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","    0",",,W,",,,,,"   22",",,W","  -60",",,W",,,"   24",",,W",,," 0853",",,W",,,,,,,,,"  330",",,W","  330",",,W",,,,,,,,,"   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2019-02-11","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","    0",",,W,",,,,,"   44",",,W","  -16",",,W",,,"   23",",,W",,," 2338",",,W",,,,,,,,,"   10",",,W","   10",",,W",,,,,,,,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2019-02-12","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","  165",",,W,",,,,,"   33",",,W","  -49",",,W",,,"   47",",,W",,," 2046",",,W",,,,,,,,,"   80",",,W","   80",",,W",,,,,,,,,"   81",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2019-02-13","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","   28",",,W,",,,,,"   61",",,W","    0",",,W",,,"   50",",,W",,," 1457",",,W",,,,,,,,,"   10",",,W","  300",",,W",,,,,,,,,"   81",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2019-02-14","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","    0",",,W,",,,,,"   61",",,W","   11",",,W",,,"   39",",,W",,," 0354",",,W",,,,,,,,,"  300",",,W","  250",",,W",,,,,,,,,"   63",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2019-02-15","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","    0","T,,W,",,,,,"  100",",,W","   33",",,W",,,"   24",",,W",,," 0908",",,W",,,,,,,,,"  160",",,W","  160",",,W",,,,,,,,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2019-02-16","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","    0",",,W,",,,,,"   89",",,W","  -16",",,W",,,"   41",",,W",,," 1922",",,W",,,,,,,,,"  340",",,W","  340",",,W",,,,,,,,,"   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2019-02-17","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","    0",",,W,",,,,,"   28",",,W","  -49",",,W",,,"   31",",,W",,," 0139",",,W",,,,,,,,,"  210",",,W","  320",",,W",,,,,,,,,"   58",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2019-02-18","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","   36",",,W,",,,,,"   44",",,W","  -32",",,W",,,"   36",",,W",,," 2200",",,W",,,,,,,,,"  320",",,W","  340",",,W",,,,,,,,,"   94",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2019-02-19","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","    0",",,W,",,,,,"   22",",,W","  -49",",,W",,,"   38",",,W",,," 0006",",,W",,,,,,,,,"  340",",,W","  350",",,W",,,,,,,,,"   81",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2019-02-20","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","   99",",,W,",,,,,"   17",",,W","  -49",",,W",,,"   26",",,W",,," 2339",",,W",,,,,,,,,"  100",",,W","  100",",,W",,,,,,,,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2019-02-21","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","   41",",,W,",,,,,"  111",",,W","   11",",,W",,,"   33",",,W",,," 0126",",,W",,,,,,,,,"  360",",,W","   80",",,W",,,,,,,,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2019-02-22","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","    0",",,W,",,,,,"   72",",,W","   11",",,W",,,"   32",",,W",,," 1024",",,W",,,,,,,,,"  350",",,W","  360",",,W",,,,,,,,,"   76",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2019-02-23","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","    0",",,W,",,,,,"   50",",,W","  -16",",,W",,,"   24",",,W",,," 0109",",,W",,,,,,,,,"  190",",,W","  360",",,W",,,,,,,,,"   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2019-02-24","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","  175",",,W,",,,,,"   89",",,W","   33",",,W",,,"   50",",,W",,," 1024",",,W",,,,,,,,,"   90",",,W","   90",",,W",,,,,,,,,"  125",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2019-02-25","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","    0",",,W,",,,,,"   72",",,W","  -16",",,W",,,"   76",",,W",,," 1142",",,W",,,,,,,,,"  300",",,W","  300",",,W",,,,,,,,,"  125",",,W","  246",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2019-02-26","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","    0",",,W,",,,,,"   22",",,W","  -49",",,W",,,"   45",",,W",,," 1718",",,W",,,,,,,,,"  330",",,W","  310",",,W",,,,,,,,,"   76",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2019-02-27","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","    0","T,,W,",,,,,"  -21",",,W","  -60",",,W",,,"   31",",,W",,," 0314",",,W",,,,,,,,,"  360",",,W","  330",",,W",,,,,,,,,"   67",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2019-02-28","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","    3",",,W,",,,,,"   28",",,W","  -38",",,W",,,"   42",",,W",,," 1422",",,W",,,,,,,,,"  360",",,W","   10",",,W",,,,,,,,,"   89",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2019-03-01","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","    8",",,W,",,,,,"   22",",,W","  -43",",,W",,,"   30",",,W",,," 1215",",,W",,,,,,,,,"  100",",,W","  120",",,W",,,,,,,,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2019-03-02","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","   28",",,W,",,,,,"   44",",,W","   -5",",,W",,,"   38",",,W",,," 1026",",,W",,,,,,,,,"  360",",,W","  350",",,W",,,,,,,,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2019-03-03","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","   66",",,W,",,,,,"   61",",,W","  -16",",,W",,,"   25",",,W",,," 1714",",,W",,,,,,,,,"  170",",,W","  160",",,W",,,,,,,,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2019-03-04","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","  119",",,W,",,,,,"   50",",,W","  -38",",,W",,,"   50",",,W",,," 0704",",,W",,,,,,,,,"  350",",,W","  350",",,W",,,,,,,,,"   89",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2019-03-05","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","    0",",,W,",,,,,"    0",",,W","  -60",",,W",,,"   37",",,W",,," 1707",",,W",,,,,,,,,"  250",",,W","  240",",,W",,,,,,,,,"   63",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2019-03-06","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","    0",",,W,",,,,,"  -21",",,W","  -71",",,W",,,"   46",",,W",,," 0039",",,W",,,,,,,,,"  350",",,W","  310",",,W",,,,,,,,,"   76",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2019-03-07","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","    0",",,W,",,,,,"    6",",,W","  -88",",,W",,,"   38",",,W",,," 1520",",,W",,,,,,,,,"  290",",,W","  280",",,W",,,,,,,,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2019-03-08","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","    0","T,,W,",,,,,"   22",",,W"," -110",",,W",,,"   16",",,W",,," 1341",",,W",,,,,,,,,"  200",",,W","  240",",,W",,,,,,,,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2019-03-09","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","    0",",,W,",,,,,"   61",",,W","  -66",",,W",,,"   14",",,W",,," 1503",",,W",,,,,,,,,"  210",",,W","  220",",,W",,,,,,,,,"   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2019-03-10","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","   84",",,W,",,,,,"   56",",,W","   17",",,W",,,"   48",",,W",,," 0752",",,W",,,,,,,,,"  110",",,W","  120",",,W",,,,,,,,,"  112",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2019-03-11","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","    0",",,W,",,,,,"  117",",,W","   22",",,W",,,"   33",",,W",,," 2357",",,W",,,,,,,,,"   10",",,W","  330",",,W",,,,,,,,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2019-03-12","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","    0",",,W,",,,,,"   78",",,W","    6",",,W",,,"   46",",,W",,," 1049",",,W",,,,,,,,,"  330",",,W","  310",",,W",,,,,,,,,"   98",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2019-03-13","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","    0",",,W,",,,,,"   61",",,W","  -32",",,W",,,"   22",",,W",,," 1105",",,W",,,,,,,,,"  170",",,W","  170",",,W",,,,,,,,,"   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
