"USC00388922","2018-08-06","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  328",",,7","  222",",,7",,,,,"  267",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2018-08-07","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  328",",,7","  211",",,7",,,,,"  217",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2018-08-08","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  322",",,7","  217",",,7",,,,,"  250",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2018-08-09","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","  175",",,7,0830",,,,,"  339",",,7","  222",",,7",,,,,"  233",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2018-08-10","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","  737",",,7,0830",,,,,"  333",",,7","  211",",,7",,,,,"  211",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2018-08-11","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  328",",,7","  211",",,7",,,,,"  228",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2018-08-12","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","   25",",,7,0830",,,,,"  322",",,7","  222",",,7",,,,,"  244",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2018-08-13","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","   10",",,7,0830",,,,,"  322",",,7","  228",",,7",,,,,"  239",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2018-08-14","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  322",",,7","  211",",,7",,,,,"  228",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2018-08-15","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","  546",",,7,0830",,,,,"  322",",,7","  200",",,7",,,,,"  233",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2018-08-17","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US",,,,,,,"  322",",,7","  217",",,7","    2",",,7","    0",",,7","  250",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2018-08-18","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","  140",",,7,0830",,,,,"  328",",,7","  222",",,7",,,,,"  233",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2018-08-19","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","  323",",,7,0830",,,,,"  317",",,7","  217",",,7",,,,,"  233",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2018-08-20","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","   13",",,7,0830",,,,,"  311",",,7","  233",",,7",,,,,"  256",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2018-08-21","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  317",",,7","  217",",,7",,,,,"  244",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2018-08-22","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  317",",,7","  228",",,7",,,,,"  239",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2018-08-23","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  317",",,7","  217",",,7",,,,,"  233",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2018-08-24","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  294",",,7","  183",",,7",,,,,"  217",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2018-08-25","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  294",",,7","  189",",,7",,,,,"  217",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2018-08-26","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","   13",",,7,0830",,,,,"  294",",,7","  211",",,7",,,,,"  211",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2018-08-29","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US",,,,,,,"  317",",,7","  200",",,7","    3",",,7","   99",",,7","  217",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2018-08-30","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  322",",,7","  211",",,7",,,,,"  222",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2018-09-01","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  328",",,7","  211",",,7",,,,,"  244",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2018-09-04","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US",,,,,,,"  311",",,7","  233",",,7","    3",",,7","    0",",,7","  250",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2018-09-05","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  311",",,7","  222",",,7",,,,,"  233",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2018-09-06","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    8",",,7,0830",,,,,"  317",",,7","  217",",,7",,,,,"  250",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2018-09-07","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","   69",",,7,0830",,,,,"  322",",,7","  211",",,7",,,,,"  239",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2018-09-13","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US",,,,,,,"  306",",,7","  222",",,7","    6",",,7","   51",",,7","  228",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2018-09-14","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  289",",,7","  228",",,7",,,,,"  239",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2018-09-15","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  300",",,7","  233",",,7",,,,,"  250",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2018-09-16","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","  137",",,7,0830",,,,,"  250",",,7","  217",",,7",,,,,"  222",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2018-09-18","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US",,,,,,,"  317",",,7","  217",",,7","    2",",,7","   30",",,7","  289",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2018-09-22","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US",,,,,,,"  306",",,7","  178",",,7","    4",",,7","    0",",,7","  183",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2018-09-23","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  306",",,7","  183",",,7",,,,,"  194",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2018-09-27","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US",,,,,,,"  322",",,7","  206",",,7","    4",",,7","    0",",,7","  239",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2018-10-01","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  289",",,7","  189",",,7",,,,,"  211",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2018-10-08","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US",,,,,,,"  311",",,7","  217",",,7","    7",",,7","    0",",,7","  239",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2018-10-09","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","  234",",,7,0830",,,,,"  300",",,7","  211",",,7",,,,,"  211",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2018-10-10","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","  310",",,7,0830",,,,,"  283",",,7","  211",",,7",,,,,"  233",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2018-10-11","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","  132",",,7,0830",,,,,"  300",",,7","  233",",,7",,,,,"  261",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2018-10-13","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  256",",,7","  117",",,7",,,,,"  139",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2018-10-14","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  267",",,7","  133",",,7",,,,,"  172",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2018-10-20","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US",,,,,,,"  250",",,7","  178",",,7","    6",",,7","    0",",,7","  194",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2018-10-21","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    8",",,7,0830",,,,,"  289",",,7","  106",",,7",,,,,"  117",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2018-10-23","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US",,,,,,,"  211",",,7","  111",",,7","    2",",,7","    0",",,7","  139",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2018-10-24","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  233",",,7","   94",",,7",,,,,"  117",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2018-10-25","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  211",",,7","   83",",,7",,,,,"  106",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2018-10-26","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","   86",",,7,0830",,,,,"  189",",,7","  100",",,7",,,,,"  128",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2018-10-27","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","   25",",,7,0830",,,,,"  239",",,7","  106",",,7",,,,,"  117",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2018-10-28","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  178",",,7","   83",",,7",,,,,"  133",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2018-10-31","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US",,,,,,,"  217",",,7","   61",",,7","    3",",,7","    0",",,7","   78",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2018-11-01","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  250",",,7","   72",",,7",,,,,"  128",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2018-11-03","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US",,,,,,,"  272",",,7","   56",",,7","    2",",,7","   23",",,7","   56",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2018-11-04","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  183",",,7","   50",",,7",,,,,"   83",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2018-11-07","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US",,,,,,,"  278",",,7","  178",",,7","    3",",,7","   38",",,7","  189",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2018-11-10","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US",,,,,,,"  239",",,7","  133",",,7","    3",",,7","   43",",,7","  139",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2018-11-11","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  172",",,7","   33",",,7",,,,,"   83",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2018-11-12","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  150",",,7","   78",",,7",,,,,"  106",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2018-11-14","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US",,,,,,,"  167",",,7","  106",",,7","    2",",,7","   91",",,7","  106",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2018-11-15","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","  168",",,7,0830",,,,,"  128",",,7","   56",",,7",,,,,"   56",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2018-11-22","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  172",",,7","   17",",,7",,,,,"   33",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2018-11-23","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  150",",,7","   33",",,7",,,,,"   61",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2018-11-24","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","   74",",,7,0830",,,,,"  122",",,7","   56",",,7",,,,,"   89",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2018-11-25","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  161",",,7","   67",",,7",,,,,"   72",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2018-12-01","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  217",",,7","   67",",,7",,,,,"   94",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2018-12-05","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  161",",,7","   11",",,7",,,,,"   17",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2018-12-06","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  117",",,7","  -28",",,7",,,,,"  -17",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2018-12-07","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  122",",,7","  -17",",,7",,,,,"   17",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2018-12-08","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    8",",,7,0830",,,,,"  139",",,7","   17",",,7",,,,,"   67",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2018-12-09","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","  145",",,7,0830",,,,,"   83",",,7","   50",",,7",,,,,"   67",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2018-12-10","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","  145",",,7,0830",,,,,"   67",",,7","   28",",,7",,,,,"   33",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2018-12-14","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","  333",",,7,0830",,,,,"  161",",,7","  111",",,7",,,,,"  144",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2018-12-22","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","   15",",,7,0830",,,,,"  172",",,7","   72",",,7",,,,,"   72",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2018-12-31","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    3",",,7,0830",,,,,"  239",",,7","  144",",,7",,,,,"  156",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-01-04","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","   36",",,7,0830",,,,,"  239",",,7","  144",",,7",,,,,"  161",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-01-05","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","  140",",,7,0830",,,,,"  189",",,7","   78",",,7",,,,,"   89",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-01-06","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  167",",,7","   44",",,7",,,,,"   44",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-01-09","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  222",",,7",,,,,,,"  106",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-01-10","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  150",",,7","   -6",",,7",,,,,"   -6",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-01-11","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  111",",,7","  -22",",,7",,,,,"   -6",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-01-12","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"   94",",,7","  -11",",,7",,,,,"   39",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-01-13","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  106",",,7","   39",",,7",,,,,"   83",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-01-14","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","   28",",,7,0830",,,,,"   83",",,7","   44",",,7",,,,,"   50",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-01-15","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"   67",",,7","   44",",,7",,,,,"   56",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-01-17","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  144",",,7","  -17",",,7",,,,,"   39",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-01-18","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","   30",",,7,0830",,,,,"  167",",,7","   39",",,7",,,,,"   83",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-01-19","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  167",",,7",,,,,,,"  122",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-01-20","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","  173",",,7,0830",,,,,"  217",",,7","  100",",,7",,,,,"  100",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-01-21","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  111",",,7","  -28",",,7",,,,,"   11",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-01-22","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"   61",",,7","  -28",",,7",,,,,"   -6",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-01-23","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  117",",,7","   -6",",,7",,,,,"   89",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-01-24","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","  381",",,7,0830",,,,,"  194",",,7","   89",",,7",,,,,"  178",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-01-25","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","   56",",,7,0830",,,,,"  194",",,7","    6",",,7",,,,,"   17",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-01-26","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  122",",,7","  -28",",,7",,,,,"  -11",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-01-27","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    3",",,7,0830",,,,,"  128",",,7","  -11",",,7",,,,,"   39",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-01-28","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  106",",,7","   39",",,7",,,,,"   61",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-01-29","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  150",",,7","   39",",,7",,,,,"   44",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-01-30","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","   30",",,7,0830",,,,,"  122",",,7","  -28",",,7",,,,,"  -11",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-01-31","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"   83",",,7","  -28",",,7",,,,,"  -17",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-02-01","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  122",",,7","  -22",",,7",,,,,"   11",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-02-02","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  178",",,7","   11",",,7",,,,,"   67",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-02-03","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  194",",,7","   67",",,7",,,,,"  117",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-02-04","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","   10",",,7,0830",,,,,"  144",",,7","   44",",,7",,,,,"  106",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-02-07","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  256",",,7",,,,,,,"  178",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-02-08","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  250",",,7","   89",",,7",,,,,"  111",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-02-09","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  272",",,7","   44",",,7",,,,,"   50",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-02-10","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  156",",,7","   39",",,7",,,,,"   39",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-02-11","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  144",",,7","   39",",,7",,,,,"   67",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-02-12","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","   36",",,7,0830",,,,,"  167",",,7","   67",",,7",,,,,"  161",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-02-13","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","   41",",,7,0830",,,,,"  256",",,7","   83",",,7",,,,,"   83",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-02-15","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  194",",,7","   -6",",,7",,,,,"  144",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-02-16","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","   53",",,7,0830",,,,,"  206",",,7","  117",",,7",,,,,"  122",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-02-17","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  217",",,7","   78",",,7",,,,,"   89",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-02-18","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","   15",",,7,0830",,,,,"  183",",,7","   89",",,7",,,,,"  128",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-02-19","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  189",",,7","   72",",,7",,,,,"   94",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-02-20","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","   69",",,7,0830",,,,,"  189",",,7","   44",",,7",,,,,"   67",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-02-21","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","   41",",,7,0830",,,,,"  117",",,7","   67",",,7",,,,,"  117",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-02-22","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  272",",,7","  117",",,7",,,,,"  178",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-02-23","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  222",",,7","   94",",,7",,,,,"  100",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-02-24","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  194",",,7","   94",",,7",,,,,"  194",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-02-26","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  222",",,7","   28",",,7",,,,,"   72",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-02-27","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","   25",",,7,0830",,,,,"  189",",,7","   72",",,7",,,,,"  133",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-02-28","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","   33",",,7,0830",,,,,"  194",",,7","  117",",,7",,,,,"  144",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-03-01","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  233",",,7","  117",",,7",,,,,"  139",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-03-02","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","   53",",,7,0830",,,,,"  194",",,7","  117",",,7",,,,,"  167",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-03-03","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  244",",,7","  144",",,7",,,,,"  150",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-03-04","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","   69",",,7,0830",,,,,"  228",",,7","  100",",,7",,,,,"  100",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-03-05","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","   94",",,7,0830",,,,,"  111",",,7","   61",",,7",,,,,"   61",",,7,0830",,,,,,,,,,,,,,,,,,,,
