"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00048380","2018-06-21","37.5122","-119.6331","1538.3","SO ENTRANCE YOSEMITE N.P., CA US","    0",",,7,0800",,,,,"  278",",,7","   89",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00048380","2018-06-22","37.5122","-119.6331","1538.3","SO ENTRANCE YOSEMITE N.P., CA US","    0",",,7,0800",,,,,"  272",",,7","   89",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00048380","2018-06-23","37.5122","-119.6331","1538.3","SO ENTRANCE YOSEMITE N.P., CA US","    0",",,7,0800",,,,,"  289",",,7","   83",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00048380","2018-06-24","37.5122","-119.6331","1538.3","SO ENTRANCE YOSEMITE N.P., CA US","    0",",,7,0800",,,,,"  283",",,7","  117",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00048380","2018-06-25","37.5122","-119.6331","1538.3","SO ENTRANCE YOSEMITE N.P., CA US","    0",",,7,0800",,,,,"  283",",,7","  117",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00048380","2018-06-26","37.5122","-119.6331","1538.3","SO ENTRANCE YOSEMITE N.P., CA US","    0",",,7,0800",,,,,"  267",",,7","  117",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00048380","2018-06-27","37.5122","-119.6331","1538.3","SO ENTRANCE YOSEMITE N.P., CA US","    0",",,7,0800",,,,,"  283",",,7","  111",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00048380","2018-06-28","37.5122","-119.6331","1538.3","SO ENTRANCE YOSEMITE N.P., CA US","    0",",,7,0800",,,,,"  267",",,7","  100",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00048380","2018-06-29","37.5122","-119.6331","1538.3","SO ENTRANCE YOSEMITE N.P., CA US","    0",",,7,0800",,,,,"  244",",,7","   78",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00048380","2018-06-30","37.5122","-119.6331","1538.3","SO ENTRANCE YOSEMITE N.P., CA US","    0",",,7,0800",,,,,"  250",",,7","   89",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00048380","2018-07-01","37.5122","-119.6331","1538.3","SO ENTRANCE YOSEMITE N.P., CA US","    0",",,7,0800",,,,,"  278",",,7","  106",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00048380","2018-07-02","37.5122","-119.6331","1538.3","SO ENTRANCE YOSEMITE N.P., CA US","    0",",,7,0800",,,,,"  289",",,7","  111",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00048380","2018-07-03","37.5122","-119.6331","1538.3","SO ENTRANCE YOSEMITE N.P., CA US","    0",",,7,0800",,,,,"  283",",,7","  122",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00048380","2018-07-04","37.5122","-119.6331","1538.3","SO ENTRANCE YOSEMITE N.P., CA US","    0",",,7,0800",,,,,"  250",",,7","  100",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00048380","2018-07-05","37.5122","-119.6331","1538.3","SO ENTRANCE YOSEMITE N.P., CA US","    0",",,7,0800",,,,,"  250",",,7","   89",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00048380","2018-07-06","37.5122","-119.6331","1538.3","SO ENTRANCE YOSEMITE N.P., CA US","    0",",,7,0800",,,,,"  256",",,7","   89",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00048380","2018-07-07","37.5122","-119.6331","1538.3","SO ENTRANCE YOSEMITE N.P., CA US","    0",",,7,0800",,,,,"  300",",,7","  139",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00048380","2018-07-08","37.5122","-119.6331","1538.3","SO ENTRANCE YOSEMITE N.P., CA US","    0",",,7,0800",,,,,"  306",",,7","  139",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00048380","2018-07-09","37.5122","-119.6331","1538.3","SO ENTRANCE YOSEMITE N.P., CA US","    0",",,7,0800",,,,,"  300",",,7","  139",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00048380","2018-07-10","37.5122","-119.6331","1538.3","SO ENTRANCE YOSEMITE N.P., CA US","    0",",,7,0800",,,,,"  300",",,7","  122",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00048380","2018-07-11","37.5122","-119.6331","1538.3","SO ENTRANCE YOSEMITE N.P., CA US","    0",",,7,0800",,,,,"  294",",,7","  128",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00048380","2018-07-12","37.5122","-119.6331","1538.3","SO ENTRANCE YOSEMITE N.P., CA US","    0",",,7,0800",,,,,"  278",",,7","   22",",S,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00048380","2018-07-13","37.5122","-119.6331","1538.3","SO ENTRANCE YOSEMITE N.P., CA US","   18",",,7,0800",,,,,"  278",",,7","   56",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00048380","2018-07-14","37.5122","-119.6331","1538.3","SO ENTRANCE YOSEMITE N.P., CA US","    0",",,7,0800",,,,,"  283",",,7","  139",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00048380","2018-07-15","37.5122","-119.6331","1538.3","SO ENTRANCE YOSEMITE N.P., CA US","    0",",,7,0800",,,,,"  294",",,7","  150",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00048380","2018-07-16","37.5122","-119.6331","1538.3","SO ENTRANCE YOSEMITE N.P., CA US","    0",",,7,0800",,,,,"  289",",,7","  144",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00048380","2018-07-17","37.5122","-119.6331","1538.3","SO ENTRANCE YOSEMITE N.P., CA US","    0",",,7,0800",,,,,"  289",",,7","  122",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00048380","2018-07-18","37.5122","-119.6331","1538.3","SO ENTRANCE YOSEMITE N.P., CA US","    0",",,7,0800",,,,,"  289",",,7","  133",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00048380","2018-07-19","37.5122","-119.6331","1538.3","SO ENTRANCE YOSEMITE N.P., CA US","    0",",,7,0800",,,,,"  311",",,7","  139",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00048380","2018-07-20","37.5122","-119.6331","1538.3","SO ENTRANCE YOSEMITE N.P., CA US","    0",",,7,0800",,,,,"  289",",,7","  150",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00048380","2018-07-21","37.5122","-119.6331","1538.3","SO ENTRANCE YOSEMITE N.P., CA US","    0",",,7,0800",,,,,"  294",",,7","  144",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00048380","2018-07-22","37.5122","-119.6331","1538.3","SO ENTRANCE YOSEMITE N.P., CA US","    0",",,7,0800",,,,,"  278",",,7","  139",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00048380","2018-07-23","37.5122","-119.6331","1538.3","SO ENTRANCE YOSEMITE N.P., CA US","    0",",,7,0800",,,,,"  278",",,7","  139",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00048380","2018-07-24","37.5122","-119.6331","1538.3","SO ENTRANCE YOSEMITE N.P., CA US","    0",",,7,0800",,,,,"  283",",,7","  139",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00048380","2018-07-25","37.5122","-119.6331","1538.3","SO ENTRANCE YOSEMITE N.P., CA US","    0",",,7,0800",,,,,"  283",",,7","  139",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00048380","2018-07-26","37.5122","-119.6331","1538.3","SO ENTRANCE YOSEMITE N.P., CA US","    0",",,7,0800",,,,,"  294",",,7","  133",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00048380","2018-07-27","37.5122","-119.6331","1538.3","SO ENTRANCE YOSEMITE N.P., CA US","    0",",,7,0800",,,,,"  289",",,7","  144",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00048380","2018-07-28","37.5122","-119.6331","1538.3","SO ENTRANCE YOSEMITE N.P., CA US","    0",",,7,0800",,,,,"  283",",,7","  139",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00048380","2018-07-29","37.5122","-119.6331","1538.3","SO ENTRANCE YOSEMITE N.P., CA US","    0",",,7,0800",,,,,"  272",",,7","  139",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00048380","2018-07-30","37.5122","-119.6331","1538.3","SO ENTRANCE YOSEMITE N.P., CA US","    0",",,7,0800",,,,,"  283",",,7","  144",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00048380","2018-08-01","37.5122","-119.6331","1538.3","SO ENTRANCE YOSEMITE N.P., CA US","    0",",,7,0800",,,,,"  311",",,7","  139",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00048380","2018-08-02","37.5122","-119.6331","1538.3","SO ENTRANCE YOSEMITE N.P., CA US","    0",",,7,0800",,,,,"  300",",,7","  128",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00048380","2018-08-03","37.5122","-119.6331","1538.3","SO ENTRANCE YOSEMITE N.P., CA US","    0",",,7,0800",,,,,"  289",",,7","  133",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00048380","2018-08-04","37.5122","-119.6331","1538.3","SO ENTRANCE YOSEMITE N.P., CA US","    0",",,7,0800",,,,,"  289",",,7","  133",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00048380","2018-08-05","37.5122","-119.6331","1538.3","SO ENTRANCE YOSEMITE N.P., CA US","    0",",,7,0800",,,,,"  278",",,7","  139",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00048380","2018-08-06","37.5122","-119.6331","1538.3","SO ENTRANCE YOSEMITE N.P., CA US","    0",",,7,0800",,,,,"  267",",,7","  144",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00048380","2018-08-07","37.5122","-119.6331","1538.3","SO ENTRANCE YOSEMITE N.P., CA US","    0",",,7,0800",,,,,"  272",",,7","  133",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00048380","2018-08-08","37.5122","-119.6331","1538.3","SO ENTRANCE YOSEMITE N.P., CA US","    0",",,7,0800",,,,,"  283",",,7","  128",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00048380","2018-08-09","37.5122","-119.6331","1538.3","SO ENTRANCE YOSEMITE N.P., CA US","    0",",,7,0800",,,,,"  294",",,7","  122",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00048380","2018-08-10","37.5122","-119.6331","1538.3","SO ENTRANCE YOSEMITE N.P., CA US","    0",",,7,0800",,,,,"  294",",,7","  128",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00048380","2018-08-11","37.5122","-119.6331","1538.3","SO ENTRANCE YOSEMITE N.P., CA US","    0",",,7,0800",,,,,"  300",",,7","  139",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00048380","2018-08-12","37.5122","-119.6331","1538.3","SO ENTRANCE YOSEMITE N.P., CA US","    0",",,7,0800",,,,,"  306",",,7","  128",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00048380","2018-08-13","37.5122","-119.6331","1538.3","SO ENTRANCE YOSEMITE N.P., CA US","    0",",,7,0800",,,,,"  300",",,7","  122",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00048380","2018-08-14","37.5122","-119.6331","1538.3","SO ENTRANCE YOSEMITE N.P., CA US","    0",",,7,0800",,,,,"  283",",,7","  128",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00048380","2018-08-15","37.5122","-119.6331","1538.3","SO ENTRANCE YOSEMITE N.P., CA US","    0",",,7,0800",,,,,"  278",",,7","  122",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00048380","2018-08-16","37.5122","-119.6331","1538.3","SO ENTRANCE YOSEMITE N.P., CA US","    0",",,7,0800",,,,,"  272",",,7","  122",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00048380","2018-08-17","37.5122","-119.6331","1538.3","SO ENTRANCE YOSEMITE N.P., CA US","    0",",,7,0800",,,,,"  289",",,7","  122",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00048380","2018-08-18","37.5122","-119.6331","1538.3","SO ENTRANCE YOSEMITE N.P., CA US","    0",",,7,0800",,,,,"  289",",,7","  128",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00048380","2018-08-19","37.5122","-119.6331","1538.3","SO ENTRANCE YOSEMITE N.P., CA US","    0",",,7,0800",,,,,"  300",",,7","  128",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00048380","2018-08-20","37.5122","-119.6331","1538.3","SO ENTRANCE YOSEMITE N.P., CA US","    0",",,7,0800",,,,,"  294",",,7","  122",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00048380","2018-08-21","37.5122","-119.6331","1538.3","SO ENTRANCE YOSEMITE N.P., CA US","    0",",,7,0800",,,,,"  278",",,7","  111",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00048380","2018-08-22","37.5122","-119.6331","1538.3","SO ENTRANCE YOSEMITE N.P., CA US","    0",",,7,0800",,,,,"  250",",,7","   83",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00048380","2018-08-23","37.5122","-119.6331","1538.3","SO ENTRANCE YOSEMITE N.P., CA US","    0",",,7,0800",,,,,"  250",",,7","   89",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00048380","2018-08-24","37.5122","-119.6331","1538.3","SO ENTRANCE YOSEMITE N.P., CA US","    0",",,7,0800",,,,,"  250",",,7","   83",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00048380","2018-08-25","37.5122","-119.6331","1538.3","SO ENTRANCE YOSEMITE N.P., CA US","    0",",,7,0800",,,,,"  250",",,7","   72",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00048380","2018-08-26","37.5122","-119.6331","1538.3","SO ENTRANCE YOSEMITE N.P., CA US","    0",",,7,0800",,,,,"  250",",,7","   72",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00048380","2018-08-27","37.5122","-119.6331","1538.3","SO ENTRANCE YOSEMITE N.P., CA US","    0",",,7,0800",,,,,"  250",",,7","   83",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00048380","2018-08-28","37.5122","-119.6331","1538.3","SO ENTRANCE YOSEMITE N.P., CA US","    0",",,7,0800",,,,,"  222",",,7","   78",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00048380","2018-08-29","37.5122","-119.6331","1538.3","SO ENTRANCE YOSEMITE N.P., CA US","    0",",,7,0800",,,,,"  222",",,7","   83",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00048380","2018-08-30","37.5122","-119.6331","1538.3","SO ENTRANCE YOSEMITE N.P., CA US","    0",",,7,0800",,,,,"  228",",,7","   78",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00048380","2018-08-31","37.5122","-119.6331","1538.3","SO ENTRANCE YOSEMITE N.P., CA US","    0",",,7,0800",,,,,"  206",",,7","   50",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00048380","2018-09-01","37.5122","-119.6331","1538.3","SO ENTRANCE YOSEMITE N.P., CA US","    0",",,7,0800",,,,,"  228",",,7","   50",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00048380","2018-09-02","37.5122","-119.6331","1538.3","SO ENTRANCE YOSEMITE N.P., CA US","    0",",,7,0800",,,,,"  239",",,7","   56",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00048380","2018-09-03","37.5122","-119.6331","1538.3","SO ENTRANCE YOSEMITE N.P., CA US","    0",",,7,0800",,,,,"  283",",,7","  100",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00048380","2018-09-04","37.5122","-119.6331","1538.3","SO ENTRANCE YOSEMITE N.P., CA US","    0",",,7,0800",,,,,"  283",",,7","   94",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00048380","2018-09-05","37.5122","-119.6331","1538.3","SO ENTRANCE YOSEMITE N.P., CA US","   38",",,7,0800",,,,,"  267",",,7","   89",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00048380","2018-09-06","37.5122","-119.6331","1538.3","SO ENTRANCE YOSEMITE N.P., CA US","    0",",,7,0800",,,,,"  272",",,7","   94",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00048380","2018-09-07","37.5122","-119.6331","1538.3","SO ENTRANCE YOSEMITE N.P., CA US","    0",",,7,0800",,,,,"  283",",,7","  117",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00048380","2018-09-08","37.5122","-119.6331","1538.3","SO ENTRANCE YOSEMITE N.P., CA US","    0",",,7,0800",,,,,"  289",",,7","  111",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00048380","2018-09-09","37.5122","-119.6331","1538.3","SO ENTRANCE YOSEMITE N.P., CA US","    0",",,7,0800",,,,,"  289",",,7","   67",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00048380","2018-09-10","37.5122","-119.6331","1538.3","SO ENTRANCE YOSEMITE N.P., CA US","    0",",,7,0800",,,,,"  289",",,7","   83",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00048380","2018-09-11","37.5122","-119.6331","1538.3","SO ENTRANCE YOSEMITE N.P., CA US","    0",",,7,0800",,,,,"  267",",,7","   78",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00048380","2018-09-12","37.5122","-119.6331","1538.3","SO ENTRANCE YOSEMITE N.P., CA US","    0",",,7,0800",,,,,"  261",",,7","   72",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00048380","2018-09-13","37.5122","-119.6331","1538.3","SO ENTRANCE YOSEMITE N.P., CA US","    0",",,7,0800",,,,,"  222",",,7","   56",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00048380","2018-09-14","37.5122","-119.6331","1538.3","SO ENTRANCE YOSEMITE N.P., CA US","    0",",,7,0800",,,,,"  183",",,7","   56",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00048380","2018-09-15","37.5122","-119.6331","1538.3","SO ENTRANCE YOSEMITE N.P., CA US","    0",",,7,0800",,,,,"  211",",,7","   56",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00048380","2018-09-16","37.5122","-119.6331","1538.3","SO ENTRANCE YOSEMITE N.P., CA US","    0",",,7,0800",,,,,"  211",",,7","   50",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00048380","2018-09-17","37.5122","-119.6331","1538.3","SO ENTRANCE YOSEMITE N.P., CA US","    0",",,7,0800",,,,,"  211",",,7","   44",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00048380","2018-09-18","37.5122","-119.6331","1538.3","SO ENTRANCE YOSEMITE N.P., CA US","    0",",,7,0800",,,,,"  206",",,7","   50",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00048380","2018-09-19","37.5122","-119.6331","1538.3","SO ENTRANCE YOSEMITE N.P., CA US","    0",",,7,0800",,,,,"  222",",,7","   44",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00048380","2018-09-20","37.5122","-119.6331","1538.3","SO ENTRANCE YOSEMITE N.P., CA US","    0",",,7,0800",,,,,"  228",",,7","   39",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00048380","2018-09-21","37.5122","-119.6331","1538.3","SO ENTRANCE YOSEMITE N.P., CA US","    0",",,7,0800",,,,,"  250",",,7","   50",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00048380","2018-09-22","37.5122","-119.6331","1538.3","SO ENTRANCE YOSEMITE N.P., CA US","    0",",,7,0800",,,,,"  250",",,7","   78",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00048380","2018-09-23","37.5122","-119.6331","1538.3","SO ENTRANCE YOSEMITE N.P., CA US","    0",",,7,0800",,,,,"  244",",,7","   78",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00048380","2018-09-24","37.5122","-119.6331","1538.3","SO ENTRANCE YOSEMITE N.P., CA US","    0",",,7,0800",,,,,"  239",",,7","   72",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00048380","2018-09-25","37.5122","-119.6331","1538.3","SO ENTRANCE YOSEMITE N.P., CA US","    0",",,7,0800",,,,,"  244",",,7","   72",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00048380","2018-09-26","37.5122","-119.6331","1538.3","SO ENTRANCE YOSEMITE N.P., CA US","    0",",,7,0800",,,,,"  267",",,7","   72",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00048380","2018-09-27","37.5122","-119.6331","1538.3","SO ENTRANCE YOSEMITE N.P., CA US","    0",",,7,0800",,,,,"  278",",,7","  100",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00048380","2018-09-28","37.5122","-119.6331","1538.3","SO ENTRANCE YOSEMITE N.P., CA US","    0",",,7,0800",,,,,"  289",",,7","  100",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00048380","2018-09-29","37.5122","-119.6331","1538.3","SO ENTRANCE YOSEMITE N.P., CA US","    0",",,7,0800",,,,,"  256",",,7","   94",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00048380","2018-10-01","37.5122","-119.6331","1538.3","SO ENTRANCE YOSEMITE N.P., CA US","    0",",,7,0800",,,,,"  194",",,7","   44",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00048380","2018-10-02","37.5122","-119.6331","1538.3","SO ENTRANCE YOSEMITE N.P., CA US","  104",",,7,0800",,,,,"  211",",,7","   78",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00048380","2018-10-03","37.5122","-119.6331","1538.3","SO ENTRANCE YOSEMITE N.P., CA US","  122",",,7,0800",,,,,"  211",",,7","   78",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00048380","2018-10-04","37.5122","-119.6331","1538.3","SO ENTRANCE YOSEMITE N.P., CA US","  274",",,7,0800",,,,,"  139",",,7","   78",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00048380","2018-10-05","37.5122","-119.6331","1538.3","SO ENTRANCE YOSEMITE N.P., CA US","   13",",,7,0800",,,,,"  122",",,7","   28",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00048380","2018-10-06","37.5122","-119.6331","1538.3","SO ENTRANCE YOSEMITE N.P., CA US","    3",",,7,0800",,,,,"  156",",,7","   33",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00048380","2018-10-07","37.5122","-119.6331","1538.3","SO ENTRANCE YOSEMITE N.P., CA US","    0",",,7,0800",,,,,"  156",",,7","   22",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00048380","2018-10-08","37.5122","-119.6331","1538.3","SO ENTRANCE YOSEMITE N.P., CA US","    0",",,7,0800",,,,,"  156",",,7","   11",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00048380","2018-10-09","37.5122","-119.6331","1538.3","SO ENTRANCE YOSEMITE N.P., CA US","    0",",,7,0800",,,,,"  156",",,7","   11",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00048380","2018-10-10","37.5122","-119.6331","1538.3","SO ENTRANCE YOSEMITE N.P., CA US","    0",",,7,0800",,,,,"  161",",,7","   28",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00048380","2018-10-11","37.5122","-119.6331","1538.3","SO ENTRANCE YOSEMITE N.P., CA US","    0",",,7,0800",,,,,"  144",",,7","   22",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,
