"ASN00088164","2018-07-03","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    0",",,a","  101",",,a","   36",",,a",,,,
"ASN00088164","2018-07-04","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    0",",,a","  110",",,a","   55",",,a",,,,
"ASN00088164","2018-07-05","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    0",",,a","  149",",,a","   80",",,a",,,,
"ASN00088164","2018-07-06","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","   12",",,a","   90",",,a","   80",",,a",,,,
"ASN00088164","2018-07-07","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","   18",",,a","   60",",,a","   44",",,a",,,,
"ASN00088164","2018-07-08","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","   40",",,a","   80",",,a","   36",",,a",,,,
"ASN00088164","2018-07-09","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","   18",",,a","   94",",,a","   54",",,a",,,,
"ASN00088164","2018-07-10","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    2",",,a","   91",",,a","   23",",,a",,,,
"ASN00088164","2018-07-11","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    0",",,a","   65",",,a","   31",",,a",,,,
"ASN00088164","2018-07-12","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    0",",,a","   84",",,a","   18",",,a",,,,
"ASN00088164","2018-07-13","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    0",",,a","   94",",,a","   22",",,a",,,,
"ASN00088164","2018-07-14","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    2",",,a","   88",",,a","   17",",,a",,,,
"ASN00088164","2018-07-15","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    0",",,a","   93",",,a","   18",",,a",,,,
"ASN00088164","2018-07-16","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    2",",,a","   91",",,a","   25",",,a",,,,
"ASN00088164","2018-07-17","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    4",",,a","  125",",,a","   38",",,a",,,,
"ASN00088164","2018-07-18","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","   18",",,a","   89",",,a","   21",",,a",,,,
"ASN00088164","2018-07-19","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    0",",,a","  123",",,a","   32",",,a",,,,
"ASN00088164","2018-07-20","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","   90",",,a","   56",",,a","   26",",,a",,,,
"ASN00088164","2018-07-21","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","   24",",,a","   68",",,a","   27",",,a",,,,
"ASN00088164","2018-07-22","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    2",",,a","   81",",,a","   35",",,a",,,,
"ASN00088164","2018-07-23","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    0",",,a","   84",",,a","   21",",,a",,,,
"ASN00088164","2018-07-24","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","   54",",,a","   94",",,a","   33",",,a",,,,
"ASN00088164","2018-07-25","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","   54",",,a","   91",",,a","   42",",,a",,,,
"ASN00088164","2018-07-26","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    8",",,a","   98",",,a","   46",",,a",,,,
"ASN00088164","2018-07-27","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    4",",,a","  139",",,a","   54",",,a",,,,
"ASN00088164","2018-07-28","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    0",",,a","  150",",,a","   68",",,a",,,,
"ASN00088164","2018-07-29","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","   46",",,a","   80",",,a","   68",",,a",,,,
"ASN00088164","2018-07-30","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","   12",",,a","   58",",,a","   29",",,a",,,,
"ASN00088164","2018-07-31","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","   14",",,a","   92",",,a","   34",",,a",,,,
"ASN00088164","2018-08-01","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","   34",",,a","  107",",,a","   45",",,a",,,,
"ASN00088164","2018-08-02","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    4",",,a","  110",",,a","   19",",,a",,,,
"ASN00088164","2018-08-03","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    0",",,a","  134",",,a","   47",",,a",,,,
"ASN00088164","2018-08-04","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","  110",",,a","   79",",,a","   37",",,a",,,,
"ASN00088164","2018-08-05","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","   16",",,a","  124",",,a","   45",",,a",,,,
"ASN00088164","2018-08-06","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    8",",,a","   57",",,a","   38",",,a",,,,
"ASN00088164","2018-08-07","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","   40",",,a","   71",",,a","   20",",,a",,,,
"ASN00088164","2018-08-08","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","  218",",,a","   85",",,a","   25",",,a",,,,
"ASN00088164","2018-08-09","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","   56",",,a","   93",",,a","   13",",,a",,,,
"ASN00088164","2018-08-10","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    0",",,a","  143",",,a","   25",",,a",,,,
"ASN00088164","2018-08-11","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","   14",",,a","   75",",,a","   55",",,a",,,,
"ASN00088164","2018-08-12","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","   58",",,a","   77",",,a","   12",",,a",,,,
"ASN00088164","2018-08-13","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","   12",",,a","   98",",,a","   26",",,a",,,,
"ASN00088164","2018-08-14","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    0",",,a","  119",",,a","   56",",,a",,,,
"ASN00088164","2018-08-15","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    0",",,a","  103",",,a","   59",",,a",,,,
"ASN00088164","2018-08-16","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","   44",",,a","   86",",,a","   30",",,a",,,,
"ASN00088164","2018-08-17","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    4",",,a","   99",",,a","   42",",,a",,,,
"ASN00088164","2018-08-18","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","  104",",,a","   74",",,a","   29",",,a",,,,
"ASN00088164","2018-08-19","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","   84",",,a","   66",",,a","    2",",,a",,,,
"ASN00088164","2018-08-20","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","   38",",,a","   58",",,a","    1",",,a",,,,
"ASN00088164","2018-08-21","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","   10",",,a","   70",",,a","   27",",,a",,,,
"ASN00088164","2018-08-22","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","   18",",,a","  102",",,a","   34",",,a",,,,
"ASN00088164","2018-08-23","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    2",",,a","  114",",,a","   22",",,a",,,,
"ASN00088164","2018-08-24","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    0",",,a","  130",",,a","   32",",,a",,,,
"ASN00088164","2018-08-25","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    0",",,a","  142",",,a","   42",",,a",,,,
"ASN00088164","2018-08-26","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    0",",,a","  133",",,a","   45",",,a",,,,
"ASN00088164","2018-08-27","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    0",",,a","  104",",,a","   13",",,a",,,,
"ASN00088164","2018-08-28","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    0",",,a","   99",",,a","    4",",,a",,,,
"ASN00088164","2018-08-29","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    0",",,a","  102",",,a","   -7",",,a",,,,
"ASN00088164","2018-08-30","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    0",",,a","  111",",,a","   19",",,a",,,,
"ASN00088164","2018-08-31","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","   28",",,a","   73",",,a","   47",",,a",,,,
"ASN00088164","2018-09-01","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","  126",",,a","   94",",,a","   47",",,a",,,,
"ASN00088164","2018-09-02","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","   24",",,a","  101",",,a","   14",",,a",,,,
"ASN00088164","2018-09-03","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    2",",,a","  125",",,a","   21",",,a",,,,
"ASN00088164","2018-09-04","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    0",",,a","  154",",,a","   37",",,a",,,,
"ASN00088164","2018-09-05","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    0",",,a","  148",",,a","   64",",,a",,,,
"ASN00088164","2018-09-06","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    4",",,a","  127",",,a","   87",",,a",,,,
"ASN00088164","2018-09-07","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","   92",",,a","  118",",,a","   41",",,a",,,,
"ASN00088164","2018-09-08","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    0",",,a","  116",",,a","   30",",,a",,,,
"ASN00088164","2018-09-09","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","   12",",,a","  115",",,a","   55",",,a",,,,
"ASN00088164","2018-09-10","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    0",",,a","  145",",,a","   70",",,a",,,,
"ASN00088164","2018-09-11","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    2",",,a","  180",",,a","   76",",,a",,,,
"ASN00088164","2018-09-12","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    0",",,a","  132",",,a","   77",",,a",,,,
"ASN00088164","2018-09-13","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    0",",,a","  158",",,a","   47",",,a",,,,
"ASN00088164","2018-09-14","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    0",",,a","  173",",,a","   72",",,a",,,,
"ASN00088164","2018-09-15","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    0",",,a","  112",",,a","  103",",,a",,,,
"ASN00088164","2018-09-16","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    6",",,a","   92",",,a","    5",",,a",,,,
"ASN00088164","2018-09-17","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    0",",,a","  129",",,a","   25",",,a",,,,
"ASN00088164","2018-09-18","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    0",",,a","  165",",,a","   50",",,a",,,,
"ASN00088164","2018-09-19","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","   46",",,a","  101",",,a","   27",",,a",,,,
"ASN00088164","2018-09-20","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    0",",,a","  119",",,a","   23",",,a",,,,
"ASN00088164","2018-09-21","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    0",",,a","  157",",,a","   48",",,a",,,,
"ASN00088164","2018-09-22","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    0",",,a","  171",",,a","   68",",,a",,,,
"ASN00088164","2018-09-23","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    0",",,a","  122",",,a","   63",",,a",,,,
"ASN00088164","2018-09-24","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    0",",,a","  142",",,a","   27",",,a",,,,
"ASN00088164","2018-09-25","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    0",",,a","  124",",,a","   36",",,a",,,,
"ASN00088164","2018-09-26","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    0",",,a","  169",",,a","   42",",,a",,,,
"ASN00088164","2018-09-27","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    0",",,a","  182",",,a","   64",",,a",,,,
"ASN00088164","2018-09-28","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    0",",,a","  128",",,a","   63",",,a",,,,
"ASN00088164","2018-09-29","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","   20",",,a","  100",",,a","   13",",,a",,,,
"ASN00088164","2018-09-30","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    0",",,a","  149",",,a","   37",",,a",,,,
"ASN00088164","2018-10-01","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    0",",,a","  188",",,a","   51",",,a",,,,
"ASN00088164","2018-10-02","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    0",",,a","  195",",,a","  117",",,a",,,,
"ASN00088164","2018-10-03","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    0",",,a","  172",",,a","  130",",,a",,,,
"ASN00088164","2018-10-04","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    6",",,a","  162",",,a","   47",",,a",,,,
"ASN00088164","2018-10-05","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    0",",,a","  199",",,a","   78",",,a",,,,
"ASN00088164","2018-10-06","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    0",",,a","  191",",,a","   87",",,a",,,,
"ASN00088164","2018-10-07","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    0",",,a","  218",",,a","  102",",,a",,,,
"ASN00088164","2018-10-08","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    0",",,a","  236",",,a","  112",",,a",,,,
"ASN00088164","2018-10-09","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    0",",,a","  138",",,a","  113",",,a",,,,
"ASN00088164","2018-10-10","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","   72",",,a","  138",",,a","   69",",,a",,,,
"ASN00088164","2018-10-11","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    0",",,a","  189",",,a","   52",",,a",,,,
"ASN00088164","2018-10-12","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    0",",,a","  206",",,a","   75",",,a",,,,
"ASN00088164","2018-10-13","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    0",",,a","  199",",,a","   83",",,a",,,,
"ASN00088164","2018-10-14","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    0",",,a","  224",",,a","  116",",,a",,,,
"ASN00088164","2018-10-15","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    0",",,a","  233",",,a","  140",",,a",,,,
"ASN00088164","2018-10-16","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","   24",",,a","  172",",,a","  134",",,a",,,,
"ASN00088164","2018-10-17","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","   76",",,a","  182",",,a","  118",",,a",,,,
"ASN00088164","2018-10-18","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","   14",",,a","  143",",,a","  108",",,a",,,,
"ASN00088164","2018-10-19","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    2",",,a","  230",",,a","   99",",,a",,,,
"ASN00088164","2018-10-20","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","   40",",,a","  110",",,a","   99",",,a",,,,
"ASN00088164","2018-10-21","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","   48",",,a","  164",",,a","   49",",,a",,,,
"ASN00088164","2018-10-22","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    0",",,a","  220",",,a","   76",",,a",,,,
"ASN00088164","2018-10-23","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    0",",,a","  186",",,a","  119",",,a",,,,
"ASN00088164","2018-10-24","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    0",",,a","  171",",,a","   47",",,a",,,,
"ASN00088164","2018-10-25","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    0",",,a","  196",",,a","   55",",,a",,,,
"ASN00088164","2018-10-26","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    0",",,a","  167",",,a","   55",",,a",,,,
"ASN00088164","2018-10-27","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    0",",,a","  160",",,a","   56",",,a",,,,
"ASN00088164","2018-10-28","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    0",",,a","  194",",,a","   30",",,a",,,,
"ASN00088164","2018-10-29","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    0",",,a","  217",",,a","   38",",,a",,,,
"ASN00088164","2018-10-30","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    0",",,a","  237",",,a","  102",",,a",,,,
"ASN00088164","2018-10-31","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    0",",,a","  252",",,a","  116",",,a",,,,
"ASN00088164","2018-11-01","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    0",",,a","  311",",,a","  133",",,a",,,,
"ASN00088164","2018-11-02","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    0",",,a","  258",",,a","  185",",,a",,,,
"ASN00088164","2018-11-03","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","   28",",,a","  175",",,a","   74",",,a",,,,
"ASN00088164","2018-11-04","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    0",",,a","  216",",,a","   71",",,a",,,,
"ASN00088164","2018-11-05","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    0",",,a","  249",",,a","  115",",,a",,,,
"ASN00088164","2018-11-06","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","   28",",,a","  206",",,a","  145",",,a",,,,
"ASN00088164","2018-11-07","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","   96",",,a","  136",",,a","   73",",,a",,,,
"ASN00088164","2018-11-08","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    0",",,a","  151",",,a","   32",",,a",,,,
"ASN00088164","2018-11-09","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    0",",,a","  152",",,a","   55",",,a",,,,
"ASN00088164","2018-11-10","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    0",",,a","  206",",,a","   71",",,a",,,,
"ASN00088164","2018-11-11","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    0",",,a","  240",",,a","   86",",,a",,,,
"ASN00088164","2018-11-12","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    0",",,a","  260",",,a","  124",",,a",,,,
"ASN00088164","2018-11-13","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    0",",,a","  227",",,a","  159",",,a",,,,
"ASN00088164","2018-11-14","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","   64",",,a","  237",",,a","  141",",,a",,,,
"ASN00088164","2018-11-15","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    6",",,a","  187",",,a","   78",",,a",,,,
"ASN00088164","2018-11-16","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    0",",,a","  221",",,a","   73",",,a",,,,
"ASN00088164","2018-11-17","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    0",",,a","  230",",,a","   51",",,a",,,,
"ASN00088164","2018-11-18","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    0",",,a","  247",",,a","   98",",,a",,,,
"ASN00088164","2018-11-19","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    0",",,a","  259",",,a","  123",",,a",,,,
"ASN00088164","2018-11-20","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    0",",,a","  250",",,a","  161",",,a",,,,
"ASN00088164","2018-11-21","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","  116",",,a","  190",",,a","   86",",,a",,,,
"ASN00088164","2018-11-22","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","   62",",,a","  102",",,a","   54",",,a",,,,
"ASN00088164","2018-11-23","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","   52",",,a","   90",",,a","   53",",,a",,,,
"ASN00088164","2018-11-24","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","   16",",,a","  131",",,a","   61",",,a",,,,
"ASN00088164","2018-11-25","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    0",",,a","  164",",,a","   71",",,a",,,,
"ASN00088164","2018-11-26","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    0",",,a","  199",",,a","   81",",,a",,,,
"ASN00088164","2018-11-27","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    0",",,a","  226",",,a","   98",",,a",,,,
"ASN00088164","2018-11-28","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","   12",",,a","  223",",,a","  129",",,a",,,,
"ASN00088164","2018-11-29","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    2",",,a","  238",",,a","  105",",,a",,,,
"ASN00088164","2018-11-30","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    0",",,a","  229",",,a","   90",",,a",,,,
"ASN00088164","2018-12-01","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    0",",,a","  277",",,a","   92",",,a",,,,
"ASN00088164","2018-12-02","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","   96",",,a","  157",",,a","   84",",,a",,,,
"ASN00088164","2018-12-03","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    0",",,a","  199",",,a","   83",",,a",,,,
"ASN00088164","2018-12-04","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    0",",,a","  198",",,a","   91",",,a",,,,
"ASN00088164","2018-12-05","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    0",",,a","  276",",,a","   95",",,a",,,,
"ASN00088164","2018-12-06","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    0",",,a","  316",",,a","  146",",,a",,,,
"ASN00088164","2018-12-07","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    0",",,a","  333",",,a","  208",",,a",,,,
"ASN00088164","2018-12-08","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    0",",,a","  318",",,a","  225",",,a",,,,
"ASN00088164","2018-12-09","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","   80",",,a","  243",",,a","  147",",,a",,,,
"ASN00088164","2018-12-10","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","   78",",,a","  238",",,a","  131",",,a",,,,
"ASN00088164","2018-12-11","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    2",",,a","  292",",,a","  101",",,a",,,,
"ASN00088164","2018-12-12","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    0",",,a","  283",",,a","  166",",,a",,,,
"ASN00088164","2018-12-13","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","  214",",,a","  182",",,a","  157",",,a",,,,
"ASN00088164","2018-12-14","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","  344",",,a","  185",",,a","  120",",,a",,,,
"ASN00088164","2018-12-15","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","  130",",,a","  222",",,a","  124",",,a",,,,
"ASN00088164","2018-12-16","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","   82",",,a","  166",",,a","  122",",,a",,,,
"ASN00088164","2018-12-17","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","   22",",,a","  230",",,a","  125",",,a",,,,
"ASN00088164","2018-12-18","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    0",",,a","  261",",,a","  112",",,a",,,,
"ASN00088164","2018-12-19","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    0",",,a","  260",",,a","  147",",,a",,,,
"ASN00088164","2018-12-20","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    0",",,a","  237",",,a","  162",",,a",,,,
"ASN00088164","2018-12-21","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    0",",,a","  228",",,a","  111",",,a",,,,
"ASN00088164","2018-12-22","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    4",",,a","  186",",,a","   93",",,a",,,,
"ASN00088164","2018-12-23","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    0",",,a","  253",",,a","   77",",,a",,,,
"ASN00088164","2018-12-24","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    0",",,a","  293",",,a","  124",",,a",,,,
"ASN00088164","2018-12-25","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    0",",,a","  332",",,a","  159",",,a",,,,
"ASN00088164","2018-12-26","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    0",",,a","  332",",,a","  148",",,a",,,,
"ASN00088164","2018-12-27","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    0",",,a","  363",",,a","  198",",,a",,,,
