"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"FIE00145221","2018-07-21","63.8208","24.1669","83.0","TOHOLAMPI LAITALA, FI","  257",",,E","  157",",,E"
"FIE00145221","2018-07-22","63.8208","24.1669","83.0","TOHOLAMPI LAITALA, FI","  251",",,E","  186",",,E"
"FIE00145221","2018-07-23","63.8208","24.1669","83.0","TOHOLAMPI LAITALA, FI","  281",",,E","  147",",,E"
"FIE00145221","2018-07-24","63.8208","24.1669","83.0","TOHOLAMPI LAITALA, FI","  296",",,E","  119",",,E"
"FIE00145221","2018-07-25","63.8208","24.1669","83.0","TOHOLAMPI LAITALA, FI","  305",",,E","  108",",,E"
"FIE00145221","2018-07-26","63.8208","24.1669","83.0","TOHOLAMPI LAITALA, FI","  278",",,E","  159",",,E"
"FIE00145221","2018-07-27","63.8208","24.1669","83.0","TOHOLAMPI LAITALA, FI","  276",",,E","  162",",,E"
"FIE00145221","2018-07-28","63.8208","24.1669","83.0","TOHOLAMPI LAITALA, FI","  264",",,E","  173",",,E"
"FIE00145221","2018-07-29","63.8208","24.1669","83.0","TOHOLAMPI LAITALA, FI","  294",",,E","  166",",,E"
"FIE00145221","2018-07-30","63.8208","24.1669","83.0","TOHOLAMPI LAITALA, FI","  315",",,E","  173",",,E"
"FIE00145221","2018-07-31","63.8208","24.1669","83.0","TOHOLAMPI LAITALA, FI","  309",",,E","  183",",,E"
"FIE00145221","2018-08-01","63.8208","24.1669","83.0","TOHOLAMPI LAITALA, FI","  301",",,E","  155",",,E"
"FIE00145221","2018-08-02","63.8208","24.1669","83.0","TOHOLAMPI LAITALA, FI","  293",",,E","  163",",,E"
"FIE00145221","2018-08-03","63.8208","24.1669","83.0","TOHOLAMPI LAITALA, FI","  255",",,E","  171",",,E"
"FIE00145221","2018-08-04","63.8208","24.1669","83.0","TOHOLAMPI LAITALA, FI","  233",",,E","  136",",,E"
"FIE00145221","2018-08-05","63.8208","24.1669","83.0","TOHOLAMPI LAITALA, FI","  231",",,E","   90",",,E"
"FIE00145221","2018-08-06","63.8208","24.1669","83.0","TOHOLAMPI LAITALA, FI","  177",",,E","  104",",,E"
"FIE00145221","2018-08-07","63.8208","24.1669","83.0","TOHOLAMPI LAITALA, FI","  202",",,E","   61",",,E"
"FIE00145221","2018-08-08","63.8208","24.1669","83.0","TOHOLAMPI LAITALA, FI","  251",",,E","   66",",,E"
"FIE00145221","2018-08-09","63.8208","24.1669","83.0","TOHOLAMPI LAITALA, FI","  279",",,E","  173",",,E"
"FIE00145221","2018-08-10","63.8208","24.1669","83.0","TOHOLAMPI LAITALA, FI","  284",",,E","  122",",,E"
"FIE00145221","2018-08-11","63.8208","24.1669","83.0","TOHOLAMPI LAITALA, FI","  211",",,E","  172",",,E"
"FIE00145221","2018-08-12","63.8208","24.1669","83.0","TOHOLAMPI LAITALA, FI","  179",",,E","   72",",,E"
"FIE00145221","2018-08-13","63.8208","24.1669","83.0","TOHOLAMPI LAITALA, FI","  165",",,E","   97",",,E"
"FIE00145221","2018-08-14","63.8208","24.1669","83.0","TOHOLAMPI LAITALA, FI","  159",",,E","  101",",,E"
"FIE00145221","2018-08-15","63.8208","24.1669","83.0","TOHOLAMPI LAITALA, FI","  193",",,E","   71",",,E"
"FIE00145221","2018-08-16","63.8208","24.1669","83.0","TOHOLAMPI LAITALA, FI","  226",",,E","   55",",,E"
"FIE00145221","2018-08-17","63.8208","24.1669","83.0","TOHOLAMPI LAITALA, FI","  237",",,E","  165",",,E"
"FIE00145221","2018-08-18","63.8208","24.1669","83.0","TOHOLAMPI LAITALA, FI","  222",",,E","  145",",,E"
"FIE00145221","2018-08-19","63.8208","24.1669","83.0","TOHOLAMPI LAITALA, FI","  190",",,E","  135",",,E"
"FIE00145221","2018-08-20","63.8208","24.1669","83.0","TOHOLAMPI LAITALA, FI","  177",",,E","   73",",,E"
"FIE00145221","2018-08-21","63.8208","24.1669","83.0","TOHOLAMPI LAITALA, FI","  151",",,E","   77",",,E"
"FIE00145221","2018-08-22","63.8208","24.1669","83.0","TOHOLAMPI LAITALA, FI","  165",",,E","   32",",,E"
"FIE00145221","2018-08-23","63.8208","24.1669","83.0","TOHOLAMPI LAITALA, FI","  175",",,E","  103",",,E"
"FIE00145221","2018-08-24","63.8208","24.1669","83.0","TOHOLAMPI LAITALA, FI","  240",",,E","   80",",,E"
"FIE00145221","2018-08-25","63.8208","24.1669","83.0","TOHOLAMPI LAITALA, FI","  217",",,E","  144",",,E"
"FIE00145221","2018-08-26","63.8208","24.1669","83.0","TOHOLAMPI LAITALA, FI","  180",",,E","   68",",,E"
"FIE00145221","2018-08-27","63.8208","24.1669","83.0","TOHOLAMPI LAITALA, FI","  167",",,E","   73",",,E"
"FIE00145221","2018-08-28","63.8208","24.1669","83.0","TOHOLAMPI LAITALA, FI","  190",",,E","   28",",,E"
"FIE00145221","2018-08-29","63.8208","24.1669","83.0","TOHOLAMPI LAITALA, FI","  217",",,E","   57",",,E"
"FIE00145221","2018-08-30","63.8208","24.1669","83.0","TOHOLAMPI LAITALA, FI","  167",",,E","   80",",,E"
"FIE00145221","2018-08-31","63.8208","24.1669","83.0","TOHOLAMPI LAITALA, FI","  175",",,E","   86",",,E"
"FIE00145221","2018-09-01","63.8208","24.1669","83.0","TOHOLAMPI LAITALA, FI","  207",",,E","   33",",,E"
"FIE00145221","2018-09-02","63.8208","24.1669","83.0","TOHOLAMPI LAITALA, FI","  203",",,E","  101",",,E"
"FIE00145221","2018-09-03","63.8208","24.1669","83.0","TOHOLAMPI LAITALA, FI","  224",",,E","   60",",,E"
"FIE00145221","2018-09-04","63.8208","24.1669","83.0","TOHOLAMPI LAITALA, FI","  214",",,E","   90",",,E"
"FIE00145221","2018-09-05","63.8208","24.1669","83.0","TOHOLAMPI LAITALA, FI","  163",",,E","  119",",,E"
"FIE00145221","2018-09-07","63.8208","24.1669","83.0","TOHOLAMPI LAITALA, FI","  178",",,E","   54",",,E"
"FIE00145221","2018-09-08","63.8208","24.1669","83.0","TOHOLAMPI LAITALA, FI","  195",",,E","   91",",,E"
"FIE00145221","2018-09-09","63.8208","24.1669","83.0","TOHOLAMPI LAITALA, FI","  199",",,E","   93",",,E"
"FIE00145221","2018-09-10","63.8208","24.1669","83.0","TOHOLAMPI LAITALA, FI","  178",",,E","  109",",,E"
"FIE00145221","2018-09-11","63.8208","24.1669","83.0","TOHOLAMPI LAITALA, FI","  169",",,E","  121",",,E"
"FIE00145221","2018-09-12","63.8208","24.1669","83.0","TOHOLAMPI LAITALA, FI","  124",",,E","   85",",,E"
"FIE00145221","2018-09-13","63.8208","24.1669","83.0","TOHOLAMPI LAITALA, FI","  150",",,E","   96",",,E"
"FIE00145221","2018-09-15","63.8208","24.1669","83.0","TOHOLAMPI LAITALA, FI","  129",",,E","   72",",,E"
"FIE00145221","2018-09-16","63.8208","24.1669","83.0","TOHOLAMPI LAITALA, FI","  124",",,E","   44",",,E"
"FIE00145221","2018-09-17","63.8208","24.1669","83.0","TOHOLAMPI LAITALA, FI","  117",",,E","   38",",,E"
"FIE00145221","2018-09-18","63.8208","24.1669","83.0","TOHOLAMPI LAITALA, FI","  151",",,E","   53",",,E"
"FIE00145221","2018-09-19","63.8208","24.1669","83.0","TOHOLAMPI LAITALA, FI","  156",",,E","  106",",,E"
"FIE00145221","2018-09-20","63.8208","24.1669","83.0","TOHOLAMPI LAITALA, FI","  177",",,E","  103",",,E"
"FIE00145221","2018-09-21","63.8208","24.1669","83.0","TOHOLAMPI LAITALA, FI","  147",",,E","   90",",,E"
"FIE00145221","2018-09-22","63.8208","24.1669","83.0","TOHOLAMPI LAITALA, FI","  171",",,E","  102",",,E"
"FIE00145221","2018-09-23","63.8208","24.1669","83.0","TOHOLAMPI LAITALA, FI","  118",",,E","   63",",,E"
"FIE00145221","2018-09-24","63.8208","24.1669","83.0","TOHOLAMPI LAITALA, FI","   97",",,E","   34",",,E"
"FIE00145221","2018-09-25","63.8208","24.1669","83.0","TOHOLAMPI LAITALA, FI","  101",",,E","    0",",,E"
"FIE00145221","2018-09-26","63.8208","24.1669","83.0","TOHOLAMPI LAITALA, FI","   92",",,E","   69",",,E"
"FIE00145221","2018-09-27","63.8208","24.1669","83.0","TOHOLAMPI LAITALA, FI","   86",",,E","   22",",,E"
"FIE00145221","2018-09-28","63.8208","24.1669","83.0","TOHOLAMPI LAITALA, FI","   73",",,E","  -36",",,E"
"FIE00145221","2018-09-29","63.8208","24.1669","83.0","TOHOLAMPI LAITALA, FI","   73",",,E","  -32",",,E"
"FIE00145221","2018-09-30","63.8208","24.1669","83.0","TOHOLAMPI LAITALA, FI","  104",",,E","   46",",,E"
"FIE00145221","2018-10-01","63.8208","24.1669","83.0","TOHOLAMPI LAITALA, FI","  102",",,E","   -1",",,E"
"FIE00145221","2018-10-02","63.8208","24.1669","83.0","TOHOLAMPI LAITALA, FI","   81",",,E","  -17",",,E"
"FIE00145221","2018-10-03","63.8208","24.1669","83.0","TOHOLAMPI LAITALA, FI","   58",",,E","  -19",",,E"
"FIE00145221","2018-10-04","63.8208","24.1669","83.0","TOHOLAMPI LAITALA, FI","   56",",,E","  -13",",,E"
"FIE00145221","2018-10-05","63.8208","24.1669","83.0","TOHOLAMPI LAITALA, FI","   81",",,E","  -23",",,E"
"FIE00145221","2018-10-06","63.8208","24.1669","83.0","TOHOLAMPI LAITALA, FI","   90",",,E","   34",",,E"
"FIE00145221","2018-10-07","63.8208","24.1669","83.0","TOHOLAMPI LAITALA, FI","   65",",,E","  -47",",,E"
"FIE00145221","2018-10-08","63.8208","24.1669","83.0","TOHOLAMPI LAITALA, FI","   64",",,E","  -35",",,E"
"FIE00145221","2018-10-09","63.8208","24.1669","83.0","TOHOLAMPI LAITALA, FI","  107",",,E","   19",",,E"
"FIE00145221","2018-10-10","63.8208","24.1669","83.0","TOHOLAMPI LAITALA, FI","  106",",,E","   30",",,E"
"FIE00145221","2018-10-11","63.8208","24.1669","83.0","TOHOLAMPI LAITALA, FI","  108",",,E","   30",",,E"
"FIE00145221","2018-10-12","63.8208","24.1669","83.0","TOHOLAMPI LAITALA, FI","  142",",,E","   78",",,E"
"FIE00145221","2018-10-13","63.8208","24.1669","83.0","TOHOLAMPI LAITALA, FI","  156",",,E","   87",",,E"
"FIE00145221","2018-10-14","63.8208","24.1669","83.0","TOHOLAMPI LAITALA, FI","  199",",,E","  134",",,E"
"FIE00145221","2018-10-15","63.8208","24.1669","83.0","TOHOLAMPI LAITALA, FI","  155",",,E","  100",",,E"
"FIE00145221","2018-10-16","63.8208","24.1669","83.0","TOHOLAMPI LAITALA, FI","  110",",,E","   27",",,E"
"FIE00145221","2018-10-17","63.8208","24.1669","83.0","TOHOLAMPI LAITALA, FI","  108",",,E","    2",",,E"
"FIE00145221","2018-10-18","63.8208","24.1669","83.0","TOHOLAMPI LAITALA, FI","  110",",,E","   45",",,E"
"FIE00145221","2018-10-19","63.8208","24.1669","83.0","TOHOLAMPI LAITALA, FI","   91",",,E","   44",",,E"
"FIE00145221","2018-10-20","63.8208","24.1669","83.0","TOHOLAMPI LAITALA, FI","   81",",,E","   -8",",,E"
"FIE00145221","2018-10-21","63.8208","24.1669","83.0","TOHOLAMPI LAITALA, FI","   76",",,E","   39",",,E"
"FIE00145221","2018-10-22","63.8208","24.1669","83.0","TOHOLAMPI LAITALA, FI","   71",",,E","   27",",,E"
"FIE00145221","2018-10-23","63.8208","24.1669","83.0","TOHOLAMPI LAITALA, FI","   47",",,E","  -37",",,E"
"FIE00145221","2018-10-24","63.8208","24.1669","83.0","TOHOLAMPI LAITALA, FI","   25",",,E","  -63",",,E"
"FIE00145221","2018-10-25","63.8208","24.1669","83.0","TOHOLAMPI LAITALA, FI","    4",",,E","  -11",",,E"
"FIE00145221","2018-10-26","63.8208","24.1669","83.0","TOHOLAMPI LAITALA, FI","   -5",",,E","  -50",",,E"
"FIE00145221","2018-10-27","63.8208","24.1669","83.0","TOHOLAMPI LAITALA, FI","   -8",",,E","  -86",",,E"
"FIE00145221","2018-10-28","63.8208","24.1669","83.0","TOHOLAMPI LAITALA, FI","  -12",",,E","  -93",",,E"
"FIE00145221","2018-10-29","63.8208","24.1669","83.0","TOHOLAMPI LAITALA, FI","  -52",",,E"," -128",",,E"
"FIE00145221","2018-10-30","63.8208","24.1669","83.0","TOHOLAMPI LAITALA, FI","    9",",,E","  -71",",,E"
"FIE00145221","2018-10-31","63.8208","24.1669","83.0","TOHOLAMPI LAITALA, FI","   58",",,E","    7",",,E"
"FIE00145221","2018-11-01","63.8208","24.1669","83.0","TOHOLAMPI LAITALA, FI","   76",",,E","   20",",,E"
"FIE00145221","2018-11-02","63.8208","24.1669","83.0","TOHOLAMPI LAITALA, FI","   53",",,E","    1",",,E"
"FIE00145221","2018-11-03","63.8208","24.1669","83.0","TOHOLAMPI LAITALA, FI","   85",",,E","   12",",,E"
"FIE00145221","2018-11-04","63.8208","24.1669","83.0","TOHOLAMPI LAITALA, FI","   71",",,E","   -4",",,E"
"FIE00145221","2018-11-05","63.8208","24.1669","83.0","TOHOLAMPI LAITALA, FI","   72",",,E","   35",",,E"
"FIE00145221","2018-11-06","63.8208","24.1669","83.0","TOHOLAMPI LAITALA, FI","   65",",,E","   46",",,E"
"FIE00145221","2018-11-07","63.8208","24.1669","83.0","TOHOLAMPI LAITALA, FI","   54",",,E","   31",",,E"
"FIE00145221","2018-11-08","63.8208","24.1669","83.0","TOHOLAMPI LAITALA, FI","   54",",,E","   33",",,E"
"FIE00145221","2018-11-09","63.8208","24.1669","83.0","TOHOLAMPI LAITALA, FI","   61",",,E","   46",",,E"
