"USW00003024","2018-08-07","35.695","-101.395","930.9","BORGER HUTCHINSON CO AIRPORT, TX US","    3",",,W","    0",",,W","    0",",,W","  361",",,W","  206",",,W","   31",",,W",,,,,,,,,,,"  240",",,W","  200",",,W","   72",",,W","  103",",,W",,,,,"    1",",,W",,,,,,,,,,
"USW00003024","2018-08-08","35.695","-101.395","930.9","BORGER HUTCHINSON CO AIRPORT, TX US","    3",",,W","    0",",,W","    0",",,W","  322",",,W","  200",",,W","   40",",,W",,,,,,,,,,,"  180",",,W","  180",",,W","  139",",,W","  165",",,W",,,,,"    1",",,W",,,,,,,"    1",",,W",,
"USW00003024","2018-08-09","35.695","-101.395","930.9","BORGER HUTCHINSON CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  206",",,W","   23",",,W",,,,,,,,,,,"   50",",,W","   50",",,W","   94",",,W","  112",",,W",,,,,"    1",",,W",,,,,,,,,,
"USW00003024","2018-08-10","35.695","-101.395","930.9","BORGER HUTCHINSON CO AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  344",",,W","  189",",,W","   27",",,W",,,,,,,,,,,"  120",",,W","   90",",,W","  112",",,W","  174",",,W",,,,,"    1",",,W",,,,,,,,,,
"USW00003024","2018-08-11","35.695","-101.395","930.9","BORGER HUTCHINSON CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  189",",,W","   26",",,W",,,,,,,,,,,"   40",",,W","   20",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,,,,,
"USW00003024","2018-08-12","35.695","-101.395","930.9","BORGER HUTCHINSON CO AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  322",",,W","  172",",,W","   29",",,W",,,,,,,,,,,"  150",",,W","  140",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,,,
"USW00003024","2018-08-13","35.695","-101.395","930.9","BORGER HUTCHINSON CO AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  328",",,W","  200",",,W","   38",",,W",,,,,,,,,,,"  140",",,W","  160",",,W","   98",",,W","  134",",,W",,,,,,,,,,,,,,,,
"USW00003024","2018-08-14","35.695","-101.395","930.9","BORGER HUTCHINSON CO AIRPORT, TX US","   18",",,W","    0",",,W","    0",",,W","  333",",,W","  206",",,W","   36",",,W",,,,,,,,,,,"  110",",,W","  110",",,W","  116",",,W","  143",",,W",,,,,"    1",",,W",,,,,,,,,,
"USW00003024","2018-08-15","35.695","-101.395","930.9","BORGER HUTCHINSON CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  189",",,W","   36",",,W",,,,,,,,,,,"  250",",,W","  250",",,W","   89",",,W","  134",",,W",,,,,,,,,,,,,,,,
"USW00003024","2018-08-16","35.695","-101.395","930.9","BORGER HUTCHINSON CO AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  367",",,W","  222",",,W","   39",",,W",,,,,,,,,,,"  140",",,W","  160",",,W","   76",",,W","  103",",,W",,,,,"    1",",,W",,,,,,,,,,
"USW00003024","2018-08-17","35.695","-101.395","930.9","BORGER HUTCHINSON CO AIRPORT, TX US","   15",",,W","    0",",,W","    0",",,W","  350",",,W","  217",",,W","   30",",,W",,,,,,,,,,,"   50",",,W","   50",",,W","  107",",,W","  157",",,W",,,,,"    1",",,W",,,,,,,,,,
"USW00003024","2018-08-18","35.695","-101.395","930.9","BORGER HUTCHINSON CO AIRPORT, TX US","   36",",,W","    0",",,W","    0",",,W","  328",",,W","  206",",,W","   40",",,W",,,,,,,,,,,"  280",",,W","  150",",,W","   81",",,W","  116",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00003024","2018-08-19","35.695","-101.395","930.9","BORGER HUTCHINSON CO AIRPORT, TX US","    3",",,W","    0",",,W","    0",",,W","  311",",,W","  194",",,W","   41",",,W",,,,,,,,,,,"   20",",,W","   10",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,,,
"USW00003024","2018-08-20","35.695","-101.395","930.9","BORGER HUTCHINSON CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  178",",,W","   35",",,W",,,,,,,,,,,"  340",",,W","  350",",,W","   58",",,W","   98",",,W",,,,,,,,,,,,,"    1",",,W",,
"USW00003024","2018-08-21","35.695","-101.395","930.9","BORGER HUTCHINSON CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  144",",,W","   41",",,W",,,,,,,,,,,"  140",",,W","  140",",,W","   98",",,W","  130",",,W",,,,,,,,,,,,,"    1",",,W",,
"USW00003024","2018-08-22","35.695","-101.395","930.9","BORGER HUTCHINSON CO AIRPORT, TX US","    3",",,W","    0",",,W","    0",",,W","  333",",,W","  200",",,W","   53",",,W",,,,,,,,,,,"  140",",,W","  140",",,W","   98",",,W","  139",",,W",,,,,"    1",",,W",,,,,,,,,,
"USW00003024","2018-08-23","35.695","-101.395","930.9","BORGER HUTCHINSON CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  372",",,W","  217",",,W","   66",",,W",,,,,,,,,,,"  240",",,W","  230",",,W","  116",",,W","  161",",,W",,,,,,,,,,,,,,,,
"USW00003024","2018-08-24","35.695","-101.395","930.9","BORGER HUTCHINSON CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  383",",,W","  256",",,W","   52",",,W",,,,,,,,,,,"  240",",,W","  200",",,W","  103",",,W","  152",",,W",,,,,"    1",",,W",,,,,,,,,,
"USW00003024","2018-08-25","35.695","-101.395","930.9","BORGER HUTCHINSON CO AIRPORT, TX US","  206",",,W","    0",",,W","    0",",,W","  389",",,W","  206",",,W","   49",",,W",,,,,,,,,,,"  110",",,W","  110",",,W","  130",",,W","  183",",,W","    1",",,W",,,"    1",",,W",,,,,,,"    1",",,W",,
"USW00003024","2018-08-26","35.695","-101.395","930.9","BORGER HUTCHINSON CO AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  367",",,W","  217",",,W","   64",",,W",,,,,,,,,,,"  210",",,W","  190",",,W","  112",",,W","  157",",,W",,,,,,,,,,,,,,,,
"USW00003024","2018-08-27","35.695","-101.395","930.9","BORGER HUTCHINSON CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  383",",,W","  256",",,W","   74",",,W",,,,,,,,,,,"  230",",,W","  210",",,W","  116",",,W","  174",",,W",,,,,,,,,,,,,,,,
"USW00003024","2018-08-28","35.695","-101.395","930.9","BORGER HUTCHINSON CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  356",",,W","  217",",,W","   53",",,W",,,,,,,,,,,"  180",",,W","  220",",,W","   94",",,W","  139",",,W",,,,,"    1",",,W",,,,,,,,,,
"USW00003024","2018-08-29","35.695","-101.395","930.9","BORGER HUTCHINSON CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","  161",",,W","   37",",,W",,,,,,,,,,,"   40",",,W","   50",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,,"    1",",,W",,
"USW00003024","2018-08-30","35.695","-101.395","930.9","BORGER HUTCHINSON CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  383",",,W","  211",",,W","   51",",,W",,,,,,,,,,,"  240",",,W","  200",",,W","   98",",,W","  134",",,W",,,,,,,,,,,,,,,,
"USW00003024","2018-08-31","35.695","-101.395","930.9","BORGER HUTCHINSON CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  378",",,W","  250",",,W","   65",",,W",,,,,,,,,,,"  180",",,W","  180",",,W","   98",",,W","  139",",,W",,,,,,,,,,,,,,,,
"USW00003024","2018-09-01","35.695","-101.395","930.9","BORGER HUTCHINSON CO AIRPORT, TX US","   20",",,W","    0",",,W","    0",",,W","  350",",,W","  200",",,W","   36",",,W",,,,,,,,,,,"  250",",,W","  250",",,W","  174",",,W","  241",",,W",,,,,"    1",",,W",,,,,,,,,,
"USW00003024","2018-09-02","35.695","-101.395","930.9","BORGER HUTCHINSON CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  200",",,W","   42",",,W",,,,,,,,,,,"  140",",,W","  140",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,,,,,
"USW00003024","2018-09-03","35.695","-101.395","930.9","BORGER HUTCHINSON CO AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  306",",,W","  217",",,W","   41",",,W",,,,,,,,,,,"  140",",,W","  140",",,W","   89",",,W","  112",",,W",,,,,,,,,,,,,,,,
"USW00003024","2018-09-04","35.695","-101.395","930.9","BORGER HUTCHINSON CO AIRPORT, TX US","   10",",,W","    0",",,W","    0",",,W","  333",",,W","  194",",,W","   36",",,W",,,,,,,,,,,"  170",",,W","  160",",,W","  125",",,W","  174",",,W",,,,,"    1",",,W",,,,,,,,,,
"USW00003024","2018-09-05","35.695","-101.395","930.9","BORGER HUTCHINSON CO AIRPORT, TX US","    8",",,W","    0",",,W","    0",",,W","  278",",,W","  183",",,W","   38",",,W",,,,,,,,,,,"   30",",,W","   30",",,W","   89",",,W","  107",",,W",,,,,,,,,,,,,,,,
"USW00003024","2018-09-06","35.695","-101.395","930.9","BORGER HUTCHINSON CO AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  278",",,W","  189",",,W","   34",",,W",,,,,,,,,,,"   50",",,W","   20",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,,,
"USW00003024","2018-09-07","35.695","-101.395","930.9","BORGER HUTCHINSON CO AIRPORT, TX US","   74",",,W","    0",",,W","    0",",,W","  233",",,W","  183",",,W","   33",",,W",,,,,,,,,,,"   20",",,W","   30",",,W","   63",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00003024","2018-09-08","35.695","-101.395","930.9","BORGER HUTCHINSON CO AIRPORT, TX US","    3",",,W","    0",",,W","    0",",,W","  278",",,W","  178",",,W","   27",",,W",,,,,,,,,,,"   10",",,W","  100",",,W","   76",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00003024","2018-09-09","35.695","-101.395","930.9","BORGER HUTCHINSON CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  183",",,W","   35",",,W",,,,,,,,,,,"  140",",,W","  120",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,,,
"USW00003024","2018-09-10","35.695","-101.395","930.9","BORGER HUTCHINSON CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  167",",,W","   45",",,W",,,,,,,,,,,"  160",",,W","  160",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,,,,,
"USW00003024","2018-09-11","35.695","-101.395","930.9","BORGER HUTCHINSON CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  167",",,W","   52",",,W",,,,,,,,,,,"  160",",,W","  170",",,W","   89",",,W","  134",",,W",,,,,,,,,,,,,,,,
"USW00003024","2018-09-12","35.695","-101.395","930.9","BORGER HUTCHINSON CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  172",",,W","   61",",,W",,,,,,,,,,,"  150",",,W","  180",",,W","   94",",,W","  130",",,W",,,,,,,,,,,,,,,,
"USW00003024","2018-09-13","35.695","-101.395","930.9","BORGER HUTCHINSON CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  183",",,W","   63",",,W",,,,,,,,,,,"  180",",,W","  180",",,W","  103",",,W","  148",",,W",,,,,,,,,,,,,,,,
"USW00003024","2018-09-14","35.695","-101.395","930.9","BORGER HUTCHINSON CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  200",",,W","   60",",,W",,,,,,,,,,,"  170",",,W","  180",",,W","   89",",,W","  125",",,W",,,,,,,,,,,,,,,,
"USW00003024","2018-09-15","35.695","-101.395","930.9","BORGER HUTCHINSON CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  189",",,W","   47",",,W",,,,,,,,,,,"  120",",,W","  140",",,W","   94",",,W","  121",",,W",,,,,,,,,,,,,,,,
"USW00003024","2018-09-16","35.695","-101.395","930.9","BORGER HUTCHINSON CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  200",",,W","   49",",,W",,,,,,,,,,,"  170",",,W","  220",",,W","   81",",,W","  121",",,W",,,,,,,,,,,,,,,,
"USW00003024","2018-09-17","35.695","-101.395","930.9","BORGER HUTCHINSON CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  200",",,W","   51",",,W",,,,,,,,,,,"  170",",,W","  200",",,W","   89",",,W","  121",",,W",,,,,,,,,,,,,,,,
"USW00003024","2018-09-18","35.695","-101.395","930.9","BORGER HUTCHINSON CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  206",",,W","   52",",,W",,,,,,,,,,,"  190",",,W","  220",",,W","   94",",,W","  121",",,W",,,,,,,,,,,,,,,,
"USW00003024","2018-09-19","35.695","-101.395","930.9","BORGER HUTCHINSON CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  211",",,W","   64",",,W",,,,,,,,,,,"  170",",,W","  160",",,W","  107",",,W","  139",",,W",,,,,,,,,,,,,,,,
"USW00003024","2018-09-20","35.695","-101.395","930.9","BORGER HUTCHINSON CO AIRPORT, TX US","  124",",,W","    0",",,W","    0",",,W","  339",",,W","  200",",,W","   62",",,W",,,,,,,,,,,"  180",",,W","  200",",,W","  107",",,W","  165",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00003024","2018-09-21","35.695","-101.395","930.9","BORGER HUTCHINSON CO AIRPORT, TX US","   28",",,W","    0",",,W","    0",",,W","  217",",,W","  122",",,W","   49",",,W",,,,,,,,,,,"   40",",,W","   30",",,W","  130",",,W","  174",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00003024","2018-09-22","35.695","-101.395","930.9","BORGER HUTCHINSON CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  256",",,W","   89",",,W","   23",",,W",,,,,,,,,,,"   80",",,W","   90",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,,,,,
"USW00003024","2018-09-23","35.695","-101.395","930.9","BORGER HUTCHINSON CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  100",",,W","   33",",,W",,,,,,,,,,,"  170",",,W","  170",",,W","   72",",,W","  103",",,W",,,,,,,,,,,,,,,,
"USW00003024","2018-09-24","35.695","-101.395","930.9","BORGER HUTCHINSON CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  350",",,W","  139",",,W","   50",",,W",,,,,,,,,,,"  180",",,W","  160",",,W","   94",",,W","  121",",,W",,,,,,,,,,,,,,,,
"USW00003024","2018-09-25","35.695","-101.395","930.9","BORGER HUTCHINSON CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  244",",,W","  156",",,W","   67",",,W",,,,,,,,,,,"   20",",,W","   30",",,W","  125",",,W","  157",",,W",,,,,,,,,,,,,,,,
"USW00003024","2018-09-26","35.695","-101.395","930.9","BORGER HUTCHINSON CO AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  206",",,W","  117",",,W","   44",",,W",,,,,,,,,,,"   90",",,W","  100",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,,,,,
"USW00003024","2018-09-27","35.695","-101.395","930.9","BORGER HUTCHINSON CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  100",",,W","   49",",,W",,,,,,,,,,,"  170",",,W","  170",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,,,,,
"USW00003024","2018-09-28","35.695","-101.395","930.9","BORGER HUTCHINSON CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  239",",,W","  100",",,W","   55",",,W",,,,,,,,,,,"   20",",,W","   20",",,W","   98",",,W","  121",",,W",,,,,,,,,,,,,,,,
"USW00003024","2018-09-29","35.695","-101.395","930.9","BORGER HUTCHINSON CO AIRPORT, TX US","    3",",,W","    0",",,W","    0",",,W","  289",",,W","   78",",,W","   49",",,W",,,,,,,,,,,"  180",",,W","  180",",,W","  103",",,W","  148",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00003024","2018-09-30","35.695","-101.395","930.9","BORGER HUTCHINSON CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  178",",,W","   51",",,W",,,,,,,,,,,"  170",",,W","  180",",,W","   81",",,W","  121",",,W",,,,,,,,,,,,,,,,
"USW00003024","2018-10-01","35.695","-101.395","930.9","BORGER HUTCHINSON CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  183",",,W","   60",",,W",,,,,,,,,,,"  160",",,W","  180",",,W","   94",",,W","  121",",,W",,,,,,,,,,,,,,,,
"USW00003024","2018-10-02","35.695","-101.395","930.9","BORGER HUTCHINSON CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  178",",,W","   60",",,W",,,,,,,,,,,"  180",",,W","  190",",,W","   98",",,W","  139",",,W",,,,,,,,,,,,,,,,
"USW00003024","2018-10-03","35.695","-101.395","930.9","BORGER HUTCHINSON CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  361",",,W","  211",",,W","   62",",,W",,,,,,,,,,,"  240",",,W","  250",",,W","  116",",,W","  152",",,W",,,,,,,,,,,,,,,,
"USW00003024","2018-10-04","35.695","-101.395","930.9","BORGER HUTCHINSON CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","  111",",,W","   42",",,W",,,,,,,,,,,"  350",",,W","  350",",,W","  103",",,W","  125",",,W",,,,,,,,,,,,,,,,
"USW00003024","2018-10-05","35.695","-101.395","930.9","BORGER HUTCHINSON CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  106",",,W","   56",",,W",,,,,,,,,,,"  190",",,W","  200",",,W","  134",",,W","  188",",,W",,,,,,,,,,,,,,,,
