"USC00117126","2018-11-09","39.14799","-89.10234","182.9","RAMSEY, IL US","   23",",,7,0700",,,,,"   33",",,7","   -6",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2018-11-10","39.14799","-89.10234","182.9","RAMSEY, IL US","    0","T,,7,0700","    5",",,7","    0","T,,7","   11",",,7","  -94",",,7",,,,,"  -94",",,7,0700",,,,,,,"    1",",,7",,,,,,,,
"USC00117126","2018-11-11","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","    0","T,,7","    6",",,7","  -94",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2018-11-12","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","    0",",,7","   44",",,7","  -33",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2018-11-13","39.14799","-89.10234","182.9","RAMSEY, IL US","    8",",,7,0700","    5",",,7","    0","T,,7","   39",",,7","  -67",",,7",,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2018-11-14","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","    0","T,,7","  -33",",,7"," -106",",,7",,,,," -106",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2018-11-15","39.14799","-89.10234","182.9","RAMSEY, IL US","   71",",,7,0700","   71",",,7","   76",",,7","  -11",",,7"," -106",",,7",,,,,"  -33",",,7,0700",,,"    1",",,7",,,"    1",",,7",,,,,,,,
"USC00117126","2018-11-16","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","   51",",,7","  -11",",,7","  -56",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2018-11-17","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","   25",",,7","   28",",,7","  -33",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2018-11-18","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","    0",",,7","   78",",,7","   -6",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2018-11-19","39.14799","-89.10234","182.9","RAMSEY, IL US","   20",",,7,0700","    0",",,7","    0",",,7","   33",",,7","    6",",,7",,,,,"    6",",,7,0700",,,"    1",",,7",,,,,,,,,,,,
"USC00117126","2018-11-20","39.14799","-89.10234","182.9","RAMSEY, IL US","    0","T,,7,0700","    0",",,7","    0",",,7","   28",",,7","  -28",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2018-11-21","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","    0",",,7","   17",",,7","  -39",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2018-11-22","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  100",",,7","  -33",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2018-11-23","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7","  -17",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2018-11-24","39.14799","-89.10234","182.9","RAMSEY, IL US","   99",",,7,0700","    0",",,7","    0",",,7","  117",",,7","   44",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2018-11-25","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","   17",",,7",,,,,"   50",",,7,0700",,,"    1",",,7",,,,,,,,,,,,
"USC00117126","2018-11-26","39.14799","-89.10234","182.9","RAMSEY, IL US","   97",",,7,0700","    5",",,7","    0","T,,7","  150",",,7","  -22",",,7",,,,,"  -22",",,7,0700",,,,,,,"    1",",,7",,,"    1",",,7",,,,
"USC00117126","2018-11-27","39.14799","-89.10234","182.9","RAMSEY, IL US","    0","T,,7,0700","    0","T,,7","    0","T,,7","  -22",",,7","  -89",",,7",,,,,"  -89",",,7,0700",,,,,,,"    1",",,7",,,"    1",",,7",,,,
"USC00117126","2018-11-28","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","    0","T,,7","  -50",",,7"," -111",",,7",,,,," -111",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2018-11-29","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  -11",",,7"," -111",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2018-11-30","39.14799","-89.10234","182.9","RAMSEY, IL US","    0","T,,7,0700","    0",",,7","    0",",,7","   72",",,7","  -22",",,7",,,,,"  -11",",,7,0700",,,"    1",",,7",,,,,,,,,,,,
"USC00117126","2018-12-01","39.14799","-89.10234","182.9","RAMSEY, IL US","  221",",,7,0700","    0",",,7","    0",",,7","  111",",,7","  -17",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2018-12-02","39.14799","-89.10234","182.9","RAMSEY, IL US","    0","T,,7,0700","    0",",,7","    0",",,7","  167",",,7","   67",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2018-12-03","39.14799","-89.10234","182.9","RAMSEY, IL US","    0","T,,7,0700","    0",",,7","    0",",,7","   67",",,7","   11",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2018-12-04","39.14799","-89.10234","182.9","RAMSEY, IL US","    3",",,7,0700","    0","T,,7","    0",",,7","   33",",,7","  -11",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2018-12-05","39.14799","-89.10234","182.9","RAMSEY, IL US","   13",",,7,0700","    5",",,7","    0","T,,7","   -6",",,7","  -44",",,7",,,,,"  -44",",,7,0700",,,,,,,"    1",",,7",,,,,,,,
"USC00117126","2018-12-06","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","    0","T,,7","   28",",,7","  -50",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2018-12-07","39.14799","-89.10234","182.9","RAMSEY, IL US","   18",",,7,0700","   25",",,7","   25",",,7","   11",",,7"," -111",",,7",,,,,"  -94",",,7,0700",,,,,,,"    1",",,7",,,,,,,,
"USC00117126","2018-12-08","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","    0","T,,7","  -17",",,7","  -94",",,7",,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2018-12-09","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","    0","T,,7","  -28",",,7","  -94",",,7",,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2018-12-10","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","    0","T,,7","    6",",,7"," -100",",,7",,,,," -100",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2018-12-11","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","    0","T,,7","   11",",,7"," -100",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2018-12-12","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","    0",",,7","   78",",,7","  -50",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2018-12-13","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","    0",",,7","   94",",,7","  -28",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2018-12-14","39.14799","-89.10234","182.9","RAMSEY, IL US","  150",",,7,0700","    0",",,7","    0",",,7","   78",",,7","   17",",,7",,,,,"   61",",,7,0700",,,"    1",",,7",,,,,,,,,,,,
"USC00117126","2018-12-15","39.14799","-89.10234","182.9","RAMSEY, IL US","  170",",,7,0700","    0",",,7","    0",",,7","   89",",,7","   39",",,7",,,,,"   44",",,7,0700",,,"    1",",,7",,,,,,,,,,,,
"USC00117126","2018-12-16","39.14799","-89.10234","182.9","RAMSEY, IL US","    5",",,7,0700","    0",",,7","    0",",,7","   67",",,7","  -11",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2018-12-17","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7","  -11",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2018-12-18","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","    0",",,7","   83",",,7","  -44",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2018-12-19","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","    0",",,7","   78",",,7","  -44",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2018-12-20","39.14799","-89.10234","182.9","RAMSEY, IL US","    3",",,7,0700","    0",",,7","    0",",,7","  106",",,7","   -6",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2018-12-21","39.14799","-89.10234","182.9","RAMSEY, IL US","   41",",,7,0700","    0",",,7","    0",",,7","   94",",,7","   17",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2018-12-22","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","    0",",,7","   94",",,7","  -50",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2018-12-23","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","    0",",,7","   72",",,7","  -50",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2018-12-24","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","    0",",,7","   94",",,7","  -33",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2018-12-25","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","    0",",,7","   72",",,7","  -39",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2018-12-26","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","    0",",,7","   94",",,7","  -39",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2018-12-27","39.14799","-89.10234","182.9","RAMSEY, IL US","  137",",,7,0700","    0",",,7","    0",",,7","   83",",,7","  -39",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2018-12-28","39.14799","-89.10234","182.9","RAMSEY, IL US","   61",",,7,0700","    0",",,7","    0",",,7","  122",",,7","   11",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2018-12-29","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","    0",",,7","   11",",,7","  -39",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2018-12-30","39.14799","-89.10234","182.9","RAMSEY, IL US","    0","T,,7,0700","    0","T,,7","    0",",,7","  -22",",,7","  -61",",,7",,,,,"  -61",",,7,0700",,,,,,,"    1",",,7",,,,,,,,
"USC00117126","2018-12-31","39.14799","-89.10234","182.9","RAMSEY, IL US","  198",",,7,0700","    0",",,7","    0",",,7","   44",",,7","  -61",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-01-01","39.14799","-89.10234","182.9","RAMSEY, IL US","  244",",,7,0700","    0",",,7","    0",",,7","   89",",,7","   11",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-01-02","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","    0",",,7","   17",",,7","  -11",",,7",,,,,"  -11",",,7,0700",,,"    1",",,7",,,,,,,,,,,,
"USC00117126","2019-01-03","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","    0",",,7","    6",",,7","  -50",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-01-04","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","    0",",,7","   50",",,7","  -50",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-01-05","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","    0",",,7","   61",",,7","  -17",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-01-06","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","  -11",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-01-07","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  111",",,7","  -11",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-01-08","39.14799","-89.10234","182.9","RAMSEY, IL US","   20",",,7,0700","    0",",,7","    0",",,7","  139",",,7","   61",",,7",,,,,"   61",",,7,0700",,,"    1",",,7",,,,,,,,,,,,
"USC00117126","2019-01-09","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","    0",",,7","   89",",,7","  -28",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-01-10","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  -17",",,7","  -78",",,7",,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-01-11","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  -22",",,7","  -83",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-01-12","39.14799","-89.10234","182.9","RAMSEY, IL US","  180",",,7,0700","  198",",,7","  203",",,7","   39",",,7","  -50",",,7",,,,,"  -22",",,7,0700",,,,,,,"    1",",,7",,,,,,,,
"USC00117126","2019-01-13","39.14799","-89.10234","182.9","RAMSEY, IL US","   71",",,7,0700","    0","T,,7","  127",",,7","    6",",,7","  -22",",,7",,,,,"  -17",",,7,0700",,,,,,,"    1",",,7",,,,,,,,
"USC00117126","2019-01-14","39.14799","-89.10234","182.9","RAMSEY, IL US","    5",",,7,0700","    0",",,7","  127",",,7","  -11",",,7"," -122",",,7",,,,," -117",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-01-15","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","  127",",,7","    0",",,7"," -117",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-01-16","39.14799","-89.10234","182.9","RAMSEY, IL US","    0","T,,7,0700","    0","T,,7","  102",",,7","    0",",,7","  -28",",,7",,,,,"   -6",",,7,0700",,,"    1",",,7",,,,,,,"    1",",,7",,,,
"USC00117126","2019-01-17","39.14799","-89.10234","182.9","RAMSEY, IL US","   28",",,7,0700","    0",",,7","   76",",,7","   11",",,7","   -6",",,7",,,,,"    0",",,7,0700",,,"    1",",,7",,,,,,,,,,,,
"USC00117126","2019-01-18","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","   51",",,7","   28",",,7","   -6",",,7",,,,,"   -6",",,7,0700",,,"    1",",,7",,,,,,,,,,,,
"USC00117126","2019-01-19","39.14799","-89.10234","182.9","RAMSEY, IL US","  150",",,7,0700","    0",",,7","    0","T,,7","   17",",,7","   -6",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-01-20","39.14799","-89.10234","182.9","RAMSEY, IL US","    3",",,7,0700","    0","T,,7","    0","T,,7","    6",",,7"," -117",",,7",,,,," -117",",,7,0700",,,,,,,"    1",",,7",,,,,,,,
"USC00117126","2019-01-21","39.14799","-89.10234","182.9","RAMSEY, IL US","    0","T,,7,0700","    0","T,,7","    0","T,,7",,," -144",",,7",,,,," -117",",,7,0700",,,,,,,"    1",",,7",,,,,,,,
"USC00117126","2019-01-22","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  -28",",,7"," -117",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-01-23","39.14799","-89.10234","182.9","RAMSEY, IL US","  378",",,7,0700","    0",",,7","    0",",,7","   72",",,7","  -28",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-01-24","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","    0",",,7","   72",",,7","  -83",",,7",,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-01-25","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  -28",",,7"," -150",",,7",,,,," -150",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-01-26","39.14799","-89.10234","182.9","RAMSEY, IL US","    0","T,,7,0700","    0","T,,7","    0","T,,7","  -28",",,7"," -150",",,7",,,,," -106",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-01-27","39.14799","-89.10234","182.9","RAMSEY, IL US","   13",",,7,0700","   20",",,7","   25",",,7","   11",",,7"," -117",",,7",,,,," -117",",,7,0700",,,,,,,"    1",",,7",,,"    1",",,7",,,,
"USC00117126","2019-01-28","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","    0",",,7","   33",",,7",,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-01-29","39.14799","-89.10234","182.9","RAMSEY, IL US","    3",",,7,0700","    0","T,,7","    0",",,7","   39",",,7"," -139",",,7",,,,," -139",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-01-30","39.14799","-89.10234","182.9","RAMSEY, IL US","    0","T,,7,0700","    0","T,,7","    0","T,,7","  -67",",,7"," -233",",,7",,,,," -233",",,7,0700",,,,,,,"    1",",,7",,,,,,,,
"USC00117126","2019-01-31","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","    0",",,7"," -161",",,7"," -239",",,7",,,,," -161",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-02-01","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  -56",",,7"," -161",",,7",,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-02-02","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","    0",",,7","   44",",,7","  -56",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-02-03","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","    0",",,7","   67",",,7","  -17",",,7",,,,,"   50",",,7,0700",,,"    1",",,7",,,,,,,,,,,,
"USC00117126","2019-02-04","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","   50",",,7",,,,,"  100",",,7,0700",,,"    1",",,7",,,,,,,,,,,,
"USC00117126","2019-02-05","39.14799","-89.10234","182.9","RAMSEY, IL US","   18",",,7,0700","    0",",,7","    0",",,7","  150",",,7","  -33",",,7",,,,,"  -33",",,7,0700",,,"    1",",,7",,,,,,,,,,,,
"USC00117126","2019-02-06","39.14799","-89.10234","182.9","RAMSEY, IL US","  114",",,7,0700","    0",",,7","    0",",,7","   28",",,7","  -33",",,7",,,,,"   11",",,7,0700",,,"    1",",,7","    1",",,7",,,,,,,,,,
"USC00117126","2019-02-07","39.14799","-89.10234","182.9","RAMSEY, IL US","  188",",,7,0700","    0",",,7","    0",",,7","   50",",,7","    6",",,7",,,,,"   44",",,7,0700",,,"    1",",,7",,,,,,,,,,,,
"USC00117126","2019-02-08","39.14799","-89.10234","182.9","RAMSEY, IL US","   71",",,7,0700","    0",",,7","    0",",,7","  117",",,7"," -111",",,7",,,,," -111",",,7,0700",,,"    1",",,7",,,,,,,,,,,,
"USC00117126","2019-02-09","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  -72",",,7"," -122",",,7",,,,," -122",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-02-10","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  -17",",,7"," -122",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-02-11","39.14799","-89.10234","182.9","RAMSEY, IL US","   30",",,7,0700","    3",",,7","    0","T,,7","    0",",,7","  -39",",,7",,,,,"   -6",",,7,0700",,,"    1",",,7",,,"    1",",,7",,,"    1",",,7",,,,
"USC00117126","2019-02-12","39.14799","-89.10234","182.9","RAMSEY, IL US","   64",",,7,0700","    0",",,7","    0",",,7","   44",",,7","   -6",",,7",,,,,"   11",",,7,0700",,,"    1",",,7",,,,,,,,,,,,
"USC00117126","2019-02-13","39.14799","-89.10234","182.9","RAMSEY, IL US","   13",",,7,0700",,,"    0",",,7","   11",",,7","  -61",",,7",,,,,"  -61",",,7,0700",,,,,,,"    1",",,7",,,,,,,,
"USC00117126","2019-02-14","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","    0",",,7","   39",",,7","  -61",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-02-15","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  128",",,7","  -83",",,7",,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-02-16","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  -56",",,7","  -89",",,7",,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-02-17","39.14799","-89.10234","182.9","RAMSEY, IL US","    3",",,7,0700","    0","T,,7","    0","T,,7","   17",",,7","  -89",",,7",,,,,"  -22",",,7,0700",,,,,,,"    1",",,7",,,"    1",",,7",,,,
"USC00117126","2019-02-18","39.14799","-89.10234","182.9","RAMSEY, IL US","    3",",,7,0700","    0","T,,7","    0","T,,7","    6",",,7","  -39",",,7",,,,,"  -39",",,7,0700",,,,,,,"    1",",,7",,,"    1",",,7",,,,
"USC00117126","2019-02-19","39.14799","-89.10234","182.9","RAMSEY, IL US","    0","T,,7,0700","    0","T,,7","    0",",,7","  -11",",,7","  -50",",,7",,,,,"  -50",",,7,0700",,,,,,,"    1",",,7",,,,,,,,
"USC00117126","2019-02-20","39.14799","-89.10234","182.9","RAMSEY, IL US","   89",",,7,0700","    3",",,7","    0","T,,7","    6",",,7","  -50",",,7",,,,,"    0",",,7,0700",,,"    1",",,7",,,"    1",",,7",,,"    1",",,7",,,,
"USC00117126","2019-02-21","39.14799","-89.10234","182.9","RAMSEY, IL US","    0","T,,7,0700","    0",",,7","    0",",,7","   50",",,7","  -33",",,7",,,,,"  -33",",,7,0700",,,"    1",",,7",,,,,,,,,,,,
"USC00117126","2019-02-22","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","    0",",,7","   44",",,7","  -33",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-02-23","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","    0",",,7","   44",",,7","  -11",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-02-24","39.14799","-89.10234","182.9","RAMSEY, IL US","   64",",,7,0700","    0",",,7","    0",",,7","  139",",,7","    6",",,7",,,,,"    6",",,7,0700",,,"    1",",,7",,,,,,,,,,,,
"USC00117126","2019-02-25","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","    0",",,7","   39",",,7","  -83",",,7",,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-02-26","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","    0",",,7","   28",",,7","  -83",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-02-27","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","    0",",,7","   78",",,7","  -39",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-02-28","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","    0",",,7","   33",",,7","  -67",",,7",,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-03-01","39.14799","-89.10234","182.9","RAMSEY, IL US","    5",",,7,0700","    0","T,,7","    0","T,,7","  -17",",,7","  -67",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-03-02","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","    0",",,7","   67",",,7","  -28",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-03-03","39.14799","-89.10234","182.9","RAMSEY, IL US","    0","T,,7,0700","    0","T,,7","    0","T,,7","   17",",,7","  -33",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-03-04","39.14799","-89.10234","182.9","RAMSEY, IL US","   20",",,7,0700","   43",",,7","   51",",,7","  -33",",,7"," -183",",,7",,,,," -183",",,7,0700",,,,,,,"    1",",,7",,,,,,,,
"USC00117126","2019-03-05","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","   51",",,7","  -94",",,7"," -183",",,7",,,,," -139",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-03-06","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","   51",",,7","  -67",",,7"," -139",",,7",,,,," -122",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-03-07","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","    0","T,,7","  -11",",,7"," -122",",,7",,,,,"  -28",",,7,0700",,,"    1",",,7",,,,,,,,,,,,
"USC00117126","2019-03-08","39.14799","-89.10234","182.9","RAMSEY, IL US","    3",",,7,0700","    0","T,,7","    0","T,,7","   11",",,7","  -28",",,7",,,,,"  -11",",,7,0700",,,"    1",",,7",,,"    1",",,7",,,,,,,,
"USC00117126","2019-03-09","39.14799","-89.10234","182.9","RAMSEY, IL US","    0","T,,7,0700","    0","T,,7","    0",",,7","   44",",,7","  -11",",,7",,,,,"   11",",,7,0700",,,"    1",",,7",,,,,,,,,,,,
"USC00117126","2019-03-10","39.14799","-89.10234","182.9","RAMSEY, IL US","  300",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   11",",,7",,,,,"   11",",,7,0700",,,"    1",",,7","    1",",,7",,,,,,,,,,
"USC00117126","2019-03-11","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","    0",",,7","   61",",,7","  -28",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,
