"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00148038","2018-10-16","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   94",",,7","  -61",",,7",,,,,,,,,"  -33",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00148038","2018-10-17","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  183",",,7","  -39",",,7",,,,,,,,,"   -6",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00148038","2018-10-18","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  183",",,7","   -6",",,7",,,,,,,,,"   72",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00148038","2018-10-19","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","   15",",,7,0600","    0",",,7,0600","    0",",,7,0600","  122",",,7","   28",",,7",,,,,,,,,"   28",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00148038","2018-10-20","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  239",",,7","    0",",,7",,,,,,,,,"    6",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00148038","2018-10-21","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  222",",,7","    0",",,7",,,,,,,,,"   89",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00148038","2018-10-22","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  256",",,7","   28",",,7",,,,,,,,,"   33",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00148038","2018-10-23","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  256",",,7","   28",",,7",,,,,,,,,"   50",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00148038","2018-10-24","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  211",",,7","   50",",,7",,,,,,,,,"  100",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00148038","2018-10-25","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","   91",",,7,0600","    0",",,7,0600","    0",",,7,0600","  100",",,7","   56",",,7",,,,,,,,,"   61",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00148038","2018-10-26","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  172",",,7","   33",",,7",,,,,,,,,"   33",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00148038","2018-10-27","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  222",",,7","   28",",,7",,,,,,,,,"   39",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00148038","2018-10-28","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  267",",,7","   28",",,7",,,,,,,,,"   39",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00148038","2018-10-29","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  189",",,7","   33",",,7",,,,,,,,,"   33",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00148038","2018-10-30","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  267",",,7","   28",",,7",,,,,,,,,"   78",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00148038","2018-10-31","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","   28",",,7,0600","    0",",,7,0600","    0",",,7,0600","  133",",,7","   22",",,7",,,,,,,,,"   22",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00148038","2018-11-01","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","  100",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00148038","2018-11-02","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  156",",,7","  -28",",,7",,,,,,,,,"   11",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00148038","2018-11-03","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  183",",,7","    6",",,7",,,,,,,,,"   67",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00148038","2018-11-04","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  144",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00148038","2018-11-05","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  172",",,7","  -39",",,7",,,,,,,,,"   11",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00148038","2018-11-06","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  167",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00148038","2018-11-07","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  144",",,7","  -28",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00148038","2018-11-08","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   44",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00148038","2018-11-09","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","   33",",,7","  -89",",,7",,,,,,,,,"  -78",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00148038","2018-11-10","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   44",",,7","  -89",",,7",,,,,,,,,"  -28",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00148038","2018-11-11","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  150",",,7","  -44",",,7",,,,,,,,,"    6",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00148038","2018-11-12","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","   51",",,7,0600","   56",",,7,0600","   51",",,7,0600","    6",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00148038","2018-11-13","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","    0","T,,7,0600","    0","T,,7,0600","   51",",,7,0600","  -11",",,7"," -133",",,7",,,,,,,,," -111",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00148038","2018-11-14","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","    0",",,7,0600","    0",",,7,0600","    0","T,,7,0600","   56",",,7"," -117",",,7",,,,,,,,,"  -33",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00148038","2018-11-15","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  133",",,7","  -33",",,7",,,,,,,,,"  -17",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00148038","2018-11-16","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  189",",,7","  -56",",,7",,,,,,,,,"  -33",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00148038","2018-11-17","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  167",",,7","  -50",",,7",,,,,,,,,"    6",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00148038","2018-11-18","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","    6",",,7","  -56",",,7",,,,,,,,,"  -44",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00148038","2018-11-19","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   44",",,7","  -83",",,7",,,,,,,,,"  -78",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00148038","2018-11-20","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  122",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00148038","2018-11-21","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  133",",,7","  -83",",,7",,,,,,,,,"  -44",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00148038","2018-11-22","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  172",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00148038","2018-11-23","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  161",",,7","  -61",",,7",,,,,,,,,"   28",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00148038","2018-11-24","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  183",",,7","  -78",",,7",,,,,,,,,"  -72",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00148038","2018-11-25","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","    0","T,,7,0600","    0","T,,7,0600","    0",",,7,0600","  183",",,7","  -83",",,7",,,,,,,,,"  -22",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00148038","2018-11-26","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","   50",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00148038","2018-11-27","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   94",",,7","  -89",",,7",,,,,,,,,"  -78",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00148038","2018-11-28","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  161",",,7","  -78",",,7",,,,,,,,,"  -17",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00148038","2018-11-29","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  200",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00148038","2018-11-30","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  150",",,7","  -56",",,7",,,,,,,,,"   11",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00148038","2018-12-01","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","   94",",,7","    0",",,7",,,,,,,,,"   11",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00148038","2018-12-02","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  106",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00148038","2018-12-03","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   72",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00148038","2018-12-04","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","    0","T,,7,0600","    0","T,,7,0600","    0",",,7,0600","   39",",,7","  -94",",,7",,,,,,,,,"  -67",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00148038","2018-12-05","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   72",",,7"," -128",",,7",,,,,,,,," -122",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00148038","2018-12-06","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   78",",,7"," -133",",,7",,,,,,,,,"  -61",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00148038","2018-12-07","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  -17",",,7"," -122",",,7",,,,,,,,," -106",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00148038","2018-12-08","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   17",",,7"," -122",",,7",,,,,,,,," -106",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00148038","2018-12-09","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   50",",,7"," -111",",,7",,,,,,,,,"  -83",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00148038","2018-12-10","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  111",",,7"," -111",",,7",,,,,,,,," -111",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00148038","2018-12-11","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  122",",,7"," -117",",,7",,,,,,,,,"  -83",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00148038","2018-12-12","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  128",",,7","  -83",",,7",,,,,,,,,"  -11",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00148038","2018-12-13","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  178",",,7","  -17",",,7",,,,,,,,,"   28",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00148038","2018-12-14","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   78",",,7"," -122",",,7",,,,,,,,," -106",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00148038","2018-12-15","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  128",",,7"," -106",",,7",,,,,,,,,"   17",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00148038","2018-12-16","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  139",",,7","  -78",",,7",,,,,,,,,"  -56",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00148038","2018-12-17","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  167",",,7","  -72",",,7",,,,,,,,,"  -61",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00148038","2018-12-18","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  167",",,7","  -61",",,7",,,,,,,,,"  -17",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00148038","2018-12-19","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  150",",,7","  -39",",,7",,,,,,,,,"  -22",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00148038","2018-12-20","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  128",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00148038","2018-12-21","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  111",",,7"," -100",",,7",,,,,,,,," -100",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00148038","2018-12-22","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  150",",,7"," -100",",,7",,,,,,,,,"  -61",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00148038","2018-12-23","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","   78",",,7"," -122",",,7",,,,,,,,," -122",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00148038","2018-12-24","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   72",",,7"," -122",",,7",,,,,,,,,"  -56",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00148038","2018-12-25","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  111",",,7","  -67",",,7",,,,,,,,,"  -50",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00148038","2018-12-26","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  100",",,7","  -50",",,7",,,,,,,,,"   22",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00148038","2018-12-27","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","  292",",,7,0600","  122",",,7,0600","  127",",,7,0600","   78",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00148038","2018-12-28","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","    0","T,,7,0600","    0","T,,7,0600","  127",",,7,0600","  -17",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00148038","2018-12-29","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","    0",",,7,0600","    0",",,7,0600","  102",",,7,0600","  -39",",,7"," -150",",,7",,,,,,,,," -133",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00148038","2018-12-30","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","    0",",,7,0600","    0",",,7,0600","   76",",,7,0600","  -28",",,7"," -161",",,7",,,,,,,,," -128",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00148038","2018-12-31","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","    0",",,7,0600","    0",",,7,0600","   76",",,7,0600","   11",",,7"," -139",",,7",,,,,,,,,"    6",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00148038","2019-01-01","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","    0",",,7,0600","    0",",,7,0600","   76",",,7,0600","   11",",,7"," -122",",,7",,,,,,,,," -122",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00148038","2019-01-02","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","    0",",,7,0600","    0",",,7,0600","   76",",,7,0600","  -89",",,7"," -172",",,7",,,,,,,,,"  -89",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00148038","2019-01-03","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","    0",",,7,0600","    0",",,7,0600","   51",",,7,0600","   33",",,7"," -144",",,7",,,,,,,,," -106",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00148038","2019-01-04","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","    0",",,7,0600","    0",",,7,0600","   25",",,7,0600","   72",",,7"," -111",",,7",,,,,,,,,"  -39",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00148038","2019-01-05","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","    0",",,7,0600","    0",",,7,0600","   25",",,7,0600","  139",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00148038","2019-01-06","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","    0",",,7,0600","    0",",,7,0600","    0","T,,7,0600","  128",",,7","  -50",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00148038","2019-01-07","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  183",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00148038","2019-01-08","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  161",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00148038","2019-01-09","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   72",",,7","  -61",",,7",,,,,,,,,"  -39",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00148038","2019-01-10","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  100",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00148038","2019-01-11","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  122",",,7","  -61",",,7",,,,,,,,,"    6",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00148038","2019-01-12","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","  124",",,7,0600","   76",",,7,0600","   76",",,7,0600","   28",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00148038","2019-01-13","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","    0",",,7,0600","    0",",,7,0600","   25",",,7,0600","   28",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00148038","2019-01-14","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","    0",",,7,0600","    0",",,7,0600","   25",",,7,0600","    0",",,7","  -22",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00148038","2019-01-15","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   50",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00148038","2019-01-16","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  122",",,7","  -78",",,7",,,,,,,,,"  -22",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00148038","2019-01-17","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   28",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00148038","2019-01-18","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  128",",,7","  -39",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00148038","2019-01-19","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","   20",",,7,0600","   25",",,7,0600","   25",",,7,0600","   22",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00148038","2019-01-20","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","    0",",,7,0600","    0",",,7,0600","    0","T,,7,0600","   22",",,7","  -61",",,7",,,,,,,,,"  -50",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00148038","2019-01-21","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  139",",,7","  -50",",,7",,,,,,,,,"  -22",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00148038","2019-01-22","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   50",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00148038","2019-01-23","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","   18",",,7,0600","   30",",,7,0600","   25",",,7,0600","  -22",",,7"," -122",",,7",,,,,,,,," -122",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00148038","2019-01-24","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   61",",,7"," -128",",,7",,,,,,,,,"  -28",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00148038","2019-01-25","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","   15",",,7,0600","   30",",,7,0600","   25",",,7,0600","    0",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00148038","2019-01-26","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   61",",,7","  -89",",,7",,,,,,,,,"  -72",",,7,0600",,,,,,,,,,,,,,,,,,,,
