"USW00094973","2018-07-13","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","   10",",,W",,,"  278",",,W","  167",",,W","   19",",,W",,," 1436",",,W",,,"  210",",,W","  220",",,W","   45",",,W","   58",",,W",,,,,,,,
"USW00094973","2018-07-14","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","    0",",,W",,,"  311",",,W","  144",",,W","    7",",,W",,," 1234",",,W",,,"  190",",,W","  170",",,W","   45",",,W","   72",",,W",,,,,,,,
"USW00094973","2018-07-15","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","    0",",,W",,,"  294",",,W","  144",",,W","   16",",,W",,," 1057",",,W",,,"  200",",,W","  210",",,W","   72",",,W","  103",",,W",,,,,,,,
"USW00094973","2018-07-16","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US",,,,,"  272",",,W","  111",",,W","   20",",,W",,," 1504",",,W",,,"  280",",,W","  310",",,W","   76",",,W","  139",",,W",,,,,,,,
"USW00094973","2018-07-17","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","    0",",,W",,,"  250",",,W","   83",",,W","   14",",,W",,," 1144",",,W",,,"   30",",,W","   20",",,W","   54",",,W","   76",",,W",,,,,,,,
"USW00094973","2018-07-18","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","    0",",,W",,,"  267",",,W","   89",",,W","   15",",,W",,," 1401",",,W",,,"  200",",,W","  190",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00094973","2018-07-19","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","    0",",,W",,,"  278",",,W","  106",",,W","   26",",,W",,," 1340",",,W",,,"  180",",,W","  180",",,W","   81",",,W","  103",",,W",,,,,,,,
"USW00094973","2018-07-20","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","   38",",,W",,,"  233",",,W","  161",",,W","   45",",,W",,," 1731",",,W",,,"   30",",,W","   40",",,W","   89",",,W","  112",",,W",,,,,,,,
"USW00094973","2018-07-21","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","    0","T,,W",,,"  250",",,W","  156",",,W","   48",",,W",,," 1032",",,W",,,"   30",",,W","   30",",,W","   89",",,W","  121",",,W",,,,,,,,
"USW00094973","2018-07-22","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","    0",",,W",,,"  244",",,W","  117",",,W","   41",",,W",,," 1314",",,W",,,"   40",",,W","   30",",,W","   76",",,W","  107",",,W",,,,,,,,
"USW00094973","2018-07-23","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","    0",",,W",,,"  283",",,W","   83",",,W","    8",",,W",,," 1622",",,W",,,"  280",",,W","  290",",,W","   45",",,W","   76",",,W",,,,,,,,
"USW00094973","2018-07-24","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","    0",",,W",,,"  278",",,W","  117",",,W","   15",",,W",,," 1209",",,W",,,"  260",",,W","  310",",,W","   54",",,W","   76",",,W",,,,,,,,
"USW00094973","2018-07-25","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","   41",",,W",,,"  244",",,W","   94",",,W","   11",",,W",,," 1557",",,W",,,"  210",",,W","  260",",,W","   54",",,W","   67",",,W",,,,,,,,
"USW00094973","2018-07-26","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","   25",",,W",,,"  206",",,W","  111",",,W","   17",",,W",,," 1417",",,W",,,"  330",",,W","  320",",,W","   58",",,W","   89",",,W",,,,,,,,
"USW00094973","2018-07-27","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","    0",",,W",,,"  239",",,W","   94",",,W","   10",",,W",,," 1040",",,W",,,"  360",",,W","   10",",,W","   54",",,W","   72",",,W",,,,,,,,
"USW00094973","2018-07-28","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","    8",",,W",,,"  267",",,W","   78",",,W","    9",",,W",,," 1351",",,W",,,"   10",",,W","  330",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00094973","2018-07-29","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","    0","T,,W",,,"  267",",,W","   89",",,W","    6",",,W",,," 1327",",,W",,,"  310",",,W","  310",",,W","   45",",,W","   67",",,W",,,,,,,,
"USW00094973","2018-07-30","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","    0","T,,W",,,"  289",",,W","   83",",,W","    8",",,W",,," 1502",",,W",,,"   10",",,W","   10",",,W","   58",",,W","   85",",,W",,,,,,,,
"USW00094973","2018-07-31","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","    0","T,,W",,,"  294",",,W","  100",",,W","   15",",,W",,," 1640",",,W",,,"  220",",,W","  210",",,W","   67",",,W","   89",",,W",,,,,,,,
"USW00094973","2018-08-01","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","  173",",,W",,,"  200",",,W","  106",",,W","   26",",,W",,," 2015",",,W",,,"   20",",,W","   30",",,W","   76",",,W","  107",",,W",,,,,,,,
"USW00094973","2018-08-02","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","    0",",,W",,,"  194",",,W","   78",",,W","   17",",,W",,," 0931",",,W",,,"   40",",,W","   30",",,W","   54",",,W","   63",",,W",,,,,,,,
"USW00094973","2018-08-03","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","   66",",,W",,,"  211",",,W","   72",",,W","   26",",,W",,," 2240",",,W",,,"  220",",,W","  220",",,W","   89",",,W","  121",",,W",,,,,,,,
"USW00094973","2018-08-04","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","  226",",,W",,,"  256",",,W","  183",",,W","   43",",,W",,," 1509",",,W",,,"  200",",,W","  190",",,W","   98",",,W","  130",",,W",,,,,,,,
"USW00094973","2018-08-05","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","    0","T,,W",,,"  306",",,W","  161",",,W","   24",",,W",,," 1642",",,W",,,"  220",",,W","  220",",,W","   72",",,W","   98",",,W",,,,,,,,
"USW00094973","2018-08-06","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","    0",",,W",,,"  250",",,W","  122",",,W","   12",",,W",,," 1607",",,W",,,"  310",",,W","  310",",,W","   40",",,W","   72",",,W",,,,,,,,
"USW00094973","2018-08-07","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","    0",",,W",,,"  244",",,W","   94",",,W","   10",",,W",,," 0929",",,W",,,"  160",",,W","  150",",,W","   40",",,W","   58",",,W",,,,,,,,
"USW00094973","2018-08-08","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","   15",",,W",,,"  294",",,W","  111",",,W","   24",",,W",,," 1925",",,W",,,"  360",",,W","  340",",,W","  107",",,W","  183",",,W",,,,,,,,
"USW00094973","2018-08-09","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","    0",",,W",,,"  294",",,W","  128",",,W","    9",",,W",,," 1302",",,W",,,"   10",",,W","  340",",,W","   54",",,W","   76",",,W",,,,,,,,
"USW00094973","2018-08-10","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","    0",",,W",,,"  294",",,W","  133",",,W","    7",",,W",,," 1645",",,W",,,"   20",",,W","  290",",,W","   40",",,W","   58",",,W",,,,,,,,
"USW00094973","2018-08-11","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","    0",",,W",,,"  311",",,W","  133",",,W","    8",",,W",,," 1453",",,W",,,"  360",",,W","   10",",,W","   36",",,W","   45",",,W",,,,,,,,
"USW00094973","2018-08-12","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","    0",",,W",,,"  306",",,W","  139",",,W","   16",",,W",,," 1351",",,W",,,"  190",",,W","  190",",,W","   63",",,W","   81",",,W",,,,,,,,
"USW00094973","2018-08-13","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","    0",",,W",,,"  317",",,W","  144",",,W","   27",",,W",,," 1241",",,W",,,"  200",",,W","  190",",,W","   89",",,W","  121",",,W",,,,,,,,
"USW00094973","2018-08-14","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","    0",",,W",,,"  289",",,W","  167",",,W","   19",",,W",,," 1403",",,W",,,"   10",",,W","   20",",,W","   45",",,W","   72",",,W",,,,,,,,
"USW00094973","2018-08-15","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","    0",",,W",,,"  278",",,W","  144",",,W","   19",",,W",,," 1423",",,W",,,"   30",",,W","   30",",,W","   54",",,W","   63",",,W",,,,,,,,
"USW00094973","2018-08-16","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","    0",",,W",,,"  294",",,W","  139",",,W","   17",",,W",,," 1548",",,W",,,"   20",",,W","   20",",,W","   54",",,W","   67",",,W",,,,,,,,
"USW00094973","2018-08-17","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","    0",",,W",,,"  278",",,W","  100",",,W","   19",",,W",,," 1630",",,W",,,"   40",",,W","   30",",,W","   58",",,W","   67",",,W",,,,,,,,
"USW00094973","2018-08-18","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","    0",",,W",,,"  261",",,W","  106",",,W","   14",",,W",,," 0744",",,W",,,"  150",",,W","  120",",,W","   36",",,W","   49",",,W",,,,,,,,
"USW00094973","2018-08-19","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","    0",",,W",,,"  272",",,W","  106",",,W","    9",",,W",,," 1303",",,W",,,"  200",",,W","  120",",,W","   40",",,W","   49",",,W",,,,,,,,
"USW00094973","2018-08-20","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","    0",",,W",,,"  267",",,W","  161",",,W","   31",",,W",,," 2007",",,W",,,"   30",",,W","   30",",,W","   81",",,W","  103",",,W",,,,,,,,
"USW00094973","2018-08-21","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","    0","T,,W",,,"  228",",,W","   89",",,W","   23",",,W",,," 1156",",,W",,,"   20",",,W","   20",",,W","   63",",,W","   81",",,W",,,,,,,,
"USW00094973","2018-08-22","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","    0",",,W",,,"  261",",,W","   56",",,W","   14",",,W",,," 1420",",,W",,,"  240",",,W","  220",",,W","   67",",,W","   98",",,W",,,,,,,,
"USW00094973","2018-08-23","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","    0",",,W",,,"  267",",,W","   67",",,W","   33",",,W",,," 1259",",,W",,,"  190",",,W","  200",",,W","  103",",,W","  125",",,W",,,,,,,,
"USW00094973","2018-08-24","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","  389",",,W",,,"  200",",,W","  144",",,W","   17",",,W",,," 1346",",,W",,,"  170",",,W","  180",",,W","   63",",,W","   81",",,W",,,,,,,,
"USW00094973","2018-08-25","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","    0",",,W",,,"  256",",,W","  133",",,W","    8",",,W",,," 1523",",,W",,,"  230",",,W","  250",",,W","   40",",,W","   49",",,W",,,,,,,,
"USW00094973","2018-08-26","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","   23",",,W",,,"  283",",,W","  122",",,W","   33",",,W",,," 1354",",,W",,,"  180",",,W","  190",",,W","   89",",,W","  116",",,W",,,,,,,,
"USW00094973","2018-08-27","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","  396",",,W",,,"  267",",,W","  167",",,W","   35",",,W",,," 1841",",,W",,,"  250",",,W","  230",",,W","  103",",,W","  183",",,W",,,,,,,,
"USW00094973","2018-08-28","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","    8",",,W",,,"  189",",,W","  128",",,W","   21",",,W",,," 1717",",,W",,,"   20",",,W","   30",",,W","   58",",,W","   72",",,W",,,,,,,,
"USW00094973","2018-08-29","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","   15",",,W",,,"  189",",,W","   78",",,W","    8",",,W",,," 0904",",,W",,,"   20",",,W","  360",",,W","   40",",,W","   67",",,W",,,,,,,,
"USW00094973","2018-08-30","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","    0",",,W",,,"  228",",,W","   56",",,W","   34",",,W",,," 1506",",,W",,,"  190",",,W","  200",",,W","   76",",,W","   98",",,W",,,,,,,,
"USW00094973","2018-08-31","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","  193",",,W",,,"  244",",,W","  178",",,W","   51",",,W",,," 0328",",,W",,,"  190",",,W","  200",",,W","   89",",,W","  125",",,W",,,,,,,,
"USW00094973","2018-09-01","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","    0","T,,W",,,"  283",",,W","  150",",,W","   21",",,W",,," 1208",",,W",,,"  220",",,W","  220",",,W","   58",",,W","   81",",,W",,,,,,,,
"USW00094973","2018-09-02","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","  259",",,W",,,"  250",",,W","  144",",,W","   17",",,W",,," 0932",",,W",,,"  240",",,W","  240",",,W","   94",",,W","  143",",,W",,,,,,,,
"USW00094973","2018-09-03","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","    0",",,W",,,"  244",",,W","  111",",,W","   18",",,W",,," 1130",",,W",,,"   70",",,W","   90",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00094973","2018-09-04","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","  246",",,W",,,"  222",",,W","  189",",,W","   14",",,W",,," 1220",",,W",,,"  190",",,W","  200",",,W","   54",",,W","   72",",,W",,,,,,,,
"USW00094973","2018-09-05","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","   13",",,W",,,"  200",",,W","   67",",,W","   21",",,W",,," 0931",",,W",,,"   10",",,W","   20",",,W","   67",",,W","   89",",,W",,,,,,,,
"USW00094973","2018-09-06","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","    0",",,W",,,"  217",",,W","   22",",,W","    9",",,W",,," 0957",",,W",,,"  110",",,W","   90",",,W","   36",",,W","   49",",,W",,,,,,,,
"USW00094973","2018-09-07","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","    0",",,W",,,"  222",",,W","   61",",,W","   22",",,W",,," 1204",",,W",,,"   40",",,W","   40",",,W","   63",",,W","   76",",,W",,,,,,,,
"USW00094973","2018-09-08","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","    0",",,W",,,"  222",",,W","   94",",,W","   21",",,W",,," 1442",",,W",,,"   50",",,W","   70",",,W","   63",",,W","   76",",,W",,,,,,,,
"USW00094973","2018-09-09","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","    0",",,W",,,"  211",",,W","   39",",,W","   21",",,W",,," 0843",",,W",,,"  190",",,W","  180",",,W","   76",",,W","   98",",,W",,,,,,,,
"USW00094973","2018-09-10","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","    0",",,W",,,"  233",",,W","   61",",,W","   26",",,W",,," 1447",",,W",,,"  190",",,W","  180",",,W","   67",",,W","   89",",,W",,,,,,,,
"USW00094973","2018-09-11","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","    0",",,W",,,"  267",",,W","  156",",,W","   52",",,W",,," 1542",",,W",,,"  180",",,W","  180",",,W","  103",",,W","  130",",,W",,,,,,,,
"USW00094973","2018-09-12","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","    0","T,,W",,,"  278",",,W","  189",",,W","   43",",,W",,," 0113",",,W",,,"  190",",,W","  200",",,W","   94",",,W","  121",",,W",,,,,,,,
"USW00094973","2018-09-13","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","    0",",,W",,,"  267",",,W","  133",",,W","   43",",,W",,," 1103",",,W",,,"  200",",,W","  180",",,W","  103",",,W","  139",",,W",,,,,,,,
"USW00094973","2018-09-14","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","    0",",,W",,,"  278",",,W","  178",",,W","   18",",,W",,," 1259",",,W",,,"  200",",,W","  240",",,W","   54",",,W","   76",",,W",,,,,,,,
"USW00094973","2018-09-15","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","  211",",,W",,,"  306",",,W","  178",",,W","   32",",,W",,," 0448",",,W",,,"  360",",,W","  320",",,W","   89",",,W","  125",",,W",,,,,,,,
"USW00094973","2018-09-16","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","    0",",,W",,,"  294",",,W","  172",",,W","   36",",,W",,," 1317",",,W",,,"  190",",,W","  200",",,W","   89",",,W","  112",",,W",,,,,,,,
"USW00094973","2018-09-17","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","    0","T,,W",,,"  233",",,W","  106",",,W","   27",",,W",,," 1808",",,W",,,"   40",",,W","   40",",,W","   67",",,W","   98",",,W",,,,,,,,
"USW00094973","2018-09-18","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","    0",",,W",,,"  161",",,W","   94",",,W","   32",",,W",,," 1355",",,W",,,"   30",",,W","   30",",,W","   63",",,W","   76",",,W",,,,,,,,
"USW00094973","2018-09-19","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","   25",",,W",,,"  150",",,W","  106",",,W","   27",",,W",,," 1436",",,W",,,"   20",",,W","   30",",,W","   67",",,W","   76",",,W",,,,,,,,
"USW00094973","2018-09-20","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","  302",",,W",,,"  183",",,W","  128",",,W","   31",",,W",,," 2349",",,W",,,"  220",",,W","  210",",,W","   72",",,W","  121",",,W",,,,,,,,
"USW00094973","2018-09-21","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","   28",",,W",,,"  183",",,W","   22",",,W","   31",",,W",,," 0050",",,W",,,"  230",",,W","  230",",,W","   81",",,W","  130",",,W",,,,,,,,
