"USC00156580","2018-06-14","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  317",",,7","  206",",,7",,,,,"  306",",,7,1700",,,"  244",",,7",,,,,"  333",",,7",,,,,,,,,,,,,,
"USC00156580","2018-06-15","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","   84",",,7,1700",,,,,"  322",",,7","  217",",,7",,,,,"  300",",,7,1700",,,"  239",",,7",,,,,"  328",",,7",,,,,,,,,,,,,,
"USC00156580","2018-06-16","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  328",",,7","  206",",,7",,,,,"  311",",,7,1700",,,"  244",",,7",,,,,"  333",",,7",,,,,,,,,,,,,,
"USC00156580","2018-06-17","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  333",",,7","  200",",,7",,,,,"  311",",,7,1700",,,"  239",",,7",,,,,"  333",",,7",,,,,,,,,,,,,,
"USC00156580","2018-06-18","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  322",",,7","  217",",,7",,,,,"  306",",,7,1700",,,"  244",",,7",,,,,"  328",",,7",,,,,,,,,,,,,,
"USC00156580","2018-06-19","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  311",",,7","  217",",,7",,,,,"  300",",,7,1700",,,"  244",",,7",,,,,"  328",",,7",,,,,,,,,,,,,,
"USC00156580","2018-06-20","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","   36",",,7,1700",,,,,"  306",",,7","  217",",,7",,,,,"  294",",,7,1700",,,"  233",",,7",,,,,"  322",",,7",,,,,,,,,,,,,,
"USC00156580","2018-06-21","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","  142",",,7,1700",,,,,"  294",",,7","  194",",,7",,,,,"  272",",,7,1700",,,"  228",",,7",,,,,"  317",",,7",,,,,,,,,,,,,,
"USC00156580","2018-06-22","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    3",",,7,1700",,,,,"  272",",,7","  194",",,7",,,,,"  256",",,7,1700",,,"  222",",,7",,,,,"  317",",,7",,,,,,,,,,,,,,
"USC00156580","2018-06-23","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","   69",",,7,1700",,,,,"  289",",,7","  183",",,7",,,,,"  272",",,7,1700",,,"  222",",,7",,,,,"  311",",,7",,,,,,,,,,,,,,
"USC00156580","2018-06-24","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","  361",",,7,1700",,,,,"  294",",,7","  200",",,7",,,,,"  278",",,7,1700",,,"  228",",,7",,,,,"  317",",,7",,,,,,,,,,,,,,
"USC00156580","2018-06-25","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","   13",",,7,1700",,,,,"  311",",,7","  217",",,7",,,,,"  294",",,7,1700",,,"  233",",,7",,,,,"  317",",,7",,,,,,,,,,,,,,
"USC00156580","2018-06-26","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","  335",",,7,1700",,,,,"  300",",,7","  206",",,7",,,,,"  289",",,7,1700",,,"  233",",,7",,,,,"  322",",,7",,,,,,,,,,,,,,
"USC00156580","2018-06-27","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    5",",,7,1700",,,,,"  311",",,7","  200",",,7",,,,,"  300",",,7,1700",,,"  228",",,7",,,,,"  317",",,7",,,,,,,,,,,,,,
"USC00156580","2018-06-28","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","  620",",,7,1700",,,,,"  300",",,7","  206",",,7",,,,,"  289",",,7,1700",,,"  233",",,7",,,,,"  311",",,7",,,,,,,,,,,,,,
"USC00156580","2018-06-29","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  317",",,7","  189",",,7",,,,,"  294",",,7,1700",,,"  233",",,7",,,,,"  317",",,7",,,,,,,,,,,,,,
"USC00156580","2018-06-30","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  328",",,7","  211",",,7",,,,,"  317",",,7,1700",,,"  239",",,7",,,,,"  322",",,7",,,,,,,,,,,,,,
"USC00156580","2018-07-01","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  333",",,7","  228",",,7",,,,,"  322",",,7,1700",,,"  267",",,7",,,,,"  344",",,7",,,,,,,,,,,,,,
"USC00156580","2018-07-02","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  328",",,7","  244",",,7",,,,,"  317",",,7,1700",,,"  267",",,7",,,,,"  339",",,7",,,,,,,,,,,,,,
"USC00156580","2018-07-03","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  322",",,7","  233",",,7",,,,,"  306",",,7,1700",,,"  278",",,7",,,,,"  350",",,7",,,,,,,,,,,,,,
"USC00156580","2018-07-04","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  339",",,7","  222",",,7",,,,,"  322",",,7,1700",,,"  289",",,7",,,,,"  356",",,7",,,,,,,,,,,,,,
"USC00156580","2018-07-05","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  344",",,7","  239",",,7",,,,,"  328",",,7,1700",,,"  283",",,7",,,,,"  361",",,7",,,,,,,,,,,,,,
"USC00156580","2018-07-06","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  328",",,7","  228",",,7",,,,,"  311",",,7,1700",,,"  294",",,7",,,,,"  356",",,7",,,,,,,,,,,,,,
"USC00156580","2018-07-07","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  311",",,7","  189",",,7",,,,,"  300",",,7,1700",,,"  311",",,7",,,,,"  361",",,7",,,,,,,,,,,,,,
"USC00156580","2018-07-08","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  306",",,7","  194",",,7",,,,,"  294",",,7,1700",,,"  317",",,7",,,,,"  356",",,7",,,,,,,,,,,,,,
"USC00156580","2018-07-09","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  311",",,7","  211",",,7",,,,,"  300",",,7,1700",,,"  311",",,7",,,,,"  356",",,7",,,,,,,,,,,,,,
"USC00156580","2018-07-10","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  322",",,7","  211",",,7",,,,,"  311",",,7,1700",,,"  294",",,7",,,,,"  361",",,7",,,,,,,,,,,,,,
"USC00156580","2018-07-11","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  322",",,7","  222",",,7",,,,,"  306",",,7,1700",,,"  289",",,7",,,,,"  356",",,7",,,,,,,,,,,,,,
"USC00156580","2018-07-12","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  311",",,7","  194",",,7",,,,,"  300",",,7,1700",,,"  289",",,7",,,,,"  356",",,7",,,,,,,,,,,,,,
"USC00156580","2018-07-13","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  322",",,7","  178",",,7",,,,,"  306",",,7,1700",,,"  294",",,7",,,,,"  361",",,7",,,,,,,,,,,,,,
"USC00156580","2018-07-14","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  339",",,7","  189",",,7",,,,,"  317",",,7,1700",,,"  300",",,7",,,,,"  361",",,7",,,,,,,,,,,,,,
"USC00156580","2018-07-15","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","  511",",,7,1700",,,,,"  317",",,7","  217",",,7",,,,,"  300",",,7,1700",,,"  294",",,7",,,,,"  356",",,7",,,,,,,,,,,,,,
"USC00156580","2018-07-16","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","   43",",,7,1700",,,,,"  328",",,7","  211",",,7",,,,,"  317",",,7,1700",,,"  300",",,7",,,,,"  344",",,7",,,,,,,,,,,,,,
"USC00156580","2018-07-17","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  317",",,7","  211",",,7",,,,,"  306",",,7,1700",,,"  289",",,7",,,,,"  339",",,7",,,,,,,,,,,,,,
"USC00156580","2018-07-18","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  306",",,7","  200",",,7",,,,,"  294",",,7,1700",,,"  278",",,7",,,,,"  328",",,7",,,,,,,,,,,,,,
"USC00156580","2018-07-19","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  311",",,7","  178",",,7",,,,,"  294",",,7,1700",,,"  272",",,7",,,,,"  328",",,7",,,,,,,,,,,,,,
"USC00156580","2018-07-20","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  328",",,7","  211",",,7",,,,,"  317",",,7,1700",,,"  278",",,7",,,,,"  333",",,7",,,,,,,,,,,,,,
"USC00156580","2018-07-21","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  317",",,7","  200",",,7",,,,,"  306",",,7,1700",,,"  283",",,7",,,,,"  328",",,7",,,,,,,,,,,,,,
"USC00156580","2018-07-22","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  306",",,7","  183",",,7",,,,,"  294",",,7,1700",,,"  283",",,7",,,,,"  333",",,7",,,,,,,,,,,,,,
"USC00156580","2018-07-23","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  294",",,7","  194",",,7",,,,,"  278",",,7,1700",,,"  278",",,7",,,,,"  339",",,7",,,,,,,,,,,,,,
"USC00156580","2018-07-24","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  294",",,7","  194",",,7",,,,,"  283",",,7,1700",,,"  278",",,7",,,,,"  344",",,7",,,,,,,,,,,,,,
"USC00156580","2018-07-25","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  300",",,7","  172",",,7",,,,,"  278",",,7,1700",,,"  283",",,7",,,,,"  350",",,7",,,,,,,,,,,,,,
"USC00156580","2018-07-26","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  311",",,7","  167",",,7",,,,,"  294",",,7,1700",,,"  278",",,7",,,,,"  339",",,7",,,,,,,,,,,,,,
"USC00156580","2018-07-27","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  294",",,7","  189",",,7",,,,,"  283",",,7,1700",,,"  272",",,7",,,,,"  333",",,7",,,,,,,,,,,,,,
"USC00156580","2018-07-28","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  283",",,7","  167",",,7",,,,,"  267",",,7,1700",,,"  261",",,7",,,,,"  333",",,7",,,,,,,,,,,,,,
"USC00156580","2018-07-29","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  283",",,7","  161",",,7",,,,,"  267",",,7,1700",,,"  261",",,7",,,,,"  328",",,7",,,,,,,,,,,,,,
"USC00156580","2018-07-30","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  267",",,7","  206",",,7",,,,,"  256",",,7,1700",,,"  267",",,7",,,,,"  333",",,7",,,,,,,,,,,,,,
"USC00156580","2018-07-31","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","   66",",,7,1700",,,,,"  283",",,7","  194",",,7",,,,,"  272",",,7,1700",,,"  267",",,7",,,,,"  328",",,7",,,,,,,,,,,,,,
"USC00156580","2018-08-01","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700","    0",",,7","    0",",,7","  272",",,7","  178",",,7",,,,,"  256",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-08-02","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700","    0",",,7","    0",",,7","  294",",,7","  156",",,7",,,,,"  283",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-08-03","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700","    0",",,7","    0",",,7","  317",",,7","  156",",,7",,,,,"  300",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-08-04","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700","    0",",,7","    0",",,7","  322",",,7","  178",",,7",,,,,"  306",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-08-05","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700","    0",",,7","    0",",,7","  322",",,7","  194",",,7",,,,,"  311",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-08-06","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700","    0",",,7","    0",",,7","  328",",,7","  200",",,7",,,,,"  317",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-08-07","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","   53",",,7,1700","    0",",,7","    0",",,7","  328",",,7","  217",",,7",,,,,"  311",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-08-08","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","   56",",,7,1700","    0",",,7","    0",",,7","  311",",,7","  211",",,7",,,,,"  283",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-08-09","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","   15",",,7,1700","    0",",,7","    0",",,7","  283",",,7","  211",",,7",,,,,"  272",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-08-10","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","   13",",,7,1700","    0",",,7","    0",",,7","  289",",,7","  200",",,7",,,,,"  272",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-08-11","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700","    0",",,7","    0",",,7","  311",",,7","  183",",,7",,,,,"  294",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-08-12","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700","    0",",,7","    0",",,7","  294",",,7","  172",",,7",,,,,"  283",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-08-13","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700","    0",",,7","    0",",,7","  306",",,7","  161",",,7",,,,,"  294",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-08-14","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700","    0",",,7","    0",",,7","  306",",,7","  178",",,7",,,,,"  289",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-08-15","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","   76",",,7,1700","    0",",,7","    0",",,7","  317",",,7","  211",",,7",,,,,"  306",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-08-16","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","   64",",,7,1700","    0",",,7","    0",",,7","  306",",,7","  217",",,7",,,,,"  289",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-08-17","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  289",",,7","  222",",,7",,,,,"  278",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-08-18","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    8",",,7,1700",,,,,"  294",",,7","  211",",,7",,,,,"  283",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-08-19","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  289",",,7","  194",",,7",,,,,"  272",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-08-20","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","  185",",,7,1700",,,,,"  283",",,7","  206",",,7",,,,,"  272",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-08-21","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    3",",,7,1700",,,,,"  272",",,7","  200",",,7",,,,,"  261",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-08-22","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  261",",,7","  133",",,7",,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-08-23","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  261",",,7","  111",",,7",,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-08-24","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    3",",,7,1700",,,,,"  250",",,7","  150",",,7",,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-08-25","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  311",",,7","  206",",,7",,,,,"  294",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-08-26","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  322",",,7","  211",",,7",,,,,"  311",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-08-27","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  322",",,7","  222",",,7",,,,,"  306",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-08-28","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  328",",,7","  211",",,7",,,,,"  317",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-08-29","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","  135",",,7,1700",,,,,"  317",",,7","  211",",,7",,,,,"  306",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-08-30","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  306",",,7","  211",",,7",,,,,"  294",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-08-31","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  311",",,7","  206",",,7",,,,,"  300",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-09-01","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  317",",,7","  211",",,7",,,,,"  300",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-09-02","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  333",",,7","  206",",,7",,,,,"  317",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-09-03","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  339",",,7","  217",",,7",,,,,"  322",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-09-04","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  339",",,7","  200",",,7",,,,,"  317",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-09-05","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  322",",,7","  194",",,7",,,,,"  300",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-09-06","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  328",",,7","  222",",,7",,,,,"  317",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-09-07","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  317",",,7","  211",",,7",,,,,"  300",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-09-08","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","  122",",,7,1700",,,,,"  300",",,7","  183",",,7",,,,,"  261",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-09-09","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","   33",",,7,1700",,,,,"  261",",,7","  161",",,7",,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-09-10","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    5",",,7,1700",,,,,"  244",",,7","  139",",,7",,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-09-11","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  233",",,7","  128",",,7",,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-09-12","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  250",",,7","  156",",,7",,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-09-13","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  311",",,7","  167",",,7",,,,,"  294",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-09-14","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  317",",,7","  194",",,7",,,,,"  294",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-09-15","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  333",",,7","  189",",,7",,,,,"  311",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-09-16","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  317",",,7","  206",",,7",,,,,"  300",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-09-17","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  317",",,7","  194",",,7",,,,,"  294",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-09-18","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  339",",,7","  189",",,7",,,,,"  317",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-09-19","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  344",",,7","  194",",,7",,,,,"  311",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-09-20","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  356",",,7","  206",",,7",,,,,"  322",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-09-21","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  333",",,7","  217",",,7",,,,,"  317",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-09-22","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","  450",",,7,1700",,,,,"  317",",,7","  156",",,7",,,,,"  222",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-09-23","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    5",",,7,1700",,,,,"  222",",,7","  178",",,7",,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-09-24","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","  434",",,7,1700",,,,,"  244",",,7","  200",",,7",,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-09-25","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","  269",",,7,1700",,,,,"  278",",,7","  217",",,7",,,,,"  261",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-09-26","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  261",",,7","  156",",,7",,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-09-27","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","   64",",,7,1700",,,,,"  250",",,7","  106",",,7",,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-09-28","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  239",",,7","  111",",,7",,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-09-29","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  256",",,7","  117",",,7",,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-09-30","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  283",",,7","  122",",,7",,,,,"  261",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-10-01","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  283",",,7","  156",",,7",,,,,"  256",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-10-02","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  294",",,7","  206",",,7",,,,,"  278",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-10-03","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  306",",,7","  194",",,7",,,,,"  289",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-10-04","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  306",",,7","  217",",,7",,,,,"  289",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-10-05","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  311",",,7","  200",",,7",,,,,"  300",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-10-06","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  306",",,7","  200",",,7",,,,,"  289",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-10-07","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  311",",,7","  167",",,7",,,,,"  283",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-10-08","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  306",",,7","  206",",,7",,,,,"  294",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
