"USC00504107","2018-11-09","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","  124",",,7,2300","    0",",,7,","    0",",,7,2300","   56",",,7","   44",",,7","   50",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-11-10","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","   33",",,7,2300","    0",",,7,","    0",",,7,2300","   61",",,7","   50",",,7","   61",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-11-11","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","  127",",,7,2300","    0",",,7,","    0",",,7,2300","   72",",,7","   56",",,7","   72",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-11-12","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    0","T,,7,2300","    0",",,7,","    0",",,7,2300","   72",",,7","   50",",,7","   56",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-11-13","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","  236",",,7,2300","    0",",,7,","    0",",,7,2300","   61",",,7","   44",",,7","   56",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-11-14","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","   58",",,7,2300","    0",",,7,","    0",",,7,2300","   67",",,7","   56",",,7","   56",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-11-15","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    5",",,7,2300","    0",",,7,","    0",",,7,2300","   67",",,7","   11",",,7","   11",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-11-16","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","  124",",,7,2300","    0","T,,7,","    0","T,,7,2300","   22",",,7","    0",",,7","   22",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-11-17","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","  246",",,7,2300","    0",",,7,","    0",",,7,2300","   78",",,7","   22",",,7","   78",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-11-18","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","  157",",,7,2300","    0",",,7,","    0",",,7,2300","   89",",,7","   67",",,7","   89",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-11-19","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","   43",",,7,2300","    0",",,7,","    0",",,7,2300","   94",",,7","   72",",,7","   78",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-11-20","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","   66",",,7,2300","    0",",,7,","    0",",,7,2300","   78",",,7","   61",",,7","   61",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-11-21","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    5",",,7,2300","    0",",,7,","    0",",,7,2300","   67",",,7","   33",",,7","   33",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-11-22","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","   23",",,7,2300","    0",",,7,","    0",",,7,2300","   39",",,7","   22",",,7","   28",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-11-23","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    0",",,7,2300","    0",",,7,","    0",",,7,2300","   44",",,7","    6",",,7","    6",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-11-24","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","   41",",,7,2300","    0",",,7,","    0",",,7,2300","   44",",,7","    6",",,7","   28",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-11-25","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","   10",",,7,2300","    0",",,7,","    0",",,7,2300","   44",",,7","   22",",,7","   44",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-11-26","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","   25",",,7,2300","    0",",,7,","    0",",,7,2300","   94",",,7","   44",",,7","   61",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-11-27","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    8",",,7,2300","    0",",,7,","    0",",,7,2300","   61",",,7","   44",",,7","   44",",,7,2300","    1",",,7",,,,,,,,,,
"USC00504107","2018-11-28","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","   13",",,7,2300","    0",",,7,","    0",",,7,2300","   44",",,7","   33",",,7","   44",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-11-29","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    0","T,,7,2300","    0",",,7,","    0",",,7,2300","   50",",,7","   33",",,7","   39",",,7,2300","    1",",,7",,,,,,,,,,
"USC00504107","2018-11-30","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    0",",,7,2300","    0",",,7,","    0",",,7,2300","   39",",,7","   11",",,7","   11",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-12-01","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    0",",,7,2300","    0",",,7,","    0",",,7,2300","   17",",,7","  -11",",,7","   -6",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-12-02","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    0",",,7,2300","    0",",,7,","    0",",,7,2300","    6",",,7","  -17",",,7","  -11",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-12-03","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    0","T,,7,2300","    0","T,,7,","    0","T,,7,2300","    6",",,7","  -17",",,7","    6",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-12-04","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","   20",",,7,2300","    8",",,7,","    0","T,,7,2300","   11",",,7","    6",",,7","   11",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-12-05","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    8",",,7,2300","    0",",,7,","    0",",,7,2300","   22",",,7","   11",",,7","   17",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-12-06","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    0",",,7,2300","    0",",,7,","    0",",,7,2300","   28",",,7","   17",",,7","   28",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-12-07","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    5",",,7,2300","    0","T,,7,","    0",",,7,2300","   50",",,7","    6",",,7","   50",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-12-08","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    0","T,,7,2300","    0",",,7,","    0",",,7,2300","   94",",,7","   50",",,7","   94",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-12-09","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","   81",",,7,2300","    0",",,7,","    0",",,7,2300","   94",",,7","   56",",,7","   56",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-12-10","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","   28",",,7,2300","    0",",,7,","    0",",,7,2300","   56",",,7","   39",",,7","   50",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-12-11","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","  152",",,7,2300","    0",",,7,","    0",",,7,2300","   56",",,7","   17",",,7","   33",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-12-12","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","   28",",,7,2300","   10",",,7,","    0","T,,7,2300","   33",",,7","   11",",,7","   11",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-12-13","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","  102",",,7,2300","   28",",,7,","   25",",,7,2300","   33",",,7","    6",",,7","   17",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-12-14","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    0",",,7,2300","    0",",,7,","   25",",,7,2300","   17",",,7","  -17",",,7","  -11",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-12-15","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","   25",",,7,2300","   25",",,7,","   51",",,7,2300","    0",",,7","  -22",",,7","    0",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-12-16","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","   53",",,7,2300","   25",",,7,","   25",",,7,2300","   39",",,7","    0",",,7","   33",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-12-17","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    8",",,7,2300","    0",",,7,","    0","T,,7,2300","   56",",,7","   28",",,7","   33",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-12-18","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","   13",",,7,2300","    0",",,7,","    0",",,7,2300","   61",",,7","   28",",,7","   50",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-12-19","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","   13",",,7,2300","    0","T,,7,","    0","T,,7,2300","   50",",,7","   11",",,7","   11",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-12-20","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","   41",",,7,2300","   71",",,7,","   76",",,7,2300","   11",",,7","   -6",",,7","    0",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-12-21","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    0","T,,7,2300","    0","T,,7,","   76",",,7,2300","   11",",,7","    0",",,7","    6",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-12-22","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    0",",,7,2300","    0",",,7,","   51",",,7,2300","    6",",,7","   -6",",,7","    0",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-12-23","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","   10",",,7,2300","   28",",,7,","   76",",,7,2300","    6",",,7","   -6",",,7","   -6",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-12-24","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","   86",",,7,2300","   86",",,7,","  152",",,7,2300","    0",",,7","   -6",",,7","    0",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-12-25","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    8",",,7,2300","    3",",,7,","  127",",,7,2300","    6",",,7","    0",",,7","    0",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-12-26","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    8",",,7,2300","   13",",,7,","  127",",,7,2300","    6",",,7","    0",",,7","    6",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-12-27","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","  114",",,7,2300","   48",",,7,","  152",",,7,2300","   28",",,7","    0",",,7","   28",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-12-28","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    0",",,7,2300","    0",",,7,","   76",",,7,2300","   33",",,7","   11",",,7","   17",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-12-29","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    0",",,7,2300","    0",",,7,","   76",",,7,2300","   28",",,7","    0",",,7","    0",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-12-30","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    3",",,7,2300","    0",",,7,","   25",",,7,2300","   28",",,7","    0",",,7","   28",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-12-31","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","  168",",,7,2300","    0",",,7,","    0","T,,7,2300","   39",",,7","   28",",,7","   39",",,7,2300",,,,,,,,,,,,
"USC00504107","2019-01-01","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","  170",",,7,2300","    0",",,7,","    0",",,7,2300","   67",",,7","   28",",,7","   39",",,7,2300",,,,,,,,,,,,
"USC00504107","2019-01-02","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","  145",",,7,2300","    0",",,7,","    0",",,7,2300","   39",",,7","   22",",,7","   22",",,7,2300",,,,,,,,,,,,
"USC00504107","2019-01-03","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","   10",",,7,2300","    0",",,7,","    0",",,7,2300","   28",",,7","   -6",",,7","    0",",,7,2300",,,,,,,,,,,,
"USC00504107","2019-01-04","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    0",",,7,2300","    0",",,7,","    0",",,7,2300","    6",",,7","  -22",",,7","  -22",",,7,2300",,,,,,,,,,,,
"USC00504107","2019-01-05","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    0",",,7,2300","    0",",,7,","    0",",,7,2300","  -11",",,7","  -44",",,7","  -44",",,7,2300",,,,,,,,,,,,
"USC00504107","2019-01-06","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    0",",,7,2300","    0",",,7,","    0",",,7,2300","  -22",",,7","  -67",",,7","  -67",",,7,2300",,,,,,,,,,,,
"USC00504107","2019-01-07","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","   43",",,7,2300","   89",",,7,","   76",",,7,2300","  -22",",,7","  -83",",,7","  -67",",,7,2300",,,,,,,,,,,,
"USC00504107","2019-01-08","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    0",",,7,2300","    0",",,7,","   76",",,7,2300","  -39",",,7","  -67",",,7","  -56",",,7,2300",,,,,,,,,,,,
"USC00504107","2019-01-09","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    0",",,7,2300","    0",",,7,","   76",",,7,2300","  -33",",,7","  -56",",,7","  -39",",,7,2300",,,,,,,,,,,,
"USC00504107","2019-01-10","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","  287",",,7,2300","  213",",,7,","  279",",,7,2300","  -33",",,7","  -44",",,7","  -33",",,7,2300",,,,,,,,,,,,
"USC00504107","2019-01-11","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","  404",",,7,2300","  206",",,7,","  432",",,7,2300","    6",",,7","  -33",",,7","    6",",,7,2300",,,,,,,,,,,,
"USC00504107","2019-01-12","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","   38",",,7,2300","    0","T,,7,","  330",",,7,2300","   11",",,7","    0",",,7","    6",",,7,2300",,,,,,,,,,,,
"USC00504107","2019-01-13","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","  323",",,7,2300","    0","T,,7,","  254",",,7,2300","   11",",,7","    6",",,7","   11",",,7,2300",,,,,,,,,,,,
"USC00504107","2019-01-14","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","   36",",,7,2300","    0",",,7,","  203",",,7,2300","   17",",,7","    6",",,7","   11",",,7,2300",,,,,,,,,,,,
"USC00504107","2019-01-15","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    0","T,,7,2300","    0",",,7,","  178",",,7,2300","   28",",,7","    0",",,7","    6",",,7,2300","    1",",,7",,,,,,,,,,
"USC00504107","2019-01-16","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    0",",,7,2300","    0",",,7,","  152",",,7,2300","   28",",,7","  -11",",,7","    0",",,7,2300","    1",",,7",,,,,,,,,,
"USC00504107","2019-01-17","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    0",",,7,2300","    0",",,7,","  152",",,7,2300","    6",",,7","  -28",",,7","  -22",",,7,2300",,,,,,,,,,,,
"USC00504107","2019-01-18","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    0","T,,7,2300","    0","T,,7,","  152",",,7,2300","  -11",",,7","  -39",",,7","  -22",",,7,2300",,,,,,,,,,,,
"USC00504107","2019-01-19","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    3",",,7,2300","    3",",,7,","  152",",,7,2300","   -6",",,7","  -28",",,7","  -17",",,7,2300",,,,,,,,,,,,
"USC00504107","2019-01-20","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","  114",",,7,2300","  147",",,7,","  305",",,7,2300","   -6",",,7","  -17",",,7","  -11",",,7,2300",,,,,,,,,,,,
"USC00504107","2019-01-21","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","   41",",,7,2300","   20",",,7,","  279",",,7,2300","   11",",,7","  -11",",,7","   11",",,7,2300",,,,,,,,,,,,
"USC00504107","2019-01-22","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    0","T,,7,2300","    0",",,7,","  254",",,7,2300","   11",",,7","  -11",",,7","    0",",,7,2300","    1",",,7",,,,,,,,,,
"USC00504107","2019-01-23","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    8",",,7,2300","    0",",,7,","  229",",,7,2300","   28",",,7","    0",",,7","   22",",,7,2300",,,,,,,,,,,,
"USC00504107","2019-01-24","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","   25",",,7,2300","    0",",,7,","  178",",,7,2300","   44",",,7","   22",",,7","   39",",,7,2300",,,,,,,,,,,,
"USC00504107","2019-01-25","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","   81",",,7,2300","    0",",,7,","   76",",,7,2300","   61",",,7","   39",",,7","   44",",,7,2300",,,,,,,,,,,,
"USC00504107","2019-01-26","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","  170",",,7,2300","    0",",,7,","   25",",,7,2300","   61",",,7","   22",",,7","   22",",,7,2300",,,,,,,,,,,,
"USC00504107","2019-01-27","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    3",",,7,2300","    0",",,7,","   25",",,7,2300","   28",",,7","    0",",,7","    6",",,7,2300","    1",",,7",,,,,,,,,,
"USC00504107","2019-01-28","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    0",",,7,2300","    0",",,7,","   25",",,7,2300","   11",",,7","    0",",,7","   11",",,7,2300","    1",",,7",,,,,,,,,,
"USC00504107","2019-01-29","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","  145",",,7,2300","    0",",,7,","    0","T,,7,2300","   33",",,7","   11",",,7","   33",",,7,2300",,,,,,,,,,,,
"USC00504107","2019-01-30","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","   94",",,7,2300","    0",",,7,","    0","T,,7,2300","   39",",,7","   28",",,7","   33",",,7,2300",,,,,,,,,,,,
"USC00504107","2019-01-31","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","   15",",,7,2300","    0",",,7,","    0","T,,7,2300","   39",",,7","  -33",",,7","  -33",",,7,2300",,,,,,,,,,,,
"USC00504107","2019-02-01","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    0",",,7,2300","    0",",,7,","    0","T,,7,2300","  -33",",,7"," -117",",,7"," -117",",,7,2300",,,,,,,,,,,,
"USC00504107","2019-02-02","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    0",",,7,2300","    0",",,7,","    0","T,,7,2300","  -67",",,7"," -122",",,7"," -100",",,7,2300",,,,,,,,,,,,
"USC00504107","2019-02-03","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    0",",,7,2300","    0",",,7,","    0","T,,7,2300","  -39",",,7"," -106",",,7","  -72",",,7,2300",,,,,,,,,,,,
"USC00504107","2019-02-04","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    0","T,,7,2300","    0","T,,7,","    0","T,,7,2300","  -39",",,7","  -72",",,7","  -56",",,7,2300",,,,,,,,,,,,
"USC00504107","2019-02-05","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    3",",,7,2300","    8",",,7,","    0","T,,7,2300","  -11",",,7","  -56",",,7","  -11",",,7,2300",,,,,,,,,,,,
"USC00504107","2019-02-06","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","   69",",,7,2300","  147",",,7,","  152",",,7,2300","    0",",,7","  -17",",,7","  -17",",,7,2300",,,,,,,,,,,,
"USC00504107","2019-02-07","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    0",",,7,2300","    0",",,7,","  152",",,7,2300","   -6",",,7","  -28",",,7","  -22",",,7,2300",,,,,,,,,,,,
"USC00504107","2019-02-08","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    0",",,7,2300","    0",",,7,","  127",",,7,2300","    6",",,7","  -39",",,7","  -33",",,7,2300",,,,,,,,,,,,
"USC00504107","2019-02-09","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    0",",,7,2300","    0",",,7,","  127",",,7,2300","    0",",,7","  -44",",,7","  -28",",,7,2300",,,,,,,,,,,,
"USC00504107","2019-02-10","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    0",",,7,2300","    0",",,7,","  102",",,7,2300","    0",",,7","  -39",",,7","  -33",",,7,2300",,,,,,,,,,,,
"USC00504107","2019-02-11","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    0",",,7,2300","    0",",,7,","  102",",,7,2300","   11",",,7","  -44",",,7","  -33",",,7,2300",,,,,,,,,,,,
"USC00504107","2019-02-12","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","   10",",,7,2300","   28",",,7,","  102",",,7,2300","  -11",",,7","  -39",",,7","  -11",",,7,2300",,,,,,,,,,,,
"USC00504107","2019-02-13","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    8",",,7,2300","   20",",,7,","  102",",,7,2300","    0",",,7","  -17",",,7","  -11",",,7,2300",,,,,,,,,,,,
"USC00504107","2019-02-14","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    0",",,7,2300","    0",",,7,","   76",",,7,2300","   11",",,7","  -28",",,7","  -28",",,7,2300",,,,,,,,,,,,
"USC00504107","2019-02-15","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    0",",,7,2300","    0",",,7,","   76",",,7,2300","  -17",",,7","  -67",",,7","  -67",",,7,2300",,,,,,,,,,,,
"USC00504107","2019-02-16","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    0",",,7,2300","    0",",,7,","   76",",,7,2300","   -6",",,7","  -78",",,7","  -50",",,7,2300",,,,,,,,,,,,
"USC00504107","2019-02-17","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    0","T,,7,2300","    0","T,,7,","   76",",,7,2300","  -11",",,7","  -56",",,7","  -17",",,7,2300",,,,,,,,,,,,
"USC00504107","2019-02-18","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","  135",",,7,2300","   53",",,7,","  102",",,7,2300","   11",",,7","  -22",",,7","   11",",,7,2300",,,,,,,,,,,,
"USC00504107","2019-02-19","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","   33",",,7,2300","    0",",,7,","   76",",,7,2300","   17",",,7","    0",",,7","    0",",,7,2300",,,,,,,,,,,,
"USC00504107","2019-02-20","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    0","T,,7,2300","    0","T,,7,","   76",",,7,2300","   22",",,7","    0",",,7","   11",",,7,2300",,,,,,,,,,,,
"USC00504107","2019-02-21","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","  114",",,7,2300","   28",",,7,","  102",",,7,2300","   17",",,7","    6",",,7","    6",",,7,2300",,,,,,,,,,,,
"USC00504107","2019-02-22","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    0",",,7,2300","    0",",,7,","  102",",,7,2300","    6",",,7","  -33",",,7","  -33",",,7,2300",,,,,,,,,,,,
"USC00504107","2019-02-23","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    0",",,7,2300","    0",",,7,","  102",",,7,2300","   17",",,7","  -50",",,7","  -44",",,7,2300",,,,,,,,,,,,
"USC00504107","2019-02-24","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    0",",,7,2300","    0",",,7,","  102",",,7,2300","   11",",,7","  -50",",,7","  -22",",,7,2300",,,,,,,,,,,,
"USC00504107","2019-02-25","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    0",",,7,2300","    0",",,7,","   76",",,7,2300","   39",",,7","  -50",",,7","    0",",,7,2300",,,,,,,,,,,,
"USC00504107","2019-02-26","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    0",",,7,2300","    0",",,7,","   76",",,7,2300","   28",",,7","   -6",",,7","    0",",,7,2300",,,,,,,,,,,,
"USC00504107","2019-02-27","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    0",",,7,2300","    0",",,7,","   51",",,7,2300","   50",",,7","   -6",",,7","    6",",,7,2300",,,,,,,,,,,,
"USC00504107","2019-02-28","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    0",",,7,2300","    0",",,7,","   51",",,7,2300","   56",",,7","    0",",,7","    6",",,7,2300",,,,,,,,,,,,
"USC00504107","2019-03-01","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    0",",,7,2300","    0",",,7,","   51",",,7,2300","   50",",,7","    0",",,7","   11",",,7,2300",,,,,,,,,,,,
"USC00504107","2019-03-02","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    0",",,7,2300","    0",",,7,","   51",",,7,2300","   17",",,7","   -6",",,7","    0",",,7,2300",,,,,,,,,,,,
"USC00504107","2019-03-03","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    0",",,7,2300","    0",",,7,","   25",",,7,2300","   22",",,7","  -17",",,7","  -17",",,7,2300",,,,,,,,,,,,
"USC00504107","2019-03-04","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    0",",,7,2300","    0",",,7,","   25",",,7,2300","   22",",,7","  -28",",,7","  -11",",,7,2300",,,,,,,,,,,,
"USC00504107","2019-03-05","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    0",",,7,2300","    0",",,7,","   25",",,7,2300","   28",",,7","  -39",",,7","  -11",",,7,2300",,,,,,,,,,,,
"USC00504107","2019-03-06","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    0",",,7,2300","    0",",,7,","    0","T,,7,2300","   33",",,7","  -33",",,7","  -11",",,7,2300",,,,,,,,,,,,
"USC00504107","2019-03-07","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    0",",,7,2300","    0",",,7,","    0","T,,7,2300","   28",",,7","  -17",",,7","    0",",,7,2300",,,,,,,,,,,,
"USC00504107","2019-03-08","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    0",",,7,2300","    0",",,7,","    0","T,,7,2300","   39",",,7","  -17",",,7","   11",",,7,2300",,,,,,,,,,,,
"USC00504107","2019-03-09","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    0","T,,7,2300","    0","T,,7,","    0","T,,7,2300","   50",",,7","   11",",,7","   39",",,7,2300",,,,,,,,,,,,
"USC00504107","2019-03-10","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","   36",",,7,2300","    0","T,,7,","    0","T,,7,2300","   39",",,7","   22",",,7","   22",",,7,2300",,,,,,,,,,,,
"USC00504107","2019-03-11","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","   28",",,7,2300","    0",",,7,","    0","T,,7,2300","   56",",,7","   17",",,7","   22",",,7,2300",,,,,,,,,,,,
"USC00504107","2019-03-12","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","   36",",,7,2300","    0",",,7,","    0","T,,7,2300","   56",",,7","   22",",,7","   28",",,7,2300",,,,,,,,,,,,
"USC00504107","2019-03-13","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    3",",,7,2300","    0",",,7,","    0",",,7,2300","   44",",,7","   22",",,7","   39",",,7,2300",,,,,,,,,,,,
