"USC00413485","2018-07-02","31.4144","-97.7019","251.8","GATESVILLE, TX US","    0",",,7,0700",,,,,"  383",",,7","  239",",,7",,,,,"  367",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-07-03","31.4144","-97.7019","251.8","GATESVILLE, TX US","    0",",,7,0700",,,,,"  394",",,7","  239",",,7",,,,,"  378",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-07-04","31.4144","-97.7019","251.8","GATESVILLE, TX US","   13",",,7,0700",,,,,"  378",",,7","  239",",,7",,,,,"  294",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-07-05","31.4144","-97.7019","251.8","GATESVILLE, TX US","    0",",,7,0700",,,,,"  356",",,7","  211",",,7",,,,,"  350",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-07-06","31.4144","-97.7019","251.8","GATESVILLE, TX US","    0",",,7,0700",,,,,"  367",",,7","  239",",,7",,,,,"  294",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-07-07","31.4144","-97.7019","251.8","GATESVILLE, TX US","    0",",,7,0700",,,,,"  367",",,7","  217",",,7",,,,,"  294",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-07-08","31.4144","-97.7019","251.8","GATESVILLE, TX US","    5",",,7,0700",,,,,"  356",",,7","  206",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-07-09","31.4144","-97.7019","251.8","GATESVILLE, TX US","    3",",,7,0700",,,,,"  344",",,7","  217",",,7",,,,,"  294",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-07-10","31.4144","-97.7019","251.8","GATESVILLE, TX US","  152",",,7,0700",,,,,"  350",",,7","  211",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-07-11","31.4144","-97.7019","251.8","GATESVILLE, TX US","    0",",,7,0700",,,,,"  372",",,7","  239",",,7",,,,,"  322",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-07-12","31.4144","-97.7019","251.8","GATESVILLE, TX US","    0",",,7,0700",,,,,"  378",",,7","  228",",,7",,,,,"  350",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-07-13","31.4144","-97.7019","251.8","GATESVILLE, TX US","    0",",,7,0700",,,,,"  372",",,7","  228",",,7",,,,,"  350",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-07-14","31.4144","-97.7019","251.8","GATESVILLE, TX US","    0",",,7,0700",,,,,"  378",",,7","  233",",,7",,,,,"  350",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-07-15","31.4144","-97.7019","251.8","GATESVILLE, TX US","    0",",,7,0700",,,,,"  383",",,7","  244",",,7",,,,,"  361",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-07-16","31.4144","-97.7019","251.8","GATESVILLE, TX US","    0",",,7,0700",,,,,"  394",",,7","  239",",,7",,,,,"  372",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-07-17","31.4144","-97.7019","251.8","GATESVILLE, TX US","    0",",,7,0700",,,,,"  406",",,7","  239",",,7",,,,,"  389",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-07-18","31.4144","-97.7019","251.8","GATESVILLE, TX US","    0",",,7,0700",,,,,"  411",",,7","  244",",,7",,,,,"  400",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-07-19","31.4144","-97.7019","251.8","GATESVILLE, TX US","    0",",,7,0700",,,,,"  417",",,7","  267",",,7",,,,,"  389",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-07-20","31.4144","-97.7019","251.8","GATESVILLE, TX US","    0",",,7,0700",,,,,"  417",",,7","  244",",,7",,,,,"  400",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-07-21","31.4144","-97.7019","251.8","GATESVILLE, TX US","    0",",,7,0700",,,,,"  422",",,7","  217",",,7",,,,,"  400",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-07-22","31.4144","-97.7019","251.8","GATESVILLE, TX US","    0",",,7,0700",,,,,"  428",",,7","  244",",,7",,,,,"  406",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-07-23","31.4144","-97.7019","251.8","GATESVILLE, TX US","    0",",,7,0700",,,,,"  444",",,7","  211",",,7",,,,,"  433",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-07-24","31.4144","-97.7019","251.8","GATESVILLE, TX US","    0",",,7,0700",,,,,"  433",",,7","  267",",,7",,,,,"  361",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-07-25","31.4144","-97.7019","251.8","GATESVILLE, TX US","    0",",,7,0700",,,,,"  389",",,7","  211",",,7",,,,,"  372",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-07-26","31.4144","-97.7019","251.8","GATESVILLE, TX US","    0",",,7,0700",,,,,"  389",",,7","  211",",,7",,,,,"  372",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-07-27","31.4144","-97.7019","251.8","GATESVILLE, TX US","    0",",,7,0700",,,,,"  389",",,7","  211",",,7",,,,,"  372",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-07-28","31.4144","-97.7019","251.8","GATESVILLE, TX US","    0",",,7,0700",,,,,"  383",",,7","  211",",,7",,,,,"  372",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-07-29","31.4144","-97.7019","251.8","GATESVILLE, TX US","    0",",,7,0700",,,,,"  394",",,7","  228",",,7",,,,,"  378",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-07-30","31.4144","-97.7019","251.8","GATESVILLE, TX US","    0",",,7,0700",,,,,"  378",",,7","  233",",,7",,,,,"  350",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-07-31","31.4144","-97.7019","251.8","GATESVILLE, TX US","    3",",,7,0700",,,,,"  378",",,7","  233",",,7",,,,,"  350",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-08-01","31.4144","-97.7019","251.8","GATESVILLE, TX US","    0",",,7,0700",,,,,"  356",",,7","  233",",,7",,,,,"  350",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-08-02","31.4144","-97.7019","251.8","GATESVILLE, TX US","    0",",,7,0700",,,,,"  367",",,7","  178",",,7",,,,,"  350",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-08-03","31.4144","-97.7019","251.8","GATESVILLE, TX US","    0",",,7,0700",,,,,"  367",",,7","  183",",,7",,,,,"  350",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-08-04","31.4144","-97.7019","251.8","GATESVILLE, TX US","    0",",,7,0700",,,,,"  372",",,7","  183",",,7",,,,,"  350",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-08-05","31.4144","-97.7019","251.8","GATESVILLE, TX US","    0",",,7,0700",,,,,"  372",",,7","  228",",,7",,,,,"  350",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-08-06","31.4144","-97.7019","251.8","GATESVILLE, TX US","    0",",,7,0700",,,,,"  367",",,7","  233",",,7",,,,,"  350",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-08-07","31.4144","-97.7019","251.8","GATESVILLE, TX US","    0",",,7,0700",,,,,"  367",",,7","  233",",,7",,,,,"  350",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-08-08","31.4144","-97.7019","251.8","GATESVILLE, TX US","    0",",,7,0700",,,,,"  389",",,7","  239",",,7",,,,,"  372",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-08-09","31.4144","-97.7019","251.8","GATESVILLE, TX US","    3",",,7,0700",,,,,"  372",",,7","  256",",,7",,,,,"  294",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-08-10","31.4144","-97.7019","251.8","GATESVILLE, TX US","   51",",,7,0700",,,,,"  306",",,7","  211",",,7",,,,,"  294",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-08-11","31.4144","-97.7019","251.8","GATESVILLE, TX US","   13",",,7,0700",,,,,"  344",",,7","  222",",,7",,,,,"  294",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-08-12","31.4144","-97.7019","251.8","GATESVILLE, TX US","  508",",,7,0700",,,,,"  311",",,7","  217",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-08-13","31.4144","-97.7019","251.8","GATESVILLE, TX US","    0",",,7,0700",,,,,"  350",",,7","  217",",,7",,,,,"  322",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-08-14","31.4144","-97.7019","251.8","GATESVILLE, TX US","    0",",,7,0700",,,,,"  361",",,7","  233",",,7",,,,,"  350",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-08-15","31.4144","-97.7019","251.8","GATESVILLE, TX US","    0",",,7,0700",,,,,"  372",",,7","  239",",,7",,,,,"  350",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-08-16","31.4144","-97.7019","251.8","GATESVILLE, TX US","    0",",,7,0700",,,,,"  383",",,7","  239",",,7",,,,,"  367",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-08-17","31.4144","-97.7019","251.8","GATESVILLE, TX US","    0",",,7,0700",,,,,"  378",",,7","  239",",,7",,,,,"  350",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-08-18","31.4144","-97.7019","251.8","GATESVILLE, TX US","    0",",,7,0700",,,,,"  394",",,7","  244",",,7",,,,,"  378",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-08-19","31.4144","-97.7019","251.8","GATESVILLE, TX US","   25",",,7,0700",,,,,"  383",",,7","  244",",,7",,,,,"  294",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-08-20","31.4144","-97.7019","251.8","GATESVILLE, TX US","    0",",,7,0700",,,,,"  372",",,7","  239",",,7",,,,,"  350",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-08-21","31.4144","-97.7019","251.8","GATESVILLE, TX US","    0",",,7,0700",,,,,"  378",",,7","  239",",,7",,,,,"  367",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-08-22","31.4144","-97.7019","251.8","GATESVILLE, TX US","    5",",,7,0700",,,,,"  378",",,7","  233",",,7",,,,,"  294",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-08-23","31.4144","-97.7019","251.8","GATESVILLE, TX US","    0",",,7,0700",,,,,"  389",",,7","  217",",,7",,,,,"  367",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-08-24","31.4144","-97.7019","251.8","GATESVILLE, TX US","    0",",,7,0700",,,,,"  383",",,7","  244",",,7",,,,,"  367",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-08-25","31.4144","-97.7019","251.8","GATESVILLE, TX US","    0",",,7,0700",,,,,"  372",",,7","  239",",,7",,,,,"  350",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-08-26","31.4144","-97.7019","251.8","GATESVILLE, TX US","    0",",,7,0700",,,,,"  372",",,7","  228",",,7",,,,,"  350",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-08-27","31.4144","-97.7019","251.8","GATESVILLE, TX US","    0",",,7,0700",,,,,"  378",",,7","  239",",,7",,,,,"  361",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-08-28","31.4144","-97.7019","251.8","GATESVILLE, TX US","    0",",,7,0700",,,,,"  378",",,7","  244",",,7",,,,,"  367",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-08-29","31.4144","-97.7019","251.8","GATESVILLE, TX US","    0",",,7,0700",,,,,"  378",",,7","  233",",,7",,,,,"  350",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-08-30","31.4144","-97.7019","251.8","GATESVILLE, TX US","    0",",,7,0700",,,,,"  367",",,7","  239",",,7",,,,,"  350",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-08-31","31.4144","-97.7019","251.8","GATESVILLE, TX US","    0",",,7,0700",,,,,"  372",",,7","  206",",,7",,,,,"  350",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-09-01","31.4144","-97.7019","251.8","GATESVILLE, TX US","    0",",,7,0700",,,,,"  367",",,7","  217",",,7",,,,,"  350",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-09-02","31.4144","-97.7019","251.8","GATESVILLE, TX US","    0",",,7,0700",,,,,"  367",",,7","  239",",,7",,,,,"  350",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-09-03","31.4144","-97.7019","251.8","GATESVILLE, TX US","    0",",,7,0700",,,,,"  350",",,7","  233",",,7",,,,,"  322",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-09-04","31.4144","-97.7019","251.8","GATESVILLE, TX US","    3",",,7,0700",,,,,"  328",",,7","  233",",,7",,,,,"  311",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-09-05","31.4144","-97.7019","251.8","GATESVILLE, TX US","  914",",,7,0700",,,,,"  328",",,7","  222",",,7",,,,,"  317",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-09-06","31.4144","-97.7019","251.8","GATESVILLE, TX US","   13",",,7,0700",,,,,"  333",",,7","  233",",,7",,,,,"  311",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-09-07","31.4144","-97.7019","251.8","GATESVILLE, TX US","  254",",,7,0700",,,,,"  322",",,7","  211",",,7",,,,,"  294",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-09-08","31.4144","-97.7019","251.8","GATESVILLE, TX US","  114",",,7,0700",,,,,"  294",",,7","  222",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-09-09","31.4144","-97.7019","251.8","GATESVILLE, TX US","   64",",,7,0700",,,,,"  267",",,7","  211",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-09-10","31.4144","-97.7019","251.8","GATESVILLE, TX US","    0",",,7,0700",,,,,"  272",",,7","  194",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-09-11","31.4144","-97.7019","251.8","GATESVILLE, TX US","   64",",,7,0700",,,,,"  283",",,7","  200",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-09-12","31.4144","-97.7019","251.8","GATESVILLE, TX US","   69",",,7,0700",,,,,"  272",",,7","  233",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-09-13","31.4144","-97.7019","251.8","GATESVILLE, TX US","    3",",,7,0700",,,,,"  311",",,7","  222",",,7",,,,,"  294",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-09-14","31.4144","-97.7019","251.8","GATESVILLE, TX US","  127",",,7,0700",,,,,"  294",",,7","  211",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-09-15","31.4144","-97.7019","251.8","GATESVILLE, TX US","    5",",,7,0700",,,,,"  322",",,7","  217",",,7",,,,,"  294",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-09-16","31.4144","-97.7019","251.8","GATESVILLE, TX US","    5",",,7,0700",,,,,"  333",",,7","  217",",,7",,,,,"  322",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-09-17","31.4144","-97.7019","251.8","GATESVILLE, TX US","    0",",,7,0700",,,,,"  344",",,7","  211",",,7",,,,,"  322",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-09-18","31.4144","-97.7019","251.8","GATESVILLE, TX US","    0",",,7,0700",,,,,"  344",",,7","  211",",,7",,,,,"  322",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-09-19","31.4144","-97.7019","251.8","GATESVILLE, TX US","    0",",,7,0700",,,,,"  344",",,7","  200",",,7",,,,,"  322",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-09-20","31.4144","-97.7019","251.8","GATESVILLE, TX US","   13",",,7,0700",,,,,"  322",",,7","  217",",,7",,,,,"  294",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-09-21","31.4144","-97.7019","251.8","GATESVILLE, TX US","    0",",,7,0700",,,,,"  317",",,7","  211",",,7",,,,,"  294",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-09-22","31.4144","-97.7019","251.8","GATESVILLE, TX US","   13",",,7,0700",,,,,"  294",",,7","  189",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-09-23","31.4144","-97.7019","251.8","GATESVILLE, TX US","    0",",,7,0700",,,,,"  244",",,7","  189",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-09-24","31.4144","-97.7019","251.8","GATESVILLE, TX US","    0",",,7,0700",,,,,"  272",",,7","  194",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-09-25","31.4144","-97.7019","251.8","GATESVILLE, TX US","    0",",,7,0700",,,,,"  339",",,7","  211",",,7",,,,,"  294",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-09-26","31.4144","-97.7019","251.8","GATESVILLE, TX US","    0",",,7,0700",,,,,"  294",",,7","  194",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-09-27","31.4144","-97.7019","251.8","GATESVILLE, TX US","    0",",,7,0700",,,,,"  272",",,7","  144",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-09-28","31.4144","-97.7019","251.8","GATESVILLE, TX US","    0",",,7,0700",,,,,"  267",",,7","  144",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-09-29","31.4144","-97.7019","251.8","GATESVILLE, TX US","    0",",,7,0700",,,,,"  289",",,7","  222",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-09-30","31.4144","-97.7019","251.8","GATESVILLE, TX US","    0",",,7,0700",,,,,"  300",",,7","  211",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-10-01","31.4144","-97.7019","251.8","GATESVILLE, TX US","    0",",,7,0700",,,,,"  306",",,7","  194",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-10-02","31.4144","-97.7019","251.8","GATESVILLE, TX US","    0",",,7,0700",,,,,"  311",",,7","  211",",,7",,,,,"  294",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-10-03","31.4144","-97.7019","251.8","GATESVILLE, TX US","    0",",,7,0700",,,,,"  328",",,7","  217",",,7",,,,,"  294",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-10-04","31.4144","-97.7019","251.8","GATESVILLE, TX US","    0",",,7,0700",,,,,"  322",",,7","  211",",,7",,,,,"  294",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-10-05","31.4144","-97.7019","251.8","GATESVILLE, TX US","    0",",,7,0700",,,,,"  322",",,7","  211",",,7",,,,,"  294",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-10-06","31.4144","-97.7019","251.8","GATESVILLE, TX US","    0",",,7,0700",,,,,"  311",",,7","  211",",,7",,,,,"  294",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-10-07","31.4144","-97.7019","251.8","GATESVILLE, TX US","  318",",,7,0700",,,,,"  306",",,7","  222",",,7",,,,,"  278",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-10-08","31.4144","-97.7019","251.8","GATESVILLE, TX US","   89",",,7,0700",,,,,"  278",",,7","  217",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-10-09","31.4144","-97.7019","251.8","GATESVILLE, TX US","  292",",,7,0700",,,,,"  244",",,7","  178",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-10-10","31.4144","-97.7019","251.8","GATESVILLE, TX US","    0",",,7,0700",,,,,"  250",",,7","  144",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-10-11","31.4144","-97.7019","251.8","GATESVILLE, TX US","    0",",,7,0700",,,,,"  233",",,7","  117",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-10-12","31.4144","-97.7019","251.8","GATESVILLE, TX US","    0",",,7,0700",,,,,"  289",",,7","  156",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-10-13","31.4144","-97.7019","251.8","GATESVILLE, TX US","   38",",,7,0700",,,,,"  272",",,7","  178",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-10-14","31.4144","-97.7019","251.8","GATESVILLE, TX US","    0",",,7,0700",,,,,"  306",",,7","  167",",,7",,,,,"  272",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-10-15","31.4144","-97.7019","251.8","GATESVILLE, TX US","  660",",,7,0700",,,,,"  272",",,7","   44",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-10-16","31.4144","-97.7019","251.8","GATESVILLE, TX US","  762",",,7,0700",,,,,"   83",",,7","   50",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-10-17","31.4144","-97.7019","251.8","GATESVILLE, TX US","  254",",,7,0700",,,,,"  106",",,7","   78",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-10-18","31.4144","-97.7019","251.8","GATESVILLE, TX US","   25",",,7,0700",,,,,"  156",",,7","   89",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-10-19","31.4144","-97.7019","251.8","GATESVILLE, TX US","  572",",,7,0700",,,,,"  156",",,7","  133",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-10-20","31.4144","-97.7019","251.8","GATESVILLE, TX US","    0",",,7,0700",,,,,"  211",",,7","  128",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-10-21","31.4144","-97.7019","251.8","GATESVILLE, TX US","    0",",,7,0700",,,,,"  217",",,7","  106",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-10-22","31.4144","-97.7019","251.8","GATESVILLE, TX US","    0",",,7,0700",,,,,"  183",",,7","  106",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-10-23","31.4144","-97.7019","251.8","GATESVILLE, TX US","    0",",,7,0700",,,,,"  217",",,7","  122",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-10-24","31.4144","-97.7019","251.8","GATESVILLE, TX US","  381",",,7,0700",,,,,"  183",",,7","  122",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-10-25","31.4144","-97.7019","251.8","GATESVILLE, TX US","   38",",,7,0700",,,,,"  194",",,7","  122",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-10-26","31.4144","-97.7019","251.8","GATESVILLE, TX US","    0",",,7,0700",,,,,"  267",",,7","   94",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-10-27","31.4144","-97.7019","251.8","GATESVILLE, TX US","    0",",,7,0700",,,,,"  294",",,7","   72",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-10-28","31.4144","-97.7019","251.8","GATESVILLE, TX US","    0",",,7,0700",,,,,"  300",",,7","  122",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-10-29","31.4144","-97.7019","251.8","GATESVILLE, TX US","    0",",,7,0700",,,,,"  300",",,7","  178",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-10-30","31.4144","-97.7019","251.8","GATESVILLE, TX US","    0",",,7,0700",,,,,"  278",",,7","  189",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413485","2018-10-31","31.4144","-97.7019","251.8","GATESVILLE, TX US","  203",",,7,0700",,,,,"  256",",,7","  133",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,
