"USC00116526","2018-06-17","41.3283","-88.9106","160.0","OTTAWA 5 SW, IL US","    0",",,7,0800",,,,,"  256",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00116526","2018-07-28","41.3283","-88.9106","160.0","OTTAWA 5 SW, IL US","    0",",,7,0800",,,,,"  244",",,7","  139",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00116526","2018-07-29","41.3283","-88.9106","160.0","OTTAWA 5 SW, IL US","    0",",,7,0800",,,,,"  244",",,7","  156",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00116526","2018-07-30","41.3283","-88.9106","160.0","OTTAWA 5 SW, IL US","    0",",,7,0800",,,,,"  239",",,7","  133",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00116526","2018-07-31","41.3283","-88.9106","160.0","OTTAWA 5 SW, IL US","    0",",,7,0800",,,,,"  256",",,7","  144",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00116526","2018-08-01","41.3283","-88.9106","160.0","OTTAWA 5 SW, IL US","   25",",,7,0800",,,,,"  244",",,7","  156",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00116526","2018-08-02","41.3283","-88.9106","160.0","OTTAWA 5 SW, IL US","  102",",,7,0800",,,,,"  278",",,7","  172",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00116526","2018-08-03","41.3283","-88.9106","160.0","OTTAWA 5 SW, IL US","    5",",,7,0800",,,,,"  278",",,7","  161",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00116526","2018-08-04","41.3283","-88.9106","160.0","OTTAWA 5 SW, IL US","    0",",,7,0800",,,,,"  300",",,7","  178",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00116526","2018-08-05","41.3283","-88.9106","160.0","OTTAWA 5 SW, IL US","    0",",,7,0800",,,,,"  322",",,7","  211",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00116526","2018-08-06","41.3283","-88.9106","160.0","OTTAWA 5 SW, IL US","    0","T,,7,0800",,,,,"  317",",,7","  211",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00116526","2018-08-07","41.3283","-88.9106","160.0","OTTAWA 5 SW, IL US","    0",",,7,0800",,,,,"  289",",,7","  200",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00116526","2018-08-08","41.3283","-88.9106","160.0","OTTAWA 5 SW, IL US","    0",",,7,0800",,,,,"  278",",,7","  183",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00116526","2018-08-09","41.3283","-88.9106","160.0","OTTAWA 5 SW, IL US","    0",",,7,0800",,,,,"  278",",,7","  183",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00116526","2018-08-10","41.3283","-88.9106","160.0","OTTAWA 5 SW, IL US","    0",",,7,0800",,,,,"  317",",,7","  189",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00116526","2018-08-11","41.3283","-88.9106","160.0","OTTAWA 5 SW, IL US","    0",",,7,0800",,,,,"  294",",,7","  156",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00116526","2018-08-12","41.3283","-88.9106","160.0","OTTAWA 5 SW, IL US","    0",",,7,0800",,,,,"  306",",,7","  172",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00116526","2018-08-13","41.3283","-88.9106","160.0","OTTAWA 5 SW, IL US","    0",",,7,0800",,,,,"  311",",,7","  178",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00116526","2018-08-14","41.3283","-88.9106","160.0","OTTAWA 5 SW, IL US","    0",",,7,0800",,,,,"  311",",,7","  178",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00116526","2018-08-15","41.3283","-88.9106","160.0","OTTAWA 5 SW, IL US","    0",",,7,0800",,,,,"  306",",,7","  200",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00116526","2018-08-16","41.3283","-88.9106","160.0","OTTAWA 5 SW, IL US","  114",",,7,0800",,,,,"  289",",,7","  200",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00116526","2018-08-17","41.3283","-88.9106","160.0","OTTAWA 5 SW, IL US","  127",",,7,0800",,,,,"  289",",,7","  194",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00116526","2018-08-18","41.3283","-88.9106","160.0","OTTAWA 5 SW, IL US","    0","T,,7,0800",,,,,"  283",",,7","  189",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00116526","2018-08-19","41.3283","-88.9106","160.0","OTTAWA 5 SW, IL US","    0",",,7,0800",,,,,"  278",",,7","  172",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00116526","2018-08-20","41.3283","-88.9106","160.0","OTTAWA 5 SW, IL US","    0",",,7,0800",,,,,"  289",",,7","  178",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00116526","2018-08-21","41.3283","-88.9106","160.0","OTTAWA 5 SW, IL US","  356",",,7,0800",,,,,"  267",",,7","  189",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00116526","2018-08-22","41.3283","-88.9106","160.0","OTTAWA 5 SW, IL US","    3",",,7,0800",,,,,"  233",",,7","  128",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00116526","2018-08-23","41.3283","-88.9106","160.0","OTTAWA 5 SW, IL US","    0",",,7,0800",,,,,"  250",",,7","  128",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00116526","2018-08-24","41.3283","-88.9106","160.0","OTTAWA 5 SW, IL US","    5",",,7,0800",,,,,"  256",",,7","  150",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00116526","2018-08-25","41.3283","-88.9106","160.0","OTTAWA 5 SW, IL US","   64",",,7,0800",,,,,"  211",",,7","  161",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00116526","2018-08-26","41.3283","-88.9106","160.0","OTTAWA 5 SW, IL US","    0",",,7,0800",,,,,"  306",",,7","  211",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00116526","2018-08-27","41.3283","-88.9106","160.0","OTTAWA 5 SW, IL US","    0",",,7,0800",,,,,"  328",",,7","  233",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00116526","2018-08-28","41.3283","-88.9106","160.0","OTTAWA 5 SW, IL US","    0",",,7,0800",,,,,"  328",",,7","  239",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00116526","2018-08-29","41.3283","-88.9106","160.0","OTTAWA 5 SW, IL US","  381",",,7,0800",,,,,"  300",",,7","  194",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00116526","2018-08-30","41.3283","-88.9106","160.0","OTTAWA 5 SW, IL US","    0",",,7,0800",,,,,"  228",",,7","  144",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00116526","2018-08-31","41.3283","-88.9106","160.0","OTTAWA 5 SW, IL US","    0",",,7,0800",,,,,"  250",",,7","  144",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00116526","2018-09-01","41.3283","-88.9106","160.0","OTTAWA 5 SW, IL US","    0","T,,7,0800",,,,,"  289",",,7","  161",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00116526","2018-09-02","41.3283","-88.9106","160.0","OTTAWA 5 SW, IL US","   20",",,7,0800",,,,,"  300",",,7","  217",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00116526","2018-09-03","41.3283","-88.9106","160.0","OTTAWA 5 SW, IL US","    0",",,7,0800",,,,,"  261",",,7","  211",",,7",,,,,,,,,"  261",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00116526","2018-09-04","41.3283","-88.9106","160.0","OTTAWA 5 SW, IL US","    0",",,7,0800",,,,,"  311",",,7","  206",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00116526","2018-09-05","41.3283","-88.9106","160.0","OTTAWA 5 SW, IL US","    0",",,7,0800",,,,,"  328",",,7","  217",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00116526","2018-09-06","41.3283","-88.9106","160.0","OTTAWA 5 SW, IL US","  254",",,7,0800",,,,,"  322",",,7","  183",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00116526","2018-09-07","41.3283","-88.9106","160.0","OTTAWA 5 SW, IL US","  152",",,7,0800",,,,,"  200",",,7","  156",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00116526","2018-09-08","41.3283","-88.9106","160.0","OTTAWA 5 SW, IL US","  122",",,7,0800",,,,,"  194",",,7","  139",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00116526","2018-09-09","41.3283","-88.9106","160.0","OTTAWA 5 SW, IL US","    0",",,7,0800",,,,,"  189",",,7","  133",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00116526","2018-09-10","41.3283","-88.9106","160.0","OTTAWA 5 SW, IL US","    0",",,7,0800",,,,,"  228",",,7","  117",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00116526","2018-09-11","41.3283","-88.9106","160.0","OTTAWA 5 SW, IL US","    0",",,7,0800",,,,,"  250",",,7","  117",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00116526","2018-09-12","41.3283","-88.9106","160.0","OTTAWA 5 SW, IL US","    0",",,7,0800",,,,,"  278",",,7","  117",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00116526","2018-09-13","41.3283","-88.9106","160.0","OTTAWA 5 SW, IL US","    0",",,7,0800",,,,,"  283",",,7","  139",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00116526","2018-09-14","41.3283","-88.9106","160.0","OTTAWA 5 SW, IL US","    0",",,7,0800",,,,,"  278",",,7","  150",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00116526","2018-09-15","41.3283","-88.9106","160.0","OTTAWA 5 SW, IL US","    0",",,7,0800",,,,,"  311",",,7","  161",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00116526","2018-09-16","41.3283","-88.9106","160.0","OTTAWA 5 SW, IL US","    0",",,7,0800",,,,,"  306",",,7","  161",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00116526","2018-09-17","41.3283","-88.9106","160.0","OTTAWA 5 SW, IL US","    0",",,7,0800",,,,,"  328",",,7","  167",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00116526","2018-09-18","41.3283","-88.9106","160.0","OTTAWA 5 SW, IL US","    0",",,7,0800",,,,,"  322",",,7","  189",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00116526","2018-09-19","41.3283","-88.9106","160.0","OTTAWA 5 SW, IL US","    0",",,7,0800",,,,,"  283",",,7","  178",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00116526","2018-09-20","41.3283","-88.9106","160.0","OTTAWA 5 SW, IL US","    0",",,7,0800",,,,,"  300",",,7","  178",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00116526","2018-09-21","41.3283","-88.9106","160.0","OTTAWA 5 SW, IL US","    0",",,7,0800",,,,,"  344",",,7","  189",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00116526","2018-09-22","41.3283","-88.9106","160.0","OTTAWA 5 SW, IL US","    0",",,7,0800",,,,,"  233",",,7","   89",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00116526","2018-09-23","41.3283","-88.9106","160.0","OTTAWA 5 SW, IL US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00116526","2018-09-24","41.3283","-88.9106","160.0","OTTAWA 5 SW, IL US","    0",",,7,0800",,,,,"  250",",,7","  128",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00116526","2018-09-25","41.3283","-88.9106","160.0","OTTAWA 5 SW, IL US","    0",",,7,0800",,,,,"  217",",,7","  111",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00116526","2018-09-26","41.3283","-88.9106","160.0","OTTAWA 5 SW, IL US","  147",",,7,0800",,,,,"  283",",,7","   89",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00116526","2018-09-27","41.3283","-88.9106","160.0","OTTAWA 5 SW, IL US","    0",",,7,0800",,,,,"  194",",,7","   78",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00116526","2018-09-28","41.3283","-88.9106","160.0","OTTAWA 5 SW, IL US","    3",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00116526","2018-09-29","41.3283","-88.9106","160.0","OTTAWA 5 SW, IL US","    3",",,7,0800",,,,,"  167",",,7","  -11",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00116526","2018-09-30","41.3283","-88.9106","160.0","OTTAWA 5 SW, IL US","   10",",,7,0800",,,,,"  122",",,7","   28",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00116526","2018-10-01","41.3283","-88.9106","160.0","OTTAWA 5 SW, IL US","    0",",,7,0800",,,,,"  228",",,7","  106",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00116526","2018-10-02","41.3283","-88.9106","160.0","OTTAWA 5 SW, IL US","    0",",,7,0800",,,,,"  244",",,7","  139",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00116526","2018-10-03","41.3283","-88.9106","160.0","OTTAWA 5 SW, IL US","    0",",,7,0800",,,,,"  189",",,7","  144",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00116526","2018-10-04","41.3283","-88.9106","160.0","OTTAWA 5 SW, IL US","   13",",,7,0800",,,,,"  311",",,7","  111",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00116526","2018-10-05","41.3283","-88.9106","160.0","OTTAWA 5 SW, IL US","  178",",,7,0800",,,,,"  256",",,7","  106",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00116526","2018-10-06","41.3283","-88.9106","160.0","OTTAWA 5 SW, IL US","   46",",,7,0800",,,,,"  200",",,7","  122",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00116526","2018-10-07","41.3283","-88.9106","160.0","OTTAWA 5 SW, IL US","  152",",,7,0800",,,,,"  194",",,7","  122",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00116526","2018-10-08","41.3283","-88.9106","160.0","OTTAWA 5 SW, IL US","  147",",,7,0800",,,,,"  178",",,7","  128",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00116526","2018-10-09","41.3283","-88.9106","160.0","OTTAWA 5 SW, IL US","    0",",,7,0800",,,,,"  283",",,7","  167",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00116526","2018-10-10","41.3283","-88.9106","160.0","OTTAWA 5 SW, IL US","    0",",,7,0800",,,,,"  289",",,7","  206",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00116526","2018-10-11","41.3283","-88.9106","160.0","OTTAWA 5 SW, IL US","   51",",,7,0800",,,,,"  222",",,7","   50",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00116526","2018-10-12","41.3283","-88.9106","160.0","OTTAWA 5 SW, IL US","    0",",,7,0800",,,,,"  111",",,7","    6",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00116526","2018-10-13","41.3283","-88.9106","160.0","OTTAWA 5 SW, IL US","   13",",,7,0800",,,,,,,"    6",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
