"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DATN","DATN_ATTRIBUTES","DATX","DATX_ATTRIBUTES","DWPR","DWPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDTN","MDTN_ATTRIBUTES","MDTX","MDTX_ATTRIBUTES"
"ASN00085280","2018-08-24","-38.2094","146.4747","55.7","MORWELL LATROBE VALLEY AIRPOR, AS","    2",",,a","  169",",,a","    1",",,a",,,,,,,,,,,,,,
"ASN00085280","2018-08-25","-38.2094","146.4747","55.7","MORWELL LATROBE VALLEY AIRPOR, AS","    2",",,a","  167",",,a","   24",",,a",,,,,,,,,,,,,,
"ASN00085280","2018-08-26","-38.2094","146.4747","55.7","MORWELL LATROBE VALLEY AIRPOR, AS","    0",",,a","  149",",,a","   16",",,a",,,,,,,,,,,,,,
"ASN00085280","2018-08-27","-38.2094","146.4747","55.7","MORWELL LATROBE VALLEY AIRPOR, AS","    4",",,a","  128",",,a","   26",",,a",,,,,,,,,,,,,,
"ASN00085280","2018-08-28","-38.2094","146.4747","55.7","MORWELL LATROBE VALLEY AIRPOR, AS","    2",",,a","  123",",,a","  -28",",,a",,,,,,,,,,,,,,
"ASN00085280","2018-08-29","-38.2094","146.4747","55.7","MORWELL LATROBE VALLEY AIRPOR, AS","    2",",,a","  128",",,a","  -32",",,a",,,,,,,,,,,,,,
"ASN00085280","2018-08-30","-38.2094","146.4747","55.7","MORWELL LATROBE VALLEY AIRPOR, AS","    0",",,a","  116",",,a","  -18",",,a",,,,,,,,,,,,,,
"ASN00085280","2018-08-31","-38.2094","146.4747","55.7","MORWELL LATROBE VALLEY AIRPOR, AS","   14",",,a","  116",",,a","   45",",,a",,,,,,,,,,,,,,
"ASN00085280","2018-09-01","-38.2094","146.4747","55.7","MORWELL LATROBE VALLEY AIRPOR, AS","  100",",,a","  129",",,a","   88",",,a",,,,,,,,,,,,,,
"ASN00085280","2018-09-02","-38.2094","146.4747","55.7","MORWELL LATROBE VALLEY AIRPOR, AS","   28",",,a","  128",",,a","   17",",,a",,,,,,,,,,,,,,
"ASN00085280","2018-09-03","-38.2094","146.4747","55.7","MORWELL LATROBE VALLEY AIRPOR, AS","    2",",,a","  144",",,a","  -26",",,a",,,,,,,,,,,,,,
"ASN00085280","2018-09-04","-38.2094","146.4747","55.7","MORWELL LATROBE VALLEY AIRPOR, AS","    2",",,a","  170",",,a","    2",",,a",,,,,,,,,,,,,,
"ASN00085280","2018-09-05","-38.2094","146.4747","55.7","MORWELL LATROBE VALLEY AIRPOR, AS","    2",",,a","  205",",,a","   20",",,a",,,,,,,,,,,,,,
"ASN00085280","2018-09-06","-38.2094","146.4747","55.7","MORWELL LATROBE VALLEY AIRPOR, AS","   10",",,a","  186",",,a","   60",",,a",,,,,,,,,,,,,,
"ASN00085280","2018-09-07","-38.2094","146.4747","55.7","MORWELL LATROBE VALLEY AIRPOR, AS","  136",",,a","  151",",,a","   79",",,a",,,,,,,,,,,,,,
"ASN00085280","2018-09-08","-38.2094","146.4747","55.7","MORWELL LATROBE VALLEY AIRPOR, AS","    0",",,a","  162",",,a","    2",",,a",,,,,,,,,,,,,,
"ASN00085280","2018-09-09","-38.2094","146.4747","55.7","MORWELL LATROBE VALLEY AIRPOR, AS","    0",",,a","  170",",,a","   38",",,a",,,,,,,,,,,,,,
"ASN00085280","2018-09-10","-38.2094","146.4747","55.7","MORWELL LATROBE VALLEY AIRPOR, AS","   14",",,a","  162",",,a","   84",",,a",,,,,,,,,,,,,,
"ASN00085280","2018-09-11","-38.2094","146.4747","55.7","MORWELL LATROBE VALLEY AIRPOR, AS","    2",",,a","  229",",,a","   33",",,a",,,,,,,,,,,,,,
"ASN00085280","2018-09-12","-38.2094","146.4747","55.7","MORWELL LATROBE VALLEY AIRPOR, AS","    4",",,a","  167",",,a","   80",",,a",,,,,,,,,,,,,,
"ASN00085280","2018-09-13","-38.2094","146.4747","55.7","MORWELL LATROBE VALLEY AIRPOR, AS","    0",",,a","  188",",,a","   28",",,a",,,,,,,,,,,,,,
"ASN00085280","2018-09-14","-38.2094","146.4747","55.7","MORWELL LATROBE VALLEY AIRPOR, AS","    0",",,a","  222",",,a","   13",",,a",,,,,,,,,,,,,,
"ASN00085280","2018-09-15","-38.2094","146.4747","55.7","MORWELL LATROBE VALLEY AIRPOR, AS","    0",",,a","  186",",,a","   89",",,a",,,,,,,,,,,,,,
"ASN00085280","2018-09-16","-38.2094","146.4747","55.7","MORWELL LATROBE VALLEY AIRPOR, AS","  104",",,a","  133",",,a","   38",",,a",,,,,,,,,,,,,,
"ASN00085280","2018-09-17","-38.2094","146.4747","55.7","MORWELL LATROBE VALLEY AIRPOR, AS","    2",",,a","  176",",,a","   18",",,a",,,,,,,,,,,,,,
"ASN00085280","2018-09-18","-38.2094","146.4747","55.7","MORWELL LATROBE VALLEY AIRPOR, AS","    0",",,a","  222",",,a","   27",",,a",,,,,,,,,,,,,,
"ASN00085280","2018-09-19","-38.2094","146.4747","55.7","MORWELL LATROBE VALLEY AIRPOR, AS","   26",",,a","  136",",,a","   70",",,a",,,,,,,,,,,,,,
"ASN00085280","2018-09-20","-38.2094","146.4747","55.7","MORWELL LATROBE VALLEY AIRPOR, AS","   40",",,a","  157",",,a","   13",",,a",,,,,,,,,,,,,,
"ASN00085280","2018-09-21","-38.2094","146.4747","55.7","MORWELL LATROBE VALLEY AIRPOR, AS","    0",",,a","  176",",,a","   55",",,a",,,,,,,,,,,,,,
"ASN00085280","2018-09-22","-38.2094","146.4747","55.7","MORWELL LATROBE VALLEY AIRPOR, AS","    0",",,a","  187",",,a","   21",",,a",,,,,,,,,,,,,,
"ASN00085280","2018-09-23","-38.2094","146.4747","55.7","MORWELL LATROBE VALLEY AIRPOR, AS","    8",",,a","  139",",,a","   92",",,a",,,,,,,,,,,,,,
"ASN00085280","2018-09-24","-38.2094","146.4747","55.7","MORWELL LATROBE VALLEY AIRPOR, AS","    0",",,a","  150",",,a","   22",",,a",,,,,,,,,,,,,,
"ASN00085280","2018-09-25","-38.2094","146.4747","55.7","MORWELL LATROBE VALLEY AIRPOR, AS","    0",",,a","  133",",,a","   80",",,a",,,,,,,,,,,,,,
"ASN00085280","2018-09-26","-38.2094","146.4747","55.7","MORWELL LATROBE VALLEY AIRPOR, AS","    0",",,a","  161",",,a","    5",",,a",,,,,,,,,,,,,,
"ASN00085280","2018-09-27","-38.2094","146.4747","55.7","MORWELL LATROBE VALLEY AIRPOR, AS","    0",",,a","  244",",,a","   25",",,a",,,,,,,,,,,,,,
"ASN00085280","2018-09-28","-38.2094","146.4747","55.7","MORWELL LATROBE VALLEY AIRPOR, AS","    0",",,a","  156",",,a","  101",",,a",,,,,,,,,,,,,,
"ASN00085280","2018-09-29","-38.2094","146.4747","55.7","MORWELL LATROBE VALLEY AIRPOR, AS","   64",",,a","  142",",,a","   43",",,a",,,,,,,,,,,,,,
"ASN00085280","2018-09-30","-38.2094","146.4747","55.7","MORWELL LATROBE VALLEY AIRPOR, AS","    4",",,a","  162",",,a","   72",",,a",,,,,,,,,,,,,,
"ASN00085280","2018-10-01","-38.2094","146.4747","55.7","MORWELL LATROBE VALLEY AIRPOR, AS","    0",",,a","  217",",,a","   36",",,a",,,,,,,,,,,,,,
"ASN00085280","2018-10-02","-38.2094","146.4747","55.7","MORWELL LATROBE VALLEY AIRPOR, AS","    0",",,a","  195",",,a","   80",",,a",,,,,,,,,,,,,,
"ASN00085280","2018-10-03","-38.2094","146.4747","55.7","MORWELL LATROBE VALLEY AIRPOR, AS","    0",",,a","  191",",,a","   99",",,a",,,,,,,,,,,,,,
"ASN00085280","2018-10-04","-38.2094","146.4747","55.7","MORWELL LATROBE VALLEY AIRPOR, AS","    0",",,a","  160",",,a","   38",",,a",,,,,,,,,,,,,,
"ASN00085280","2018-10-05","-38.2094","146.4747","55.7","MORWELL LATROBE VALLEY AIRPOR, AS","    0",",,a","  186",",,a","   63",",,a",,,,,,,,,,,,,,
"ASN00085280","2018-10-06","-38.2094","146.4747","55.7","MORWELL LATROBE VALLEY AIRPOR, AS","    2",",,a","  225",",,a","   31",",,a",,,,,,,,,,,,,,
"ASN00085280","2018-10-07","-38.2094","146.4747","55.7","MORWELL LATROBE VALLEY AIRPOR, AS","    0",",,a","  236",",,a","   24",",,a",,,,,,,,,,,,,,
"ASN00085280","2018-10-08","-38.2094","146.4747","55.7","MORWELL LATROBE VALLEY AIRPOR, AS","    0",",,a","  256",",,a","  112",",,a",,,,,,,,,,,,,,
"ASN00085280","2018-10-09","-38.2094","146.4747","55.7","MORWELL LATROBE VALLEY AIRPOR, AS","    0",",,a","  174",",,a","  118",",,a",,,,,,,,,,,,,,
"ASN00085280","2018-10-10","-38.2094","146.4747","55.7","MORWELL LATROBE VALLEY AIRPOR, AS","   98",",,a","  139",",,a","   91",",,a",,,,,,,,,,,,,,
"ASN00085280","2018-10-11","-38.2094","146.4747","55.7","MORWELL LATROBE VALLEY AIRPOR, AS","    0",",,a","  173",",,a","   91",",,a",,,,,,,,,,,,,,
"ASN00085280","2018-10-12","-38.2094","146.4747","55.7","MORWELL LATROBE VALLEY AIRPOR, AS","    0",",,a","  189",",,a","   88",",,a",,,,,,,,,,,,,,
"ASN00085280","2018-10-13","-38.2094","146.4747","55.7","MORWELL LATROBE VALLEY AIRPOR, AS","    0",",,a","  231",",,a","   54",",,a",,,,,,,,,,,,,,
"ASN00085280","2018-10-14","-38.2094","146.4747","55.7","MORWELL LATROBE VALLEY AIRPOR, AS","    0",",,a","  254",",,a","   64",",,a",,,,,,,,,,,,,,
"ASN00085280","2018-10-15","-38.2094","146.4747","55.7","MORWELL LATROBE VALLEY AIRPOR, AS","    4",",,a","  283",",,a","   77",",,a",,,,,,,,,,,,,,
"ASN00085280","2018-10-16","-38.2094","146.4747","55.7","MORWELL LATROBE VALLEY AIRPOR, AS","    8",",,a","  255",",,a","  141",",,a",,,,,,,,,,,,,,
"ASN00085280","2018-10-17","-38.2094","146.4747","55.7","MORWELL LATROBE VALLEY AIRPOR, AS","   30",",,a","  217",",,a","  146",",,a",,,,,,,,,,,,,,
"ASN00085280","2018-10-18","-38.2094","146.4747","55.7","MORWELL LATROBE VALLEY AIRPOR, AS","   96",",,a","  205",",,a","  126",",,a",,,,,,,,,,,,,,
"ASN00085280","2018-10-19","-38.2094","146.4747","55.7","MORWELL LATROBE VALLEY AIRPOR, AS","    2",",,a","  263",",,a","   87",",,a",,,,,,,,,,,,,,
"ASN00085280","2018-10-20","-38.2094","146.4747","55.7","MORWELL LATROBE VALLEY AIRPOR, AS","    4",",,a","  159",",,a","  122",",,a",,,,,,,,,,,,,,
"ASN00085280","2018-10-21","-38.2094","146.4747","55.7","MORWELL LATROBE VALLEY AIRPOR, AS","   56",",,a","  188",",,a","   74",",,a",,,,,,,,,,,,,,
"ASN00085280","2018-10-22","-38.2094","146.4747","55.7","MORWELL LATROBE VALLEY AIRPOR, AS","    0",",,a","  265",",,a","   40",",,a",,,,,,,,,,,,,,
"ASN00085280","2018-10-23","-38.2094","146.4747","55.7","MORWELL LATROBE VALLEY AIRPOR, AS","    0",",,a","  197",",,a","   86",",,a",,,,,,,,,,,,,,
"ASN00085280","2018-10-24","-38.2094","146.4747","55.7","MORWELL LATROBE VALLEY AIRPOR, AS","    0",",,a","  178",",,a","   26",",,a",,,,,,,,,,,,,,
"ASN00085280","2018-10-25","-38.2094","146.4747","55.7","MORWELL LATROBE VALLEY AIRPOR, AS","    0",",,a","  225",",,a","   30",",,a",,,,,,,,,,,,,,
"ASN00085280","2018-10-26","-38.2094","146.4747","55.7","MORWELL LATROBE VALLEY AIRPOR, AS","    0",",,a","  189",",,a","   59",",,a",,,,,,,,,,,,,,
"ASN00085280","2018-10-27","-38.2094","146.4747","55.7","MORWELL LATROBE VALLEY AIRPOR, AS","    0",",,a","  187",",,a","   80",",,a",,,,,,,,,,,,,,
"ASN00085280","2018-10-28","-38.2094","146.4747","55.7","MORWELL LATROBE VALLEY AIRPOR, AS","    0",",,a","  189",",,a","    7",",,a",,,,,,,,,,,,,,
"ASN00085280","2018-10-29","-38.2094","146.4747","55.7","MORWELL LATROBE VALLEY AIRPOR, AS","    0",",,a","  205",",,a","   75",",,a",,,,,,,,,,,,,,
"ASN00085280","2018-10-30","-38.2094","146.4747","55.7","MORWELL LATROBE VALLEY AIRPOR, AS","    0",",,a","  265",",,a","   32",",,a",,,,,,,,,,,,,,
"ASN00085280","2018-10-31","-38.2094","146.4747","55.7","MORWELL LATROBE VALLEY AIRPOR, AS","    0",",,a","  217",",,a","   99",",,a",,,,,,,,,,,,,,
"ASN00085280","2018-11-01","-38.2094","146.4747","55.7","MORWELL LATROBE VALLEY AIRPOR, AS","    0",",,a","  275",",,a","  121",",,a",,,,,,,,,,,,,,
"ASN00085280","2018-11-02","-38.2094","146.4747","55.7","MORWELL LATROBE VALLEY AIRPOR, AS","    0",",,a","  307",",,a","  141",",,a",,,,,,,,,,,,,,
"ASN00085280","2018-11-03","-38.2094","146.4747","55.7","MORWELL LATROBE VALLEY AIRPOR, AS","  100",",,a","  199",",,a","  114",",,a",,,,,,,,,,,,,,
"ASN00085280","2018-11-04","-38.2094","146.4747","55.7","MORWELL LATROBE VALLEY AIRPOR, AS","    0",",,a","  230",",,a","   67",",,a",,,,,,,,,,,,,,
"ASN00085280","2018-11-05","-38.2094","146.4747","55.7","MORWELL LATROBE VALLEY AIRPOR, AS","    4",",,a","  271",",,a","  117",",,a",,,,,,,,,,,,,,
"ASN00085280","2018-11-06","-38.2094","146.4747","55.7","MORWELL LATROBE VALLEY AIRPOR, AS","    0",",,a","  187",",,a","  132",",,a",,,,,,,,,,,,,,
"ASN00085280","2018-11-07","-38.2094","146.4747","55.7","MORWELL LATROBE VALLEY AIRPOR, AS","   92",",,a","  170",",,a","  102",",,a",,,,,,,,,,,,,,
"ASN00085280","2018-11-08","-38.2094","146.4747","55.7","MORWELL LATROBE VALLEY AIRPOR, AS","   26",",,a","  174",",,a","   60",",,a",,,,,,,,,,,,,,
"ASN00085280","2018-11-09","-38.2094","146.4747","55.7","MORWELL LATROBE VALLEY AIRPOR, AS","    6",",,a","  191",",,a","   41",",,a",,,,,,,,,,,,,,
"ASN00085280","2018-11-10","-38.2094","146.4747","55.7","MORWELL LATROBE VALLEY AIRPOR, AS","    0",",,a","  216",",,a","   43",",,a",,,,,,,,,,,,,,
