"USC00451783","2018-09-06","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  211",",,7","   89",",,7",,,,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2018-09-07","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  178",",,7","  111",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2018-09-08","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   25",",,7,1700",,,,,"  183",",,7","   94",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2018-09-09","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  194",",,7","  106",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2018-09-10","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   13",",,7,1700",,,,,"  183",",,7","  117",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2018-09-11","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  172",",,7","  111",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2018-09-12","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   56",",,7,1700",,,,,"  167",",,7","  100",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2018-09-13","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    3",",,7,1700",,,,,"  172",",,7","  100",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2018-09-14","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  178",",,7","  117",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2018-09-15","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  172",",,7","  122",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2018-09-16","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   36",",,7,1700",,,,,"  167",",,7","  117",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2018-09-17","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  156",",,7","   72",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2018-09-18","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  167",",,7","   72",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2018-09-19","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  183",",,7","   61",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2018-09-20","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   10",",,7,1700",,,,,"  161",",,7","  100",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2018-09-21","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  194",",,7","  128",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2018-09-22","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  167",",,7","  100",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2018-09-23","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   81",",,7,1700",,,,,"  178",",,7","   89",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2018-09-24","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  161",",,7","   61",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2018-09-25","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  161",",,7","   89",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2018-09-26","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  172",",,7","  100",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2018-09-27","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  183",",,7","  106",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2018-09-28","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  206",",,7","  100",",,7",,,,,,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2018-09-29","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  189",",,7","   83",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2018-09-30","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   43",",,7,1700",,,,,"  161",",,7","  106",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2018-10-01","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   13",",,7,1700",,,,,"  150",",,7","  122",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2018-10-02","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    3",",,7,1700",,,,,"  133",",,7","  106",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2018-10-03","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  128",",,7","   28",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2018-10-04","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  139",",,7","   33",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2018-10-05","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   81",",,7,1700",,,,,"  122",",,7","   44",",,7",,,,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2018-10-06","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    3",",,7,1700",,,,,"  144",",,7","   61",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2018-10-07","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   15",",,7,1700",,,,,"  122",",,7","   72",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2018-10-08","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","  107",",,7,1700",,,,,"  111",",,7","   94",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2018-10-09","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   25",",,7,1700",,,,,"  150",",,7","   94",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2018-10-10","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  144",",,7","   44",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2018-10-11","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  150",",,7","   44",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2018-10-12","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  144",",,7","   83",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2018-10-13","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  144",",,7","   72",",,7",,,,,,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2018-10-14","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  150",",,7","   22",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2018-10-15","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  150",",,7","   28",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2018-10-16","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  172",",,7","   28",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2018-10-17","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  167",",,7","   28",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2018-10-18","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  156",",,7","   39",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2018-10-19","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  139",",,7","   44",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2018-10-20","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  122",",,7","   67",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2018-10-21","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  133",",,7","   56",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2018-10-22","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  111",",,7","   50",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2018-10-23","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  122",",,7","   33",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2018-10-24","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    8",",,7,1700",,,,,"  144",",,7","   56",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2018-10-25","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  128",",,7","  117",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2018-10-26","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  133",",,7","  111",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2018-10-27","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   15",",,7,1700",,,,,"  122",",,7","   33",",,7",,,,,,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2018-10-28","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","  213",",,7,1700",,,,,"  128",",,7","   89",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2018-10-29","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0","T,,7,1700",,,,,"  117",",,7","   61",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2018-10-30","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0","T,,7,1700",,,,,"  117",",,7","   61",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2018-10-31","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   25",",,7,1700",,,,,"  128",",,7","  106",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2018-11-01","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  144",",,7","  111",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2018-11-02","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","  102",",,7,1700",,,,,"  133",",,7","  100",",,7",,,,,,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2018-11-03","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   58",",,7,1700",,,,,"  122",",,7","  100",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2018-11-04","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   97",",,7,1700",,,,,"  128",",,7","   78",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2018-11-05","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   36",",,7,1700",,,,,"  128",",,7","   83",",,7",,,,,,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2018-11-06","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   20",",,7,1700",,,,,"  111",",,7","   72",",,7",,,,,,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2018-11-07","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  122",",,7","   50",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2018-11-08","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"   89",",,7","    0",",,7",,,,,,,,,"   50",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2018-11-09","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   66",",,7,1700",,,,,"   50",",,7","    6",",,7",,,,,,,,,"   50",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2018-11-10","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   18",",,7,1700",,,,,"  111",",,7","   39",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2018-11-11","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"   78",",,7","    6",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2018-11-12","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0","T,,7,1700",,,,,"  100",",,7","    6",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2018-11-13","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  111",",,7","   28",",,7",,,,,,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2018-11-14","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   25",",,7,1700",,,,,"  106",",,7","   22",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2018-11-15","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  106",",,7","   61",",,7",,,,,,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2018-11-16","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   38",",,7,1700",,,,,"  122",",,7","   83",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2018-11-17","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  111",",,7","    0",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2018-11-18","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  100",",,7","  -17",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2018-11-19","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"   56",",,7","  -11",",,7",,,,,,,,,"   33",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2018-11-20","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"   94",",,7","  -11",",,7",,,,,,,,,"   50",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2018-11-21","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    3",",,7,1700",,,,,"  106",",,7","   39",",,7",,,,,,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2018-11-22","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"   94",",,7","   61",",,7",,,,,,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2018-11-23","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    8",",,7,1700",,,,,"   94",",,7","   61",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2018-11-24","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    5",",,7,1700",,,,,"   83",",,7","   33",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2018-11-25","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"   94",",,7","   33",",,7",,,,,,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2018-11-26","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   28",",,7,1700",,,,,"  117",",,7","   72",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2018-11-27","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    5",",,7,1700",,,,,"  133",",,7","   83",",,7",,,,,,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2018-11-28","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   10",",,7,1700",,,,,"   94",",,7","   61",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2018-11-29","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    8",",,7,1700",,,,,"  100",",,7","   61",",,7",,,,,,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2018-11-30","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"   94",",,7","   50",",,7",,,,,,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2018-12-01","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   25",",,7,1700",,,,,"   83",",,7","   22",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2018-12-02","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   13",",,7,1700",,,,,"   72",",,7","   33",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2018-12-03","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"   67",",,7","   -6",",,7",,,,,,,,,"   11",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2018-12-04","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"   44",",,7","  -33",",,7",,,,,,,,,"   17",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2018-12-05","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"   56",",,7","  -44",",,7",,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2018-12-06","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"   50",",,7","  -39",",,7",,,,,,,,,"   11",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2018-12-07","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"   56",",,7","  -28",",,7",,,,,,,,,"   17",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2018-12-08","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"   72",",,7","   11",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2018-12-09","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"   78",",,7","   44",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2018-12-10","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   56",",,7,1700",,,,,"   83",",,7","   50",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2018-12-11","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   76",",,7,1700",,,,,"   78",",,7","   56",",,7",,,,,,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2018-12-12","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"   78",",,7","   50",",,7",,,,,,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2018-12-13","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   18",",,7,1700",,,,,,,"   72",",,7",,,,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2018-12-14","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  133",",,7","   83",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2018-12-15","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   36",",,7,1700",,,,,"  106",",,7","   33",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2018-12-16","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   30",",,7,1700",,,,,"   89",",,7","   56",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2018-12-17","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    3",",,7,1700",,,,,"  100",",,7","  -33",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2018-12-18","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   25",",,7,1700",,,,,"  100",",,7","   72",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2018-12-19","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   20",",,7,1700",,,,,"   78",",,7","   44",",,7",,,,,,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2018-12-20","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   25",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451783","2018-12-21","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451783","2018-12-22","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451783","2018-12-23","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   28",",,7,1700",,,,,"   78",",,7","   56",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2018-12-24","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    3",",,7,1700",,,,,"   89",",,7","   39",",,7",,,,,,,,,"   50",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2018-12-25","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"   72",",,7","   28",",,7",,,,,,,,,"   50",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2018-12-26","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   25",",,7,1700",,,,,"   72",",,7","   33",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2018-12-27","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"   67",",,7","   39",",,7",,,,,,,,,"   50",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2018-12-28","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"   78",",,7","   39",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2018-12-29","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","  163",",,7,1700",,,,,"   83",",,7","   33",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2018-12-30","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"   89",",,7","   22",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2018-12-31","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"   67",",,7","    6",",,7",,,,,,,,,"   39",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-01-01","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451783","2019-01-02","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451783","2019-01-03","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   13",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451783","2019-01-04","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    5",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451783","2019-01-05","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451783","2019-01-06","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   36",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451783","2019-01-07","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   23",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451783","2019-01-08","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    3",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451783","2019-01-09","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451783","2019-01-10","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    3",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
