"USC00416074","2019-03-01","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  -39",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-03-02","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-03-03","33.7187","-102.75866","1147.9","MORTON, TX US","    0","T,,7,0800","    0",",,7","    0",",,7","  117",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00416074","2019-03-04","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  -33",",,7"," -106",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-03-05","33.7187","-102.75866","1147.9","MORTON, TX US","    0","T,,7,0800","    0","T,,7","    0",",,7","  -28",",,7"," -106",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-03-06","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","  -89",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-03-07","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","  -22",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-03-08","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   67",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-03-09","33.7187","-102.75866","1147.9","MORTON, TX US","   10",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   39",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-03-10","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   50",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-03-11","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   28",",,7",,,,,,,,,"   39",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00416074","2019-03-12","33.7187","-102.75866","1147.9","MORTON, TX US","   15",",,7,0800","    0",",,7","    0",",,7","   89",",,7","   39",",,7",,,,,,,,,"   61",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00416074","2019-03-13","33.7187","-102.75866","1147.9","MORTON, TX US","  224",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   50",",,7",,,,,,,,,"   50",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00416074","2019-03-14","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   17",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,"    1",",,7",,
"USC00416074","2019-03-15","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-03-16","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","  -44",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-03-17","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   -6",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-03-18","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-03-19","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   -6",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-03-20","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   17",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-03-21","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   22",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-03-22","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   22",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-03-23","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   28",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-03-24","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   22",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-03-25","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   11",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-03-26","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   11",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-03-27","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   39",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-03-28","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  117",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-03-29","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","   83",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-03-30","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","   39",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-03-31","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-04-01","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-04-02","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","  -11",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-04-03","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   28",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-04-04","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   50",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-04-05","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","   56",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-04-06","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   72",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-04-07","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","   78",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-04-08","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","   61",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-04-09","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","   67",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-04-10","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","   78",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-04-11","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","    6",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,"    1",",,7",,
"USC00416074","2019-04-12","33.7187","-102.75866","1147.9","MORTON, TX US","    0","T,,7,0800","    0",",,7","    0",",,7","  156",",,7","    6",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-04-13","33.7187","-102.75866","1147.9","MORTON, TX US","   43",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   28",",,7",,,,,,,,,"   28",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00416074","2019-04-14","33.7187","-102.75866","1147.9","MORTON, TX US","   33",",,7,0800","    0",",,7","    0",",,7","   67",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-04-15","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","    0",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-04-16","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","   72",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-04-17","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","   72",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-04-18","33.7187","-102.75866","1147.9","MORTON, TX US","    0","T,,7,0800","    0",",,7","    0",",,7","  244",",,7","   72",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-04-19","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   22",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-04-20","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   39",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-04-21","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","   56",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-04-22","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  106",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-04-23","33.7187","-102.75866","1147.9","MORTON, TX US","  130",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   94",",,7",,,,,,,,,"  100",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00416074","2019-04-24","33.7187","-102.75866","1147.9","MORTON, TX US","    5",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   44",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-04-25","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   50",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-04-26","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  100",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-04-27","33.7187","-102.75866","1147.9","MORTON, TX US","   13",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  117",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-04-28","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  100",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-04-29","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  106",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-04-30","33.7187","-102.75866","1147.9","MORTON, TX US","    8",",,7,0800","    0",",,7","    0",",,7","  206",",,7","  100",",,7",,,,,,,,,"  100",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00416074","2019-05-01","33.7187","-102.75866","1147.9","MORTON, TX US","    5",",,7,0800","    0",",,7","    0",",,7","  278",",,7","   72",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-05-02","33.7187","-102.75866","1147.9","MORTON, TX US","    5",",,7,0800","    0",",,7","    0",",,7","  294",",,7","   83",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-05-03","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   83",",,7",,,,,,,,,"  139",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00416074","2019-05-04","33.7187","-102.75866","1147.9","MORTON, TX US","   25",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  117",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00416074","2019-05-05","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  122",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-05-06","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  128",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-05-07","33.7187","-102.75866","1147.9","MORTON, TX US","    0","T,,7,0800","    0",",,7","    0",",,7","  322",",,7","  139",",,7",,,,,,,,,"  150",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00416074","2019-05-08","33.7187","-102.75866","1147.9","MORTON, TX US","   61",",,7,0800","    0",",,7","    0",",,7","  272",",,7","   89",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00416074","2019-05-09","33.7187","-102.75866","1147.9","MORTON, TX US","   13",",,7,0800","    0",",,7","    0",",,7","  272",",,7","   67",",,7",,,,,,,,,"   72",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00416074","2019-05-10","33.7187","-102.75866","1147.9","MORTON, TX US","    3",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   44",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-05-11","33.7187","-102.75866","1147.9","MORTON, TX US","   61",",,7,0800","    0",",,7","    0",",,7","   67",",,7","   39",",,7",,,,,,,,,"   67",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00416074","2019-05-12","33.7187","-102.75866","1147.9","MORTON, TX US","    3",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   67",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-05-13","33.7187","-102.75866","1147.9","MORTON, TX US","    0","T,,7,0800","    0",",,7","    0",",,7","  244",",,7","   89",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-05-14","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   78",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-05-15","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  100",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-05-16","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  128",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-05-17","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  161",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-05-18","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  117",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-05-19","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","   72",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-05-20","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","   94",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-05-21","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","   83",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-05-22","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   89",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-05-23","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  117",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-05-24","33.7187","-102.75866","1147.9","MORTON, TX US","  378",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  106",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00416074","2019-05-25","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  144",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-05-26","33.7187","-102.75866","1147.9","MORTON, TX US","  333",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  122",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00416074","2019-05-27","33.7187","-102.75866","1147.9","MORTON, TX US","    5",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  144",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-05-28","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  122",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-05-29","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  122",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-05-30","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  106",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-05-31","33.7187","-102.75866","1147.9","MORTON, TX US","    8",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  122",",,7",,,,,,,,,"  128",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00416074","2019-06-01","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  128",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-06-02","33.7187","-102.75866","1147.9","MORTON, TX US","   15",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  144",",,7",,,,,,,,,"  161",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00416074","2019-06-03","33.7187","-102.75866","1147.9","MORTON, TX US","   46",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  133",",,7",,,,,,,,,"  139",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00416074","2019-06-04","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  139",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-06-05","33.7187","-102.75866","1147.9","MORTON, TX US","    3",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  133",",,7",,,,,,,,,"  156",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00416074","2019-06-06","33.7187","-102.75866","1147.9","MORTON, TX US","   48",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  122",",,7",,,,,,,,,"  139",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00416074","2019-06-07","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  139",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-06-08","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  161",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-06-09","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  161",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-06-10","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","  133",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-06-11","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  122",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-06-12","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  144",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-06-13","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  128",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-06-14","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  150",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-06-15","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  183",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-06-16","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  150",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-06-17","33.7187","-102.75866","1147.9","MORTON, TX US","    0","T,,7,0800","    0",",,7","    0",",,7","  300",",,7","  156",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-06-18","33.7187","-102.75866","1147.9","MORTON, TX US","  384",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  144",",,7",,,,,,,,,"  167",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00416074","2019-06-19","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  167",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-06-20","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  156",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-06-21","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  167",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-06-22","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  189",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-06-23","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  144",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-06-24","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  144",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-06-25","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  156",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-06-26","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  172",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-06-27","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  183",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,
