"USC00340546","2018-11-16","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","  -72",",,7",,,"  -39",",,7,0700",,,,,,,,,,
"USC00340546","2018-11-17","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","    0",",,7,0700",,,,,"  178",",,7","  -44",",,7",,,"   -6",",,7,0700",,,,,,,,,,
"USC00340546","2018-11-18","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","    0",",,7,0700",,,,,"  172",",,7","  -11",",,7",,,"  -11",",,7,0700",,,,,,,,,,
"USC00340546","2018-11-19","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","    0",",,7,0700",,,,,"   11",",,7","  -33",",,7",,,"  -33",",,7,0700",,,,,,,,,,
"USC00340546","2018-11-20","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","    0",",,7,0700",,,,,"  128",",,7","  -50",",,7",,,"  -44",",,7,0700",,,,,,,,,,
"USC00340546","2018-11-21","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","    0",",,7,0700",,,,,"  122",",,7","  -50",",,7",,,"  -39",",,7,0700",,,,,,,,,,
"USC00340546","2018-11-22","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","  -39",",,7",,,"  -17",",,7,0700",,,,,,,,,,
"USC00340546","2018-11-23","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","  -17",",,7",,,"  100",",,7,0700",,,,,,,,,,
"USC00340546","2018-11-24","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","  -11",",,7",,,"   22",",,7,0700",,,,,,,,,,
"USC00340546","2018-11-25","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   22",",,7",,,"   67",",,7,0700",,,,,,,,,,
"USC00340546","2018-11-26","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","    0",",,7,0700",,,,,"   83",",,7","  -72",",,7",,,"  -50",",,7,0700",,,,,,,,,,
"USC00340546","2018-11-27","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","    0",",,7,0700",,,,,"   67",",,7","  -78",",,7",,,"  -78",",,7,0700",,,,,,,,,,
"USC00340546","2018-11-28","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","    0",",,7,0700",,,,,"   67",",,7","  -78",",,7",,,"  -33",",,7,0700",,,,,,,,,,
"USC00340546","2018-11-29","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","    0",",,7,0700",,,,,"  133",",,7","  -33",",,7",,,"  -22",",,7,0700",,,,,,,,,,
"USC00340546","2018-11-30","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","  -22",",,7",,,"   22",",,7,0700",,,,,,,,,,
"USC00340546","2018-12-01","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","   91",",,7,0700","    0",",,7","    0",",,7","  150",",,7","   22",",,7",,,"   72",",,7,0700",,,,,,,,,,
"USC00340546","2018-12-02","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","    0",",,7,0700",,,,,"  128",",,7","   33",",,7",,,"   44",",,7,0700",,,,,,,,,,
"USC00340546","2018-12-03","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","    0",",,7,0700",,,,,"  100",",,7","   -6",",,7",,,"   -6",",,7,0700",,,,,,,,,,
"USC00340546","2018-12-04","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","    0",",,7,0700","    0",",,7","    0",",,7","   22",",,7","  -33",",,7",,,"  -33",",,7,0700",,,,,,,,,,
"USC00340546","2018-12-05","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","    0",",,7,0700","    0",",,7","    0",",,7","   28",",,7","  -67",",,7",,,"  -67",",,7,0700",,,,,,,,,,
"USC00340546","2018-12-06","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","    0",",,7,0700","    0",",,7","    0",",,7","  117",",,7","  -67",",,7",,,"   56",",,7,0700",,,,,,,,,,
"USC00340546","2018-12-07","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","    0",",,7,0700","    0",",,7","    0",",,7","   78",",,7","  -22",",,7",,,"  -17",",,7,0700",,,,,,,,,,
"USC00340546","2018-12-08","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","    0",",,7,0700","    0",",,7","    0",",,7","   22",",,7","  -28",",,7",,,"  -28",",,7,0700",,,,,,,,,,
"USC00340546","2018-12-09","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","    0",",,7,0700","    0",",,7","    0",",,7","   50",",,7","  -61",",,7",,,"  -56",",,7,0700",,,,,,,,,,
"USC00340546","2018-12-10","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","    0",",,7,0700","    0",",,7","    0",",,7","   72",",,7","  -89",",,7",,,"  -89",",,7,0700",,,,,,,,,,
"USC00340546","2018-12-11","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","    0",",,7,0700","    0",",,7","    0",",,7","  106",",,7","  -89",",,7",,,"  -78",",,7,0700",,,,,,,,,,
"USC00340546","2018-12-12","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","  -78",",,7",,,"  -39",",,7,0700",,,,,,,,,,
"USC00340546","2018-12-13","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","  -39",",,7",,,"  100",",,7,0700",,,,,,,,,,
"USC00340546","2018-12-14","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","  114",",,7,0700","    0",",,7","    0",",,7","  111",",,7","   33",",,7",,,"   33",",,7,0700",,,,,,,,,,
"USC00340546","2018-12-15","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","    0",",,7,0700",,,,,"   83",",,7","  -22",",,7",,,"  -22",",,7,0700",,,,,,,,,,
"USC00340546","2018-12-16","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","    0",",,7,0700",,,,,"  144",",,7","  -50",",,7",,,"  -50",",,7,0700",,,,,,,,,,
"USC00340546","2018-12-17","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","    0",",,7,0700",,,,,"  167",",,7","  -56",",,7",,,"  -50",",,7,0700",,,,,,,,,,
"USC00340546","2018-12-18","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","    0",",,7,0700",,,,,"  144",",,7","  -50",",,7",,,"  -17",",,7,0700",,,,,,,,,,
"USC00340546","2018-12-19","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","    0",",,7,0700",,,,,"  133",",,7","  -17",",,7",,,"   61",",,7,0700","    1",",,7",,,,,,,,
"USC00340546","2018-12-20","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","    8",",,7,0700",,,,,"  106",",,7","   39",",,7",,,"   39",",,7,0700",,,,,,,,,,
"USC00340546","2018-12-21","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","    0",",,7,0700",,,,,"  128",",,7","    0",",,7",,,"    0",",,7,0700",,,,,,,,,,
"USC00340546","2018-12-22","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","    0",",,7,0700",,,,,"  133",",,7","   -6",",,7",,,"   -6",",,7,0700",,,,,,,,,,
"USC00340546","2018-12-23","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","    0",",,7,0700",,,,,"  144",",,7","  -50",",,7",,,"    0",",,7,0700",,,,,,,,,,
"USC00340546","2018-12-24","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","    0",",,7,0700",,,,,"  122",",,7","  -61",",,7",,,"  -61",",,7,0700",,,,,,,,,,
"USC00340546","2018-12-25","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","    0",",,7,0700",,,,,"  117",",,7","  -61",",,7",,,"  -44",",,7,0700",,,,,,,,,,
"USC00340546","2018-12-26","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","   58",",,7,0700",,,,,"  133",",,7","  -44",",,7",,,"  106",",,7,0700",,,,,,,,,,
"USC00340546","2018-12-27","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","  295",",,7,0700","    0",",,7","    0",",,7","  144",",,7","  106",",,7",,,"  117",",,7,0700",,,,,,,,,,
"USC00340546","2018-12-28","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","    0",",,7,0700",,,,,"  133",",,7","  -44",",,7",,,"  -22",",,7,0700",,,,,,,,,,
"USC00340546","2018-12-29","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","    0",",,7,0700","    0",",,7","    0",",,7","   33",",,7","  -56",",,7",,,"  -44",",,7,0700",,,,,,,,,,
"USC00340546","2018-12-30","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","    0",",,7,0700","    0",",,7","    0",",,7","   -6",",,7","  -78",",,7",,,"  -67",",,7,0700",,,,,,,,,,
"USC00340546","2018-12-31","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","  137",",,7,0700","    0",",,7","    0",",,7","   33",",,7","  -67",",,7",,,"   28",",,7,0700",,,,,,,,,,
"USC00340546","2019-01-01","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","   36",",,7,0700","    0",",,7","    0",",,7","   89",",,7","  -67",",,7",,,"  -67",",,7,0700",,,,,,,,,,
"USC00340546","2019-01-02","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","    0",",,7,0700","    0",",,7","    0",",,7","  -17",",,7","  -67",",,7",,,"  -39",",,7,0700",,,,,,,,,,
"USC00340546","2019-01-03","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","    0",",,7,0700","    0",",,7","    0",",,7","   -6",",,7","  -39",",,7",,,"   -6",",,7,0700",,,,,,,,,,
"USC00340546","2019-01-04","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","  119",",,7,0700","    0",",,7","    0",",,7","   33",",,7","   -6",",,7",,,"   17",",,7,0700",,,,,,,,,,
"USC00340546","2019-01-05","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","    6",",,7",,,"    6",",,7,0700",,,,,,,,,,
"USC00340546","2019-01-06","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","  -28",",,7",,,"  -28",",,7,0700",,,,,,,,,,
"USC00340546","2019-01-07","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","    3",",,7,0700","    0",",,7","    0",",,7","  167",",,7","  -28",",,7",,,"  150",",,7,0700",,,,,,,,,,
"USC00340546","2019-01-08","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   -6",",,7",,,"   61",",,7,0700",,,,,,,,,,
"USC00340546","2019-01-09","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","  -56",",,7",,,"  -56",",,7,0700",,,,,,,,,,
"USC00340546","2019-01-10","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","    0",",,7,0700","    0",",,7","    0",",,7","  106",",,7","  -61",",,7",,,"  -44",",,7,0700",,,,,,,,,,
"USC00340546","2019-01-11","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","   33",",,7,0700","    0",",,7","    0",",,7","   61",",,7","  -44",",,7",,,"   33",",,7,0700",,,,,,,,,,
"USC00340546","2019-01-12","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","  406",",,7,0700","    0",",,7","    0",",,7","   33",",,7","    6",",,7",,,"    6",",,7,0700",,,,,,,,,,
"USC00340546","2019-01-13","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","  117",",,7,0700","    0",",,7","    0",",,7","   28",",,7","    6",",,7",,,"    6",",,7,0700",,,,,,,,,,
"USC00340546","2019-01-14","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","    0",",,7,0700",,,,,"   11",",,7","  -11",",,7",,,"  -11",",,7,0700",,,,,,,,,,
"USC00340546","2019-01-15","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","    0",",,7,0700","    0",",,7","    0",",,7","   22",",,7","  -50",",,7",,,"  -50",",,7,0700",,,,,,,,,,
"USC00340546","2019-01-16","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","    0",",,7,0700",,,,,"  128",",,7","  -50",",,7",,,"   50",",,7,0700",,,,,,,,,,
"USC00340546","2019-01-17","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","    0",",,7,0700","    0",",,7","    0",",,7","   94",",,7","   39",",,7",,,"   39",",,7,0700",,,,,,,,,,
"USC00340546","2019-01-18","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","    0",",,7,0700","    0",",,7","    0",",,7","   56",",,7","   39",",,7",,,"   39",",,7,0700",,,,,,,,,,
"USC00340546","2019-01-19","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","   38",",,7,0700",,,,,"  128",",,7","  -22",",,7",,,"  -22",",,7,0700",,,,,,,,,,
"USC00340546","2019-01-20","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","    0",",,7,0700",,,,,"  -22",",,7"," -106",",,7",,," -106",",,7,0700",,,,,,,,,,
"USC00340546","2019-01-21","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","    0",",,7,0700",,,,,"   50",",,7"," -106",",,7",,,"  -22",",,7,0700",,,,,,,,,,
"USC00340546","2019-01-22","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","    0",",,7,0700",,,,,"  122",",,7","  -22",",,7",,,"  111",",,7,0700",,,,,,,,,,
"USC00340546","2019-01-23","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","   41",",,7,0700",,,,,"  128",",,7","  -61",",,7",,,"  -50",",,7,0700",,,,,,,,,,
"USC00340546","2019-01-24","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","    0",",,7,0700",,,,,"   33",",,7","  -72",",,7",,,"  -56",",,7,0700",,,,,,,,,,
"USC00340546","2019-01-25","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","    0",",,7,0700",,,,,"   39",",,7"," -122",",,7",,," -122",",,7,0700",,,,,,,,,,
"USC00340546","2019-01-26","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","    0",",,7,0700","    0",",,7","    0",",,7","   17",",,7"," -122",",,7",,," -122",",,7,0700",,,,,,,,,,
"USC00340546","2019-01-27","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7"," -122",",,7",,,"  -83",",,7,0700",,,,,,,,,,
"USC00340546","2019-01-28","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","  -83",",,7",,,"   61",",,7,0700",,,,,,,,,,
"USC00340546","2019-01-29","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","    0",",,7,0700","    0",",,7","    0",",,7","   94",",,7"," -106",",,7",,,"  -89",",,7,0700",,,,,,,,,,
"USC00340546","2019-01-30","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","    0",",,7,0700","    0",",,7","    0",",,7","   72",",,7"," -100",",,7",,," -100",",,7,0700",,,,,,,,,,
"USC00340546","2019-01-31","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","    0",",,7,0700","    0",",,7","    0",",,7","  -28",",,7"," -106",",,7",,,"  -89",",,7,0700",,,,,,,,,,
"USC00340546","2019-02-01","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","    0",",,7,0700","    0",",,7","    0",",,7","   94",",,7","  -89",",,7",,,"   28",",,7,0700",,,,,,,,,,
"USC00340546","2019-02-02","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7","   28",",,7",,,"   94",",,7,0700",,,,,,,,,,
"USC00340546","2019-02-03","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","   94",",,7",,,"  150",",,7,0700",,,,,,,,,,
"USC00340546","2019-02-04","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","  122",",,7",,,"  122",",,7,0700",,,,,,,,,,
"USC00340546","2019-02-05","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   -6",",,7",,,"   -6",",,7,0700",,,,,,,,,,
"USC00340546","2019-02-06","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","    8",",,7,0700","    0",",,7","    0",",,7","   17",",,7","  -11",",,7",,,"  -11",",,7,0700",,,,,,,,,,
"USC00340546","2019-02-07","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","  208",",,7,0700",,,,,"    6",",,7","  -67",",,7",,,"  -67",",,7,0700",,,,,,,,,,
"USC00340546","2019-02-08","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","    0","T,,7,0700","    0","T,,7","    0",",,7","  -50",",,7"," -128",",,7",,," -128",",,7,0700",,,,,,,,,,
"USC00340546","2019-02-09","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","    0",",,7,0700","    0",",,7","    0",",,7","  -33",",,7"," -128",",,7",,,"  -94",",,7,0700",,,,,,,,,,
"USC00340546","2019-02-10","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","    3",",,7,0700",,,,,"   22",",,7","  -94",",,7",,,"    6",",,7,0700",,,,,,,,,,
"USC00340546","2019-02-11","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","    8",",,7,0700",,,,,"   56",",,7","    6",",,7",,,"   39",",,7,0700",,,,,,,,,,
"USC00340546","2019-02-12","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","   43",",,7,0700",,,,,"   94",",,7","   -6",",,7",,,"    0",",,7,0700",,,,,,,,,,
"USC00340546","2019-02-13","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","    0",",,7,0700",,,,,"  111",",,7","  -44",",,7",,,"  -39",",,7,0700",,,,,,,,,,
"USC00340546","2019-02-14","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","    0",",,7,0700",,,,,"  167",",,7","  -39",",,7",,,"  122",",,7,0700",,,,,,,,,,
"USC00340546","2019-02-15","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","    5",",,7,0700",,,,,"  211",",,7","  -28",",,7",,,"  -28",",,7,0700",,,,,,,,,,
"USC00340546","2019-02-16","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","    5",",,7,0700","    0",",,7","    0",",,7","  -22",",,7","  -61",",,7",,,"  -56",",,7,0700",,,,,,,,,,
"USC00340546","2019-02-17","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","    0",",,7,0700","    0",",,7","    0",",,7","  -11",",,7","  -56",",,7",,,"  -17",",,7,0700",,,,,,,,,,
"USC00340546","2019-02-18","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","    0",",,7,0700",,,,,"   67",",,7","  -78",",,7",,,"  -78",",,7,0700",,,,,,,,,,
"USC00340546","2019-02-19","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","    0",",,7,0700",,,,,"   28",",,7","  -83",",,7",,,"  -22",",,7,0700",,,,,,,,,,
"USC00340546","2019-02-20","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","   51",",,7,0700",,,,,"   44",",,7","  -22",",,7",,,"    6",",,7,0700",,,,,,,,,,
"USC00340546","2019-02-21","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","    0",",,7,0700",,,,,"   72",",,7","    0",",,7",,,"    6",",,7,0700",,,,,,,,,,
"USC00340546","2019-02-22","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","    0",",,7,0700",,,,,"  111",",,7","  -39",",,7",,,"   33",",,7,0700",,,,,,,,,,
"USC00340546","2019-02-23","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","    8",",,7,0700","    0",",,7","    0",",,7","   67",",,7","  -22",",,7",,,"  -22",",,7,0700",,,,,,,,,,
"USC00340546","2019-02-24","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","   53",",,7,0700","    0",",,7","    0",",,7","  178",",,7","  -22",",,7",,,"   17",",,7,0700",,,,,,,,,,
"USC00340546","2019-02-25","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","    0",",,7,0700","    0",",,7","    0",",,7","  117",",,7","  -50",",,7",,,"  -39",",,7,0700",,,,,,,,,,
"USC00340546","2019-02-26","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","  -39",",,7",,,"   -6",",,7,0700",,,,,,,,,,
"USC00340546","2019-02-27","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7","  -22",",,7",,,"  -22",",,7,0700",,,,,,,,,,
"USC00340546","2019-02-28","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","    0",",,7,0700","    0",",,7","    0",",,7","   44",",,7","  -67",",,7",,,"  -61",",,7,0700",,,,,,,,,,
"USC00340546","2019-03-01","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","    0",",,7,0700","    0",",,7","    0",",,7","  -11",",,7","  -67",",,7",,,"  -22",",,7,0700",,,,,,,,,,
"USC00340546","2019-03-02","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","    0",",,7,0700","    0",",,7","    0",",,7","   39",",,7","  -56",",,7",,,"  -44",",,7,0700",,,,,,,,,,
"USC00340546","2019-03-03","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","   10",",,7,0700","   13",",,7","   25",",,7","   33",",,7","  -56",",,7",,,"  -56",",,7,0700",,,,,,,,,,
"USC00340546","2019-03-04","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","    8",",,7,0700","    5",",,7","    0",",,7","  -11",",,7"," -133",",,7",,," -128",",,7,0700",,,,,,,,,,
"USC00340546","2019-03-05","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","    0",",,7,0700","    0",",,7","    0",",,7","  -28",",,7"," -144",",,7",,," -122",",,7,0700",,,,,,,,,,
"USC00340546","2019-03-06","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","    0",",,7,0700","    0",",,7","    0",",,7","   50",",,7"," -122",",,7",,," -106",",,7,0700",,,,,,,,,,
"USC00340546","2019-03-07","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","    0",",,7,0700","    0",",,7","    0",",,7","   89",",,7"," -111",",,7",,,"    6",",,7,0700",,,,,,,,,,
"USC00340546","2019-03-08","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","    3",",,7,0700","    0",",,7","    0",",,7","  133",",,7","    6",",,7",,,"   56",",,7,0700",,,,,,,,,,
"USC00340546","2019-03-09","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","    5",",,7,0700","    0",",,7","    0",",,7","  128",",,7","   44",",,7",,,"  128",",,7,0700",,,,,,,,,,
"USC00340546","2019-03-10","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","   -6",",,7",,,"   11",",,7,0700",,,,,,,,,,
"USC00340546","2019-03-11","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","    0",",,7,0700",,,,,"   78",",,7","   11",",,7",,,"   56",",,7,0700",,,,,,,,,,
"USC00340546","2019-03-12","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","    8",",,7,0700",,,,,"  172",",,7","   56",",,7",,,"   94",",,7,0700",,,,,,,,,,
"USC00340546","2019-03-13","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","   86",",,7,0700",,,,,"  139",",,7","   94",",,7",,,"  139",",,7,0700",,,"    1",",,7",,,,,,
"USC00340546","2019-03-14","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","   56",",,7,0700",,,,,"  156",",,7","   72",",,7",,,"   72",",,7,0700",,,,,,,,,,
"USC00340546","2019-03-15","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","    0",",,7,0700",,,,,"   89",",,7","   17",",,7",,,"   17",",,7,0700",,,,,,,,,,
"USC00340546","2019-03-16","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","    0",",,7,0700",,,,,"  128",",,7","  -56",",,7",,,"  -56",",,7,0700",,,,,,,,,,
"USC00340546","2019-03-17","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","    0",",,7,0700",,,,,"  178",",,7","  -56",",,7",,,"  -22",",,7,0700",,,,,,,,,,
"USC00340546","2019-03-18","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","    0",",,7,0700",,,,,"  194",",,7","  -22",",,7",,,"   22",",,7,0700",,,,,,,,,,
"USC00340546","2019-03-19","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","    0",",,7,0700",,,,,"  178",",,7","  -11",",,7",,,"   -6",",,7,0700",,,,,,,,,,
"USC00340546","2019-03-20","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","    0","T,,7,0700",,,,,"  222",",,7","   -6",",,7",,,"   67",",,7,0700",,,,,,,,,,
"USC00340546","2019-03-21","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","    0",",,7,0700",,,,,"  172",",,7","   33",",,7",,,"   39",",,7,0700",,,,,,,,,,
"USC00340546","2019-03-22","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","    0",",,7,0700",,,,,"  189",",,7","  -28",",,7",,,"  -22",",,7,0700",,,,,,,,,,
"USC00340546","2019-03-23","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","   10",",,7,0700","    0",",,7","    0",",,7","  206",",,7","  -22",",,7",,,"   94",",,7,0700",,,,,,,,,,
"USC00340546","2019-03-24","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","  267",",,7,0700","    0",",,7","    0",",,7","  117",",,7","   89",",,7",,,"  117",",,7,0700",,,,,,,,,,
"USC00340546","2019-03-25","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   67",",,7",,,"   72",",,7,0700",,,,,,,,,,
"USC00340546","2019-03-26","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","    6",",,7",,,"   11",",,7,0700",,,,,,,,,,
"USC00340546","2019-03-27","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   11",",,7",,,"   72",",,7,0700",,,,,,,,,,
"USC00340546","2019-03-28","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","   72",",,7",,,"  111",",,7,0700",,,,,,,,,,
"USC00340546","2019-03-29","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  111",",,7",,,"  150",",,7,0700",,,,,,,,,,
"USC00340546","2019-03-30","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","  112",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   89",",,7",,,"  100",",,7,0700",,,,,,,,,,
