"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00290983","2018-09-03","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  289",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2018-09-04","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  283",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2018-09-05","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  294",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2018-09-06","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","   41",",,7,1800","    0",",,7","    0",",,7","  261",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2018-09-07","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  267",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2018-09-08","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  289",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2018-09-09","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  311",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2018-09-10","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  311",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2018-09-11","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  322",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2018-09-12","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  322",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2018-09-13","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  328",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2018-09-14","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  317",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2018-09-15","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  317",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2018-09-16","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  328",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2018-09-17","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  328",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2018-09-18","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  339",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2018-09-19","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  317",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2018-09-20","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","  290",",,7,1800","    0",",,7","    0",",,7","  239",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2018-09-21","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  233",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2018-09-22","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  261",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2018-09-23","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  278",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2018-09-24","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0","T,,7,1800","    0",",,7","    0",",,7","  267",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2018-09-25","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  289",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2018-09-26","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  211",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2018-09-27","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  272",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2018-09-28","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  300",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2018-09-29","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  289",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2018-09-30","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  289",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2018-10-01","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  289",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2018-10-02","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","   58",",,7,1800","    0",",,7","    0",",,7","  289",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2018-10-03","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  272",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2018-10-04","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  283",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2018-10-05","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  278",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2018-10-06","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  261",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2018-10-07","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","   13",",,7,1800","    0",",,7","    0",",,7","  222",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2018-10-08","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","   10",",,7,1800","    0",",,7","    0",",,7","  189",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2018-10-09","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  167",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2018-10-10","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  200",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2018-10-11","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  211",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2018-10-12","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  178",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2018-10-13","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  206",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2018-10-14","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  183",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2018-10-15","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","   41",",,7,1800","    0",",,7","    0",",,7","  183",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2018-10-16","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  183",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2018-10-17","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  117",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2018-10-18","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","   10",",,7,1800","    0",",,7","    0",",,7","  106",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2018-10-19","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  217",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2018-10-20","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  150",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2018-10-21","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  139",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2018-10-22","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  211",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2018-10-23","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","  145",",,7,1800","    0",",,7","    0",",,7","  156",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2018-10-24","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","  137",",,7,1800","    0",",,7","    0",",,7","  167",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2018-10-25","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  183",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2018-10-26","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  183",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2018-10-27","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  211",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2018-10-28","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  239",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2018-10-29","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  217",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2018-10-30","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  222",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2018-10-31","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","   84",",,7,1800","    0",",,7","    0",",,7","   67",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2018-11-01","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  133",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2018-11-02","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  161",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2018-11-03","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  172",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2018-11-04","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  194",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2018-11-05","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  211",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2018-11-06","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  206",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2018-11-07","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  194",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2018-11-08","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  194",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2018-11-09","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  117",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2018-11-10","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  122",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2018-11-11","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  156",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2018-11-12","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","   78",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2018-11-13","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  111",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2018-11-14","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  128",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2018-11-15","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  144",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2018-11-16","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  156",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2018-11-17","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  156",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2018-11-18","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  139",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2018-11-19","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  133",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2018-11-20","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  156",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2018-11-21","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  161",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2018-11-22","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  167",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2018-11-23","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  161",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2018-11-24","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  156",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2018-11-25","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  106",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2018-11-26","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  106",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2018-11-27","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  128",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2018-11-28","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  161",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2018-11-29","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  111",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2018-11-30","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","   72",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2018-12-01","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800",,,,,"  106",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2018-12-02","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800",,,,,"   83",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2018-12-03","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800",,,,,"   83",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2018-12-04","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800",,,,,"   72",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2018-12-05","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800",,,,,"   56",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2018-12-06","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800",,,,,"  133",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2018-12-07","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0","T,,7,1800",,,,,"  144",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2018-12-08","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","   51",",,7,1800",,,,,"  106",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2018-12-09","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800",,,,,"  100",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2018-12-10","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800",,,,,"   94",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2018-12-11","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800",,,,,"   94",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2018-12-12","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800",,,,,"  128",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2018-12-13","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800",,,,,"   83",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2018-12-14","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800",,,,,"  100",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2018-12-15","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800",,,,,"   94",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2018-12-16","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0","T,,7,1800",,,,,"  172",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2018-12-17","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800",,,,,"   94",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2018-12-18","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","   51",",,7,1800",,,,,"  117",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2018-12-19","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800",,,,,"  133",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2018-12-20","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800",,,,,"  133",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2018-12-21","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800",,,,,"  133",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2018-12-22","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800",,,,,"   72",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2018-12-23","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800",,,,,"  156",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2018-12-24","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800",,,,,"  156",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2018-12-25","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800",,,,,"  161",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2018-12-26","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","  107",",,7,1800",,,,,"   17",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2018-12-27","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    5",",,7,1800",,,,,"   67",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
