"USC00405035","2016-11-15","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00405035","2016-11-16","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   22",",,7",,,,,"   78",",,7,0700",,,,,,,,,,
"USC00405035","2016-11-17","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","   67",",,7",,,,,"   83",",,7,0700",,,,,,,,,,
"USC00405035","2016-11-18","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","   78",",,7",,,,,"   94",",,7,0700",,,,,,,,,,
"USC00405035","2016-11-19","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00405035","2016-11-20","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00405035","2016-11-21","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00405035","2016-11-22","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  106",",,7","  -33",",,7",,,,,"    0",",,7,0700",,,,,,,,,,
"USC00405035","2016-11-23","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00405035","2016-11-24","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00405035","2016-11-25","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00405035","2016-11-26","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00405035","2016-11-27","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00405035","2016-11-28","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00405035","2016-11-29","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00405035","2016-11-30","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","  523",",,7,0700","    0",",,7","    0",",,7","  211",",,7","  156",",,7",,,,,"  172",",,7,0700",,,,,,,,,,
"USC00405035","2016-12-01","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","  124",",,7,0700","    0",",,7","    0",",,7","  178",",,7","   44",",,7",,,,,"   44",",,7,0700",,,,,,,,,,
"USC00405035","2016-12-02","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  100",",,7","    6",",,7",,,,,"    6",",,7,0700",,,,,,,,,,
"USC00405035","2016-12-03","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7","    6",",,7",,,,,"   33",",,7,0700",,,,,,,,,,
"USC00405035","2016-12-04","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","  107",",,7,0700","    0",",,7","    0",",,7","   67",",,7","   17",",,7",,,,,"   56",",,7,0700",,,,,,,,,,
"USC00405035","2016-12-07","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","  269",",,7,0700","    0",",,7","    0",",,7","   72",",,7","   50",",,7",,,,,"   50",",,7,0700",,,,,,,,,,
"USC00405035","2016-12-08","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700","    0",",,7","    0",",,7","   78",",,7","   17",",,7",,,,,"   17",",,7,0700",,,,,,,,,,
"USC00405035","2016-12-09","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700","    0",",,7","    0",",,7","   44",",,7","  -39",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,
"USC00405035","2016-12-10","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700","    0",",,7","    0",",,7","   17",",,7","  -56",",,7",,,,,"  -56",",,7,0700",,,,,,,,,,
"USC00405035","2016-12-11","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700","    0",",,7","    0",",,7","   44",",,7","  -67",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,
"USC00405035","2016-12-14","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  100",",,7","  -11",",,7",,,,,"   33",",,7,0700",,,,,,,,,,
"USC00405035","2016-12-15","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700","    0",",,7","    0",",,7","   56",",,7","  -44",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,
"USC00405035","2016-12-16","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  -17",",,7","  -67",",,7",,,,,"  -56",",,7,0700",,,,,,,,,,
"USC00405035","2016-12-17","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  117",",,7","  -56",",,7",,,,,"  117",",,7,0700",,,,,,,,,,
"USC00405035","2016-12-18","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","  498",",,7,0700","    0",",,7","    0",",,7","  228",",,7","    6",",,7",,,,,"    6",",,7,0700",,,,,,,,,,
"USC00405035","2017-12-29","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,H,0700","    0",",,H","    0",",,H","   28",",,H","  -89",",,H",,,,,"  -17",",,H,0700",,,,,,,,,,
"USC00405035","2017-12-30","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,H,0700","    0",",,H","    0",",,H","   33",",,H","  -94",",,H",,,,,"   11",",,H,0700",,,,,,,,,,
"USC00405035","2017-12-31","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,H,0700","    0",",,H","    0",",,H","   39",",,H","  -89",",,H",,,,,"  -56",",,H,0700",,,,,,,,,,
"USC00405035","2018-01-01","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  -56",",,7"," -133",",,7",,,,," -111",",,7,0700",,,,,,,,,,
"USC00405035","2018-01-02","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  -33",",,7"," -172",",,7",,,,," -133",",,7,0700",,,,,,,,,,
"USC00405035","2018-01-03","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700","    0",",,7","    0",",,7","    6",",,7"," -139",",,7",,,,,"  -61",",,7,0700",,,,,,,,,,
"USC00405035","2018-01-04","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  -44",",,7"," -144",",,7",,,,," -111",",,7,0700",,,,,,,,,,
"USC00405035","2018-01-05","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  -61",",,7"," -133",",,7",,,,," -111",",,7,0700",,,,,,,,,,
"USC00405035","2018-01-06","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700","    0",",,7","    0",",,7",,," -111",",,7",,,,,"  -61",",,7,0700",,,,,,,,,,
"USC00405035","2018-01-07","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700","    0",",,7","    0",",,7","   39",",,7","  -89",",,7",,,,,"   17",",,7,0700",,,,,,,,,,
"USC00405035","2018-01-08","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","   79",",,7,0700","    0",",,7","    0",",,7","   67",",,7","  -89",",,7",,,,,"   61",",,7,0700",,,,,,,,,,
"USC00405035","2018-01-09","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","   38",",,7,0700","    0",",,7","    0",",,7","   83",",,7","  -83",",,7",,,,,"   78",",,7,0700",,,,,,,,,,
"USC00405035","2018-01-10","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700",,,,,"  183",",,7",,,,,,,"   89",",,7,0700",,,,,,,,,,
"USC00405035","2018-01-12","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","   33",",,7,0700",,,,,"  200",",,7","   17",",,7",,,,,"   28",",,7,0700",,,,,,,,,,
"USC00405035","2018-01-15","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US",,,"    0",",,7","    0",",,7","   44",",,7","  -89",",,7","    3",",,7","   28",",,7","   44",",,7,0700","    1",",,7",,,,,,,,
"USC00405035","2018-01-19","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US",,,"    0",",,7","  102",",,7","   72",",,7","  -33",",,7","    3",",,7","   15",",,7","   72",",,7,0700",,,,,,,,,,
"USC00405035","2018-01-20","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700","    0",",,7","    0",",,7","   78",",,7","   22",",,7",,,,,"   61",",,7,0700",,,,,,,,,,
"USC00405035","2018-01-23","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","   48",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00405035","2018-01-24","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,
"USC00405035","2018-01-25","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700",,,,,,,,,,,,,"   67",",,7,0700",,,,,,,,,,
"USC00405035","2018-01-26","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700",,,,,"  111",",,7","    0",",,7",,,,,"  111",",,7,0700",,,,,,,,,,
"USC00405035","2018-01-27","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","    0",",,7",,,,,"  128",",,7,0700",,,,,,,,,,
"USC00405035","2018-01-28","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","  216",",,7,0700","    0",",,7","    0",",,7","  150",",,7","    0",",,7",,,,,"  100",",,7,0700",,,,,,,,,,
"USC00405035","2018-01-29","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700",,,,,"  156",",,7","   -6",",,7",,,,,"   72",",,7,0700",,,,,,,,,,
"USC00405035","2018-01-30","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700",,,,,"  156",",,7","  -28",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,
"USC00405035","2018-01-31","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","   13",",,7,0700",,,,,"   28",",,7","  -28",",,7",,,,,"   11",",,7,0700",,,,,,,,,,
"USC00405035","2018-02-01","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","   13",",,7,0700",,,,,"  133",",,7","   11",",,7",,,,,"  100",",,7,0700",,,,,,,,,,
"USC00405035","2018-02-02","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","   81",",,7,0700",,,,,"  100",",,7","  -78",",,7",,,,,"  -61",",,7,0700",,,,,,,,,,
"USC00405035","2018-02-03","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  -17",",,7","  -61",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,
"USC00405035","2018-02-04","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","  221",",,7,0700","    0",",,7","    0",",,7","   83",",,7","  -22",",,7",,,,,"   22",",,7,0700",,,,,,,,,,
"USC00405035","2018-02-05","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700",,,,,"   83",",,7","  -44",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,
"USC00405035","2018-02-06","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700",,,,,"   33",",,7","  -39",",,7",,,,,"   33",",,7,0700",,,,,,,,,,
"USC00405035","2018-02-07","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","  345",",,7,0700",,,,,"  111",",,7","   22",",,7",,,,,"   22",",,7,0700",,,,,,,,,,
"USC00405035","2018-02-08","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","   18",",,7,0700",,,,,"   28",",,7","  -39",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,
"USC00405035","2018-02-09","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700","    0",",,7","    0",",,7","   67",",,7","  -17",",,7",,,,,"   50",",,7,0700",,,,,,,,,,
"USC00405035","2018-02-10","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","  140",",,7,0700","    0",",,7","    0",",,7","  172",",,7",,,,,,,"  106",",,7,0700",,,,,,,,,,
"USC00405035","2018-02-11","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","  902",",,7,0700","    0",",,7","    0",",,7","  150",",,7","  106",",,7",,,,,"  144",",,7,0700",,,,,,,,,,
"USC00405035","2018-02-12","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","   13",",,7,0700",,,,,"  178",",,7","   -6",",,7",,,,,"    6",",,7,0700",,,,,,,,,,
"USC00405035","2018-02-13","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700",,,,,"   50",",,7","   -6",",,7",,,,,"   44",",,7,0700",,,,,,,,,,
"USC00405035","2018-02-14","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","   86",",,7,0700",,,,,"  133",",,7","   44",",,7",,,,,"  133",",,7,0700",,,,,,,,,,
"USC00405035","2018-02-15","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","   64",",,7,0700",,,,,"  183",",,7","  128",",,7",,,,,"  183",",,7,0700",,,,,,,,,,
"USC00405035","2018-02-16","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","  183",",,7",,,,,"  194",",,7,0700",,,,,,,,,,
"USC00405035","2018-02-17","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","   71",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   44",",,7",,,,,"   50",",,7,0700",,,,,,,,,,
"USC00405035","2018-02-18","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","  323",",,7,0700","    0",",,7","    0",",,7","  189",",,7","    6",",,7",,,,,"   72",",,7,0700",,,,,,,,,,
"USC00405035","2018-02-19","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700",,,,,"  194",",,7","   72",",,7",,,,,"  183",",,7,0700",,,,,,,,,,
"USC00405035","2018-02-20","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700",,,,,"  222",",,7","  128",",,7",,,,,"  206",",,7,0700",,,,,,,,,,
"USC00405035","2018-02-21","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","   15",",,7,0700",,,,,"  289",",,7","  178",",,7",,,,,"  194",",,7,0700",,,,,,,,,,
"USC00405035","2018-02-22","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","  236",",,7,0700",,,,,"  244",",,7","  111",",,7",,,,,"  172",",,7,0700",,,,,,,,,,
"USC00405035","2018-02-23","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    3",",,7,0700","    0",",,7","    0",",,7","  200",",,7","  106",",,7",,,,,"  133",",,7,0700",,,,,,,,,,
"USC00405035","2018-02-24","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","  127",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  106",",,7",,,,,"  111",",,7,0700",,,,,,,,,,
"USC00405035","2018-02-25","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","  442",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  106",",,7",,,,,"  117",",,7,0700",,,,,,,,,,
"USC00405035","2018-02-26","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","   61",",,7,0700",,,,,"  122",",,7","   67",",,7",,,,,"   78",",,7,0700",,,,,,,,,,
"USC00405035","2018-02-27","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700",,,,,"  156",",,7","   33",",,7",,,,,"   89",",,7,0700",,,,,,,,,,
"USC00405035","2018-02-28","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","  130",",,7,0700",,,,,"  183",",,7","   89",",,7",,,,,"  111",",,7,0700",,,,,,,,,,
"USC00405035","2018-03-01","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","  310",",,7,0700",,,,,"  139",",,7","  111",",,7",,,,,"  133",",,7,0700",,,,,,,,,,
"USC00405035","2018-03-02","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","  254",",,7,0700",,,,,"  144",",,7","   33",",,7",,,,,"   72",",,7,0700",,,,,,,,,,
"USC00405035","2018-03-03","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  111",",,7","    0",",,7",,,,,"   50",",,7,0700",,,,,,,,,,
"USC00405035","2018-03-04","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700",,,,,"  128",",,7","    6",",,7",,,,,"   72",",,7,0700",,,,,,,,,,
"USC00405035","2018-03-05","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700",,,,,"  167",",,7","   44",",,7",,,,,"   94",",,7,0700",,,,,,,,,,
"USC00405035","2018-03-06","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","  102",",,7,0700",,,,,"  133",",,7","   78",",,7",,,,,"  122",",,7,0700",,,,,,,,,,
"USC00405035","2018-03-07","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700",,,,,"  167",",,7","   11",",,7",,,,,"   17",",,7,0700",,,,,,,,,,
"USC00405035","2018-03-08","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700",,,,,"   50",",,7","   -6",",,7",,,,,"    0",",,7,0700",,,,,,,,,,
"USC00405035","2018-03-09","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700",,,,,"   44",",,7","  -33",",,7",,,,,"   39",",,7,0700",,,,,,,,,,
"USC00405035","2018-03-11","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","   39",",,7",,,,,"   89",",,7,0700",,,,,,,,,,
"USC00405035","2018-03-12","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","  236",",,7,0700",,,,,"  167",",,7","    0",",,7",,,,,"   17",",,7,0700",,,,,,,,,,
"USC00405035","2018-03-13","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700",,,,,"   72",",,7","  -11",",,7",,,,,"   39",",,7,0700",,,,,,,,,,
"USC00405035","2018-03-14","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700",,,,,"   89",",,7","  -22",",,7",,,,,"   28",",,7,0700",,,,,,,,,,
"USC00405035","2018-03-15","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700",,,,,"   89",",,7","   11",",,7",,,,,"   83",",,7,0700",,,,,,,,,,
"USC00405035","2018-03-16","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   56",",,7",,,,,"   78",",,7,0700",,,,,,,,,,
"USC00405035","2018-03-17","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","  152",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   78",",,7",,,,,"  139",",,7,0700",,,,,,,,,,
"USC00405035","2018-03-18","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","   72",",,7",,,,,"   83",",,7,0700",,,,,,,,,,
"USC00405035","2018-03-19","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    8",",,7,0700",,,,,"  167",",,7","   83",",,7",,,,,"  111",",,7,0700",,,,,,,,,,
"USC00405035","2018-03-20","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","   13",",,7,0700",,,,,"  189",",,7","    6",",,7",,,,,"  111",",,7,0700",,,,,,,,,,
"USC00405035","2018-03-21","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","   58",",,7,0700",,,,,"  117",",,7","    0",",,7",,,,,"   28",",,7,0700",,,,,,,,,,
"USC00405035","2018-03-22","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700",,,,,"   72",",,7","  -22",",,7",,,,,"   22",",,7,0700",,,,,,,,,,
"USC00405035","2018-03-23","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700",,,,,"  111",",,7","   22",",,7",,,,,"   56",",,7,0700",,,,,,,,,,
"USC00405035","2018-03-24","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","  318",",,7,0700","    0",",,7","    0",",,7","  133",",,7","   56",",,7",,,,,"  100",",,7,0700",,,,,,,,,,
"USC00405035","2018-03-26","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","  112",",,7,0700",,,,,"  161",",,7","   67",",,7",,,,,"  106",",,7,0700",,,,,,,,,,
"USC00405035","2018-03-27","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700",,,,,"  139",",,7","   94",",,7",,,,,"  106",",,7,0700",,,,,,,,,,
"USC00405035","2018-03-29","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","  135",",,7,0700",,,,,"  206",",,7",,,,,,,"  156",",,7,0700",,,,,,,,,,
"USC00405035","2018-03-30","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","  183",",,7,0700",,,,,"  172",",,7","   83",",,7",,,,,"   89",",,7,0700",,,,,,,,,,
"USC00405035","2018-03-31","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   33",",,7",,,,,"  100",",,7,0700",,,,,,,,,,
"USC00405035","2018-04-01","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   39",",,7",,,,,"  111",",,7,0700",,,,,,,,,,
"USC00405035","2018-04-02","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700",,,,,"  167",",,7","   78",",,7",,,,,"   83",",,7,0700",,,,,,,,,,
"USC00405035","2018-04-03","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700",,,,,"  167",",,7","   83",",,7",,,,,"  139",",,7,0700",,,,,,,,,,
"USC00405035","2018-04-04","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","  330",",,7,0700",,,,,"  261",",,7","   39",",,7",,,,,"   44",",,7,0700",,,,,,,,,,
"USC00405035","2018-04-05","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700",,,,,"  106",",,7","  -11",",,7",,,,,"   28",",,7,0700",,,,,,,,,,
"USC00405035","2018-04-06","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   28",",,7",,,,,"  100",",,7,0700",,,,,,,,,,
"USC00405035","2018-04-07","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   17",",,7",,,,,"   17",",,7,0700",,,,,,,,,,
"USC00405035","2018-04-08","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700","    0",",,7","    0",",,7","   33",",,7","  -22",",,7",,,,,"    0",",,7,0700",,,,,,,,,,
"USC00405035","2018-04-09","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700",,,,,"   94",",,7","    0",",,7",,,,,"   78",",,7,0700",,,,,,,,,,
"USC00405035","2018-04-10","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700",,,,,"  161",",,7","   22",",,7",,,,,"   67",",,7,0700",,,,,,,,,,
"USC00405035","2018-04-11","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700",,,,,"  161",",,7","   17",",,7",,,,,"   56",",,7,0700",,,,,,,,,,
"USC00405035","2018-04-12","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700",,,,,"  189",",,7","   50",",,7",,,,,"  161",",,7,0700",,,,,,,,,,
"USC00405035","2018-04-13","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","   50",",,7",,,,,"  200",",,7,0700",,,,,,,,,,
"USC00405035","2018-04-14","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700",,,,,"  272",",,7","  156",",,7",,,,,"  206",",,7,0700",,,,,,,,,,
"USC00405035","2018-04-15","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","  318",",,7,0700","    0",",,7","    0",",,7","  217",",,7","   83",",,7",,,,,"   89",",,7,0700",,,,,,,,,,
"USC00405035","2018-04-16","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","  119",",,7,0700",,,,,"  106",",,7","    6",",,7",,,,,"   11",",,7,0700",,,,,,,,,,
"USC00405035","2018-04-17","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700",,,,,"  139",",,7","   -6",",,7",,,,,"  133",",,7,0700",,,,,,,,,,
"USC00405035","2018-04-20","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700","    0",",,7","    0",",,7",,,"   11",",,7",,,,,"   44",",,7,0700",,,,,,,,,,
"USC00405035","2018-04-21","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","   39",",,7",,,,,"  100",",,7,0700",,,,,,,,,,
"USC00405035","2018-04-22","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    5",",,7,0700","    0",",,7","    0",",,7","  239",",,7","   33",",,7",,,,,"  128",",,7,0700",,,,,,,,,,
"USC00405035","2018-04-23","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","  300",",,7,0700",,,,,"  150",",,7","  122",",,7",,,,,"  144",",,7,0700",,,,,,,,,,
