"USC00123078","2018-11-08","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   28",",,7","   -6",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00123078","2018-11-09","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","   30",",,7,0800","   15",",,7,","   25",",,7,0800","   67",",,7","   -6",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00123078","2018-11-10","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   17",",,7","  -83",",,7",,,,,"  -78",",,7,0800",,,,,,,,,,,,
"USC00123078","2018-11-11","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","    0",",,7","  -78",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00123078","2018-11-12","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   56",",,7","  -39",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00123078","2018-11-13","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","   20",",,7,0800","   13",",,7,","    0",",,7,0800","   33",",,7","  -56",",,7",,,,,"  -56",",,7,0800",,,,,,,,,,,,
"USC00123078","2018-11-14","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  -22",",,7"," -106",",,7",,,,,"  -67",",,7,0800",,,,,,,,,,,,
"USC00123078","2018-11-15","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","   66",",,7,0800","   38",",,7,","   51",",,7,0800","    0",",,7","  -67",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00123078","2018-11-16","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","    0",",,7","  -33",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00123078","2018-11-17","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   44",",,7","  -33",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00123078","2018-11-18","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","   38",",,7,0800","    0",",,7,","    0",",,7,0800","   33",",,7","   -6",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00123078","2018-11-19","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    3",",,7,0800","    0",",,7,","    0",",,7,0800","   22",",,7","  -17",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00123078","2018-11-20","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    3",",,7,0800","    0","T,,7,","    0",",,7,0800","   22",",,7","  -17",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00123078","2018-11-21","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   28",",,7","  -33",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00123078","2018-11-22","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   28",",,7","  -44",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00123078","2018-11-23","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   22",",,7","  -17",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00123078","2018-11-24","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","   53",",,7,0800","    0",",,7,","    0",",,7,0800","   94",",,7","   11",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00123078","2018-11-25","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0","T,,7,0800","    0",",,7,","    0",",,7,0800","   94",",,7","   17",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00123078","2018-11-26","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","  236",",,7,0800","    0",",,7,","    0",",,7,0800","   83",",,7","    0",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00123078","2018-11-27","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   11",",,7","  -61",",,7",,,,,"  -61",",,7,0800",,,,,,,,,,,,
"USC00123078","2018-11-28","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  -44",",,7","  -89",",,7",,,,,"  -67",",,7,0800",,,,,,,,,,,,
"USC00123078","2018-11-29","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  -17",",,7","  -67",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00123078","2018-11-30","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   50",",,7","  -17",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00123078","2018-12-01","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   50",",,7","  -11",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00123078","2018-12-02","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","  213",",,7,0800","    0",",,7,","    0",",,7,0800","  117",",,7","   17",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00123078","2018-12-03","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","   13",",,7,0800","    0",",,7,","    0",",,7,0800","   89",",,7","    0",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00123078","2018-12-04","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","   15",",,7,0800","   13",",,7,","    0",",,7,0800","   33",",,7","  -22",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00123078","2018-12-05","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0","T,,7,0800","    0",",,7,","    0",",,7,0800","   -6",",,7","  -39",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00123078","2018-12-06","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","    6",",,7","  -39",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00123078","2018-12-07","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","    0",",,7"," -106",",,7",,,,,"  -83",",,7,0800",,,,,,,,,,,,
"USC00123078","2018-12-08","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  -17",",,7"," -100",",,7",,,,,"  -94",",,7,0800",,,,,,,,,,,,
"USC00123078","2018-12-09","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  -28",",,7"," -122",",,7",,,,,"  -56",",,7,0800",,,,,,,,,,,,
"USC00123078","2018-12-10","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   17",",,7","  -78",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00123078","2018-12-11","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  -11",",,7","  -72",",,7",,,,,"  -56",",,7,0800",,,,,,,,,,,,
"USC00123078","2018-12-12","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   44",",,7","  -56",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00123078","2018-12-13","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   67",",,7","  -50",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00123078","2018-12-14","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","  130",",,7,0800","    0",",,7,","    0",",,7,0800","   50",",,7","  -39",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00123078","2018-12-15","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    5",",,7,0800","    0",",,7,","    0",",,7,0800","   61",",,7","    6",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00123078","2018-12-16","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   72",",,7","  -17",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00123078","2018-12-17","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   78",",,7","  -28",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00123078","2018-12-18","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   44",",,7","  -67",",,7",,,,,"  -67",",,7,0800",,,,,,,,,,,,
"USC00123078","2018-12-19","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   50",",,7","  -67",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00123078","2018-12-20","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   94",",,7","   -6",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00123078","2018-12-21","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","   10",",,7,0800","    0",",,7,","    0",",,7,0800","  100",",,7","   17",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00123078","2018-12-22","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   22",",,7","  -17",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00123078","2018-12-23","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   17",",,7","  -22",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00123078","2018-12-24","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   28",",,7","  -61",",,7",,,,,"  -56",",,7,0800",,,,,,,,,,,,
"USC00123078","2018-12-25","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   11",",,7","  -56",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00123078","2018-12-26","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   89",",,7","  -50",",,7",,,,,"  -44",",,7,0800",,,,,,,,,,,,
"USC00123078","2018-12-27","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   83",",,7","  -44",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00123078","2018-12-28","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","  104",",,7,0800","    0",",,7,","    0",",,7,0800","  117",",,7","   33",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00123078","2018-12-29","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   39",",,7","  -33",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00123078","2018-12-30","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  -22",",,7","  -78",",,7",,,,,"  -44",",,7,0800",,,,,,,,,,,,
"USC00123078","2018-12-31","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","   61",",,7,0800","    0",",,7,","    0",",,7,0800","   22",",,7","  -44",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-01-01","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","  295",",,7,0800","    0",",,7,","    0",",,7,0800","   78",",,7","    6",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-01-02","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   17",",,7","  -11",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-01-03","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","    0",",,7","  -50",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-01-04","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   33",",,7","  -33",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-01-05","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   61",",,7","  -28",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-01-06","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  106",",,7","  -11",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-01-07","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   61",",,7","  -11",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-01-08","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    5",",,7,0800","    0",",,7,","    0",",,7,0800","  122",",,7","   33",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-01-09","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   89",",,7","  -67",",,7",,,,,"  -67",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-01-10","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  -44",",,7","  -83",",,7",,,,,"  -78",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-01-11","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  -39",",,7","  -78",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-01-12","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  -11",",,7","  -39",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-01-13","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","   64",",,7,0800","  114",",,7,","  127",",,7,0800","  -28",",,7","  -44",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-01-14","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","  102",",,7,0800","  -11",",,7"," -178",",,7",,,,," -161",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-01-15","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0","T,,7,0800","    0","T,,7,","   76",",,7,0800","  -11",",,7"," -172",",,7",,,,,"  -44",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-01-16","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0","T,,7,0800","    0",",,7,","   51",",,7,0800","   -6",",,7","  -44",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-01-17","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    8",",,7,0800","   10",",,7,","   51",",,7,0800","   17",",,7","  -28",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-01-18","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","   51",",,7,0800","   11",",,7","  -22",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-01-19","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","   23",",,7,0800","   25",",,7,","   51",",,7,0800","   11",",,7","  -39",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-01-20","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","   30",",,7,0800","   64",",,7,","  102",",,7,0800","  -33",",,7"," -133",",,7",,,,," -117",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-01-21","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","  102",",,7,0800","  -89",",,7"," -206",",,7",,,,," -183",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-01-22","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","   76",",,7,0800","  -89",",,7"," -183",",,7",,,,,"  -89",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-01-23","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","  323",",,7,0800","    0",",,7,","   25",",,7,0800","   28",",,7","  -89",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-01-24","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","   23",",,7,0800","    0",",,7,","    0",",,7,0800","   39",",,7"," -100",",,7",,,,," -100",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-01-25","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  -56",",,7"," -194",",,7",,,,," -189",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-01-26","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","   15",",,7,0800","   43",",,7,","   51",",,7,0800"," -111",",,7"," -189",",,7",,,,," -167",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-01-27","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","   30",",,7,0800","   38",",,7,","   76",",,7,0800","  -83",",,7"," -217",",,7",,,,," -206",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-01-28","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","   69",",,7,0800","  102",",,7,","  102",",,7,0800","   11",",,7"," -206",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-01-29","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0","T,,7,0800","    0","T,,7,","   76",",,7,0800","   33",",,7"," -172",",,7",,,,," -172",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-01-30","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","   51",",,7,0800"," -133",",,7"," -294",",,7",,,,," -289",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-01-31","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","   51",",,7,0800"," -233",",,7"," -294",",,7",,,,," -256",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-02-01","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","   23",",,7,0800","   76",",,7,","  102",",,7,0800"," -117",",,7"," -256",",,7",,,,," -117",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-02-02","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","  102",",,7,0800","  -28",",,7"," -144",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-02-03","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","   25",",,7,0800","   50",",,7","  -28",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-02-04","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  100",",,7","   22",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-02-05","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    8",",,7,0800","    0",",,7,","    0",",,7,0800","  111",",,7","  -17",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-02-06","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","  109",",,7,0800","    0",",,7,","    0",",,7,0800","   17",",,7","  -11",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-02-07","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","   69",",,7,0800","    0",",,7,","    0",",,7,0800","   50",",,7","   11",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-02-08","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","   18",",,7,0800","    0",",,7,","    0",",,7,0800","  122",",,7"," -133",",,7",,,,," -128",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-02-09","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  -83",",,7"," -139",",,7",,,,," -139",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-02-10","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  -39",",,7"," -144",",,7",,,,,"  -44",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-02-11","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","   30",",,7,0800","   23",",,7,","    0",",,7,0800","  -22",",,7","  -50",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-02-12","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","  124",",,7,0800","    0",",,7,","    0",",,7,0800","    0",",,7","  -22",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-02-13","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0","T,,7,0800","    0","T,,7,","    0","T,,7,0800","   11",",,7"," -106",",,7",,,,,"  -94",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-02-14","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   33",",,7","  -94",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-02-15","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   89",",,7","  -89",",,7",,,,,"  -89",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-02-16","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  -39",",,7","  -94",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-02-17","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  -11",",,7","  -50",",,7",,,,,"  -44",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-02-18","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","   23",",,7,0800","   23",",,7,","   25",",,7,0800","  -22",",,7","  -56",",,7",,,,,"  -50",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-02-19","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","   25",",,7,0800","  -17",",,7","  -78",",,7",,,,,"  -61",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-02-20","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","  203",",,7,0800","    0",",,7,","   25",",,7,0800","   11",",,7","  -61",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-02-21","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   33",",,7","  -22",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-02-22","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   33",",,7","  -39",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-02-23","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   56",",,7","  -22",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-02-24","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","   20",",,7,0800","    0",",,7,","    0",",,7,0800","  111",",,7","    6",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-02-25","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","    6",",,7"," -117",",,7",,,,," -111",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-02-26","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  -17",",,7"," -111",",,7",,,,,"  -56",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-02-27","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","    6",",,7"," -111",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-02-28","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   17",",,7","  -78",",,7",,,,,"  -50",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-03-01","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","    6",",,7","  -72",",,7",,,,,"  -44",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-03-02","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   44",",,7","  -44",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-03-03","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0","T,,7,0800","    0","T,,7,","    0",",,7,0800","    6",",,7","  -50",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-03-04","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    5",",,7,0800","   10",",,7,","    0",",,7,0800","  -33",",,7"," -183",",,7",,,,," -172",",,7,0800","    0",",,7",,,,,,,,,,
"USC00123078","2019-03-05","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800"," -100",",,7"," -172",",,7",,,,," -122",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-03-06","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  -56",",,7"," -139",",,7",,,,," -106",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-03-07","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  -22",",,7"," -139",",,7",,,,,"  -67",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-03-08","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  -22",",,7","  -67",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-03-09","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   56",",,7","  -28",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-03-10","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","  183",",,7,0800","    0",",,7,","    0",",,7,0800","   94",",,7","   -6",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,
