"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00473453","2018-11-10","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","    8",",,7","    0","T,,7","   25",",,7","  -17",",,7","  -89",",,7",,,,,,,"  -89",",,7",,,,,,,,,,,,
"USC00473453","2018-11-11","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","    0",",,7","    0",",,7","    0","T,,7","  -17",",,7","  -89",",,7",,,,,,,"  -33",",,7",,,,,,,,,,,,
"USC00473453","2018-11-12","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","    0",",,7","    0",",,7","    0",",,7","   33",",,7","  -39",",,7",,,,,,,"  -28",",,7",,,,,,,,,,,,
"USC00473453","2018-11-13","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","    0",",,7","    0",",,7","    0",",,7","  -28",",,7","  -89",",,7",,,,,,,"  -89",",,7",,,,,,,,,,,,
"USC00473453","2018-11-14","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","    0",",,7","    0",",,7","    0",",,7","  -56",",,7"," -111",",,7",,,,,,," -106",",,7",,,,,,,,,,,,
"USC00473453","2018-11-15","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","    0",",,7","    0",",,7","    0",",,7","    0",",,7"," -111",",,7",,,,,,,"  -78",",,7",,,,,,,,,,,,
"USC00473453","2018-11-16","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","   18",",,7","   20",",,7","   25",",,7","   44",",,7","  -83",",,7",,,,,,,"    0",",,7",,,,,,,,,,,,
"USC00473453","2018-11-17","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","   13",",,7","   13",",,7","   25",",,7","   17",",,7","  -28",",,7",,,,,,,"  -22",",,7",,,,,,,,,,,,
"USC00473453","2018-11-18","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","    0",",,7","    0",",,7","    0","T,,7","   -6",",,7"," -100",",,7",,,,,,,"  -44",",,7",,,,,,,,,,,,
"USC00473453","2018-11-19","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","    0",",,7","    0",",,7","    0","T,,7","   -6",",,7","  -61",",,7",,,,,,,"  -56",",,7",,,,,,,,,,,,
"USC00473453","2018-11-20","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","    0",",,7","    0",",,7","    0","T,,7","  -22",",,7","  -72",",,7",,,,,,,"  -72",",,7",,,,,,,,,,,,
"USC00473453","2018-11-21","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","    0",",,7","    0",",,7","    0","T,,7","   -6",",,7","  -83",",,7",,,,,,,"  -39",",,7",,,,,,,,,,,,
"USC00473453","2018-11-22","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","    0",",,7","    0",",,7","    0","T,,7","  -22",",,7","  -50",",,7",,,,,,,"  -22",",,7",,,,,,,,,,,,
"USC00473453","2018-11-23","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","    0",",,7","    0",",,7","    0",",,7","   28",",,7","  -22",",,7",,,,,,,"   28",",,7",,,,,,,,,,,,
"USC00473453","2018-11-24","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","   30",",,7","    0",",,7","    0",",,7","   94",",,7","   28",",,7",,,,,,,"   44",",,7",,,,,,,,,,,,
"USC00473453","2018-11-25","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","    0",",,7","    0",",,7","    0",",,7","   50",",,7","    6",",,7",,,,,,,"   11",",,7",,,,,,,,,,,,
"USC00473453","2018-11-26","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","    0",",,7","    0",",,7","    0",",,7","   11",",,7","  -44",",,7",,,,,,,"  -44",",,7",,,,,,,,,,,,
"USC00473453","2018-11-27","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","    0",",,7","    0",",,7","    0",",,7","  -28",",,7","  -89",",,7",,,,,,,"  -89",",,7",,,,,,,,,,,,
"USC00473453","2018-11-28","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","    0",",,7","    0",",,7","    0",",,7","  -67",",,7"," -111",",,7",,,,,,," -111",",,7",,,,,,,,,,,,
"USC00473453","2018-11-29","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","    5",",,7","   13",",,7","   25",",,7","  -33",",,7"," -111",",,7",,,,,,,"  -33",",,7",,,,,,,,,,,,
"USC00473453","2018-11-30","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","    0",",,7","    0",",,7","    0","T,,7","  -11",",,7","  -67",",,7",,,,,,,"  -39",",,7",,,,,,,,,,,,
"USC00473453","2018-12-01","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","    0",",,7","    0",",,7","    0",",,7","   17",",,7","  -39",",,7",,,,,,,"   11",",,7",,,,,,,,,,,,
"USC00473453","2018-12-02","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","  246",",,7","    0",",,7","    0",",,7","   22",",,7","   11",",,7",,,,,,,"   17",",,7",,,,,,,,,,,,
"USC00473453","2018-12-03","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","    3",",,7","    0","T,,7","    0","T,,7","   17",",,7","  -17",",,7",,,,,,,"  -17",",,7",,,,,,,,,,,,
"USC00473453","2018-12-04","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","    0",",,7","    0",",,7","    0","T,,7","  -17",",,7","  -39",",,7",,,,,,,"  -39",",,7",,,,,,,,,,,,
"USC00473453","2018-12-05","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","    0",",,7","    0",",,7","    0","T,,7","  -22",",,7","  -61",",,7",,,,,,,"  -61",",,7",,,,,,,,,,,,
"USC00473453","2018-12-06","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","    0",",,7","    0",",,7","    0","T,,7","  -11",",,7","  -67",",,7",,,,,,,"  -61",",,7",,,,,,,,,,,,
"USC00473453","2018-12-07","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","    0","T,,7","    0","T,,7","    0","T,,7","  -56",",,7"," -122",",,7",,,,,,," -106",",,7",,,,,,,,,,,,
"USC00473453","2018-12-08","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","    0",",,7","    0",",,7","    0","T,,7","  -72",",,7"," -122",",,7",,,,,,,"  -72",",,7",,,,,,,,,,,,
"USC00473453","2018-12-09","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","    0",",,7","    0",",,7","    0","T,,7","  -28",",,7"," -122",",,7",,,,,,,"  -78",",,7",,,,,,,,,,,,
"USC00473453","2018-12-10","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","    0",",,7","    0",",,7","    0","T,,7","  -50",",,7"," -111",",,7",,,,,,," -111",",,7",,,,,,,,,,,,
"USC00473453","2018-12-11","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","    0",",,7","    0",",,7","    0",",,7","   11",",,7"," -111",",,7",,,,,,,"  -78",",,7",,,,,,,,,,,,
"USC00473453","2018-12-12","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","    0",",,7","    0",",,7","    0",",,7","   11",",,7","  -83",",,7",,,,,,,"   11",",,7",,,,,,,,,,,,
"USC00473453","2018-12-13","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","   15",",,7","    0",",,7","    0",",,7","   17",",,7","  -28",",,7",,,,,,,"  -22",",,7",,,,,,,,,,,,
"USC00473453","2018-12-14","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","    0",",,7","    0",",,7","    0",",,7","   28",",,7","  -33",",,7",,,,,,,"  -11",",,7",,,,,,,,,,,,
"USC00473453","2018-12-15","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","    0",",,7","    0",",,7","    0",",,7","   11",",,7","  -61",",,7",,,,,,,"  -61",",,7",,,,,,,,,,,,
"USC00473453","2018-12-16","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","    0",",,7","    0",",,7","    0",",,7","   78",",,7","  -72",",,7",,,,,,,"  -56",",,7",,,,,,,,,,,,
"USC00473453","2018-12-17","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","    0",",,7","    0",",,7","    0",",,7","   61",",,7","  -56",",,7",,,,,,,"  -22",",,7",,,,,,,,,,,,
"USC00473453","2018-12-18","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","    0",",,7","    0",",,7","    0",",,7","   17",",,7","  -89",",,7",,,,,,,"  -89",",,7",,,,,,,,,,,,
"USC00473453","2018-12-19","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","    0",",,7","    0",",,7","    0",",,7","   56",",,7","  -89",",,7",,,,,,,"    6",",,7",,,,,,,,,,,,
"USC00473453","2018-12-20","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","   28",",,7","    0",",,7","    0",",,7","   67",",,7","    0",",,7",,,,,,,"   39",",,7",,,,,,,,,,,,
"USC00473453","2018-12-21","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","    0","T,,7","    0",",,7","    0",",,7","   44",",,7","  -11",",,7",,,,,,,"  -11",",,7",,,,,,,,,,,,
"USC00473453","2018-12-22","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","    0",",,7","    0",",,7","    0",",,7","  -11",",,7","  -44",",,7",,,,,,,"  -44",",,7",,,,,,,,,,,,
"USC00473453","2018-12-23","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","    0",",,7","    0",",,7","    0",",,7","  -22",",,7","  -44",",,7",,,,,,,"  -22",",,7",,,,,,,,,,,,
"USC00473453","2018-12-24","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","    0",",,7","    0",",,7","    0",",,7","   17",",,7","  -78",",,7",,,,,,,"  -78",",,7",,,,,,,,,,,,
"USC00473453","2018-12-25","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","    8",",,7","   13",",,7","    0","T,,7","  -22",",,7","  -83",",,7",,,,,,,"  -22",",,7",,,,,,,,,,,,
"USC00473453","2018-12-26","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","    0","T,,7","    0","T,,7","    0","T,,7","    6",",,7","  -22",",,7",,,,,,,"   -6",",,7",,,,,,,,,,,,
"USC00473453","2018-12-27","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","   20",",,7","    0",",,7","    0",",,7","   33",",,7","  -11",",,7",,,,,,,"   28",",,7",,,,,,,,,,,,
"USC00473453","2018-12-28","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","  140",",,7","    0",",,7","    0",",,7","   94",",,7","   28",",,7",,,,,,,"   50",",,7",,,,,,,,,,,,
"USC00473453","2018-12-29","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","   15",",,7","   13",",,7","    0","T,,7","   50",",,7","  -89",",,7",,,,,,,"  -89",",,7",,,,,,,,,,,,
"USC00473453","2018-12-30","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","    0",",,7","    0",",,7","    0","T,,7","  -44",",,7","  -89",",,7",,,,,,,"  -67",",,7",,,,,,,,,,,,
"USC00473453","2018-12-31","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","    0",",,7","    0",",,7","    0","T,,7","   -6",",,7","  -67",",,7",,,,,,,"  -11",",,7",,,,,,,,,,,,
"USC00473453","2019-01-01","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","  130",",,7","   48",",,7","   51",",,7","   17",",,7","  -83",",,7",,,,,,,"  -78",",,7",,,,,,,,,,,,
"USC00473453","2019-01-02","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","    0",",,7","    0",",,7","   51",",,7","  -72",",,7","  -78",",,7",,,,,,,"  -72",",,7",,,,,,,,,,,,
"USC00473453","2019-01-03","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","   13",",,7","   13",",,7","   51",",,7","  -39",",,7","  -83",",,7",,,,,,,"  -78",",,7",,,,,,,,,,,,
"USC00473453","2019-01-04","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","    0",",,7","    0",",,7","   25",",,7","   17",",,7","  -83",",,7",,,,,,,"  -11",",,7",,,,,,,,,,,,
"USC00473453","2019-01-05","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","    0",",,7","    0",",,7","    0","T,,7","   44",",,7","  -67",",,7",,,,,,,"  -50",",,7",,,,,,,,,,,,
"USC00473453","2019-01-06","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","    0",",,7","    0",",,7","    0",",,7","   83",",,7","  -67",",,7",,,,,,,"  -61",",,7",,,,,,,,,,,,
"USC00473453","2019-01-07","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","   56",",,7","    0",",,7","    0",",,7","   28",",,7","  -61",",,7",,,,,,,"   28",",,7",,,,,,,,,,,,
"USC00473453","2019-01-08","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","  150",",,7","    0",",,7","    0",",,7","   72",",,7","    6",",,7",,,,,,,"    6",",,7",,,,,,,,,,,,
"USC00473453","2019-01-09","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","    0",",,7","    0",",,7","    0",",,7","   44",",,7"," -100",",,7",,,,,,,"  -94",",,7",,,,,,,,,,,,
"USC00473453","2019-01-10","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","    0",",,7","    0",",,7","    0",",,7","  -89",",,7"," -117",",,7",,,,,,," -117",",,7",,,,,,,,,,,,
"USC00473453","2019-01-11","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","    0",",,7","    0",",,7","    0",",,7","  -61",",,7"," -117",",,7",,,,,,,"  -72",",,7",,,,,,,,,,,,
"USC00473453","2019-01-12","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","    0",",,7","    0",",,7","    0",",,7","  -11",",,7","  -83",",,7",,,,,,,"  -11",",,7",,,,,,,,,,,,
"USC00473453","2019-01-13","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","    0",",,7","    0",",,7","    0",",,7","   -6",",,7","  -33",",,7",,,,,,,"  -33",",,7",,,,,,,,,,,,
"USC00473453","2019-01-14","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","    0",",,7","    0",",,7","    0",",,7","  -28",",,7","  -67",",,7",,,,,,,"  -50",",,7",,,,,,,,,,,,
"USC00473453","2019-01-15","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","    0",",,7","    0",",,7","    0",",,7","  -11",",,7","  -50",",,7",,,,,,,"  -39",",,7",,,,,,,,,,,,
"USC00473453","2019-01-16","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","    0","T,,7","    0",",,7","    0",",,7","   -6",",,7","  -39",",,7",,,,,,,"  -39",",,7",,,,,,,,,,,,
"USC00473453","2019-01-17","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","    0",",,7","    0",",,7","    0",",,7","  -33",",,7","  -78",",,7",,,,,,,"  -44",",,7",,,,,,,,,,,,
"USC00473453","2019-01-18","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","    0",",,7","    0",",,7","    0",",,7","    0",",,7","  -89",",,7",,,,,,,"  -89",",,7",,,,,,,,,,,,
"USC00473453","2019-01-19","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","   58",",,7","   51",",,7","   51",",,7","  -61",",,7"," -122",",,7",,,,,,," -122",",,7",,,,,,,,,,,,
"USC00473453","2019-01-20","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","    0",",,7","    0",",,7","   51",",,7","  -61",",,7"," -222",",,7",,,,,,," -222",",,7",,,,,,,,,,,,
"USC00473453","2019-01-21","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","    0",",,7","    0",",,7","   51",",,7","  -94",",,7"," -256",",,7",,,,,,," -206",",,7",,,,,,,,,,,,
"USC00473453","2019-01-22","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","    0",",,7","    0",",,7","   51",",,7","  -72",",,7"," -217",",,7",,,,,,,"  -83",",,7",,,,,,,,,,,,
"USC00473453","2019-01-23","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","   84",",,7","  102",",,7","  152",",,7","  -50",",,7","  -89",",,7",,,,,,,"  -83",",,7",,,,,,,,,,,,
"USC00473453","2019-01-24","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","   20",",,7","   25",",,7","  152",",,7","  -61",",,7"," -194",",,7",,,,,,," -178",",,7",,,,,,,,,,,,
"USC00473453","2019-01-25","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","    0","T,,7","    0","T,,7","  152",",,7","  -67",",,7"," -222",",,7",,,,,,," -222",",,7",,,,,,,,,,,,
"USC00473453","2019-01-26","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","    0",",,7","    0",",,7","  152",",,7"," -172",",,7"," -322",",,7",,,,,,," -267",",,7",,,,,,,,,,,,
"USC00473453","2019-01-27","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","   13",",,7","   13",",,7","  178",",,7"," -167",",,7"," -283",",,7",,,,,,," -211",",,7",,,,,,,,,,,,
"USC00473453","2019-01-28","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","  201",",,7","  203",",,7","  305",",,7","  -72",",,7"," -217",",,7",,,,,,,"  -72",",,7",,,,,,,,,,,,
"USC00473453","2019-01-29","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","   30",",,7","   51",",,7","  305",",,7","  -67",",,7"," -200",",,7",,,,,,," -183",",,7",,,,,,,,,,,,
"USC00473453","2019-01-30","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","    0",",,7","    0",",,7","  305",",,7"," -178",",,7"," -317",",,7",,,,,,," -317",",,7",,,,,,,,,,,,
"USC00473453","2019-01-31","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","    0",",,7","    0",",,7","  305",",,7"," -261",",,7"," -339",",,7",,,,,,," -339",",,7",,,,,,,,,,,,
"USC00473453","2019-02-01","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","    0","T,,7","    0","T,,7","  305",",,7"," -183",",,7"," -350",",,7",,,,,,," -183",",,7",,,,,,,,,,,,
"USC00473453","2019-02-02","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","    0",",,7","    0",",,7","  305",",,7","  -44",",,7"," -183",",,7",,,,,,,"  -44",",,7",,,,,,,,,,,,
"USC00473453","2019-02-03","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","    5",",,7","    0",",,7","  152",",,7","   50",",,7","  -44",",,7",,,,,,,"   39",",,7",,,,,,,,,,,,
"USC00473453","2019-02-04","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","    5",",,7","    0",",,7","   51",",,7","   67",",,7","   33",",,7",,,,,,,"   61",",,7",,,,,,,,,,,,
"USC00473453","2019-02-05","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","   20",",,7","    0",",,7","   25",",,7","   72",",,7","  -72",",,7",,,,,,,"  -67",",,7",,,,,,,,,,,,
"USC00473453","2019-02-06","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","   94",",,7","   25",",,7","   25",",,7","  -17",",,7","  -72",",,7",,,,,,,"  -50",",,7",,,,,,,,,,,,
"USC00473453","2019-02-07","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","   13",",,7","    0",",,7","   25",",,7","  -17",",,7","  -56",",,7",,,,,,,"  -39",",,7",,,,,,,,,,,,
"USC00473453","2019-02-08","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","   46",",,7","    0",",,7","   25",",,7","    0",",,7"," -161",",,7",,,,,,," -161",",,7",,,,,,,,,,,,
"USC00473453","2019-02-09","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","    0",",,7","    0",",,7","   25",",,7"," -133",",,7"," -194",",,7",,,,,,," -183",",,7",,,,,,,,,,,,
"USC00473453","2019-02-10","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","    0",",,7","    0",",,7","   25",",,7","  -44",",,7"," -183",",,7",,,,,,,"  -44",",,7",,,,,,,,,,,,
"USC00473453","2019-02-11","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","   15",",,7","   13",",,7","   25",",,7","  -28",",,7","  -50",",,7",,,,,,,"  -50",",,7",,,,,,,,,,,,
"USC00473453","2019-02-12","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","   94",",,7","  160",",,7","  178",",,7","  -22",",,7","  -50",",,7",,,,,,,"  -33",",,7",,,,,,,,,,,,
"USC00473453","2019-02-13","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","   43",",,7","   76",",,7","  229",",,7","  -17",",,7","  -83",",,7",,,,,,,"  -78",",,7",,,,,,,,,,,,
"USC00473453","2019-02-14","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","    0",",,7","    0",",,7","  203",",,7","  -33",",,7","  -94",",,7",,,,,,,"  -33",",,7",,,,,,,,,,,,
"USC00473453","2019-02-15","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","    0","T,,7","    0","T,,7","  178",",,7","   56",",,7"," -156",",,7",,,,,,," -156",",,7",,,,,,,,,,,,
"USC00473453","2019-02-16","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","    0",",,7","    0",",,7","  127",",,7","  -94",",,7"," -167",",,7",,,,,,," -144",",,7",,,,,,,,,,,,
"USC00473453","2019-02-17","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","    0","T,,7","    0","T,,7","  127",",,7","  -33",",,7"," -150",",,7",,,,,,,"  -56",",,7",,,,,,,,,,,,
"USC00473453","2019-02-18","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","   41",",,7","  114",",,7","  229",",,7","  -44",",,7"," -106",",,7",,,,,,," -106",",,7",,,,,,,,,,,,
"USC00473453","2019-02-19","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","    0",",,7","    0",",,7","  203",",,7","  -50",",,7"," -200",",,7",,,,,,," -200",",,7",,,,,,,,,,,,
"USC00473453","2019-02-20","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","   10",",,7","   13",",,7","  203",",,7","  -22",",,7"," -200",",,7",,,,,,,"  -33",",,7",,,,,,,,,,,,
"USC00473453","2019-02-21","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","   10",",,7","   13",",,7","  203",",,7","    6",",,7","  -78",",,7",,,,,,,"  -78",",,7",,,,,,,,,,,,
"USC00473453","2019-02-22","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","    0",",,7","    0",",,7","  178",",,7","  -28",",,7"," -156",",,7",,,,,,," -150",",,7",,,,,,,,,,,,
"USC00473453","2019-02-23","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","    0","T,,7","    0","T,,7","  178",",,7","   17",",,7"," -150",",,7",,,,,,,"   -6",",,7",,,,,,,,,,,,
"USC00473453","2019-02-24","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","   18",",,7","   13",",,7","  178",",,7","   33",",,7","  -17",",,7",,,,,,,"  -11",",,7",,,,,,,,,,,,
"USC00473453","2019-02-25","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","    0","T,,7","    0","T,,7","  178",",,7","  -11",",,7"," -178",",,7",,,,,,," -178",",,7",,,,,,,,,,,,
"USC00473453","2019-02-26","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","    0",",,7","    0",",,7","  178",",,7"," -128",",,7"," -183",",,7",,,,,,," -150",",,7",,,,,,,,,,,,
"USC00473453","2019-02-27","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","   23",",,7","   25",",,7","  203",",,7","  -89",",,7"," -150",",,7",,,,,,,"  -89",",,7",,,,,,,,,,,,
"USC00473453","2019-02-28","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","    0","T,,7","    0","T,,7","  203",",,7","  -78",",,7"," -167",",,7",,,,,,," -167",",,7",,,,,,,,,,,,
"USC00473453","2019-03-01","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","    0",",,7","    0",",,7","  178",",,7","  -72",",,7"," -167",",,7",,,,,,,"  -78",",,7",,,,,,,,,,,,
"USC00473453","2019-03-02","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","   13",",,7","   25",",,7","  203",",,7","  -22",",,7","  -78",",,7",,,,,,,"  -67",",,7",,,,,,,,,,,,
"USC00473453","2019-03-03","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","    0",",,7","    0",",,7","  203",",,7","  -22",",,7"," -144",",,7",,,,,,," -144",",,7",,,,,,,,,,,,
"USC00473453","2019-03-04","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","    0",",,7","    0",",,7","  178",",,7",,," -233",",,7",,,,,,," -233",",,7",,,,,,,,,,,,
"USC00473453","2019-03-05","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","    3",",,7","    0","T,,7","  178",",,7"," -139",",,7"," -239",",,7",,,,,,," -172",",,7",,,,,,,,,,,,
"USC00473453","2019-03-06","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","    0",",,7","    0",",,7","  178",",,7","  -94",",,7"," -178",",,7",,,,,,," -178",",,7",,,,,,,,,,,,
"USC00473453","2019-03-07","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","    0",",,7","    0",",,7","  152",",,7","  -56",",,7"," -178",",,7",,,,,,," -172",",,7",,,,,,,,,,,,
"USC00473453","2019-03-08","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","    0",",,7","    0",",,7","  152",",,7","  -56",",,7"," -178",",,7",,,,,,," -117",",,7",,,,,,,,,,,,
"USC00473453","2019-03-09","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","    0",",,7","    0",",,7","  152",",,7","   28",",,7"," -117",",,7",,,,,,,"    0",",,7",,,,,,,,,,,,
"USC00473453","2019-03-10","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","  104",",,7","   13",",,7","  152",",,7","   17",",,7","  -11",",,7",,,,,,,"  -11",",,7",,,,,,,,,,,,
"USC00473453","2019-03-11","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","    0",",,7","    0",",,7","  127",",,7","   11",",,7","  -67",",,7",,,,,,,"  -67",",,7",,,,,,,,,,,,
"USC00473453","2019-03-12","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","    0",",,7","    0",",,7","  127",",,7","   11",",,7"," -106",",,7",,,,,,," -100",",,7",,,,,,,,,,,,
"USC00473453","2019-03-13","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","   18",",,7","    0",",,7","  102",",,7","   56",",,7"," -106",",,7",,,,,,,"   28",",,7",,,,,,,,,,,,
"USC00473453","2019-03-14","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","   76",",,7","    0",",,7","   25",",,7","   94",",,7","   22",",,7",,,,,,,"   83",",,7",,,,,,,,,,,,
"USC00473453","2019-03-15","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","   43",",,7","    0",",,7","    0",",,7","  161",",,7","   17",",,7",,,,,,,"   17",",,7",,,,,,,,,,,,
"USC00473453","2019-03-16","43.33159","-88.41165","292.9","HARTFORD WWTP, WI US","    0","T,,7","    0","T,,7","    0","T,,7","   33",",,7","  -28",",,7",,,,,,,"  -28",",,7",,,,,,,,,,,,
