"USW00013996","2018-07-17","39.0725","-95.6261","267.0","TOPEKA ASOS, KS US","    3",",,W,2400","    0",",,W,2400","    0",",,W,2400","  289",",,W","  233",",,W",,,,,"   24",",,W",,,,,,,,,,,,,"  263","H,,S",,,,,"   30",",,W","  350",",,W",,,,,,,,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013996","2018-07-18","39.0725","-95.6261","267.0","TOPEKA ASOS, KS US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  328",",,W","  217",",,W",,,,,"   26",",,W",,,,,,,,,,,,,"  257","H,,S",,,,,"   80",",,W","   80",",,W",,,,,,,,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013996","2018-07-19","39.0725","-95.6261","267.0","TOPEKA ASOS, KS US","   30",",,W,2400","    0",",,W,2400","    0",",,W,2400","  378",",,W","  217",",,W",,,,,"   27",",,W",,,,,,,,,,,,,"  286","H,,S",,,,,"  270",",,W","  290",",,W",,,,,,,,,"  174",",,W","  259",",,W",,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013996","2018-07-20","39.0725","-95.6261","267.0","TOPEKA ASOS, KS US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  339",",,W","  194",",,W",,,,,"   10",",,W",,,,,,,,,,,,,"  261","H,,S",,,,,"  350",",,W","   10",",,W",,,,,,,,,"   67",",,W","   98",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013996","2018-07-21","39.0725","-95.6261","267.0","TOPEKA ASOS, KS US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  350",",,W","  178",",,W",,,,,"   22",",,W",,,,,,,,,,,,,"  265","H,,S",,,,,"  340",",,W","  350",",,W",,,,,,,,,"   67",",,W","   98",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013996","2018-07-22","39.0725","-95.6261","267.0","TOPEKA ASOS, KS US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  344",",,W","  183",",,W",,,,,"   26",",,W",,,,,,,,,,,,,"  262","H,,S",,,,,"   10",",,W","  350",",,W",,,,,,,,,"   58",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013996","2018-07-23","39.0725","-95.6261","267.0","TOPEKA ASOS, KS US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  328",",,W","  183",",,W",,,,,"   21",",,W",,,,,,,,,,,,,"  259","H,,S",,,,,"  350",",,W","   10",",,W",,,,,,,,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013996","2018-07-24","39.0725","-95.6261","267.0","TOPEKA ASOS, KS US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  339",",,W","  189",",,W",,,,,"   22",",,W",,,,,,,,,,,,,"  263","H,,S",,,,,"   20",",,W","  350",",,W",,,,,,,,,"   58",",,W","   89",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013996","2018-07-25","39.0725","-95.6261","267.0","TOPEKA ASOS, KS US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  344",",,W","  161",",,W",,,,,"   16",",,W",,,,,,,,,,,,,"  253","H,,S",,,,,"  150",",,W","  170",",,W",,,,,,,,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013996","2018-07-26","39.0725","-95.6261","267.0","TOPEKA ASOS, KS US","    3",",,W,2400","    0",",,W,2400","    0",",,W,2400","  289",",,W","  178",",,W",,,,,"   16",",,W",,,,,,,,,,,,,"  241","H,,S",,,,,"  340",",,W","  350",",,W",,,,,,,,,"  103",",,W","  143",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013996","2018-07-27","39.0725","-95.6261","267.0","TOPEKA ASOS, KS US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  317",",,W","  150",",,W",,,,,"   17",",,W",,,,,,,,,,,,,"  237","H,,S",,,,,"   60",",,W","  110",",,W",,,,,,,,,"   45",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013996","2018-07-28","39.0725","-95.6261","267.0","TOPEKA ASOS, KS US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  300",",,W","  206",",,W",,,,,"   33",",,W",,,,,,,,,,,,,"  247","H,,S",,,,,"  140",",,W","  110",",,W",,,,,,,,,"   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013996","2018-07-29","39.0725","-95.6261","267.0","TOPEKA ASOS, KS US","    8",",,W,2400","    0",",,W,2400","    0",",,W,2400","  289",",,W","  200",",,W",,,,,"   29",",,W",,,,,,,,,,,,,"  236","H,,S",,,,,"   50",",,W","   50",",,W",,,,,,,,,"   67",",,W","   94",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013996","2018-07-30","39.0725","-95.6261","267.0","TOPEKA ASOS, KS US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  283",",,W","  167",",,W",,,,,"   23",",,W",,,,,,,,,,,,,"  230","H,,S",,,,,"  120",",,W","   10",",,W",,,,,,,,,"   63",",,W","  103",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013996","2018-07-31","39.0725","-95.6261","267.0","TOPEKA ASOS, KS US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  317",",,W","  139",",,W",,,,,"   18",",,W",,,,,,,,,,,,,"  224","H,,S",,,,,"  340",",,W","  340",",,W",,,,,,,,,"   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013996","2018-08-01","39.0725","-95.6261","267.0","TOPEKA ASOS, KS US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  339",",,W","  144",",,W",,,,,"   13",",,W",,,,,,,,,,,,,"  242","H,,S",,,,,"  300",",,W","  300",",,W",,,,,,,,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013996","2018-08-02","39.0725","-95.6261","267.0","TOPEKA ASOS, KS US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  361",",,W","  167",",,W",,,,,"   19",",,W",,,,,,,,,,,,,"  258","H,,S",,,,,"  190",",,W","  200",",,W",,,,,,,,,"   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013996","2018-08-03","39.0725","-95.6261","267.0","TOPEKA ASOS, KS US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  372",",,W","  172",",,W",,,,,"   43",",,W",,,,,,,,,,,,,"  285","H,,S",,,,,"  180",",,W","  170",",,W",,,,,,,,,"   98",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013996","2018-08-04","39.0725","-95.6261","267.0","TOPEKA ASOS, KS US","    5",",,W,2400","    0",",,W,2400","    0",",,W,2400","  344",",,W","  189",",,W",,,,,"   43",",,W",,,,,,,,,,,,,"  278","H,,S",,,,,"  170",",,W","  160",",,W",,,,,,,,,"  107",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013996","2018-08-05","39.0725","-95.6261","267.0","TOPEKA ASOS, KS US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  383",",,W","  244",",,W",,,,,"   50",",,W",,,,,,,,,,,,,"  305","H,,S",,,,,"  170",",,W","  160",",,W",,,,,,,,,"  107",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013996","2018-08-06","39.0725","-95.6261","267.0","TOPEKA ASOS, KS US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  367",",,W","  244",",,W",,,,,"   27",",,W",,,,,,,,,,,,,"  308","H,,S",,,,,"   30",",,W","  180",",,W",,,,,,,,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013996","2018-08-07","39.0725","-95.6261","267.0","TOPEKA ASOS, KS US","  272",",,W,2400","    0",",,W,2400","    0",",,W,2400","  328",",,W","  206",",,W",,,,,"   23",",,W",,,,,,,,,,,,,"  268","H,,S",,,,,"  310",",,W","  340",",,W",,,,,,,,,"   81",",,W","  125",",,W",,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013996","2018-08-08","39.0725","-95.6261","267.0","TOPEKA ASOS, KS US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  344",",,W","  206",",,W",,,,,"   16",",,W",,,,,,,,,,,,,"  267","H,,S",,,,,"  170",",,W","  180",",,W",,,,,,,,,"   45",",,W","   67",",,W",,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013996","2018-08-09","39.0725","-95.6261","267.0","TOPEKA ASOS, KS US","    5",",,W,2400","    0",",,W,2400","    0",",,W,2400","  350",",,W","  200",",,W",,,,,"   13",",,W",,,,,,,,,,,,,"  267","H,,S",,,,,"  340",",,W","  340",",,W",,,,,,,,,"   89",",,W","  125",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013996","2018-08-10","39.0725","-95.6261","267.0","TOPEKA ASOS, KS US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  339",",,W","  194",",,W",,,,,"   21",",,W",,,,,,,,,,,,,"  256","H,,S",,,,,"   20",",,W","   20",",,W",,,,,,,,,"   67",",,W","   89",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013996","2018-08-11","39.0725","-95.6261","267.0","TOPEKA ASOS, KS US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  339",",,W","  172",",,W",,,,,"    9",",,W",,,,,,,,,,,,,"  259","H,,S",,,,,"   80",",,W","   70",",,W",,,,,,,,,"   45",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013996","2018-08-12","39.0725","-95.6261","267.0","TOPEKA ASOS, KS US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  356",",,W","  178",",,W",,,,,"   19",",,W",,,,,,,,,,,,,"  265","H,,S",,,,,"   50",",,W","  160",",,W",,,,,,,,,"   58",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013996","2018-08-13","39.0725","-95.6261","267.0","TOPEKA ASOS, KS US","   51",",,W,2400","    0",",,W,2400","    0",",,W,2400","  328",",,W","  211",",,W",,,,,"   25",",,W",,,,,,,,,,,,,"  271","H,,S",,,,,"  160",",,W","  130",",,W",,,,,,,,,"   81",",,W","  125",",,W",,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013996","2018-08-14","39.0725","-95.6261","267.0","TOPEKA ASOS, KS US","  297",",,W,2400","    0",",,W,2400","    0",",,W,2400","  300",",,W","  222",",,W",,,,,"   29",",,W",,,,,,,,,,,,,"  244","H,,S",,,,,"  160",",,W","  170",",,W",,,,,,,,,"   72",",,W","   94",",,W",,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013996","2018-08-15","39.0725","-95.6261","267.0","TOPEKA ASOS, KS US","   15",",,W,2400","    0",",,W,2400","    0",",,W,2400","  306",",,W","  222",",,W",,,,,"   13",",,W",,,,,,,,,,,,,"  247","H,,S",,,,,"  280",",,W","  280",",,W",,,,,,,,,"   54",",,W","   72",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013996","2018-08-16","39.0725","-95.6261","267.0","TOPEKA ASOS, KS US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  322",",,W","  200",",,W",,,,,"   15",",,W",,,,,,,,,,,,,"  263","H,,S",,,,,"  180",",,W","  180",",,W",,,,,,,,,"   89",",,W","  121",",,W",,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013996","2018-08-17","39.0725","-95.6261","267.0","TOPEKA ASOS, KS US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  311",",,W","  200",",,W",,,,,"   22",",,W",,,,,,,,,,,,,"  257","H,,S",,,,,"   20",",,W","   10",",,W",,,,,,,,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013996","2018-08-18","39.0725","-95.6261","267.0","TOPEKA ASOS, KS US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  333",",,W","  189",",,W",,,,,"    8",",,W",,,,,,,,,,,,,"  260","H,,S",,,,,"   70",",,W","   50",",,W",,,,,,,,,"   36",",,W","   49",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013996","2018-08-19","39.0725","-95.6261","267.0","TOPEKA ASOS, KS US","  272",",,W,2400","    0",",,W,2400","    0",",,W,2400","  244",",,W","  194",",,W",,,,,"   30",",,W",,,,,,,,,,,,,"  240","H,,S",,,,,"  300",",,W","  310",",,W",,,,,,,,,"   76",",,W","  107",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013996","2018-08-20","39.0725","-95.6261","267.0","TOPEKA ASOS, KS US","   18",",,W,2400","    0",",,W,2400","    0",",,W,2400","  233",",,W","  194",",,W",,,,,"   54",",,W",,,,,,,,,,,"    0",",,W","  206","H,,S","    0",",,W",,,"  300",",,W","  280",",,W",,,,,,,,,"   81",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013996","2018-08-21","39.0725","-95.6261","267.0","TOPEKA ASOS, KS US","    3",",,W,2400","    0",",,W,2400","    0",",,W,2400","  278",",,W","  178",",,W",,,,,"   32",",,W",,,,,,,,,,,,,"  222","H,,S",,,,,"  330",",,W","  310",",,W",,,,,,,,,"   72",",,W","  103",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013996","2018-08-22","39.0725","-95.6261","267.0","TOPEKA ASOS, KS US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  261",",,W","  167",",,W",,,,,"   13",",,W",,,,,,,,,,,,,"  206","H,,S",,,,,"   70",",,W","   60",",,W",,,,,,,,,"   36",",,W","   58",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013996","2018-08-23","39.0725","-95.6261","267.0","TOPEKA ASOS, KS US","  170",",,W,2400","    0",",,W,2400","    0",",,W,2400","  250",",,W","  172",",,W",,,,,"   38",",,W",,,,,,,,,,,,,"  201","H,,S",,,,,"  160",",,W","  180",",,W",,,,,,,,,"  112",",,W","  157",",,W",,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013996","2018-08-24","39.0725","-95.6261","267.0","TOPEKA ASOS, KS US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  344",",,W","  217",",,W",,,,,"   38",",,W",,,,,,,,,,,,,"  262","H,,S",,,,,"  190",",,W","  190",",,W",,,,,,,,,"   67",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013996","2018-08-25","39.0725","-95.6261","267.0","TOPEKA ASOS, KS US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  350",",,W","  244",",,W",,,,,"   38",",,W",,,,,,,,,,,,,"  294","H,,S",,,,,"  160",",,W","  140",",,W",,,,,,,,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013996","2018-08-26","39.0725","-95.6261","267.0","TOPEKA ASOS, KS US","   10",",,W,2400","    0",",,W,2400","    0",",,W,2400","  339",",,W","  239",",,W",,,,,"   56",",,W",,,,,,,,,,,,,"  285","H,,S",,,,,"  190",",,W","  180",",,W",,,,,,,,,"  107",",,W","  152",",,W",,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013996","2018-08-27","39.0725","-95.6261","267.0","TOPEKA ASOS, KS US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  350",",,W","  256",",,W",,,,,"   73",",,W",,,,,,,,,,,,,"  298","H,,S",,,,,"  180",",,W","  210",",,W",,,,,,,,,"  130",",,W","  192",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013996","2018-08-28","39.0725","-95.6261","267.0","TOPEKA ASOS, KS US","   10",",,W,2400","    0",",,W,2400","    0",",,W,2400","  339",",,W","  189",",,W",,,,,"   53",",,W",,,,,,,,,,,,,"  293","H,,S",,,,,"  350",",,W","  180",",,W",,,,,,,,,"   98",",,W","  143",",,W",,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013996","2018-08-29","39.0725","-95.6261","267.0","TOPEKA ASOS, KS US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  267",",,W","  156",",,W",,,,,"   34",",,W",,,,,,,,,,,,,"  214","H,,S",,,,,"  340",",,W","  340",",,W",,,,,,,,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013996","2018-08-30","39.0725","-95.6261","267.0","TOPEKA ASOS, KS US","  107",",,W,2400","    0",",,W,2400","    0",",,W,2400","  272",",,W","  206",",,W",,,,,"   40",",,W",,,,,,,,,,,,,"  226","H,,S",,,,,"  150",",,W","  170",",,W",,,,,,,,,"   94",",,W","  116",",,W",,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013996","2018-08-31","39.0725","-95.6261","267.0","TOPEKA ASOS, KS US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  339",",,W","  194",",,W",,,,,"   52",",,W",,,,,,,,,,,,,"  252","H,,S",,,,,"  150",",,W","  150",",,W",,,,,,,,,"  107",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013996","2018-09-01","39.0725","-95.6261","267.0","TOPEKA ASOS, KS US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  339",",,W","  239",",,W",,,,,"   52",",,W",,,,,,,,,,,,,"  288","H,,S",,,,,"  160",",,W","  180",",,W",,,,,,,,,"   89",",,W","  130",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013996","2018-09-02","39.0725","-95.6261","267.0","TOPEKA ASOS, KS US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  317",",,W","  222",",,W",,,,,"   27",",,W",,,,,,,,,,,,,"  272","H,,S",,,,,"  290",",,W","  290",",,W",,,,,,,,,"   76",",,W","  103",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013996","2018-09-03","39.0725","-95.6261","267.0","TOPEKA ASOS, KS US","   13",",,W,2400","    0",",,W,2400","    0",",,W,2400","  317",",,W","  217",",,W",,,,,"   31",",,W",,,,,,,,,,,,,"  259","H,,S",,,,,"  160",",,W","  140",",,W",,,,,,,,,"   89",",,W","  125",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013996","2018-09-04","39.0725","-95.6261","267.0","TOPEKA ASOS, KS US","   38",",,W,2400","    0",",,W,2400","    0",",,W,2400","  272",",,W","  228",",,W",,,,,"   44",",,W",,,,,,,,,,,,,"  253","H,,S",,,,,"  160",",,W","  160",",,W",,,,,,,,,"  103",",,W","  134",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013996","2018-09-05","39.0725","-95.6261","267.0","TOPEKA ASOS, KS US","  137",",,W,2400","    0",",,W,2400","    0",",,W,2400","  250",",,W","  217",",,W",,,,,"   17",",,W",,,,,,,,,,,,,"  234","H,,S",,,,,"  220",",,W","   30",",,W",,,,,,,,,"   54",",,W","   72",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013996","2018-09-06","39.0725","-95.6261","267.0","TOPEKA ASOS, KS US","    8",",,W,2400","    0",",,W,2400","    0",",,W,2400","  233",",,W","  206",",,W",,,,,"   31",",,W",,,,,,,,,,,,,"  219","H,,S",,,,,"   40",",,W","   50",",,W",,,,,,,,,"   58",",,W","   76",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013996","2018-09-07","39.0725","-95.6261","267.0","TOPEKA ASOS, KS US","    3",",,W,2400","    0",",,W,2400","    0",",,W,2400","  217",",,W","  183",",,W",,,,,"   38",",,W",,,,,,,,,,,,,"  212","H,,S",,,,,"   30",",,W","   10",",,W",,,,,,,,,"   72",",,W","  103",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013996","2018-09-08","39.0725","-95.6261","267.0","TOPEKA ASOS, KS US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  239",",,W","  167",",,W",,,,,"   38",",,W",,,,,,,,,,,,,"  194","H,,S",,,,,"   70",",,W","   90",",,W",,,,,,,,,"   67",",,W","   94",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
