"USC00102707","2018-07-25","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    5",",,7","    0",",,7","    0",",,7","  322",",,7","  156",",,7",,,,,,,,,"  283",",,7",,,"    1",",,7",,,,,,,,,,,,
"USC00102707","2018-07-26","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  328",",,7","  117",",,7",,,,,,,,,"  311",",,7",,,,,,,,,,,,,,,,
"USC00102707","2018-07-27","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  328",",,7","  156",",,7",,,,,,,,,"  311",",,7",,,,,,,,,,,,,,,,
"USC00102707","2018-07-28","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  322",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102707","2018-07-29","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  294",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102707","2018-07-30","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  306",",,7","  117",",,7",,,,,,,,,"  300",",,7",,,,,,,,,,,,,,,,
"USC00102707","2018-07-31","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  333",",,7","  139",",,7",,,,,,,,,"  328",",,7",,,,,,,,,,,,,,,,
"USC00102707","2018-08-01","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0","T,,7","    0",",,7","    0",",,7","  333",",,7","  156",",,7",,,,,,,,,"  272",",,7",,,"    1",",,7",,,,,,,,,,,,
"USC00102707","2018-08-02","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0","T,,7","    0",",,7","    0",",,7","  317",",,7","  128",",,7",,,,,,,,,"  283",",,7",,,,,,,,,,,,,,,,
"USC00102707","2018-08-03","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  317",",,7","  111",",,7",,,,,,,,,"  300",",,7",,,,,,,,,,,,,,,,
"USC00102707","2018-08-04","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  300",",,7","  122",",,7",,,,,,,,,"  278",",,7",,,,,,,,,,,,,,,,
"USC00102707","2018-08-05","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0","T,,7","    0",",,7","    0",",,7","  278",",,7","  117",",,7",,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00102707","2018-08-06","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  283",",,7","  106",",,7",,,,,,,,,"  278",",,7",,,,,,,,,,,,,,,,
"USC00102707","2018-08-07","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  300",",,7","  122",",,7",,,,,,,,,"  283",",,7",,,,,,,,,,,,,,,,
"USC00102707","2018-08-08","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  328",",,7","  139",",,7",,,,,,,,,"  322",",,7",,,,,,,,,,,,,,,,
"USC00102707","2018-08-09","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  350",",,7","  150",",,7",,,,,,,,,"  344",",,7",,,,,,,,,,,,,,,,
"USC00102707","2018-08-10","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  361",",,7","  156",",,7",,,,,,,,,"  356",",,7",,,,,,,,,,,,,,,,
"USC00102707","2018-08-11","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  367",",,7","  156",",,7",,,,,,,,,"  361",",,7",,,,,,,,,,,,,,,,
"USC00102707","2018-08-12","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  361",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102707","2018-08-13","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  322",",,7","  139",",,7",,,,,,,,,"  317",",,7",,,,,,,,,,,,,,,,
"USC00102707","2018-08-14","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  322",",,7","  133",",,7",,,,,,,,,"  294",",,7",,,,,,,,,,,,,,,,
"USC00102707","2018-08-15","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  317",",,7","  122",",,7",,,,,,,,,"  317",",,7",,,,,,,,,,,,,,,,
"USC00102707","2018-08-16","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  317",",,7","  133",",,7",,,,,,,,,"  283",",,7",,,,,,,,,,,,,,,,
"USC00102707","2018-08-17","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0","T,,7","    0",",,7","    0",",,7","  322",",,7","  133",",,7",,,,,,,,,"  300",",,7",,,,,,,,,,,,,,,,
"USC00102707","2018-08-18","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  300",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102707","2018-08-19","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  278",",,7","   89",",,7",,,,,,,,,"  272",",,7",,,,,,,,,,,,,,,,
"USC00102707","2018-08-20","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  272",",,7","  111",",,7",,,,,,,,,"  233",",,7",,,,,,,,,,,,,,,,
"USC00102707","2018-08-21","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  250",",,7","  100",",,7",,,,,,,,,"  233",",,7",,,,,,,,,,,,,,,,
"USC00102707","2018-08-22","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    8",",,7","    0","T,,7","    0",",,7","  239",",,7","   94",",,7",,,,,,,,,"  183",",,7",,,"    1",",,7","    1",",,7",,,,,,,,,,
"USC00102707","2018-08-23","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    8",",,7","    0",",,7","    0",",,7","  272",",,7","   78",",,7",,,,,,,,,"  272",",,7",,,"    1",",,7",,,,,,,,,,,,
"USC00102707","2018-08-24","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  289",",,7","   78",",,7",,,,,,,,,"  278",",,7",,,,,,,,,,,,,,,,
"USC00102707","2018-08-25","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  278",",,7","  106",",,7",,,,,,,,,"  267",",,7",,,,,,,,,,,,,,,,
"USC00102707","2018-08-26","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  267",",,7","  133",",,7",,,,,,,,,"  211",",,7",,,,,,,,,,,,,,,,
"USC00102707","2018-08-27","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","   79",",,7","    0",",,7","    0",",,7","  211",",,7","   78",",,7",,,,,,,,,"   78",",,7",,,,,,,,,,,,,,,,
"USC00102707","2018-08-28","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","   64",",,7","    0",",,7","    0",",,7","  183",",,7","   28",",,7",,,,,,,,,"  183",",,7",,,,,,,,,,,,,,,,
"USC00102707","2018-08-29","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  250",",,7","   50",",,7",,,,,,,,,"  244",",,7",,,,,,,,,,,,,,,,
"USC00102707","2018-08-30","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  300",",,7","   78",",,7",,,,,,,,,"  261",",,7",,,,,,,,,,,,,,,,
"USC00102707","2018-08-31","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  278",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102707","2018-09-01","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  256",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102707","2018-09-02","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  256",",,7","   72",",,7",,,,,,,,,"  256",",,7",,,,,,,,,,,,,,,,
"USC00102707","2018-09-03","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  267",",,7","   72",",,7",,,,,,,,,"  267",",,7",,,,,,,,,,,,,,,,
"USC00102707","2018-09-04","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  272",",,7","  100",",,7",,,,,,,,,"  261",",,7",,,,,,,,,,,,,,,,
"USC00102707","2018-09-05","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  294",",,7","  106",",,7",,,,,,,,,"  289",",,7",,,,,,,,,,,,,,,,
"USC00102707","2018-09-06","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  300",",,7","  122",",,7",,,,,,,,,"  294",",,7",,,,,,,,,,,,,,,,
"USC00102707","2018-09-07","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  300",",,7","  117",",,7",,,,,,,,,"  300",",,7",,,,,,,,,,,,,,,,
"USC00102707","2018-09-08","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  306",",,7","  144",",,7",,,,,,,,,"  283",",,7",,,,,,,,,,,,,,,,
"USC00102707","2018-09-09","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  283",",,7","  111",",,7",,,,,,,,,"  256",",,7",,,,,,,,,,,,,,,,
"USC00102707","2018-09-10","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  256",",,7","   67",",,7",,,,,,,,,"  250",",,7",,,,,,,,,,,,,,,,
"USC00102707","2018-09-11","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  256",",,7","   72",",,7",,,,,,,,,"  250",",,7",,,,,,,,,,,,,,,,
"USC00102707","2018-09-12","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  250",",,7","  100",",,7",,,,,,,,,"  206",",,7",,,,,,,,,,,,,,,,
"USC00102707","2018-09-13","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","   10",",,7","    0",",,7","    0",",,7","  206",",,7","   83",",,7",,,,,,,,,"  178",",,7",,,,,,,,,,,,,,,,
"USC00102707","2018-09-14","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  217",",,7","  100",",,7",,,,,,,,,"  200",",,7",,,,,,,,,,,,,,,,
"USC00102707","2018-09-15","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  250",",,7","   89",",,7",,,,,,,,,"  250",",,7",,,,,,,,,,,,,,,,
"USC00102707","2018-09-16","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    3",",,7","    0",",,7","    0",",,7","  256",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102707","2018-09-17","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  244",",,7","   33",",,7",,,,,,,,,"  244",",,7",,,,,,,,,,,,,,,,
"USC00102707","2018-09-18","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  256",",,7","   72",",,7",,,,,,,,,"  256",",,7",,,,,,,,,,,,,,,,
"USC00102707","2018-09-19","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  256",",,7","   72",",,7",,,,,,,,,"  222",",,7",,,,,,,,,,,,,,,,
"USC00102707","2018-09-20","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  233",",,7","   61",",,7",,,,,,,,,"  183",",,7",,,,,,,,,,,,,,,,
"USC00102707","2018-09-21","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  200",",,7","   22",",,7",,,,,,,,,"  178",",,7",,,,,,,,,,,,,,,,
"USC00102707","2018-09-22","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  256",",,7","   56",",,7",,,,,,,,,"  256",",,7",,,,,,,,,,,,,,,,
"USC00102707","2018-09-23","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  256",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102707","2018-09-24","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  200",",,7","   39",",,7",,,,,,,,,"  167",",,7",,,,,,,,,,,,,,,,
"USC00102707","2018-09-25","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  167",",,7","    6",",,7",,,,,,,,,"  156",",,7",,,,,,,,,,,,,,,,
"USC00102707","2018-09-26","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  178",",,7","    0",",,7",,,,,,,,,"  167",",,7",,,,,,,,,,,,,,,,
"USC00102707","2018-09-27","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  211",",,7","   33",",,7",,,,,,,,,"  206",",,7",,,,,,,,,,,,,,,,
"USC00102707","2018-09-28","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  222",",,7","   44",",,7",,,,,,,,,"  222",",,7",,,,,,,,,,,,,,,,
"USC00102707","2018-09-29","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  228",",,7","   44",",,7",,,,,,,,,"  194",",,7",,,,,,,,,,,,,,,,
"USC00102707","2018-09-30","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0","T,,7","    0",",,7","    0",",,7","  194",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102707","2018-10-01","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  172",",,7","    0",",,7",,,,,,,,,"  161",",,7",,,,,,,,,,,,,,,,
"USC00102707","2018-10-02","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  211",",,7","   83",",,7",,,,,,,,,"  206",",,7",,,,,,,,,,,,,,,,
"USC00102707","2018-10-03","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  211",",,7","   67",",,7",,,,,,,,,"  200",",,7",,,,,,,,,,,,,,,,
"USC00102707","2018-10-04","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","   61",",,7","    0",",,7","    0",",,7","  200",",,7","   83",",,7",,,,,,,,,"  122",",,7",,,,,,,,,,,,,,,,
"USC00102707","2018-10-05","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","   15",",,7","    0",",,7","    0",",,7","  122",",,7","  -11",",,7",,,,,,,,,"   83",",,7",,,,,,,,,,,,,,,,
"USC00102707","2018-10-06","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","   51",",,7","    0",",,7","    0",",,7","   83",",,7","   28",",,7",,,,,,,,,"   61",",,7",,,,,,,,,,,,,,,,
"USC00102707","2018-10-07","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  128",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102707","2018-10-08","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  144",",,7","    0",",,7",,,,,,,,,"  139",",,7",,,,,,,,,,,,,,,,
"USC00102707","2018-10-09","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","  109",",,7","   25",",,7","    0","T,,7","  139",",,7","    6",",,7",,,,,,,,,"   44",",,7",,,,,,,,,,,,,,,,
"USC00102707","2018-10-10","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","   15",",,7","    0","T,,7","    0",",,7","   67",",,7","   22",",,7",,,,,,,,,"   61",",,7",,,,,,,,,,,,,,,,
"USC00102707","2018-10-11","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","   53",",,7","    0",",,7","    0",",,7","  100",",,7","   17",",,7",,,,,,,,,"   89",",,7",,,,,,,,,,,,,,,,
"USC00102707","2018-10-12","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  100",",,7","  -17",",,7",,,,,,,,,"  100",",,7",,,,,,,,,,,,,,,,
"USC00102707","2018-10-13","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    5",",,7","    5",",,7","    0",",,7","  100",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102707","2018-10-14","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","   56",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102707","2018-10-15","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","   89",",,7","  -56",",,7",,,,,,,,,"   78",",,7",,,,,,,,,,,,,,,,
"USC00102707","2018-10-16","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  172",",,7","  -17",",,7",,,,,,,,,"  167",",,7",,,,,,,,,,,,,,,,
"USC00102707","2018-10-17","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  178",",,7","   39",",,7",,,,,,,,,"  178",",,7",,,,,,,,,,,,,,,,
"USC00102707","2018-10-18","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  178",",,7","   17",",,7",,,,,,,,,"  156",",,7",,,,,,,,,,,,,,,,
"USC00102707","2018-10-19","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  167",",,7","    6",",,7",,,,,,,,,"  161",",,7",,,,,,,,,,,,,,,,
"USC00102707","2018-10-20","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  189",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102707","2018-10-21","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  189",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102707","2018-10-22","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  206",",,7","   33",",,7",,,,,,,,,"  194",",,7",,,,,,,,,,,,,,,,
"USC00102707","2018-10-23","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    3",",,7","    0","T,,7","    0",",,7","  206",",,7","   56",",,7",,,,,,,,,"  111",",,7",,,,,,,,,,,,,,,,
"USC00102707","2018-10-24","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0","T,,7","    0",",,7","    0",",,7","  139",",,7","   61",",,7",,,,,,,,,"  133",",,7",,,,,,,,,,,,,,,,
"USC00102707","2018-10-25","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    3",",,7","    0",",,7","    0",",,7","  133",",,7","   33",",,7",,,,,,,,,"  111",",,7",,,,,,,,,,,,,,,,
"USC00102707","2018-10-26","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  139",",,7","   39",",,7",,,,,,,,,"  133",",,7",,,,,,,,,,,,,,,,
"USC00102707","2018-10-27","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  150",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102707","2018-10-28","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0","T,,7","    0",",,7","    0",",,7","  150",",,7","   44",",,7",,,,,,,,,"  150",",,7",,,,,,,,,,,,,,,,
"USC00102707","2018-10-29","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    3",",,7","    0",",,7","    0",",,7","  156",",,7","   33",",,7",,,,,,,,,"  117",",,7",,,,,,,,,,,,,,,,
"USC00102707","2018-10-30","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  117",",,7","  -33",",,7",,,,,,,,,"   61",",,7",,,,,,,,,,,,,,,,
"USC00102707","2018-10-31","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0","T,,7","    3",",,7","    0",",,7","   67",",,7","  -56",",,7",,,,,,,,,"   11",",,7",,,,,,,,,,,,,,,,
"USC00102707","2018-11-01","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0","T,,7","    0","T,,7","    0",",,7","   56",",,7","  -17",",,7",,,,,,,,,"   56",",,7",,,,,,,,,,,,,,,,
"USC00102707","2018-11-02","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  117",",,7","    6",",,7",,,,,,,,,"   94",",,7",,,,,,,,,,,,,,,,
"USC00102707","2018-11-03","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","   94",",,7","   -6",",,7",,,,,,,,,"   83",",,7",,,,,,,,,,,,,,,,
"USC00102707","2018-11-04","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0","T,,7","    0","T,,7","    0",",,7","   83",",,7","   11",",,7",,,,,,,,,"   61",",,7",,,,,,,,,,,,,,,,
"USC00102707","2018-11-05","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0","T,,7","    0","T,,7","    0",",,7","   61",",,7","  -22",",,7",,,,,,,,,"   22",",,7",,,,,,,,,,,,,,,,
"USC00102707","2018-11-06","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0","T,,7","    0","T,,7","    0",",,7","   22",",,7","  -50",",,7",,,,,,,,,"    0",",,7",,,,,,,,,,,,,,,,
"USC00102707","2018-11-07","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","   15",",,7","   13",",,7","    0","T,,7","   39",",,7","  -61",",,7",,,,,,,,,"  -11",",,7",,,,,,,,,,,,,,,,
"USC00102707","2018-11-08","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0","T,,7","    3",",,7","    0",",,7","   33",",,7","  -67",",,7",,,,,,,,,"   11",",,7",,,,,,,,,,,,,,,,
"USC00102707","2018-11-09","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","   11",",,7"," -100",",,7",,,,,,,,,"    0",",,7",,,,,,,,,,,,,,,,
"USC00102707","2018-11-10","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","   56",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102707","2018-11-11","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","   22",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102707","2018-11-12","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","   11",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102707","2018-11-13","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","   33",",,7","  -94",",,7",,,,,,,,,"    0",",,7",,,,,,,,,,,,,,,,
"USC00102707","2018-11-14","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","   61",",,7","  -67",",,7",,,,,,,,,"   33",",,7",,,,,,,,,,,,,,,,
"USC00102707","2018-11-15","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","   67",",,7","  -56",",,7",,,,,,,,,"   33",",,7",,,,,,,,,,,,,,,,
"USC00102707","2018-11-16","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0","T,,7","    0","T,,7","    0","T,,7","   44",",,7","  -39",",,7",,,,,,,,,"   22",",,7",,,,,"    1",",,7",,,,,,,,,,
"USC00102707","2018-11-17","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    3",",,7",,,"    0",",,7","   22",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102707","2018-11-18","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  -17",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
