"USW00094051","2018-08-19","47.32583","-106.9475","811.4","JORDAN AIRPORT, MT US","    0",",,W","    0",",,W","    0",",,W","  222",",,W","   83",",,W","   23",",,W",,,,,,,,,"   10",",,W","   10",",,W","   67",",,W","   89",",,W"
"USW00094051","2018-08-20","47.32583","-106.9475","811.4","JORDAN AIRPORT, MT US","    0",",,W","    0",",,W","    0",",,W","  167",",,W","   78",",,W","   27",",,W",,,,,,,,,"   50",",,W","   40",",,W","   72",",,W","   89",",,W"
"USW00094051","2018-08-21","47.32583","-106.9475","811.4","JORDAN AIRPORT, MT US","    0",",,W","    0",",,W","    0",",,W","  222",",,W","   39",",,W","   21",",,W",,,,,,,,,"  140",",,W","  140",",,W","   76",",,W","  103",",,W"
"USW00094051","2018-08-22","47.32583","-106.9475","811.4","JORDAN AIRPORT, MT US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","   50",",,W","   28",",,W",,,,,,,,,"  200",",,W","  190",",,W","   89",",,W","  116",",,W"
"USW00094051","2018-08-23","47.32583","-106.9475","811.4","JORDAN AIRPORT, MT US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  128",",,W","   30",",,W",,,,,,,,,"  260",",,W","  260",",,W","   72",",,W","  107",",,W"
"USW00094051","2018-08-24","47.32583","-106.9475","811.4","JORDAN AIRPORT, MT US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","   72",",,W","   40",",,W",,,,,,,,,"  280",",,W","  290",",,W","  201",",,W","  291",",,W"
"USW00094051","2018-08-25","47.32583","-106.9475","811.4","JORDAN AIRPORT, MT US","    0",",,W","    0",",,W","    0",",,W","  239",",,W","  106",",,W","   28",",,W",,,,,,,,,"   10",",,W","  360",",,W","  103",",,W","  134",",,W"
"USW00094051","2018-08-26","47.32583","-106.9475","811.4","JORDAN AIRPORT, MT US","    0",",,W","    0",",,W","    0",",,W","  233",",,W","   94",",,W","   33",",,W",,,,,,,,,"  350",",,W","  320",",,W","  107",",,W","  134",",,W"
"USW00094051","2018-08-27","47.32583","-106.9475","811.4","JORDAN AIRPORT, MT US","  170",",,W","    0",",,W","    0",",,W","  128",",,W","  100",",,W","   38",",,W",,,,,,,,,"  340",",,W","  340",",,W","   81",",,W","  107",",,W"
"USW00094051","2018-08-28","47.32583","-106.9475","811.4","JORDAN AIRPORT, MT US","    0",",,W","    0",",,W","    0",",,W","  200",",,W","   94",",,W","   38",",,W",,,,,,,,,"  310",",,W","  290",",,W","   89",",,W","  112",",,W"
"USW00094051","2018-08-29","47.32583","-106.9475","811.4","JORDAN AIRPORT, MT US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","   67",",,W","   23",",,W",,,,,,,,,"  250",",,W","  220",",,W","   72",",,W","   89",",,W"
"USW00094051","2018-08-30","47.32583","-106.9475","811.4","JORDAN AIRPORT, MT US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","   83",",,W","   44",",,W",,,,,,,,,"  280",",,W","  270",",,W","  107",",,W","  143",",,W"
"USW00094051","2018-08-31","47.32583","-106.9475","811.4","JORDAN AIRPORT, MT US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","  100",",,W","   40",",,W",,,,,,,,,"  310",",,W","  320",",,W","  112",",,W","  134",",,W"
"USW00094051","2018-09-01","47.32583","-106.9475","811.4","JORDAN AIRPORT, MT US","    0",",,W","    0",",,W","    0",",,W","  256",",,W","   78",",,W","   51",",,W",,,,,,,,,"  280",",,W","  270",",,W","  112",",,W","  152",",,W"
"USW00094051","2018-09-02","47.32583","-106.9475","811.4","JORDAN AIRPORT, MT US","    0",",,W","    0",",,W","    0",",,W","  267",",,W","   22",",,W","   26",",,W",,,,,,,,,"  170",",,W","  140",",,W","   94",",,W","  116",",,W"
"USW00094051","2018-09-03","47.32583","-106.9475","811.4","JORDAN AIRPORT, MT US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","   61",",,W","   42",",,W",,,,,,,,,"  340",",,W","  340",",,W","  134",",,W","  179",",,W"
"USW00094051","2018-09-04","47.32583","-106.9475","811.4","JORDAN AIRPORT, MT US","    0",",,W","    0",",,W","    0",",,W","  194",",,W","   44",",,W","   29",",,W",,,,,,,,,"   30",",,W","  360",",,W","   67",",,W","   94",",,W"
"USW00094051","2018-09-05","47.32583","-106.9475","811.4","JORDAN AIRPORT, MT US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","   22",",,W","   40",",,W",,,,,,,,,"  130",",,W","   90",",,W","   89",",,W","  121",",,W"
"USW00094051","2018-09-06","47.32583","-106.9475","811.4","JORDAN AIRPORT, MT US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","   72",",,W","   19",",,W",,,,,,,,,"   90",",,W","  100",",,W","   58",",,W","   72",",,W"
"USW00094051","2018-09-07","47.32583","-106.9475","811.4","JORDAN AIRPORT, MT US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","   89",",,W","   28",",,W",,,,,,,,,"  130",",,W","  130",",,W","   72",",,W","   89",",,W"
"USW00094051","2018-09-08","47.32583","-106.9475","811.4","JORDAN AIRPORT, MT US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  100",",,W","   22",",,W",,,,,,,,,"   30",",,W","   30",",,W","   72",",,W","   85",",,W"
"USW00094051","2018-09-09","47.32583","-106.9475","811.4","JORDAN AIRPORT, MT US","    0",",,W","    0",",,W","    0",",,W","  256",",,W","  100",",,W","   26",",,W",,,,,,,,,"  310",",,W","  320",",,W","   58",",,W","   76",",,W"
"USW00094051","2018-09-10","47.32583","-106.9475","811.4","JORDAN AIRPORT, MT US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","   61",",,W","   19",",,W",,,,,,,,,"  340",",,W","  330",",,W","  130",",,W","  148",",,W"
"USW00094051","2018-09-11","47.32583","-106.9475","811.4","JORDAN AIRPORT, MT US","    0",",,W","    0",",,W","    0",",,W","  233",",,W","   83",",,W","   37",",,W",,,,,,,,,"  340",",,W","  340",",,W","   98",",,W","  116",",,W"
"USW00094051","2018-09-12","47.32583","-106.9475","811.4","JORDAN AIRPORT, MT US","    0",",,W","    0",",,W","    0",",,W","  194",",,W","   94",",,W","   38",",,W",,,,,,,,,"  100",",,W","  110",",,W","   89",",,W","  107",",,W"
"USW00094051","2018-09-13","47.32583","-106.9475","811.4","JORDAN AIRPORT, MT US","   10",",,W",,,"    0",",,W","  189",",,W","   83",",,W","   30",",,W",,,,,,,,,"  350",",,W","  330",",,W","   76",",,W","   94",",,W"
"USW00094051","2018-09-14","47.32583","-106.9475","811.4","JORDAN AIRPORT, MT US","    0",",,W","    0",",,W","    0",",,W","  172",",,W","   89",",,W","   27",",,W",,,,,,,,,"   40",",,W","   40",",,W","   63",",,W","   85",",,W"
"USW00094051","2018-09-15","47.32583","-106.9475","811.4","JORDAN AIRPORT, MT US","    0",",,W","    0",",,W","    0",",,W","  183",",,W","  100",",,W","   49",",,W",,,,,,,,,"   30",",,W","   30",",,W","   89",",,W","  107",",,W"
"USW00094051","2018-09-16","47.32583","-106.9475","811.4","JORDAN AIRPORT, MT US","    0",",,W","    0",",,W","    0",",,W","  233",",,W","  106",",,W","   41",",,W",,,,,,,,,"   60",",,W","  330",",,W","   72",",,W","   98",",,W"
"USW00094051","2018-09-17","47.32583","-106.9475","811.4","JORDAN AIRPORT, MT US","    0",",,W","    0",",,W","    0",",,W","  222",",,W","   83",",,W","   32",",,W",,,,,,,,,"   20",",,W","   20",",,W","   81",",,W","  103",",,W"
"USW00094051","2018-09-18","47.32583","-106.9475","811.4","JORDAN AIRPORT, MT US","    0",",,W","    0",",,W","    0",",,W","  239",",,W","   22",",,W","   44",",,W",,,,,,,,,"   40",",,W","   50",",,W","   94",",,W","  121",",,W"
"USW00094051","2018-09-19","47.32583","-106.9475","811.4","JORDAN AIRPORT, MT US","   79",",,W",,,"    0",",,W","   83",",,W","   61",",,W","   46",",,W",,,,,,,,,"   50",",,W","   30",",,W","   72",",,W","   85",",,W"
"USW00094051","2018-09-20","47.32583","-106.9475","811.4","JORDAN AIRPORT, MT US","  175",",,W",,,"    0",",,W","   94",",,W","   11",",,W","   33",",,W",,,,,,,,,"   90",",,W","   90",",,W","  165",",,W","  192",",,W"
"USW00094051","2018-09-21","47.32583","-106.9475","811.4","JORDAN AIRPORT, MT US","    0",",,W","    0",",,W","    0",",,W","  211",",,W","   33",",,W","   28",",,W",,,,,,,,,"  180",",,W","  180",",,W","   81",",,W","  103",",,W"
"USW00094051","2018-09-22","47.32583","-106.9475","811.4","JORDAN AIRPORT, MT US","    0",",,W","    0",",,W","    0",",,W","  256",",,W","   50",",,W","   28",",,W",,,,,,,,,"   60",",,W","   50",",,W","   76",",,W","   98",",,W"
"USW00094051","2018-09-23","47.32583","-106.9475","811.4","JORDAN AIRPORT, MT US","    0",",,W","    0",",,W","    0",",,W","  144",",,W","   44",",,W","   28",",,W",,,,,,,,,"   50",",,W","   40",",,W","   63",",,W","   72",",,W"
"USW00094051","2018-09-24","47.32583","-106.9475","811.4","JORDAN AIRPORT, MT US","    5",",,W",,,"    0",",,W","  106",",,W","   39",",,W","   28",",,W",,,,,,,,,"  340",",,W","  350",",,W","   81",",,W","  103",",,W"
"USW00094051","2018-09-25","47.32583","-106.9475","811.4","JORDAN AIRPORT, MT US","    0",",,W","    0",",,W","    0",",,W","  167",",,W","   11",",,W","   43",",,W",,,,,,,,,"  320",",,W","  290",",,W","  116",",,W","  157",",,W"
"USW00094051","2018-09-26","47.32583","-106.9475","811.4","JORDAN AIRPORT, MT US","    3",",,W",,,"    0",",,W","  189",",,W","   11",",,W","   43",",,W",,,,,,,,,"  280",",,W","  320",",,W","  107",",,W","  139",",,W"
"USW00094051","2018-09-27","47.32583","-106.9475","811.4","JORDAN AIRPORT, MT US","   64",",,W",,,"    0",",,W","  122",",,W","   22",",,W","   30",",,W",,,,,,,,,"   40",",,W","   30",",,W","   67",",,W","   89",",,W"
"USW00094051","2018-09-28","47.32583","-106.9475","811.4","JORDAN AIRPORT, MT US","    0",",,W","    0",",,W","    0",",,W","  106",",,W","  -27",",,W","   22",",,W",,,,,,,,,"   90",",,W","   80",",,W","   63",",,W","   81",",,W"
"USW00094051","2018-09-29","47.32583","-106.9475","811.4","JORDAN AIRPORT, MT US","    8",",,W",,,"    0",",,W","   83",",,W","   22",",,W","   34",",,W",,,,,,,,,"  360",",,W","  360",",,W","   76",",,W","   89",",,W"
"USW00094051","2018-09-30","47.32583","-106.9475","811.4","JORDAN AIRPORT, MT US","   46",",,W",,,"    0",",,W","   39",",,W","    0",",,W","   47",",,W",,,,,,,,,"   90",",,W","   90",",,W","   76",",,W","   98",",,W"
"USW00094051","2018-10-01","47.32583","-106.9475","811.4","JORDAN AIRPORT, MT US","    0",",,W","    0",",,W","    0",",,W","  194",",,W","   11",",,W","   21",",,W",,,,,,,,,"  210",",,W","  200",",,W","   72",",,W","   89",",,W"
"USW00094051","2018-10-02","47.32583","-106.9475","811.4","JORDAN AIRPORT, MT US","    8",",,W",,,"    0",",,W","  128",",,W","   44",",,W","   28",",,W",,,,,,,,,"   10",",,W","  360",",,W","   67",",,W","   76",",,W"
"USW00094051","2018-10-03","47.32583","-106.9475","811.4","JORDAN AIRPORT, MT US","   56",",,W",,,"    0",",,W","   50",",,W","  -38",",,W","   43",",,W",,,,,,,,,"  330",",,W","  320",",,W","  112",",,W","  139",",,W"
"USW00094051","2018-10-04","47.32583","-106.9475","811.4","JORDAN AIRPORT, MT US","   23",",,W",,,"    0",",,W","   72",",,W","  -43",",,W","   38",",,W",,,,,,,,,"  110",",,W","  120",",,W","   89",",,W","  112",",,W"
"USW00094051","2018-10-05","47.32583","-106.9475","811.4","JORDAN AIRPORT, MT US","   10",",,W",,,"    0",",,W","  106",",,W","  -10",",,W","   24",",,W",,,,,,,,,"  360",",,W","  310",",,W","   58",",,W","   72",",,W"
"USW00094051","2018-10-06","47.32583","-106.9475","811.4","JORDAN AIRPORT, MT US","    0",",,W","    0",",,W","    0",",,W","  150",",,W","  -10",",,W","   36",",,W",,,,,,,,,"  100",",,W","  110",",,W","   76",",,W","   94",",,W"
"USW00094051","2018-10-07","47.32583","-106.9475","811.4","JORDAN AIRPORT, MT US","    0",",,W","    0",",,W","    0",",,W","  122",",,W","  -10",",,W","   20",",,W",,,,,,,,,"  130",",,W","  100",",,W","   54",",,W","   72",",,W"
"USW00094051","2018-10-08","47.32583","-106.9475","811.4","JORDAN AIRPORT, MT US","    0",",,W","    0",",,W","    0",",,W","   83",",,W","    0",",,W","   16",",,W",,,,,,,,,"  100",",,W","   70",",,W","   45",",,W","   58",",,W"
"USW00094051","2018-10-09","47.32583","-106.9475","811.4","JORDAN AIRPORT, MT US","    0",",,W","    0",",,W","    0",",,W","   56",",,W","    0",",,W","   39",",,W",,,,,,,,,"   80",",,W","   90",",,W","   72",",,W","   94",",,W"
"USW00094051","2018-10-10","47.32583","-106.9475","811.4","JORDAN AIRPORT, MT US","    0",",,W","    0",",,W","    0",",,W","   17",",,W","  -27",",,W","   29",",,W",,,,,,,,,"   60",",,W","   60",",,W","   72",",,W","   85",",,W"
"USW00094051","2018-10-11","47.32583","-106.9475","811.4","JORDAN AIRPORT, MT US","   25",",,W",,,"    0",",,W","   28",",,W","  -32",",,W","   10",",,W",,,,,,,,,"  210",",,W","  200",",,W","   31",",,W","   40",",,W"
"USW00094051","2018-10-12","47.32583","-106.9475","811.4","JORDAN AIRPORT, MT US","    0",",,W","    0",",,W","    0",",,W","  183",",,W","  -60",",,W","   43",",,W",,,,,,,,,"  330",",,W","  340",",,W","  103",",,W","  134",",,W"
"USW00094051","2018-10-13","47.32583","-106.9475","811.4","JORDAN AIRPORT, MT US","    0",",,W","    0",",,W","    0",",,W","   72",",,W","  -27",",,W","   74",",,W",,,,,,,,,"  330",",,W","  330",",,W","  139",",,W","  170",",,W"
"USW00094051","2018-10-14","47.32583","-106.9475","811.4","JORDAN AIRPORT, MT US","    0",",,W","    0",",,W","    0",",,W","   39",",,W","  -66",",,W","   39",",,W",,,,,,,,,"  310",",,W","  310",",,W","   94",",,W","  121",",,W"
"USW00094051","2018-10-15","47.32583","-106.9475","811.4","JORDAN AIRPORT, MT US","    0",",,W","    0",",,W","    0",",,W","  172",",,W","  -55",",,W","   56",",,W",,,,,,,,,"  290",",,W","  300",",,W","  130",",,W","  165",",,W"
"USW00094051","2018-10-16","47.32583","-106.9475","811.4","JORDAN AIRPORT, MT US","    0",",,W","    0",",,W","    0",",,W","  178",",,W","   17",",,W","   35",",,W",,,,,,,,,"  310",",,W","  320",",,W","   89",",,W","  107",",,W"
"USW00094051","2018-10-17","47.32583","-106.9475","811.4","JORDAN AIRPORT, MT US","    0",",,W","    0",",,W","    0",",,W","  217",",,W","    6",",,W","   26",",,W",,,,,,,,,"  230",",,W","  230",",,W","   63",",,W","   81",",,W"
"USW00094051","2018-10-18","47.32583","-106.9475","811.4","JORDAN AIRPORT, MT US","    0",",,W","    0",",,W","    0",",,W","  217",",,W","  -27",",,W","   22",",,W",,,,,,,,,"  330",",,W","  330",",,W","   63",",,W","   76",",,W"
"USW00094051","2018-10-19","47.32583","-106.9475","811.4","JORDAN AIRPORT, MT US","    0",",,W","    0",",,W","    0",",,W","  167",",,W","  -21",",,W","   33",",,W",,,,,,,,,"  330",",,W","  330",",,W","   72",",,W","   98",",,W"
"USW00094051","2018-10-20","47.32583","-106.9475","811.4","JORDAN AIRPORT, MT US","    0",",,W","    0",",,W","    0",",,W","  206",",,W","  -49",",,W","   30",",,W",,,,,,,,,"  170",",,W","  160",",,W","   81",",,W","  103",",,W"
"USW00094051","2018-10-21","47.32583","-106.9475","811.4","JORDAN AIRPORT, MT US","    0",",,W","    0",",,W","    0",",,W","  178",",,W","  -38",",,W","   22",",,W",,,,,,,,,"  130",",,W","  130",",,W","   54",",,W","   67",",,W"
"USW00094051","2018-10-22","47.32583","-106.9475","811.4","JORDAN AIRPORT, MT US","    0",",,W","    0",",,W","    0",",,W","  150",",,W","  -66",",,W","   21",",,W",,,,,,,,,"  100",",,W","  110",",,W","   54",",,W","   72",",,W"
"USW00094051","2018-10-23","47.32583","-106.9475","811.4","JORDAN AIRPORT, MT US","    0",",,W","    0",",,W","    0",",,W","  194",",,W","  -32",",,W","   31",",,W",,,,,,,,,"  150",",,W","  140",",,W","   76",",,W","   98",",,W"
"USW00094051","2018-10-24","47.32583","-106.9475","811.4","JORDAN AIRPORT, MT US","    0",",,W","    0",",,W","    0",",,W","  194",",,W","   -5",",,W","   28",",,W",,,,,,,,,"  330",",,W","  310",",,W","   67",",,W","   85",",,W"
