"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DATN","DATN_ATTRIBUTES","DATX","DATX_ATTRIBUTES","DWPR","DWPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDTN","MDTN_ATTRIBUTES","MDTX","MDTX_ATTRIBUTES"
"ASN00006099","2018-06-30","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  240",",,a","   38",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-07-01","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a",,,"   75",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-07-02","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  265",",,a"
"ASN00006099","2018-07-03","-26.8936","115.9561","287.0","MURCHISON, AS","  100",",,a","  217",",,a",,,,,"    2",",,a",,,,,,,"  119",",,a",,
"ASN00006099","2018-07-04","-26.8936","115.9561","287.0","MURCHISON, AS","    1",",,a",,,"   90",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-07-05","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  204",",,a"
"ASN00006099","2018-07-06","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  174",",,a",,,,,"    2",",,a",,,,,,,"   55",",,a",,
"ASN00006099","2018-07-07","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  191",",,a","   22",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-07-08","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  214",",,a","   15",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-07-09","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a",,,"   30",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-07-10","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  257",",,a"
"ASN00006099","2018-07-11","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  211",",,a",,,,,"    2",",,a",,,,,,,"   53",",,a",,
"ASN00006099","2018-07-12","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  212",",,a","   66",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-07-13","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a",,,"   67",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-07-14","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00006099","2018-07-15","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00006099","2018-07-16","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a",,,,,,,,,"    4",",,a",,,,,,,"  198",",,a"
"ASN00006099","2018-07-17","-26.8936","115.9561","287.0","MURCHISON, AS","   44",",,a","  205",",,a",,,,,"    4",",,a",,,,,,,"   72",",,a",,
"ASN00006099","2018-07-18","-26.8936","115.9561","287.0","MURCHISON, AS","    2",",,a","  195",",,a","   50",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-07-19","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  209",",,a","   31",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-07-20","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  265",",,a","   40",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-07-21","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  241",",,a","   75",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-07-22","-26.8936","115.9561","287.0","MURCHISON, AS","   36",",,a","  220",",,a","  141",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-07-23","-26.8936","115.9561","287.0","MURCHISON, AS","   12",",,a","  198",",,a","  111",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-07-24","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  212",",,a","   95",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-07-25","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  228",",,a","   58",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-07-26","-26.8936","115.9561","287.0","MURCHISON, AS","   26",",,a","  192",",,a","   93",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-07-27","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  210",",,a","  115",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-07-28","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  208",",,a","  106",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-07-29","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  249",",,a","   51",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-07-30","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  230",",,a","   83",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-07-31","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  239",",,a","   86",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-08-01","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  209",",,a","   72",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-08-02","-26.8936","115.9561","287.0","MURCHISON, AS","   46",",,a","  166",",,a","   48",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-08-03","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a",,,"   59",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-08-04","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00006099","2018-08-05","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a",,,,,,,,,"    3",",,a",,,,,,,"  200",",,a"
"ASN00006099","2018-08-06","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a",,,,,,,"    3",",,a",,,,,,,"   25",",,a",,
"ASN00006099","2018-08-07","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  215",",,a"
"ASN00006099","2018-08-08","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  260",",,a",,,,,"    2",",,a",,,,,,,"   44",",,a",,
"ASN00006099","2018-08-09","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  208",",,a","   78",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-08-10","-26.8936","115.9561","287.0","MURCHISON, AS","   28",",,a",,,"   35",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-08-11","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  188",",,a"
"ASN00006099","2018-08-12","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  230",",,a",,,,,"    2",",,a",,,,,,,"    0",",,a",,
"ASN00006099","2018-08-13","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  257",",,a","   37",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-08-14","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  242",",,a","   72",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-08-15","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  212",",,a","  129",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-08-16","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  216",",,a","   67",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-08-17","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a",,,"   55",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-08-18","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  269",",,a"
"ASN00006099","2018-08-19","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  297",",,a",,,,,"    2",",,a",,,,,,,"   72",",,a",,
"ASN00006099","2018-08-20","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  302",",,a","   98",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-08-21","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  232",",,a","  115",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-08-22","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  192",",,a","  100",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-08-23","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  209",",,a","   73",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-08-24","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  237",",,a","   33",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-08-25","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  253",",,a","   33",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-08-26","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  273",",,a","   44",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-08-27","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  253",",,a","   63",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-08-28","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a",,,"   89",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-08-29","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  213",",,a"
"ASN00006099","2018-08-30","-26.8936","115.9561","287.0","MURCHISON, AS","   30",",,a",,,,,,,"    2",",,a",,,,,,,"   82",",,a",,
"ASN00006099","2018-08-31","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  205",",,a"
"ASN00006099","2018-09-01","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  210",",,a",,,,,"    2",",,a",,,,,,,"   65",",,a",,
"ASN00006099","2018-09-02","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  265",",,a","   66",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-09-03","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  269",",,a","   68",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-09-04","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  228",",,a","   83",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-09-05","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  211",",,a","   75",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-09-06","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  197",",,a","   63",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-09-07","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  216",",,a","   49",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-09-08","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  260",",,a","   50",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-09-09","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  315",",,a","   65",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-09-10","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  238",",,a","  110",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-09-11","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  224",",,a","   87",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-09-12","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  250",",,a","   75",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-09-13","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a",,,"   79",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-09-14","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  270",",,a"
"ASN00006099","2018-09-15","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  275",",,a",,,,,"    2",",,a",,,,,,,"   80",",,a",,
"ASN00006099","2018-09-16","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  335",",,a","   60",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-09-17","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  230",",,a","   95",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-09-18","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  227",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-09-19","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  260",",,a","  109",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-09-20","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  292",",,a","   55",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-09-21","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  306",",,a","   65",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-09-22","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  326",",,a",,,,,,,,,,,,,,,,
"ASN00006099","2018-09-23","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  323",",,a",,,,,"    2",",,a",,,,,,,"  107",",,a",,
"ASN00006099","2018-09-24","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  329",",,a","  127",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-09-25","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  307",",,a","  146",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-09-26","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  312",",,a","  160",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-09-27","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  321",",,a","  146",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-09-28","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  344",",,a","  179",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-09-29","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  262",",,a","  169",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-09-30","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  242",",,a","  158",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-10-01","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  254",",,a","  108",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-10-02","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  313",",,a","  132",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-10-03","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  301",",,a","  186",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-10-04","-26.8936","115.9561","287.0","MURCHISON, AS","   12",",,a","  224",",,a","  160",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-10-05","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  282",",,a","  125",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-10-06","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a",,,"  125",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-10-07","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  310",",,a"
"ASN00006099","2018-10-08","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  310",",,a",,,,,"    2",",,a",,,,,,,"  145",",,a",,
"ASN00006099","2018-10-09","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  315",",,a","  150",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-10-10","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  285",",,a","  140",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-10-11","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  285",",,a","  110",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-10-12","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  297",",,a","  120",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-10-13","-26.8936","115.9561","287.0","MURCHISON, AS","   14",",,a","  243",",,a","  166",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-10-14","-26.8936","115.9561","287.0","MURCHISON, AS","  136",",,a","  240",",,a","   54",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-10-15","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a",,,"   95",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-10-16","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  329",",,a"
"ASN00006099","2018-10-17","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  356",",,a",,,,,"    2",",,a",,,,,,,"  131",",,a",,
"ASN00006099","2018-10-18","-26.8936","115.9561","287.0","MURCHISON, AS","    2",",,a","  265",",,a","  162",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-10-19","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  266",",,a","  148",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-10-20","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  308",",,a","  119",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-10-21","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  287",",,a","  128",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-10-22","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  280",",,a","  142",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-10-23","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  320",",,a","  130",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-10-24","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  263",",,a","  134",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-10-25","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  298",",,a","  136",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-10-26","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  325",",,a","  151",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-10-27","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  355",",,a","  165",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-10-28","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a",,,"  195",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-10-29","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  385",",,a"
"ASN00006099","2018-10-30","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  380",",,a",,,,,"    2",",,a",,,,,,,"  195",",,a",,
"ASN00006099","2018-10-31","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  325",",,a","  165",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-11-01","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  283",",,a","  160",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-11-02","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  358",",,a","  150",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-11-03","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  337",",,a","  160",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-11-04","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  300",",,a","  155",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-11-05","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  273",",,a","  133",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-11-06","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  253",",,a","  115",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-11-07","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  313",",,a","  145",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-11-08","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  385",",,a","  199",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-11-09","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  375",",,a","  215",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-11-10","-26.8936","115.9561","287.0","MURCHISON, AS","   44",",,a","  375",",,a","  260",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-11-11","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  275",",,a","  200",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-11-12","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  292",",,a","  128",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-11-13","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  340",",,a","  172",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-11-14","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  382",",,a","  190",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-11-15","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  414",",,a","  207",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-11-16","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  410",",,a","  230",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-11-17","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  405",",,a","  210",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-11-18","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  340",",,a","  165",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-11-19","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  289",",,a","  163",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-11-20","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  301",",,a","  144",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-11-21","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  338",",,a","  180",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-11-22","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  310",",,a","  162",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-11-23","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  292",",,a","  145",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-11-24","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  300",",,a","  140",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-11-25","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  305",",,a","  140",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-11-26","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  290",",,a","  135",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-11-27","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  349",",,a","  165",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-11-28","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  328",",,a","  177",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-11-29","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  357",",,a","  153",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-11-30","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  358",",,a","  170",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-12-01","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  348",",,a","  150",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-12-02","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  400",",,a","  198",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-12-03","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  380",",,a","  226",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-12-04","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  360",",,a","  165",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-12-05","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  358",",,a","  155",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-12-06","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  320",",,a","  160",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-12-07","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  350",",,a","  159",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-12-08","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  406",",,a","  193",",,a",,,,,,,,,,,,,,
"ASN00006099","2018-12-09","-26.8936","115.9561","287.0","MURCHISON, AS","    0",",,a","  397",",,a","  213",",,a",,,,,,,,,,,,,,
