"USC00035046","2018-08-05","35.8445","-92.0979","218.2","MOUNTAIN VIEW, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  178",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00035046","2018-08-06","35.8445","-92.0979","218.2","MOUNTAIN VIEW, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  222",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00035046","2018-08-07","35.8445","-92.0979","218.2","MOUNTAIN VIEW, AR US","    0","T,,7,0800","    0",",,7","    0",",,7","  339",",,7","  233",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00035046","2018-08-08","35.8445","-92.0979","218.2","MOUNTAIN VIEW, AR US","  122",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  217",",,7",,,,,"  228",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00035046","2018-08-09","35.8445","-92.0979","218.2","MOUNTAIN VIEW, AR US","   13",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  167",",,7",,,,,"  183",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00035046","2018-08-10","35.8445","-92.0979","218.2","MOUNTAIN VIEW, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  183",",,7",,,,,"  206",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00035046","2018-08-11","35.8445","-92.0979","218.2","MOUNTAIN VIEW, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  194",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00035046","2018-08-12","35.8445","-92.0979","218.2","MOUNTAIN VIEW, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  211",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00035046","2018-08-13","35.8445","-92.0979","218.2","MOUNTAIN VIEW, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  189",",,7",,,,,"  217",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00035046","2018-08-14","35.8445","-92.0979","218.2","MOUNTAIN VIEW, AR US","  198",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  211",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00035046","2018-08-15","35.8445","-92.0979","218.2","MOUNTAIN VIEW, AR US","   46",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  194",",,7",,,,,"  244",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00035046","2018-08-16","35.8445","-92.0979","218.2","MOUNTAIN VIEW, AR US","   71",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  222",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00035046","2018-08-17","35.8445","-92.0979","218.2","MOUNTAIN VIEW, AR US","  483",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  200",",,7",,,,,"  217",",,7,0800",,,"    1",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00035046","2018-08-18","35.8445","-92.0979","218.2","MOUNTAIN VIEW, AR US","   48",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  206",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00035046","2018-08-19","35.8445","-92.0979","218.2","MOUNTAIN VIEW, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  200",",,7",,,,,"  211",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00035046","2018-08-20","35.8445","-92.0979","218.2","MOUNTAIN VIEW, AR US","  282",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  211",",,7",,,,,"  222",",,7,0800","    1",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00035046","2018-08-21","35.8445","-92.0979","218.2","MOUNTAIN VIEW, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  194",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00035046","2018-08-22","35.8445","-92.0979","218.2","MOUNTAIN VIEW, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  161",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00035046","2018-08-23","35.8445","-92.0979","218.2","MOUNTAIN VIEW, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  150",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00035046","2018-08-24","35.8445","-92.0979","218.2","MOUNTAIN VIEW, AR US","   53",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  178",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00035046","2018-08-25","35.8445","-92.0979","218.2","MOUNTAIN VIEW, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  211",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00035046","2018-08-26","35.8445","-92.0979","218.2","MOUNTAIN VIEW, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  222",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00035046","2018-08-27","35.8445","-92.0979","218.2","MOUNTAIN VIEW, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  211",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00035046","2018-08-28","35.8445","-92.0979","218.2","MOUNTAIN VIEW, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  233",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00035046","2018-08-29","35.8445","-92.0979","218.2","MOUNTAIN VIEW, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  233",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00035046","2018-08-30","35.8445","-92.0979","218.2","MOUNTAIN VIEW, AR US","  399",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  200",",,7",,,,,"  217",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00035046","2018-08-31","35.8445","-92.0979","218.2","MOUNTAIN VIEW, AR US","  135",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  189",",,7",,,,,"  222",",,7,0800","    1",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00035046","2018-09-01","35.8445","-92.0979","218.2","MOUNTAIN VIEW, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  222",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00035046","2018-09-02","35.8445","-92.0979","218.2","MOUNTAIN VIEW, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  228",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00035046","2018-09-03","35.8445","-92.0979","218.2","MOUNTAIN VIEW, AR US","    0","T,,7,0800","    0",",,7","    0",",,7","  317",",,7","  211",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00035046","2018-09-04","35.8445","-92.0979","218.2","MOUNTAIN VIEW, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  211",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00035046","2018-09-05","35.8445","-92.0979","218.2","MOUNTAIN VIEW, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  217",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00035046","2018-09-06","35.8445","-92.0979","218.2","MOUNTAIN VIEW, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  217",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00035046","2018-09-07","35.8445","-92.0979","218.2","MOUNTAIN VIEW, AR US","  145",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  228",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00035046","2018-09-08","35.8445","-92.0979","218.2","MOUNTAIN VIEW, AR US","  495",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  228",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00035046","2018-09-09","35.8445","-92.0979","218.2","MOUNTAIN VIEW, AR US","   13",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  178",",,7",,,,,"  178",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00035046","2018-09-10","35.8445","-92.0979","218.2","MOUNTAIN VIEW, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  144",",,7",,,,,"  167",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00035046","2018-09-11","35.8445","-92.0979","218.2","MOUNTAIN VIEW, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  144",",,7",,,,,"  161",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00035046","2018-09-12","35.8445","-92.0979","218.2","MOUNTAIN VIEW, AR US","   36",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  161",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00035046","2018-09-13","35.8445","-92.0979","218.2","MOUNTAIN VIEW, AR US","   61",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  156",",,7",,,,,"  172",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00035046","2018-09-14","35.8445","-92.0979","218.2","MOUNTAIN VIEW, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  172",",,7",,,,,"  189",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00035046","2018-09-15","35.8445","-92.0979","218.2","MOUNTAIN VIEW, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  178",",,7",,,,,"  194",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00035046","2018-09-16","35.8445","-92.0979","218.2","MOUNTAIN VIEW, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  178",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00035046","2018-09-17","35.8445","-92.0979","218.2","MOUNTAIN VIEW, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  194",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00035046","2018-09-18","35.8445","-92.0979","218.2","MOUNTAIN VIEW, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  222",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00035046","2018-09-19","35.8445","-92.0979","218.2","MOUNTAIN VIEW, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  217",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00035046","2018-09-20","35.8445","-92.0979","218.2","MOUNTAIN VIEW, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  222",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00035046","2018-09-21","35.8445","-92.0979","218.2","MOUNTAIN VIEW, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  217",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00035046","2018-09-22","35.8445","-92.0979","218.2","MOUNTAIN VIEW, AR US","  373",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  150",",,7",,,,,"  150",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00035046","2018-09-23","35.8445","-92.0979","218.2","MOUNTAIN VIEW, AR US","   71",",,7,0800","    0",",,7","    0",",,7","  167",",,7","  150",",,7",,,,,"  156",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00035046","2018-09-24","35.8445","-92.0979","218.2","MOUNTAIN VIEW, AR US","   48",",,7,0800","    0",",,7","    0",",,7","  189",",,7","  156",",,7",,,,,"  178",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00035046","2018-09-25","35.8445","-92.0979","218.2","MOUNTAIN VIEW, AR US","    0","T,,7,0800","    0",",,7","    0",",,7","  250",",,7","  178",",,7",,,,,"  217",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00035046","2018-09-26","35.8445","-92.0979","218.2","MOUNTAIN VIEW, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  167",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00035046","2018-09-27","35.8445","-92.0979","218.2","MOUNTAIN VIEW, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  128",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00035046","2018-09-28","35.8445","-92.0979","218.2","MOUNTAIN VIEW, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  133",",,7",,,,,"  172",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00035046","2018-09-29","35.8445","-92.0979","218.2","MOUNTAIN VIEW, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  122",",,7",,,,,"  139",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00035046","2018-09-30","35.8445","-92.0979","218.2","MOUNTAIN VIEW, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  117",",,7",,,,,"  139",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00035046","2018-10-01","35.8445","-92.0979","218.2","MOUNTAIN VIEW, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  139",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00035046","2018-10-02","35.8445","-92.0979","218.2","MOUNTAIN VIEW, AR US","   51",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  189",",,7",,,,,"  211",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00035046","2018-10-03","35.8445","-92.0979","218.2","MOUNTAIN VIEW, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  206",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00035046","2018-10-04","35.8445","-92.0979","218.2","MOUNTAIN VIEW, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  211",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00035046","2018-10-05","35.8445","-92.0979","218.2","MOUNTAIN VIEW, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  194",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00035046","2018-10-06","35.8445","-92.0979","218.2","MOUNTAIN VIEW, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  200",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00035046","2018-10-07","35.8445","-92.0979","218.2","MOUNTAIN VIEW, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  206",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00035046","2018-10-08","35.8445","-92.0979","218.2","MOUNTAIN VIEW, AR US","   71",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  194",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00035046","2018-10-09","35.8445","-92.0979","218.2","MOUNTAIN VIEW, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  206",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00035046","2018-10-10","35.8445","-92.0979","218.2","MOUNTAIN VIEW, AR US","  475",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  200",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00035046","2018-10-11","35.8445","-92.0979","218.2","MOUNTAIN VIEW, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","   67",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00035046","2018-10-12","35.8445","-92.0979","218.2","MOUNTAIN VIEW, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   67",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00035046","2018-10-13","35.8445","-92.0979","218.2","MOUNTAIN VIEW, AR US","    0","T,,7,0800","    0",",,7","    0",",,7","  139",",,7","   83",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00035046","2018-10-14","35.8445","-92.0979","218.2","MOUNTAIN VIEW, AR US","  475",",,7,0800","    0",",,7","    0",",,7","  122",",,7","  100",",,7",,,,,"  106",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00035046","2018-10-15","35.8445","-92.0979","218.2","MOUNTAIN VIEW, AR US","  119",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   72",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00035046","2018-10-16","35.8445","-92.0979","218.2","MOUNTAIN VIEW, AR US","   43",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   56",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00035046","2018-10-17","35.8445","-92.0979","218.2","MOUNTAIN VIEW, AR US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","   33",",,7",,,,,"   50",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00035046","2018-10-18","35.8445","-92.0979","218.2","MOUNTAIN VIEW, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   50",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00035046","2018-10-19","35.8445","-92.0979","218.2","MOUNTAIN VIEW, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   56",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00035046","2018-10-20","35.8445","-92.0979","218.2","MOUNTAIN VIEW, AR US","  244",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   78",",,7",,,,,"   78",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00035046","2018-10-21","35.8445","-92.0979","218.2","MOUNTAIN VIEW, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   22",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00035046","2018-10-22","35.8445","-92.0979","218.2","MOUNTAIN VIEW, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","    6",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00035046","2018-10-23","35.8445","-92.0979","218.2","MOUNTAIN VIEW, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   39",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00035046","2018-10-24","35.8445","-92.0979","218.2","MOUNTAIN VIEW, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   50",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00035046","2018-10-25","35.8445","-92.0979","218.2","MOUNTAIN VIEW, AR US","  122",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   78",",,7",,,,,"   78",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00035046","2018-10-26","35.8445","-92.0979","218.2","MOUNTAIN VIEW, AR US","   69",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   78",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00035046","2018-10-27","35.8445","-92.0979","218.2","MOUNTAIN VIEW, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   61",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00035046","2018-10-28","35.8445","-92.0979","218.2","MOUNTAIN VIEW, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   83",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,
